Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297918,Flatscreen TV,1,300.0,12/01/19 23:10,"812 Hickory St, Atlanta, GA 30301"
297950,Bose SoundSport Headphones,1,99.99,12/01/19 23:34,"742 Main St, San Francisco, CA 94016"
297999,USB-C Charging Cable,1,11.95,12/01/19 17:51,"990 14th St, San Francisco, CA 94016"
298028,USB-C Charging Cable,1,11.95,12/01/19 17:44,"854 Center St, New York City, NY 10001"
298149,AA Batteries (4-pack),2,3.84,12/01/19 15:05,"504 Center St, San Francisco, CA 94016"
298173,USB-C Charging Cable,1,11.95,12/01/19 23:58,"185 Maple St, Boston, MA 02215"
298244,Apple Airpods Headphones,1,150.0,12/01/19 15:28,"452 Ridge St, Boston, MA 02215"
298252,AA Batteries (4-pack),1,3.84,12/01/19 17:23,"326 5th St, Austin, TX 73301"
298291,AA Batteries (4-pack),3,3.84,12/01/19 12:19,"619 River St, San Francisco, CA 94016"
298335,AA Batteries (4-pack),1,3.84,12/01/19 18:13,"717 6th St, Dallas, TX 75001"
298348,Wired Headphones,1,11.99,12/01/19 14:46,"854 Cedar St, Los Angeles, CA 90001"
298410,27in FHD Monitor,1,149.99,12/01/19 22:38,"893 Lakeview St, New York City, NY 10001"
298428,34in Ultrawide Monitor,1,379.99,12/01/19 14:04,"971 North St, New York City, NY 10001"
298450,Apple Airpods Headphones,1,150.0,12/01/19 10:05,"312 Main St, San Francisco, CA 94016"
298536,Wired Headphones,1,11.99,12/01/19 13:24,"121 4th St, New York City, NY 10001"
298557,Lightning Charging Cable,1,14.95,12/01/19 20:03,"577 7th St, Los Angeles, CA 90001"
298614,Google Phone,1,600.0,12/01/19 09:25,"9 Dogwood St, New York City, NY 10001"
298635,Wired Headphones,1,11.99,12/01/19 14:41,"104 14th St, Austin, TX 73301"
298657,Lightning Charging Cable,1,14.95,12/01/19 18:22,"428 12th St, Atlanta, GA 30301"
298657,Lightning Charging Cable,1,14.95,12/01/19 18:22,"428 12th St, Atlanta, GA 30301"
298686,34in Ultrawide Monitor,1,379.99,12/01/19 21:33,"282 Ridge St, Dallas, TX 75001"
298719,AAA Batteries (4-pack),2,2.99,12/01/19 15:00,"910 Walnut St, San Francisco, CA 94016"
298743,Google Phone,1,600.0,12/01/19 21:05,"764 Johnson St, Austin, TX 73301"
298772,AAA Batteries (4-pack),1,2.99,12/01/19 20:20,"298 Cedar St, Portland, OR 97035"
298777,Wired Headphones,1,11.99,12/01/19 19:52,"255 Adams St, Portland, OR 97035"
298781,AAA Batteries (4-pack),2,2.99,12/01/19 15:59,"978 Meadow St, Austin, TX 73301"
298803,AAA Batteries (4-pack),1,2.99,12/01/19 09:34,"824 Madison St, San Francisco, CA 94016"
298867,USB-C Charging Cable,1,11.95,12/01/19 09:48,"603 4th St, New York City, NY 10001"
298867,27in 4K Gaming Monitor,1,389.99,12/01/19 09:48,"603 4th St, New York City, NY 10001"
298908,Wired Headphones,1,11.99,12/01/19 13:57,"457 Ridge St, San Francisco, CA 94016"
298918,27in FHD Monitor,1,149.99,12/01/19 09:08,"14 8th St, San Francisco, CA 94016"
299001,AA Batteries (4-pack),1,3.84,12/01/19 21:28,"377 13th St, New York City, NY 10001"
299039,Lightning Charging Cable,1,14.95,12/01/19 13:14,"697 Lakeview St, Seattle, WA 98101"
299058,Lightning Charging Cable,2,14.95,12/01/19 20:22,"823 10th St, Portland, OR 97035"
299059,Apple Airpods Headphones,1,150.0,12/01/19 05:47,"113 South St, Los Angeles, CA 90001"
299085,Bose SoundSport Headphones,1,99.99,12/01/19 17:32,"134 Maple St, Seattle, WA 98101"
299089,AAA Batteries (4-pack),1,2.99,12/01/19 19:37,"794 10th St, San Francisco, CA 94016"
299093,Google Phone,1,600.0,12/01/19 11:59,"145 Sunset St, Boston, MA 02215"
299103,USB-C Charging Cable,2,11.95,12/01/19 08:04,"414 Maple St, New York City, NY 10001"
299120,Lightning Charging Cable,1,14.95,12/01/19 17:20,"560 12th St, New York City, NY 10001"
299120,AAA Batteries (4-pack),1,2.99,12/01/19 17:20,"560 12th St, New York City, NY 10001"
299163,20in Monitor,1,109.99,12/01/19 08:06,"485 River St, Austin, TX 73301"
299226,Flatscreen TV,1,300.0,12/01/19 09:08,"907 Willow St, Los Angeles, CA 90001"
299247,Lightning Charging Cable,1,14.95,12/01/19 18:11,"869 4th St, San Francisco, CA 94016"
299253,Wired Headphones,1,11.99,12/01/19 21:24,"483 Adams St, Austin, TX 73301"
299278,iPhone,1,700.0,12/01/19 18:54,"57 Park St, San Francisco, CA 94016"
299278,Wired Headphones,1,11.99,12/01/19 18:54,"57 Park St, San Francisco, CA 94016"
299285,20in Monitor,1,109.99,12/01/19 20:13,"640 11th St, Los Angeles, CA 90001"
299336,AAA Batteries (4-pack),1,2.99,12/01/19 12:15,"580 Maple St, San Francisco, CA 94016"
299356,AAA Batteries (4-pack),1,2.99,12/01/19 04:32,"512 Lake St, Dallas, TX 75001"
299486,34in Ultrawide Monitor,1,379.99,12/01/19 23:05,"678 Cherry St, San Francisco, CA 94016"
299524,Lightning Charging Cable,1,14.95,12/01/19 21:15,"610 Jefferson St, Los Angeles, CA 90001"
299575,USB-C Charging Cable,1,11.95,12/01/19 21:35,"999 Dogwood St, Atlanta, GA 30301"
299693,AAA Batteries (4-pack),1,2.99,12/01/19 14:06,"181 Jefferson St, Atlanta, GA 30301"
299762,Google Phone,1,600.0,12/01/19 18:58,"191 Center St, Portland, OR 97035"
299769,27in FHD Monitor,1,149.99,12/01/19 22:18,"598 Wilson St, New York City, NY 10001"
299867,34in Ultrawide Monitor,1,379.99,12/01/19 22:55,"126 9th St, Boston, MA 02215"
299868,Bose SoundSport Headphones,1,99.99,12/01/19 20:07,"899 Elm St, San Francisco, CA 94016"
299897,Bose SoundSport Headphones,1,99.99,12/01/19 10:56,"964 Lakeview St, San Francisco, CA 94016"
299904,Macbook Pro Laptop,1,1700.0,12/01/19 17:24,"465 Spruce St, Portland, OR 97035"
299936,AAA Batteries (4-pack),1,2.99,12/01/19 07:40,"983 Spruce St, Boston, MA 02215"
300011,Bose SoundSport Headphones,1,99.99,12/01/19 21:22,"814 9th St, San Francisco, CA 94016"
300024,AAA Batteries (4-pack),1,2.99,12/01/19 21:58,"274 14th St, Austin, TX 73301"
300060,AAA Batteries (4-pack),3,2.99,12/01/19 11:11,"571 11th St, Atlanta, GA 30301"
300092,USB-C Charging Cable,1,11.95,12/01/19 06:55,"208 Meadow St, Los Angeles, CA 90001"
300107,AA Batteries (4-pack),1,3.84,12/01/19 12:22,"816 Cedar St, New York City, NY 10001"
300188,Lightning Charging Cable,1,14.95,12/01/19 18:07,"812 Washington St, Atlanta, GA 30301"
300205,20in Monitor,1,109.99,12/01/19 19:39,"944 Lakeview St, Los Angeles, CA 90001"
300206,Flatscreen TV,1,300.0,12/01/19 07:03,"141 14th St, Boston, MA 02215"
300224,iPhone,1,700.0,12/01/19 12:33,"662 14th St, Seattle, WA 98101"
300232,Lightning Charging Cable,1,14.95,12/01/19 12:05,"513 Pine St, Austin, TX 73301"
300251,Apple Airpods Headphones,1,150.0,12/01/19 17:55,"12 River St, New York City, NY 10001"
300271,27in FHD Monitor,1,149.99,12/01/19 12:50,"315 7th St, San Francisco, CA 94016"
300287,AA Batteries (4-pack),2,3.84,12/01/19 14:27,"567 Pine St, Portland, OR 97035"
300306,27in FHD Monitor,1,149.99,12/01/19 17:36,"316 Walnut St, Atlanta, GA 30301"
300318,AAA Batteries (4-pack),1,2.99,12/01/19 22:41,"720 1st St, Dallas, TX 75001"
300322,Wired Headphones,1,11.99,12/01/19 19:17,"65 2nd St, Seattle, WA 98101"
300467,AAA Batteries (4-pack),1,2.99,12/01/19 09:47,"593 Cherry St, Seattle, WA 98101"
300471,AA Batteries (4-pack),1,3.84,12/01/19 11:33,"273 Lincoln St, Austin, TX 73301"
300559,USB-C Charging Cable,1,11.95,12/01/19 06:52,"566 Jefferson St, Los Angeles, CA 90001"
300607,ThinkPad Laptop,1,999.99,12/01/19 19:24,"484 Highland St, Portland, OR 97035"
300689,Apple Airpods Headphones,1,150.0,12/01/19 16:43,"948 Adams St, Los Angeles, CA 90001"
300793,Bose SoundSport Headphones,1,99.99,12/01/19 14:21,"720 South St, Atlanta, GA 30301"
300857,iPhone,1,700.0,12/01/19 21:13,"74 Walnut St, Austin, TX 73301"
300857,Lightning Charging Cable,1,14.95,12/01/19 21:13,"74 Walnut St, Austin, TX 73301"
300980,27in FHD Monitor,1,149.99,12/01/19 06:16,"959 Ridge St, San Francisco, CA 94016"
300991,27in FHD Monitor,1,149.99,12/01/19 20:41,"599 Wilson St, Portland, OR 97035"
300993,AA Batteries (4-pack),1,3.84,12/01/19 12:00,"570 Willow St, San Francisco, CA 94016"
301036,USB-C Charging Cable,2,11.95,12/01/19 13:28,"883 Spruce St, San Francisco, CA 94016"
301037,ThinkPad Laptop,1,999.99,12/01/19 21:39,"818 Main St, San Francisco, CA 94016"
301047,AA Batteries (4-pack),1,3.84,12/01/19 23:16,"113 Sunset St, San Francisco, CA 94016"
301080,34in Ultrawide Monitor,1,379.99,12/01/19 22:02,"562 Elm St, Los Angeles, CA 90001"
301115,ThinkPad Laptop,1,999.99,12/01/19 13:54,"817 2nd St, Atlanta, GA 30301"
301163,LG Dryer,1,600.0,12/01/19 19:35,"396 7th St, San Francisco, CA 94016"
301253,iPhone,1,700.0,12/01/19 14:59,"267 8th St, Boston, MA 02215"
301261,Apple Airpods Headphones,1,150.0,12/01/19 20:08,"402 North St, Portland, ME 04101"
301264,AA Batteries (4-pack),1,3.84,12/01/19 21:57,"768 Dogwood St, Atlanta, GA 30301"
301346,Lightning Charging Cable,1,14.95,12/01/19 23:14,"796 Chestnut St, San Francisco, CA 94016"
301414,Lightning Charging Cable,1,14.95,12/01/19 11:45,"702 Ridge St, Seattle, WA 98101"
301431,Apple Airpods Headphones,1,150.0,12/01/19 16:32,"82 Chestnut St, San Francisco, CA 94016"
301467,Wired Headphones,1,11.99,12/01/19 20:41,"7 Center St, San Francisco, CA 94016"
301493,AA Batteries (4-pack),1,3.84,12/01/19 19:34,"707 Forest St, Dallas, TX 75001"
301542,Wired Headphones,1,11.99,12/01/19 19:54,"172 7th St, Dallas, TX 75001"
301550,Wired Headphones,1,11.99,12/01/19 12:03,"125 12th St, Atlanta, GA 30301"
301568,AA Batteries (4-pack),3,3.84,12/01/19 13:48,"978 1st St, Boston, MA 02215"
301584,AAA Batteries (4-pack),1,2.99,12/01/19 15:14,"994 Sunset St, Portland, ME 04101"
301592,AA Batteries (4-pack),1,3.84,12/01/19 12:06,"812 Madison St, Atlanta, GA 30301"
301597,USB-C Charging Cable,2,11.95,12/01/19 09:04,"24 Sunset St, New York City, NY 10001"
301653,USB-C Charging Cable,1,11.95,12/01/19 18:05,"113 Lincoln St, San Francisco, CA 94016"
301669,Apple Airpods Headphones,1,150.0,12/01/19 21:28,"344 9th St, New York City, NY 10001"
301728,USB-C Charging Cable,1,11.95,12/01/19 20:48,"900 Spruce St, San Francisco, CA 94016"
301767,Bose SoundSport Headphones,1,99.99,12/01/19 14:11,"710 Maple St, San Francisco, CA 94016"
301778,USB-C Charging Cable,1,11.95,12/01/19 02:50,"920 Highland St, Seattle, WA 98101"
301821,iPhone,1,700.0,12/01/19 18:41,"623 Lakeview St, Los Angeles, CA 90001"
301876,27in FHD Monitor,1,149.99,12/01/19 11:04,"457 7th St, Portland, OR 97035"
301981,Google Phone,1,600.0,12/01/19 17:16,"447 Maple St, Atlanta, GA 30301"
301987,USB-C Charging Cable,1,11.95,12/01/19 07:48,"934 Cherry St, Los Angeles, CA 90001"
302074,Lightning Charging Cable,1,14.95,12/01/19 09:08,"156 Spruce St, San Francisco, CA 94016"
302077,AAA Batteries (4-pack),2,2.99,12/01/19 22:45,"664 Johnson St, Los Angeles, CA 90001"
302114,USB-C Charging Cable,1,11.95,12/01/19 21:20,"114 9th St, San Francisco, CA 94016"
302134,AAA Batteries (4-pack),1,2.99,12/01/19 22:53,"420 North St, Atlanta, GA 30301"
302241,Bose SoundSport Headphones,1,99.99,12/01/19 20:42,"586 9th St, Dallas, TX 75001"
302252,27in 4K Gaming Monitor,1,389.99,12/01/19 19:27,"244 Center St, Los Angeles, CA 90001"
302261,Apple Airpods Headphones,1,150.0,12/01/19 23:17,"127 12th St, Boston, MA 02215"
302290,Flatscreen TV,1,300.0,12/01/19 20:28,"549 2nd St, New York City, NY 10001"
302367,Wired Headphones,1,11.99,12/01/19 17:46,"12 Wilson St, San Francisco, CA 94016"
302370,AA Batteries (4-pack),2,3.84,12/01/19 13:22,"656 9th St, San Francisco, CA 94016"
302405,AAA Batteries (4-pack),1,2.99,12/01/19 19:34,"5 Willow St, New York City, NY 10001"
302443,Bose SoundSport Headphones,1,99.99,12/01/19 12:16,"637 1st St, Dallas, TX 75001"
302477,Bose SoundSport Headphones,1,99.99,12/01/19 13:17,"452 Meadow St, Los Angeles, CA 90001"
302481,Lightning Charging Cable,1,14.95,12/01/19 17:17,"932 Meadow St, Atlanta, GA 30301"
302484,Apple Airpods Headphones,1,150.0,12/01/19 11:55,"152 8th St, Austin, TX 73301"
302571,iPhone,1,700.0,12/01/19 20:55,"454 Lakeview St, New York City, NY 10001"
302598,Apple Airpods Headphones,1,150.0,12/01/19 14:59,"734 Chestnut St, San Francisco, CA 94016"
302603,27in FHD Monitor,1,149.99,12/01/19 18:56,"388 Lake St, Los Angeles, CA 90001"
302618,AA Batteries (4-pack),1,3.84,12/01/19 20:08,"425 River St, Boston, MA 02215"
302662,27in 4K Gaming Monitor,1,389.99,12/01/19 08:36,"194 4th St, Dallas, TX 75001"
302666,ThinkPad Laptop,1,999.99,12/01/19 17:57,"762 Adams St, Los Angeles, CA 90001"
302673,27in FHD Monitor,1,149.99,12/01/19 08:48,"749 Meadow St, Austin, TX 73301"
302745,Flatscreen TV,1,300.0,12/01/19 11:22,"541 Pine St, Los Angeles, CA 90001"
302766,AA Batteries (4-pack),1,3.84,12/01/19 12:19,"139 Lincoln St, New York City, NY 10001"
302771,AA Batteries (4-pack),1,3.84,12/01/19 12:39,"810 Dogwood St, Seattle, WA 98101"
302870,Vareebadd Phone,1,400.0,12/01/19 08:27,"319 Jefferson St, Seattle, WA 98101"
302939,AAA Batteries (4-pack),1,2.99,12/01/19 18:46,"774 Washington St, San Francisco, CA 94016"
302944,AA Batteries (4-pack),1,3.84,12/01/19 22:23,"462 Hickory St, Los Angeles, CA 90001"
302945,Flatscreen TV,1,300.0,12/01/19 12:11,"736 13th St, San Francisco, CA 94016"
302951,AAA Batteries (4-pack),1,2.99,12/01/19 16:15,"176 Cedar St, San Francisco, CA 94016"
302959,USB-C Charging Cable,1,11.95,12/01/19 11:59,"50 Walnut St, Portland, OR 97035"
303020,Bose SoundSport Headphones,1,99.99,12/01/19 22:03,"209 North St, Dallas, TX 75001"
303022,Lightning Charging Cable,1,14.95,12/01/19 11:48,"306 West St, Atlanta, GA 30301"
303078,27in 4K Gaming Monitor,1,389.99,12/01/19 18:56,"37 Meadow St, Seattle, WA 98101"
303082,Wired Headphones,3,11.99,12/01/19 23:06,"812 Park St, San Francisco, CA 94016"
303129,USB-C Charging Cable,1,11.95,12/01/19 17:35,"985 Adams St, Los Angeles, CA 90001"
303166,AAA Batteries (4-pack),2,2.99,12/01/19 13:21,"99 Spruce St, San Francisco, CA 94016"
303177,Lightning Charging Cable,1,14.95,12/01/19 16:10,"316 South St, Dallas, TX 75001"
303214,AA Batteries (4-pack),1,3.84,12/01/19 20:09,"795 Willow St, San Francisco, CA 94016"
303225,Lightning Charging Cable,1,14.95,12/01/19 13:17,"441 Maple St, Austin, TX 73301"
303261,AAA Batteries (4-pack),2,2.99,12/01/19 08:25,"721 7th St, New York City, NY 10001"
303289,iPhone,1,700.0,12/01/19 18:58,"559 5th St, Los Angeles, CA 90001"
303331,Bose SoundSport Headphones,1,99.99,12/01/19 17:07,"9 13th St, San Francisco, CA 94016"
303358,Wired Headphones,1,11.99,12/01/19 12:56,"605 Church St, San Francisco, CA 94016"
303361,USB-C Charging Cable,1,11.95,12/01/19 15:32,"545 Hill St, Dallas, TX 75001"
303383,AAA Batteries (4-pack),1,2.99,12/01/19 14:39,"158 Main St, San Francisco, CA 94016"
303408,20in Monitor,1,109.99,12/01/19 15:13,"468 Madison St, Atlanta, GA 30301"
303434,AAA Batteries (4-pack),2,2.99,12/01/19 14:46,"686 4th St, San Francisco, CA 94016"
303436,Wired Headphones,1,11.99,12/01/19 07:08,"533 11th St, Dallas, TX 75001"
303442,Wired Headphones,1,11.99,12/01/19 13:54,"694 Maple St, Atlanta, GA 30301"
303516,AAA Batteries (4-pack),2,2.99,12/01/19 23:35,"504 Park St, San Francisco, CA 94016"
303521,Google Phone,1,600.0,12/01/19 20:43,"853 7th St, San Francisco, CA 94016"
303559,AAA Batteries (4-pack),1,2.99,12/01/19 16:24,"78 Adams St, San Francisco, CA 94016"
303574,Wired Headphones,1,11.99,12/01/19 10:18,"800 Spruce St, New York City, NY 10001"
303576,Apple Airpods Headphones,1,150.0,12/01/19 13:06,"270 Chestnut St, Boston, MA 02215"
303600,Lightning Charging Cable,1,14.95,12/01/19 19:37,"59 Center St, San Francisco, CA 94016"
303630,AA Batteries (4-pack),2,3.84,12/01/19 15:52,"37 Cherry St, Los Angeles, CA 90001"
303634,Wired Headphones,1,11.99,12/01/19 16:44,"891 Wilson St, Austin, TX 73301"
303639,USB-C Charging Cable,1,11.95,12/01/19 10:44,"644 Chestnut St, Atlanta, GA 30301"
303736,Wired Headphones,1,11.99,12/01/19 23:15,"809 Hickory St, San Francisco, CA 94016"
303736,LG Washing Machine,1,600.0,12/01/19 23:15,"809 Hickory St, San Francisco, CA 94016"
303793,Apple Airpods Headphones,1,150.0,12/01/19 14:16,"587 Johnson St, San Francisco, CA 94016"
303798,AAA Batteries (4-pack),1,2.99,12/01/19 18:38,"209 Elm St, Atlanta, GA 30301"
303806,Bose SoundSport Headphones,1,99.99,12/01/19 09:27,"859 Maple St, Atlanta, GA 30301"
303829,27in 4K Gaming Monitor,1,389.99,12/01/19 17:19,"721 Adams St, San Francisco, CA 94016"
303852,Apple Airpods Headphones,1,150.0,12/01/19 09:28,"498 Lincoln St, Atlanta, GA 30301"
303866,AAA Batteries (4-pack),1,2.99,12/01/19 09:12,"231 Dogwood St, Seattle, WA 98101"
303882,34in Ultrawide Monitor,1,379.99,12/01/19 18:01,"313 Lincoln St, San Francisco, CA 94016"
303883,AA Batteries (4-pack),2,3.84,12/01/19 11:34,"684 Willow St, Portland, OR 97035"
303902,AA Batteries (4-pack),1,3.84,12/01/19 18:34,"983 12th St, San Francisco, CA 94016"
303957,Bose SoundSport Headphones,1,99.99,12/01/19 19:53,"627 10th St, Seattle, WA 98101"
304013,Apple Airpods Headphones,1,150.0,12/01/19 09:12,"195 Chestnut St, New York City, NY 10001"
304052,AA Batteries (4-pack),1,3.84,12/01/19 20:40,"831 Spruce St, Portland, OR 97035"
304054,USB-C Charging Cable,1,11.95,12/01/19 22:32,"786 5th St, San Francisco, CA 94016"
