Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
178506,Apple Airpods Headphones,1,150.0,04/02/19 13:24,"434 Hickory St, Seattle, WA 98101"
178589,27in 4K Gaming Monitor,1,389.99,04/02/19 17:22,"390 Ridge St, Seattle, WA 98101"
178631,AAA Batteries (4-pack),1,2.99,04/02/19 10:58,"287 7th St, San Francisco, CA 94016"
178667,Wired Headphones,1,11.99,04/02/19 23:41,"975 13th St, Seattle, WA 98101"
178668,Bose SoundSport Headphones,1,99.99,04/02/19 21:51,"161 Main St, San Francisco, CA 94016"
178669,AAA Batteries (4-pack),2,2.99,04/02/19 13:57,"155 Cedar St, San Francisco, CA 94016"
178693,AA Batteries (4-pack),1,3.84,04/02/19 00:45,"675 West St, Los Angeles, CA 90001"
178731,Macbook Pro Laptop,1,1700.0,04/02/19 12:01,"918 Walnut St, Los Angeles, CA 90001"
178752,Apple Airpods Headphones,1,150.0,04/02/19 15:27,"748 Willow St, San Francisco, CA 94016"
178825,iPhone,1,700.0,04/02/19 14:00,"705 Center St, Atlanta, GA 30301"
178825,Apple Airpods Headphones,1,150.0,04/02/19 14:00,"705 Center St, Atlanta, GA 30301"
178831,Flatscreen TV,1,300.0,04/02/19 18:58,"368 13th St, Los Angeles, CA 90001"
178847,USB-C Charging Cable,1,11.95,04/02/19 18:27,"465 Pine St, Dallas, TX 75001"
178864,Lightning Charging Cable,1,14.95,04/02/19 15:12,"334 Highland St, San Francisco, CA 94016"
178882,Lightning Charging Cable,1,14.95,04/02/19 12:18,"568 Forest St, San Francisco, CA 94016"
178997,Bose SoundSport Headphones,1,99.99,04/02/19 19:10,"414 Maple St, Dallas, TX 75001"
179070,AA Batteries (4-pack),4,3.84,04/02/19 16:45,"137 Wilson St, New York City, NY 10001"
179089,AAA Batteries (4-pack),1,2.99,04/02/19 12:14,"229 Park St, Seattle, WA 98101"
179139,USB-C Charging Cable,1,11.95,04/02/19 13:24,"425 13th St, Los Angeles, CA 90001"
179147,USB-C Charging Cable,1,11.95,04/02/19 14:37,"471 Highland St, New York City, NY 10001"
179205,34in Ultrawide Monitor,1,379.99,04/02/19 20:20,"74 Chestnut St, Seattle, WA 98101"
179214,Apple Airpods Headphones,1,150.0,04/02/19 09:41,"586 Spruce St, San Francisco, CA 94016"
179247,AA Batteries (4-pack),1,3.84,04/02/19 11:34,"635 Hill St, Dallas, TX 75001"
179282,Flatscreen TV,1,300.0,04/02/19 14:57,"165 Willow St, New York City, NY 10001"
179292,AAA Batteries (4-pack),1,2.99,04/02/19 18:47,"128 8th St, San Francisco, CA 94016"
179309,USB-C Charging Cable,1,11.95,04/02/19 20:16,"781 Lakeview St, Dallas, TX 75001"
179317,ThinkPad Laptop,1,999.99,04/02/19 17:30,"114 7th St, New York City, NY 10001"
179324,Lightning Charging Cable,1,14.95,04/02/19 00:25,"175 Johnson St, Boston, MA 02215"
179385,Lightning Charging Cable,1,14.95,04/02/19 22:40,"617 Center St, Boston, MA 02215"
179410,AAA Batteries (4-pack),1,2.99,04/02/19 12:09,"365 Walnut St, Portland, OR 97035"
179511,AA Batteries (4-pack),1,3.84,04/02/19 00:31,"958 Lake St, Boston, MA 02215"
179549,Lightning Charging Cable,1,14.95,04/02/19 15:35,"581 Adams St, Atlanta, GA 30301"
179572,Bose SoundSport Headphones,1,99.99,04/02/19 22:28,"477 River St, New York City, NY 10001"
179590,AAA Batteries (4-pack),2,2.99,04/02/19 10:38,"251 Park St, Portland, OR 97035"
179599,AAA Batteries (4-pack),2,2.99,04/02/19 23:29,"92 Lincoln St, San Francisco, CA 94016"
179605,Vareebadd Phone,1,400.0,04/02/19 20:03,"435 10th St, San Francisco, CA 94016"
179667,Wired Headphones,1,11.99,04/02/19 11:10,"660 2nd St, Seattle, WA 98101"
179723,Wired Headphones,1,11.99,04/02/19 08:45,"515 6th St, Austin, TX 73301"
179734,USB-C Charging Cable,2,11.95,04/02/19 00:16,"795 Lincoln St, Los Angeles, CA 90001"
179758,AAA Batteries (4-pack),1,2.99,04/02/19 21:02,"380 1st St, San Francisco, CA 94016"
179825,USB-C Charging Cable,1,11.95,04/02/19 18:07,"128 Dogwood St, San Francisco, CA 94016"
179869,ThinkPad Laptop,1,999.99,04/02/19 19:15,"165 Lake St, San Francisco, CA 94016"
179896,AA Batteries (4-pack),1,3.84,04/02/19 12:36,"628 Church St, New York City, NY 10001"
179906,Bose SoundSport Headphones,1,99.99,04/02/19 11:26,"997 5th St, Atlanta, GA 30301"
179931,34in Ultrawide Monitor,1,379.99,04/02/19 10:09,"151 Lake St, Los Angeles, CA 90001"
179972,Bose SoundSport Headphones,1,99.99,04/02/19 11:57,"836 North St, San Francisco, CA 94016"
179989,LG Washing Machine,1,600.0,04/02/19 20:54,"889 Hickory St, Los Angeles, CA 90001"
180133,iPhone,1,700.0,04/02/19 13:20,"941 8th St, Dallas, TX 75001"
180136,USB-C Charging Cable,1,11.95,04/02/19 15:17,"435 Dogwood St, Portland, OR 97035"
180140,AA Batteries (4-pack),3,3.84,04/02/19 05:55,"456 8th St, Los Angeles, CA 90001"
180193,USB-C Charging Cable,1,11.95,04/02/19 10:38,"290 7th St, Boston, MA 02215"
180206,iPhone,1,700.0,04/02/19 08:43,"274 River St, San Francisco, CA 94016"
180246,AAA Batteries (4-pack),2,2.99,04/02/19 00:23,"879 Main St, San Francisco, CA 94016"
180285,Lightning Charging Cable,1,14.95,04/02/19 13:03,"725 4th St, Boston, MA 02215"
180373,AA Batteries (4-pack),1,3.84,04/02/19 09:58,"782 4th St, Los Angeles, CA 90001"
180402,Lightning Charging Cable,1,14.95,04/02/19 14:10,"558 River St, Seattle, WA 98101"
180414,USB-C Charging Cable,1,11.95,04/02/19 16:54,"720 5th St, New York City, NY 10001"
180428,Wired Headphones,1,11.99,04/02/19 12:27,"432 Chestnut St, Boston, MA 02215"
180451,Macbook Pro Laptop,1,1700.0,04/02/19 10:08,"849 Chestnut St, San Francisco, CA 94016"
180465,AAA Batteries (4-pack),3,2.99,04/02/19 23:41,"578 Church St, Seattle, WA 98101"
180480,Bose SoundSport Headphones,1,99.99,04/02/19 12:00,"105 Johnson St, Boston, MA 02215"
180513,Wired Headphones,1,11.99,04/02/19 13:35,"373 Hill St, Seattle, WA 98101"
180550,Apple Airpods Headphones,1,150.0,04/02/19 20:00,"666 Hill St, New York City, NY 10001"
180571,Bose SoundSport Headphones,1,99.99,04/02/19 07:59,"303 Washington St, San Francisco, CA 94016"
180582,Lightning Charging Cable,1,14.95,04/02/19 10:44,"206 Walnut St, Atlanta, GA 30301"
180625,Lightning Charging Cable,1,14.95,04/02/19 22:27,"16 6th St, Portland, ME 04101"
180639,USB-C Charging Cable,1,11.95,04/02/19 01:53,"485 4th St, Austin, TX 73301"
180641,iPhone,1,700.0,04/02/19 22:44,"803 Center St, Atlanta, GA 30301"
180642,iPhone,1,700.0,04/02/19 20:36,"376 Lincoln St, Boston, MA 02215"
180649,ThinkPad Laptop,1,999.99,04/02/19 04:56,"586 2nd St, San Francisco, CA 94016"
180669,27in 4K Gaming Monitor,1,389.99,04/02/19 17:48,"895 2nd St, Portland, OR 97035"
180735,Flatscreen TV,1,300.0,04/02/19 16:11,"797 Meadow St, Dallas, TX 75001"
180740,Apple Airpods Headphones,1,150.0,04/02/19 21:36,"664 4th St, Dallas, TX 75001"
180852,AA Batteries (4-pack),1,3.84,04/02/19 09:47,"328 Center St, Boston, MA 02215"
180853,34in Ultrawide Monitor,1,379.99,04/02/19 00:41,"433 Jefferson St, Boston, MA 02215"
180867,Wired Headphones,1,11.99,04/02/19 12:43,"72 Lincoln St, Portland, OR 97035"
180883,LG Dryer,1,600.0,04/02/19 16:07,"185 1st St, Portland, OR 97035"
180969,20in Monitor,1,109.99,04/02/19 06:53,"399 Center St, San Francisco, CA 94016"
180974,34in Ultrawide Monitor,1,379.99,04/02/19 23:25,"682 Chestnut St, Atlanta, GA 30301"
180976,Macbook Pro Laptop,1,1700.0,04/02/19 06:21,"896 Sunset St, Portland, OR 97035"
180998,Macbook Pro Laptop,1,1700.0,04/02/19 13:49,"96 Willow St, Los Angeles, CA 90001"
181027,iPhone,1,700.0,04/02/19 19:08,"112 Lake St, New York City, NY 10001"
181027,Lightning Charging Cable,1,14.95,04/02/19 19:08,"112 Lake St, New York City, NY 10001"
181080,20in Monitor,1,109.99,04/02/19 15:41,"76 Cedar St, Los Angeles, CA 90001"
181087,Wired Headphones,1,11.99,04/02/19 09:45,"106 4th St, Los Angeles, CA 90001"
181111,Lightning Charging Cable,1,14.95,04/02/19 14:39,"298 North St, New York City, NY 10001"
181132,AAA Batteries (4-pack),1,2.99,04/02/19 21:04,"823 9th St, Seattle, WA 98101"
181207,USB-C Charging Cable,1,11.95,04/02/19 08:14,"29 Dogwood St, San Francisco, CA 94016"
181277,34in Ultrawide Monitor,1,379.99,04/02/19 14:20,"852 Walnut St, Atlanta, GA 30301"
181334,Bose SoundSport Headphones,1,99.99,04/02/19 21:57,"227 5th St, San Francisco, CA 94016"
181375,AAA Batteries (4-pack),2,2.99,04/02/19 11:44,"622 Willow St, New York City, NY 10001"
181408,iPhone,1,700.0,04/02/19 22:45,"798 Highland St, San Francisco, CA 94016"
181428,ThinkPad Laptop,1,999.99,04/02/19 04:34,"615 Cedar St, Portland, OR 97035"
181434,USB-C Charging Cable,1,11.95,04/02/19 06:23,"49 14th St, New York City, NY 10001"
181456,AA Batteries (4-pack),2,3.84,04/02/19 21:56,"64 Forest St, Portland, OR 97035"
181473,Wired Headphones,2,11.99,04/02/19 12:12,"195 13th St, Dallas, TX 75001"
181476,Vareebadd Phone,1,400.0,04/02/19 22:19,"2 Jackson St, Dallas, TX 75001"
181476,Wired Headphones,1,11.99,04/02/19 22:19,"2 Jackson St, Dallas, TX 75001"
181518,Google Phone,1,600.0,04/02/19 11:38,"298 Lakeview St, Los Angeles, CA 90001"
181528,AAA Batteries (4-pack),1,2.99,04/02/19 16:22,"436 Walnut St, Los Angeles, CA 90001"
181534,AAA Batteries (4-pack),1,2.99,04/02/19 16:23,"409 South St, Atlanta, GA 30301"
181586,Bose SoundSport Headphones,1,99.99,04/02/19 20:07,"761 Lincoln St, Seattle, WA 98101"
181599,USB-C Charging Cable,2,11.95,04/02/19 10:59,"257 Cedar St, Los Angeles, CA 90001"
181600,AA Batteries (4-pack),1,3.84,04/02/19 15:46,"183 Chestnut St, Dallas, TX 75001"
181665,ThinkPad Laptop,1,999.99,04/02/19 17:49,"101 Jefferson St, Los Angeles, CA 90001"
181687,iPhone,1,700.0,04/02/19 22:36,"761 Elm St, Seattle, WA 98101"
181689,Wired Headphones,1,11.99,04/02/19 11:23,"5 Madison St, Dallas, TX 75001"
181696,AAA Batteries (4-pack),2,2.99,04/02/19 14:44,"728 7th St, Dallas, TX 75001"
181795,USB-C Charging Cable,1,11.95,04/02/19 19:00,"727 Cherry St, Los Angeles, CA 90001"
181799,Lightning Charging Cable,1,14.95,04/02/19 08:12,"602 Cedar St, Boston, MA 02215"
181800,Bose SoundSport Headphones,1,99.99,04/02/19 13:58,"950 Center St, Los Angeles, CA 90001"
181815,Bose SoundSport Headphones,1,99.99,04/02/19 11:59,"85 Highland St, Atlanta, GA 30301"
181839,Wired Headphones,1,11.99,04/02/19 20:00,"461 Forest St, Los Angeles, CA 90001"
181848,AAA Batteries (4-pack),1,2.99,04/02/19 18:23,"386 Center St, Los Angeles, CA 90001"
181924,Apple Airpods Headphones,1,150.0,04/02/19 15:25,"876 Madison St, San Francisco, CA 94016"
181976,USB-C Charging Cable,4,11.95,04/02/19 11:02,"561 2nd St, Atlanta, GA 30301"
182052,Wired Headphones,1,11.99,04/02/19 09:43,"745 Meadow St, Boston, MA 02215"
182060,iPhone,1,700.0,04/02/19 20:00,"763 Adams St, San Francisco, CA 94016"
182060,Lightning Charging Cable,1,14.95,04/02/19 20:00,"763 Adams St, San Francisco, CA 94016"
182062,AAA Batteries (4-pack),1,2.99,04/02/19 04:54,"87 Hill St, Los Angeles, CA 90001"
182075,Lightning Charging Cable,1,14.95,04/02/19 12:35,"512 Elm St, Dallas, TX 75001"
182082,Wired Headphones,1,11.99,04/02/19 18:10,"420 Main St, New York City, NY 10001"
182099,Google Phone,1,600.0,04/02/19 18:13,"192 14th St, Atlanta, GA 30301"
182099,USB-C Charging Cable,1,11.95,04/02/19 18:13,"192 14th St, Atlanta, GA 30301"
182125,iPhone,1,700.0,04/02/19 18:24,"757 10th St, Boston, MA 02215"
182125,Lightning Charging Cable,1,14.95,04/02/19 18:24,"757 10th St, Boston, MA 02215"
182178,Wired Headphones,2,11.99,04/02/19 22:49,"434 Dogwood St, Portland, OR 97035"
182247,27in 4K Gaming Monitor,1,389.99,04/02/19 20:33,"335 Church St, Los Angeles, CA 90001"
182260,27in 4K Gaming Monitor,1,389.99,04/02/19 10:31,"118 Cherry St, Boston, MA 02215"
182267,Wired Headphones,1,11.99,04/02/19 15:11,"280 Main St, San Francisco, CA 94016"
182326,USB-C Charging Cable,1,11.95,04/02/19 20:40,"549 Chestnut St, Portland, OR 97035"
182360,Lightning Charging Cable,1,14.95,04/02/19 19:16,"295 Main St, Los Angeles, CA 90001"
182374,iPhone,1,700.0,04/02/19 00:00,"414 5th St, Portland, OR 97035"
182374,Apple Airpods Headphones,1,150.0,04/02/19 00:00,"414 5th St, Portland, OR 97035"
182377,20in Monitor,1,109.99,04/02/19 21:15,"545 Jefferson St, New York City, NY 10001"
182381,Apple Airpods Headphones,1,150.0,04/02/19 19:21,"623 Jefferson St, Los Angeles, CA 90001"
182391,iPhone,1,700.0,04/02/19 15:43,"389 Church St, Atlanta, GA 30301"
182400,Wired Headphones,1,11.99,04/02/19 00:37,"967 North St, Austin, TX 73301"
182412,USB-C Charging Cable,1,11.95,04/02/19 12:42,"46 Johnson St, Austin, TX 73301"
182416,AAA Batteries (4-pack),1,2.99,04/02/19 13:26,"633 4th St, Boston, MA 02215"
182431,Apple Airpods Headphones,1,150.0,04/02/19 15:48,"976 Ridge St, San Francisco, CA 94016"
182439,AAA Batteries (4-pack),1,2.99,04/02/19 10:05,"583 Elm St, Los Angeles, CA 90001"
182476,AAA Batteries (4-pack),1,2.99,04/02/19 00:52,"674 4th St, San Francisco, CA 94016"
182500,AA Batteries (4-pack),3,3.84,04/02/19 17:33,"103 North St, Dallas, TX 75001"
182504,Bose SoundSport Headphones,1,99.99,04/02/19 18:01,"900 River St, Los Angeles, CA 90001"
182509,Apple Airpods Headphones,1,150.0,04/02/19 18:30,"512 Wilson St, San Francisco, CA 94016"
182550,ThinkPad Laptop,1,999.99,04/02/19 14:42,"111 Washington St, Los Angeles, CA 90001"
182571,Wired Headphones,1,11.99,04/02/19 15:23,"371 Cherry St, Boston, MA 02215"
182587,Macbook Pro Laptop,1,1700.0,04/02/19 16:18,"247 Hickory St, Portland, OR 97035"
182607,Wired Headphones,1,11.99,04/02/19 13:15,"422 Lincoln St, San Francisco, CA 94016"
182663,AA Batteries (4-pack),1,3.84,04/02/19 13:17,"68 7th St, San Francisco, CA 94016"
182686,Apple Airpods Headphones,1,150.0,04/02/19 08:41,"239 Lakeview St, Atlanta, GA 30301"
182698,AAA Batteries (4-pack),2,2.99,04/02/19 16:33,"817 1st St, San Francisco, CA 94016"
182699,Wired Headphones,1,11.99,04/02/19 21:09,"810 Madison St, San Francisco, CA 94016"
182741,Apple Airpods Headphones,1,150.0,04/02/19 14:02,"120 1st St, New York City, NY 10001"
182858,Lightning Charging Cable,1,14.95,04/02/19 13:52,"347 Willow St, San Francisco, CA 94016"
182863,Lightning Charging Cable,1,14.95,04/02/19 17:34,"744 River St, Seattle, WA 98101"
182964,Apple Airpods Headphones,1,150.0,04/02/19 18:10,"137 Cherry St, New York City, NY 10001"
183015,USB-C Charging Cable,1,11.95,04/02/19 00:25,"479 South St, San Francisco, CA 94016"
183029,Wired Headphones,1,11.99,04/02/19 00:23,"919 Hickory St, New York City, NY 10001"
183051,AAA Batteries (4-pack),1,2.99,04/02/19 23:32,"643 Cherry St, Boston, MA 02215"
183107,Lightning Charging Cable,1,14.95,04/02/19 09:57,"432 Main St, Portland, OR 97035"
183123,USB-C Charging Cable,3,11.95,04/02/19 15:12,"765 14th St, San Francisco, CA 94016"
183139,Google Phone,1,600.0,04/02/19 11:02,"836 Sunset St, Seattle, WA 98101"
183157,AA Batteries (4-pack),1,3.84,04/02/19 06:35,"91 14th St, Boston, MA 02215"
183165,Lightning Charging Cable,2,14.95,04/02/19 16:04,"603 Sunset St, Los Angeles, CA 90001"
183166,AAA Batteries (4-pack),1,2.99,04/02/19 21:47,"366 Main St, Los Angeles, CA 90001"
183204,Wired Headphones,1,11.99,04/02/19 11:10,"258 West St, San Francisco, CA 94016"
183270,iPhone,1,700.0,04/02/19 09:03,"80 Cedar St, New York City, NY 10001"
183414,AA Batteries (4-pack),1,3.84,04/02/19 16:56,"238 4th St, San Francisco, CA 94016"
183418,20in Monitor,1,109.99,04/02/19 10:58,"324 Cedar St, San Francisco, CA 94016"
183445,Apple Airpods Headphones,1,150.0,04/02/19 11:45,"586 Jefferson St, New York City, NY 10001"
183450,iPhone,1,700.0,04/02/19 09:15,"142 10th St, San Francisco, CA 94016"
183451,Wired Headphones,1,11.99,04/02/19 10:00,"56 4th St, San Francisco, CA 94016"
183471,20in Monitor,1,109.99,04/02/19 18:30,"332 Cherry St, Seattle, WA 98101"
183488,USB-C Charging Cable,1,11.95,04/02/19 11:39,"891 6th St, San Francisco, CA 94016"
183502,34in Ultrawide Monitor,1,379.99,04/02/19 15:12,"20 Lincoln St, Los Angeles, CA 90001"
183508,AA Batteries (4-pack),1,3.84,04/02/19 01:14,"928 Cedar St, Boston, MA 02215"
183556,Wired Headphones,1,11.99,04/02/19 12:51,"130 Johnson St, Austin, TX 73301"
183632,AAA Batteries (4-pack),1,2.99,04/02/19 19:13,"9 West St, San Francisco, CA 94016"
183637,AAA Batteries (4-pack),1,2.99,04/02/19 23:43,"118 Chestnut St, Los Angeles, CA 90001"
183687,Wired Headphones,3,11.99,04/02/19 22:08,"225 South St, Seattle, WA 98101"
183752,AA Batteries (4-pack),1,3.84,04/02/19 18:58,"324 Adams St, San Francisco, CA 94016"
183784,AAA Batteries (4-pack),1,2.99,04/02/19 23:50,"49 Hickory St, Los Angeles, CA 90001"
183816,ThinkPad Laptop,1,999.99,04/02/19 10:56,"311 River St, San Francisco, CA 94016"
183834,AAA Batteries (4-pack),1,2.99,04/02/19 21:12,"106 5th St, New York City, NY 10001"
183862,AA Batteries (4-pack),1,3.84,04/02/19 21:29,"793 Jackson St, Boston, MA 02215"
183898,Bose SoundSport Headphones,1,99.99,04/02/19 20:44,"142 14th St, Los Angeles, CA 90001"
183916,34in Ultrawide Monitor,1,379.99,04/02/19 10:40,"545 Hill St, Portland, OR 97035"
183922,AA Batteries (4-pack),1,3.84,04/02/19 14:01,"838 Meadow St, Austin, TX 73301"
183930,AA Batteries (4-pack),1,3.84,04/02/19 19:56,"311 8th St, Atlanta, GA 30301"
183959,USB-C Charging Cable,1,11.95,04/02/19 12:27,"980 Highland St, Seattle, WA 98101"
183974,AAA Batteries (4-pack),1,2.99,04/02/19 00:31,"387 Chestnut St, Dallas, TX 75001"
184013,Lightning Charging Cable,1,14.95,04/02/19 12:54,"928 South St, New York City, NY 10001"
184059,Wired Headphones,1,11.99,04/02/19 14:25,"640 11th St, Austin, TX 73301"
184084,Google Phone,1,600.0,04/02/19 18:00,"630 Hill St, Boston, MA 02215"
184111,Flatscreen TV,1,300.0,04/02/19 13:24,"435 6th St, Dallas, TX 75001"
184179,Apple Airpods Headphones,1,150.0,04/02/19 16:44,"426 4th St, Dallas, TX 75001"
184226,27in 4K Gaming Monitor,1,389.99,04/02/19 10:24,"203 Church St, Dallas, TX 75001"
184246,AAA Batteries (4-pack),2,2.99,04/02/19 19:44,"572 Pine St, Boston, MA 02215"
184249,AA Batteries (4-pack),1,3.84,04/02/19 00:05,"406 Hill St, Dallas, TX 75001"
184274,AAA Batteries (4-pack),2,2.99,04/02/19 10:15,"570 Cedar St, San Francisco, CA 94016"
184288,Lightning Charging Cable,2,14.95,04/02/19 12:56,"626 Chestnut St, San Francisco, CA 94016"
184318,34in Ultrawide Monitor,1,379.99,04/02/19 12:45,"517 6th St, San Francisco, CA 94016"
184364,Wired Headphones,1,11.99,04/02/19 22:52,"813 North St, Portland, OR 97035"
184436,Flatscreen TV,1,300.0,04/02/19 11:37,"473 Forest St, Atlanta, GA 30301"
184458,Wired Headphones,1,11.99,04/02/19 22:12,"56 Sunset St, Atlanta, GA 30301"
184573,Bose SoundSport Headphones,1,99.99,04/02/19 09:04,"780 7th St, San Francisco, CA 94016"
184583,27in 4K Gaming Monitor,1,389.99,04/02/19 17:31,"311 Washington St, Seattle, WA 98101"
184596,Bose SoundSport Headphones,1,99.99,04/02/19 08:48,"790 Washington St, Dallas, TX 75001"
184616,Apple Airpods Headphones,1,150.0,04/02/19 23:13,"519 Jefferson St, Los Angeles, CA 90001"
