Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
296115,AAA Batteries (4-pack),1,2.99,12/03/19 08:38,"457 Cedar St, New York City, NY 10001"
296119,AAA Batteries (4-pack),1,2.99,12/06/19 22:43,"585 10th St, New York City, NY 10001"
296135,AA Batteries (4-pack),1,3.84,12/06/19 19:18,"298 Lincoln St, Boston, MA 02215"
296135,Lightning Charging Cable,1,14.95,12/06/19 19:18,"298 Lincoln St, Boston, MA 02215"
296146,USB-C Charging Cable,1,11.95,12/06/19 13:01,"996 Elm St, Portland, OR 97035"
296182,Bose SoundSport Headphones,1,99.99,12/06/19 10:27,"864 Dogwood St, Austin, TX 73301"
296199,Google Phone,1,600.0,12/06/19 22:03,"746 Ridge St, Los Angeles, CA 90001"
296206,27in 4K Gaming Monitor,1,389.99,12/06/19 01:31,"626 9th St, Portland, ME 04101"
296256,Bose SoundSport Headphones,1,99.99,12/03/19 13:05,"714 11th St, Seattle, WA 98101"
296269,AA Batteries (4-pack),1,3.84,12/06/19 17:57,"142 Park St, San Francisco, CA 94016"
296270,USB-C Charging Cable,1,11.95,12/06/19 08:05,"10 Cherry St, San Francisco, CA 94016"
296273,Wired Headphones,1,11.99,12/06/19 20:51,"584 West St, Los Angeles, CA 90001"
296280,Apple Airpods Headphones,1,150.0,12/03/19 23:15,"737 Elm St, Atlanta, GA 30301"
296283,AAA Batteries (4-pack),1,2.99,12/06/19 20:46,"654 Cedar St, Boston, MA 02215"
296301,AA Batteries (4-pack),1,3.84,12/06/19 12:50,"722 7th St, Los Angeles, CA 90001"
296302,Apple Airpods Headphones,1,150.0,12/03/19 23:07,"620 Cedar St, Boston, MA 02215"
296312,Lightning Charging Cable,1,14.95,12/06/19 11:44,"432 7th St, Boston, MA 02215"
296349,Lightning Charging Cable,1,14.95,12/06/19 13:31,"995 4th St, Boston, MA 02215"
296389,iPhone,1,700.0,12/06/19 17:39,"692 West St, Portland, OR 97035"
296390,iPhone,1,700.0,12/06/19 09:07,"619 Jackson St, New York City, NY 10001"
296390,Wired Headphones,1,11.99,12/06/19 09:07,"619 Jackson St, New York City, NY 10001"
296431,Bose SoundSport Headphones,1,99.99,12/03/19 16:49,"519 Lakeview St, Seattle, WA 98101"
296447,Macbook Pro Laptop,1,1700.0,12/06/19 18:17,"585 Willow St, San Francisco, CA 94016"
296487,AAA Batteries (4-pack),1,2.99,12/03/19 17:02,"925 2nd St, New York City, NY 10001"
296492,Wired Headphones,1,11.99,12/06/19 10:27,"992 Forest St, Atlanta, GA 30301"
296496,Wired Headphones,1,11.99,12/06/19 18:13,"119 Elm St, Austin, TX 73301"
296501,AA Batteries (4-pack),1,3.84,12/06/19 16:56,"30 4th St, Atlanta, GA 30301"
296522,USB-C Charging Cable,1,11.95,12/06/19 16:35,"500 11th St, San Francisco, CA 94016"
296530,Apple Airpods Headphones,1,150.0,12/06/19 12:12,"806 Elm St, Dallas, TX 75001"
296559,Bose SoundSport Headphones,1,99.99,12/03/19 19:30,"804 West St, San Francisco, CA 94016"
296581,Wired Headphones,1,11.99,12/03/19 22:39,"306 Lincoln St, Atlanta, GA 30301"
296597,AAA Batteries (4-pack),1,2.99,12/03/19 13:05,"527 Sunset St, Seattle, WA 98101"
296599,Apple Airpods Headphones,1,150.0,12/06/19 20:13,"328 Jefferson St, San Francisco, CA 94016"
296602,ThinkPad Laptop,1,999.99,12/03/19 07:45,"313 Cedar St, Atlanta, GA 30301"
296636,Apple Airpods Headphones,1,150.0,12/06/19 21:16,"988 6th St, Portland, OR 97035"
296651,34in Ultrawide Monitor,1,379.99,12/03/19 12:53,"188 Hickory St, San Francisco, CA 94016"
296674,Google Phone,1,600.0,12/03/19 18:27,"258 6th St, Los Angeles, CA 90001"
296675,Bose SoundSport Headphones,1,99.99,12/06/19 10:17,"278 Center St, Dallas, TX 75001"
296689,27in FHD Monitor,1,149.99,12/06/19 13:09,"121 Jackson St, Portland, OR 97035"
296695,27in FHD Monitor,1,149.99,12/06/19 18:58,"960 Sunset St, Boston, MA 02215"
296711,USB-C Charging Cable,1,11.95,12/06/19 17:40,"492 Lake St, Atlanta, GA 30301"
296740,20in Monitor,1,109.99,12/06/19 06:13,"217 Forest St, Los Angeles, CA 90001"
296746,27in FHD Monitor,1,149.99,12/06/19 14:12,"43 7th St, New York City, NY 10001"
296764,34in Ultrawide Monitor,1,379.99,12/06/19 21:48,"262 Hickory St, Atlanta, GA 30301"
296767,AA Batteries (4-pack),1,3.84,12/06/19 14:22,"138 12th St, Seattle, WA 98101"
296783,27in 4K Gaming Monitor,1,389.99,12/03/19 22:54,"54 North St, Seattle, WA 98101"
296803,Lightning Charging Cable,1,14.95,12/03/19 10:10,"598 4th St, Los Angeles, CA 90001"
296821,AAA Batteries (4-pack),2,2.99,12/06/19 17:07,"840 Jefferson St, Seattle, WA 98101"
296823,Lightning Charging Cable,1,14.95,12/06/19 00:27,"640 Lincoln St, Boston, MA 02215"
296826,USB-C Charging Cable,1,11.95,12/06/19 00:06,"950 13th St, Boston, MA 02215"
296844,34in Ultrawide Monitor,1,379.99,12/06/19 09:31,"971 Hill St, Dallas, TX 75001"
296864,USB-C Charging Cable,1,11.95,12/06/19 16:13,"238 Adams St, San Francisco, CA 94016"
296869,iPhone,1,700.0,12/06/19 01:43,"430 12th St, New York City, NY 10001"
296881,Flatscreen TV,1,300.0,12/06/19 18:20,"832 Adams St, San Francisco, CA 94016"
296882,Apple Airpods Headphones,1,150.0,12/06/19 13:56,"5 South St, New York City, NY 10001"
296898,USB-C Charging Cable,1,11.95,12/06/19 06:23,"531 14th St, San Francisco, CA 94016"
296916,iPhone,1,700.0,12/03/19 13:09,"427 Cedar St, San Francisco, CA 94016"
296920,AAA Batteries (4-pack),2,2.99,12/03/19 16:55,"623 Chestnut St, New York City, NY 10001"
296922,Google Phone,1,600.0,12/03/19 13:39,"146 5th St, San Francisco, CA 94016"
296922,USB-C Charging Cable,1,11.95,12/03/19 13:39,"146 5th St, San Francisco, CA 94016"
296939,Lightning Charging Cable,1,14.95,12/06/19 18:56,"464 Jefferson St, New York City, NY 10001"
296959,AA Batteries (4-pack),1,3.84,12/03/19 16:55,"660 River St, Los Angeles, CA 90001"
296965,Bose SoundSport Headphones,1,99.99,12/06/19 12:03,"804 8th St, New York City, NY 10001"
296979,Wired Headphones,1,11.99,12/03/19 14:42,"840 Washington St, New York City, NY 10001"
296980,ThinkPad Laptop,1,999.99,12/06/19 10:49,"620 14th St, Los Angeles, CA 90001"
296985,AA Batteries (4-pack),1,3.84,12/03/19 08:46,"318 River St, San Francisco, CA 94016"
297003,Lightning Charging Cable,1,14.95,12/03/19 09:41,"889 Cedar St, Seattle, WA 98101"
297016,Wired Headphones,1,11.99,12/03/19 22:48,"157 Johnson St, Seattle, WA 98101"
297018,Lightning Charging Cable,1,14.95,12/06/19 05:00,"549 Main St, San Francisco, CA 94016"
297022,Bose SoundSport Headphones,1,99.99,12/03/19 19:09,"132 Hickory St, San Francisco, CA 94016"
297053,27in FHD Monitor,1,149.99,12/03/19 21:13,"684 Maple St, Dallas, TX 75001"
297058,Google Phone,1,600.0,12/06/19 10:52,"527 Cherry St, New York City, NY 10001"
297058,USB-C Charging Cable,1,11.95,12/06/19 10:52,"527 Cherry St, New York City, NY 10001"
297058,Wired Headphones,1,11.99,12/06/19 10:52,"527 Cherry St, New York City, NY 10001"
297076,Vareebadd Phone,1,400.0,12/03/19 05:35,"471 10th St, San Francisco, CA 94016"
297088,USB-C Charging Cable,2,11.95,12/06/19 12:42,"763 Sunset St, San Francisco, CA 94016"
297095,AA Batteries (4-pack),1,3.84,12/03/19 06:22,"344 10th St, New York City, NY 10001"
297113,27in FHD Monitor,1,149.99,12/03/19 12:00,"423 Jefferson St, San Francisco, CA 94016"
297121,USB-C Charging Cable,1,11.95,12/03/19 08:52,"14 Cedar St, San Francisco, CA 94016"
297154,iPhone,1,700.0,12/06/19 18:10,"508 Jackson St, San Francisco, CA 94016"
297158,20in Monitor,1,109.99,12/06/19 10:18,"119 Cedar St, Portland, OR 97035"
297175,Bose SoundSport Headphones,1,99.99,12/03/19 18:16,"209 Lake St, Austin, TX 73301"
297185,Bose SoundSport Headphones,1,99.99,12/06/19 12:07,"652 11th St, Seattle, WA 98101"
297189,AA Batteries (4-pack),1,3.84,12/03/19 14:47,"666 Dogwood St, New York City, NY 10001"
297205,27in FHD Monitor,1,149.99,12/06/19 19:37,"681 Highland St, Seattle, WA 98101"
297211,Flatscreen TV,1,300.0,12/03/19 08:45,"635 8th St, San Francisco, CA 94016"
297214,USB-C Charging Cable,1,11.95,12/03/19 20:51,"472 Forest St, Portland, OR 97035"
297220,Apple Airpods Headphones,1,150.0,12/06/19 08:57,"337 8th St, Portland, OR 97035"
297273,Wired Headphones,1,11.99,12/03/19 20:18,"747 Cherry St, Seattle, WA 98101"
297295,Apple Airpods Headphones,1,150.0,12/06/19 19:32,"714 South St, Portland, OR 97035"
297298,Wired Headphones,1,11.99,12/03/19 21:41,"583 Jackson St, New York City, NY 10001"
297306,AA Batteries (4-pack),2,3.84,12/06/19 15:18,"807 Walnut St, Seattle, WA 98101"
297322,ThinkPad Laptop,1,999.99,12/06/19 10:54,"823 Washington St, San Francisco, CA 94016"
297337,Apple Airpods Headphones,1,150.0,12/06/19 11:40,"200 2nd St, San Francisco, CA 94016"
297338,USB-C Charging Cable,1,11.95,12/03/19 13:54,"946 Cherry St, Los Angeles, CA 90001"
297368,Apple Airpods Headphones,1,150.0,12/06/19 12:56,"624 Washington St, Atlanta, GA 30301"
297376,27in FHD Monitor,1,149.99,12/03/19 11:38,"542 9th St, New York City, NY 10001"
297382,Bose SoundSport Headphones,1,99.99,12/03/19 17:44,"442 Lincoln St, San Francisco, CA 94016"
297415,AAA Batteries (4-pack),2,2.99,12/03/19 20:35,"167 Maple St, San Francisco, CA 94016"
297417,AAA Batteries (4-pack),1,2.99,12/06/19 21:53,"8 Church St, Atlanta, GA 30301"
297429,Apple Airpods Headphones,1,150.0,12/03/19 12:31,"514 Hickory St, Dallas, TX 75001"
297440,Lightning Charging Cable,1,14.95,12/03/19 11:56,"769 Park St, San Francisco, CA 94016"
297497,27in FHD Monitor,1,149.99,12/06/19 21:28,"663 4th St, San Francisco, CA 94016"
297501,Bose SoundSport Headphones,1,99.99,12/03/19 10:25,"173 Lakeview St, Boston, MA 02215"
297511,Apple Airpods Headphones,1,150.0,12/06/19 16:42,"97 North St, Portland, OR 97035"
297512,USB-C Charging Cable,1,11.95,12/03/19 12:50,"336 13th St, Boston, MA 02215"
297515,AA Batteries (4-pack),1,3.84,12/03/19 12:03,"510 Highland St, New York City, NY 10001"
297517,Lightning Charging Cable,1,14.95,12/03/19 12:29,"768 Park St, Dallas, TX 75001"
297523,27in 4K Gaming Monitor,1,389.99,12/03/19 18:17,"926 West St, Los Angeles, CA 90001"
297554,Vareebadd Phone,1,400.0,12/03/19 15:32,"275 11th St, Dallas, TX 75001"
297554,USB-C Charging Cable,1,11.95,12/03/19 15:32,"275 11th St, Dallas, TX 75001"
297554,iPhone,1,700.0,12/03/19 15:32,"275 11th St, Dallas, TX 75001"
297635,Wired Headphones,1,11.99,12/06/19 09:50,"199 8th St, San Francisco, CA 94016"
297640,Bose SoundSport Headphones,1,99.99,12/03/19 11:15,"763 Dogwood St, San Francisco, CA 94016"
297640,27in FHD Monitor,1,149.99,12/03/19 11:15,"763 Dogwood St, San Francisco, CA 94016"
297647,AA Batteries (4-pack),1,3.84,12/06/19 13:16,"289 Main St, San Francisco, CA 94016"
297652,Wired Headphones,1,11.99,12/06/19 22:49,"445 North St, Dallas, TX 75001"
297661,AAA Batteries (4-pack),1,2.99,12/03/19 13:19,"250 11th St, San Francisco, CA 94016"
297665,AA Batteries (4-pack),2,3.84,12/06/19 01:39,"755 Highland St, Boston, MA 02215"
297683,Wired Headphones,1,11.99,12/03/19 15:26,"540 10th St, Portland, OR 97035"
297688,Lightning Charging Cable,1,14.95,12/06/19 16:20,"462 14th St, New York City, NY 10001"
297716,USB-C Charging Cable,1,11.95,12/03/19 17:49,"79 North St, New York City, NY 10001"
297752,AAA Batteries (4-pack),1,2.99,12/03/19 16:23,"898 Jackson St, San Francisco, CA 94016"
297801,USB-C Charging Cable,1,11.95,12/06/19 17:26,"653 River St, Los Angeles, CA 90001"
297830,Lightning Charging Cable,1,14.95,12/03/19 22:04,"715 Pine St, Los Angeles, CA 90001"
297849,AAA Batteries (4-pack),2,2.99,12/03/19 17:15,"896 Main St, New York City, NY 10001"
297865,Bose SoundSport Headphones,1,99.99,12/06/19 00:50,"186 14th St, New York City, NY 10001"
297866,Wired Headphones,1,11.99,12/03/19 06:40,"800 North St, Atlanta, GA 30301"
297867,AA Batteries (4-pack),1,3.84,12/03/19 16:27,"419 Lincoln St, San Francisco, CA 94016"
297871,ThinkPad Laptop,1,999.99,12/03/19 16:52,"95 13th St, Seattle, WA 98101"
297872,USB-C Charging Cable,2,11.95,12/06/19 18:54,"206 8th St, San Francisco, CA 94016"
297896,Bose SoundSport Headphones,1,99.99,12/06/19 22:45,"771 13th St, Los Angeles, CA 90001"
297897,USB-C Charging Cable,1,11.95,12/06/19 19:19,"737 Church St, Los Angeles, CA 90001"
297904,AAA Batteries (4-pack),1,2.99,12/03/19 00:07,"655 Elm St, Dallas, TX 75001"
297914,AA Batteries (4-pack),1,3.84,12/03/19 22:52,"638 Center St, Los Angeles, CA 90001"
297938,Lightning Charging Cable,1,14.95,12/06/19 17:05,"836 Washington St, Los Angeles, CA 90001"
297949,AAA Batteries (4-pack),1,2.99,12/03/19 08:56,"172 Forest St, New York City, NY 10001"
297985,Bose SoundSport Headphones,1,99.99,12/03/19 13:45,"47 Madison St, Boston, MA 02215"
298006,Apple Airpods Headphones,1,150.0,12/06/19 15:05,"422 9th St, San Francisco, CA 94016"
298013,Lightning Charging Cable,1,14.95,12/03/19 23:38,"317 7th St, Portland, OR 97035"
298027,Wired Headphones,1,11.99,12/03/19 01:33,"863 Sunset St, San Francisco, CA 94016"
298049,AA Batteries (4-pack),1,3.84,12/03/19 22:27,"426 West St, San Francisco, CA 94016"
298072,AA Batteries (4-pack),3,3.84,12/06/19 18:49,"759 Johnson St, Seattle, WA 98101"
298084,Flatscreen TV,1,300.0,12/03/19 13:18,"202 4th St, Portland, OR 97035"
298133,Bose SoundSport Headphones,1,99.99,12/03/19 12:07,"312 Ridge St, Boston, MA 02215"
298151,Lightning Charging Cable,1,14.95,12/03/19 00:57,"55 6th St, Portland, OR 97035"
298179,Bose SoundSport Headphones,1,99.99,12/06/19 09:10,"748 Elm St, Atlanta, GA 30301"
298184,Macbook Pro Laptop,1,1700.0,12/03/19 13:43,"26 9th St, Austin, TX 73301"
298185,Wired Headphones,1,11.99,12/06/19 14:23,"82 1st St, San Francisco, CA 94016"
298200,Wired Headphones,1,11.99,12/06/19 10:36,"644 West St, New York City, NY 10001"
298219,20in Monitor,1,109.99,12/03/19 09:34,"118 11th St, Los Angeles, CA 90001"
298222,AAA Batteries (4-pack),1,2.99,12/03/19 13:36,"77 Willow St, San Francisco, CA 94016"
298247,Flatscreen TV,1,300.0,12/06/19 17:10,"593 Washington St, San Francisco, CA 94016"
298248,USB-C Charging Cable,1,11.95,12/06/19 13:57,"486 Adams St, San Francisco, CA 94016"
298278,USB-C Charging Cable,1,11.95,12/06/19 03:52,"449 Ridge St, San Francisco, CA 94016"
298297,USB-C Charging Cable,1,11.95,12/06/19 14:27,"383 Wilson St, San Francisco, CA 94016"
298328,Flatscreen TV,1,300.0,12/06/19 19:00,"150 Maple St, San Francisco, CA 94016"
298336,Macbook Pro Laptop,1,1700.0,12/06/19 14:08,"456 Lincoln St, San Francisco, CA 94016"
298349,Wired Headphones,1,11.99,12/03/19 15:33,"668 Center St, Portland, OR 97035"
298366,AAA Batteries (4-pack),1,2.99,12/06/19 14:24,"488 5th St, San Francisco, CA 94016"
298370,20in Monitor,1,109.99,12/06/19 08:45,"586 14th St, Atlanta, GA 30301"
298404,Flatscreen TV,1,300.0,12/03/19 13:49,"236 9th St, San Francisco, CA 94016"
298413,AA Batteries (4-pack),1,3.84,12/03/19 13:46,"307 Walnut St, Seattle, WA 98101"
298424,Macbook Pro Laptop,1,1700.0,12/03/19 10:14,"742 2nd St, Austin, TX 73301"
298436,Wired Headphones,1,11.99,12/03/19 12:39,"493 Adams St, Boston, MA 02215"
298443,Apple Airpods Headphones,1,150.0,12/03/19 23:52,"143 Lakeview St, New York City, NY 10001"
298445,27in FHD Monitor,1,149.99,12/03/19 21:32,"442 Walnut St, San Francisco, CA 94016"
298468,iPhone,1,700.0,12/03/19 13:38,"362 Pine St, New York City, NY 10001"
298477,Wired Headphones,1,11.99,12/06/19 09:49,"801 8th St, Seattle, WA 98101"
298482,USB-C Charging Cable,1,11.95,12/06/19 16:06,"199 Madison St, Seattle, WA 98101"
298483,Lightning Charging Cable,1,14.95,12/03/19 09:45,"928 Pine St, Los Angeles, CA 90001"
298483,iPhone,1,700.0,12/03/19 09:45,"928 Pine St, Los Angeles, CA 90001"
298491,34in Ultrawide Monitor,1,379.99,12/06/19 22:40,"259 Hill St, Los Angeles, CA 90001"
298495,AAA Batteries (4-pack),1,2.99,12/03/19 12:11,"628 Main St, New York City, NY 10001"
298496,USB-C Charging Cable,1,11.95,12/03/19 09:11,"549 Meadow St, Boston, MA 02215"
298522,Vareebadd Phone,1,400.0,12/06/19 15:59,"365 Lakeview St, Atlanta, GA 30301"
298541,Bose SoundSport Headphones,1,99.99,12/03/19 09:05,"762 Highland St, Los Angeles, CA 90001"
298546,Lightning Charging Cable,1,14.95,12/03/19 13:04,"719 7th St, Los Angeles, CA 90001"
298552,Apple Airpods Headphones,1,150.0,12/06/19 08:22,"56 Church St, Los Angeles, CA 90001"
298566,Macbook Pro Laptop,1,1700.0,12/03/19 18:59,"43 Cedar St, Boston, MA 02215"
298573,Lightning Charging Cable,1,14.95,12/03/19 11:32,"421 Center St, Portland, OR 97035"
298577,Lightning Charging Cable,1,14.95,12/06/19 06:43,"421 Church St, Portland, OR 97035"
298623,Apple Airpods Headphones,1,150.0,12/03/19 21:10,"691 11th St, Seattle, WA 98101"
298655,Google Phone,1,600.0,12/03/19 20:32,"770 Maple St, San Francisco, CA 94016"
298656,Google Phone,1,600.0,12/06/19 13:51,"718 North St, San Francisco, CA 94016"
298674,Lightning Charging Cable,3,14.95,12/06/19 22:23,"720 12th St, Atlanta, GA 30301"
298692,AAA Batteries (4-pack),1,2.99,12/06/19 13:39,"498 13th St, Dallas, TX 75001"
298692,ThinkPad Laptop,1,999.99,12/06/19 13:39,"498 13th St, Dallas, TX 75001"
298782,Bose SoundSport Headphones,1,99.99,12/03/19 21:06,"686 1st St, Seattle, WA 98101"
298801,Bose SoundSport Headphones,1,99.99,12/03/19 09:27,"744 Hickory St, Los Angeles, CA 90001"
298801,Lightning Charging Cable,1,14.95,12/03/19 09:27,"744 Hickory St, Los Angeles, CA 90001"
298806,iPhone,1,700.0,12/03/19 17:22,"979 Madison St, New York City, NY 10001"
298806,Lightning Charging Cable,1,14.95,12/03/19 17:22,"979 Madison St, New York City, NY 10001"
298813,Apple Airpods Headphones,1,150.0,12/06/19 23:07,"337 5th St, Austin, TX 73301"
298839,Wired Headphones,1,11.99,12/06/19 23:51,"396 Lincoln St, Atlanta, GA 30301"
298842,20in Monitor,1,109.99,12/03/19 13:54,"319 Ridge St, San Francisco, CA 94016"
298848,ThinkPad Laptop,1,999.99,12/06/19 07:47,"256 2nd St, New York City, NY 10001"
298851,AA Batteries (4-pack),1,3.84,12/06/19 14:56,"301 Lincoln St, Los Angeles, CA 90001"
298882,34in Ultrawide Monitor,1,379.99,12/03/19 07:53,"862 Forest St, Los Angeles, CA 90001"
298884,Apple Airpods Headphones,1,150.0,12/03/19 18:06,"725 River St, San Francisco, CA 94016"
298944,AAA Batteries (4-pack),3,2.99,12/03/19 14:51,"47 Dogwood St, Boston, MA 02215"
298972,Wired Headphones,1,11.99,12/06/19 14:32,"80 Elm St, Los Angeles, CA 90001"
298977,Google Phone,1,600.0,12/03/19 19:57,"471 Hickory St, Los Angeles, CA 90001"
298989,AAA Batteries (4-pack),1,2.99,12/03/19 19:38,"77 Adams St, New York City, NY 10001"
298994,iPhone,1,700.0,12/06/19 16:04,"987 Lakeview St, Los Angeles, CA 90001"
298994,Apple Airpods Headphones,1,150.0,12/06/19 16:04,"987 Lakeview St, Los Angeles, CA 90001"
299045,Wired Headphones,1,11.99,12/06/19 18:29,"647 Forest St, Los Angeles, CA 90001"
299047,iPhone,1,700.0,12/06/19 17:34,"233 Pine St, San Francisco, CA 94016"
299067,iPhone,1,700.0,12/03/19 12:42,"155 Church St, New York City, NY 10001"
299067,Apple Airpods Headphones,1,150.0,12/03/19 12:42,"155 Church St, New York City, NY 10001"
299069,20in Monitor,1,109.99,12/03/19 11:11,"912 Hill St, New York City, NY 10001"
299107,AA Batteries (4-pack),1,3.84,12/03/19 10:34,"546 13th St, Seattle, WA 98101"
299142,AA Batteries (4-pack),2,3.84,12/03/19 11:21,"168 4th St, Atlanta, GA 30301"
299154,20in Monitor,1,109.99,12/06/19 07:57,"82 7th St, San Francisco, CA 94016"
299158,Macbook Pro Laptop,1,1700.0,12/03/19 21:29,"608 Elm St, San Francisco, CA 94016"
299160,34in Ultrawide Monitor,1,379.99,12/03/19 23:05,"912 Pine St, Los Angeles, CA 90001"
299230,iPhone,1,700.0,12/06/19 11:32,"611 Maple St, Seattle, WA 98101"
299248,Lightning Charging Cable,1,14.95,12/03/19 12:05,"359 2nd St, Atlanta, GA 30301"
299300,Lightning Charging Cable,1,14.95,12/06/19 16:49,"212 Chestnut St, Seattle, WA 98101"
299355,Google Phone,1,600.0,12/03/19 17:20,"898 Lakeview St, San Francisco, CA 94016"
299358,34in Ultrawide Monitor,1,379.99,12/03/19 20:07,"707 Hill St, San Francisco, CA 94016"
299369,Lightning Charging Cable,1,14.95,12/06/19 17:11,"29 2nd St, Dallas, TX 75001"
299424,Macbook Pro Laptop,1,1700.0,12/03/19 12:54,"936 Highland St, San Francisco, CA 94016"
299439,ThinkPad Laptop,1,999.99,12/03/19 08:23,"59 Willow St, Los Angeles, CA 90001"
299474,Bose SoundSport Headphones,1,99.99,12/06/19 23:28,"909 1st St, Dallas, TX 75001"
299476,Lightning Charging Cable,1,14.95,12/06/19 16:46,"815 Cherry St, Portland, ME 04101"
299479,34in Ultrawide Monitor,1,379.99,12/03/19 20:34,"294 Ridge St, Los Angeles, CA 90001"
299481,AA Batteries (4-pack),3,3.84,12/06/19 20:16,"372 Main St, New York City, NY 10001"
299503,34in Ultrawide Monitor,1,379.99,12/03/19 14:48,"239 Main St, Austin, TX 73301"
299559,ThinkPad Laptop,1,999.99,12/03/19 23:27,"299 South St, San Francisco, CA 94016"
299562,AA Batteries (4-pack),1,3.84,12/06/19 01:45,"471 8th St, San Francisco, CA 94016"
299602,Wired Headphones,1,11.99,12/03/19 20:11,"651 Hickory St, Boston, MA 02215"
299625,27in FHD Monitor,1,149.99,12/03/19 15:02,"843 Pine St, Portland, OR 97035"
299637,Macbook Pro Laptop,1,1700.0,12/03/19 17:23,"589 Walnut St, New York City, NY 10001"
299643,Wired Headphones,1,11.99,12/03/19 10:18,"656 Lake St, Los Angeles, CA 90001"
299649,27in 4K Gaming Monitor,1,389.99,12/06/19 23:13,"510 14th St, Dallas, TX 75001"
299667,Wired Headphones,1,11.99,12/06/19 03:16,"989 Sunset St, Austin, TX 73301"
299718,Google Phone,1,600.0,12/03/19 17:18,"990 North St, New York City, NY 10001"
299722,Bose SoundSport Headphones,1,99.99,12/06/19 12:32,"165 Madison St, Seattle, WA 98101"
299724,AA Batteries (4-pack),2,3.84,12/06/19 11:35,"299 4th St, San Francisco, CA 94016"
299730,Bose SoundSport Headphones,1,99.99,12/06/19 06:15,"526 West St, San Francisco, CA 94016"
299785,iPhone,1,700.0,12/06/19 17:42,"403 2nd St, Dallas, TX 75001"
299807,27in 4K Gaming Monitor,1,389.99,12/03/19 08:37,"568 Dogwood St, Boston, MA 02215"
299810,27in 4K Gaming Monitor,1,389.99,12/06/19 10:25,"187 Hill St, New York City, NY 10001"
299833,USB-C Charging Cable,1,11.95,12/06/19 18:50,"211 Lakeview St, Dallas, TX 75001"
299834,USB-C Charging Cable,1,11.95,12/06/19 11:21,"123 Lakeview St, San Francisco, CA 94016"
299840,Google Phone,1,600.0,12/03/19 19:04,"5 Madison St, Portland, OR 97035"
299848,Apple Airpods Headphones,1,150.0,12/06/19 21:02,"447 Forest St, Los Angeles, CA 90001"
299923,AAA Batteries (4-pack),1,2.99,12/03/19 22:08,"18 Adams St, San Francisco, CA 94016"
299995,USB-C Charging Cable,1,11.95,12/03/19 15:46,"238 River St, San Francisco, CA 94016"
300006,AAA Batteries (4-pack),2,2.99,12/06/19 01:34,"382 Hickory St, New York City, NY 10001"
300014,USB-C Charging Cable,1,11.95,12/06/19 15:57,"347 7th St, Seattle, WA 98101"
300061,USB-C Charging Cable,3,11.95,12/06/19 09:44,"488 Cedar St, Portland, ME 04101"
