Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177154,AAA Batteries (4-pack),1,2.99,04/27/19 15:40,"136 6th St, San Francisco, CA 94016"
177257,AA Batteries (4-pack),1,3.84,04/27/19 21:55,"317 Hill St, Portland, OR 97035"
177304,Lightning Charging Cable,1,14.95,04/27/19 18:20,"181 Dogwood St, Los Angeles, CA 90001"
177366,Apple Airpods Headphones,1,150.0,04/27/19 14:47,"81 13th St, New York City, NY 10001"
177372,27in 4K Gaming Monitor,1,389.99,04/27/19 15:23,"61 Spruce St, San Francisco, CA 94016"
177397,20in Monitor,1,109.99,04/27/19 18:20,"438 Park St, Austin, TX 73301"
177414,AAA Batteries (4-pack),1,2.99,04/27/19 18:18,"151 Lakeview St, Boston, MA 02215"
177479,ThinkPad Laptop,1,999.99,04/27/19 10:39,"941 Jefferson St, Boston, MA 02215"
177493,Apple Airpods Headphones,1,150.0,04/27/19 20:40,"940 Church St, San Francisco, CA 94016"
177499,Bose SoundSport Headphones,1,99.99,04/27/19 13:18,"92 Willow St, Los Angeles, CA 90001"
177502,AAA Batteries (4-pack),2,2.99,04/27/19 18:42,"311 Meadow St, Dallas, TX 75001"
177512,Lightning Charging Cable,2,14.95,04/27/19 18:41,"250 7th St, San Francisco, CA 94016"
177550,Macbook Pro Laptop,1,1700.0,04/27/19 20:15,"506 Lincoln St, Dallas, TX 75001"
177551,27in FHD Monitor,1,149.99,05/01/19 00:13,"615 Lincoln St, San Francisco, CA 94016"
177566,AAA Batteries (4-pack),1,2.99,04/27/19 08:37,"181 Cedar St, Atlanta, GA 30301"
177569,Wired Headphones,1,11.99,04/27/19 10:31,"994 7th St, Los Angeles, CA 90001"
177569,Google Phone,1,600.0,04/27/19 10:31,"994 7th St, Los Angeles, CA 90001"
177632,Apple Airpods Headphones,1,150.0,04/27/19 16:28,"909 Center St, San Francisco, CA 94016"
177676,iPhone,1,700.0,04/27/19 14:33,"126 Forest St, Boston, MA 02215"
177717,AA Batteries (4-pack),1,3.84,04/27/19 20:18,"737 10th St, San Francisco, CA 94016"
177750,Wired Headphones,1,11.99,04/27/19 01:09,"30 7th St, Los Angeles, CA 90001"
177775,Lightning Charging Cable,1,14.95,04/27/19 02:16,"927 8th St, Los Angeles, CA 90001"
177778,iPhone,1,700.0,05/01/19 00:48,"478 West St, Boston, MA 02215"
177778,Apple Airpods Headphones,1,150.0,05/01/19 00:48,"478 West St, Boston, MA 02215"
177795,Apple Airpods Headphones,1,150.0,04/27/19 19:45,"740 14th St, Seattle, WA 98101"
177795,Apple Airpods Headphones,1,150.0,04/27/19 19:45,"740 14th St, Seattle, WA 98101"
177797,iPhone,1,700.0,04/27/19 14:38,"128 11th St, San Francisco, CA 94016"
177938,Bose SoundSport Headphones,1,99.99,04/27/19 23:14,"150 Chestnut St, Seattle, WA 98101"
177992,Bose SoundSport Headphones,1,99.99,04/27/19 23:50,"42 Meadow St, Portland, OR 97035"
178000,Lightning Charging Cable,1,14.95,04/27/19 11:47,"979 Hickory St, Los Angeles, CA 90001"
178014,Wired Headphones,1,11.99,04/27/19 14:50,"818 11th St, Boston, MA 02215"
178015,USB-C Charging Cable,1,11.95,04/27/19 10:30,"315 Ridge St, Dallas, TX 75001"
178018,Macbook Pro Laptop,1,1700.0,04/27/19 15:23,"378 Dogwood St, Portland, OR 97035"
178022,Flatscreen TV,1,300.0,04/27/19 20:55,"786 Dogwood St, Los Angeles, CA 90001"
178038,34in Ultrawide Monitor,1,379.99,04/27/19 19:09,"355 12th St, San Francisco, CA 94016"
178073,27in FHD Monitor,1,149.99,04/27/19 21:27,"863 6th St, Boston, MA 02215"
178095,AA Batteries (4-pack),1,3.84,04/27/19 22:32,"219 Spruce St, Los Angeles, CA 90001"
178106,AAA Batteries (4-pack),1,2.99,04/27/19 19:11,"995 Maple St, Seattle, WA 98101"
178106,Wired Headphones,1,11.99,04/27/19 19:11,"995 Maple St, Seattle, WA 98101"
178118,iPhone,1,700.0,04/27/19 11:48,"139 Dogwood St, Boston, MA 02215"
178118,AAA Batteries (4-pack),1,2.99,04/27/19 11:48,"139 Dogwood St, Boston, MA 02215"
178191,Lightning Charging Cable,1,14.95,04/27/19 10:35,"262 Sunset St, Boston, MA 02215"
178197,AA Batteries (4-pack),1,3.84,04/27/19 16:44,"216 Elm St, Atlanta, GA 30301"
178198,27in FHD Monitor,1,149.99,04/27/19 13:14,"313 Pine St, New York City, NY 10001"
178309,AAA Batteries (4-pack),2,2.99,04/27/19 12:09,"770 Chestnut St, San Francisco, CA 94016"
178337,Apple Airpods Headphones,1,150.0,04/27/19 21:47,"367 Lakeview St, Atlanta, GA 30301"
178360,Apple Airpods Headphones,1,150.0,04/27/19 20:20,"843 14th St, Los Angeles, CA 90001"
178368,AAA Batteries (4-pack),2,2.99,04/27/19 07:15,"209 Madison St, Austin, TX 73301"
178416,AAA Batteries (4-pack),1,2.99,04/27/19 18:19,"232 Lake St, Los Angeles, CA 90001"
178445,Wired Headphones,1,11.99,04/27/19 22:27,"780 6th St, Boston, MA 02215"
178528,AA Batteries (4-pack),1,3.84,04/27/19 19:49,"420 5th St, San Francisco, CA 94016"
178558,27in FHD Monitor,1,149.99,04/27/19 19:43,"425 Madison St, Portland, OR 97035"
178560,Vareebadd Phone,1,400.0,04/27/19 20:54,"986 12th St, Seattle, WA 98101"
178567,Flatscreen TV,1,300.0,04/27/19 20:16,"267 9th St, Atlanta, GA 30301"
178625,Macbook Pro Laptop,1,1700.0,04/27/19 16:10,"161 6th St, San Francisco, CA 94016"
178635,Bose SoundSport Headphones,1,99.99,04/27/19 13:21,"316 Madison St, San Francisco, CA 94016"
178638,ThinkPad Laptop,1,999.99,04/27/19 00:24,"807 Elm St, Austin, TX 73301"
178651,Google Phone,1,600.0,04/27/19 06:18,"455 Walnut St, San Francisco, CA 94016"
178672,AAA Batteries (4-pack),1,2.99,04/27/19 10:57,"939 Main St, Los Angeles, CA 90001"
178713,Google Phone,1,600.0,04/27/19 11:11,"933 Church St, Boston, MA 02215"
178734,ThinkPad Laptop,1,999.99,04/27/19 14:04,"957 Highland St, Dallas, TX 75001"
178791,AAA Batteries (4-pack),1,2.99,04/27/19 12:56,"28 Hickory St, Los Angeles, CA 90001"
178856,Apple Airpods Headphones,1,150.0,04/27/19 11:44,"896 Elm St, Portland, OR 97035"
178861,Lightning Charging Cable,1,14.95,04/27/19 01:00,"596 Sunset St, Austin, TX 73301"
178922,27in FHD Monitor,1,149.99,04/27/19 10:42,"526 Sunset St, San Francisco, CA 94016"
178945,Flatscreen TV,1,300.0,04/27/19 16:48,"276 13th St, Los Angeles, CA 90001"
178963,USB-C Charging Cable,1,11.95,04/27/19 10:14,"340 Lincoln St, Los Angeles, CA 90001"
178967,Google Phone,1,600.0,04/27/19 11:09,"651 4th St, Seattle, WA 98101"
178991,ThinkPad Laptop,1,999.99,04/27/19 14:26,"721 Maple St, Los Angeles, CA 90001"
178992,AAA Batteries (4-pack),4,2.99,04/27/19 14:00,"138 Spruce St, Seattle, WA 98101"
179017,Apple Airpods Headphones,1,150.0,04/27/19 12:37,"109 Lakeview St, Portland, OR 97035"
179076,Google Phone,1,600.0,05/01/19 00:17,"635 Chestnut St, San Francisco, CA 94016"
179076,USB-C Charging Cable,1,11.95,05/01/19 00:17,"635 Chestnut St, San Francisco, CA 94016"
179081,27in FHD Monitor,1,149.99,04/27/19 12:51,"484 Lincoln St, San Francisco, CA 94016"
179134,Apple Airpods Headphones,1,150.0,05/01/19 02:41,"950 Church St, Los Angeles, CA 90001"
179141,Wired Headphones,1,11.99,04/27/19 07:36,"532 Walnut St, San Francisco, CA 94016"
179148,ThinkPad Laptop,1,999.99,04/27/19 10:56,"716 South St, Los Angeles, CA 90001"
179160,AA Batteries (4-pack),2,3.84,04/27/19 12:51,"410 2nd St, Boston, MA 02215"
179165,Lightning Charging Cable,1,14.95,04/27/19 23:19,"519 Lakeview St, Los Angeles, CA 90001"
179173,Bose SoundSport Headphones,1,99.99,04/27/19 00:03,"410 Wilson St, Dallas, TX 75001"
179266,USB-C Charging Cable,1,11.95,04/27/19 05:35,"171 Adams St, San Francisco, CA 94016"
179267,27in FHD Monitor,1,149.99,04/27/19 23:47,"671 West St, Boston, MA 02215"
179269,USB-C Charging Cable,1,11.95,04/27/19 22:58,"968 West St, New York City, NY 10001"
179336,AAA Batteries (4-pack),1,2.99,04/27/19 12:20,"910 9th St, Seattle, WA 98101"
179346,27in FHD Monitor,1,149.99,04/27/19 12:34,"155 Jefferson St, Atlanta, GA 30301"
179437,34in Ultrawide Monitor,1,379.99,04/27/19 21:26,"439 1st St, Austin, TX 73301"
179459,Wired Headphones,1,11.99,04/27/19 14:46,"435 Hill St, Dallas, TX 75001"
179497,USB-C Charging Cable,1,11.95,04/27/19 06:34,"165 Wilson St, Portland, ME 04101"
179510,AA Batteries (4-pack),1,3.84,04/27/19 00:21,"790 Willow St, San Francisco, CA 94016"
179536,USB-C Charging Cable,1,11.95,04/27/19 08:42,"964 Cedar St, San Francisco, CA 94016"
179539,27in FHD Monitor,1,149.99,04/27/19 17:42,"398 Cedar St, New York City, NY 10001"
179541,Bose SoundSport Headphones,1,99.99,04/27/19 12:54,"532 South St, Seattle, WA 98101"
179558,AA Batteries (4-pack),1,3.84,04/27/19 16:56,"428 Ridge St, New York City, NY 10001"
179600,Google Phone,1,600.0,04/27/19 11:51,"617 12th St, San Francisco, CA 94016"
179626,USB-C Charging Cable,1,11.95,04/27/19 23:26,"876 11th St, Boston, MA 02215"
179629,AA Batteries (4-pack),1,3.84,04/27/19 21:18,"745 Walnut St, Los Angeles, CA 90001"
179660,27in FHD Monitor,1,149.99,04/27/19 15:58,"540 Highland St, New York City, NY 10001"
179685,Lightning Charging Cable,1,14.95,04/27/19 19:48,"877 Hill St, Atlanta, GA 30301"
179720,AAA Batteries (4-pack),3,2.99,04/27/19 14:10,"885 Cherry St, Dallas, TX 75001"
179728,Bose SoundSport Headphones,1,99.99,04/27/19 08:55,"549 Dogwood St, San Francisco, CA 94016"
179784,AAA Batteries (4-pack),1,2.99,04/27/19 02:01,"889 Park St, Austin, TX 73301"
179854,Apple Airpods Headphones,1,150.0,04/27/19 00:42,"882 North St, Boston, MA 02215"
179874,Macbook Pro Laptop,1,1700.0,04/27/19 19:08,"858 Cherry St, New York City, NY 10001"
179953,AAA Batteries (4-pack),1,2.99,04/27/19 09:19,"32 North St, Los Angeles, CA 90001"
179973,Bose SoundSport Headphones,1,99.99,04/27/19 16:27,"690 7th St, San Francisco, CA 94016"
179992,Lightning Charging Cable,1,14.95,04/27/19 22:50,"593 1st St, Los Angeles, CA 90001"
180008,Wired Headphones,1,11.99,04/27/19 12:06,"316 Sunset St, San Francisco, CA 94016"
180014,AAA Batteries (4-pack),1,2.99,04/27/19 20:08,"544 Washington St, Seattle, WA 98101"
180017,Bose SoundSport Headphones,1,99.99,05/01/19 00:58,"738 Adams St, New York City, NY 10001"
180041,Flatscreen TV,1,300.0,04/27/19 17:23,"769 Chestnut St, Dallas, TX 75001"
180054,Bose SoundSport Headphones,1,99.99,04/27/19 17:16,"3 South St, New York City, NY 10001"
180070,USB-C Charging Cable,1,11.95,04/27/19 21:54,"398 Spruce St, Los Angeles, CA 90001"
180172,AAA Batteries (4-pack),2,2.99,04/27/19 21:07,"580 12th St, San Francisco, CA 94016"
180175,Apple Airpods Headphones,1,150.0,04/27/19 20:35,"436 Lake St, Los Angeles, CA 90001"
180219,AA Batteries (4-pack),1,3.84,04/27/19 23:32,"593 Sunset St, San Francisco, CA 94016"
180231,27in FHD Monitor,1,149.99,04/27/19 12:24,"221 2nd St, Los Angeles, CA 90001"
180243,AA Batteries (4-pack),3,3.84,04/27/19 01:33,"381 6th St, Dallas, TX 75001"
180263,Apple Airpods Headphones,1,150.0,04/27/19 19:21,"806 9th St, New York City, NY 10001"
180265,AA Batteries (4-pack),3,3.84,04/27/19 14:02,"275 Willow St, Atlanta, GA 30301"
180315,Wired Headphones,1,11.99,04/27/19 13:24,"23 13th St, San Francisco, CA 94016"
180374,Wired Headphones,1,11.99,04/27/19 19:07,"678 Cherry St, San Francisco, CA 94016"
180376,Bose SoundSport Headphones,1,99.99,04/27/19 15:57,"446 Pine St, San Francisco, CA 94016"
180418,AA Batteries (4-pack),1,3.84,04/27/19 19:47,"187 Ridge St, San Francisco, CA 94016"
180455,Wired Headphones,1,11.99,04/27/19 10:30,"98 7th St, New York City, NY 10001"
180535,iPhone,1,700.0,04/27/19 21:51,"42 Lakeview St, Austin, TX 73301"
180584,Apple Airpods Headphones,1,150.0,04/27/19 00:09,"923 Maple St, Dallas, TX 75001"
180594,Lightning Charging Cable,1,14.95,04/27/19 22:04,"864 Washington St, Los Angeles, CA 90001"
180685,Apple Airpods Headphones,1,150.0,04/27/19 15:15,"826 Sunset St, Boston, MA 02215"
180759,Wired Headphones,1,11.99,04/27/19 08:15,"463 Hill St, San Francisco, CA 94016"
180766,AA Batteries (4-pack),1,3.84,04/27/19 20:56,"943 13th St, Los Angeles, CA 90001"
180866,Google Phone,1,600.0,04/27/19 16:33,"472 Lakeview St, Boston, MA 02215"
180878,34in Ultrawide Monitor,1,379.99,04/27/19 01:44,"334 Sunset St, San Francisco, CA 94016"
180919,USB-C Charging Cable,1,11.95,04/27/19 09:57,"425 8th St, Los Angeles, CA 90001"
180924,AAA Batteries (4-pack),1,2.99,04/27/19 21:14,"396 1st St, Atlanta, GA 30301"
180964,Macbook Pro Laptop,1,1700.0,04/27/19 09:56,"937 14th St, San Francisco, CA 94016"
180966,USB-C Charging Cable,2,11.95,04/27/19 21:01,"367 Ridge St, Los Angeles, CA 90001"
180989,Apple Airpods Headphones,1,150.0,05/01/19 00:54,"103 Church St, San Francisco, CA 94016"
180996,Apple Airpods Headphones,1,150.0,04/27/19 12:40,"273 7th St, San Francisco, CA 94016"
181015,Wired Headphones,2,11.99,04/27/19 09:16,"153 Sunset St, New York City, NY 10001"
181029,Bose SoundSport Headphones,1,99.99,05/01/19 01:27,"348 North St, San Francisco, CA 94016"
181060,27in 4K Gaming Monitor,1,389.99,04/27/19 11:55,"546 Main St, Portland, OR 97035"
181069,Macbook Pro Laptop,2,1700.0,04/27/19 21:01,"668 Park St, San Francisco, CA 94016"
181069,34in Ultrawide Monitor,1,379.99,04/27/19 21:01,"668 Park St, San Francisco, CA 94016"
181072,Lightning Charging Cable,1,14.95,04/27/19 14:45,"730 14th St, Dallas, TX 75001"
181073,Wired Headphones,1,11.99,04/27/19 19:57,"187 Washington St, Los Angeles, CA 90001"
181075,AAA Batteries (4-pack),2,2.99,04/27/19 08:12,"782 7th St, Boston, MA 02215"
181105,AAA Batteries (4-pack),3,2.99,04/27/19 12:12,"962 Elm St, Atlanta, GA 30301"
181154,AAA Batteries (4-pack),1,2.99,04/27/19 11:45,"708 Sunset St, Boston, MA 02215"
181163,34in Ultrawide Monitor,1,379.99,04/27/19 12:04,"960 12th St, San Francisco, CA 94016"
181185,27in 4K Gaming Monitor,1,389.99,04/27/19 18:10,"610 1st St, Seattle, WA 98101"
181227,AAA Batteries (4-pack),1,2.99,04/27/19 08:49,"918 Elm St, San Francisco, CA 94016"
181232,ThinkPad Laptop,1,999.99,04/27/19 14:32,"722 River St, San Francisco, CA 94016"
181243,Apple Airpods Headphones,1,150.0,04/27/19 08:49,"431 10th St, New York City, NY 10001"
181248,AA Batteries (4-pack),2,3.84,05/01/19 00:38,"753 South St, San Francisco, CA 94016"
181266,iPhone,1,700.0,04/27/19 13:19,"624 Madison St, Boston, MA 02215"
181266,Wired Headphones,1,11.99,04/27/19 13:19,"624 Madison St, Boston, MA 02215"
181289,USB-C Charging Cable,1,11.95,04/27/19 13:42,"577 12th St, Atlanta, GA 30301"
181301,AAA Batteries (4-pack),1,2.99,04/27/19 18:32,"429 Cedar St, Los Angeles, CA 90001"
181379,Apple Airpods Headphones,1,150.0,04/27/19 10:11,"370 Lakeview St, Portland, OR 97035"
181388,Bose SoundSport Headphones,1,99.99,04/27/19 11:27,"354 Hickory St, San Francisco, CA 94016"
181409,Wired Headphones,1,11.99,04/27/19 04:40,"882 Maple St, Austin, TX 73301"
181421,27in FHD Monitor,1,149.99,04/27/19 21:36,"92 Willow St, San Francisco, CA 94016"
181424,AAA Batteries (4-pack),1,2.99,04/27/19 08:55,"303 10th St, Portland, OR 97035"
181426,Wired Headphones,1,11.99,04/27/19 01:41,"268 10th St, San Francisco, CA 94016"
181427,Google Phone,1,600.0,04/27/19 10:12,"624 10th St, Portland, ME 04101"
181453,Macbook Pro Laptop,1,1700.0,04/27/19 11:01,"1 Meadow St, Atlanta, GA 30301"
181532,27in FHD Monitor,1,149.99,04/27/19 17:54,"928 South St, Dallas, TX 75001"
181645,Apple Airpods Headphones,1,150.0,05/01/19 02:37,"514 2nd St, Los Angeles, CA 90001"
181672,AAA Batteries (4-pack),2,2.99,04/27/19 21:17,"647 Spruce St, Austin, TX 73301"
181688,ThinkPad Laptop,1,999.99,05/01/19 02:07,"123 4th St, San Francisco, CA 94016"
181694,34in Ultrawide Monitor,1,379.99,04/27/19 12:19,"205 10th St, Austin, TX 73301"
181716,AA Batteries (4-pack),1,3.84,04/27/19 08:21,"108 Washington St, Seattle, WA 98101"
181733,Lightning Charging Cable,1,14.95,04/27/19 19:47,"186 Main St, San Francisco, CA 94016"
181751,Flatscreen TV,1,300.0,04/27/19 20:49,"709 Sunset St, Atlanta, GA 30301"
181785,27in 4K Gaming Monitor,1,389.99,04/27/19 17:05,"990 Forest St, San Francisco, CA 94016"
181802,AA Batteries (4-pack),2,3.84,04/27/19 19:52,"861 Hill St, Atlanta, GA 30301"
181884,Apple Airpods Headphones,1,150.0,04/27/19 09:10,"377 13th St, Dallas, TX 75001"
181888,Wired Headphones,1,11.99,04/27/19 14:15,"321 Jefferson St, Los Angeles, CA 90001"
181935,Lightning Charging Cable,1,14.95,04/27/19 22:32,"189 1st St, Los Angeles, CA 90001"
181936,iPhone,1,700.0,04/27/19 10:21,"368 Cedar St, San Francisco, CA 94016"
181936,Lightning Charging Cable,1,14.95,04/27/19 10:21,"368 Cedar St, San Francisco, CA 94016"
181966,USB-C Charging Cable,1,11.95,04/27/19 11:35,"955 Highland St, New York City, NY 10001"
181973,AA Batteries (4-pack),2,3.84,04/27/19 13:14,"543 Highland St, Boston, MA 02215"
182001,AAA Batteries (4-pack),1,2.99,04/27/19 19:06,"738 Ridge St, Portland, OR 97035"
182056,27in FHD Monitor,1,149.99,04/27/19 16:40,"537 13th St, Austin, TX 73301"
182081,Wired Headphones,1,11.99,04/27/19 12:11,"3 Hickory St, Boston, MA 02215"
182091,Lightning Charging Cable,1,14.95,04/27/19 18:20,"456 Johnson St, San Francisco, CA 94016"
182110,Macbook Pro Laptop,1,1700.0,04/27/19 22:42,"302 Forest St, Boston, MA 02215"
182120,AAA Batteries (4-pack),1,2.99,04/27/19 20:35,"930 4th St, Atlanta, GA 30301"
182140,Wired Headphones,1,11.99,04/27/19 19:33,"39 River St, San Francisco, CA 94016"
182152,27in 4K Gaming Monitor,1,389.99,04/27/19 10:25,"764 9th St, Dallas, TX 75001"
182168,AA Batteries (4-pack),1,3.84,04/27/19 10:48,"646 10th St, New York City, NY 10001"
182168,Apple Airpods Headphones,1,150.0,04/27/19 10:48,"646 10th St, New York City, NY 10001"
182240,iPhone,1,700.0,04/27/19 18:56,"772 5th St, New York City, NY 10001"
182240,Lightning Charging Cable,1,14.95,04/27/19 18:56,"772 5th St, New York City, NY 10001"
182275,Flatscreen TV,1,300.0,04/27/19 09:30,"533 Dogwood St, San Francisco, CA 94016"
182327,ThinkPad Laptop,1,999.99,04/27/19 17:35,"568 Hickory St, Boston, MA 02215"
182340,USB-C Charging Cable,1,11.95,04/27/19 16:57,"414 River St, San Francisco, CA 94016"
182343,iPhone,1,700.0,04/27/19 18:06,"848 Chestnut St, Dallas, TX 75001"
182376,Bose SoundSport Headphones,1,99.99,04/27/19 08:13,"624 10th St, San Francisco, CA 94016"
182378,Lightning Charging Cable,1,14.95,04/27/19 17:02,"636 Pine St, Portland, OR 97035"
182379,27in 4K Gaming Monitor,1,389.99,04/27/19 08:18,"959 Church St, Boston, MA 02215"
182475,Flatscreen TV,1,300.0,04/27/19 06:18,"433 Maple St, New York City, NY 10001"
182477,AAA Batteries (4-pack),1,2.99,04/27/19 09:20,"556 Chestnut St, San Francisco, CA 94016"
182489,Wired Headphones,1,11.99,04/27/19 04:01,"264 North St, Portland, OR 97035"
182490,Lightning Charging Cable,1,14.95,04/27/19 13:46,"114 Adams St, San Francisco, CA 94016"
182507,Wired Headphones,1,11.99,04/27/19 21:46,"298 Walnut St, San Francisco, CA 94016"
182552,iPhone,1,700.0,04/27/19 11:42,"500 9th St, Boston, MA 02215"
182556,AAA Batteries (4-pack),3,2.99,04/27/19 10:55,"671 Church St, Austin, TX 73301"
182596,Bose SoundSport Headphones,1,99.99,04/27/19 22:03,"247 Jefferson St, San Francisco, CA 94016"
182612,USB-C Charging Cable,2,11.95,04/27/19 21:21,"265 Maple St, Austin, TX 73301"
182640,Apple Airpods Headphones,1,150.0,04/27/19 09:22,"911 7th St, Los Angeles, CA 90001"
182648,Lightning Charging Cable,1,14.95,04/27/19 15:23,"873 Lake St, Austin, TX 73301"
182674,AAA Batteries (4-pack),1,2.99,04/27/19 19:07,"607 Johnson St, San Francisco, CA 94016"
182735,AAA Batteries (4-pack),1,2.99,04/27/19 15:52,"220 7th St, New York City, NY 10001"
182735,Wired Headphones,1,11.99,04/27/19 15:52,"220 7th St, New York City, NY 10001"
182789,Lightning Charging Cable,1,14.95,04/27/19 19:38,"327 8th St, San Francisco, CA 94016"
182800,Wired Headphones,1,11.99,04/27/19 13:19,"421 Meadow St, Seattle, WA 98101"
182822,34in Ultrawide Monitor,1,379.99,05/01/19 00:46,"295 Ridge St, Dallas, TX 75001"
182843,Apple Airpods Headphones,1,150.0,04/27/19 06:18,"354 6th St, New York City, NY 10001"
182852,AA Batteries (4-pack),1,3.84,04/27/19 15:32,"470 Johnson St, New York City, NY 10001"
182852,Lightning Charging Cable,1,14.95,04/27/19 15:32,"470 Johnson St, New York City, NY 10001"
182916,AAA Batteries (4-pack),1,2.99,04/27/19 13:22,"853 12th St, San Francisco, CA 94016"
182947,Apple Airpods Headphones,1,150.0,04/27/19 19:32,"228 Dogwood St, Dallas, TX 75001"
182951,Wired Headphones,1,11.99,04/27/19 08:56,"48 Pine St, Austin, TX 73301"
182971,Wired Headphones,1,11.99,04/27/19 16:20,"817 Lakeview St, Boston, MA 02215"
182998,27in FHD Monitor,1,149.99,04/27/19 19:16,"600 South St, Austin, TX 73301"
183026,AAA Batteries (4-pack),1,2.99,04/27/19 00:55,"578 Washington St, New York City, NY 10001"
183095,AAA Batteries (4-pack),1,2.99,04/27/19 18:05,"415 5th St, Portland, OR 97035"
183127,AAA Batteries (4-pack),1,2.99,04/27/19 15:30,"566 5th St, Atlanta, GA 30301"
183149,Apple Airpods Headphones,1,150.0,04/27/19 13:00,"669 North St, Portland, OR 97035"
183149,27in 4K Gaming Monitor,1,389.99,04/27/19 13:00,"669 North St, Portland, OR 97035"
183152,USB-C Charging Cable,1,11.95,04/27/19 16:01,"116 8th St, Los Angeles, CA 90001"
183168,Macbook Pro Laptop,1,1700.0,04/27/19 11:28,"875 Pine St, Portland, OR 97035"
183242,USB-C Charging Cable,1,11.95,04/27/19 17:06,"101 12th St, San Francisco, CA 94016"
183256,LG Washing Machine,1,600.0,04/27/19 15:16,"17 Pine St, Dallas, TX 75001"
183257,Macbook Pro Laptop,1,1700.0,04/27/19 10:46,"910 5th St, Los Angeles, CA 90001"
183258,AAA Batteries (4-pack),2,2.99,04/27/19 08:41,"15 River St, Portland, OR 97035"
183271,27in FHD Monitor,1,149.99,04/27/19 18:46,"155 13th St, Portland, OR 97035"
183293,AA Batteries (4-pack),1,3.84,04/27/19 22:05,"959 Sunset St, San Francisco, CA 94016"
183325,Vareebadd Phone,1,400.0,04/27/19 11:41,"555 Adams St, Atlanta, GA 30301"
183325,USB-C Charging Cable,1,11.95,04/27/19 11:41,"555 Adams St, Atlanta, GA 30301"
183336,USB-C Charging Cable,1,11.95,04/27/19 19:58,"864 South St, Boston, MA 02215"
183349,AA Batteries (4-pack),2,3.84,04/27/19 10:08,"503 Adams St, Los Angeles, CA 90001"
183398,Lightning Charging Cable,1,14.95,04/27/19 07:52,"108 Cherry St, Boston, MA 02215"
183420,LG Washing Machine,1,600.0,04/27/19 18:54,"835 South St, Boston, MA 02215"
183431,AAA Batteries (4-pack),1,2.99,04/27/19 12:37,"630 North St, Seattle, WA 98101"
183453,USB-C Charging Cable,1,11.95,04/27/19 12:11,"584 Dogwood St, New York City, NY 10001"
183478,AAA Batteries (4-pack),1,2.99,04/27/19 07:18,"577 2nd St, San Francisco, CA 94016"
183526,20in Monitor,1,109.99,04/27/19 20:51,"398 7th St, San Francisco, CA 94016"
183549,Wired Headphones,1,11.99,04/27/19 22:52,"353 Johnson St, Boston, MA 02215"
183580,AA Batteries (4-pack),1,3.84,04/27/19 20:40,"332 Washington St, Atlanta, GA 30301"
183593,Wired Headphones,1,11.99,04/27/19 21:59,"793 Elm St, Boston, MA 02215"
183652,Vareebadd Phone,1,400.0,04/27/19 23:49,"869 West St, Austin, TX 73301"
183663,Bose SoundSport Headphones,1,99.99,04/27/19 22:07,"612 Meadow St, Los Angeles, CA 90001"
183669,ThinkPad Laptop,1,999.99,05/01/19 02:02,"186 Lake St, Los Angeles, CA 90001"
