Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
241281,20in Monitor,1,109.99,08/18/19 16:02,"903 Chestnut St, San Francisco, CA 94016"
241305,Lightning Charging Cable,1,14.95,08/18/19 14:43,"648 Washington St, San Francisco, CA 94016"
241324,iPhone,1,700.0,08/18/19 14:09,"919 Center St, Portland, OR 97035"
241333,Lightning Charging Cable,1,14.95,08/18/19 15:28,"561 Meadow St, Los Angeles, CA 90001"
241398,Flatscreen TV,1,300.0,08/18/19 11:37,"611 Lincoln St, Atlanta, GA 30301"
241403,Wired Headphones,1,11.99,08/18/19 05:59,"151 Willow St, San Francisco, CA 94016"
241469,AAA Batteries (4-pack),1,2.99,08/18/19 15:37,"323 9th St, San Francisco, CA 94016"
241469,34in Ultrawide Monitor,1,379.99,08/18/19 15:37,"323 9th St, San Francisco, CA 94016"
241574,27in FHD Monitor,1,149.99,08/18/19 10:08,"178 Walnut St, Atlanta, GA 30301"
241639,AA Batteries (4-pack),1,3.84,08/18/19 17:56,"798 12th St, New York City, NY 10001"
241641,Lightning Charging Cable,2,14.95,08/18/19 23:05,"817 Main St, San Francisco, CA 94016"
241656,Apple Airpods Headphones,1,150.0,08/18/19 19:46,"595 Ridge St, San Francisco, CA 94016"
241831,Lightning Charging Cable,1,14.95,08/18/19 21:40,"401 10th St, San Francisco, CA 94016"
241849,iPhone,1,700.0,08/18/19 16:19,"135 Dogwood St, Los Angeles, CA 90001"
241853,27in 4K Gaming Monitor,1,389.99,08/18/19 22:52,"27 Madison St, Boston, MA 02215"
241864,iPhone,1,700.0,08/18/19 15:37,"883 Pine St, Seattle, WA 98101"
241914,Wired Headphones,1,11.99,08/18/19 19:36,"59 Cherry St, Atlanta, GA 30301"
241970,AAA Batteries (4-pack),1,2.99,08/18/19 12:18,"672 Main St, Los Angeles, CA 90001"
241971,USB-C Charging Cable,1,11.95,08/18/19 11:46,"738 8th St, Seattle, WA 98101"
242005,Bose SoundSport Headphones,1,99.99,08/18/19 07:41,"812 Willow St, San Francisco, CA 94016"
242053,Bose SoundSport Headphones,1,99.99,08/18/19 22:56,"116 South St, Atlanta, GA 30301"
242071,AAA Batteries (4-pack),1,2.99,08/18/19 17:06,"29 Park St, Atlanta, GA 30301"
242101,USB-C Charging Cable,1,11.95,08/18/19 18:39,"5 Willow St, Austin, TX 73301"
242124,ThinkPad Laptop,1,999.99,08/18/19 13:09,"442 Church St, San Francisco, CA 94016"
242143,AAA Batteries (4-pack),1,2.99,08/18/19 17:35,"728 Chestnut St, Los Angeles, CA 90001"
242147,Wired Headphones,1,11.99,08/18/19 07:35,"653 Sunset St, Atlanta, GA 30301"
242154,Wired Headphones,1,11.99,08/18/19 10:19,"837 Sunset St, San Francisco, CA 94016"
242168,AAA Batteries (4-pack),2,2.99,08/18/19 11:00,"148 6th St, Los Angeles, CA 90001"
242230,27in 4K Gaming Monitor,1,389.99,08/18/19 21:51,"33 Cedar St, Atlanta, GA 30301"
242243,iPhone,1,700.0,08/18/19 15:12,"276 2nd St, New York City, NY 10001"
242287,AA Batteries (4-pack),1,3.84,08/18/19 05:04,"267 7th St, Boston, MA 02215"
242340,AA Batteries (4-pack),1,3.84,08/18/19 14:16,"632 Adams St, San Francisco, CA 94016"
242342,AA Batteries (4-pack),1,3.84,08/18/19 00:16,"879 Lake St, New York City, NY 10001"
242414,AAA Batteries (4-pack),2,2.99,08/18/19 21:45,"140 Lincoln St, San Francisco, CA 94016"
242417,Bose SoundSport Headphones,1,99.99,08/18/19 15:20,"457 7th St, San Francisco, CA 94016"
242420,Wired Headphones,1,11.99,08/18/19 22:08,"710 Dogwood St, Seattle, WA 98101"
242450,AAA Batteries (4-pack),1,2.99,08/18/19 16:57,"506 Adams St, San Francisco, CA 94016"
242472,AAA Batteries (4-pack),1,2.99,08/18/19 21:20,"268 Madison St, San Francisco, CA 94016"
242482,AAA Batteries (4-pack),1,2.99,08/18/19 17:54,"3 North St, Atlanta, GA 30301"
242548,USB-C Charging Cable,1,11.95,08/18/19 12:35,"9 Dogwood St, San Francisco, CA 94016"
242552,Lightning Charging Cable,1,14.95,08/18/19 01:27,"415 Hickory St, Los Angeles, CA 90001"
242570,Vareebadd Phone,1,400.0,08/18/19 15:23,"417 Church St, Seattle, WA 98101"
242603,Flatscreen TV,1,300.0,08/18/19 20:29,"338 Hill St, Boston, MA 02215"
242618,Lightning Charging Cable,1,14.95,08/18/19 13:18,"586 River St, Los Angeles, CA 90001"
242637,Apple Airpods Headphones,1,150.0,08/18/19 18:02,"414 Lakeview St, San Francisco, CA 94016"
242650,27in 4K Gaming Monitor,1,389.99,08/18/19 13:17,"34 Lincoln St, Atlanta, GA 30301"
242660,AAA Batteries (4-pack),1,2.99,08/18/19 17:27,"136 Pine St, Los Angeles, CA 90001"
242717,iPhone,1,700.0,08/18/19 10:52,"971 Walnut St, San Francisco, CA 94016"
242717,Lightning Charging Cable,1,14.95,08/18/19 10:52,"971 Walnut St, San Francisco, CA 94016"
242722,AAA Batteries (4-pack),2,2.99,08/18/19 22:50,"678 13th St, Seattle, WA 98101"
242743,Wired Headphones,1,11.99,08/18/19 16:08,"419 Elm St, New York City, NY 10001"
242757,Wired Headphones,1,11.99,08/18/19 18:21,"749 1st St, Dallas, TX 75001"
242764,Flatscreen TV,1,300.0,08/18/19 19:51,"940 Walnut St, Dallas, TX 75001"
242770,ThinkPad Laptop,1,999.99,08/18/19 06:47,"301 Ridge St, Portland, ME 04101"
242881,Bose SoundSport Headphones,1,99.99,08/18/19 12:51,"535 5th St, San Francisco, CA 94016"
242881,AAA Batteries (4-pack),1,2.99,08/18/19 12:51,"535 5th St, San Francisco, CA 94016"
242897,Wired Headphones,1,11.99,08/18/19 18:47,"970 Cedar St, San Francisco, CA 94016"
242903,AAA Batteries (4-pack),2,2.99,08/18/19 09:59,"291 Forest St, Portland, OR 97035"
242904,Apple Airpods Headphones,1,150.0,08/18/19 22:14,"470 Cedar St, Dallas, TX 75001"
242908,27in 4K Gaming Monitor,1,389.99,08/18/19 22:57,"737 8th St, Dallas, TX 75001"
242938,20in Monitor,1,109.99,08/18/19 22:44,"571 Center St, Los Angeles, CA 90001"
242954,AA Batteries (4-pack),1,3.84,08/18/19 16:39,"456 5th St, San Francisco, CA 94016"
243058,AA Batteries (4-pack),1,3.84,08/18/19 13:30,"109 Lincoln St, New York City, NY 10001"
243065,27in 4K Gaming Monitor,1,389.99,08/18/19 04:28,"911 2nd St, San Francisco, CA 94016"
243068,34in Ultrawide Monitor,1,379.99,08/18/19 13:59,"450 14th St, New York City, NY 10001"
243138,Wired Headphones,1,11.99,08/18/19 16:58,"94 Jackson St, Los Angeles, CA 90001"
243146,Lightning Charging Cable,1,14.95,08/18/19 13:31,"340 West St, Austin, TX 73301"
243155,Apple Airpods Headphones,1,150.0,08/18/19 16:13,"627 North St, Los Angeles, CA 90001"
243156,Bose SoundSport Headphones,1,99.99,08/18/19 17:07,"474 Jefferson St, Los Angeles, CA 90001"
243191,AA Batteries (4-pack),1,3.84,08/18/19 09:43,"190 Cherry St, Dallas, TX 75001"
243289,34in Ultrawide Monitor,1,379.99,08/18/19 17:59,"304 South St, Portland, OR 97035"
243323,27in FHD Monitor,1,149.99,08/18/19 13:05,"976 6th St, Seattle, WA 98101"
243344,20in Monitor,1,109.99,08/18/19 14:22,"640 Main St, Seattle, WA 98101"
243388,USB-C Charging Cable,1,11.95,08/18/19 20:41,"447 Washington St, San Francisco, CA 94016"
243397,AAA Batteries (4-pack),3,2.99,08/18/19 20:53,"16 Church St, Los Angeles, CA 90001"
243423,AA Batteries (4-pack),1,3.84,08/18/19 22:54,"507 7th St, Dallas, TX 75001"
243465,AAA Batteries (4-pack),1,2.99,08/18/19 15:41,"123 13th St, San Francisco, CA 94016"
243467,AA Batteries (4-pack),1,3.84,08/18/19 23:16,"726 Johnson St, San Francisco, CA 94016"
243508,Apple Airpods Headphones,1,150.0,08/18/19 13:29,"566 14th St, Los Angeles, CA 90001"
243522,Lightning Charging Cable,1,14.95,08/18/19 20:05,"889 Hill St, Portland, OR 97035"
243568,Lightning Charging Cable,1,14.95,08/18/19 14:37,"270 5th St, New York City, NY 10001"
243621,34in Ultrawide Monitor,1,379.99,08/18/19 19:11,"380 13th St, San Francisco, CA 94016"
243628,Apple Airpods Headphones,1,150.0,08/18/19 10:12,"721 Lincoln St, New York City, NY 10001"
243664,Lightning Charging Cable,1,14.95,08/18/19 22:20,"238 West St, Los Angeles, CA 90001"
243669,27in 4K Gaming Monitor,1,389.99,08/18/19 11:55,"194 Lakeview St, San Francisco, CA 94016"
243713,Lightning Charging Cable,1,14.95,08/18/19 12:17,"941 Sunset St, Los Angeles, CA 90001"
243715,Flatscreen TV,1,300.0,08/18/19 20:22,"649 Highland St, Portland, OR 97035"
243720,AA Batteries (4-pack),2,3.84,08/18/19 05:07,"607 Jefferson St, San Francisco, CA 94016"
243747,Macbook Pro Laptop,1,1700.0,08/18/19 19:15,"133 Elm St, San Francisco, CA 94016"
243771,20in Monitor,1,109.99,08/18/19 17:27,"18 7th St, Portland, ME 04101"
243884,Bose SoundSport Headphones,1,99.99,08/18/19 10:59,"905 14th St, San Francisco, CA 94016"
243917,Macbook Pro Laptop,1,1700.0,08/18/19 12:57,"902 Park St, San Francisco, CA 94016"
243978,Wired Headphones,1,11.99,08/18/19 06:45,"981 Sunset St, San Francisco, CA 94016"
243981,AA Batteries (4-pack),1,3.84,08/18/19 22:44,"951 6th St, San Francisco, CA 94016"
243996,27in FHD Monitor,1,149.99,08/18/19 19:54,"12 Jackson St, Portland, OR 97035"
244051,Wired Headphones,2,11.99,08/18/19 10:54,"908 Forest St, New York City, NY 10001"
244055,Google Phone,1,600.0,08/18/19 20:01,"12 Main St, Los Angeles, CA 90001"
244060,27in FHD Monitor,1,149.99,08/18/19 11:28,"683 South St, Los Angeles, CA 90001"
244104,Lightning Charging Cable,1,14.95,08/18/19 06:28,"374 Lakeview St, Los Angeles, CA 90001"
244124,Apple Airpods Headphones,1,150.0,08/18/19 14:30,"780 11th St, New York City, NY 10001"
244155,Lightning Charging Cable,2,14.95,08/18/19 15:17,"702 Center St, Atlanta, GA 30301"
244198,AA Batteries (4-pack),1,3.84,08/18/19 10:06,"538 Wilson St, Seattle, WA 98101"
244216,Bose SoundSport Headphones,1,99.99,08/18/19 09:39,"514 Sunset St, New York City, NY 10001"
244223,Bose SoundSport Headphones,1,99.99,08/18/19 14:08,"102 Cherry St, Dallas, TX 75001"
244302,USB-C Charging Cable,1,11.95,08/18/19 21:16,"935 5th St, New York City, NY 10001"
244303,Wired Headphones,1,11.99,08/18/19 19:30,"570 Sunset St, San Francisco, CA 94016"
244305,Apple Airpods Headphones,1,150.0,08/18/19 12:16,"51 Walnut St, Los Angeles, CA 90001"
244307,Google Phone,1,600.0,08/18/19 17:03,"913 14th St, Dallas, TX 75001"
244307,USB-C Charging Cable,1,11.95,08/18/19 17:03,"913 14th St, Dallas, TX 75001"
244307,Wired Headphones,1,11.99,08/18/19 17:03,"913 14th St, Dallas, TX 75001"
244331,Apple Airpods Headphones,1,150.0,08/18/19 11:55,"846 West St, Seattle, WA 98101"
244364,Bose SoundSport Headphones,1,99.99,08/18/19 17:57,"354 South St, Atlanta, GA 30301"
244398,AAA Batteries (4-pack),1,2.99,08/18/19 13:53,"748 North St, New York City, NY 10001"
244416,34in Ultrawide Monitor,1,379.99,08/18/19 13:28,"658 14th St, New York City, NY 10001"
244419,ThinkPad Laptop,1,999.99,08/18/19 23:27,"364 7th St, Portland, OR 97035"
244431,AAA Batteries (4-pack),1,2.99,08/18/19 11:59,"907 4th St, Portland, OR 97035"
244437,Lightning Charging Cable,1,14.95,08/18/19 10:17,"241 Meadow St, New York City, NY 10001"
244447,Vareebadd Phone,1,400.0,08/18/19 11:04,"836 6th St, Los Angeles, CA 90001"
244451,Wired Headphones,1,11.99,08/18/19 22:44,"981 Ridge St, Los Angeles, CA 90001"
244541,27in FHD Monitor,1,149.99,08/18/19 12:20,"688 10th St, New York City, NY 10001"
244575,34in Ultrawide Monitor,1,379.99,08/18/19 20:54,"68 Center St, San Francisco, CA 94016"
244614,Lightning Charging Cable,1,14.95,08/18/19 23:51,"589 Jefferson St, San Francisco, CA 94016"
244638,AAA Batteries (4-pack),1,2.99,08/18/19 13:46,"443 Lincoln St, San Francisco, CA 94016"
244700,AAA Batteries (4-pack),1,2.99,08/18/19 14:25,"741 Willow St, San Francisco, CA 94016"
244701,Lightning Charging Cable,1,14.95,08/18/19 20:54,"34 River St, San Francisco, CA 94016"
244718,Apple Airpods Headphones,1,150.0,08/18/19 21:53,"500 1st St, Atlanta, GA 30301"
244770,Apple Airpods Headphones,1,150.0,08/18/19 11:08,"581 Sunset St, San Francisco, CA 94016"
244897,Lightning Charging Cable,1,14.95,08/18/19 21:22,"187 4th St, San Francisco, CA 94016"
