Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151602,Macbook Pro Laptop,1,1700.0,02/04/19 17:48,"592 4th St, Seattle, WA 98101"
151654,AAA Batteries (4-pack),1,2.99,02/04/19 14:27,"446 Sunset St, New York City, NY 10001"
151711,iPhone,1,700.0,02/04/19 20:19,"743 Maple St, Los Angeles, CA 90001"
151724,Apple Airpods Headphones,1,150.0,02/04/19 23:51,"385 Church St, San Francisco, CA 94016"
151725,Vareebadd Phone,1,400.0,02/04/19 13:42,"802 Maple St, Seattle, WA 98101"
151745,Lightning Charging Cable,1,14.95,02/04/19 05:41,"398 Park St, Los Angeles, CA 90001"
151763,27in FHD Monitor,1,149.99,02/04/19 11:18,"714 Pine St, San Francisco, CA 94016"
151773,AAA Batteries (4-pack),2,2.99,02/04/19 07:37,"592 Lincoln St, Seattle, WA 98101"
151776,USB-C Charging Cable,1,11.95,02/04/19 21:24,"517 Main St, New York City, NY 10001"
151776,20in Monitor,1,109.99,02/04/19 21:24,"517 Main St, New York City, NY 10001"
151825,USB-C Charging Cable,1,11.95,02/04/19 16:47,"384 Lincoln St, San Francisco, CA 94016"
151834,iPhone,1,700.0,02/04/19 18:17,"10 Ridge St, New York City, NY 10001"
151849,Lightning Charging Cable,1,14.95,02/04/19 14:52,"838 11th St, Boston, MA 02215"
151896,Apple Airpods Headphones,1,150.0,02/04/19 14:41,"980 Ridge St, San Francisco, CA 94016"
151954,ThinkPad Laptop,1,999.99,02/04/19 17:13,"284 Church St, San Francisco, CA 94016"
152010,Wired Headphones,1,11.99,02/04/19 09:28,"190 Adams St, San Francisco, CA 94016"
152024,iPhone,1,700.0,02/04/19 20:40,"938 Highland St, Dallas, TX 75001"
152069,Bose SoundSport Headphones,1,99.99,02/04/19 02:18,"545 Hickory St, Portland, OR 97035"
152162,Lightning Charging Cable,1,14.95,02/04/19 22:25,"25 Wilson St, Atlanta, GA 30301"
152168,Lightning Charging Cable,1,14.95,02/04/19 12:42,"741 Center St, Atlanta, GA 30301"
152179,Lightning Charging Cable,1,14.95,02/04/19 11:42,"780 Willow St, Los Angeles, CA 90001"
152180,AA Batteries (4-pack),2,3.84,02/04/19 10:53,"295 8th St, Los Angeles, CA 90001"
152186,Wired Headphones,1,11.99,02/04/19 19:30,"573 Cedar St, New York City, NY 10001"
152199,20in Monitor,1,109.99,02/04/19 09:47,"613 Hickory St, Atlanta, GA 30301"
152254,AA Batteries (4-pack),2,3.84,02/04/19 12:09,"885 10th St, Atlanta, GA 30301"
152271,iPhone,1,700.0,02/04/19 06:28,"217 Lakeview St, Atlanta, GA 30301"
152318,AA Batteries (4-pack),1,3.84,02/04/19 13:50,"701 5th St, Los Angeles, CA 90001"
152389,USB-C Charging Cable,2,11.95,02/04/19 21:26,"327 9th St, Portland, ME 04101"
152415,AA Batteries (4-pack),1,3.84,02/04/19 11:08,"294 Cherry St, Dallas, TX 75001"
152445,AA Batteries (4-pack),2,3.84,02/04/19 20:54,"595 South St, Los Angeles, CA 90001"
152460,Vareebadd Phone,1,400.0,02/04/19 21:54,"363 Madison St, Atlanta, GA 30301"
152460,USB-C Charging Cable,1,11.95,02/04/19 21:54,"363 Madison St, Atlanta, GA 30301"
152482,AA Batteries (4-pack),1,3.84,02/04/19 23:19,"585 Lincoln St, Seattle, WA 98101"
152512,Apple Airpods Headphones,1,150.0,02/04/19 21:05,"746 Forest St, Boston, MA 02215"
152530,27in FHD Monitor,1,149.99,02/04/19 13:55,"952 North St, San Francisco, CA 94016"
152544,Wired Headphones,1,11.99,02/04/19 19:35,"727 North St, Atlanta, GA 30301"
152560,AA Batteries (4-pack),2,3.84,02/04/19 16:31,"254 Highland St, San Francisco, CA 94016"
152601,Bose SoundSport Headphones,1,99.99,02/04/19 16:57,"574 Sunset St, New York City, NY 10001"
152630,iPhone,1,700.0,02/04/19 09:45,"816 Center St, Atlanta, GA 30301"
152630,Apple Airpods Headphones,1,150.0,02/04/19 09:45,"816 Center St, Atlanta, GA 30301"
152652,20in Monitor,1,109.99,02/04/19 00:52,"526 14th St, New York City, NY 10001"
152676,AAA Batteries (4-pack),1,2.99,02/04/19 11:09,"499 Cedar St, San Francisco, CA 94016"
152683,Google Phone,1,600.0,02/04/19 18:36,"544 Jefferson St, San Francisco, CA 94016"
152704,Lightning Charging Cable,1,14.95,02/04/19 20:06,"948 Hickory St, Boston, MA 02215"
152782,Lightning Charging Cable,1,14.95,02/04/19 08:35,"526 Madison St, Portland, ME 04101"
152787,Wired Headphones,1,11.99,02/04/19 14:30,"60 Wilson St, Dallas, TX 75001"
152797,AA Batteries (4-pack),2,3.84,02/04/19 18:15,"461 Highland St, Seattle, WA 98101"
152826,USB-C Charging Cable,2,11.95,02/04/19 12:08,"268 Elm St, Los Angeles, CA 90001"
152838,Apple Airpods Headphones,1,150.0,02/04/19 16:21,"901 Madison St, Los Angeles, CA 90001"
152893,AAA Batteries (4-pack),1,2.99,02/04/19 16:42,"861 Lincoln St, Seattle, WA 98101"
152905,27in 4K Gaming Monitor,1,389.99,02/04/19 14:06,"481 1st St, Boston, MA 02215"
152913,ThinkPad Laptop,1,999.99,02/04/19 22:04,"404 Jackson St, Boston, MA 02215"
152948,Lightning Charging Cable,1,14.95,02/04/19 12:14,"233 Sunset St, New York City, NY 10001"
152995,ThinkPad Laptop,1,999.99,02/04/19 20:43,"31 Cherry St, San Francisco, CA 94016"
153003,Apple Airpods Headphones,1,150.0,02/04/19 14:11,"625 Chestnut St, New York City, NY 10001"
153006,AA Batteries (4-pack),1,3.84,02/04/19 19:14,"390 Forest St, Los Angeles, CA 90001"
153055,Lightning Charging Cable,1,14.95,02/04/19 12:35,"375 Hickory St, Portland, OR 97035"
153099,USB-C Charging Cable,1,11.95,02/04/19 10:54,"521 5th St, Seattle, WA 98101"
153106,Bose SoundSport Headphones,1,99.99,02/04/19 11:35,"861 6th St, Boston, MA 02215"
153185,Flatscreen TV,1,300.0,02/04/19 10:58,"673 Church St, Boston, MA 02215"
153189,AA Batteries (4-pack),2,3.84,02/04/19 06:28,"894 Forest St, Los Angeles, CA 90001"
153193,Macbook Pro Laptop,1,1700.0,02/04/19 19:06,"724 9th St, Los Angeles, CA 90001"
153347,Apple Airpods Headphones,1,150.0,02/04/19 14:56,"827 Main St, Boston, MA 02215"
153370,USB-C Charging Cable,3,11.95,02/04/19 23:15,"194 Elm St, Dallas, TX 75001"
153415,Wired Headphones,1,11.99,02/04/19 07:20,"59 7th St, Los Angeles, CA 90001"
153505,AA Batteries (4-pack),6,3.84,02/04/19 11:22,"710 Ridge St, Los Angeles, CA 90001"
153570,USB-C Charging Cable,1,11.95,02/04/19 08:36,"642 4th St, Portland, ME 04101"
153588,Bose SoundSport Headphones,1,99.99,02/04/19 17:57,"341 Church St, Los Angeles, CA 90001"
153599,Macbook Pro Laptop,1,1700.0,02/04/19 09:03,"25 West St, Portland, OR 97035"
153601,Bose SoundSport Headphones,2,99.99,02/04/19 20:55,"868 North St, New York City, NY 10001"
153611,Lightning Charging Cable,1,14.95,02/04/19 11:49,"389 Wilson St, San Francisco, CA 94016"
153697,AAA Batteries (4-pack),1,2.99,02/04/19 16:02,"622 Jackson St, Portland, OR 97035"
153700,34in Ultrawide Monitor,1,379.99,02/04/19 10:37,"490 Hickory St, San Francisco, CA 94016"
153814,Apple Airpods Headphones,1,150.0,02/04/19 00:15,"242 Cedar St, New York City, NY 10001"
153814,AAA Batteries (4-pack),1,2.99,02/04/19 00:15,"242 Cedar St, New York City, NY 10001"
153858,Lightning Charging Cable,1,14.95,02/04/19 23:07,"417 9th St, Dallas, TX 75001"
153940,USB-C Charging Cable,1,11.95,02/04/19 00:24,"423 South St, New York City, NY 10001"
153987,Apple Airpods Headphones,1,150.0,02/04/19 16:51,"178 Adams St, Seattle, WA 98101"
154008,LG Dryer,1,600.0,02/04/19 14:46,"635 Madison St, San Francisco, CA 94016"
154031,27in 4K Gaming Monitor,1,389.99,02/04/19 13:48,"692 Ridge St, Portland, OR 97035"
154043,Lightning Charging Cable,2,14.95,02/04/19 16:12,"29 Sunset St, Atlanta, GA 30301"
154052,AA Batteries (4-pack),1,3.84,02/04/19 12:27,"127 Center St, Dallas, TX 75001"
154086,LG Dryer,1,600.0,02/04/19 09:57,"855 Chestnut St, Seattle, WA 98101"
154099,USB-C Charging Cable,1,11.95,02/04/19 22:55,"907 Park St, San Francisco, CA 94016"
154166,USB-C Charging Cable,1,11.95,02/04/19 12:43,"373 Johnson St, Dallas, TX 75001"
154211,Bose SoundSport Headphones,1,99.99,02/04/19 19:23,"704 South St, San Francisco, CA 94016"
154231,Wired Headphones,1,11.99,02/04/19 17:13,"672 South St, San Francisco, CA 94016"
154244,USB-C Charging Cable,1,11.95,02/04/19 22:21,"635 Lincoln St, New York City, NY 10001"
154253,AA Batteries (4-pack),2,3.84,02/04/19 23:11,"572 Johnson St, Los Angeles, CA 90001"
154260,USB-C Charging Cable,1,11.95,02/04/19 17:38,"433 13th St, Seattle, WA 98101"
154287,Vareebadd Phone,1,400.0,02/04/19 11:00,"671 Park St, New York City, NY 10001"
154294,AAA Batteries (4-pack),3,2.99,02/04/19 13:02,"691 Madison St, San Francisco, CA 94016"
154349,34in Ultrawide Monitor,1,379.99,02/04/19 21:14,"627 13th St, Los Angeles, CA 90001"
154442,USB-C Charging Cable,1,11.95,02/04/19 13:56,"89 Church St, San Francisco, CA 94016"
154465,AA Batteries (4-pack),1,3.84,02/04/19 23:01,"438 Elm St, Los Angeles, CA 90001"
154578,AAA Batteries (4-pack),2,2.99,02/04/19 20:14,"155 Forest St, Dallas, TX 75001"
154609,AAA Batteries (4-pack),1,2.99,02/04/19 11:26,"999 12th St, Dallas, TX 75001"
154611,Wired Headphones,1,11.99,02/04/19 08:57,"975 Wilson St, Los Angeles, CA 90001"
154611,27in 4K Gaming Monitor,1,389.99,02/04/19 08:57,"975 Wilson St, Los Angeles, CA 90001"
154620,ThinkPad Laptop,1,999.99,02/04/19 17:21,"950 7th St, Seattle, WA 98101"
154700,USB-C Charging Cable,1,11.95,02/04/19 15:22,"988 Madison St, Portland, ME 04101"
154712,AA Batteries (4-pack),1,3.84,02/04/19 23:37,"826 Meadow St, San Francisco, CA 94016"
154718,Google Phone,1,600.0,02/04/19 18:58,"325 12th St, Seattle, WA 98101"
154733,USB-C Charging Cable,1,11.95,02/04/19 11:23,"461 Spruce St, Austin, TX 73301"
154782,27in FHD Monitor,1,149.99,02/04/19 09:30,"950 West St, New York City, NY 10001"
154803,AA Batteries (4-pack),1,3.84,02/04/19 19:04,"141 River St, New York City, NY 10001"
154805,Apple Airpods Headphones,1,150.0,02/04/19 13:30,"567 11th St, Austin, TX 73301"
154818,Lightning Charging Cable,1,14.95,02/04/19 23:39,"521 Sunset St, Atlanta, GA 30301"
154828,AA Batteries (4-pack),2,3.84,02/04/19 06:01,"841 Willow St, San Francisco, CA 94016"
154869,AA Batteries (4-pack),1,3.84,02/04/19 16:38,"193 4th St, Boston, MA 02215"
154870,Lightning Charging Cable,1,14.95,02/04/19 19:06,"723 Church St, New York City, NY 10001"
154872,Wired Headphones,1,11.99,02/04/19 20:46,"231 2nd St, Los Angeles, CA 90001"
154920,USB-C Charging Cable,1,11.95,02/04/19 11:25,"648 North St, New York City, NY 10001"
154948,Apple Airpods Headphones,1,150.0,02/04/19 15:46,"229 Sunset St, Seattle, WA 98101"
154955,Lightning Charging Cable,1,14.95,02/04/19 11:31,"664 5th St, Los Angeles, CA 90001"
154982,Wired Headphones,1,11.99,02/04/19 21:39,"202 Church St, Boston, MA 02215"
155001,AAA Batteries (4-pack),1,2.99,02/04/19 20:06,"704 Park St, San Francisco, CA 94016"
155009,34in Ultrawide Monitor,1,379.99,02/04/19 21:34,"780 4th St, Seattle, WA 98101"
155038,Macbook Pro Laptop,1,1700.0,02/04/19 14:11,"701 Sunset St, Seattle, WA 98101"
155073,34in Ultrawide Monitor,1,379.99,02/04/19 12:34,"450 Cherry St, New York City, NY 10001"
155086,34in Ultrawide Monitor,1,379.99,02/04/19 11:37,"594 Cherry St, Boston, MA 02215"
155092,Wired Headphones,1,11.99,02/04/19 10:20,"180 Cherry St, New York City, NY 10001"
155120,ThinkPad Laptop,1,999.99,02/04/19 14:03,"833 Madison St, Los Angeles, CA 90001"
155128,iPhone,1,700.0,02/04/19 15:15,"274 Chestnut St, Los Angeles, CA 90001"
155132,AAA Batteries (4-pack),1,2.99,02/04/19 10:41,"760 Willow St, Los Angeles, CA 90001"
155154,AA Batteries (4-pack),1,3.84,02/04/19 13:17,"930 Walnut St, Boston, MA 02215"
155237,iPhone,1,700.0,02/04/19 22:15,"337 10th St, San Francisco, CA 94016"
155237,Wired Headphones,1,11.99,02/04/19 22:15,"337 10th St, San Francisco, CA 94016"
155274,AAA Batteries (4-pack),1,2.99,02/04/19 20:25,"61 Center St, Seattle, WA 98101"
155303,Google Phone,1,600.0,02/04/19 18:48,"295 Cherry St, Portland, ME 04101"
155303,Bose SoundSport Headphones,1,99.99,02/04/19 18:48,"295 Cherry St, Portland, ME 04101"
155329,Wired Headphones,1,11.99,02/04/19 11:41,"844 Ridge St, San Francisco, CA 94016"
155358,USB-C Charging Cable,1,11.95,02/04/19 13:49,"958 Jackson St, Boston, MA 02215"
155376,AA Batteries (4-pack),1,3.84,02/04/19 19:50,"968 Pine St, Los Angeles, CA 90001"
155387,USB-C Charging Cable,1,11.95,02/04/19 14:42,"949 Chestnut St, Seattle, WA 98101"
155479,AA Batteries (4-pack),1,3.84,02/04/19 19:37,"37 4th St, Atlanta, GA 30301"
155483,AA Batteries (4-pack),1,3.84,02/04/19 09:43,"821 Walnut St, Austin, TX 73301"
155484,Bose SoundSport Headphones,1,99.99,02/04/19 11:49,"716 Lakeview St, New York City, NY 10001"
155542,USB-C Charging Cable,1,11.95,02/04/19 01:48,"933 Spruce St, Boston, MA 02215"
155565,Wired Headphones,1,11.99,02/04/19 21:04,"780 West St, San Francisco, CA 94016"
155712,27in 4K Gaming Monitor,1,389.99,02/04/19 21:09,"467 Jackson St, Portland, OR 97035"
155718,AAA Batteries (4-pack),1,2.99,02/04/19 14:06,"836 Hickory St, Seattle, WA 98101"
155762,Vareebadd Phone,1,400.0,02/04/19 18:55,"121 Ridge St, New York City, NY 10001"
155762,USB-C Charging Cable,1,11.95,02/04/19 18:55,"121 Ridge St, New York City, NY 10001"
155774,USB-C Charging Cable,1,11.95,02/04/19 16:57,"367 6th St, Austin, TX 73301"
155780,Vareebadd Phone,1,400.0,02/04/19 12:37,"326 Cherry St, Los Angeles, CA 90001"
155794,AAA Batteries (4-pack),1,2.99,02/04/19 15:10,"545 Lakeview St, New York City, NY 10001"
155835,Lightning Charging Cable,1,14.95,02/04/19 12:16,"780 14th St, New York City, NY 10001"
155861,Flatscreen TV,1,300.0,02/04/19 07:54,"266 Sunset St, Seattle, WA 98101"
155878,Apple Airpods Headphones,1,150.0,02/04/19 01:21,"204 7th St, San Francisco, CA 94016"
155880,AAA Batteries (4-pack),2,2.99,02/04/19 17:26,"643 South St, Seattle, WA 98101"
155914,ThinkPad Laptop,1,999.99,02/04/19 13:07,"600 Ridge St, Atlanta, GA 30301"
155947,20in Monitor,1,109.99,02/04/19 21:24,"615 Lake St, San Francisco, CA 94016"
156042,Bose SoundSport Headphones,1,99.99,02/04/19 15:21,"79 Lake St, New York City, NY 10001"
156135,Google Phone,1,600.0,02/04/19 15:29,"96 Elm St, San Francisco, CA 94016"
156135,Wired Headphones,1,11.99,02/04/19 15:29,"96 Elm St, San Francisco, CA 94016"
156236,AAA Batteries (4-pack),2,2.99,02/04/19 22:50,"682 6th St, Los Angeles, CA 90001"
156246,27in 4K Gaming Monitor,1,389.99,02/04/19 02:48,"326 West St, Los Angeles, CA 90001"
156262,USB-C Charging Cable,1,11.95,02/04/19 18:07,"251 5th St, New York City, NY 10001"
156346,USB-C Charging Cable,1,11.95,02/04/19 20:01,"158 Center St, Los Angeles, CA 90001"
156373,AAA Batteries (4-pack),1,2.99,02/04/19 21:04,"957 Park St, San Francisco, CA 94016"
156388,Apple Airpods Headphones,1,150.0,02/04/19 14:24,"579 South St, Boston, MA 02215"
156407,Wired Headphones,1,11.99,02/04/19 20:54,"277 Willow St, Dallas, TX 75001"
156436,Google Phone,1,600.0,02/04/19 13:35,"892 Hickory St, Los Angeles, CA 90001"
156437,AAA Batteries (4-pack),4,2.99,02/04/19 10:15,"762 South St, Los Angeles, CA 90001"
156480,USB-C Charging Cable,1,11.95,02/04/19 10:40,"810 Jefferson St, Los Angeles, CA 90001"
156494,20in Monitor,1,109.99,02/04/19 19:56,"335 Forest St, Boston, MA 02215"
156495,Google Phone,1,600.0,02/04/19 11:44,"465 Madison St, New York City, NY 10001"
156512,USB-C Charging Cable,1,11.95,02/04/19 21:39,"667 Johnson St, Dallas, TX 75001"
156546,Apple Airpods Headphones,1,150.0,02/04/19 14:02,"822 Main St, Los Angeles, CA 90001"
156576,Lightning Charging Cable,2,14.95,02/04/19 13:47,"309 Chestnut St, New York City, NY 10001"
156607,AA Batteries (4-pack),1,3.84,02/04/19 11:38,"274 Jefferson St, Los Angeles, CA 90001"
156616,iPhone,1,700.0,02/04/19 20:53,"650 12th St, Atlanta, GA 30301"
156626,Bose SoundSport Headphones,1,99.99,02/04/19 23:39,"334 Hickory St, Seattle, WA 98101"
156627,Google Phone,1,600.0,02/04/19 10:29,"29 1st St, Portland, OR 97035"
156711,ThinkPad Laptop,1,999.99,02/04/19 19:29,"159 10th St, Atlanta, GA 30301"
156716,USB-C Charging Cable,1,11.95,02/04/19 11:33,"845 Hickory St, Los Angeles, CA 90001"
156759,Wired Headphones,2,11.99,02/04/19 12:45,"902 Jefferson St, Boston, MA 02215"
156775,iPhone,1,700.0,02/04/19 11:53,"278 Main St, Atlanta, GA 30301"
156776,Wired Headphones,1,11.99,02/04/19 16:01,"72 Chestnut St, Seattle, WA 98101"
156777,AAA Batteries (4-pack),1,2.99,02/04/19 14:11,"252 South St, Seattle, WA 98101"
156780,20in Monitor,1,109.99,02/04/19 12:33,"553 Jackson St, San Francisco, CA 94016"
156861,AA Batteries (4-pack),1,3.84,02/04/19 19:03,"852 13th St, San Francisco, CA 94016"
156906,Wired Headphones,1,11.99,02/04/19 09:08,"577 Cherry St, San Francisco, CA 94016"
156924,Apple Airpods Headphones,1,150.0,02/04/19 01:37,"473 Elm St, San Francisco, CA 94016"
156935,AA Batteries (4-pack),1,3.84,02/04/19 19:48,"593 6th St, San Francisco, CA 94016"
156950,Google Phone,1,600.0,02/04/19 08:33,"549 Main St, San Francisco, CA 94016"
156950,Wired Headphones,1,11.99,02/04/19 08:33,"549 Main St, San Francisco, CA 94016"
156962,AA Batteries (4-pack),1,3.84,02/04/19 11:29,"190 Wilson St, Portland, OR 97035"
156969,Bose SoundSport Headphones,1,99.99,02/04/19 18:42,"565 Adams St, San Francisco, CA 94016"
157001,AAA Batteries (4-pack),1,2.99,02/04/19 08:16,"534 5th St, San Francisco, CA 94016"
157181,27in 4K Gaming Monitor,1,389.99,02/04/19 21:09,"724 Chestnut St, Austin, TX 73301"
157242,AAA Batteries (4-pack),2,2.99,02/04/19 14:19,"185 Elm St, Los Angeles, CA 90001"
157270,Bose SoundSport Headphones,1,99.99,02/04/19 10:43,"740 10th St, Boston, MA 02215"
157277,Wired Headphones,1,11.99,02/04/19 14:10,"287 Church St, San Francisco, CA 94016"
157280,Lightning Charging Cable,1,14.95,02/04/19 10:11,"6 West St, San Francisco, CA 94016"
157318,AA Batteries (4-pack),1,3.84,02/04/19 18:04,"13 13th St, Seattle, WA 98101"
157335,AAA Batteries (4-pack),3,2.99,02/04/19 16:38,"266 2nd St, Seattle, WA 98101"
157373,27in FHD Monitor,1,149.99,02/04/19 20:39,"548 Chestnut St, New York City, NY 10001"
157378,AAA Batteries (4-pack),1,2.99,02/04/19 16:44,"609 Center St, New York City, NY 10001"
157416,USB-C Charging Cable,1,11.95,02/04/19 19:54,"286 Adams St, Atlanta, GA 30301"
157434,AA Batteries (4-pack),1,3.84,02/04/19 19:35,"770 Jefferson St, Dallas, TX 75001"
157439,USB-C Charging Cable,1,11.95,02/04/19 11:38,"108 Chestnut St, Los Angeles, CA 90001"
157444,27in FHD Monitor,1,149.99,02/04/19 03:15,"979 Highland St, San Francisco, CA 94016"
157449,34in Ultrawide Monitor,1,379.99,02/04/19 19:18,"761 Lakeview St, San Francisco, CA 94016"
157463,27in 4K Gaming Monitor,1,389.99,02/04/19 11:35,"437 Lincoln St, Boston, MA 02215"
157471,AAA Batteries (4-pack),1,2.99,02/04/19 15:39,"456 Church St, Los Angeles, CA 90001"
157472,Lightning Charging Cable,1,14.95,02/04/19 11:23,"985 West St, Dallas, TX 75001"
157503,Bose SoundSport Headphones,1,99.99,02/04/19 21:42,"285 14th St, San Francisco, CA 94016"
157533,AAA Batteries (4-pack),1,2.99,02/04/19 16:11,"722 Center St, San Francisco, CA 94016"
157535,USB-C Charging Cable,1,11.95,02/04/19 12:48,"58 5th St, Portland, OR 97035"
157592,Flatscreen TV,1,300.0,02/04/19 19:58,"647 Pine St, Portland, ME 04101"
157642,27in FHD Monitor,1,149.99,02/04/19 16:45,"992 Cedar St, New York City, NY 10001"
157688,iPhone,1,700.0,02/04/19 12:29,"269 Willow St, Seattle, WA 98101"
157688,Apple Airpods Headphones,1,150.0,02/04/19 12:29,"269 Willow St, Seattle, WA 98101"
157723,AA Batteries (4-pack),1,3.84,02/04/19 21:13,"346 11th St, San Francisco, CA 94016"
157744,USB-C Charging Cable,2,11.95,02/04/19 17:06,"690 9th St, Austin, TX 73301"
157783,USB-C Charging Cable,1,11.95,02/04/19 17:09,"475 Elm St, Boston, MA 02215"
157848,AAA Batteries (4-pack),1,2.99,02/04/19 22:22,"893 Meadow St, Dallas, TX 75001"
157856,Bose SoundSport Headphones,1,99.99,02/04/19 18:08,"210 Center St, Los Angeles, CA 90001"
157858,USB-C Charging Cable,2,11.95,02/04/19 22:11,"423 9th St, Dallas, TX 75001"
157866,USB-C Charging Cable,1,11.95,02/04/19 12:34,"868 6th St, Dallas, TX 75001"
157891,Apple Airpods Headphones,1,150.0,02/04/19 10:16,"364 7th St, San Francisco, CA 94016"
157917,iPhone,1,700.0,02/04/19 23:46,"637 Chestnut St, San Francisco, CA 94016"
157921,Apple Airpods Headphones,1,150.0,02/04/19 07:13,"330 West St, Boston, MA 02215"
157937,USB-C Charging Cable,1,11.95,02/04/19 18:35,"737 Cherry St, San Francisco, CA 94016"
157976,Lightning Charging Cable,1,14.95,02/04/19 10:20,"416 North St, Boston, MA 02215"
157978,USB-C Charging Cable,1,11.95,02/04/19 22:52,"80 11th St, Los Angeles, CA 90001"
157998,iPhone,1,700.0,02/04/19 17:34,"569 Maple St, San Francisco, CA 94016"
158004,Vareebadd Phone,1,400.0,02/04/19 17:47,"62 2nd St, Los Angeles, CA 90001"
158025,Google Phone,1,600.0,02/04/19 01:22,"304 West St, Atlanta, GA 30301"
158041,Lightning Charging Cable,1,14.95,02/04/19 11:03,"421 West St, Los Angeles, CA 90001"
158043,Bose SoundSport Headphones,1,99.99,02/04/19 12:50,"591 North St, San Francisco, CA 94016"
158045,USB-C Charging Cable,1,11.95,02/04/19 01:40,"750 Wilson St, Atlanta, GA 30301"
158065,27in FHD Monitor,1,149.99,02/04/19 10:52,"812 Hickory St, San Francisco, CA 94016"
158076,27in FHD Monitor,1,149.99,02/04/19 12:37,"418 Ridge St, Atlanta, GA 30301"
158117,Wired Headphones,1,11.99,02/04/19 11:16,"627 8th St, Atlanta, GA 30301"
158138,AA Batteries (4-pack),1,3.84,02/04/19 12:36,"922 Lakeview St, Atlanta, GA 30301"
158160,AAA Batteries (4-pack),2,2.99,02/04/19 11:05,"690 2nd St, Los Angeles, CA 90001"
158167,AAA Batteries (4-pack),2,2.99,02/04/19 20:57,"599 Hickory St, Dallas, TX 75001"
158169,AAA Batteries (4-pack),1,2.99,02/04/19 20:33,"962 13th St, San Francisco, CA 94016"
158191,AAA Batteries (4-pack),1,2.99,02/04/19 22:48,"613 13th St, Seattle, WA 98101"
158216,Lightning Charging Cable,1,14.95,02/04/19 12:25,"8 Meadow St, New York City, NY 10001"
158256,Apple Airpods Headphones,1,150.0,02/04/19 10:12,"994 6th St, San Francisco, CA 94016"
158257,Bose SoundSport Headphones,1,99.99,02/04/19 13:39,"285 Dogwood St, Seattle, WA 98101"
158286,Apple Airpods Headphones,1,150.0,02/04/19 16:47,"248 12th St, Portland, OR 97035"
