Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
223285,Lightning Charging Cable,1,14.95,07/30/19 18:33,"222 Walnut St, New York City, NY 10001"
223290,AA Batteries (4-pack),1,3.84,07/15/19 20:16,"692 Forest St, Portland, OR 97035"
223311,AAA Batteries (4-pack),2,2.99,07/30/19 17:26,"538 Willow St, Portland, ME 04101"
223313,Vareebadd Phone,1,400.0,07/30/19 18:52,"993 Ridge St, Seattle, WA 98101"
223337,AA Batteries (4-pack),1,3.84,07/15/19 17:55,"623 Lake St, Los Angeles, CA 90001"
223348,Apple Airpods Headphones,1,150.0,07/15/19 19:17,"615 10th St, Austin, TX 73301"
223357,Wired Headphones,1,11.99,07/30/19 15:40,"188 6th St, New York City, NY 10001"
223367,USB-C Charging Cable,1,11.95,07/30/19 09:59,"149 West St, New York City, NY 10001"
223413,Wired Headphones,1,11.99,07/30/19 10:54,"140 Jefferson St, New York City, NY 10001"
223418,AAA Batteries (4-pack),1,2.99,07/30/19 11:30,"265 Main St, New York City, NY 10001"
223420,Lightning Charging Cable,1,14.95,07/30/19 12:17,"440 River St, Atlanta, GA 30301"
223452,AA Batteries (4-pack),1,3.84,07/15/19 09:45,"908 Washington St, San Francisco, CA 94016"
223456,Bose SoundSport Headphones,1,99.99,07/15/19 12:11,"214 Jefferson St, San Francisco, CA 94016"
223469,Flatscreen TV,1,300.0,07/15/19 09:34,"814 10th St, San Francisco, CA 94016"
223483,Wired Headphones,1,11.99,07/30/19 15:57,"464 1st St, San Francisco, CA 94016"
223486,Bose SoundSport Headphones,1,99.99,07/30/19 13:06,"450 Hill St, Los Angeles, CA 90001"
223499,27in FHD Monitor,1,149.99,07/30/19 09:33,"561 13th St, New York City, NY 10001"
223503,AA Batteries (4-pack),1,3.84,07/15/19 23:23,"638 Adams St, New York City, NY 10001"
223513,USB-C Charging Cable,1,11.95,07/15/19 21:49,"101 Dogwood St, San Francisco, CA 94016"
223515,27in FHD Monitor,1,149.99,07/15/19 17:32,"944 Walnut St, Portland, OR 97035"
223521,Lightning Charging Cable,2,14.95,07/15/19 17:13,"162 Johnson St, San Francisco, CA 94016"
223544,Lightning Charging Cable,1,14.95,07/30/19 20:24,"892 7th St, Los Angeles, CA 90001"
223552,Flatscreen TV,1,300.0,07/30/19 19:19,"766 Washington St, Boston, MA 02215"
223553,AA Batteries (4-pack),2,3.84,07/15/19 12:04,"840 Highland St, San Francisco, CA 94016"
223559,AA Batteries (4-pack),1,3.84,07/30/19 15:54,"285 9th St, Atlanta, GA 30301"
223569,Lightning Charging Cable,1,14.95,07/30/19 12:07,"712 Jackson St, Dallas, TX 75001"
223582,iPhone,1,700.0,07/15/19 14:26,"963 Church St, New York City, NY 10001"
223584,Macbook Pro Laptop,1,1700.0,07/15/19 10:22,"661 Dogwood St, Seattle, WA 98101"
223624,Google Phone,1,600.0,07/15/19 18:31,"183 Sunset St, New York City, NY 10001"
223666,AA Batteries (4-pack),1,3.84,07/30/19 09:56,"380 4th St, Portland, OR 97035"
223667,USB-C Charging Cable,1,11.95,07/15/19 16:44,"767 Cherry St, Los Angeles, CA 90001"
223669,Wired Headphones,1,11.99,07/15/19 18:55,"430 Spruce St, Seattle, WA 98101"
223670,Wired Headphones,1,11.99,07/15/19 03:36,"342 Hickory St, Seattle, WA 98101"
223679,Google Phone,1,600.0,07/30/19 16:00,"58 Madison St, San Francisco, CA 94016"
223686,AAA Batteries (4-pack),2,2.99,07/15/19 11:25,"890 Jackson St, Boston, MA 02215"
223689,Bose SoundSport Headphones,1,99.99,07/15/19 11:34,"172 5th St, Boston, MA 02215"
223694,AA Batteries (4-pack),2,3.84,07/15/19 16:20,"853 South St, San Francisco, CA 94016"
223705,USB-C Charging Cable,1,11.95,07/15/19 15:48,"108 Madison St, Austin, TX 73301"
223788,Bose SoundSport Headphones,1,99.99,07/15/19 07:00,"594 Johnson St, Los Angeles, CA 90001"
223791,Wired Headphones,1,11.99,07/15/19 18:31,"480 Hill St, San Francisco, CA 94016"
223812,Bose SoundSport Headphones,1,99.99,07/15/19 20:58,"36 Willow St, San Francisco, CA 94016"
223827,AAA Batteries (4-pack),4,2.99,07/15/19 10:59,"531 Sunset St, Seattle, WA 98101"
223838,Wired Headphones,1,11.99,07/15/19 20:11,"928 West St, Dallas, TX 75001"
223842,AA Batteries (4-pack),1,3.84,07/15/19 20:24,"935 Sunset St, Los Angeles, CA 90001"
223852,USB-C Charging Cable,1,11.95,07/15/19 21:51,"777 4th St, San Francisco, CA 94016"
223853,Lightning Charging Cable,1,14.95,07/15/19 17:34,"896 River St, Atlanta, GA 30301"
223914,Google Phone,1,600.0,07/30/19 00:05,"192 Lincoln St, Los Angeles, CA 90001"
223914,USB-C Charging Cable,1,11.95,07/30/19 00:05,"192 Lincoln St, Los Angeles, CA 90001"
223916,USB-C Charging Cable,1,11.95,07/30/19 14:01,"67 Ridge St, San Francisco, CA 94016"
223931,USB-C Charging Cable,1,11.95,07/15/19 22:37,"456 South St, San Francisco, CA 94016"
223940,Macbook Pro Laptop,1,1700.0,07/30/19 17:42,"504 14th St, Portland, OR 97035"
223986,Lightning Charging Cable,2,14.95,07/30/19 12:55,"845 South St, New York City, NY 10001"
224000,iPhone,1,700.0,07/30/19 17:58,"639 Johnson St, Austin, TX 73301"
224007,Flatscreen TV,1,300.0,07/30/19 22:20,"883 Highland St, New York City, NY 10001"
224010,iPhone,1,700.0,07/30/19 04:03,"911 8th St, Los Angeles, CA 90001"
224015,Apple Airpods Headphones,1,150.0,07/30/19 08:14,"255 Jefferson St, New York City, NY 10001"
224017,20in Monitor,1,109.99,07/30/19 18:31,"215 Center St, Austin, TX 73301"
224031,Apple Airpods Headphones,1,150.0,07/15/19 22:48,"285 2nd St, Los Angeles, CA 90001"
224067,Wired Headphones,2,11.99,07/30/19 16:59,"159 8th St, Atlanta, GA 30301"
224072,AAA Batteries (4-pack),1,2.99,07/30/19 16:59,"45 South St, Los Angeles, CA 90001"
224075,Lightning Charging Cable,1,14.95,07/30/19 07:44,"345 Jefferson St, Los Angeles, CA 90001"
224103,Lightning Charging Cable,1,14.95,07/15/19 11:26,"35 Maple St, Los Angeles, CA 90001"
224115,USB-C Charging Cable,2,11.95,07/15/19 19:40,"660 Johnson St, San Francisco, CA 94016"
224128,Lightning Charging Cable,1,14.95,07/15/19 14:23,"581 Dogwood St, Portland, OR 97035"
224133,Apple Airpods Headphones,1,150.0,07/30/19 15:17,"250 Main St, Austin, TX 73301"
224142,27in FHD Monitor,1,149.99,07/15/19 21:21,"552 Park St, San Francisco, CA 94016"
224172,AA Batteries (4-pack),1,3.84,07/15/19 20:35,"208 Highland St, Los Angeles, CA 90001"
224177,AAA Batteries (4-pack),2,2.99,07/15/19 22:52,"212 5th St, Seattle, WA 98101"
224192,iPhone,1,700.0,07/15/19 17:03,"241 11th St, San Francisco, CA 94016"
224192,Apple Airpods Headphones,1,150.0,07/15/19 17:03,"241 11th St, San Francisco, CA 94016"
224200,AAA Batteries (4-pack),2,2.99,07/30/19 15:57,"978 10th St, New York City, NY 10001"
224203,Google Phone,1,600.0,07/15/19 10:20,"677 West St, Atlanta, GA 30301"
224211,Lightning Charging Cable,1,14.95,07/15/19 18:34,"373 Pine St, Boston, MA 02215"
224215,AA Batteries (4-pack),2,3.84,07/30/19 11:05,"595 Madison St, Portland, OR 97035"
224216,Wired Headphones,1,11.99,07/30/19 16:53,"78 14th St, Seattle, WA 98101"
224218,Apple Airpods Headphones,1,150.0,07/15/19 10:43,"936 Walnut St, Austin, TX 73301"
224219,USB-C Charging Cable,1,11.95,07/30/19 11:21,"31 River St, San Francisco, CA 94016"
224255,Bose SoundSport Headphones,1,99.99,07/15/19 15:21,"103 Johnson St, San Francisco, CA 94016"
224304,Lightning Charging Cable,1,14.95,07/30/19 13:15,"309 Chestnut St, San Francisco, CA 94016"
224331,Wired Headphones,1,11.99,07/30/19 23:44,"986 7th St, Portland, ME 04101"
224345,ThinkPad Laptop,1,999.99,07/30/19 21:20,"240 Park St, San Francisco, CA 94016"
224345,Lightning Charging Cable,1,14.95,07/30/19 21:20,"240 Park St, San Francisco, CA 94016"
224360,Apple Airpods Headphones,1,150.0,07/30/19 10:21,"133 9th St, Portland, OR 97035"
224378,Google Phone,1,600.0,07/30/19 13:55,"424 12th St, Portland, OR 97035"
224378,Wired Headphones,1,11.99,07/30/19 13:55,"424 12th St, Portland, OR 97035"
224392,20in Monitor,1,109.99,07/15/19 10:26,"841 Willow St, San Francisco, CA 94016"
224402,iPhone,1,700.0,07/15/19 13:15,"555 6th St, Boston, MA 02215"
224433,20in Monitor,1,109.99,07/15/19 20:14,"734 Johnson St, Los Angeles, CA 90001"
224447,34in Ultrawide Monitor,1,379.99,07/30/19 12:56,"348 River St, Seattle, WA 98101"
224503,Wired Headphones,1,11.99,07/15/19 09:08,"24 Ridge St, Dallas, TX 75001"
224504,USB-C Charging Cable,2,11.95,07/15/19 09:09,"686 8th St, Los Angeles, CA 90001"
224512,AA Batteries (4-pack),1,3.84,07/15/19 12:06,"219 Highland St, San Francisco, CA 94016"
224540,Lightning Charging Cable,1,14.95,07/30/19 19:11,"126 Hickory St, Portland, OR 97035"
224580,AA Batteries (4-pack),1,3.84,07/15/19 02:44,"208 8th St, Los Angeles, CA 90001"
224602,AA Batteries (4-pack),1,3.84,07/15/19 16:08,"157 South St, Seattle, WA 98101"
224606,Lightning Charging Cable,1,14.95,07/30/19 11:36,"432 Chestnut St, Seattle, WA 98101"
224610,Bose SoundSport Headphones,1,99.99,07/15/19 15:03,"724 Lakeview St, Boston, MA 02215"
224616,Lightning Charging Cable,1,14.95,07/15/19 08:59,"675 13th St, Los Angeles, CA 90001"
224626,USB-C Charging Cable,1,11.95,07/15/19 08:57,"2 Meadow St, Dallas, TX 75001"
224633,Wired Headphones,1,11.99,07/15/19 10:24,"347 Johnson St, San Francisco, CA 94016"
224648,Wired Headphones,1,11.99,07/30/19 10:49,"94 West St, San Francisco, CA 94016"
224656,Apple Airpods Headphones,1,150.0,07/15/19 16:26,"970 12th St, San Francisco, CA 94016"
224667,AA Batteries (4-pack),1,3.84,07/30/19 15:53,"800 Elm St, San Francisco, CA 94016"
224685,AAA Batteries (4-pack),1,2.99,07/30/19 19:05,"78 Pine St, Atlanta, GA 30301"
224702,Bose SoundSport Headphones,1,99.99,07/15/19 16:15,"681 Hickory St, Dallas, TX 75001"
224725,Lightning Charging Cable,1,14.95,07/15/19 08:44,"361 10th St, San Francisco, CA 94016"
224744,USB-C Charging Cable,1,11.95,07/30/19 21:41,"102 Walnut St, Boston, MA 02215"
224783,27in 4K Gaming Monitor,1,389.99,07/15/19 18:57,"840 Jackson St, Los Angeles, CA 90001"
224820,ThinkPad Laptop,1,999.99,07/30/19 22:36,"19 9th St, San Francisco, CA 94016"
224833,27in FHD Monitor,1,149.99,07/30/19 03:34,"768 Maple St, Dallas, TX 75001"
224834,Apple Airpods Headphones,1,150.0,07/30/19 17:14,"76 Meadow St, Atlanta, GA 30301"
224835,Wired Headphones,1,11.99,07/15/19 19:08,"443 Main St, New York City, NY 10001"
224855,Lightning Charging Cable,1,14.95,07/15/19 21:48,"232 Pine St, Boston, MA 02215"
224884,AAA Batteries (4-pack),1,2.99,07/30/19 07:48,"347 River St, San Francisco, CA 94016"
224912,Apple Airpods Headphones,1,150.0,07/15/19 12:13,"411 River St, Los Angeles, CA 90001"
224913,ThinkPad Laptop,1,999.99,07/15/19 15:24,"745 2nd St, Portland, OR 97035"
224959,AA Batteries (4-pack),1,3.84,07/15/19 12:33,"529 Lakeview St, Los Angeles, CA 90001"
224960,iPhone,1,700.0,07/30/19 11:33,"301 Washington St, New York City, NY 10001"
224960,AAA Batteries (4-pack),2,2.99,07/30/19 11:33,"301 Washington St, New York City, NY 10001"
224961,Macbook Pro Laptop,1,1700.0,07/30/19 01:47,"975 9th St, Seattle, WA 98101"
225000,USB-C Charging Cable,2,11.95,07/15/19 15:56,"754 7th St, Los Angeles, CA 90001"
225028,AA Batteries (4-pack),1,3.84,07/30/19 12:06,"478 4th St, Boston, MA 02215"
225043,AAA Batteries (4-pack),1,2.99,07/30/19 10:11,"557 Sunset St, Seattle, WA 98101"
225076,AA Batteries (4-pack),1,3.84,07/30/19 21:04,"798 4th St, Boston, MA 02215"
225088,34in Ultrawide Monitor,1,379.99,07/15/19 11:38,"246 West St, New York City, NY 10001"
225093,Lightning Charging Cable,1,14.95,07/15/19 00:28,"588 12th St, Los Angeles, CA 90001"
225106,Google Phone,1,600.0,07/30/19 21:17,"870 Park St, Seattle, WA 98101"
225106,Wired Headphones,1,11.99,07/30/19 21:17,"870 Park St, Seattle, WA 98101"
225124,Wired Headphones,1,11.99,07/15/19 20:24,"566 Forest St, Boston, MA 02215"
225127,Lightning Charging Cable,1,14.95,07/15/19 20:54,"904 13th St, Dallas, TX 75001"
225131,ThinkPad Laptop,1,999.99,07/30/19 18:35,"380 West St, Dallas, TX 75001"
225159,AA Batteries (4-pack),1,3.84,07/15/19 20:28,"772 6th St, New York City, NY 10001"
225165,AAA Batteries (4-pack),1,2.99,07/30/19 10:26,"454 Adams St, Dallas, TX 75001"
225183,20in Monitor,1,109.99,07/30/19 14:21,"249 6th St, Atlanta, GA 30301"
225200,Bose SoundSport Headphones,1,99.99,07/15/19 14:08,"455 12th St, Atlanta, GA 30301"
225210,27in 4K Gaming Monitor,1,389.99,07/15/19 03:12,"435 Hill St, Austin, TX 73301"
225223,Wired Headphones,1,11.99,07/15/19 19:52,"26 Cherry St, Portland, ME 04101"
225228,AAA Batteries (4-pack),1,2.99,07/30/19 18:47,"396 Pine St, Seattle, WA 98101"
225268,AAA Batteries (4-pack),4,2.99,07/15/19 06:45,"753 Elm St, Portland, OR 97035"
225269,AA Batteries (4-pack),1,3.84,07/15/19 17:46,"171 West St, Boston, MA 02215"
225273,iPhone,1,700.0,07/30/19 19:47,"332 Meadow St, New York City, NY 10001"
225290,20in Monitor,1,109.99,07/30/19 15:39,"535 4th St, Dallas, TX 75001"
225311,Apple Airpods Headphones,1,150.0,07/15/19 14:58,"10 Hickory St, New York City, NY 10001"
225313,AA Batteries (4-pack),1,3.84,07/30/19 15:08,"597 Madison St, San Francisco, CA 94016"
225319,AAA Batteries (4-pack),1,2.99,07/30/19 13:14,"82 11th St, New York City, NY 10001"
225330,Lightning Charging Cable,1,14.95,07/30/19 12:13,"124 6th St, Portland, OR 97035"
225345,Lightning Charging Cable,1,14.95,07/15/19 20:21,"694 13th St, Dallas, TX 75001"
225379,27in FHD Monitor,1,149.99,07/30/19 16:37,"652 13th St, San Francisco, CA 94016"
225402,USB-C Charging Cable,1,11.95,07/30/19 00:12,"466 11th St, Los Angeles, CA 90001"
225416,Wired Headphones,1,11.99,07/15/19 07:16,"34 Chestnut St, San Francisco, CA 94016"
225417,AAA Batteries (4-pack),3,2.99,07/15/19 15:55,"20 6th St, Portland, OR 97035"
225421,Macbook Pro Laptop,1,1700.0,07/15/19 12:19,"159 Jackson St, Los Angeles, CA 90001"
225423,AAA Batteries (4-pack),5,2.99,07/30/19 15:34,"302 2nd St, Dallas, TX 75001"
225432,34in Ultrawide Monitor,1,379.99,07/30/19 14:18,"199 Maple St, San Francisco, CA 94016"
225445,AA Batteries (4-pack),1,3.84,07/15/19 17:15,"753 River St, Los Angeles, CA 90001"
225474,Lightning Charging Cable,1,14.95,07/30/19 07:43,"112 River St, Los Angeles, CA 90001"
225529,Google Phone,1,600.0,07/30/19 23:54,"418 Ridge St, Portland, OR 97035"
225559,Wired Headphones,1,11.99,07/30/19 17:31,"65 Cedar St, Boston, MA 02215"
225562,USB-C Charging Cable,1,11.95,07/15/19 12:11,"398 5th St, Boston, MA 02215"
225564,Flatscreen TV,1,300.0,07/30/19 11:56,"212 14th St, Los Angeles, CA 90001"
225577,AA Batteries (4-pack),2,3.84,07/15/19 08:30,"611 7th St, San Francisco, CA 94016"
225583,AA Batteries (4-pack),1,3.84,07/15/19 12:53,"491 Wilson St, Los Angeles, CA 90001"
225585,27in FHD Monitor,1,149.99,07/30/19 18:05,"775 8th St, Dallas, TX 75001"
225621,34in Ultrawide Monitor,1,379.99,07/15/19 20:31,"672 Church St, San Francisco, CA 94016"
225631,Macbook Pro Laptop,1,1700.0,07/30/19 14:46,"978 Walnut St, New York City, NY 10001"
225653,Bose SoundSport Headphones,1,99.99,07/30/19 17:58,"581 Cedar St, San Francisco, CA 94016"
225666,Lightning Charging Cable,1,14.95,07/15/19 18:03,"743 1st St, Los Angeles, CA 90001"
225711,AA Batteries (4-pack),1,3.84,07/30/19 11:32,"996 Madison St, San Francisco, CA 94016"
225716,USB-C Charging Cable,1,11.95,07/15/19 11:48,"518 Washington St, Portland, OR 97035"
225725,AAA Batteries (4-pack),5,2.99,07/30/19 00:17,"929 14th St, Los Angeles, CA 90001"
225752,Wired Headphones,1,11.99,07/30/19 18:53,"414 Lakeview St, Los Angeles, CA 90001"
225770,Lightning Charging Cable,1,14.95,07/15/19 23:34,"391 Cedar St, Dallas, TX 75001"
225787,Wired Headphones,1,11.99,07/15/19 12:19,"464 Washington St, Los Angeles, CA 90001"
225787,Bose SoundSport Headphones,1,99.99,07/15/19 12:19,"464 Washington St, Los Angeles, CA 90001"
225799,27in 4K Gaming Monitor,1,389.99,07/30/19 22:17,"332 9th St, New York City, NY 10001"
225866,Lightning Charging Cable,1,14.95,07/15/19 08:12,"318 Jackson St, Los Angeles, CA 90001"
225881,Apple Airpods Headphones,1,150.0,07/30/19 10:27,"490 Ridge St, San Francisco, CA 94016"
225882,USB-C Charging Cable,1,11.95,07/30/19 08:28,"575 Maple St, Portland, OR 97035"
225890,Apple Airpods Headphones,1,150.0,07/15/19 09:29,"35 Meadow St, Portland, OR 97035"
225913,USB-C Charging Cable,1,11.95,07/30/19 17:50,"133 7th St, Boston, MA 02215"
225919,Wired Headphones,1,11.99,07/30/19 12:38,"26 Jackson St, Portland, OR 97035"
225927,AAA Batteries (4-pack),1,2.99,07/30/19 17:02,"34 North St, Los Angeles, CA 90001"
225933,USB-C Charging Cable,1,11.95,07/15/19 22:47,"402 Forest St, Seattle, WA 98101"
225938,AA Batteries (4-pack),2,3.84,07/30/19 21:11,"700 Forest St, Portland, OR 97035"
225968,iPhone,1,700.0,07/30/19 11:29,"340 Lake St, San Francisco, CA 94016"
225998,Lightning Charging Cable,1,14.95,07/15/19 07:36,"140 Park St, Portland, OR 97035"
226016,USB-C Charging Cable,1,11.95,07/15/19 09:11,"531 Lakeview St, Portland, OR 97035"
226050,Apple Airpods Headphones,1,150.0,07/15/19 21:38,"169 Cherry St, Los Angeles, CA 90001"
226067,27in FHD Monitor,1,149.99,07/30/19 23:57,"623 Ridge St, Los Angeles, CA 90001"
226074,Wired Headphones,1,11.99,07/15/19 18:38,"534 Jefferson St, San Francisco, CA 94016"
226078,Bose SoundSport Headphones,1,99.99,07/15/19 07:51,"627 13th St, New York City, NY 10001"
226085,AA Batteries (4-pack),1,3.84,07/15/19 16:37,"829 5th St, Austin, TX 73301"
226093,Macbook Pro Laptop,1,1700.0,07/30/19 12:30,"37 Jefferson St, San Francisco, CA 94016"
226124,Flatscreen TV,1,300.0,07/15/19 14:28,"255 10th St, Dallas, TX 75001"
226142,AA Batteries (4-pack),1,3.84,07/30/19 18:31,"202 Meadow St, Dallas, TX 75001"
226147,Google Phone,1,600.0,07/15/19 11:58,"191 Johnson St, San Francisco, CA 94016"
226147,USB-C Charging Cable,1,11.95,07/15/19 11:58,"191 Johnson St, San Francisco, CA 94016"
226181,AA Batteries (4-pack),2,3.84,07/15/19 16:37,"729 14th St, Atlanta, GA 30301"
226197,Google Phone,1,600.0,07/15/19 14:24,"653 Jefferson St, Los Angeles, CA 90001"
226204,27in FHD Monitor,1,149.99,07/15/19 20:28,"8 4th St, San Francisco, CA 94016"
226223,AA Batteries (4-pack),2,3.84,07/30/19 18:19,"257 Jackson St, San Francisco, CA 94016"
226226,34in Ultrawide Monitor,1,379.99,07/30/19 22:02,"149 6th St, Boston, MA 02215"
226228,Lightning Charging Cable,1,14.95,07/15/19 21:28,"996 Jefferson St, Los Angeles, CA 90001"
226230,AA Batteries (4-pack),1,3.84,07/30/19 10:29,"913 7th St, Dallas, TX 75001"
226240,Lightning Charging Cable,1,14.95,07/15/19 19:57,"57 Cherry St, Austin, TX 73301"
226254,USB-C Charging Cable,1,11.95,07/15/19 12:52,"804 Hill St, San Francisco, CA 94016"
226281,Apple Airpods Headphones,1,150.0,07/30/19 13:47,"333 Jefferson St, Los Angeles, CA 90001"
226305,27in FHD Monitor,1,149.99,07/30/19 17:31,"836 Johnson St, Austin, TX 73301"
226309,AA Batteries (4-pack),1,3.84,07/15/19 22:04,"26 7th St, San Francisco, CA 94016"
226343,iPhone,1,700.0,07/30/19 21:48,"531 7th St, San Francisco, CA 94016"
226360,ThinkPad Laptop,1,999.99,07/30/19 08:56,"983 9th St, Boston, MA 02215"
226372,Lightning Charging Cable,1,14.95,07/15/19 23:35,"450 Hickory St, Portland, ME 04101"
226374,Macbook Pro Laptop,1,1700.0,07/15/19 16:21,"180 Johnson St, Portland, OR 97035"
226384,AAA Batteries (4-pack),1,2.99,07/15/19 11:08,"274 Lincoln St, Los Angeles, CA 90001"
226408,AAA Batteries (4-pack),1,2.99,07/30/19 02:35,"748 13th St, Dallas, TX 75001"
226414,AAA Batteries (4-pack),2,2.99,07/30/19 21:45,"395 Hill St, San Francisco, CA 94016"
226431,USB-C Charging Cable,1,11.95,07/15/19 13:09,"330 Jefferson St, Los Angeles, CA 90001"
226439,Macbook Pro Laptop,1,1700.0,07/15/19 18:07,"471 Pine St, Boston, MA 02215"
226448,Apple Airpods Headphones,1,150.0,07/15/19 14:55,"443 River St, Austin, TX 73301"
226462,AA Batteries (4-pack),1,3.84,07/15/19 11:14,"516 2nd St, Los Angeles, CA 90001"
226475,AAA Batteries (4-pack),1,2.99,07/30/19 18:09,"972 Main St, San Francisco, CA 94016"
226489,AAA Batteries (4-pack),1,2.99,07/30/19 10:36,"306 Pine St, San Francisco, CA 94016"
226494,iPhone,1,700.0,07/15/19 00:47,"264 10th St, San Francisco, CA 94016"
226499,AAA Batteries (4-pack),2,2.99,07/30/19 10:03,"817 Ridge St, Dallas, TX 75001"
226501,Wired Headphones,1,11.99,07/30/19 01:40,"933 Church St, San Francisco, CA 94016"
226506,34in Ultrawide Monitor,1,379.99,07/15/19 22:38,"459 4th St, New York City, NY 10001"
226528,Lightning Charging Cable,1,14.95,07/15/19 10:24,"370 Lincoln St, New York City, NY 10001"
226532,Apple Airpods Headphones,1,150.0,07/30/19 20:04,"200 13th St, Dallas, TX 75001"
226561,27in FHD Monitor,1,149.99,07/30/19 18:12,"852 South St, San Francisco, CA 94016"
226574,ThinkPad Laptop,1,999.99,07/30/19 17:03,"980 Cedar St, San Francisco, CA 94016"
226591,Wired Headphones,1,11.99,07/15/19 13:24,"5 Forest St, Seattle, WA 98101"
226625,Google Phone,1,600.0,07/15/19 23:06,"553 Willow St, San Francisco, CA 94016"
226625,USB-C Charging Cable,1,11.95,07/15/19 23:06,"553 Willow St, San Francisco, CA 94016"
226625,Wired Headphones,1,11.99,07/15/19 23:06,"553 Willow St, San Francisco, CA 94016"
226625,Wired Headphones,1,11.99,07/15/19 23:06,"553 Willow St, San Francisco, CA 94016"
226647,20in Monitor,1,109.99,07/30/19 06:57,"952 Wilson St, San Francisco, CA 94016"
226664,20in Monitor,1,109.99,07/15/19 12:04,"924 Adams St, San Francisco, CA 94016"
226677,AAA Batteries (4-pack),2,2.99,07/30/19 00:35,"225 Park St, San Francisco, CA 94016"
226683,AA Batteries (4-pack),1,3.84,07/15/19 18:45,"895 Madison St, Seattle, WA 98101"
226684,USB-C Charging Cable,1,11.95,07/30/19 21:11,"393 Madison St, Atlanta, GA 30301"
226687,USB-C Charging Cable,1,11.95,07/30/19 09:57,"876 Main St, Seattle, WA 98101"
226693,AAA Batteries (4-pack),2,2.99,07/15/19 18:17,"547 Forest St, San Francisco, CA 94016"
226734,LG Washing Machine,1,600.0,07/15/19 11:04,"358 South St, Boston, MA 02215"
226799,USB-C Charging Cable,1,11.95,07/30/19 13:02,"412 Forest St, San Francisco, CA 94016"
226806,USB-C Charging Cable,1,11.95,07/30/19 17:37,"199 Spruce St, San Francisco, CA 94016"
226807,AAA Batteries (4-pack),3,2.99,07/15/19 20:19,"870 Walnut St, San Francisco, CA 94016"
226822,Wired Headphones,1,11.99,07/30/19 20:49,"881 West St, Los Angeles, CA 90001"
226846,USB-C Charging Cable,1,11.95,07/15/19 12:03,"573 Wilson St, Boston, MA 02215"
226852,USB-C Charging Cable,5,11.95,07/15/19 21:19,"916 13th St, San Francisco, CA 94016"
226870,USB-C Charging Cable,2,11.95,07/30/19 14:37,"602 Meadow St, Portland, OR 97035"
226874,ThinkPad Laptop,1,999.99,07/30/19 12:50,"195 6th St, Boston, MA 02215"
226877,Lightning Charging Cable,2,14.95,07/15/19 23:19,"119 2nd St, Boston, MA 02215"
226878,27in 4K Gaming Monitor,1,389.99,07/30/19 19:17,"160 Spruce St, San Francisco, CA 94016"
226910,AAA Batteries (4-pack),2,2.99,07/15/19 10:11,"55 Cherry St, Los Angeles, CA 90001"
226931,27in FHD Monitor,1,149.99,07/15/19 18:11,"994 11th St, Los Angeles, CA 90001"
226954,Bose SoundSport Headphones,1,99.99,07/30/19 16:35,"224 Park St, San Francisco, CA 94016"
226960,AAA Batteries (4-pack),1,2.99,07/30/19 10:49,"323 13th St, Boston, MA 02215"
