Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177586,Bose SoundSport Headphones,1,99.99,04/14/19 14:08,"624 Lake St, Los Angeles, CA 90001"
177625,AA Batteries (4-pack),2,3.84,04/14/19 17:58,"105 Walnut St, San Francisco, CA 94016"
177654,AAA Batteries (4-pack),3,2.99,04/14/19 13:31,"385 Forest St, Austin, TX 73301"
177672,Macbook Pro Laptop,1,1700.0,04/14/19 21:12,"709 Jackson St, Austin, TX 73301"
177678,AA Batteries (4-pack),1,3.84,04/14/19 12:34,"863 Maple St, New York City, NY 10001"
177748,Flatscreen TV,1,300.0,04/14/19 21:32,"903 Forest St, Boston, MA 02215"
177769,iPhone,1,700.0,04/14/19 22:54,"728 Church St, Atlanta, GA 30301"
177769,Lightning Charging Cable,1,14.95,04/14/19 22:54,"728 Church St, Atlanta, GA 30301"
177793,Lightning Charging Cable,1,14.95,04/14/19 23:38,"682 9th St, Dallas, TX 75001"
177837,Apple Airpods Headphones,1,150.0,04/14/19 21:51,"588 9th St, Los Angeles, CA 90001"
177849,Wired Headphones,1,11.99,04/14/19 10:08,"767 Hickory St, San Francisco, CA 94016"
177876,USB-C Charging Cable,1,11.95,04/14/19 10:57,"843 Chestnut St, San Francisco, CA 94016"
177921,AAA Batteries (4-pack),2,2.99,04/14/19 20:42,"94 Lake St, San Francisco, CA 94016"
177953,Wired Headphones,1,11.99,04/14/19 16:29,"26 Washington St, Boston, MA 02215"
177976,USB-C Charging Cable,1,11.95,04/14/19 22:21,"908 Lakeview St, Seattle, WA 98101"
178007,iPhone,1,700.0,04/14/19 13:54,"824 Jefferson St, New York City, NY 10001"
178088,USB-C Charging Cable,1,11.95,04/14/19 15:05,"299 13th St, Los Angeles, CA 90001"
178123,AA Batteries (4-pack),1,3.84,04/14/19 14:17,"312 5th St, Portland, ME 04101"
178152,Apple Airpods Headphones,1,150.0,04/14/19 16:54,"184 Church St, Atlanta, GA 30301"
178173,Apple Airpods Headphones,1,150.0,04/14/19 09:09,"38 Madison St, Atlanta, GA 30301"
178185,Bose SoundSport Headphones,1,99.99,04/14/19 08:23,"153 9th St, Los Angeles, CA 90001"
178214,27in FHD Monitor,1,149.99,04/14/19 09:49,"209 12th St, Seattle, WA 98101"
178222,20in Monitor,1,109.99,04/14/19 12:04,"453 Park St, New York City, NY 10001"
178228,ThinkPad Laptop,1,999.99,04/14/19 00:10,"163 Jefferson St, Atlanta, GA 30301"
178260,Apple Airpods Headphones,1,150.0,04/14/19 19:24,"964 Jefferson St, Boston, MA 02215"
178269,Lightning Charging Cable,1,14.95,04/14/19 14:03,"998 1st St, Los Angeles, CA 90001"
178278,Vareebadd Phone,1,400.0,04/14/19 22:22,"248 Wilson St, Portland, OR 97035"
178333,Wired Headphones,2,11.99,04/14/19 19:03,"526 Madison St, San Francisco, CA 94016"
178346,34in Ultrawide Monitor,1,379.99,04/14/19 08:59,"417 Main St, San Francisco, CA 94016"
178370,27in FHD Monitor,1,149.99,04/14/19 13:40,"935 Cedar St, New York City, NY 10001"
178371,USB-C Charging Cable,1,11.95,04/14/19 19:47,"294 Dogwood St, Atlanta, GA 30301"
178372,USB-C Charging Cable,1,11.95,04/14/19 15:02,"256 West St, Portland, OR 97035"
178414,Lightning Charging Cable,1,14.95,04/14/19 09:02,"881 Jefferson St, Los Angeles, CA 90001"
178422,Macbook Pro Laptop,1,1700.0,04/14/19 19:16,"236 North St, Dallas, TX 75001"
178491,USB-C Charging Cable,1,11.95,04/14/19 16:59,"714 8th St, San Francisco, CA 94016"
178493,Flatscreen TV,1,300.0,04/14/19 09:43,"177 Chestnut St, Dallas, TX 75001"
178510,27in 4K Gaming Monitor,1,389.99,04/14/19 20:37,"664 10th St, Seattle, WA 98101"
178565,USB-C Charging Cable,1,11.95,04/14/19 16:49,"145 South St, San Francisco, CA 94016"
178573,ThinkPad Laptop,1,999.99,04/14/19 10:07,"929 Spruce St, Dallas, TX 75001"
178574,Wired Headphones,1,11.99,04/14/19 06:25,"879 Ridge St, Boston, MA 02215"
178598,Lightning Charging Cable,1,14.95,04/14/19 19:16,"518 North St, San Francisco, CA 94016"
178611,AA Batteries (4-pack),1,3.84,04/14/19 11:02,"866 South St, Boston, MA 02215"
178639,AA Batteries (4-pack),2,3.84,04/14/19 07:29,"508 Park St, Seattle, WA 98101"
178673,USB-C Charging Cable,2,11.95,04/14/19 23:01,"289 Main St, Dallas, TX 75001"
178697,Apple Airpods Headphones,1,150.0,04/14/19 18:06,"400 Main St, Seattle, WA 98101"
178711,Lightning Charging Cable,1,14.95,04/14/19 13:48,"877 Wilson St, Seattle, WA 98101"
178716,34in Ultrawide Monitor,1,379.99,04/14/19 22:20,"245 Wilson St, New York City, NY 10001"
178855,Wired Headphones,1,11.99,04/14/19 20:21,"569 Cedar St, Portland, OR 97035"
178893,Lightning Charging Cable,1,14.95,04/14/19 22:24,"516 5th St, San Francisco, CA 94016"
178929,Lightning Charging Cable,1,14.95,04/14/19 10:35,"41 Lakeview St, Boston, MA 02215"
178951,AAA Batteries (4-pack),1,2.99,04/14/19 21:31,"784 Dogwood St, San Francisco, CA 94016"
178960,Wired Headphones,1,11.99,04/14/19 21:05,"63 Lake St, Atlanta, GA 30301"
179009,AA Batteries (4-pack),1,3.84,04/14/19 19:45,"937 7th St, Los Angeles, CA 90001"
179036,AA Batteries (4-pack),1,3.84,04/14/19 14:28,"824 Maple St, Austin, TX 73301"
179082,USB-C Charging Cable,1,11.95,04/14/19 22:57,"28 Main St, Dallas, TX 75001"
179140,AA Batteries (4-pack),1,3.84,04/14/19 18:26,"577 Park St, San Francisco, CA 94016"
179144,34in Ultrawide Monitor,1,379.99,04/14/19 14:35,"880 Center St, San Francisco, CA 94016"
179168,Wired Headphones,1,11.99,04/14/19 22:03,"644 11th St, Seattle, WA 98101"
179240,Apple Airpods Headphones,1,150.0,04/14/19 21:05,"978 Jefferson St, Seattle, WA 98101"
179352,Lightning Charging Cable,1,14.95,04/14/19 16:02,"288 Jackson St, Los Angeles, CA 90001"
179383,AA Batteries (4-pack),1,3.84,04/14/19 16:50,"101 Chestnut St, New York City, NY 10001"
179393,AAA Batteries (4-pack),3,2.99,04/14/19 10:39,"833 Madison St, Boston, MA 02215"
179401,USB-C Charging Cable,1,11.95,04/14/19 19:41,"485 11th St, Los Angeles, CA 90001"
179431,AA Batteries (4-pack),1,3.84,04/14/19 07:59,"360 Hickory St, San Francisco, CA 94016"
179438,iPhone,1,700.0,04/14/19 19:16,"31 Walnut St, San Francisco, CA 94016"
179447,Wired Headphones,1,11.99,04/14/19 21:46,"349 10th St, Dallas, TX 75001"
179476,USB-C Charging Cable,1,11.95,04/14/19 18:55,"879 Center St, Los Angeles, CA 90001"
179494,Wired Headphones,2,11.99,04/14/19 15:38,"328 11th St, New York City, NY 10001"
179495,AA Batteries (4-pack),1,3.84,04/14/19 22:50,"66 2nd St, Austin, TX 73301"
179503,27in FHD Monitor,1,149.99,04/14/19 16:43,"789 Hickory St, Dallas, TX 75001"
179638,USB-C Charging Cable,1,11.95,04/14/19 15:04,"651 Lake St, Los Angeles, CA 90001"
179654,iPhone,1,700.0,04/14/19 17:28,"357 Pine St, Boston, MA 02215"
179689,AAA Batteries (4-pack),1,2.99,04/14/19 18:47,"559 Church St, New York City, NY 10001"
179701,AA Batteries (4-pack),1,3.84,04/14/19 15:01,"519 Center St, Portland, OR 97035"
179704,20in Monitor,1,109.99,04/14/19 01:55,"139 Park St, San Francisco, CA 94016"
179743,USB-C Charging Cable,1,11.95,04/14/19 08:26,"415 Walnut St, Seattle, WA 98101"
179757,USB-C Charging Cable,1,11.95,04/14/19 20:30,"924 Ridge St, New York City, NY 10001"
179759,USB-C Charging Cable,1,11.95,04/14/19 19:18,"14 7th St, San Francisco, CA 94016"
179764,Wired Headphones,1,11.99,04/14/19 11:13,"148 River St, New York City, NY 10001"
179773,AA Batteries (4-pack),2,3.84,04/14/19 15:04,"925 1st St, New York City, NY 10001"
179796,USB-C Charging Cable,1,11.95,04/14/19 11:05,"782 Maple St, New York City, NY 10001"
179812,Wired Headphones,1,11.99,04/14/19 11:58,"428 Hill St, Portland, OR 97035"
179818,USB-C Charging Cable,1,11.95,04/14/19 09:56,"479 Pine St, Boston, MA 02215"
179853,Lightning Charging Cable,1,14.95,04/14/19 10:14,"548 Jackson St, Dallas, TX 75001"
179865,AAA Batteries (4-pack),6,2.99,04/14/19 11:24,"83 Willow St, Austin, TX 73301"
179878,Bose SoundSport Headphones,1,99.99,04/14/19 20:23,"977 Jefferson St, Atlanta, GA 30301"
179918,USB-C Charging Cable,2,11.95,04/14/19 19:27,"216 7th St, Dallas, TX 75001"
179943,AAA Batteries (4-pack),2,2.99,04/14/19 11:08,"344 River St, Portland, OR 97035"
179955,Flatscreen TV,1,300.0,04/14/19 19:49,"214 Highland St, Seattle, WA 98101"
179988,USB-C Charging Cable,1,11.95,04/14/19 14:23,"422 Sunset St, Seattle, WA 98101"
179996,34in Ultrawide Monitor,1,379.99,04/14/19 00:20,"829 Jackson St, Dallas, TX 75001"
180009,AA Batteries (4-pack),1,3.84,04/14/19 09:36,"157 River St, San Francisco, CA 94016"
180049,USB-C Charging Cable,1,11.95,04/14/19 14:58,"385 Church St, San Francisco, CA 94016"
180082,LG Dryer,1,600.0,04/14/19 08:35,"886 Pine St, Los Angeles, CA 90001"
180128,Apple Airpods Headphones,1,150.0,04/14/19 23:22,"452 14th St, Austin, TX 73301"
180129,Google Phone,1,600.0,04/14/19 17:43,"274 Center St, Portland, OR 97035"
180150,34in Ultrawide Monitor,1,379.99,04/14/19 15:11,"632 Lakeview St, Los Angeles, CA 90001"
180152,USB-C Charging Cable,1,11.95,04/14/19 18:34,"110 Johnson St, Seattle, WA 98101"
180189,Bose SoundSport Headphones,1,99.99,04/14/19 23:50,"802 2nd St, Los Angeles, CA 90001"
180196,Wired Headphones,1,11.99,04/14/19 10:02,"86 Lincoln St, Los Angeles, CA 90001"
180205,Lightning Charging Cable,1,14.95,04/14/19 09:59,"677 North St, Portland, OR 97035"
180210,Wired Headphones,1,11.99,04/14/19 12:24,"91 7th St, New York City, NY 10001"
180264,Bose SoundSport Headphones,1,99.99,04/14/19 18:19,"416 8th St, New York City, NY 10001"
180268,Wired Headphones,1,11.99,04/14/19 13:14,"278 1st St, Boston, MA 02215"
180332,AA Batteries (4-pack),3,3.84,04/14/19 17:52,"257 Walnut St, New York City, NY 10001"
180333,AA Batteries (4-pack),5,3.84,04/14/19 09:15,"442 Madison St, Seattle, WA 98101"
180333,Wired Headphones,1,11.99,04/14/19 09:15,"442 Madison St, Seattle, WA 98101"
180342,Wired Headphones,2,11.99,04/14/19 14:54,"422 11th St, Los Angeles, CA 90001"
180348,Lightning Charging Cable,1,14.95,04/14/19 20:11,"158 11th St, San Francisco, CA 94016"
180401,ThinkPad Laptop,1,999.99,04/14/19 10:56,"598 Lakeview St, Dallas, TX 75001"
180412,Wired Headphones,1,11.99,04/14/19 18:49,"785 West St, Los Angeles, CA 90001"
180416,Flatscreen TV,1,300.0,04/14/19 14:38,"461 12th St, San Francisco, CA 94016"
180447,Wired Headphones,1,11.99,04/14/19 00:31,"247 Wilson St, Los Angeles, CA 90001"
180466,Bose SoundSport Headphones,1,99.99,04/14/19 07:56,"406 Main St, Los Angeles, CA 90001"
180469,Wired Headphones,1,11.99,04/14/19 08:27,"452 Wilson St, New York City, NY 10001"
180470,USB-C Charging Cable,1,11.95,04/14/19 11:17,"574 Park St, Los Angeles, CA 90001"
180491,AA Batteries (4-pack),4,3.84,04/14/19 10:21,"943 8th St, Seattle, WA 98101"
180547,Wired Headphones,1,11.99,04/14/19 20:52,"658 Washington St, Portland, ME 04101"
180568,AA Batteries (4-pack),1,3.84,04/14/19 10:31,"215 12th St, San Francisco, CA 94016"
180569,Bose SoundSport Headphones,1,99.99,04/14/19 10:37,"454 Ridge St, Los Angeles, CA 90001"
180607,USB-C Charging Cable,1,11.95,04/14/19 17:01,"546 Lake St, San Francisco, CA 94016"
180644,USB-C Charging Cable,1,11.95,04/14/19 22:42,"842 9th St, New York City, NY 10001"
180683,Apple Airpods Headphones,1,150.0,04/14/19 22:26,"107 Church St, New York City, NY 10001"
180689,AA Batteries (4-pack),2,3.84,04/14/19 14:49,"350 10th St, San Francisco, CA 94016"
180729,USB-C Charging Cable,1,11.95,04/14/19 10:08,"757 11th St, San Francisco, CA 94016"
180734,AAA Batteries (4-pack),2,2.99,04/14/19 20:51,"314 Highland St, San Francisco, CA 94016"
180750,Lightning Charging Cable,1,14.95,04/14/19 20:01,"866 10th St, Austin, TX 73301"
180768,Wired Headphones,1,11.99,04/14/19 22:50,"917 Jefferson St, New York City, NY 10001"
180838,AA Batteries (4-pack),1,3.84,04/14/19 17:24,"43 Chestnut St, Seattle, WA 98101"
180845,Wired Headphones,3,11.99,04/14/19 14:13,"353 Meadow St, Dallas, TX 75001"
180884,iPhone,1,700.0,04/14/19 23:36,"1 Hickory St, Atlanta, GA 30301"
180884,Lightning Charging Cable,1,14.95,04/14/19 23:36,"1 Hickory St, Atlanta, GA 30301"
180884,Wired Headphones,1,11.99,04/14/19 23:36,"1 Hickory St, Atlanta, GA 30301"
180987,USB-C Charging Cable,1,11.95,04/14/19 19:22,"64 Forest St, San Francisco, CA 94016"
181024,34in Ultrawide Monitor,1,379.99,04/14/19 22:36,"37 Hill St, Seattle, WA 98101"
181038,AAA Batteries (4-pack),1,2.99,04/14/19 01:10,"18 Dogwood St, New York City, NY 10001"
181044,27in FHD Monitor,1,149.99,04/14/19 11:01,"114 Cherry St, San Francisco, CA 94016"
181049,Apple Airpods Headphones,1,150.0,04/14/19 16:41,"953 Forest St, Dallas, TX 75001"
181093,AA Batteries (4-pack),1,3.84,04/14/19 03:07,"737 Chestnut St, Seattle, WA 98101"
181112,Wired Headphones,2,11.99,04/14/19 17:18,"966 Cherry St, San Francisco, CA 94016"
181131,AAA Batteries (4-pack),2,2.99,04/14/19 15:36,"933 Hickory St, Dallas, TX 75001"
181131,USB-C Charging Cable,1,11.95,04/14/19 15:36,"933 Hickory St, Dallas, TX 75001"
181150,Lightning Charging Cable,1,14.95,04/14/19 20:01,"203 13th St, Los Angeles, CA 90001"
181160,AA Batteries (4-pack),3,3.84,04/14/19 09:13,"836 12th St, Seattle, WA 98101"
181192,Lightning Charging Cable,1,14.95,04/14/19 22:42,"598 Dogwood St, San Francisco, CA 94016"
181228,AAA Batteries (4-pack),1,2.99,04/14/19 20:46,"665 10th St, San Francisco, CA 94016"
181253,Lightning Charging Cable,1,14.95,04/14/19 10:27,"852 Wilson St, Dallas, TX 75001"
181257,iPhone,1,700.0,04/14/19 02:08,"175 Park St, Atlanta, GA 30301"
181257,Wired Headphones,1,11.99,04/14/19 02:08,"175 Park St, Atlanta, GA 30301"
181328,AAA Batteries (4-pack),1,2.99,04/14/19 19:42,"23 Highland St, Los Angeles, CA 90001"
181328,USB-C Charging Cable,1,11.95,04/14/19 19:42,"23 Highland St, Los Angeles, CA 90001"
181378,Vareebadd Phone,1,400.0,04/14/19 17:26,"463 Maple St, New York City, NY 10001"
181402,AA Batteries (4-pack),2,3.84,04/14/19 21:49,"376 Elm St, Boston, MA 02215"
181402,AAA Batteries (4-pack),1,2.99,04/14/19 21:49,"376 Elm St, Boston, MA 02215"
181425,Bose SoundSport Headphones,1,99.99,04/14/19 06:05,"451 Meadow St, New York City, NY 10001"
181430,Apple Airpods Headphones,1,150.0,04/14/19 12:11,"454 2nd St, Atlanta, GA 30301"
181443,Apple Airpods Headphones,1,150.0,04/14/19 13:26,"189 Church St, Boston, MA 02215"
181466,Bose SoundSport Headphones,1,99.99,04/14/19 12:22,"5 Hill St, San Francisco, CA 94016"
181469,Google Phone,1,600.0,04/14/19 10:08,"522 Forest St, Portland, OR 97035"
181472,AAA Batteries (4-pack),1,2.99,04/14/19 09:40,"750 4th St, San Francisco, CA 94016"
181475,Wired Headphones,1,11.99,04/14/19 23:23,"375 10th St, San Francisco, CA 94016"
181530,LG Dryer,1,600.0,04/14/19 09:14,"110 10th St, New York City, NY 10001"
181533,Lightning Charging Cable,1,14.95,04/14/19 12:15,"470 Pine St, New York City, NY 10001"
181535,Macbook Pro Laptop,1,1700.0,04/14/19 02:33,"283 Maple St, Los Angeles, CA 90001"
181554,Lightning Charging Cable,1,14.95,04/14/19 13:00,"458 Jefferson St, San Francisco, CA 94016"
181585,AA Batteries (4-pack),1,3.84,04/14/19 01:17,"940 West St, Dallas, TX 75001"
181620,27in FHD Monitor,1,149.99,04/14/19 03:09,"405 Hickory St, Austin, TX 73301"
181660,AAA Batteries (4-pack),1,2.99,04/14/19 20:36,"526 Main St, Boston, MA 02215"
181660,Bose SoundSport Headphones,1,99.99,04/14/19 20:36,"526 Main St, Boston, MA 02215"
181670,Lightning Charging Cable,1,14.95,04/14/19 14:43,"189 1st St, Seattle, WA 98101"
181684,AAA Batteries (4-pack),1,2.99,04/14/19 11:41,"134 8th St, San Francisco, CA 94016"
181695,USB-C Charging Cable,1,11.95,04/14/19 11:01,"306 Sunset St, Atlanta, GA 30301"
181732,Lightning Charging Cable,1,14.95,04/14/19 19:11,"471 4th St, Dallas, TX 75001"
181745,Apple Airpods Headphones,1,150.0,04/14/19 13:32,"901 North St, Dallas, TX 75001"
181746,Wired Headphones,1,11.99,04/14/19 06:38,"644 6th St, New York City, NY 10001"
181794,27in 4K Gaming Monitor,1,389.99,04/14/19 19:47,"892 9th St, San Francisco, CA 94016"
181806,USB-C Charging Cable,1,11.95,04/14/19 17:01,"8 7th St, New York City, NY 10001"
181889,USB-C Charging Cable,1,11.95,04/14/19 14:51,"810 South St, Boston, MA 02215"
181953,AA Batteries (4-pack),1,3.84,04/14/19 10:57,"291 Hill St, Atlanta, GA 30301"
181968,Apple Airpods Headphones,1,150.0,04/14/19 19:15,"881 8th St, Atlanta, GA 30301"
182000,Lightning Charging Cable,1,14.95,04/14/19 22:03,"215 Adams St, Boston, MA 02215"
182017,AA Batteries (4-pack),2,3.84,04/14/19 12:15,"141 8th St, San Francisco, CA 94016"
182020,USB-C Charging Cable,1,11.95,04/14/19 14:52,"246 6th St, Portland, OR 97035"
182048,AA Batteries (4-pack),1,3.84,04/14/19 13:16,"745 South St, San Francisco, CA 94016"
182063,AA Batteries (4-pack),1,3.84,04/14/19 10:43,"362 Washington St, Portland, ME 04101"
182070,USB-C Charging Cable,1,11.95,04/14/19 18:29,"513 Pine St, San Francisco, CA 94016"
182083,Wired Headphones,1,11.99,04/14/19 21:44,"492 13th St, Seattle, WA 98101"
182133,Lightning Charging Cable,1,14.95,04/14/19 09:49,"120 Washington St, Dallas, TX 75001"
182186,Bose SoundSport Headphones,1,99.99,04/14/19 12:37,"368 South St, Austin, TX 73301"
182190,AAA Batteries (4-pack),1,2.99,04/14/19 17:56,"623 North St, New York City, NY 10001"
182220,34in Ultrawide Monitor,2,379.99,04/14/19 12:04,"587 Dogwood St, San Francisco, CA 94016"
182238,USB-C Charging Cable,1,11.95,04/14/19 15:39,"87 Lake St, Seattle, WA 98101"
182294,Lightning Charging Cable,2,14.95,04/14/19 09:50,"314 Sunset St, San Francisco, CA 94016"
182333,Apple Airpods Headphones,1,150.0,04/14/19 16:00,"143 Park St, New York City, NY 10001"
182398,34in Ultrawide Monitor,1,379.99,04/14/19 14:25,"524 10th St, New York City, NY 10001"
182409,USB-C Charging Cable,1,11.95,04/14/19 21:17,"424 Madison St, San Francisco, CA 94016"
182445,USB-C Charging Cable,1,11.95,04/14/19 20:35,"259 Johnson St, Portland, OR 97035"
182488,27in FHD Monitor,1,149.99,04/14/19 21:10,"913 Church St, Boston, MA 02215"
182499,Flatscreen TV,1,300.0,04/14/19 20:50,"470 7th St, New York City, NY 10001"
182588,27in FHD Monitor,1,149.99,04/14/19 15:07,"121 Jefferson St, Portland, OR 97035"
182597,Wired Headphones,1,11.99,04/14/19 14:52,"405 River St, Boston, MA 02215"
182598,Lightning Charging Cable,1,14.95,04/14/19 11:31,"636 West St, San Francisco, CA 94016"
182618,USB-C Charging Cable,1,11.95,04/14/19 10:40,"386 Cherry St, San Francisco, CA 94016"
182619,Apple Airpods Headphones,1,150.0,04/14/19 19:50,"761 Adams St, Austin, TX 73301"
182658,27in 4K Gaming Monitor,1,389.99,04/14/19 14:07,"205 Maple St, Boston, MA 02215"
182659,Bose SoundSport Headphones,1,99.99,04/14/19 14:21,"291 Jackson St, Atlanta, GA 30301"
182729,Apple Airpods Headphones,1,150.0,04/14/19 20:40,"657 14th St, Portland, OR 97035"
182730,USB-C Charging Cable,1,11.95,04/14/19 15:30,"257 Meadow St, Dallas, TX 75001"
182734,Apple Airpods Headphones,1,150.0,04/14/19 21:41,"652 12th St, San Francisco, CA 94016"
182782,Lightning Charging Cable,1,14.95,04/14/19 12:48,"535 2nd St, Los Angeles, CA 90001"
182790,AA Batteries (4-pack),2,3.84,04/14/19 18:09,"644 5th St, Los Angeles, CA 90001"
182833,AAA Batteries (4-pack),1,2.99,04/14/19 13:34,"263 Highland St, San Francisco, CA 94016"
182919,Wired Headphones,1,11.99,04/14/19 19:17,"319 Hickory St, Austin, TX 73301"
182938,iPhone,1,700.0,04/14/19 19:58,"416 Highland St, San Francisco, CA 94016"
182952,USB-C Charging Cable,1,11.95,04/14/19 21:12,"876 Washington St, Los Angeles, CA 90001"
182975,Bose SoundSport Headphones,1,99.99,04/14/19 22:24,"251 Hill St, San Francisco, CA 94016"
182977,Wired Headphones,1,11.99,04/14/19 21:03,"73 Johnson St, San Francisco, CA 94016"
182986,ThinkPad Laptop,1,999.99,04/14/19 18:40,"731 Lakeview St, San Francisco, CA 94016"
182996,27in FHD Monitor,1,149.99,04/14/19 13:26,"705 Pine St, Los Angeles, CA 90001"
183017,ThinkPad Laptop,1,999.99,04/14/19 16:17,"856 Highland St, New York City, NY 10001"
183052,AA Batteries (4-pack),1,3.84,04/14/19 20:30,"587 10th St, New York City, NY 10001"
183158,USB-C Charging Cable,1,11.95,04/14/19 01:26,"272 6th St, Atlanta, GA 30301"
183186,USB-C Charging Cable,1,11.95,04/14/19 11:04,"11 Forest St, Boston, MA 02215"
183223,20in Monitor,1,109.99,04/14/19 11:50,"729 12th St, San Francisco, CA 94016"
183237,34in Ultrawide Monitor,1,379.99,04/14/19 06:58,"640 South St, Seattle, WA 98101"
183243,AAA Batteries (4-pack),1,2.99,04/14/19 19:01,"970 Lakeview St, San Francisco, CA 94016"
183251,Wired Headphones,1,11.99,04/14/19 13:05,"691 1st St, Los Angeles, CA 90001"
183265,AA Batteries (4-pack),2,3.84,04/14/19 16:10,"113 Park St, Boston, MA 02215"
183269,Bose SoundSport Headphones,1,99.99,04/14/19 22:21,"847 14th St, Seattle, WA 98101"
183416,27in 4K Gaming Monitor,1,389.99,04/14/19 19:29,"260 West St, Los Angeles, CA 90001"
183486,USB-C Charging Cable,1,11.95,04/14/19 19:16,"978 10th St, San Francisco, CA 94016"
183496,AA Batteries (4-pack),2,3.84,04/14/19 16:17,"103 Center St, Portland, OR 97035"
183501,Lightning Charging Cable,1,14.95,04/14/19 16:15,"609 North St, Boston, MA 02215"
183511,AAA Batteries (4-pack),1,2.99,04/14/19 14:27,"653 River St, Atlanta, GA 30301"
183613,iPhone,1,700.0,04/14/19 21:16,"329 Sunset St, Los Angeles, CA 90001"
183651,AA Batteries (4-pack),2,3.84,04/14/19 12:48,"92 Cedar St, New York City, NY 10001"
183717,ThinkPad Laptop,1,999.99,04/14/19 19:30,"844 Jefferson St, Boston, MA 02215"
183891,Macbook Pro Laptop,1,1700.0,04/14/19 17:31,"705 Jackson St, San Francisco, CA 94016"
183926,USB-C Charging Cable,1,11.95,04/14/19 06:17,"295 Chestnut St, Dallas, TX 75001"
183953,Apple Airpods Headphones,1,150.0,04/14/19 18:24,"611 Church St, Los Angeles, CA 90001"
183971,iPhone,1,700.0,04/14/19 11:43,"743 4th St, Austin, TX 73301"
183971,Vareebadd Phone,1,400.0,04/14/19 11:43,"743 4th St, Austin, TX 73301"
184009,USB-C Charging Cable,1,11.95,04/14/19 21:25,"415 Church St, Atlanta, GA 30301"
