Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163124,Bose SoundSport Headphones,1,99.99,03/09/19 17:55,"207 8th St, Seattle, WA 98101"
163125,AA Batteries (4-pack),3,3.84,03/21/19 23:10,"991 13th St, Portland, OR 97035"
163137,Lightning Charging Cable,1,14.95,03/09/19 11:13,"796 Forest St, Austin, TX 73301"
163155,27in 4K Gaming Monitor,1,389.99,03/21/19 13:44,"265 1st St, Dallas, TX 75001"
163158,USB-C Charging Cable,2,11.95,03/21/19 17:34,"989 5th St, San Francisco, CA 94016"
163176,ThinkPad Laptop,1,999.99,03/21/19 20:49,"142 Hickory St, Los Angeles, CA 90001"
163183,USB-C Charging Cable,2,11.95,03/21/19 21:35,"96 Chestnut St, San Francisco, CA 94016"
163193,USB-C Charging Cable,1,11.95,03/09/19 09:01,"499 Willow St, San Francisco, CA 94016"
163210,USB-C Charging Cable,1,11.95,03/21/19 21:54,"956 River St, Los Angeles, CA 90001"
163217,Wired Headphones,2,11.99,03/09/19 16:59,"467 1st St, Portland, OR 97035"
163219,AA Batteries (4-pack),2,3.84,03/09/19 23:45,"929 Spruce St, New York City, NY 10001"
163268,AAA Batteries (4-pack),1,2.99,03/21/19 18:24,"482 13th St, San Francisco, CA 94016"
163286,Wired Headphones,1,11.99,03/21/19 03:17,"398 1st St, San Francisco, CA 94016"
163320,USB-C Charging Cable,1,11.95,03/09/19 19:06,"459 Dogwood St, New York City, NY 10001"
163343,Google Phone,1,600.0,03/21/19 06:25,"543 Elm St, San Francisco, CA 94016"
163343,USB-C Charging Cable,1,11.95,03/21/19 06:25,"543 Elm St, San Francisco, CA 94016"
163345,Apple Airpods Headphones,1,150.0,03/09/19 07:41,"583 Washington St, Portland, OR 97035"
163362,AAA Batteries (4-pack),1,2.99,03/21/19 23:51,"988 7th St, New York City, NY 10001"
163369,AA Batteries (4-pack),2,3.84,03/09/19 14:41,"244 Jackson St, Boston, MA 02215"
163372,iPhone,1,700.0,03/09/19 00:20,"371 Main St, San Francisco, CA 94016"
163380,AA Batteries (4-pack),1,3.84,03/21/19 00:48,"394 Highland St, San Francisco, CA 94016"
163386,27in FHD Monitor,1,149.99,03/21/19 04:32,"523 Spruce St, San Francisco, CA 94016"
163399,Lightning Charging Cable,1,14.95,03/09/19 08:20,"513 2nd St, Atlanta, GA 30301"
163401,AA Batteries (4-pack),1,3.84,03/21/19 03:32,"294 Park St, Seattle, WA 98101"
163432,USB-C Charging Cable,1,11.95,03/09/19 11:48,"241 Johnson St, Los Angeles, CA 90001"
163436,AAA Batteries (4-pack),1,2.99,03/09/19 19:59,"193 Church St, Los Angeles, CA 90001"
163447,Bose SoundSport Headphones,1,99.99,03/09/19 20:10,"833 6th St, Boston, MA 02215"
163461,AAA Batteries (4-pack),1,2.99,03/21/19 12:49,"990 12th St, San Francisco, CA 94016"
163465,Wired Headphones,1,11.99,03/21/19 12:11,"147 Meadow St, Los Angeles, CA 90001"
163485,USB-C Charging Cable,1,11.95,03/21/19 19:18,"800 Jackson St, Boston, MA 02215"
163499,USB-C Charging Cable,1,11.95,03/09/19 16:06,"418 10th St, Seattle, WA 98101"
163528,Google Phone,1,600.0,03/21/19 18:28,"509 North St, San Francisco, CA 94016"
163529,Apple Airpods Headphones,1,150.0,03/21/19 06:13,"657 Church St, San Francisco, CA 94016"
163541,USB-C Charging Cable,1,11.95,03/21/19 09:05,"114 Pine St, Dallas, TX 75001"
163562,20in Monitor,1,109.99,03/09/19 18:28,"909 Meadow St, Seattle, WA 98101"
163572,Bose SoundSport Headphones,1,99.99,03/21/19 14:33,"996 Willow St, San Francisco, CA 94016"
163573,ThinkPad Laptop,1,999.99,03/21/19 15:51,"388 Ridge St, Portland, ME 04101"
163577,AA Batteries (4-pack),1,3.84,03/09/19 19:08,"801 Hill St, San Francisco, CA 94016"
163588,Bose SoundSport Headphones,1,99.99,03/21/19 09:03,"4 6th St, New York City, NY 10001"
163595,Lightning Charging Cable,1,14.95,03/21/19 23:54,"37 Adams St, Los Angeles, CA 90001"
163597,iPhone,1,700.0,03/09/19 05:00,"85 13th St, Los Angeles, CA 90001"
163643,Lightning Charging Cable,1,14.95,03/09/19 19:33,"535 Chestnut St, Los Angeles, CA 90001"
163650,Apple Airpods Headphones,1,150.0,03/09/19 20:58,"14 Willow St, Seattle, WA 98101"
163668,27in FHD Monitor,1,149.99,03/09/19 19:56,"154 Sunset St, San Francisco, CA 94016"
163669,Lightning Charging Cable,1,14.95,03/09/19 13:07,"170 6th St, New York City, NY 10001"
163716,Lightning Charging Cable,1,14.95,03/09/19 18:50,"638 Main St, New York City, NY 10001"
163751,Bose SoundSport Headphones,1,99.99,03/09/19 17:00,"653 Johnson St, Seattle, WA 98101"
163757,AA Batteries (4-pack),1,3.84,03/09/19 16:11,"251 Forest St, San Francisco, CA 94016"
163759,AAA Batteries (4-pack),1,2.99,03/21/19 15:53,"225 Hickory St, Austin, TX 73301"
163762,USB-C Charging Cable,1,11.95,03/21/19 12:05,"141 Jefferson St, Boston, MA 02215"
163768,Flatscreen TV,1,300.0,03/21/19 20:23,"487 Main St, San Francisco, CA 94016"
163779,USB-C Charging Cable,1,11.95,03/09/19 08:09,"433 Johnson St, Boston, MA 02215"
163788,Lightning Charging Cable,1,14.95,03/21/19 08:14,"995 Jackson St, Los Angeles, CA 90001"
163791,AAA Batteries (4-pack),1,2.99,03/21/19 12:10,"802 14th St, San Francisco, CA 94016"
163795,Flatscreen TV,1,300.0,03/21/19 20:19,"387 Willow St, Los Angeles, CA 90001"
163812,Lightning Charging Cable,1,14.95,03/21/19 07:05,"57 Forest St, New York City, NY 10001"
163826,iPhone,1,700.0,03/21/19 16:02,"726 Hickory St, New York City, NY 10001"
163826,Lightning Charging Cable,1,14.95,03/21/19 16:02,"726 Hickory St, New York City, NY 10001"
163829,Flatscreen TV,1,300.0,03/09/19 22:35,"323 7th St, New York City, NY 10001"
163838,Lightning Charging Cable,1,14.95,03/21/19 21:53,"45 13th St, New York City, NY 10001"
163840,34in Ultrawide Monitor,1,379.99,03/09/19 16:11,"809 4th St, Boston, MA 02215"
163862,AAA Batteries (4-pack),1,2.99,03/21/19 15:36,"175 Dogwood St, Boston, MA 02215"
163862,Lightning Charging Cable,1,14.95,03/21/19 15:36,"175 Dogwood St, Boston, MA 02215"
163886,Lightning Charging Cable,1,14.95,03/09/19 11:44,"738 Willow St, Seattle, WA 98101"
163912,20in Monitor,1,109.99,03/09/19 14:44,"427 Cedar St, San Francisco, CA 94016"
163926,AAA Batteries (4-pack),1,2.99,03/21/19 13:33,"847 North St, New York City, NY 10001"
163941,USB-C Charging Cable,1,11.95,03/09/19 11:35,"238 North St, Los Angeles, CA 90001"
163967,Google Phone,1,600.0,03/21/19 19:33,"172 Cherry St, Los Angeles, CA 90001"
163985,27in 4K Gaming Monitor,1,389.99,03/09/19 16:28,"195 10th St, Seattle, WA 98101"
163993,Vareebadd Phone,1,400.0,03/21/19 13:16,"66 Lincoln St, San Francisco, CA 94016"
163993,27in 4K Gaming Monitor,1,389.99,03/21/19 13:16,"66 Lincoln St, San Francisco, CA 94016"
163996,Bose SoundSport Headphones,1,99.99,03/09/19 17:19,"498 14th St, Boston, MA 02215"
164001,AA Batteries (4-pack),2,3.84,03/09/19 07:35,"610 Elm St, Boston, MA 02215"
164008,Apple Airpods Headphones,1,150.0,03/09/19 13:30,"551 Wilson St, Boston, MA 02215"
164025,Wired Headphones,1,11.99,03/21/19 14:10,"188 Main St, Boston, MA 02215"
164056,Wired Headphones,1,11.99,03/09/19 19:13,"91 13th St, Los Angeles, CA 90001"
164066,AA Batteries (4-pack),1,3.84,03/09/19 08:37,"471 Park St, New York City, NY 10001"
164076,Macbook Pro Laptop,1,1700.0,03/09/19 11:21,"908 Forest St, San Francisco, CA 94016"
164084,Lightning Charging Cable,1,14.95,03/21/19 18:17,"95 Lake St, Dallas, TX 75001"
164103,27in FHD Monitor,1,149.99,03/21/19 09:30,"62 Lake St, Los Angeles, CA 90001"
164113,Wired Headphones,1,11.99,03/21/19 16:50,"688 Elm St, San Francisco, CA 94016"
164133,Macbook Pro Laptop,1,1700.0,03/21/19 14:07,"685 Lakeview St, Dallas, TX 75001"
164146,27in FHD Monitor,1,149.99,03/09/19 11:26,"44 Cherry St, Boston, MA 02215"
164159,AA Batteries (4-pack),2,3.84,03/21/19 19:55,"747 Park St, Los Angeles, CA 90001"
164204,Apple Airpods Headphones,1,150.0,03/21/19 13:02,"217 9th St, Atlanta, GA 30301"
164217,AA Batteries (4-pack),1,3.84,03/21/19 19:46,"363 Wilson St, Boston, MA 02215"
164219,Macbook Pro Laptop,1,1700.0,03/09/19 11:28,"153 6th St, Los Angeles, CA 90001"
164232,Wired Headphones,1,11.99,03/21/19 08:58,"771 Hill St, Boston, MA 02215"
164233,Google Phone,1,600.0,03/21/19 19:59,"30 Lincoln St, New York City, NY 10001"
164233,USB-C Charging Cable,1,11.95,03/21/19 19:59,"30 Lincoln St, New York City, NY 10001"
164234,AAA Batteries (4-pack),2,2.99,03/09/19 21:54,"226 5th St, New York City, NY 10001"
164251,USB-C Charging Cable,1,11.95,03/09/19 15:39,"658 13th St, Los Angeles, CA 90001"
164260,AAA Batteries (4-pack),3,2.99,03/21/19 11:31,"749 Highland St, San Francisco, CA 94016"
164284,27in FHD Monitor,1,149.99,03/21/19 11:16,"963 Spruce St, New York City, NY 10001"
164308,Bose SoundSport Headphones,1,99.99,03/21/19 17:43,"719 North St, San Francisco, CA 94016"
164335,Apple Airpods Headphones,1,150.0,03/21/19 11:56,"654 4th St, Los Angeles, CA 90001"
164360,Wired Headphones,2,11.99,03/09/19 12:56,"880 6th St, San Francisco, CA 94016"
164381,USB-C Charging Cable,1,11.95,03/09/19 14:05,"702 6th St, San Francisco, CA 94016"
164395,Bose SoundSport Headphones,1,99.99,03/09/19 21:30,"351 Meadow St, San Francisco, CA 94016"
164399,AA Batteries (4-pack),2,3.84,03/21/19 22:09,"585 Walnut St, Seattle, WA 98101"
164403,Wired Headphones,1,11.99,03/09/19 19:04,"438 12th St, Boston, MA 02215"
164407,27in FHD Monitor,1,149.99,03/09/19 13:42,"850 Jefferson St, New York City, NY 10001"
164425,Lightning Charging Cable,1,14.95,03/09/19 17:42,"917 Lincoln St, New York City, NY 10001"
164428,ThinkPad Laptop,1,999.99,03/21/19 13:47,"314 Park St, New York City, NY 10001"
164434,AAA Batteries (4-pack),1,2.99,03/21/19 11:47,"888 Pine St, Los Angeles, CA 90001"
164440,Lightning Charging Cable,1,14.95,03/09/19 20:37,"901 Johnson St, San Francisco, CA 94016"
164451,Apple Airpods Headphones,1,150.0,03/09/19 01:40,"210 6th St, San Francisco, CA 94016"
164455,Lightning Charging Cable,1,14.95,03/09/19 08:49,"890 Highland St, Los Angeles, CA 90001"
164466,AA Batteries (4-pack),1,3.84,03/09/19 17:42,"799 Elm St, Atlanta, GA 30301"
164499,Google Phone,1,600.0,03/09/19 22:42,"900 Hickory St, Boston, MA 02215"
164504,Bose SoundSport Headphones,1,99.99,03/21/19 03:10,"302 Cedar St, Los Angeles, CA 90001"
164506,Bose SoundSport Headphones,1,99.99,03/09/19 11:54,"128 Sunset St, Boston, MA 02215"
164507,USB-C Charging Cable,1,11.95,03/09/19 17:16,"357 Adams St, Atlanta, GA 30301"
164554,Lightning Charging Cable,1,14.95,03/09/19 11:49,"160 5th St, San Francisco, CA 94016"
164576,Apple Airpods Headphones,1,150.0,03/21/19 16:52,"121 Jefferson St, San Francisco, CA 94016"
164591,Flatscreen TV,1,300.0,03/21/19 20:39,"51 Wilson St, Los Angeles, CA 90001"
164592,AA Batteries (4-pack),1,3.84,03/21/19 22:13,"251 1st St, San Francisco, CA 94016"
164596,AA Batteries (4-pack),1,3.84,03/21/19 13:31,"140 Spruce St, Los Angeles, CA 90001"
164658,USB-C Charging Cable,1,11.95,03/21/19 00:03,"99 Washington St, San Francisco, CA 94016"
164667,Lightning Charging Cable,2,14.95,03/21/19 09:32,"989 West St, San Francisco, CA 94016"
164668,iPhone,1,700.0,03/21/19 21:06,"344 Hill St, San Francisco, CA 94016"
164700,Bose SoundSport Headphones,1,99.99,03/09/19 23:02,"988 Johnson St, Dallas, TX 75001"
164711,Wired Headphones,2,11.99,03/09/19 14:26,"671 14th St, Dallas, TX 75001"
164733,USB-C Charging Cable,1,11.95,03/09/19 11:40,"749 Washington St, Boston, MA 02215"
164748,USB-C Charging Cable,1,11.95,03/09/19 17:10,"23 Walnut St, New York City, NY 10001"
164758,Wired Headphones,1,11.99,03/21/19 23:49,"485 7th St, Boston, MA 02215"
164793,Google Phone,1,600.0,03/09/19 10:58,"207 Wilson St, Boston, MA 02215"
164793,USB-C Charging Cable,2,11.95,03/09/19 10:58,"207 Wilson St, Boston, MA 02215"
164802,Apple Airpods Headphones,1,150.0,03/09/19 12:07,"978 Adams St, Los Angeles, CA 90001"
164803,AA Batteries (4-pack),1,3.84,03/21/19 01:07,"443 North St, Portland, ME 04101"
164832,AAA Batteries (4-pack),1,2.99,03/09/19 10:36,"803 North St, Los Angeles, CA 90001"
164847,iPhone,1,700.0,03/09/19 07:16,"263 Spruce St, San Francisco, CA 94016"
164900,Lightning Charging Cable,1,14.95,03/09/19 20:27,"135 Center St, New York City, NY 10001"
164906,USB-C Charging Cable,1,11.95,03/21/19 20:47,"406 Dogwood St, San Francisco, CA 94016"
164916,20in Monitor,1,109.99,03/09/19 21:10,"546 Pine St, San Francisco, CA 94016"
164931,Wired Headphones,1,11.99,03/09/19 19:27,"474 11th St, Boston, MA 02215"
164935,Apple Airpods Headphones,1,150.0,03/09/19 13:12,"431 6th St, Portland, OR 97035"
164944,USB-C Charging Cable,2,11.95,03/21/19 12:48,"738 Sunset St, Los Angeles, CA 90001"
164956,USB-C Charging Cable,1,11.95,03/09/19 12:27,"633 Cherry St, New York City, NY 10001"
164963,Wired Headphones,1,11.99,03/21/19 10:07,"801 Center St, Seattle, WA 98101"
164971,AAA Batteries (4-pack),1,2.99,03/09/19 23:04,"308 1st St, Los Angeles, CA 90001"
164973,AAA Batteries (4-pack),2,2.99,03/21/19 08:49,"71 Cedar St, Los Angeles, CA 90001"
164985,Google Phone,1,600.0,03/21/19 14:27,"247 7th St, Los Angeles, CA 90001"
164985,Wired Headphones,1,11.99,03/21/19 14:27,"247 7th St, Los Angeles, CA 90001"
164993,USB-C Charging Cable,1,11.95,03/09/19 19:39,"473 14th St, Portland, OR 97035"
164994,Bose SoundSport Headphones,1,99.99,03/21/19 11:29,"335 Hickory St, Portland, ME 04101"
164996,Lightning Charging Cable,1,14.95,03/21/19 09:19,"360 Hickory St, Portland, OR 97035"
165003,27in 4K Gaming Monitor,1,389.99,03/21/19 12:09,"241 1st St, Los Angeles, CA 90001"
165026,AAA Batteries (4-pack),3,2.99,03/21/19 13:06,"629 Chestnut St, New York City, NY 10001"
165036,27in 4K Gaming Monitor,1,389.99,03/21/19 21:13,"112 Johnson St, Austin, TX 73301"
165038,USB-C Charging Cable,1,11.95,03/09/19 18:26,"397 Lake St, Austin, TX 73301"
165057,ThinkPad Laptop,1,999.99,03/21/19 23:09,"930 Dogwood St, New York City, NY 10001"
165077,Wired Headphones,1,11.99,03/21/19 23:38,"393 South St, Atlanta, GA 30301"
165095,Apple Airpods Headphones,1,150.0,03/09/19 19:52,"670 Chestnut St, Austin, TX 73301"
165105,AAA Batteries (4-pack),1,2.99,03/09/19 13:06,"653 Jackson St, Los Angeles, CA 90001"
165114,27in 4K Gaming Monitor,1,389.99,03/09/19 23:14,"977 West St, Portland, OR 97035"
165126,AAA Batteries (4-pack),1,2.99,03/21/19 22:20,"138 River St, Seattle, WA 98101"
165137,27in FHD Monitor,1,149.99,03/21/19 22:28,"82 Church St, Seattle, WA 98101"
165159,Google Phone,1,600.0,03/21/19 18:40,"254 4th St, Austin, TX 73301"
165162,Lightning Charging Cable,1,14.95,03/21/19 10:49,"50 14th St, Seattle, WA 98101"
165163,Lightning Charging Cable,1,14.95,03/09/19 13:46,"225 Park St, San Francisco, CA 94016"
165204,Bose SoundSport Headphones,1,99.99,03/21/19 12:16,"728 West St, Los Angeles, CA 90001"
165224,AAA Batteries (4-pack),1,2.99,03/21/19 20:50,"584 Main St, Boston, MA 02215"
165232,27in FHD Monitor,1,149.99,03/09/19 04:58,"551 10th St, San Francisco, CA 94016"
165236,Lightning Charging Cable,1,14.95,03/09/19 15:28,"432 Hickory St, New York City, NY 10001"
165255,Vareebadd Phone,1,400.0,03/09/19 18:46,"400 Center St, San Francisco, CA 94016"
165274,Flatscreen TV,1,300.0,03/21/19 17:45,"397 South St, San Francisco, CA 94016"
165321,Apple Airpods Headphones,1,150.0,03/09/19 10:04,"128 8th St, Atlanta, GA 30301"
165323,Bose SoundSport Headphones,1,99.99,03/21/19 09:05,"183 2nd St, Boston, MA 02215"
165339,27in FHD Monitor,1,149.99,03/09/19 15:37,"845 Lake St, New York City, NY 10001"
165342,USB-C Charging Cable,1,11.95,03/21/19 07:14,"219 North St, New York City, NY 10001"
165408,Wired Headphones,1,11.99,03/09/19 13:00,"116 Church St, Boston, MA 02215"
165409,27in 4K Gaming Monitor,1,389.99,03/09/19 12:02,"274 Lincoln St, Los Angeles, CA 90001"
165419,USB-C Charging Cable,1,11.95,03/21/19 08:55,"959 Johnson St, Seattle, WA 98101"
165430,AA Batteries (4-pack),1,3.84,03/21/19 22:41,"633 Cherry St, Austin, TX 73301"
165461,ThinkPad Laptop,1,999.99,03/09/19 18:40,"498 Ridge St, San Francisco, CA 94016"
165472,AAA Batteries (4-pack),2,2.99,03/09/19 22:29,"124 9th St, Portland, OR 97035"
165480,USB-C Charging Cable,1,11.95,03/09/19 08:54,"988 Cedar St, New York City, NY 10001"
165516,Lightning Charging Cable,1,14.95,03/09/19 22:26,"922 Ridge St, New York City, NY 10001"
165549,27in FHD Monitor,1,149.99,03/21/19 11:15,"691 Lake St, Portland, ME 04101"
165567,34in Ultrawide Monitor,1,379.99,03/21/19 08:53,"729 Ridge St, Portland, ME 04101"
165596,20in Monitor,1,109.99,03/09/19 18:45,"368 1st St, New York City, NY 10001"
165647,Google Phone,1,600.0,03/21/19 13:33,"132 6th St, Atlanta, GA 30301"
165651,Lightning Charging Cable,1,14.95,03/09/19 14:36,"831 Dogwood St, Portland, OR 97035"
165673,AAA Batteries (4-pack),1,2.99,03/09/19 10:59,"290 Pine St, San Francisco, CA 94016"
165689,USB-C Charging Cable,1,11.95,03/21/19 21:22,"899 9th St, New York City, NY 10001"
165692,USB-C Charging Cable,1,11.95,03/21/19 13:16,"345 6th St, San Francisco, CA 94016"
165720,AAA Batteries (4-pack),1,2.99,03/09/19 00:25,"254 Hill St, San Francisco, CA 94016"
165728,USB-C Charging Cable,1,11.95,03/21/19 16:43,"974 Elm St, New York City, NY 10001"
165734,AA Batteries (4-pack),4,3.84,03/21/19 16:47,"142 River St, Austin, TX 73301"
165754,Google Phone,1,600.0,03/09/19 13:38,"329 Sunset St, Atlanta, GA 30301"
165754,Wired Headphones,1,11.99,03/09/19 13:38,"329 Sunset St, Atlanta, GA 30301"
165766,AAA Batteries (4-pack),1,2.99,03/09/19 12:15,"181 Madison St, San Francisco, CA 94016"
165773,Wired Headphones,2,11.99,03/09/19 14:05,"948 Jefferson St, Austin, TX 73301"
165779,Macbook Pro Laptop,1,1700.0,03/21/19 18:54,"227 Jefferson St, Portland, ME 04101"
165788,20in Monitor,1,109.99,03/21/19 16:37,"878 Spruce St, San Francisco, CA 94016"
165790,AA Batteries (4-pack),1,3.84,03/09/19 20:45,"226 Lincoln St, Portland, OR 97035"
165800,Bose SoundSport Headphones,1,99.99,03/09/19 10:35,"175 Willow St, Boston, MA 02215"
165821,USB-C Charging Cable,1,11.95,03/21/19 18:09,"924 7th St, Atlanta, GA 30301"
165823,Bose SoundSport Headphones,1,99.99,03/09/19 16:34,"150 Lincoln St, Seattle, WA 98101"
165825,Wired Headphones,1,11.99,03/21/19 17:25,"204 13th St, San Francisco, CA 94016"
165846,USB-C Charging Cable,1,11.95,03/21/19 17:46,"535 14th St, San Francisco, CA 94016"
165862,Wired Headphones,1,11.99,03/09/19 11:10,"935 5th St, Los Angeles, CA 90001"
165862,Apple Airpods Headphones,1,150.0,03/09/19 11:10,"935 5th St, Los Angeles, CA 90001"
165875,USB-C Charging Cable,1,11.95,03/09/19 18:53,"488 Jackson St, Seattle, WA 98101"
165885,USB-C Charging Cable,3,11.95,03/21/19 05:38,"964 Lincoln St, San Francisco, CA 94016"
165903,AAA Batteries (4-pack),2,2.99,03/09/19 09:50,"625 8th St, Seattle, WA 98101"
165909,AA Batteries (4-pack),1,3.84,03/09/19 22:50,"645 Johnson St, San Francisco, CA 94016"
165916,Apple Airpods Headphones,1,150.0,03/21/19 22:17,"375 Lincoln St, New York City, NY 10001"
165918,Bose SoundSport Headphones,1,99.99,03/09/19 15:31,"150 West St, Boston, MA 02215"
165927,iPhone,1,700.0,03/21/19 22:48,"610 Cedar St, Atlanta, GA 30301"
165931,Apple Airpods Headphones,1,150.0,03/09/19 11:39,"126 Johnson St, Seattle, WA 98101"
165933,AAA Batteries (4-pack),1,2.99,03/09/19 23:12,"292 Pine St, Seattle, WA 98101"
165946,Apple Airpods Headphones,1,150.0,03/21/19 02:53,"480 14th St, Los Angeles, CA 90001"
165965,Bose SoundSport Headphones,1,99.99,03/21/19 18:20,"838 12th St, Dallas, TX 75001"
