Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151572,AAA Batteries (4-pack),1,2.99,02/10/19 11:17,"465 Walnut St, Boston, MA 02215"
151601,Flatscreen TV,1,300.0,02/24/19 15:38,"464 Cherry St, Atlanta, GA 30301"
151620,27in 4K Gaming Monitor,1,389.99,02/24/19 00:50,"665 11th St, San Francisco, CA 94016"
151633,Apple Airpods Headphones,1,150.0,02/24/19 11:41,"158 4th St, Austin, TX 73301"
151635,Flatscreen TV,1,300.0,02/24/19 09:13,"793 Hill St, Atlanta, GA 30301"
151639,iPhone,1,700.0,02/24/19 16:22,"170 Park St, Boston, MA 02215"
151639,Lightning Charging Cable,1,14.95,02/24/19 16:22,"170 Park St, Boston, MA 02215"
151642,AAA Batteries (4-pack),2,2.99,02/10/19 15:52,"965 10th St, San Francisco, CA 94016"
151648,Apple Airpods Headphones,1,150.0,02/24/19 19:16,"773 Jefferson St, Portland, ME 04101"
151657,34in Ultrawide Monitor,1,379.99,02/10/19 09:36,"431 Johnson St, Dallas, TX 75001"
151661,AA Batteries (4-pack),2,3.84,02/24/19 17:36,"209 Adams St, San Francisco, CA 94016"
151662,Lightning Charging Cable,1,14.95,02/24/19 20:20,"433 Willow St, Seattle, WA 98101"
151663,Lightning Charging Cable,1,14.95,02/24/19 18:22,"510 Pine St, San Francisco, CA 94016"
151665,LG Washing Machine,1,600.0,02/10/19 09:04,"240 13th St, Portland, OR 97035"
151670,Apple Airpods Headphones,1,150.0,02/10/19 20:28,"156 5th St, San Francisco, CA 94016"
151671,USB-C Charging Cable,1,11.95,02/24/19 22:32,"398 Dogwood St, New York City, NY 10001"
151673,Wired Headphones,1,11.99,02/10/19 21:52,"504 Center St, Dallas, TX 75001"
151673,Wired Headphones,1,11.99,02/10/19 21:52,"504 Center St, Dallas, TX 75001"
151687,AAA Batteries (4-pack),1,2.99,02/24/19 21:50,"841 Center St, Los Angeles, CA 90001"
151694,Lightning Charging Cable,1,14.95,02/10/19 10:23,"578 Hickory St, Boston, MA 02215"
151698,AAA Batteries (4-pack),1,2.99,02/10/19 12:56,"991 Dogwood St, Los Angeles, CA 90001"
151721,USB-C Charging Cable,1,11.95,02/10/19 11:08,"37 Maple St, Austin, TX 73301"
151793,ThinkPad Laptop,1,999.99,02/10/19 12:23,"28 Jackson St, Los Angeles, CA 90001"
151810,AA Batteries (4-pack),1,3.84,02/24/19 16:47,"416 Lake St, Portland, OR 97035"
151832,AAA Batteries (4-pack),2,2.99,02/10/19 21:58,"124 Lake St, New York City, NY 10001"
151841,LG Dryer,1,600.0,02/24/19 04:31,"76 South St, Seattle, WA 98101"
151869,Apple Airpods Headphones,1,150.0,02/24/19 19:53,"402 Madison St, San Francisco, CA 94016"
151890,Lightning Charging Cable,1,14.95,02/10/19 14:06,"42 Spruce St, Boston, MA 02215"
151900,34in Ultrawide Monitor,1,379.99,02/10/19 06:51,"100 Ridge St, Austin, TX 73301"
151920,Wired Headphones,1,11.99,02/24/19 14:50,"656 Elm St, San Francisco, CA 94016"
151928,USB-C Charging Cable,1,11.95,02/10/19 20:28,"692 Willow St, Boston, MA 02215"
151934,AAA Batteries (4-pack),1,2.99,02/10/19 23:54,"366 Park St, Atlanta, GA 30301"
151968,Lightning Charging Cable,1,14.95,02/24/19 16:18,"526 Park St, Seattle, WA 98101"
151975,AA Batteries (4-pack),1,3.84,02/24/19 08:46,"654 12th St, New York City, NY 10001"
152004,Lightning Charging Cable,1,14.95,02/10/19 19:43,"878 Jefferson St, New York City, NY 10001"
152016,ThinkPad Laptop,1,999.99,02/24/19 08:20,"233 8th St, Portland, OR 97035"
152021,34in Ultrawide Monitor,1,379.99,02/10/19 20:59,"879 Hickory St, New York City, NY 10001"
152037,Lightning Charging Cable,1,14.95,02/24/19 00:04,"223 South St, Dallas, TX 75001"
152087,Macbook Pro Laptop,1,1700.0,02/10/19 15:38,"542 Church St, Seattle, WA 98101"
152102,Apple Airpods Headphones,1,150.0,02/24/19 18:58,"681 6th St, San Francisco, CA 94016"
152107,USB-C Charging Cable,1,11.95,02/24/19 12:25,"461 Sunset St, Seattle, WA 98101"
152113,Apple Airpods Headphones,1,150.0,02/10/19 22:07,"365 Elm St, New York City, NY 10001"
152123,Bose SoundSport Headphones,1,99.99,02/10/19 02:44,"164 Sunset St, Atlanta, GA 30301"
152147,LG Dryer,1,600.0,02/24/19 07:59,"952 8th St, Atlanta, GA 30301"
152159,ThinkPad Laptop,1,999.99,02/10/19 17:01,"573 Adams St, Seattle, WA 98101"
152165,AA Batteries (4-pack),3,3.84,02/10/19 18:49,"362 Chestnut St, Boston, MA 02215"
152170,USB-C Charging Cable,1,11.95,02/10/19 13:04,"559 Main St, Boston, MA 02215"
152171,27in FHD Monitor,1,149.99,02/24/19 20:22,"707 Hill St, Austin, TX 73301"
152181,AAA Batteries (4-pack),1,2.99,02/10/19 09:57,"636 Center St, New York City, NY 10001"
152195,Lightning Charging Cable,1,14.95,02/24/19 16:27,"454 South St, San Francisco, CA 94016"
152201,Google Phone,1,600.0,02/24/19 15:05,"551 Lake St, San Francisco, CA 94016"
152202,USB-C Charging Cable,1,11.95,02/10/19 14:15,"864 7th St, Los Angeles, CA 90001"
152216,Wired Headphones,1,11.99,02/24/19 12:34,"534 9th St, Austin, TX 73301"
152219,USB-C Charging Cable,2,11.95,02/24/19 13:37,"446 Center St, Boston, MA 02215"
152226,27in FHD Monitor,1,149.99,02/24/19 11:54,"781 Main St, Los Angeles, CA 90001"
152228,34in Ultrawide Monitor,1,379.99,02/10/19 13:22,"785 Center St, Los Angeles, CA 90001"
152236,Bose SoundSport Headphones,2,99.99,02/24/19 09:38,"999 Spruce St, Austin, TX 73301"
152251,AAA Batteries (4-pack),2,2.99,02/24/19 23:37,"682 North St, Los Angeles, CA 90001"
152253,Wired Headphones,1,11.99,02/24/19 16:08,"678 10th St, New York City, NY 10001"
152287,iPhone,1,700.0,02/24/19 16:42,"845 Lake St, Dallas, TX 75001"
152305,Lightning Charging Cable,1,14.95,02/10/19 00:26,"671 Wilson St, Portland, OR 97035"
152312,Wired Headphones,2,11.99,02/24/19 07:23,"280 Cedar St, San Francisco, CA 94016"
152313,USB-C Charging Cable,1,11.95,02/10/19 11:51,"400 West St, Los Angeles, CA 90001"
152323,Google Phone,1,600.0,02/24/19 08:09,"927 Ridge St, Dallas, TX 75001"
152328,Macbook Pro Laptop,1,1700.0,02/10/19 11:26,"579 Sunset St, San Francisco, CA 94016"
152335,AA Batteries (4-pack),1,3.84,02/24/19 21:57,"122 8th St, Dallas, TX 75001"
152339,AA Batteries (4-pack),1,3.84,02/10/19 09:29,"852 Pine St, Seattle, WA 98101"
152371,Macbook Pro Laptop,1,1700.0,02/10/19 21:42,"24 Highland St, Portland, OR 97035"
152393,Wired Headphones,1,11.99,02/10/19 01:53,"579 7th St, Seattle, WA 98101"
152400,Macbook Pro Laptop,1,1700.0,02/10/19 15:17,"971 Wilson St, Los Angeles, CA 90001"
152408,AAA Batteries (4-pack),1,2.99,02/24/19 12:28,"32 Ridge St, Los Angeles, CA 90001"
152416,AA Batteries (4-pack),1,3.84,02/10/19 19:51,"643 Main St, New York City, NY 10001"
152450,Lightning Charging Cable,2,14.95,02/10/19 03:41,"406 9th St, New York City, NY 10001"
152476,USB-C Charging Cable,1,11.95,02/10/19 18:55,"183 Hill St, Dallas, TX 75001"
152478,Wired Headphones,1,11.99,02/10/19 09:39,"165 Ridge St, Boston, MA 02215"
152499,AAA Batteries (4-pack),1,2.99,02/10/19 01:45,"243 6th St, San Francisco, CA 94016"
152520,Lightning Charging Cable,1,14.95,02/10/19 18:25,"579 Sunset St, Atlanta, GA 30301"
152540,AA Batteries (4-pack),1,3.84,02/10/19 17:18,"763 2nd St, Los Angeles, CA 90001"
152606,AAA Batteries (4-pack),1,2.99,02/24/19 20:38,"44 Adams St, San Francisco, CA 94016"
152609,iPhone,1,700.0,02/24/19 19:57,"274 Forest St, Seattle, WA 98101"
152610,Google Phone,1,600.0,02/24/19 12:37,"559 Cherry St, San Francisco, CA 94016"
152622,34in Ultrawide Monitor,1,379.99,02/10/19 21:41,"920 Cherry St, Portland, OR 97035"
152633,20in Monitor,1,109.99,02/24/19 18:58,"479 11th St, Atlanta, GA 30301"
152642,Wired Headphones,1,11.99,02/24/19 11:32,"672 North St, Seattle, WA 98101"
152649,AA Batteries (4-pack),1,3.84,02/24/19 20:05,"121 Park St, Boston, MA 02215"
152658,Apple Airpods Headphones,1,150.0,02/10/19 18:53,"105 Pine St, Portland, ME 04101"
152660,Lightning Charging Cable,1,14.95,02/24/19 16:33,"264 Maple St, Los Angeles, CA 90001"
152701,34in Ultrawide Monitor,1,379.99,02/10/19 16:34,"774 Maple St, Boston, MA 02215"
152733,AA Batteries (4-pack),1,3.84,02/10/19 13:41,"65 7th St, New York City, NY 10001"
152735,Lightning Charging Cable,2,14.95,02/24/19 19:12,"6 Hill St, San Francisco, CA 94016"
152757,Apple Airpods Headphones,1,150.0,02/10/19 20:17,"997 Highland St, New York City, NY 10001"
152766,Wired Headphones,1,11.99,02/24/19 15:14,"62 Main St, Los Angeles, CA 90001"
152770,AAA Batteries (4-pack),4,2.99,02/24/19 23:58,"833 Meadow St, San Francisco, CA 94016"
152794,Macbook Pro Laptop,1,1700.0,02/10/19 09:58,"638 Lake St, Atlanta, GA 30301"
152794,27in 4K Gaming Monitor,1,389.99,02/10/19 09:58,"638 Lake St, Atlanta, GA 30301"
152796,Apple Airpods Headphones,1,150.0,02/24/19 19:26,"359 Walnut St, New York City, NY 10001"
152806,Apple Airpods Headphones,1,150.0,02/10/19 06:10,"707 Walnut St, Dallas, TX 75001"
152811,USB-C Charging Cable,1,11.95,02/10/19 18:55,"554 North St, San Francisco, CA 94016"
152821,20in Monitor,1,109.99,02/24/19 18:55,"295 Cherry St, Boston, MA 02215"
152849,AAA Batteries (4-pack),1,2.99,02/24/19 13:24,"570 Ridge St, Dallas, TX 75001"
152855,AA Batteries (4-pack),1,3.84,02/24/19 19:10,"749 Hill St, New York City, NY 10001"
152859,27in FHD Monitor,1,149.99,02/24/19 12:28,"745 11th St, New York City, NY 10001"
152865,AAA Batteries (4-pack),1,2.99,02/10/19 19:08,"571 4th St, Boston, MA 02215"
152884,34in Ultrawide Monitor,1,379.99,02/24/19 22:46,"893 Spruce St, San Francisco, CA 94016"
152895,AA Batteries (4-pack),1,3.84,02/10/19 18:09,"788 Willow St, Atlanta, GA 30301"
152925,Lightning Charging Cable,1,14.95,02/10/19 03:50,"241 7th St, San Francisco, CA 94016"
152925,Google Phone,1,600.0,02/10/19 03:50,"241 7th St, San Francisco, CA 94016"
152986,USB-C Charging Cable,1,11.95,02/10/19 08:48,"455 Maple St, New York City, NY 10001"
152997,Wired Headphones,1,11.99,02/24/19 15:09,"409 Meadow St, San Francisco, CA 94016"
153004,Lightning Charging Cable,1,14.95,02/24/19 18:40,"215 Church St, Seattle, WA 98101"
153051,Flatscreen TV,1,300.0,02/10/19 18:25,"474 Church St, New York City, NY 10001"
153052,27in FHD Monitor,1,149.99,02/10/19 19:33,"345 8th St, Seattle, WA 98101"
153053,27in 4K Gaming Monitor,1,389.99,02/10/19 13:49,"194 Forest St, Seattle, WA 98101"
153061,Lightning Charging Cable,1,14.95,02/24/19 16:53,"465 9th St, San Francisco, CA 94016"
153074,Apple Airpods Headphones,1,150.0,02/10/19 00:31,"587 West St, San Francisco, CA 94016"
153087,Bose SoundSport Headphones,1,99.99,02/24/19 06:07,"37 6th St, Atlanta, GA 30301"
153101,Lightning Charging Cable,1,14.95,02/10/19 20:36,"225 Church St, Los Angeles, CA 90001"
153116,AA Batteries (4-pack),1,3.84,02/10/19 09:10,"21 Chestnut St, San Francisco, CA 94016"
153141,AA Batteries (4-pack),1,3.84,02/24/19 08:44,"717 Hickory St, Austin, TX 73301"
153145,Lightning Charging Cable,1,14.95,02/10/19 23:10,"630 Cedar St, New York City, NY 10001"
153149,Lightning Charging Cable,3,14.95,02/24/19 15:44,"97 1st St, Seattle, WA 98101"
153167,Bose SoundSport Headphones,1,99.99,02/10/19 16:31,"880 5th St, Atlanta, GA 30301"
153172,AA Batteries (4-pack),1,3.84,02/10/19 22:23,"325 Hickory St, San Francisco, CA 94016"
153178,USB-C Charging Cable,1,11.95,02/24/19 17:01,"423 Spruce St, New York City, NY 10001"
153204,Vareebadd Phone,1,400.0,02/24/19 17:09,"339 Lincoln St, Boston, MA 02215"
153216,Wired Headphones,1,11.99,02/24/19 03:12,"132 Spruce St, Boston, MA 02215"
153217,27in FHD Monitor,1,149.99,02/24/19 11:48,"67 Church St, San Francisco, CA 94016"
153232,Apple Airpods Headphones,1,150.0,02/10/19 17:14,"768 Chestnut St, Boston, MA 02215"
153242,USB-C Charging Cable,1,11.95,02/10/19 09:18,"900 Cherry St, Los Angeles, CA 90001"
153254,Bose SoundSport Headphones,1,99.99,02/24/19 21:21,"167 Elm St, San Francisco, CA 94016"
153254,Lightning Charging Cable,1,14.95,02/24/19 21:21,"167 Elm St, San Francisco, CA 94016"
153261,Apple Airpods Headphones,1,150.0,02/10/19 16:59,"63 11th St, San Francisco, CA 94016"
153281,Wired Headphones,1,11.99,02/24/19 22:00,"542 Elm St, San Francisco, CA 94016"
153291,USB-C Charging Cable,1,11.95,02/24/19 11:28,"861 2nd St, Dallas, TX 75001"
153298,AA Batteries (4-pack),2,3.84,02/10/19 11:57,"204 Maple St, Seattle, WA 98101"
153303,Wired Headphones,1,11.99,02/24/19 18:30,"888 14th St, San Francisco, CA 94016"
153318,Apple Airpods Headphones,1,150.0,02/10/19 17:19,"924 13th St, Los Angeles, CA 90001"
153322,Lightning Charging Cable,2,14.95,02/10/19 21:58,"804 Dogwood St, Los Angeles, CA 90001"
153330,Lightning Charging Cable,1,14.95,02/24/19 13:25,"991 Pine St, Dallas, TX 75001"
153357,USB-C Charging Cable,1,11.95,02/24/19 02:28,"512 1st St, New York City, NY 10001"
153360,AAA Batteries (4-pack),1,2.99,02/10/19 09:30,"960 River St, New York City, NY 10001"
153375,Apple Airpods Headphones,1,150.0,02/10/19 19:42,"563 Pine St, San Francisco, CA 94016"
153380,Apple Airpods Headphones,1,150.0,02/24/19 12:37,"790 Jefferson St, Austin, TX 73301"
153392,Bose SoundSport Headphones,1,99.99,02/10/19 10:55,"51 Washington St, Los Angeles, CA 90001"
153420,USB-C Charging Cable,1,11.95,02/10/19 13:53,"217 Cherry St, Atlanta, GA 30301"
153423,AA Batteries (4-pack),2,3.84,02/10/19 17:05,"246 Johnson St, Dallas, TX 75001"
153426,iPhone,1,700.0,02/10/19 18:28,"577 Lakeview St, Austin, TX 73301"
153426,Lightning Charging Cable,1,14.95,02/10/19 18:28,"577 Lakeview St, Austin, TX 73301"
153435,34in Ultrawide Monitor,1,379.99,02/10/19 12:22,"25 North St, Los Angeles, CA 90001"
153459,Bose SoundSport Headphones,1,99.99,02/24/19 22:38,"196 Adams St, Boston, MA 02215"
153519,Google Phone,1,600.0,02/24/19 13:30,"721 Hickory St, San Francisco, CA 94016"
153519,USB-C Charging Cable,1,11.95,02/24/19 13:30,"721 Hickory St, San Francisco, CA 94016"
153528,Bose SoundSport Headphones,1,99.99,02/10/19 09:25,"90 Washington St, Dallas, TX 75001"
153536,AA Batteries (4-pack),1,3.84,02/24/19 00:29,"369 Sunset St, Austin, TX 73301"
153550,AA Batteries (4-pack),2,3.84,02/10/19 19:54,"767 Dogwood St, San Francisco, CA 94016"
153573,AAA Batteries (4-pack),2,2.99,02/10/19 17:10,"446 Meadow St, Seattle, WA 98101"
153583,Apple Airpods Headphones,1,150.0,02/24/19 21:46,"800 Dogwood St, San Francisco, CA 94016"
153603,USB-C Charging Cable,1,11.95,02/10/19 18:34,"861 11th St, Los Angeles, CA 90001"
153614,AAA Batteries (4-pack),1,2.99,02/10/19 19:42,"315 9th St, New York City, NY 10001"
153618,Bose SoundSport Headphones,1,99.99,02/24/19 13:10,"578 Hill St, San Francisco, CA 94016"
153621,Lightning Charging Cable,1,14.95,02/24/19 11:26,"248 10th St, New York City, NY 10001"
153622,AA Batteries (4-pack),1,3.84,02/24/19 14:39,"526 Lake St, Portland, OR 97035"
153646,USB-C Charging Cable,1,11.95,02/10/19 12:50,"921 Highland St, Boston, MA 02215"
153685,AA Batteries (4-pack),1,3.84,02/10/19 00:12,"148 7th St, Los Angeles, CA 90001"
153686,AA Batteries (4-pack),1,3.84,02/10/19 05:26,"78 Walnut St, Los Angeles, CA 90001"
153698,Flatscreen TV,1,300.0,02/10/19 17:52,"69 Cedar St, Seattle, WA 98101"
153704,20in Monitor,1,109.99,02/24/19 17:37,"747 2nd St, San Francisco, CA 94016"
153706,Bose SoundSport Headphones,1,99.99,02/10/19 18:30,"857 Johnson St, Austin, TX 73301"
153713,Flatscreen TV,1,300.0,02/24/19 23:31,"463 Cherry St, Dallas, TX 75001"
153715,34in Ultrawide Monitor,1,379.99,02/24/19 12:12,"285 Maple St, New York City, NY 10001"
153721,Bose SoundSport Headphones,1,99.99,02/10/19 20:32,"675 10th St, Portland, OR 97035"
153750,USB-C Charging Cable,1,11.95,02/24/19 19:21,"841 5th St, Atlanta, GA 30301"
153768,AA Batteries (4-pack),1,3.84,02/24/19 21:22,"682 Maple St, Atlanta, GA 30301"
153811,USB-C Charging Cable,1,11.95,02/24/19 17:39,"524 Cedar St, Atlanta, GA 30301"
153822,AA Batteries (4-pack),1,3.84,02/10/19 14:09,"348 Forest St, San Francisco, CA 94016"
153850,Apple Airpods Headphones,1,150.0,02/10/19 13:22,"403 11th St, Los Angeles, CA 90001"
153850,Lightning Charging Cable,1,14.95,02/10/19 13:22,"403 11th St, Los Angeles, CA 90001"
153854,USB-C Charging Cable,1,11.95,02/24/19 19:54,"739 Lake St, Boston, MA 02215"
153872,Wired Headphones,1,11.99,02/24/19 13:48,"60 South St, New York City, NY 10001"
153875,USB-C Charging Cable,1,11.95,02/10/19 18:25,"922 1st St, Atlanta, GA 30301"
153904,AA Batteries (4-pack),2,3.84,02/10/19 17:10,"649 Highland St, New York City, NY 10001"
153923,Bose SoundSport Headphones,1,99.99,02/10/19 21:43,"862 Adams St, San Francisco, CA 94016"
153927,Google Phone,1,600.0,02/10/19 09:02,"309 Jefferson St, Portland, ME 04101"
153930,Apple Airpods Headphones,1,150.0,02/24/19 21:25,"582 Pine St, Boston, MA 02215"
153965,Apple Airpods Headphones,1,150.0,02/10/19 19:33,"963 Highland St, Austin, TX 73301"
153969,Lightning Charging Cable,1,14.95,02/24/19 09:53,"646 Johnson St, Los Angeles, CA 90001"
153999,AA Batteries (4-pack),1,3.84,02/24/19 18:59,"783 Adams St, San Francisco, CA 94016"
154000,34in Ultrawide Monitor,1,379.99,02/24/19 10:15,"143 13th St, Dallas, TX 75001"
154064,Apple Airpods Headphones,1,150.0,02/10/19 22:04,"282 Jefferson St, Dallas, TX 75001"
154091,27in FHD Monitor,1,149.99,02/10/19 14:23,"145 Washington St, Atlanta, GA 30301"
154102,AA Batteries (4-pack),2,3.84,02/10/19 17:14,"37 Lincoln St, Atlanta, GA 30301"
154108,AAA Batteries (4-pack),1,2.99,02/24/19 23:05,"626 9th St, Seattle, WA 98101"
154114,USB-C Charging Cable,1,11.95,02/10/19 12:44,"142 Sunset St, San Francisco, CA 94016"
154122,Lightning Charging Cable,1,14.95,02/10/19 18:44,"381 Highland St, San Francisco, CA 94016"
154123,Bose SoundSport Headphones,1,99.99,02/24/19 22:38,"700 5th St, Dallas, TX 75001"
154140,AAA Batteries (4-pack),1,2.99,02/24/19 09:37,"403 Hickory St, San Francisco, CA 94016"
154164,27in FHD Monitor,1,149.99,02/24/19 17:23,"958 Adams St, San Francisco, CA 94016"
154168,Lightning Charging Cable,2,14.95,02/24/19 15:00,"265 Jefferson St, New York City, NY 10001"
154178,Lightning Charging Cable,1,14.95,02/10/19 00:28,"430 Willow St, Los Angeles, CA 90001"
154184,Lightning Charging Cable,1,14.95,02/10/19 13:12,"390 Church St, Los Angeles, CA 90001"
154196,AAA Batteries (4-pack),1,2.99,02/10/19 09:54,"905 South St, New York City, NY 10001"
154222,Wired Headphones,1,11.99,02/24/19 17:07,"376 5th St, Seattle, WA 98101"
