Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
296631,27in 4K Gaming Monitor,1,389.99,12/20/19 20:23,"389 5th St, San Francisco, CA 94016"
296667,Apple Airpods Headphones,1,150.0,12/20/19 18:55,"61 Meadow St, Portland, OR 97035"
296668,AAA Batteries (4-pack),2,2.99,12/20/19 16:07,"535 7th St, San Francisco, CA 94016"
296668,AAA Batteries (4-pack),4,2.99,12/20/19 16:07,"535 7th St, San Francisco, CA 94016"
296677,34in Ultrawide Monitor,1,379.99,12/20/19 13:07,"909 Wilson St, San Francisco, CA 94016"
296679,Wired Headphones,1,11.99,12/20/19 13:05,"882 Lincoln St, Los Angeles, CA 90001"
296694,20in Monitor,1,109.99,12/20/19 12:08,"307 5th St, San Francisco, CA 94016"
296721,AA Batteries (4-pack),1,3.84,12/20/19 12:48,"458 Wilson St, San Francisco, CA 94016"
296750,Apple Airpods Headphones,1,150.0,12/20/19 10:08,"833 Maple St, Los Angeles, CA 90001"
296779,ThinkPad Laptop,1,999.99,12/20/19 14:48,"769 North St, San Francisco, CA 94016"
296815,AA Batteries (4-pack),1,3.84,12/20/19 23:00,"214 Spruce St, Atlanta, GA 30301"
296817,20in Monitor,1,109.99,12/20/19 15:06,"541 Johnson St, San Francisco, CA 94016"
296941,AAA Batteries (4-pack),2,2.99,12/20/19 08:05,"965 Dogwood St, New York City, NY 10001"
296960,USB-C Charging Cable,1,11.95,12/20/19 20:58,"129 13th St, San Francisco, CA 94016"
296969,Macbook Pro Laptop,1,1700.0,12/20/19 16:23,"626 Hickory St, San Francisco, CA 94016"
296972,AA Batteries (4-pack),1,3.84,12/20/19 16:47,"156 Adams St, Boston, MA 02215"
296982,Wired Headphones,1,11.99,12/20/19 22:11,"39 Cedar St, Los Angeles, CA 90001"
296988,AA Batteries (4-pack),1,3.84,12/20/19 06:39,"793 Cherry St, Los Angeles, CA 90001"
297043,USB-C Charging Cable,1,11.95,12/20/19 13:02,"119 River St, San Francisco, CA 94016"
297066,Wired Headphones,1,11.99,12/20/19 12:08,"133 4th St, Atlanta, GA 30301"
297165,Lightning Charging Cable,1,14.95,12/20/19 15:27,"150 8th St, Boston, MA 02215"
297165,AAA Batteries (4-pack),2,2.99,12/20/19 15:27,"150 8th St, Boston, MA 02215"
297203,USB-C Charging Cable,1,11.95,12/20/19 19:31,"742 Cherry St, Atlanta, GA 30301"
297267,Flatscreen TV,1,300.0,12/20/19 13:53,"327 Lakeview St, Boston, MA 02215"
297335,AAA Batteries (4-pack),1,2.99,12/20/19 11:26,"700 Madison St, New York City, NY 10001"
297408,AA Batteries (4-pack),1,3.84,12/20/19 11:36,"670 6th St, Los Angeles, CA 90001"
297492,ThinkPad Laptop,1,999.99,12/20/19 10:16,"999 1st St, New York City, NY 10001"
297494,27in 4K Gaming Monitor,1,389.99,12/20/19 05:40,"946 Dogwood St, Boston, MA 02215"
297527,Bose SoundSport Headphones,1,99.99,12/20/19 03:31,"844 Jackson St, San Francisco, CA 94016"
297541,AAA Batteries (4-pack),1,2.99,12/20/19 10:24,"538 Hickory St, San Francisco, CA 94016"
297621,AA Batteries (4-pack),1,3.84,12/20/19 15:41,"355 Ridge St, Atlanta, GA 30301"
297628,AA Batteries (4-pack),1,3.84,12/20/19 18:57,"962 South St, Seattle, WA 98101"
297629,Wired Headphones,2,11.99,12/20/19 22:03,"616 Dogwood St, Boston, MA 02215"
297666,27in 4K Gaming Monitor,1,389.99,12/20/19 10:41,"303 Wilson St, Dallas, TX 75001"
297698,USB-C Charging Cable,2,11.95,12/20/19 23:36,"420 7th St, San Francisco, CA 94016"
297721,20in Monitor,1,109.99,12/20/19 17:01,"409 13th St, Seattle, WA 98101"
297731,ThinkPad Laptop,1,999.99,12/20/19 17:52,"269 Cedar St, Los Angeles, CA 90001"
297823,Lightning Charging Cable,2,14.95,12/20/19 20:50,"17 North St, San Francisco, CA 94016"
297840,Apple Airpods Headphones,1,150.0,12/20/19 09:03,"267 Maple St, San Francisco, CA 94016"
297840,AAA Batteries (4-pack),1,2.99,12/20/19 09:03,"267 Maple St, San Francisco, CA 94016"
297850,AAA Batteries (4-pack),1,2.99,12/20/19 14:36,"201 5th St, San Francisco, CA 94016"
297856,AA Batteries (4-pack),1,3.84,12/20/19 11:46,"384 2nd St, Dallas, TX 75001"
297862,AAA Batteries (4-pack),1,2.99,12/20/19 14:53,"251 West St, Los Angeles, CA 90001"
297880,AAA Batteries (4-pack),2,2.99,12/20/19 07:49,"949 Adams St, Atlanta, GA 30301"
297887,Lightning Charging Cable,1,14.95,12/20/19 18:37,"278 11th St, San Francisco, CA 94016"
297954,Macbook Pro Laptop,1,1700.0,12/20/19 20:25,"402 Sunset St, San Francisco, CA 94016"
298000,Apple Airpods Headphones,1,150.0,12/20/19 09:01,"194 7th St, Atlanta, GA 30301"
298014,Apple Airpods Headphones,1,150.0,12/20/19 06:29,"852 Elm St, San Francisco, CA 94016"
298018,Flatscreen TV,1,300.0,12/20/19 21:16,"107 River St, Los Angeles, CA 90001"
298019,27in 4K Gaming Monitor,1,389.99,12/20/19 15:00,"590 14th St, Dallas, TX 75001"
298038,Apple Airpods Headphones,1,150.0,12/20/19 15:35,"987 Lincoln St, Boston, MA 02215"
298062,Google Phone,1,600.0,12/20/19 16:09,"345 Spruce St, New York City, NY 10001"
298069,iPhone,1,700.0,12/20/19 12:42,"77 8th St, Los Angeles, CA 90001"
298105,AA Batteries (4-pack),3,3.84,12/20/19 22:02,"36 South St, Los Angeles, CA 90001"
298122,AA Batteries (4-pack),2,3.84,12/20/19 15:41,"618 Main St, New York City, NY 10001"
298172,27in FHD Monitor,1,149.99,12/20/19 12:58,"26 Jefferson St, Atlanta, GA 30301"
298174,27in 4K Gaming Monitor,1,389.99,12/20/19 15:11,"764 8th St, Los Angeles, CA 90001"
298201,AA Batteries (4-pack),1,3.84,12/20/19 11:15,"329 Meadow St, Dallas, TX 75001"
298231,Lightning Charging Cable,1,14.95,12/20/19 11:24,"546 Spruce St, Seattle, WA 98101"
298326,USB-C Charging Cable,1,11.95,12/20/19 23:34,"271 Willow St, Portland, OR 97035"
298352,Lightning Charging Cable,1,14.95,12/20/19 09:10,"393 Cedar St, Boston, MA 02215"
298352,AA Batteries (4-pack),1,3.84,12/20/19 09:10,"393 Cedar St, Boston, MA 02215"
298356,iPhone,1,700.0,12/20/19 18:10,"917 Sunset St, Portland, OR 97035"
298361,USB-C Charging Cable,1,11.95,12/20/19 14:21,"893 8th St, New York City, NY 10001"
298414,LG Dryer,1,600.0,12/20/19 18:42,"74 Willow St, Los Angeles, CA 90001"
298430,Macbook Pro Laptop,1,1700.0,12/20/19 08:39,"229 Lake St, Portland, OR 97035"
298456,Lightning Charging Cable,1,14.95,12/20/19 17:48,"700 Dogwood St, Boston, MA 02215"
298568,Wired Headphones,2,11.99,12/20/19 19:49,"159 Pine St, Boston, MA 02215"
298601,Lightning Charging Cable,1,14.95,12/20/19 12:53,"525 Lincoln St, San Francisco, CA 94016"
298645,Google Phone,1,600.0,12/20/19 15:45,"75 Spruce St, San Francisco, CA 94016"
298649,Lightning Charging Cable,1,14.95,12/20/19 22:00,"455 Madison St, Boston, MA 02215"
298665,LG Washing Machine,1,600.0,12/20/19 18:16,"450 11th St, Seattle, WA 98101"
298768,Lightning Charging Cable,1,14.95,12/20/19 16:22,"779 Center St, Portland, OR 97035"
298817,Lightning Charging Cable,1,14.95,12/20/19 21:46,"866 Cedar St, Boston, MA 02215"
298830,27in 4K Gaming Monitor,1,389.99,12/20/19 15:20,"477 Center St, Portland, OR 97035"
298838,Lightning Charging Cable,1,14.95,12/20/19 19:33,"105 Madison St, Boston, MA 02215"
298847,USB-C Charging Cable,1,11.95,12/20/19 21:39,"58 Washington St, San Francisco, CA 94016"
298907,USB-C Charging Cable,1,11.95,12/20/19 16:21,"208 Jackson St, New York City, NY 10001"
298928,Lightning Charging Cable,1,14.95,12/20/19 16:15,"432 7th St, New York City, NY 10001"
298968,Wired Headphones,1,11.99,12/20/19 09:31,"193 Chestnut St, Austin, TX 73301"
298990,Apple Airpods Headphones,1,150.0,12/20/19 14:01,"314 Wilson St, Seattle, WA 98101"
299037,AA Batteries (4-pack),1,3.84,12/20/19 17:56,"785 North St, San Francisco, CA 94016"
299051,Bose SoundSport Headphones,1,99.99,12/20/19 20:29,"626 West St, Seattle, WA 98101"
299062,iPhone,1,700.0,12/20/19 12:21,"977 Cedar St, Dallas, TX 75001"
299070,AA Batteries (4-pack),2,3.84,12/20/19 15:08,"556 Pine St, Seattle, WA 98101"
299123,ThinkPad Laptop,1,999.99,12/20/19 18:51,"651 Chestnut St, Boston, MA 02215"
299123,Lightning Charging Cable,1,14.95,12/20/19 18:51,"651 Chestnut St, Boston, MA 02215"
299148,USB-C Charging Cable,1,11.95,12/20/19 14:10,"43 Meadow St, Seattle, WA 98101"
299165,AA Batteries (4-pack),1,3.84,12/20/19 20:25,"953 Park St, Dallas, TX 75001"
299173,AAA Batteries (4-pack),1,2.99,12/20/19 21:42,"575 Park St, Seattle, WA 98101"
299202,USB-C Charging Cable,1,11.95,12/20/19 21:10,"899 Willow St, New York City, NY 10001"
299256,Macbook Pro Laptop,1,1700.0,12/20/19 13:03,"890 Cedar St, Dallas, TX 75001"
299265,Apple Airpods Headphones,1,150.0,12/20/19 22:14,"481 North St, Atlanta, GA 30301"
299289,AAA Batteries (4-pack),1,2.99,12/20/19 21:25,"95 Willow St, San Francisco, CA 94016"
299318,Google Phone,1,600.0,12/20/19 16:46,"713 Hill St, Austin, TX 73301"
299339,Bose SoundSport Headphones,1,99.99,12/20/19 12:15,"963 11th St, Boston, MA 02215"
299345,20in Monitor,1,109.99,12/20/19 12:09,"440 5th St, Dallas, TX 75001"
299348,34in Ultrawide Monitor,1,379.99,12/20/19 06:15,"170 Washington St, New York City, NY 10001"
299392,Lightning Charging Cable,1,14.95,12/20/19 16:37,"280 13th St, Boston, MA 02215"
299419,Wired Headphones,1,11.99,12/20/19 12:45,"495 Washington St, San Francisco, CA 94016"
299434,AAA Batteries (4-pack),4,2.99,12/20/19 18:43,"664 Ridge St, Boston, MA 02215"
299434,27in FHD Monitor,1,149.99,12/20/19 18:43,"664 Ridge St, Boston, MA 02215"
299463,AA Batteries (4-pack),3,3.84,12/20/19 17:17,"979 13th St, Los Angeles, CA 90001"
299475,AAA Batteries (4-pack),1,2.99,12/20/19 15:52,"378 Hickory St, New York City, NY 10001"
299491,Lightning Charging Cable,1,14.95,12/20/19 19:59,"468 Center St, Boston, MA 02215"
299512,27in 4K Gaming Monitor,1,389.99,12/20/19 02:24,"988 River St, Los Angeles, CA 90001"
299540,Google Phone,1,600.0,12/20/19 13:20,"321 Wilson St, Portland, OR 97035"
299540,USB-C Charging Cable,1,11.95,12/20/19 13:20,"321 Wilson St, Portland, OR 97035"
299623,Macbook Pro Laptop,1,1700.0,12/20/19 00:03,"956 6th St, New York City, NY 10001"
299652,USB-C Charging Cable,1,11.95,12/20/19 05:29,"177 Sunset St, New York City, NY 10001"
299659,USB-C Charging Cable,1,11.95,12/20/19 18:35,"769 13th St, Portland, OR 97035"
299663,27in FHD Monitor,1,149.99,12/20/19 11:27,"117 Highland St, San Francisco, CA 94016"
299689,Bose SoundSport Headphones,1,99.99,12/20/19 14:26,"843 1st St, San Francisco, CA 94016"
299700,AA Batteries (4-pack),1,3.84,12/20/19 06:34,"371 Cedar St, Dallas, TX 75001"
299712,AAA Batteries (4-pack),3,2.99,12/20/19 18:54,"360 Lincoln St, New York City, NY 10001"
299744,Bose SoundSport Headphones,1,99.99,12/20/19 10:54,"709 Lake St, Los Angeles, CA 90001"
299795,USB-C Charging Cable,1,11.95,12/20/19 12:23,"682 Hill St, Portland, OR 97035"
299798,Lightning Charging Cable,1,14.95,12/20/19 10:36,"142 Church St, New York City, NY 10001"
299896,USB-C Charging Cable,1,11.95,12/20/19 18:40,"632 West St, San Francisco, CA 94016"
299901,AA Batteries (4-pack),1,3.84,12/20/19 10:39,"822 Park St, Seattle, WA 98101"
299913,AAA Batteries (4-pack),1,2.99,12/20/19 12:04,"901 Hickory St, Seattle, WA 98101"
299977,27in FHD Monitor,1,149.99,12/20/19 19:36,"551 13th St, San Francisco, CA 94016"
299984,Macbook Pro Laptop,1,1700.0,12/20/19 09:33,"590 Pine St, New York City, NY 10001"
300010,Lightning Charging Cable,1,14.95,12/20/19 15:52,"274 7th St, San Francisco, CA 94016"
300015,Wired Headphones,1,11.99,12/20/19 15:10,"942 14th St, Boston, MA 02215"
300032,USB-C Charging Cable,2,11.95,12/20/19 16:13,"338 South St, San Francisco, CA 94016"
300055,34in Ultrawide Monitor,1,379.99,12/20/19 21:40,"442 North St, New York City, NY 10001"
300116,Bose SoundSport Headphones,1,99.99,12/20/19 18:51,"996 Lake St, Boston, MA 02215"
300125,AA Batteries (4-pack),3,3.84,12/20/19 14:43,"180 Ridge St, San Francisco, CA 94016"
300153,AA Batteries (4-pack),1,3.84,12/20/19 16:25,"180 Sunset St, New York City, NY 10001"
300170,Lightning Charging Cable,1,14.95,12/20/19 22:48,"649 Forest St, Dallas, TX 75001"
300174,Bose SoundSport Headphones,1,99.99,12/20/19 11:40,"310 14th St, San Francisco, CA 94016"
300185,Bose SoundSport Headphones,1,99.99,12/20/19 20:47,"482 Johnson St, Seattle, WA 98101"
300230,iPhone,1,700.0,12/20/19 06:02,"804 Jackson St, San Francisco, CA 94016"
300230,Apple Airpods Headphones,1,150.0,12/20/19 06:02,"804 Jackson St, San Francisco, CA 94016"
300277,Wired Headphones,1,11.99,12/20/19 21:27,"532 13th St, San Francisco, CA 94016"
300320,Lightning Charging Cable,1,14.95,12/20/19 12:15,"976 Center St, San Francisco, CA 94016"
300383,Google Phone,1,600.0,12/20/19 19:21,"885 Jefferson St, Atlanta, GA 30301"
300383,Wired Headphones,1,11.99,12/20/19 19:21,"885 Jefferson St, Atlanta, GA 30301"
300389,Lightning Charging Cable,1,14.95,12/20/19 14:24,"812 Hill St, Boston, MA 02215"
300429,USB-C Charging Cable,1,11.95,12/20/19 18:26,"707 Jefferson St, New York City, NY 10001"
300438,20in Monitor,1,109.99,12/20/19 00:32,"264 Willow St, Boston, MA 02215"
300489,Lightning Charging Cable,1,14.95,12/20/19 13:39,"116 River St, Portland, OR 97035"
300641,Flatscreen TV,1,300.0,12/20/19 11:45,"919 11th St, Los Angeles, CA 90001"
300773,USB-C Charging Cable,1,11.95,12/20/19 13:41,"757 6th St, Los Angeles, CA 90001"
300785,Wired Headphones,1,11.99,12/20/19 10:59,"484 1st St, Los Angeles, CA 90001"
300801,Apple Airpods Headphones,1,150.0,12/20/19 13:30,"395 7th St, Atlanta, GA 30301"
300804,Apple Airpods Headphones,1,150.0,12/20/19 19:03,"620 Ridge St, New York City, NY 10001"
300828,Wired Headphones,1,11.99,12/20/19 14:57,"54 Madison St, Los Angeles, CA 90001"
300858,AAA Batteries (4-pack),1,2.99,12/20/19 20:00,"839 Wilson St, Dallas, TX 75001"
300892,USB-C Charging Cable,1,11.95,12/20/19 10:02,"546 Lincoln St, Los Angeles, CA 90001"
300899,Wired Headphones,1,11.99,12/20/19 15:12,"628 10th St, Dallas, TX 75001"
300912,AA Batteries (4-pack),1,3.84,12/20/19 15:05,"93 11th St, New York City, NY 10001"
300941,AA Batteries (4-pack),1,3.84,12/20/19 06:52,"597 Forest St, New York City, NY 10001"
300955,Macbook Pro Laptop,1,1700.0,12/20/19 19:36,"751 7th St, Los Angeles, CA 90001"
300959,Bose SoundSport Headphones,1,99.99,12/20/19 18:21,"173 Walnut St, San Francisco, CA 94016"
301021,iPhone,1,700.0,12/20/19 17:22,"729 West St, Los Angeles, CA 90001"
301028,AA Batteries (4-pack),1,3.84,12/20/19 21:04,"145 12th St, Austin, TX 73301"
301041,Bose SoundSport Headphones,1,99.99,12/20/19 22:02,"922 Washington St, Seattle, WA 98101"
301101,Apple Airpods Headphones,1,150.0,12/20/19 13:40,"554 Forest St, Austin, TX 73301"
301101,AAA Batteries (4-pack),1,2.99,12/20/19 13:40,"554 Forest St, Austin, TX 73301"
301146,Bose SoundSport Headphones,1,99.99,12/20/19 10:07,"907 Center St, San Francisco, CA 94016"
301221,AAA Batteries (4-pack),1,2.99,12/20/19 11:03,"51 Meadow St, Seattle, WA 98101"
301224,Bose SoundSport Headphones,1,99.99,12/20/19 10:31,"172 Meadow St, Boston, MA 02215"
301239,Lightning Charging Cable,1,14.95,12/20/19 14:00,"502 Elm St, San Francisco, CA 94016"
301276,Bose SoundSport Headphones,1,99.99,12/20/19 21:36,"718 Main St, San Francisco, CA 94016"
301300,27in 4K Gaming Monitor,1,389.99,12/20/19 15:35,"760 11th St, New York City, NY 10001"
301325,AA Batteries (4-pack),1,3.84,12/20/19 11:57,"712 North St, San Francisco, CA 94016"
301363,AA Batteries (4-pack),1,3.84,12/20/19 20:06,"296 Lake St, Austin, TX 73301"
301383,Bose SoundSport Headphones,1,99.99,12/20/19 21:20,"883 Main St, Atlanta, GA 30301"
301402,Apple Airpods Headphones,1,150.0,12/20/19 13:17,"383 Sunset St, Los Angeles, CA 90001"
301417,34in Ultrawide Monitor,1,379.99,12/20/19 11:27,"437 Main St, Atlanta, GA 30301"
301433,Apple Airpods Headphones,1,150.0,12/20/19 11:53,"570 Forest St, Atlanta, GA 30301"
301435,AA Batteries (4-pack),2,3.84,12/20/19 00:30,"984 Chestnut St, New York City, NY 10001"
301461,USB-C Charging Cable,1,11.95,12/20/19 20:26,"184 Jackson St, New York City, NY 10001"
301614,Bose SoundSport Headphones,1,99.99,12/20/19 23:07,"527 13th St, Los Angeles, CA 90001"
301635,Macbook Pro Laptop,1,1700.0,12/20/19 17:21,"64 2nd St, San Francisco, CA 94016"
301693,AAA Batteries (4-pack),1,2.99,12/20/19 16:44,"536 Spruce St, San Francisco, CA 94016"
301693,AAA Batteries (4-pack),1,2.99,12/20/19 16:44,"536 Spruce St, San Francisco, CA 94016"
301711,AA Batteries (4-pack),1,3.84,12/20/19 20:39,"92 Forest St, Los Angeles, CA 90001"
301790,Apple Airpods Headphones,1,150.0,12/20/19 10:54,"87 1st St, San Francisco, CA 94016"
301822,34in Ultrawide Monitor,1,379.99,12/20/19 17:13,"462 Cedar St, Dallas, TX 75001"
301823,Bose SoundSport Headphones,1,99.99,12/20/19 16:41,"484 South St, San Francisco, CA 94016"
301831,Apple Airpods Headphones,1,150.0,12/20/19 22:37,"137 Wilson St, Los Angeles, CA 90001"
301861,Flatscreen TV,1,300.0,12/20/19 01:22,"564 Highland St, Boston, MA 02215"
301867,27in 4K Gaming Monitor,1,389.99,12/20/19 21:51,"191 Maple St, Atlanta, GA 30301"
301879,Wired Headphones,1,11.99,12/20/19 17:02,"890 1st St, San Francisco, CA 94016"
301952,Bose SoundSport Headphones,1,99.99,12/20/19 12:07,"977 Adams St, Atlanta, GA 30301"
301977,Wired Headphones,1,11.99,12/20/19 18:34,"441 Ridge St, Atlanta, GA 30301"
301990,AAA Batteries (4-pack),4,2.99,12/20/19 01:36,"814 Hill St, Los Angeles, CA 90001"
302023,Google Phone,1,600.0,12/20/19 21:37,"77 Cedar St, Portland, OR 97035"
302151,AA Batteries (4-pack),2,3.84,12/20/19 13:19,"641 Cherry St, San Francisco, CA 94016"
302174,ThinkPad Laptop,1,999.99,12/20/19 17:20,"946 9th St, New York City, NY 10001"
302204,AAA Batteries (4-pack),3,2.99,12/20/19 12:49,"563 Elm St, Boston, MA 02215"
302223,AAA Batteries (4-pack),1,2.99,12/20/19 08:37,"464 11th St, San Francisco, CA 94016"
302243,USB-C Charging Cable,1,11.95,12/20/19 19:28,"833 River St, New York City, NY 10001"
302271,27in 4K Gaming Monitor,1,389.99,12/20/19 16:51,"257 12th St, Los Angeles, CA 90001"
302315,USB-C Charging Cable,1,11.95,12/20/19 11:53,"450 Washington St, San Francisco, CA 94016"
302341,Lightning Charging Cable,1,14.95,12/20/19 19:46,"294 Lake St, San Francisco, CA 94016"
302360,Macbook Pro Laptop,1,1700.0,12/20/19 22:17,"895 Meadow St, New York City, NY 10001"
302413,LG Washing Machine,1,600.0,12/20/19 22:25,"191 Hill St, New York City, NY 10001"
302468,Flatscreen TV,1,300.0,12/20/19 13:09,"160 11th St, Los Angeles, CA 90001"
302531,Wired Headphones,1,11.99,12/20/19 06:48,"907 10th St, Seattle, WA 98101"
302551,AA Batteries (4-pack),1,3.84,12/20/19 22:01,"905 7th St, Los Angeles, CA 90001"
302567,AAA Batteries (4-pack),1,2.99,12/20/19 08:13,"261 Spruce St, San Francisco, CA 94016"
302599,Lightning Charging Cable,2,14.95,12/20/19 21:43,"258 Adams St, Atlanta, GA 30301"
302727,Apple Airpods Headphones,1,150.0,12/20/19 15:55,"46 12th St, New York City, NY 10001"
302767,Wired Headphones,1,11.99,12/20/19 12:57,"535 5th St, Los Angeles, CA 90001"
302774,AAA Batteries (4-pack),1,2.99,12/20/19 06:06,"123 Church St, Austin, TX 73301"
302871,20in Monitor,1,109.99,12/20/19 16:31,"154 Spruce St, San Francisco, CA 94016"
302920,AA Batteries (4-pack),1,3.84,12/20/19 13:46,"217 Washington St, Atlanta, GA 30301"
302943,27in FHD Monitor,1,149.99,12/20/19 10:09,"590 4th St, New York City, NY 10001"
303017,Apple Airpods Headphones,1,150.0,12/20/19 10:56,"915 Walnut St, San Francisco, CA 94016"
303073,Wired Headphones,1,11.99,12/20/19 11:22,"273 12th St, San Francisco, CA 94016"
303126,USB-C Charging Cable,1,11.95,12/20/19 23:49,"337 Walnut St, Los Angeles, CA 90001"
303182,Lightning Charging Cable,1,14.95,12/20/19 23:26,"82 12th St, San Francisco, CA 94016"
303211,Wired Headphones,2,11.99,12/20/19 19:23,"50 Lincoln St, New York City, NY 10001"
303222,27in FHD Monitor,1,149.99,12/20/19 16:38,"233 Elm St, Seattle, WA 98101"
303250,Wired Headphones,2,11.99,12/20/19 20:24,"511 Lake St, Austin, TX 73301"
303255,27in FHD Monitor,1,149.99,12/20/19 12:14,"606 1st St, Dallas, TX 75001"
303273,Macbook Pro Laptop,1,1700.0,12/20/19 11:39,"600 Spruce St, Atlanta, GA 30301"
303333,Lightning Charging Cable,1,14.95,12/20/19 12:16,"434 5th St, New York City, NY 10001"
303360,AAA Batteries (4-pack),1,2.99,12/20/19 10:59,"290 10th St, Los Angeles, CA 90001"
303387,AAA Batteries (4-pack),2,2.99,12/20/19 12:58,"757 Cherry St, Boston, MA 02215"
303394,27in FHD Monitor,1,149.99,12/20/19 23:46,"151 Ridge St, Dallas, TX 75001"
303401,27in FHD Monitor,1,149.99,12/20/19 17:45,"916 Washington St, Dallas, TX 75001"
303525,USB-C Charging Cable,1,11.95,12/20/19 14:03,"600 North St, San Francisco, CA 94016"
303525,Google Phone,1,600.0,12/20/19 14:03,"600 North St, San Francisco, CA 94016"
303538,USB-C Charging Cable,1,11.95,12/20/19 07:23,"569 14th St, Seattle, WA 98101"
303565,Bose SoundSport Headphones,1,99.99,12/20/19 17:15,"589 Lincoln St, Seattle, WA 98101"
303615,USB-C Charging Cable,1,11.95,12/20/19 18:42,"202 Jackson St, Los Angeles, CA 90001"
303629,Flatscreen TV,1,300.0,12/20/19 14:25,"524 Wilson St, Seattle, WA 98101"
303690,AAA Batteries (4-pack),1,2.99,12/20/19 11:49,"513 1st St, San Francisco, CA 94016"
303723,Flatscreen TV,1,300.0,12/20/19 14:22,"511 5th St, Boston, MA 02215"
303729,USB-C Charging Cable,1,11.95,12/20/19 13:27,"909 Johnson St, Dallas, TX 75001"
303741,Bose SoundSport Headphones,1,99.99,12/20/19 13:00,"894 Johnson St, San Francisco, CA 94016"
303766,27in 4K Gaming Monitor,1,389.99,12/20/19 19:05,"607 Chestnut St, Seattle, WA 98101"
303769,AAA Batteries (4-pack),5,2.99,12/20/19 18:26,"235 10th St, Dallas, TX 75001"
303779,Flatscreen TV,1,300.0,12/20/19 12:02,"816 Forest St, Boston, MA 02215"
303855,AAA Batteries (4-pack),1,2.99,12/20/19 08:55,"691 Lake St, New York City, NY 10001"
303881,Wired Headphones,1,11.99,12/20/19 23:15,"781 Jackson St, Atlanta, GA 30301"
303885,Apple Airpods Headphones,1,150.0,12/20/19 18:30,"129 Jefferson St, New York City, NY 10001"
303933,Lightning Charging Cable,1,14.95,12/20/19 18:29,"121 Jefferson St, San Francisco, CA 94016"
303976,AA Batteries (4-pack),1,3.84,12/20/19 20:18,"618 4th St, Austin, TX 73301"
303977,iPhone,1,700.0,12/20/19 23:45,"585 Dogwood St, Seattle, WA 98101"
304025,Apple Airpods Headphones,1,150.0,12/20/19 10:44,"664 Madison St, Portland, OR 97035"
304038,USB-C Charging Cable,1,11.95,12/20/19 18:49,"426 North St, Austin, TX 73301"
304047,Flatscreen TV,1,300.0,12/20/19 20:27,"312 1st St, Austin, TX 73301"
304064,Wired Headphones,1,11.99,12/20/19 09:01,"898 Cedar St, Seattle, WA 98101"
