Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
248860,Bose SoundSport Headphones,1,99.99,09/20/19 23:09,"912 River St, New York City, NY 10001"
248867,27in FHD Monitor,1,149.99,09/20/19 16:17,"509 River St, San Francisco, CA 94016"
248883,Apple Airpods Headphones,1,150.0,09/20/19 09:23,"995 Ridge St, Los Angeles, CA 90001"
248916,AA Batteries (4-pack),1,3.84,09/20/19 18:20,"634 Wilson St, Atlanta, GA 30301"
248993,AA Batteries (4-pack),2,3.84,09/20/19 21:27,"61 Dogwood St, Boston, MA 02215"
249049,Lightning Charging Cable,2,14.95,09/20/19 16:16,"667 Willow St, Dallas, TX 75001"
249052,27in 4K Gaming Monitor,1,389.99,09/20/19 22:01,"648 Chestnut St, Los Angeles, CA 90001"
249070,Google Phone,1,600.0,09/20/19 13:44,"347 Jefferson St, New York City, NY 10001"
249153,Lightning Charging Cable,1,14.95,09/20/19 18:02,"325 Lakeview St, Austin, TX 73301"
249159,AA Batteries (4-pack),1,3.84,09/20/19 18:45,"764 12th St, Dallas, TX 75001"
249183,AA Batteries (4-pack),1,3.84,09/20/19 20:36,"923 Chestnut St, Boston, MA 02215"
249203,USB-C Charging Cable,1,11.95,09/20/19 07:24,"97 Spruce St, Boston, MA 02215"
249248,Bose SoundSport Headphones,1,99.99,09/20/19 08:29,"52 13th St, Portland, OR 97035"
249291,AA Batteries (4-pack),1,3.84,09/20/19 20:25,"281 4th St, Seattle, WA 98101"
249297,Apple Airpods Headphones,1,150.0,09/20/19 21:30,"775 Johnson St, San Francisco, CA 94016"
249319,AA Batteries (4-pack),1,3.84,09/20/19 21:50,"415 8th St, Boston, MA 02215"
249321,20in Monitor,1,109.99,09/20/19 17:19,"53 West St, Boston, MA 02215"
249325,USB-C Charging Cable,1,11.95,09/20/19 10:39,"693 Washington St, Boston, MA 02215"
249334,USB-C Charging Cable,1,11.95,09/20/19 12:43,"813 Cherry St, San Francisco, CA 94016"
249361,iPhone,1,700.0,09/20/19 09:48,"294 12th St, Los Angeles, CA 90001"
249466,USB-C Charging Cable,1,11.95,09/20/19 21:26,"247 10th St, Boston, MA 02215"
249503,AA Batteries (4-pack),1,3.84,09/20/19 18:52,"383 Hickory St, New York City, NY 10001"
249506,AA Batteries (4-pack),1,3.84,09/20/19 18:09,"272 Hill St, Portland, OR 97035"
249508,Lightning Charging Cable,1,14.95,09/20/19 17:35,"316 Cherry St, San Francisco, CA 94016"
249535,Lightning Charging Cable,1,14.95,09/20/19 18:42,"769 Main St, New York City, NY 10001"
249557,ThinkPad Laptop,1,999.99,09/20/19 08:43,"241 11th St, Seattle, WA 98101"
249618,USB-C Charging Cable,1,11.95,09/20/19 13:03,"615 Dogwood St, Austin, TX 73301"
249627,Flatscreen TV,1,300.0,09/20/19 14:13,"744 1st St, San Francisco, CA 94016"
249690,Apple Airpods Headphones,1,150.0,09/20/19 21:34,"624 Forest St, Portland, OR 97035"
249692,Lightning Charging Cable,1,14.95,09/20/19 15:17,"307 9th St, Seattle, WA 98101"
249703,Flatscreen TV,1,300.0,09/20/19 11:43,"597 Elm St, Dallas, TX 75001"
249810,AAA Batteries (4-pack),2,2.99,09/20/19 15:52,"292 Sunset St, Atlanta, GA 30301"
249825,34in Ultrawide Monitor,1,379.99,09/20/19 16:27,"347 Walnut St, Austin, TX 73301"
249830,Google Phone,1,600.0,09/20/19 17:49,"58 Church St, Boston, MA 02215"
249840,iPhone,1,700.0,09/20/19 17:40,"108 12th St, New York City, NY 10001"
249862,Wired Headphones,1,11.99,09/20/19 10:29,"80 Jefferson St, Dallas, TX 75001"
249872,iPhone,1,700.0,09/20/19 22:23,"98 Park St, Austin, TX 73301"
249873,27in FHD Monitor,1,149.99,09/20/19 20:58,"426 Adams St, Boston, MA 02215"
249885,Wired Headphones,2,11.99,09/20/19 13:14,"644 6th St, Atlanta, GA 30301"
249914,Bose SoundSport Headphones,1,99.99,09/20/19 22:13,"901 Cherry St, Austin, TX 73301"
249933,27in FHD Monitor,1,149.99,09/20/19 19:21,"77 Elm St, Austin, TX 73301"
249936,34in Ultrawide Monitor,1,379.99,09/20/19 19:56,"421 Cedar St, Boston, MA 02215"
249985,Lightning Charging Cable,1,14.95,09/20/19 22:49,"483 Spruce St, Seattle, WA 98101"
250006,Wired Headphones,1,11.99,09/20/19 16:31,"744 Lakeview St, San Francisco, CA 94016"
250013,27in 4K Gaming Monitor,1,389.99,09/20/19 12:40,"515 Cherry St, Los Angeles, CA 90001"
250029,AAA Batteries (4-pack),1,2.99,09/20/19 12:49,"443 Wilson St, Seattle, WA 98101"
250100,Wired Headphones,1,11.99,09/20/19 19:00,"6 Hickory St, Austin, TX 73301"
250119,Google Phone,1,600.0,09/20/19 21:08,"716 North St, Portland, ME 04101"
250175,AAA Batteries (4-pack),1,2.99,09/20/19 23:58,"729 Spruce St, Boston, MA 02215"
250184,34in Ultrawide Monitor,1,379.99,09/20/19 11:37,"993 Forest St, Dallas, TX 75001"
250201,AAA Batteries (4-pack),1,2.99,09/20/19 10:14,"425 North St, Los Angeles, CA 90001"
250238,20in Monitor,1,109.99,09/20/19 15:44,"169 9th St, Dallas, TX 75001"
250254,Lightning Charging Cable,1,14.95,09/20/19 10:10,"778 Hickory St, Los Angeles, CA 90001"
250341,Apple Airpods Headphones,1,150.0,09/20/19 18:13,"735 North St, Boston, MA 02215"
250443,Wired Headphones,2,11.99,09/20/19 20:00,"965 13th St, Seattle, WA 98101"
250458,AA Batteries (4-pack),1,3.84,09/20/19 10:45,"787 Johnson St, New York City, NY 10001"
250501,Lightning Charging Cable,1,14.95,09/20/19 11:00,"356 Jefferson St, Dallas, TX 75001"
250508,USB-C Charging Cable,1,11.95,09/20/19 18:12,"519 South St, New York City, NY 10001"
250585,27in FHD Monitor,1,149.99,09/20/19 12:29,"331 Highland St, Atlanta, GA 30301"
250595,27in FHD Monitor,1,149.99,09/20/19 02:11,"338 Lincoln St, Boston, MA 02215"
250596,AAA Batteries (4-pack),1,2.99,09/20/19 19:21,"994 Johnson St, San Francisco, CA 94016"
250621,27in 4K Gaming Monitor,1,389.99,09/20/19 17:02,"994 2nd St, New York City, NY 10001"
250716,Wired Headphones,1,11.99,09/20/19 11:47,"477 West St, New York City, NY 10001"
250725,Bose SoundSport Headphones,1,99.99,09/20/19 19:04,"699 12th St, New York City, NY 10001"
250733,USB-C Charging Cable,1,11.95,09/20/19 21:22,"420 Cedar St, Portland, OR 97035"
250765,ThinkPad Laptop,1,999.99,09/20/19 07:43,"898 8th St, Boston, MA 02215"
250805,iPhone,1,700.0,09/20/19 20:59,"851 Hill St, San Francisco, CA 94016"
250858,USB-C Charging Cable,1,11.95,09/20/19 15:33,"947 Lake St, Austin, TX 73301"
250862,AA Batteries (4-pack),2,3.84,09/20/19 22:59,"42 Wilson St, Portland, OR 97035"
250870,Google Phone,1,600.0,09/20/19 14:50,"589 Jefferson St, Seattle, WA 98101"
250900,USB-C Charging Cable,1,11.95,09/20/19 09:36,"907 Highland St, Boston, MA 02215"
250920,USB-C Charging Cable,1,11.95,09/20/19 12:04,"263 Meadow St, Portland, OR 97035"
251000,USB-C Charging Cable,2,11.95,09/20/19 10:03,"126 Walnut St, Dallas, TX 75001"
251036,Vareebadd Phone,1,400.0,09/20/19 19:34,"561 8th St, Dallas, TX 75001"
251077,Wired Headphones,1,11.99,09/20/19 14:12,"599 Willow St, San Francisco, CA 94016"
251088,Wired Headphones,1,11.99,09/20/19 21:53,"837 Church St, Boston, MA 02215"
251104,Bose SoundSport Headphones,1,99.99,09/20/19 12:42,"825 Lakeview St, Los Angeles, CA 90001"
251201,Wired Headphones,1,11.99,09/20/19 20:48,"542 North St, Portland, OR 97035"
251260,27in FHD Monitor,1,149.99,09/20/19 05:31,"974 5th St, Los Angeles, CA 90001"
251270,AAA Batteries (4-pack),1,2.99,09/20/19 19:29,"902 River St, Portland, ME 04101"
251289,Wired Headphones,1,11.99,09/20/19 13:42,"400 Forest St, San Francisco, CA 94016"
251376,Apple Airpods Headphones,1,150.0,09/20/19 12:27,"954 Hickory St, Seattle, WA 98101"
251381,Bose SoundSport Headphones,1,99.99,09/20/19 15:01,"658 Sunset St, Boston, MA 02215"
251459,Lightning Charging Cable,1,14.95,09/20/19 08:26,"462 Wilson St, Dallas, TX 75001"
251470,Lightning Charging Cable,1,14.95,09/20/19 18:51,"544 Walnut St, San Francisco, CA 94016"
251474,Lightning Charging Cable,1,14.95,09/20/19 23:27,"703 Dogwood St, Dallas, TX 75001"
251513,Wired Headphones,1,11.99,09/20/19 12:10,"643 Lake St, Los Angeles, CA 90001"
251593,Apple Airpods Headphones,1,150.0,09/20/19 20:35,"172 Wilson St, Dallas, TX 75001"
251595,USB-C Charging Cable,1,11.95,09/20/19 05:33,"908 Lincoln St, San Francisco, CA 94016"
251605,Flatscreen TV,1,300.0,09/20/19 20:09,"101 Willow St, New York City, NY 10001"
251676,AAA Batteries (4-pack),3,2.99,09/20/19 20:16,"718 Park St, Portland, OR 97035"
251741,AA Batteries (4-pack),1,3.84,09/20/19 18:50,"106 Elm St, Los Angeles, CA 90001"
251757,Apple Airpods Headphones,1,150.0,09/20/19 18:59,"295 2nd St, Los Angeles, CA 90001"
251842,Apple Airpods Headphones,1,150.0,09/20/19 09:10,"928 Walnut St, Dallas, TX 75001"
251904,AA Batteries (4-pack),1,3.84,09/20/19 19:07,"270 River St, San Francisco, CA 94016"
252057,Lightning Charging Cable,1,14.95,09/20/19 19:50,"136 Spruce St, San Francisco, CA 94016"
252072,Wired Headphones,1,11.99,09/20/19 18:55,"439 Hill St, Boston, MA 02215"
252080,Flatscreen TV,1,300.0,09/20/19 10:05,"680 Ridge St, San Francisco, CA 94016"
252088,Google Phone,1,600.0,09/20/19 13:15,"67 Johnson St, Dallas, TX 75001"
252128,Apple Airpods Headphones,1,150.0,09/20/19 20:17,"126 Cherry St, Los Angeles, CA 90001"
252132,iPhone,1,700.0,09/20/19 12:29,"569 Cedar St, New York City, NY 10001"
252132,Apple Airpods Headphones,1,150.0,09/20/19 12:29,"569 Cedar St, New York City, NY 10001"
252148,USB-C Charging Cable,1,11.95,09/20/19 19:29,"39 Hill St, Atlanta, GA 30301"
252231,Lightning Charging Cable,1,14.95,09/20/19 14:28,"552 Lake St, New York City, NY 10001"
252264,Wired Headphones,1,11.99,09/20/19 18:03,"382 Cherry St, Dallas, TX 75001"
252266,Lightning Charging Cable,2,14.95,09/20/19 09:52,"395 Walnut St, Seattle, WA 98101"
252271,Lightning Charging Cable,1,14.95,09/20/19 22:15,"467 14th St, Boston, MA 02215"
252288,Apple Airpods Headphones,1,150.0,09/20/19 08:54,"133 Sunset St, Los Angeles, CA 90001"
252349,Bose SoundSport Headphones,1,99.99,09/20/19 18:08,"602 Center St, New York City, NY 10001"
252379,USB-C Charging Cable,1,11.95,09/20/19 10:10,"80 Maple St, Boston, MA 02215"
252459,AA Batteries (4-pack),1,3.84,09/20/19 20:16,"132 Sunset St, San Francisco, CA 94016"
252460,Lightning Charging Cable,1,14.95,09/20/19 14:41,"953 8th St, San Francisco, CA 94016"
252466,Flatscreen TV,1,300.0,09/20/19 23:44,"346 Jefferson St, Atlanta, GA 30301"
252476,Apple Airpods Headphones,1,150.0,09/20/19 18:16,"939 Jackson St, Austin, TX 73301"
252581,Apple Airpods Headphones,1,150.0,09/20/19 19:59,"330 1st St, New York City, NY 10001"
252629,AA Batteries (4-pack),1,3.84,09/20/19 13:10,"222 Lakeview St, San Francisco, CA 94016"
252687,AA Batteries (4-pack),1,3.84,09/20/19 11:34,"483 West St, Boston, MA 02215"
252736,USB-C Charging Cable,1,11.95,09/20/19 21:54,"198 4th St, Seattle, WA 98101"
252784,Apple Airpods Headphones,1,150.0,09/20/19 16:09,"664 9th St, San Francisco, CA 94016"
252832,USB-C Charging Cable,1,11.95,09/20/19 12:48,"444 Highland St, New York City, NY 10001"
252846,Flatscreen TV,1,300.0,09/20/19 14:10,"761 Chestnut St, San Francisco, CA 94016"
252882,AA Batteries (4-pack),1,3.84,09/20/19 11:50,"593 Lincoln St, Boston, MA 02215"
252932,Wired Headphones,1,11.99,09/20/19 12:06,"316 Center St, Los Angeles, CA 90001"
253018,Apple Airpods Headphones,1,150.0,09/20/19 11:01,"263 9th St, San Francisco, CA 94016"
253030,34in Ultrawide Monitor,1,379.99,09/20/19 13:56,"179 Cherry St, Los Angeles, CA 90001"
253072,AA Batteries (4-pack),1,3.84,09/20/19 21:10,"33 Meadow St, New York City, NY 10001"
253110,Bose SoundSport Headphones,1,99.99,09/20/19 19:33,"59 Madison St, San Francisco, CA 94016"
253144,27in FHD Monitor,1,149.99,09/20/19 19:21,"479 13th St, Los Angeles, CA 90001"
253183,AA Batteries (4-pack),1,3.84,09/20/19 19:22,"324 2nd St, Portland, ME 04101"
253205,AA Batteries (4-pack),1,3.84,09/20/19 12:11,"860 Lakeview St, New York City, NY 10001"
253237,Bose SoundSport Headphones,1,99.99,09/20/19 13:02,"496 Main St, San Francisco, CA 94016"
253281,20in Monitor,1,109.99,09/20/19 00:32,"511 Jefferson St, Atlanta, GA 30301"
253312,20in Monitor,1,109.99,09/20/19 13:22,"830 Lincoln St, Los Angeles, CA 90001"
253317,27in 4K Gaming Monitor,1,389.99,09/20/19 13:05,"314 Lincoln St, Atlanta, GA 30301"
253368,USB-C Charging Cable,1,11.95,09/20/19 00:14,"555 4th St, Atlanta, GA 30301"
253370,USB-C Charging Cable,1,11.95,09/20/19 11:47,"173 Cedar St, Boston, MA 02215"
253372,Lightning Charging Cable,1,14.95,09/20/19 10:06,"230 Meadow St, Boston, MA 02215"
253382,Flatscreen TV,1,300.0,09/20/19 19:39,"403 5th St, Los Angeles, CA 90001"
253398,iPhone,1,700.0,09/20/19 10:05,"808 Maple St, Boston, MA 02215"
253438,34in Ultrawide Monitor,1,379.99,09/20/19 21:07,"659 Wilson St, Seattle, WA 98101"
253459,Wired Headphones,1,11.99,09/20/19 19:36,"565 Hill St, Los Angeles, CA 90001"
253484,USB-C Charging Cable,1,11.95,09/20/19 01:52,"791 Madison St, San Francisco, CA 94016"
253487,20in Monitor,1,109.99,09/20/19 22:03,"85 12th St, New York City, NY 10001"
253491,27in 4K Gaming Monitor,1,389.99,09/20/19 21:03,"334 Maple St, New York City, NY 10001"
253499,USB-C Charging Cable,1,11.95,09/20/19 15:45,"494 Spruce St, San Francisco, CA 94016"
253540,Wired Headphones,1,11.99,09/20/19 07:16,"748 Washington St, San Francisco, CA 94016"
253584,AA Batteries (4-pack),1,3.84,09/20/19 23:30,"51 1st St, San Francisco, CA 94016"
253607,Flatscreen TV,1,300.0,09/20/19 20:30,"587 Lincoln St, Seattle, WA 98101"
253628,Apple Airpods Headphones,1,150.0,09/20/19 09:59,"52 Pine St, San Francisco, CA 94016"
253644,Wired Headphones,1,11.99,09/20/19 12:55,"499 Hill St, Austin, TX 73301"
253793,Lightning Charging Cable,1,14.95,09/20/19 20:47,"530 1st St, San Francisco, CA 94016"
253816,USB-C Charging Cable,1,11.95,09/20/19 09:48,"731 Maple St, Boston, MA 02215"
253941,27in 4K Gaming Monitor,1,389.99,09/20/19 19:32,"13 9th St, Boston, MA 02215"
254021,Apple Airpods Headphones,1,150.0,09/20/19 20:53,"890 Hill St, Dallas, TX 75001"
254037,Lightning Charging Cable,1,14.95,09/20/19 11:27,"149 Pine St, San Francisco, CA 94016"
254054,Wired Headphones,2,11.99,09/20/19 19:23,"646 Hill St, Portland, ME 04101"
254113,Wired Headphones,1,11.99,09/20/19 13:29,"431 Lincoln St, Los Angeles, CA 90001"
254115,AAA Batteries (4-pack),1,2.99,09/20/19 14:09,"869 8th St, Portland, ME 04101"
254129,AA Batteries (4-pack),3,3.84,09/20/19 19:32,"575 Spruce St, San Francisco, CA 94016"
254251,Bose SoundSport Headphones,1,99.99,09/20/19 14:33,"57 Lincoln St, San Francisco, CA 94016"
254254,AAA Batteries (4-pack),1,2.99,09/20/19 20:42,"624 9th St, Portland, ME 04101"
254288,Google Phone,1,600.0,09/20/19 19:39,"110 8th St, Atlanta, GA 30301"
254293,USB-C Charging Cable,1,11.95,09/20/19 17:54,"289 Ridge St, Boston, MA 02215"
254351,Wired Headphones,1,11.99,09/20/19 11:22,"595 Lakeview St, Boston, MA 02215"
254391,AAA Batteries (4-pack),1,2.99,09/20/19 10:33,"724 Ridge St, San Francisco, CA 94016"
254401,27in 4K Gaming Monitor,1,389.99,09/20/19 16:36,"738 North St, New York City, NY 10001"
254415,ThinkPad Laptop,1,999.99,09/20/19 21:05,"999 Washington St, Los Angeles, CA 90001"
254486,Lightning Charging Cable,1,14.95,09/20/19 10:39,"73 Center St, Portland, OR 97035"
254617,Bose SoundSport Headphones,1,99.99,09/20/19 17:50,"687 Ridge St, San Francisco, CA 94016"
254621,Lightning Charging Cable,1,14.95,09/20/19 13:37,"304 West St, San Francisco, CA 94016"
254635,AA Batteries (4-pack),1,3.84,09/20/19 13:07,"657 9th St, Dallas, TX 75001"
254640,27in 4K Gaming Monitor,1,389.99,09/20/19 19:15,"805 6th St, Dallas, TX 75001"
254753,Wired Headphones,1,11.99,09/20/19 14:26,"362 12th St, New York City, NY 10001"
254759,AA Batteries (4-pack),1,3.84,09/20/19 08:32,"576 South St, New York City, NY 10001"
254781,AAA Batteries (4-pack),1,2.99,09/20/19 19:14,"733 Center St, Boston, MA 02215"
254787,Apple Airpods Headphones,1,150.0,09/20/19 10:40,"366 North St, San Francisco, CA 94016"
254796,Macbook Pro Laptop,1,1700.0,09/20/19 13:12,"465 13th St, Boston, MA 02215"
254864,Lightning Charging Cable,1,14.95,09/20/19 20:47,"683 1st St, Los Angeles, CA 90001"
254949,Apple Airpods Headphones,1,150.0,09/20/19 09:52,"602 11th St, San Francisco, CA 94016"
254972,USB-C Charging Cable,2,11.95,09/20/19 08:06,"108 Willow St, San Francisco, CA 94016"
254978,20in Monitor,1,109.99,09/20/19 12:39,"642 12th St, Dallas, TX 75001"
254979,Lightning Charging Cable,1,14.95,09/20/19 19:06,"292 Pine St, Austin, TX 73301"
254993,Wired Headphones,1,11.99,09/20/19 15:55,"708 Madison St, San Francisco, CA 94016"
254996,Google Phone,1,600.0,09/20/19 09:35,"695 Church St, New York City, NY 10001"
255058,Wired Headphones,1,11.99,09/20/19 17:30,"745 7th St, Atlanta, GA 30301"
255071,27in FHD Monitor,1,149.99,09/20/19 19:11,"743 Forest St, New York City, NY 10001"
255072,USB-C Charging Cable,1,11.95,09/20/19 11:10,"219 Madison St, Boston, MA 02215"
255104,AAA Batteries (4-pack),2,2.99,09/20/19 20:59,"519 North St, Portland, OR 97035"
255124,20in Monitor,1,109.99,09/20/19 12:34,"977 Chestnut St, New York City, NY 10001"
255128,USB-C Charging Cable,1,11.95,09/20/19 22:29,"812 7th St, Boston, MA 02215"
255283,iPhone,1,700.0,09/20/19 17:37,"383 Ridge St, Los Angeles, CA 90001"
255287,iPhone,1,700.0,09/20/19 20:34,"760 Chestnut St, Austin, TX 73301"
255297,USB-C Charging Cable,1,11.95,09/20/19 12:14,"572 11th St, Los Angeles, CA 90001"
255365,Lightning Charging Cable,1,14.95,09/20/19 13:43,"294 10th St, Boston, MA 02215"
255373,iPhone,1,700.0,09/20/19 19:09,"119 Cedar St, San Francisco, CA 94016"
255411,Lightning Charging Cable,1,14.95,09/20/19 22:14,"464 Washington St, Atlanta, GA 30301"
255418,AA Batteries (4-pack),1,3.84,09/20/19 14:29,"842 Hickory St, Boston, MA 02215"
255425,Apple Airpods Headphones,1,150.0,09/20/19 18:35,"168 14th St, New York City, NY 10001"
255461,Lightning Charging Cable,1,14.95,09/20/19 18:05,"103 Adams St, Boston, MA 02215"
255517,AA Batteries (4-pack),1,3.84,09/20/19 12:58,"160 Elm St, San Francisco, CA 94016"
255524,20in Monitor,1,109.99,09/20/19 06:59,"127 Church St, Portland, OR 97035"
255539,Apple Airpods Headphones,1,150.0,09/20/19 18:20,"330 South St, Seattle, WA 98101"
255580,AA Batteries (4-pack),1,3.84,09/20/19 15:23,"300 Lincoln St, Austin, TX 73301"
255585,AAA Batteries (4-pack),1,2.99,09/20/19 13:48,"929 Walnut St, San Francisco, CA 94016"
255595,USB-C Charging Cable,1,11.95,09/20/19 20:19,"107 Meadow St, Portland, OR 97035"
255606,Apple Airpods Headphones,1,150.0,09/20/19 22:50,"409 8th St, Portland, OR 97035"
255654,20in Monitor,1,109.99,09/20/19 10:36,"23 7th St, Portland, OR 97035"
255681,Lightning Charging Cable,1,14.95,09/20/19 22:56,"272 Hickory St, Los Angeles, CA 90001"
255701,AA Batteries (4-pack),2,3.84,09/20/19 15:41,"460 Willow St, San Francisco, CA 94016"
255716,20in Monitor,1,109.99,09/20/19 20:27,"71 Pine St, Portland, ME 04101"
255749,Bose SoundSport Headphones,1,99.99,09/20/19 19:11,"68 Dogwood St, New York City, NY 10001"
255755,AAA Batteries (4-pack),2,2.99,09/20/19 06:58,"739 9th St, Dallas, TX 75001"
255815,iPhone,1,700.0,09/20/19 11:39,"147 Church St, Boston, MA 02215"
255815,Lightning Charging Cable,1,14.95,09/20/19 11:39,"147 Church St, Boston, MA 02215"
255873,Apple Airpods Headphones,1,150.0,09/20/19 10:45,"250 Jefferson St, San Francisco, CA 94016"
255892,34in Ultrawide Monitor,1,379.99,09/20/19 14:45,"614 11th St, Dallas, TX 75001"
255909,27in FHD Monitor,1,149.99,09/20/19 17:51,"14 Maple St, Atlanta, GA 30301"
255926,AAA Batteries (4-pack),2,2.99,09/20/19 15:00,"740 Lake St, Los Angeles, CA 90001"
255936,AAA Batteries (4-pack),2,2.99,09/20/19 12:57,"232 Highland St, New York City, NY 10001"
255948,Lightning Charging Cable,1,14.95,09/20/19 13:50,"557 9th St, Los Angeles, CA 90001"
255952,Lightning Charging Cable,1,14.95,09/20/19 10:44,"536 10th St, Boston, MA 02215"
255954,USB-C Charging Cable,1,11.95,09/20/19 18:12,"717 2nd St, Los Angeles, CA 90001"
255960,ThinkPad Laptop,1,999.99,09/20/19 20:37,"942 Cedar St, Atlanta, GA 30301"
255961,iPhone,1,700.0,09/20/19 15:28,"701 Cedar St, Atlanta, GA 30301"
255995,Lightning Charging Cable,1,14.95,09/20/19 22:34,"462 Ridge St, New York City, NY 10001"
256008,iPhone,1,700.0,09/20/19 08:23,"967 Johnson St, Austin, TX 73301"
256009,USB-C Charging Cable,1,11.95,09/20/19 22:04,"400 Church St, Seattle, WA 98101"
256164,iPhone,1,700.0,09/20/19 14:37,"667 Wilson St, New York City, NY 10001"
256176,34in Ultrawide Monitor,1,379.99,09/20/19 16:01,"789 Lakeview St, Los Angeles, CA 90001"
256194,Lightning Charging Cable,2,14.95,09/20/19 08:39,"713 Park St, Los Angeles, CA 90001"
256225,Bose SoundSport Headphones,1,99.99,09/20/19 21:58,"196 2nd St, San Francisco, CA 94016"
256226,Wired Headphones,1,11.99,09/20/19 21:45,"503 Park St, Los Angeles, CA 90001"
256272,AA Batteries (4-pack),1,3.84,09/20/19 15:00,"650 Jefferson St, Dallas, TX 75001"
256313,Bose SoundSport Headphones,1,99.99,09/20/19 20:57,"66 Lake St, Portland, OR 97035"
256347,34in Ultrawide Monitor,1,379.99,09/20/19 21:31,"40 Jefferson St, Atlanta, GA 30301"
256365,27in FHD Monitor,1,149.99,09/20/19 12:39,"923 Hill St, New York City, NY 10001"
256392,Bose SoundSport Headphones,1,99.99,09/20/19 14:19,"741 14th St, Seattle, WA 98101"
256420,Lightning Charging Cable,1,14.95,09/20/19 10:33,"932 North St, San Francisco, CA 94016"
256460,AAA Batteries (4-pack),1,2.99,09/20/19 00:29,"983 10th St, San Francisco, CA 94016"
256465,Wired Headphones,1,11.99,09/20/19 23:53,"864 West St, San Francisco, CA 94016"
256496,AA Batteries (4-pack),2,3.84,09/20/19 12:08,"571 North St, San Francisco, CA 94016"
256555,Apple Airpods Headphones,1,150.0,09/20/19 07:22,"190 North St, New York City, NY 10001"
256580,iPhone,1,700.0,09/20/19 19:45,"287 Wilson St, Boston, MA 02215"
256614,Lightning Charging Cable,1,14.95,09/20/19 07:30,"154 Washington St, New York City, NY 10001"
