Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
296878,34in Ultrawide Monitor,1,379.99,12/04/19 22:00,"232 Chestnut St, New York City, NY 10001"
296951,AA Batteries (4-pack),1,3.84,12/04/19 22:02,"96 Meadow St, New York City, NY 10001"
296970,AAA Batteries (4-pack),1,2.99,12/04/19 19:56,"618 Jackson St, Boston, MA 02215"
297128,ThinkPad Laptop,1,999.99,12/04/19 23:25,"90 14th St, Los Angeles, CA 90001"
297134,Wired Headphones,1,11.99,12/04/19 11:23,"164 8th St, Atlanta, GA 30301"
297135,AA Batteries (4-pack),2,3.84,12/04/19 15:41,"639 Hickory St, Boston, MA 02215"
297141,AAA Batteries (4-pack),2,2.99,12/04/19 13:31,"537 9th St, San Francisco, CA 94016"
297167,AAA Batteries (4-pack),1,2.99,12/04/19 23:28,"738 Adams St, New York City, NY 10001"
297167,Flatscreen TV,1,300.0,12/04/19 23:28,"738 Adams St, New York City, NY 10001"
297186,USB-C Charging Cable,1,11.95,12/04/19 17:26,"848 Elm St, Los Angeles, CA 90001"
297191,Bose SoundSport Headphones,1,99.99,12/04/19 11:40,"291 Main St, San Francisco, CA 94016"
297216,Wired Headphones,1,11.99,12/04/19 10:34,"734 Lakeview St, San Francisco, CA 94016"
297275,AA Batteries (4-pack),1,3.84,12/04/19 18:43,"709 Walnut St, Boston, MA 02215"
297296,AA Batteries (4-pack),3,3.84,12/04/19 09:39,"223 Forest St, Los Angeles, CA 90001"
297323,Flatscreen TV,1,300.0,12/04/19 22:00,"90 Park St, Dallas, TX 75001"
297386,Google Phone,1,600.0,12/04/19 04:03,"542 Ridge St, San Francisco, CA 94016"
297396,Lightning Charging Cable,1,14.95,12/04/19 18:34,"468 West St, Los Angeles, CA 90001"
297404,Apple Airpods Headphones,1,150.0,12/04/19 17:52,"413 5th St, Boston, MA 02215"
297446,Flatscreen TV,1,300.0,12/04/19 17:16,"857 Hill St, Seattle, WA 98101"
297459,AA Batteries (4-pack),1,3.84,12/04/19 10:58,"619 13th St, San Francisco, CA 94016"
297483,iPhone,1,700.0,12/04/19 14:55,"705 Dogwood St, Boston, MA 02215"
297514,AAA Batteries (4-pack),1,2.99,12/04/19 19:04,"751 14th St, Seattle, WA 98101"
297565,Google Phone,1,600.0,12/04/19 18:56,"608 Walnut St, Dallas, TX 75001"
297565,Bose SoundSport Headphones,1,99.99,12/04/19 18:56,"608 Walnut St, Dallas, TX 75001"
297573,USB-C Charging Cable,1,11.95,12/04/19 08:34,"366 Cedar St, Boston, MA 02215"
297573,Lightning Charging Cable,1,14.95,12/04/19 08:34,"366 Cedar St, Boston, MA 02215"
297606,AA Batteries (4-pack),3,3.84,12/04/19 06:28,"175 Pine St, Portland, OR 97035"
297633,27in 4K Gaming Monitor,1,389.99,12/04/19 14:46,"193 Meadow St, Boston, MA 02215"
297669,Macbook Pro Laptop,1,1700.0,12/04/19 10:17,"987 Sunset St, Dallas, TX 75001"
297670,Lightning Charging Cable,1,14.95,12/04/19 23:04,"532 Church St, Atlanta, GA 30301"
297738,27in FHD Monitor,1,149.99,12/04/19 11:39,"443 Willow St, Austin, TX 73301"
297761,Flatscreen TV,1,300.0,12/04/19 12:50,"894 Johnson St, San Francisco, CA 94016"
297781,Bose SoundSport Headphones,1,99.99,12/04/19 10:43,"365 Dogwood St, San Francisco, CA 94016"
297793,Lightning Charging Cable,1,14.95,12/04/19 17:27,"388 4th St, Dallas, TX 75001"
297809,Apple Airpods Headphones,1,150.0,12/04/19 21:35,"807 South St, Los Angeles, CA 90001"
297834,AAA Batteries (4-pack),4,2.99,12/04/19 17:11,"720 Jackson St, San Francisco, CA 94016"
297860,Apple Airpods Headphones,1,150.0,12/04/19 08:54,"906 Cedar St, Los Angeles, CA 90001"
297863,Lightning Charging Cable,1,14.95,12/04/19 16:14,"952 Lakeview St, New York City, NY 10001"
297874,20in Monitor,1,109.99,12/04/19 21:10,"311 10th St, Los Angeles, CA 90001"
297915,AA Batteries (4-pack),1,3.84,12/04/19 11:59,"464 West St, New York City, NY 10001"
297932,AA Batteries (4-pack),1,3.84,12/04/19 19:44,"441 Lake St, Los Angeles, CA 90001"
297935,USB-C Charging Cable,1,11.95,12/04/19 21:58,"720 Wilson St, Seattle, WA 98101"
297979,Bose SoundSport Headphones,1,99.99,12/04/19 17:33,"532 Chestnut St, Austin, TX 73301"
298004,Apple Airpods Headphones,1,150.0,12/04/19 19:10,"559 Church St, Portland, ME 04101"
298010,Wired Headphones,1,11.99,12/04/19 08:36,"350 Washington St, Los Angeles, CA 90001"
298095,Google Phone,1,600.0,12/04/19 08:34,"55 Forest St, Atlanta, GA 30301"
298255,Bose SoundSport Headphones,1,99.99,12/04/19 19:01,"182 Wilson St, Los Angeles, CA 90001"
298266,Bose SoundSport Headphones,1,99.99,12/04/19 07:13,"792 Cedar St, Los Angeles, CA 90001"
298287,LG Dryer,1,600.0,12/04/19 19:13,"947 Cherry St, Los Angeles, CA 90001"
298289,Google Phone,1,600.0,12/04/19 11:30,"188 7th St, Austin, TX 73301"
298289,USB-C Charging Cable,1,11.95,12/04/19 11:30,"188 7th St, Austin, TX 73301"
298312,AA Batteries (4-pack),1,3.84,12/04/19 12:26,"715 South St, Boston, MA 02215"
298333,Bose SoundSport Headphones,1,99.99,12/04/19 18:04,"263 Willow St, San Francisco, CA 94016"
298358,Apple Airpods Headphones,1,150.0,12/04/19 15:57,"482 8th St, San Francisco, CA 94016"
298358,Apple Airpods Headphones,1,150.0,12/04/19 15:57,"482 8th St, San Francisco, CA 94016"
298458,iPhone,1,700.0,12/04/19 19:02,"371 Center St, Los Angeles, CA 90001"
298458,Wired Headphones,1,11.99,12/04/19 19:02,"371 Center St, Los Angeles, CA 90001"
298461,Lightning Charging Cable,1,14.95,12/04/19 12:47,"306 Hill St, Los Angeles, CA 90001"
298465,iPhone,1,700.0,12/04/19 17:26,"852 Maple St, Dallas, TX 75001"
298510,Wired Headphones,1,11.99,12/04/19 13:58,"810 Willow St, New York City, NY 10001"
298511,Lightning Charging Cable,2,14.95,12/04/19 17:21,"660 Walnut St, San Francisco, CA 94016"
298519,Lightning Charging Cable,1,14.95,12/04/19 13:56,"703 North St, San Francisco, CA 94016"
298523,USB-C Charging Cable,1,11.95,12/04/19 11:34,"234 Hickory St, San Francisco, CA 94016"
298531,Macbook Pro Laptop,1,1700.0,12/04/19 19:16,"344 Adams St, San Francisco, CA 94016"
298643,Macbook Pro Laptop,1,1700.0,12/04/19 18:11,"466 6th St, Seattle, WA 98101"
298646,Flatscreen TV,1,300.0,12/04/19 17:28,"177 Washington St, Atlanta, GA 30301"
298653,Macbook Pro Laptop,1,1700.0,12/04/19 18:10,"377 Willow St, New York City, NY 10001"
298688,AAA Batteries (4-pack),1,2.99,12/04/19 11:26,"376 Lakeview St, Los Angeles, CA 90001"
298726,AAA Batteries (4-pack),2,2.99,12/04/19 13:21,"592 Church St, Los Angeles, CA 90001"
298783,AA Batteries (4-pack),1,3.84,12/04/19 11:18,"798 Hill St, San Francisco, CA 94016"
298805,Macbook Pro Laptop,1,1700.0,12/04/19 10:53,"708 Dogwood St, Atlanta, GA 30301"
298809,Wired Headphones,1,11.99,12/04/19 20:10,"634 Center St, Portland, OR 97035"
298850,AAA Batteries (4-pack),1,2.99,12/04/19 21:54,"203 Dogwood St, Dallas, TX 75001"
298927,USB-C Charging Cable,1,11.95,12/04/19 21:13,"242 Lake St, Dallas, TX 75001"
298973,iPhone,1,700.0,12/04/19 15:16,"560 South St, Seattle, WA 98101"
299000,Lightning Charging Cable,2,14.95,12/04/19 09:30,"785 Church St, Portland, OR 97035"
299026,27in FHD Monitor,1,149.99,12/04/19 08:53,"985 Park St, Los Angeles, CA 90001"
299100,AA Batteries (4-pack),1,3.84,12/04/19 10:46,"84 South St, Portland, OR 97035"
299114,Apple Airpods Headphones,1,150.0,12/04/19 22:46,"498 Sunset St, San Francisco, CA 94016"
299115,Wired Headphones,1,11.99,12/04/19 21:47,"142 Lakeview St, New York City, NY 10001"
299178,27in FHD Monitor,1,149.99,12/04/19 19:14,"758 River St, Seattle, WA 98101"
299178,Apple Airpods Headphones,1,150.0,12/04/19 19:14,"758 River St, Seattle, WA 98101"
299184,AA Batteries (4-pack),1,3.84,12/04/19 13:42,"592 Jefferson St, San Francisco, CA 94016"
299198,34in Ultrawide Monitor,1,379.99,12/04/19 20:23,"202 Pine St, Boston, MA 02215"
299260,AAA Batteries (4-pack),1,2.99,12/04/19 23:09,"447 Center St, Los Angeles, CA 90001"
299304,Wired Headphones,2,11.99,12/04/19 11:00,"570 Highland St, New York City, NY 10001"
299325,34in Ultrawide Monitor,1,379.99,12/04/19 07:49,"155 Johnson St, Boston, MA 02215"
299380,Lightning Charging Cable,1,14.95,12/04/19 18:21,"62 11th St, Portland, OR 97035"
299412,Lightning Charging Cable,1,14.95,12/04/19 08:25,"648 Spruce St, New York City, NY 10001"
299421,Wired Headphones,1,11.99,12/04/19 15:25,"707 North St, San Francisco, CA 94016"
299440,Bose SoundSport Headphones,1,99.99,12/04/19 18:27,"129 Chestnut St, Los Angeles, CA 90001"
299447,27in 4K Gaming Monitor,1,389.99,12/04/19 10:57,"791 Washington St, Atlanta, GA 30301"
299533,AAA Batteries (4-pack),1,2.99,12/04/19 19:50,"127 8th St, San Francisco, CA 94016"
299568,Apple Airpods Headphones,1,150.0,12/04/19 22:16,"438 Jefferson St, Dallas, TX 75001"
299754,Wired Headphones,1,11.99,12/04/19 17:00,"624 10th St, New York City, NY 10001"
299827,USB-C Charging Cable,2,11.95,12/04/19 17:09,"568 14th St, New York City, NY 10001"
299882,Google Phone,1,600.0,12/04/19 04:46,"523 West St, Atlanta, GA 30301"
299882,Wired Headphones,1,11.99,12/04/19 04:46,"523 West St, Atlanta, GA 30301"
299888,USB-C Charging Cable,2,11.95,12/04/19 11:45,"472 Center St, Boston, MA 02215"
299908,Lightning Charging Cable,1,14.95,12/04/19 09:03,"139 Lakeview St, Austin, TX 73301"
299918,Apple Airpods Headphones,1,150.0,12/04/19 16:04,"585 Ridge St, San Francisco, CA 94016"
299967,Apple Airpods Headphones,1,150.0,12/04/19 22:21,"173 Wilson St, San Francisco, CA 94016"
299988,Google Phone,1,600.0,12/04/19 21:17,"420 Adams St, Los Angeles, CA 90001"
299988,Wired Headphones,1,11.99,12/04/19 21:17,"420 Adams St, Los Angeles, CA 90001"
299990,Flatscreen TV,1,300.0,12/04/19 15:52,"785 Church St, Dallas, TX 75001"
300017,USB-C Charging Cable,1,11.95,12/04/19 15:56,"294 Maple St, Boston, MA 02215"
300048,Macbook Pro Laptop,1,1700.0,12/04/19 16:17,"450 Jackson St, New York City, NY 10001"
300075,Bose SoundSport Headphones,1,99.99,12/04/19 23:00,"256 Park St, Seattle, WA 98101"
300120,34in Ultrawide Monitor,1,379.99,12/04/19 20:17,"984 Spruce St, Los Angeles, CA 90001"
300172,Apple Airpods Headphones,1,150.0,12/04/19 07:10,"985 Washington St, Atlanta, GA 30301"
300247,Google Phone,1,600.0,12/04/19 18:21,"295 7th St, San Francisco, CA 94016"
300280,AAA Batteries (4-pack),1,2.99,12/04/19 16:58,"275 Church St, New York City, NY 10001"
300292,AA Batteries (4-pack),2,3.84,12/04/19 18:11,"244 12th St, Atlanta, GA 30301"
300296,Apple Airpods Headphones,1,150.0,12/04/19 22:03,"734 Church St, San Francisco, CA 94016"
300299,27in 4K Gaming Monitor,1,389.99,12/04/19 16:29,"574 South St, New York City, NY 10001"
300352,Apple Airpods Headphones,1,150.0,12/04/19 12:55,"188 South St, Austin, TX 73301"
300371,Wired Headphones,1,11.99,12/04/19 12:54,"833 13th St, Austin, TX 73301"
300379,Wired Headphones,1,11.99,12/04/19 02:58,"322 Maple St, Atlanta, GA 30301"
300447,Flatscreen TV,1,300.0,12/04/19 09:59,"617 11th St, Austin, TX 73301"
300475,AAA Batteries (4-pack),1,2.99,12/04/19 18:46,"422 Elm St, New York City, NY 10001"
300480,Vareebadd Phone,1,400.0,12/04/19 18:07,"342 Dogwood St, New York City, NY 10001"
300482,Flatscreen TV,1,300.0,12/04/19 19:16,"256 Dogwood St, Los Angeles, CA 90001"
300499,USB-C Charging Cable,1,11.95,12/04/19 20:53,"104 West St, New York City, NY 10001"
300534,Bose SoundSport Headphones,1,99.99,12/04/19 19:44,"302 12th St, San Francisco, CA 94016"
300545,AAA Batteries (4-pack),1,2.99,12/04/19 13:20,"836 Ridge St, Seattle, WA 98101"
300551,Lightning Charging Cable,1,14.95,12/04/19 20:02,"405 10th St, San Francisco, CA 94016"
300561,AAA Batteries (4-pack),1,2.99,12/04/19 19:27,"413 Center St, New York City, NY 10001"
300573,Bose SoundSport Headphones,1,99.99,12/04/19 19:31,"255 Maple St, San Francisco, CA 94016"
300639,USB-C Charging Cable,1,11.95,12/04/19 01:25,"131 Center St, Los Angeles, CA 90001"
300745,AA Batteries (4-pack),1,3.84,12/04/19 10:55,"111 13th St, Los Angeles, CA 90001"
300777,Lightning Charging Cable,1,14.95,12/04/19 19:17,"116 South St, San Francisco, CA 94016"
300849,Lightning Charging Cable,1,14.95,12/04/19 21:31,"66 Washington St, New York City, NY 10001"
300862,Bose SoundSport Headphones,1,99.99,12/04/19 12:50,"568 Sunset St, San Francisco, CA 94016"
300881,Flatscreen TV,1,300.0,12/04/19 09:27,"487 River St, New York City, NY 10001"
300929,ThinkPad Laptop,1,999.99,12/04/19 10:32,"568 10th St, Los Angeles, CA 90001"
300940,AAA Batteries (4-pack),2,2.99,12/04/19 18:36,"9 Hill St, Atlanta, GA 30301"
301027,USB-C Charging Cable,1,11.95,12/04/19 12:12,"8 Jefferson St, Atlanta, GA 30301"
301064,Lightning Charging Cable,1,14.95,12/04/19 22:56,"349 Meadow St, Los Angeles, CA 90001"
301094,Apple Airpods Headphones,1,150.0,12/04/19 09:41,"600 Main St, Austin, TX 73301"
301112,27in 4K Gaming Monitor,1,389.99,12/04/19 12:16,"273 Jefferson St, San Francisco, CA 94016"
301128,Wired Headphones,1,11.99,12/04/19 15:00,"783 Spruce St, San Francisco, CA 94016"
301225,Bose SoundSport Headphones,1,99.99,12/04/19 10:55,"918 7th St, Los Angeles, CA 90001"
301237,AAA Batteries (4-pack),1,2.99,12/04/19 10:17,"253 Lincoln St, New York City, NY 10001"
301324,Bose SoundSport Headphones,1,99.99,12/04/19 15:06,"92 South St, Los Angeles, CA 90001"
301331,Wired Headphones,1,11.99,12/04/19 13:42,"380 Lakeview St, San Francisco, CA 94016"
301361,Wired Headphones,1,11.99,12/04/19 15:05,"357 13th St, Dallas, TX 75001"
301370,AAA Batteries (4-pack),1,2.99,12/04/19 23:14,"935 Lake St, Boston, MA 02215"
301377,AA Batteries (4-pack),1,3.84,12/04/19 09:16,"303 Pine St, Seattle, WA 98101"
301398,AA Batteries (4-pack),1,3.84,12/04/19 14:59,"405 Lake St, Boston, MA 02215"
301471,AA Batteries (4-pack),1,3.84,12/04/19 13:54,"369 9th St, Austin, TX 73301"
301483,34in Ultrawide Monitor,1,379.99,12/04/19 23:25,"974 Jefferson St, San Francisco, CA 94016"
301522,27in FHD Monitor,1,149.99,12/04/19 12:27,"203 Chestnut St, Atlanta, GA 30301"
301572,Lightning Charging Cable,1,14.95,12/04/19 14:28,"93 Forest St, Los Angeles, CA 90001"
301657,34in Ultrawide Monitor,1,379.99,12/04/19 18:12,"93 4th St, Los Angeles, CA 90001"
301659,Wired Headphones,1,11.99,12/04/19 19:30,"166 Walnut St, Portland, ME 04101"
301671,iPhone,1,700.0,12/04/19 23:33,"868 Madison St, Austin, TX 73301"
301708,27in 4K Gaming Monitor,1,389.99,12/04/19 13:13,"422 West St, Austin, TX 73301"
301734,34in Ultrawide Monitor,1,379.99,12/04/19 08:20,"533 Highland St, New York City, NY 10001"
301740,USB-C Charging Cable,1,11.95,12/04/19 11:23,"884 Willow St, San Francisco, CA 94016"
301746,27in 4K Gaming Monitor,1,389.99,12/04/19 15:07,"212 West St, Dallas, TX 75001"
301764,Apple Airpods Headphones,1,150.0,12/04/19 15:28,"11 11th St, Portland, OR 97035"
301940,USB-C Charging Cable,1,11.95,12/04/19 15:39,"218 Lincoln St, Boston, MA 02215"
301993,Lightning Charging Cable,1,14.95,12/04/19 14:45,"568 Jefferson St, Los Angeles, CA 90001"
302005,iPhone,1,700.0,12/04/19 18:48,"902 Washington St, San Francisco, CA 94016"
302042,20in Monitor,1,109.99,12/04/19 19:10,"667 West St, New York City, NY 10001"
302078,Bose SoundSport Headphones,1,99.99,12/04/19 18:55,"806 Wilson St, Boston, MA 02215"
302110,AA Batteries (4-pack),2,3.84,12/04/19 21:28,"30 Forest St, Boston, MA 02215"
302144,20in Monitor,1,109.99,12/04/19 11:17,"782 Adams St, Los Angeles, CA 90001"
302181,USB-C Charging Cable,1,11.95,12/04/19 15:41,"891 Lake St, San Francisco, CA 94016"
302312,Google Phone,1,600.0,12/04/19 00:00,"442 9th St, Seattle, WA 98101"
302321,AA Batteries (4-pack),1,3.84,12/04/19 21:57,"472 Dogwood St, San Francisco, CA 94016"
302371,LG Washing Machine,1,600.0,12/04/19 11:25,"798 10th St, Seattle, WA 98101"
302398,AAA Batteries (4-pack),2,2.99,12/04/19 20:56,"750 4th St, San Francisco, CA 94016"
302466,Apple Airpods Headphones,1,150.0,12/04/19 09:16,"161 Pine St, Portland, OR 97035"
302472,20in Monitor,1,109.99,12/04/19 07:08,"268 4th St, New York City, NY 10001"
302474,ThinkPad Laptop,1,999.99,12/04/19 19:47,"937 Hickory St, Los Angeles, CA 90001"
302492,34in Ultrawide Monitor,1,379.99,12/04/19 10:18,"437 Elm St, Boston, MA 02215"
302497,Wired Headphones,1,11.99,12/04/19 14:19,"687 Walnut St, Los Angeles, CA 90001"
302522,Wired Headphones,1,11.99,12/04/19 17:16,"293 Pine St, Boston, MA 02215"
302589,USB-C Charging Cable,1,11.95,12/04/19 19:55,"627 Pine St, New York City, NY 10001"
302646,USB-C Charging Cable,1,11.95,12/04/19 05:54,"911 Park St, San Francisco, CA 94016"
302649,AAA Batteries (4-pack),2,2.99,12/04/19 20:10,"987 Church St, Boston, MA 02215"
302652,Apple Airpods Headphones,1,150.0,12/04/19 08:17,"237 Walnut St, New York City, NY 10001"
302658,iPhone,1,700.0,12/04/19 14:05,"382 Walnut St, Los Angeles, CA 90001"
302697,AA Batteries (4-pack),2,3.84,12/04/19 14:51,"304 River St, Boston, MA 02215"
302725,USB-C Charging Cable,1,11.95,12/04/19 15:43,"830 River St, New York City, NY 10001"
302735,Wired Headphones,1,11.99,12/04/19 19:59,"776 Walnut St, Portland, OR 97035"
302740,AAA Batteries (4-pack),3,2.99,12/04/19 15:53,"828 Forest St, New York City, NY 10001"
302750,iPhone,1,700.0,12/04/19 12:36,"995 Cedar St, Austin, TX 73301"
302750,Lightning Charging Cable,1,14.95,12/04/19 12:36,"995 Cedar St, Austin, TX 73301"
302782,Lightning Charging Cable,1,14.95,12/04/19 17:02,"601 Church St, Los Angeles, CA 90001"
302911,Wired Headphones,1,11.99,12/04/19 18:21,"360 Johnson St, Los Angeles, CA 90001"
302949,27in FHD Monitor,1,149.99,12/04/19 22:29,"402 5th St, Austin, TX 73301"
302992,AA Batteries (4-pack),1,3.84,12/04/19 17:44,"987 Jackson St, Boston, MA 02215"
302996,20in Monitor,1,109.99,12/04/19 15:05,"178 Ridge St, Seattle, WA 98101"
303005,ThinkPad Laptop,1,999.99,12/04/19 22:28,"283 Willow St, Boston, MA 02215"
303023,Wired Headphones,1,11.99,12/04/19 00:25,"632 Highland St, New York City, NY 10001"
303032,27in FHD Monitor,1,149.99,12/04/19 19:04,"381 Lakeview St, Atlanta, GA 30301"
303060,Wired Headphones,1,11.99,12/04/19 05:59,"126 Jackson St, Portland, OR 97035"
303132,Wired Headphones,1,11.99,12/04/19 19:13,"824 Hickory St, Austin, TX 73301"
303138,AA Batteries (4-pack),1,3.84,12/04/19 20:02,"874 8th St, Seattle, WA 98101"
303140,Vareebadd Phone,1,400.0,12/04/19 12:49,"785 Cherry St, Los Angeles, CA 90001"
303152,27in FHD Monitor,1,149.99,12/04/19 20:32,"137 Wilson St, Los Angeles, CA 90001"
303240,iPhone,1,700.0,12/04/19 10:03,"61 Hickory St, Los Angeles, CA 90001"
303279,27in FHD Monitor,1,149.99,12/04/19 13:03,"959 Hill St, Los Angeles, CA 90001"
303312,Lightning Charging Cable,1,14.95,12/04/19 17:48,"109 Park St, San Francisco, CA 94016"
303315,AAA Batteries (4-pack),1,2.99,12/04/19 19:25,"810 7th St, San Francisco, CA 94016"
303353,Bose SoundSport Headphones,1,99.99,12/04/19 13:12,"442 8th St, Los Angeles, CA 90001"
303437,Bose SoundSport Headphones,1,99.99,12/04/19 09:44,"749 5th St, Dallas, TX 75001"
303446,27in FHD Monitor,1,149.99,12/04/19 19:45,"771 Lake St, Los Angeles, CA 90001"
303483,AA Batteries (4-pack),2,3.84,12/04/19 12:26,"940 Walnut St, Boston, MA 02215"
303488,AAA Batteries (4-pack),2,2.99,12/04/19 19:22,"856 Chestnut St, Dallas, TX 75001"
303497,Apple Airpods Headphones,1,150.0,12/04/19 19:15,"885 14th St, Atlanta, GA 30301"
303651,AA Batteries (4-pack),2,3.84,12/04/19 09:29,"220 Adams St, Los Angeles, CA 90001"
303654,Wired Headphones,1,11.99,12/04/19 13:05,"58 Church St, Los Angeles, CA 90001"
303704,iPhone,1,700.0,12/04/19 16:25,"157 West St, Boston, MA 02215"
303714,AA Batteries (4-pack),1,3.84,12/04/19 20:01,"4 12th St, Los Angeles, CA 90001"
303733,Wired Headphones,2,11.99,12/04/19 08:14,"52 Center St, Atlanta, GA 30301"
303759,Wired Headphones,1,11.99,12/04/19 12:45,"654 Maple St, San Francisco, CA 94016"
303775,AAA Batteries (4-pack),3,2.99,12/04/19 10:38,"787 Park St, Los Angeles, CA 90001"
303778,AA Batteries (4-pack),1,3.84,12/04/19 07:59,"226 Cherry St, San Francisco, CA 94016"
303859,Lightning Charging Cable,1,14.95,12/04/19 04:32,"232 Forest St, San Francisco, CA 94016"
303929,Macbook Pro Laptop,1,1700.0,12/04/19 06:02,"800 West St, New York City, NY 10001"
303936,Wired Headphones,1,11.99,12/04/19 18:00,"611 West St, San Francisco, CA 94016"
303940,Lightning Charging Cable,1,14.95,12/04/19 16:59,"910 Washington St, Los Angeles, CA 90001"
303946,Wired Headphones,1,11.99,12/04/19 14:02,"508 6th St, Austin, TX 73301"
303965,AA Batteries (4-pack),1,3.84,12/04/19 13:32,"390 Wilson St, Boston, MA 02215"
303968,iPhone,1,700.0,12/04/19 19:20,"982 5th St, Boston, MA 02215"
303968,Lightning Charging Cable,1,14.95,12/04/19 19:20,"982 5th St, Boston, MA 02215"
304086,27in FHD Monitor,1,149.99,12/04/19 18:23,"24 Cherry St, Portland, OR 97035"
304126,34in Ultrawide Monitor,1,379.99,12/04/19 18:45,"563 Lincoln St, San Francisco, CA 94016"
304179,LG Washing Machine,1,600.0,12/04/19 12:59,"462 Lincoln St, San Francisco, CA 94016"
304244,iPhone,1,700.0,12/04/19 12:21,"39 Forest St, New York City, NY 10001"
304292,Bose SoundSport Headphones,1,99.99,12/04/19 08:57,"40 13th St, New York City, NY 10001"
304353,Wired Headphones,1,11.99,12/04/19 17:07,"853 Washington St, Boston, MA 02215"
304402,Flatscreen TV,1,300.0,12/04/19 17:27,"712 Chestnut St, Portland, OR 97035"
304413,Wired Headphones,1,11.99,12/04/19 14:50,"834 9th St, Austin, TX 73301"
304451,USB-C Charging Cable,1,11.95,12/04/19 12:31,"921 Johnson St, Atlanta, GA 30301"
304477,Wired Headphones,2,11.99,12/04/19 17:55,"192 North St, Los Angeles, CA 90001"
