Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
142419,Google Phone,1,600.0,01/17/19 10:20,"947 2nd St, New York City, NY 10001"
142419,Wired Headphones,2,11.99,01/17/19 10:20,"947 2nd St, New York City, NY 10001"
142441,AAA Batteries (4-pack),1,2.99,01/17/19 19:56,"409 Washington St, Boston, MA 02215"
142495,AAA Batteries (4-pack),1,2.99,01/17/19 14:10,"432 Main St, San Francisco, CA 94016"
142600,iPhone,1,700.0,01/17/19 17:22,"901 13th St, Boston, MA 02215"
142605,AA Batteries (4-pack),1,3.84,01/17/19 15:59,"131 Cherry St, Dallas, TX 75001"
142633,AAA Batteries (4-pack),1,2.99,01/17/19 07:58,"222 9th St, Los Angeles, CA 90001"
142635,ThinkPad Laptop,1,999.99,01/17/19 12:35,"799 Main St, New York City, NY 10001"
142864,27in FHD Monitor,1,149.99,01/17/19 18:01,"392 Park St, Dallas, TX 75001"
142878,Apple Airpods Headphones,1,150.0,01/17/19 10:17,"654 Cedar St, Dallas, TX 75001"
142905,USB-C Charging Cable,1,11.95,01/17/19 09:46,"674 Center St, Atlanta, GA 30301"
142959,Apple Airpods Headphones,1,150.0,01/17/19 07:47,"46 7th St, Portland, ME 04101"
143003,Lightning Charging Cable,1,14.95,01/17/19 10:58,"265 Lakeview St, Los Angeles, CA 90001"
143013,Google Phone,1,600.0,01/17/19 22:18,"801 Lincoln St, Seattle, WA 98101"
143048,AAA Batteries (4-pack),1,2.99,01/17/19 16:36,"679 Spruce St, San Francisco, CA 94016"
143058,Google Phone,1,600.0,01/17/19 11:01,"130 Walnut St, Boston, MA 02215"
143063,USB-C Charging Cable,1,11.95,01/17/19 14:27,"603 West St, San Francisco, CA 94016"
143105,Google Phone,1,600.0,01/17/19 13:01,"990 Adams St, Seattle, WA 98101"
143122,34in Ultrawide Monitor,1,379.99,01/17/19 16:43,"845 4th St, Portland, OR 97035"
143137,Lightning Charging Cable,1,14.95,01/17/19 19:57,"252 14th St, Atlanta, GA 30301"
143176,Wired Headphones,1,11.99,01/17/19 08:52,"885 10th St, Los Angeles, CA 90001"
143191,AAA Batteries (4-pack),2,2.99,01/17/19 12:01,"396 14th St, Dallas, TX 75001"
143233,27in FHD Monitor,1,149.99,01/17/19 17:16,"692 Main St, Los Angeles, CA 90001"
143267,27in 4K Gaming Monitor,1,389.99,01/17/19 17:41,"660 6th St, Boston, MA 02215"
143275,Google Phone,1,600.0,01/17/19 00:39,"985 Elm St, New York City, NY 10001"
143275,USB-C Charging Cable,2,11.95,01/17/19 00:39,"985 Elm St, New York City, NY 10001"
143344,AAA Batteries (4-pack),1,2.99,01/17/19 09:59,"470 Center St, Seattle, WA 98101"
143351,AA Batteries (4-pack),1,3.84,01/17/19 19:05,"892 Washington St, Seattle, WA 98101"
143354,Lightning Charging Cable,1,14.95,01/17/19 11:07,"319 Lakeview St, New York City, NY 10001"
143418,Bose SoundSport Headphones,1,99.99,01/17/19 11:24,"480 West St, Dallas, TX 75001"
143434,iPhone,1,700.0,01/17/19 21:00,"118 11th St, Seattle, WA 98101"
143475,iPhone,1,700.0,01/17/19 14:39,"501 Center St, Portland, ME 04101"
143521,ThinkPad Laptop,1,999.99,01/17/19 19:16,"162 2nd St, Los Angeles, CA 90001"
143529,AA Batteries (4-pack),1,3.84,01/17/19 11:27,"384 Park St, Boston, MA 02215"
143530,USB-C Charging Cable,1,11.95,01/17/19 14:01,"45 5th St, Los Angeles, CA 90001"
143544,Bose SoundSport Headphones,1,99.99,01/17/19 14:52,"171 Hickory St, Los Angeles, CA 90001"
143603,Macbook Pro Laptop,1,1700.0,01/17/19 12:20,"580 5th St, Austin, TX 73301"
143636,Macbook Pro Laptop,1,1700.0,01/17/19 23:30,"509 Washington St, New York City, NY 10001"
143652,AAA Batteries (4-pack),1,2.99,01/17/19 06:22,"891 5th St, San Francisco, CA 94016"
143682,AAA Batteries (4-pack),1,2.99,01/17/19 10:40,"249 Center St, Los Angeles, CA 90001"
143728,AAA Batteries (4-pack),1,2.99,01/17/19 19:23,"987 Walnut St, New York City, NY 10001"
143842,AAA Batteries (4-pack),1,2.99,01/17/19 09:05,"711 Church St, Los Angeles, CA 90001"
143847,ThinkPad Laptop,1,999.99,01/17/19 12:23,"994 Adams St, Los Angeles, CA 90001"
143850,AAA Batteries (4-pack),1,2.99,01/17/19 08:31,"360 14th St, Los Angeles, CA 90001"
143882,27in FHD Monitor,1,149.99,01/17/19 10:26,"176 13th St, Dallas, TX 75001"
143888,Macbook Pro Laptop,1,1700.0,01/17/19 00:31,"368 Jackson St, Seattle, WA 98101"
143913,27in 4K Gaming Monitor,1,389.99,01/17/19 11:39,"240 Willow St, Los Angeles, CA 90001"
143917,Lightning Charging Cable,1,14.95,01/17/19 11:53,"537 10th St, San Francisco, CA 94016"
143947,Flatscreen TV,1,300.0,01/17/19 13:14,"899 Lakeview St, Dallas, TX 75001"
143961,Bose SoundSport Headphones,1,99.99,01/17/19 12:43,"153 Hickory St, Atlanta, GA 30301"
143981,Lightning Charging Cable,1,14.95,01/17/19 19:56,"436 Walnut St, San Francisco, CA 94016"
143991,USB-C Charging Cable,1,11.95,01/17/19 21:55,"646 Cedar St, Dallas, TX 75001"
144006,AA Batteries (4-pack),3,3.84,01/17/19 20:04,"21 Dogwood St, Los Angeles, CA 90001"
144030,iPhone,1,700.0,01/17/19 11:40,"492 Johnson St, New York City, NY 10001"
144032,Wired Headphones,1,11.99,01/17/19 20:03,"920 Wilson St, New York City, NY 10001"
144064,Bose SoundSport Headphones,1,99.99,01/17/19 17:56,"376 Chestnut St, Atlanta, GA 30301"
144073,AA Batteries (4-pack),1,3.84,01/17/19 12:15,"490 12th St, Boston, MA 02215"
144138,Bose SoundSport Headphones,1,99.99,01/17/19 09:57,"568 Main St, Los Angeles, CA 90001"
144150,Apple Airpods Headphones,1,150.0,01/17/19 16:56,"398 Church St, Boston, MA 02215"
144177,27in FHD Monitor,1,149.99,01/17/19 20:20,"769 West St, San Francisco, CA 94016"
144268,AAA Batteries (4-pack),1,2.99,01/17/19 09:51,"191 South St, Los Angeles, CA 90001"
144310,Wired Headphones,1,11.99,01/17/19 13:53,"984 Lincoln St, New York City, NY 10001"
144341,USB-C Charging Cable,1,11.95,01/17/19 09:21,"161 Main St, New York City, NY 10001"
144391,20in Monitor,1,109.99,01/17/19 07:10,"378 Washington St, Portland, ME 04101"
144431,Google Phone,1,600.0,01/17/19 18:07,"798 4th St, Los Angeles, CA 90001"
144431,Wired Headphones,1,11.99,01/17/19 18:07,"798 4th St, Los Angeles, CA 90001"
144488,AAA Batteries (4-pack),1,2.99,01/17/19 18:51,"439 Lakeview St, Los Angeles, CA 90001"
144490,Google Phone,1,600.0,01/17/19 10:42,"719 Lincoln St, Atlanta, GA 30301"
144490,USB-C Charging Cable,1,11.95,01/17/19 10:42,"719 Lincoln St, Atlanta, GA 30301"
144591,Apple Airpods Headphones,1,150.0,01/17/19 21:26,"935 Sunset St, Dallas, TX 75001"
144593,Bose SoundSport Headphones,1,99.99,01/17/19 12:00,"985 Center St, San Francisco, CA 94016"
144598,Vareebadd Phone,1,400.0,01/17/19 10:54,"685 South St, Austin, TX 73301"
144608,Lightning Charging Cable,1,14.95,01/17/19 10:51,"558 Wilson St, Los Angeles, CA 90001"
144621,AA Batteries (4-pack),3,3.84,01/17/19 10:36,"558 Elm St, Seattle, WA 98101"
144645,AA Batteries (4-pack),2,3.84,01/17/19 12:42,"927 Main St, Seattle, WA 98101"
144688,Flatscreen TV,1,300.0,01/17/19 06:43,"938 Adams St, Boston, MA 02215"
144716,Bose SoundSport Headphones,1,99.99,01/17/19 11:50,"412 Forest St, Los Angeles, CA 90001"
144721,USB-C Charging Cable,1,11.95,01/17/19 19:24,"473 Park St, Los Angeles, CA 90001"
144726,27in FHD Monitor,1,149.99,01/17/19 11:12,"91 Church St, Los Angeles, CA 90001"
144763,Lightning Charging Cable,2,14.95,01/17/19 21:03,"250 Highland St, Portland, ME 04101"
144903,AAA Batteries (4-pack),2,2.99,01/17/19 08:29,"366 13th St, New York City, NY 10001"
144908,Lightning Charging Cable,1,14.95,01/17/19 15:25,"17 West St, New York City, NY 10001"
144918,USB-C Charging Cable,1,11.95,01/17/19 01:25,"64 Elm St, San Francisco, CA 94016"
144929,Bose SoundSport Headphones,1,99.99,01/17/19 13:51,"221 Hickory St, Seattle, WA 98101"
144953,Apple Airpods Headphones,1,150.0,01/17/19 17:39,"403 Wilson St, Dallas, TX 75001"
144963,Apple Airpods Headphones,1,150.0,01/17/19 17:18,"294 Lincoln St, San Francisco, CA 94016"
144974,Bose SoundSport Headphones,1,99.99,01/17/19 20:11,"635 Jackson St, Seattle, WA 98101"
145028,Apple Airpods Headphones,1,150.0,01/17/19 23:09,"530 Church St, New York City, NY 10001"
145035,Apple Airpods Headphones,1,150.0,01/17/19 12:00,"362 6th St, Los Angeles, CA 90001"
145057,Bose SoundSport Headphones,1,99.99,01/17/19 00:07,"789 Walnut St, San Francisco, CA 94016"
145074,USB-C Charging Cable,1,11.95,01/17/19 19:24,"829 Hickory St, San Francisco, CA 94016"
145079,AA Batteries (4-pack),2,3.84,01/17/19 19:28,"648 Washington St, Dallas, TX 75001"
145134,27in FHD Monitor,1,149.99,01/17/19 14:41,"725 Jackson St, Los Angeles, CA 90001"
145166,Vareebadd Phone,1,400.0,01/17/19 11:04,"177 Spruce St, San Francisco, CA 94016"
145166,AAA Batteries (4-pack),1,2.99,01/17/19 11:04,"177 Spruce St, San Francisco, CA 94016"
145204,Bose SoundSport Headphones,1,99.99,01/17/19 00:32,"694 2nd St, Los Angeles, CA 90001"
145213,27in FHD Monitor,1,149.99,01/17/19 21:46,"449 Chestnut St, Los Angeles, CA 90001"
145219,ThinkPad Laptop,1,999.99,01/17/19 12:22,"342 Lake St, Atlanta, GA 30301"
145227,ThinkPad Laptop,1,999.99,01/17/19 12:54,"405 13th St, Dallas, TX 75001"
145329,AA Batteries (4-pack),1,3.84,01/17/19 11:35,"410 Washington St, Dallas, TX 75001"
145338,ThinkPad Laptop,1,999.99,01/17/19 16:56,"356 10th St, Austin, TX 73301"
145356,Wired Headphones,1,11.99,01/17/19 10:32,"151 Center St, Austin, TX 73301"
145438,27in 4K Gaming Monitor,1,389.99,01/17/19 11:33,"874 Sunset St, San Francisco, CA 94016"
145460,Flatscreen TV,1,300.0,01/17/19 07:24,"738 River St, San Francisco, CA 94016"
145520,Macbook Pro Laptop,1,1700.0,01/17/19 16:12,"15 Pine St, Seattle, WA 98101"
145525,Bose SoundSport Headphones,1,99.99,01/17/19 23:19,"463 Main St, Dallas, TX 75001"
145625,Flatscreen TV,1,300.0,01/17/19 13:02,"704 2nd St, Atlanta, GA 30301"
145675,34in Ultrawide Monitor,1,379.99,01/17/19 18:54,"621 Dogwood St, Atlanta, GA 30301"
145676,27in FHD Monitor,1,149.99,01/17/19 09:18,"835 Cherry St, San Francisco, CA 94016"
145679,USB-C Charging Cable,1,11.95,01/17/19 22:50,"55 Pine St, Atlanta, GA 30301"
145684,AA Batteries (4-pack),2,3.84,01/17/19 23:24,"949 Willow St, Dallas, TX 75001"
145691,AA Batteries (4-pack),1,3.84,01/17/19 00:26,"450 Highland St, San Francisco, CA 94016"
145723,Lightning Charging Cable,1,14.95,01/17/19 17:44,"944 Ridge St, San Francisco, CA 94016"
145742,Flatscreen TV,1,300.0,01/17/19 12:10,"194 Jackson St, San Francisco, CA 94016"
145754,AAA Batteries (4-pack),3,2.99,01/17/19 10:26,"163 11th St, San Francisco, CA 94016"
145776,20in Monitor,1,109.99,01/17/19 08:52,"381 14th St, San Francisco, CA 94016"
145867,ThinkPad Laptop,1,999.99,01/17/19 03:32,"533 Chestnut St, Seattle, WA 98101"
145868,Lightning Charging Cable,1,14.95,01/17/19 15:01,"830 14th St, San Francisco, CA 94016"
145892,AA Batteries (4-pack),1,3.84,01/17/19 16:33,"517 Cedar St, Portland, OR 97035"
145970,Vareebadd Phone,1,400.0,01/17/19 10:32,"345 12th St, Los Angeles, CA 90001"
146003,USB-C Charging Cable,1,11.95,01/17/19 16:57,"178 5th St, San Francisco, CA 94016"
146003,Wired Headphones,1,11.99,01/17/19 16:57,"178 5th St, San Francisco, CA 94016"
146046,Wired Headphones,1,11.99,01/17/19 12:36,"311 Spruce St, San Francisco, CA 94016"
146169,Apple Airpods Headphones,1,150.0,01/17/19 20:11,"929 13th St, Portland, OR 97035"
146212,AAA Batteries (4-pack),1,2.99,01/17/19 16:51,"504 1st St, San Francisco, CA 94016"
146308,34in Ultrawide Monitor,1,379.99,01/17/19 21:54,"580 Wilson St, New York City, NY 10001"
146328,AAA Batteries (4-pack),2,2.99,01/17/19 20:34,"28 Dogwood St, San Francisco, CA 94016"
146382,USB-C Charging Cable,1,11.95,01/17/19 18:50,"387 Dogwood St, Los Angeles, CA 90001"
146424,27in FHD Monitor,1,149.99,01/17/19 12:02,"634 Lincoln St, New York City, NY 10001"
146437,20in Monitor,1,109.99,01/17/19 23:05,"269 Lincoln St, San Francisco, CA 94016"
146445,Bose SoundSport Headphones,1,99.99,01/17/19 07:14,"139 10th St, San Francisco, CA 94016"
146470,Bose SoundSport Headphones,1,99.99,01/17/19 11:29,"442 West St, Atlanta, GA 30301"
146509,AAA Batteries (4-pack),1,2.99,01/17/19 23:46,"326 Chestnut St, Austin, TX 73301"
146574,Lightning Charging Cable,2,14.95,01/17/19 18:38,"348 Sunset St, Boston, MA 02215"
146592,AA Batteries (4-pack),2,3.84,01/17/19 01:30,"631 River St, San Francisco, CA 94016"
146602,Apple Airpods Headphones,1,150.0,01/17/19 14:15,"838 Lakeview St, Seattle, WA 98101"
146622,34in Ultrawide Monitor,1,379.99,01/17/19 00:31,"412 Madison St, New York City, NY 10001"
146768,Lightning Charging Cable,1,14.95,01/17/19 11:22,"901 Spruce St, Los Angeles, CA 90001"
146769,AAA Batteries (4-pack),1,2.99,01/17/19 17:27,"77 Walnut St, Boston, MA 02215"
146780,iPhone,1,700.0,01/17/19 20:00,"891 Ridge St, Los Angeles, CA 90001"
146824,AA Batteries (4-pack),1,3.84,01/17/19 18:32,"782 7th St, San Francisco, CA 94016"
146846,20in Monitor,1,109.99,01/17/19 19:13,"193 Forest St, New York City, NY 10001"
146902,27in 4K Gaming Monitor,1,389.99,01/17/19 12:45,"543 10th St, Atlanta, GA 30301"
146909,AA Batteries (4-pack),1,3.84,01/17/19 18:20,"226 Pine St, Boston, MA 02215"
146934,USB-C Charging Cable,2,11.95,01/17/19 12:48,"119 6th St, New York City, NY 10001"
146941,Wired Headphones,1,11.99,01/17/19 13:45,"347 Jackson St, Atlanta, GA 30301"
146970,ThinkPad Laptop,1,999.99,01/17/19 21:54,"464 Elm St, San Francisco, CA 94016"
147000,USB-C Charging Cable,1,11.95,01/17/19 18:57,"373 Main St, Boston, MA 02215"
147050,Bose SoundSport Headphones,1,99.99,01/17/19 11:28,"636 Elm St, Los Angeles, CA 90001"
147261,USB-C Charging Cable,1,11.95,01/17/19 11:53,"338 Spruce St, New York City, NY 10001"
147315,AAA Batteries (4-pack),1,2.99,01/17/19 11:23,"331 South St, San Francisco, CA 94016"
147357,AA Batteries (4-pack),1,3.84,01/17/19 18:18,"150 Park St, New York City, NY 10001"
147368,Lightning Charging Cable,1,14.95,01/17/19 20:31,"138 Center St, Dallas, TX 75001"
147379,USB-C Charging Cable,1,11.95,01/17/19 22:09,"113 7th St, Los Angeles, CA 90001"
147467,AA Batteries (4-pack),1,3.84,01/17/19 19:30,"25 12th St, Atlanta, GA 30301"
147498,AA Batteries (4-pack),1,3.84,01/17/19 22:04,"628 Elm St, Atlanta, GA 30301"
147536,Flatscreen TV,1,300.0,01/17/19 08:37,"422 West St, San Francisco, CA 94016"
147537,Macbook Pro Laptop,1,1700.0,01/17/19 23:57,"305 Elm St, Los Angeles, CA 90001"
147577,iPhone,1,700.0,01/17/19 20:02,"378 Lake St, Seattle, WA 98101"
147607,AA Batteries (4-pack),1,3.84,01/17/19 15:56,"503 Spruce St, Atlanta, GA 30301"
147635,AA Batteries (4-pack),1,3.84,01/17/19 17:58,"248 Jackson St, New York City, NY 10001"
147638,ThinkPad Laptop,1,999.99,01/17/19 17:34,"897 Center St, Portland, OR 97035"
147650,Apple Airpods Headphones,1,150.0,01/17/19 14:10,"311 5th St, San Francisco, CA 94016"
147658,Lightning Charging Cable,1,14.95,01/17/19 23:47,"301 12th St, New York City, NY 10001"
147688,Vareebadd Phone,1,400.0,01/17/19 18:10,"472 Johnson St, New York City, NY 10001"
147688,USB-C Charging Cable,2,11.95,01/17/19 18:10,"472 Johnson St, New York City, NY 10001"
147717,Wired Headphones,1,11.99,01/17/19 12:11,"626 Walnut St, Atlanta, GA 30301"
147759,Lightning Charging Cable,1,14.95,01/17/19 09:04,"156 Washington St, San Francisco, CA 94016"
147925,Apple Airpods Headphones,1,150.0,01/17/19 17:57,"636 Johnson St, New York City, NY 10001"
147940,27in FHD Monitor,1,149.99,01/17/19 08:11,"306 Spruce St, New York City, NY 10001"
147966,Apple Airpods Headphones,1,150.0,01/17/19 11:44,"66 5th St, Atlanta, GA 30301"
147972,Wired Headphones,1,11.99,01/17/19 09:26,"606 Meadow St, San Francisco, CA 94016"
147988,Apple Airpods Headphones,1,150.0,01/17/19 19:24,"839 Jackson St, Dallas, TX 75001"
148019,Wired Headphones,1,11.99,01/17/19 17:35,"829 South St, San Francisco, CA 94016"
148045,USB-C Charging Cable,1,11.95,01/17/19 11:47,"778 Sunset St, Dallas, TX 75001"
148049,Flatscreen TV,1,300.0,01/17/19 20:45,"558 South St, Portland, ME 04101"
148058,AAA Batteries (4-pack),1,2.99,01/17/19 17:32,"937 Maple St, Atlanta, GA 30301"
148099,27in 4K Gaming Monitor,1,389.99,01/17/19 22:44,"747 Willow St, New York City, NY 10001"
148112,Flatscreen TV,1,300.0,01/17/19 19:38,"256 West St, Boston, MA 02215"
148124,AA Batteries (4-pack),1,3.84,01/17/19 12:40,"500 8th St, Portland, OR 97035"
148127,34in Ultrawide Monitor,1,379.99,01/17/19 10:29,"711 Spruce St, Seattle, WA 98101"
148132,AAA Batteries (4-pack),1,2.99,01/17/19 18:30,"857 12th St, Boston, MA 02215"
148178,Google Phone,1,600.0,01/17/19 10:08,"190 West St, New York City, NY 10001"
148201,AAA Batteries (4-pack),2,2.99,01/17/19 21:51,"48 13th St, Los Angeles, CA 90001"
148214,Google Phone,1,600.0,01/17/19 09:33,"54 Washington St, Austin, TX 73301"
148241,Apple Airpods Headphones,1,150.0,01/17/19 16:24,"40 Spruce St, Boston, MA 02215"
148280,USB-C Charging Cable,1,11.95,01/17/19 12:59,"415 Johnson St, Atlanta, GA 30301"
148286,34in Ultrawide Monitor,1,379.99,01/17/19 18:41,"587 Sunset St, Boston, MA 02215"
148316,Lightning Charging Cable,1,14.95,01/17/19 15:05,"828 4th St, San Francisco, CA 94016"
148405,Bose SoundSport Headphones,1,99.99,01/17/19 08:02,"456 Walnut St, Los Angeles, CA 90001"
148419,Wired Headphones,1,11.99,01/17/19 20:05,"232 14th St, Dallas, TX 75001"
148420,USB-C Charging Cable,1,11.95,01/17/19 05:30,"704 Ridge St, San Francisco, CA 94016"
148455,AA Batteries (4-pack),1,3.84,01/17/19 21:50,"292 Lake St, Los Angeles, CA 90001"
148500,AA Batteries (4-pack),1,3.84,01/17/19 18:59,"537 Cedar St, New York City, NY 10001"
148576,AAA Batteries (4-pack),1,2.99,01/17/19 13:51,"15 Cedar St, Boston, MA 02215"
148577,AA Batteries (4-pack),1,3.84,01/17/19 23:37,"430 Main St, Los Angeles, CA 90001"
148646,Wired Headphones,1,11.99,01/17/19 19:13,"754 Sunset St, New York City, NY 10001"
148801,Apple Airpods Headphones,1,150.0,01/17/19 11:57,"173 Spruce St, Boston, MA 02215"
148830,34in Ultrawide Monitor,1,379.99,01/17/19 23:45,"597 8th St, San Francisco, CA 94016"
148952,27in FHD Monitor,1,149.99,01/17/19 21:17,"74 West St, Dallas, TX 75001"
148972,AAA Batteries (4-pack),1,2.99,01/17/19 20:59,"744 Madison St, Los Angeles, CA 90001"
148980,AAA Batteries (4-pack),1,2.99,01/17/19 14:55,"83 12th St, San Francisco, CA 94016"
149070,Google Phone,1,600.0,01/17/19 10:27,"468 7th St, San Francisco, CA 94016"
149084,27in 4K Gaming Monitor,1,389.99,01/17/19 18:20,"449 4th St, Portland, OR 97035"
149104,USB-C Charging Cable,1,11.95,01/17/19 18:15,"706 Center St, Atlanta, GA 30301"
149117,USB-C Charging Cable,1,11.95,01/17/19 20:09,"102 Pine St, San Francisco, CA 94016"
149179,USB-C Charging Cable,1,11.95,01/17/19 21:44,"896 5th St, Los Angeles, CA 90001"
149204,Apple Airpods Headphones,1,150.0,01/17/19 09:29,"6 10th St, San Francisco, CA 94016"
149207,Lightning Charging Cable,1,14.95,01/17/19 11:05,"902 2nd St, San Francisco, CA 94016"
149217,Apple Airpods Headphones,1,150.0,01/17/19 20:40,"502 13th St, Dallas, TX 75001"
149252,Apple Airpods Headphones,1,150.0,01/17/19 08:34,"459 13th St, Dallas, TX 75001"
149255,Apple Airpods Headphones,1,150.0,01/17/19 23:33,"838 Walnut St, New York City, NY 10001"
149265,Wired Headphones,1,11.99,01/17/19 08:11,"73 South St, Austin, TX 73301"
149326,AA Batteries (4-pack),1,3.84,01/17/19 11:17,"439 Pine St, Los Angeles, CA 90001"
149333,Wired Headphones,1,11.99,01/17/19 09:40,"868 Wilson St, Los Angeles, CA 90001"
149369,Lightning Charging Cable,1,14.95,01/17/19 19:30,"676 Washington St, San Francisco, CA 94016"
149395,Lightning Charging Cable,1,14.95,01/17/19 12:10,"447 Spruce St, Los Angeles, CA 90001"
149430,Google Phone,1,600.0,01/17/19 20:12,"659 Church St, San Francisco, CA 94016"
149455,AAA Batteries (4-pack),1,2.99,01/17/19 13:51,"64 7th St, Dallas, TX 75001"
149466,Lightning Charging Cable,1,14.95,01/17/19 21:34,"374 Lakeview St, San Francisco, CA 94016"
149501,AAA Batteries (4-pack),4,2.99,01/17/19 15:34,"443 North St, Boston, MA 02215"
149534,Bose SoundSport Headphones,1,99.99,01/17/19 20:05,"749 7th St, Atlanta, GA 30301"
149626,AA Batteries (4-pack),1,3.84,01/17/19 13:39,"307 Hickory St, Boston, MA 02215"
149707,Lightning Charging Cable,1,14.95,01/17/19 12:43,"453 Maple St, San Francisco, CA 94016"
149726,AAA Batteries (4-pack),1,2.99,01/17/19 17:13,"56 1st St, Portland, OR 97035"
149757,Google Phone,1,600.0,01/17/19 20:08,"97 9th St, San Francisco, CA 94016"
149779,27in FHD Monitor,1,149.99,01/17/19 11:40,"189 Church St, New York City, NY 10001"
149848,Lightning Charging Cable,1,14.95,01/17/19 13:43,"198 Jefferson St, New York City, NY 10001"
149882,Wired Headphones,1,11.99,01/17/19 11:04,"720 Hill St, Boston, MA 02215"
149892,AA Batteries (4-pack),1,3.84,01/17/19 08:53,"391 14th St, Los Angeles, CA 90001"
149896,Flatscreen TV,1,300.0,01/17/19 23:20,"934 Ridge St, San Francisco, CA 94016"
149899,USB-C Charging Cable,1,11.95,01/17/19 11:00,"43 River St, New York City, NY 10001"
149946,AA Batteries (4-pack),1,3.84,01/17/19 16:24,"836 River St, New York City, NY 10001"
149953,USB-C Charging Cable,2,11.95,01/17/19 11:41,"605 2nd St, Boston, MA 02215"
149980,Apple Airpods Headphones,1,150.0,01/17/19 13:52,"640 Hill St, Seattle, WA 98101"
149994,AAA Batteries (4-pack),1,2.99,01/17/19 10:01,"400 Wilson St, Boston, MA 02215"
150034,Google Phone,1,600.0,01/17/19 21:54,"841 Hickory St, Los Angeles, CA 90001"
150034,USB-C Charging Cable,2,11.95,01/17/19 21:54,"841 Hickory St, Los Angeles, CA 90001"
