Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
177330,USB-C Charging Cable,1,11.95,04/30/19 10:55,"698 12th St, San Francisco, CA 94016"
177347,Bose SoundSport Headphones,1,99.99,04/30/19 08:00,"888 Pine St, Atlanta, GA 30301"
177352,34in Ultrawide Monitor,1,379.99,04/30/19 18:46,"464 Walnut St, Los Angeles, CA 90001"
177399,AAA Batteries (4-pack),1,2.99,04/30/19 01:32,"739 North St, San Francisco, CA 94016"
177442,AAA Batteries (4-pack),1,2.99,04/30/19 06:59,"380 Church St, New York City, NY 10001"
177463,USB-C Charging Cable,1,11.95,04/30/19 16:02,"321 Pine St, Los Angeles, CA 90001"
177470,Apple Airpods Headphones,1,150.0,04/30/19 12:16,"168 7th St, New York City, NY 10001"
177474,Wired Headphones,1,11.99,04/30/19 18:37,"768 North St, New York City, NY 10001"
177475,AAA Batteries (4-pack),3,2.99,04/30/19 08:40,"187 Spruce St, San Francisco, CA 94016"
177505,ThinkPad Laptop,1,999.99,04/30/19 16:04,"823 Johnson St, Seattle, WA 98101"
177515,AA Batteries (4-pack),1,3.84,04/30/19 13:52,"882 River St, Los Angeles, CA 90001"
177537,Bose SoundSport Headphones,1,99.99,04/30/19 06:55,"545 Elm St, Dallas, TX 75001"
177575,AAA Batteries (4-pack),2,2.99,04/30/19 06:32,"677 Cherry St, New York City, NY 10001"
177616,Apple Airpods Headphones,1,150.0,04/30/19 18:44,"252 Highland St, Los Angeles, CA 90001"
177617,AAA Batteries (4-pack),1,2.99,04/30/19 20:24,"396 Forest St, Boston, MA 02215"
177643,Lightning Charging Cable,2,14.95,04/30/19 00:44,"499 Pine St, New York City, NY 10001"
177716,Lightning Charging Cable,2,14.95,04/30/19 13:41,"278 Washington St, Boston, MA 02215"
177718,Google Phone,1,600.0,04/30/19 15:06,"938 Johnson St, Atlanta, GA 30301"
177720,27in FHD Monitor,1,149.99,04/30/19 07:57,"86 Ridge St, Atlanta, GA 30301"
177730,USB-C Charging Cable,1,11.95,04/30/19 16:47,"384 Cedar St, New York City, NY 10001"
177767,USB-C Charging Cable,1,11.95,04/30/19 08:17,"741 Jackson St, New York City, NY 10001"
177771,USB-C Charging Cable,1,11.95,04/30/19 20:29,"550 Walnut St, Austin, TX 73301"
177794,AAA Batteries (4-pack),2,2.99,04/30/19 16:54,"541 Wilson St, Boston, MA 02215"
177825,USB-C Charging Cable,1,11.95,04/30/19 18:54,"21 Park St, San Francisco, CA 94016"
177852,Bose SoundSport Headphones,1,99.99,04/30/19 16:33,"818 Park St, San Francisco, CA 94016"
177870,Flatscreen TV,1,300.0,04/30/19 19:10,"55 10th St, San Francisco, CA 94016"
177961,27in 4K Gaming Monitor,1,389.99,04/30/19 20:00,"697 West St, Dallas, TX 75001"
177971,iPhone,1,700.0,04/30/19 08:05,"81 Lincoln St, San Francisco, CA 94016"
177971,Lightning Charging Cable,1,14.95,04/30/19 08:05,"81 Lincoln St, San Francisco, CA 94016"
177975,AA Batteries (4-pack),3,3.84,04/30/19 08:46,"167 12th St, Los Angeles, CA 90001"
177978,Apple Airpods Headphones,1,150.0,04/30/19 14:56,"447 Wilson St, Austin, TX 73301"
178045,20in Monitor,1,109.99,04/30/19 21:24,"871 Jefferson St, Los Angeles, CA 90001"
178087,Bose SoundSport Headphones,1,99.99,04/30/19 20:28,"609 Elm St, Atlanta, GA 30301"
178124,USB-C Charging Cable,1,11.95,04/30/19 10:20,"335 Park St, Atlanta, GA 30301"
178129,ThinkPad Laptop,1,999.99,04/30/19 08:19,"918 Main St, Boston, MA 02215"
178142,AAA Batteries (4-pack),1,2.99,04/30/19 18:55,"757 Lake St, Dallas, TX 75001"
178150,34in Ultrawide Monitor,1,379.99,04/30/19 12:35,"434 South St, San Francisco, CA 94016"
178159,AA Batteries (4-pack),1,3.84,04/30/19 06:06,"216 Center St, New York City, NY 10001"
178167,AA Batteries (4-pack),2,3.84,04/30/19 11:43,"5 Dogwood St, Boston, MA 02215"
178244,Wired Headphones,1,11.99,04/30/19 13:50,"183 Willow St, New York City, NY 10001"
178246,AA Batteries (4-pack),1,3.84,04/30/19 21:01,"135 Madison St, New York City, NY 10001"
178271,Wired Headphones,1,11.99,04/30/19 14:59,"906 Hickory St, Portland, OR 97035"
178448,ThinkPad Laptop,1,999.99,04/30/19 16:21,"153 River St, San Francisco, CA 94016"
178468,AAA Batteries (4-pack),1,2.99,04/30/19 14:24,"628 8th St, Atlanta, GA 30301"
178476,AA Batteries (4-pack),4,3.84,04/30/19 11:46,"233 Dogwood St, New York City, NY 10001"
178480,27in FHD Monitor,1,149.99,04/30/19 01:29,"388 9th St, San Francisco, CA 94016"
178511,Apple Airpods Headphones,1,150.0,04/30/19 21:12,"2 Forest St, Dallas, TX 75001"
178553,Wired Headphones,1,11.99,04/30/19 18:19,"175 Cherry St, Portland, OR 97035"
178561,34in Ultrawide Monitor,1,379.99,04/30/19 12:22,"410 North St, Portland, OR 97035"
178568,Apple Airpods Headphones,1,150.0,04/30/19 05:31,"95 2nd St, Seattle, WA 98101"
178584,Macbook Pro Laptop,1,1700.0,04/30/19 14:51,"969 10th St, Portland, OR 97035"
178595,Lightning Charging Cable,1,14.95,04/30/19 23:11,"176 Sunset St, San Francisco, CA 94016"
178698,Lightning Charging Cable,1,14.95,04/30/19 12:51,"115 12th St, Los Angeles, CA 90001"
178736,27in 4K Gaming Monitor,1,389.99,04/30/19 20:26,"917 Church St, Austin, TX 73301"
178749,iPhone,1,700.0,04/30/19 15:53,"972 Hickory St, San Francisco, CA 94016"
178749,Lightning Charging Cable,1,14.95,04/30/19 15:53,"972 Hickory St, San Francisco, CA 94016"
178753,Apple Airpods Headphones,1,150.0,04/30/19 14:59,"467 Jackson St, San Francisco, CA 94016"
178775,Lightning Charging Cable,1,14.95,04/30/19 11:02,"458 Willow St, New York City, NY 10001"
178839,Bose SoundSport Headphones,1,99.99,04/30/19 12:50,"102 Johnson St, New York City, NY 10001"
178874,27in FHD Monitor,1,149.99,04/30/19 15:43,"616 Forest St, Los Angeles, CA 90001"
178877,27in 4K Gaming Monitor,1,389.99,04/30/19 16:57,"997 Lakeview St, San Francisco, CA 94016"
178946,Wired Headphones,1,11.99,04/30/19 12:45,"832 Hill St, Los Angeles, CA 90001"
178961,Lightning Charging Cable,1,14.95,04/30/19 16:00,"914 Chestnut St, Portland, OR 97035"
178962,Google Phone,1,600.0,04/30/19 22:54,"601 Chestnut St, Boston, MA 02215"
178980,27in 4K Gaming Monitor,1,389.99,04/30/19 22:48,"315 River St, Los Angeles, CA 90001"
179126,Wired Headphones,1,11.99,04/30/19 19:53,"602 Lakeview St, Seattle, WA 98101"
179132,Wired Headphones,1,11.99,04/30/19 08:57,"60 5th St, Austin, TX 73301"
179155,Wired Headphones,1,11.99,04/30/19 12:16,"913 Pine St, San Francisco, CA 94016"
179166,Lightning Charging Cable,1,14.95,04/30/19 01:41,"685 North St, Los Angeles, CA 90001"
179194,ThinkPad Laptop,1,999.99,04/30/19 20:20,"50 Meadow St, Dallas, TX 75001"
179218,Lightning Charging Cable,1,14.95,04/30/19 18:59,"379 7th St, San Francisco, CA 94016"
179254,Wired Headphones,1,11.99,04/30/19 12:38,"397 Chestnut St, New York City, NY 10001"
179283,Google Phone,1,600.0,04/30/19 18:39,"248 Church St, San Francisco, CA 94016"
179288,Lightning Charging Cable,1,14.95,04/30/19 11:22,"307 Cherry St, San Francisco, CA 94016"
179289,iPhone,1,700.0,04/30/19 16:13,"802 Johnson St, San Francisco, CA 94016"
179304,34in Ultrawide Monitor,1,379.99,04/30/19 20:56,"48 Jefferson St, Los Angeles, CA 90001"
179329,Bose SoundSport Headphones,1,99.99,04/30/19 19:48,"795 Dogwood St, San Francisco, CA 94016"
179452,AAA Batteries (4-pack),1,2.99,04/30/19 11:27,"547 Walnut St, Los Angeles, CA 90001"
179458,Apple Airpods Headphones,1,150.0,04/30/19 11:24,"290 4th St, Austin, TX 73301"
179482,Apple Airpods Headphones,1,150.0,04/30/19 09:36,"331 Church St, Los Angeles, CA 90001"
179485,Vareebadd Phone,1,400.0,04/30/19 11:29,"393 Cedar St, Dallas, TX 75001"
179485,USB-C Charging Cable,1,11.95,04/30/19 11:29,"393 Cedar St, Dallas, TX 75001"
179571,Bose SoundSport Headphones,1,99.99,04/30/19 10:08,"893 7th St, Atlanta, GA 30301"
179577,Wired Headphones,1,11.99,04/30/19 10:55,"23 Lincoln St, Los Angeles, CA 90001"
179672,AA Batteries (4-pack),1,3.84,04/30/19 13:22,"587 River St, Portland, ME 04101"
179706,AAA Batteries (4-pack),2,2.99,04/30/19 06:08,"251 Wilson St, Austin, TX 73301"
179716,Lightning Charging Cable,1,14.95,04/30/19 18:05,"748 West St, Seattle, WA 98101"
179817,USB-C Charging Cable,1,11.95,04/30/19 11:48,"183 Johnson St, San Francisco, CA 94016"
179822,27in 4K Gaming Monitor,1,389.99,04/30/19 18:33,"745 7th St, New York City, NY 10001"
179891,34in Ultrawide Monitor,1,379.99,04/30/19 20:46,"505 Ridge St, Dallas, TX 75001"
179898,iPhone,1,700.0,04/30/19 09:08,"536 Adams St, New York City, NY 10001"
179932,Flatscreen TV,1,300.0,04/30/19 21:17,"13 Lincoln St, Los Angeles, CA 90001"
179956,Wired Headphones,1,11.99,04/30/19 18:31,"341 Pine St, New York City, NY 10001"
179963,Macbook Pro Laptop,1,1700.0,04/30/19 15:31,"456 North St, Boston, MA 02215"
179965,Macbook Pro Laptop,1,1700.0,04/30/19 15:23,"45 Cedar St, Seattle, WA 98101"
179975,27in FHD Monitor,1,149.99,04/30/19 16:40,"459 9th St, Los Angeles, CA 90001"
179977,AAA Batteries (4-pack),1,2.99,04/30/19 11:49,"500 Dogwood St, New York City, NY 10001"
179987,AA Batteries (4-pack),2,3.84,04/30/19 17:19,"261 Lakeview St, Atlanta, GA 30301"
180019,Bose SoundSport Headphones,1,99.99,04/30/19 14:26,"973 West St, Seattle, WA 98101"
180117,Macbook Pro Laptop,1,1700.0,04/30/19 20:06,"40 Elm St, San Francisco, CA 94016"
180121,Lightning Charging Cable,1,14.95,04/30/19 18:54,"368 12th St, San Francisco, CA 94016"
180131,Apple Airpods Headphones,1,150.0,04/30/19 15:07,"48 Hill St, Atlanta, GA 30301"
180167,USB-C Charging Cable,1,11.95,04/30/19 16:52,"645 Ridge St, San Francisco, CA 94016"
180181,Lightning Charging Cable,1,14.95,04/30/19 17:56,"229 River St, Atlanta, GA 30301"
180212,Flatscreen TV,1,300.0,04/30/19 09:45,"657 13th St, Los Angeles, CA 90001"
180228,AAA Batteries (4-pack),1,2.99,04/30/19 18:32,"567 Walnut St, Atlanta, GA 30301"
180244,Bose SoundSport Headphones,1,99.99,04/30/19 14:37,"721 13th St, Dallas, TX 75001"
180262,USB-C Charging Cable,1,11.95,04/30/19 17:38,"403 Johnson St, Seattle, WA 98101"
180280,Lightning Charging Cable,1,14.95,04/30/19 15:29,"183 Adams St, Los Angeles, CA 90001"
180295,AA Batteries (4-pack),1,3.84,04/30/19 16:42,"495 Walnut St, San Francisco, CA 94016"
180319,ThinkPad Laptop,1,999.99,04/30/19 16:18,"13 Dogwood St, Boston, MA 02215"
180331,USB-C Charging Cable,1,11.95,04/30/19 19:14,"709 Highland St, Los Angeles, CA 90001"
180415,Lightning Charging Cable,1,14.95,04/30/19 12:55,"827 North St, Boston, MA 02215"
180474,Lightning Charging Cable,1,14.95,04/30/19 10:04,"350 Washington St, San Francisco, CA 94016"
180479,AAA Batteries (4-pack),1,2.99,04/30/19 11:57,"559 Washington St, New York City, NY 10001"
180541,20in Monitor,1,109.99,04/30/19 22:40,"725 12th St, Atlanta, GA 30301"
180551,USB-C Charging Cable,1,11.95,04/30/19 01:19,"179 Jackson St, Los Angeles, CA 90001"
180552,AA Batteries (4-pack),2,3.84,04/30/19 21:20,"728 Highland St, Atlanta, GA 30301"
180577,AA Batteries (4-pack),1,3.84,04/30/19 21:26,"989 Elm St, San Francisco, CA 94016"
180583,Google Phone,1,600.0,04/30/19 14:40,"168 Chestnut St, San Francisco, CA 94016"
180629,Google Phone,1,600.0,04/30/19 08:13,"677 Wilson St, San Francisco, CA 94016"
180655,27in FHD Monitor,1,149.99,04/30/19 18:14,"740 Church St, San Francisco, CA 94016"
180665,Lightning Charging Cable,1,14.95,04/30/19 18:36,"292 Ridge St, Dallas, TX 75001"
180688,34in Ultrawide Monitor,1,379.99,04/30/19 15:55,"918 South St, Seattle, WA 98101"
180699,Lightning Charging Cable,1,14.95,04/30/19 16:19,"36 Lake St, Dallas, TX 75001"
180746,AAA Batteries (4-pack),1,2.99,04/30/19 12:05,"398 West St, New York City, NY 10001"
180746,AAA Batteries (4-pack),1,2.99,04/30/19 12:05,"398 West St, New York City, NY 10001"
180794,AAA Batteries (4-pack),1,2.99,04/30/19 08:01,"126 Highland St, Seattle, WA 98101"
180859,Wired Headphones,1,11.99,04/30/19 22:04,"800 2nd St, Los Angeles, CA 90001"
180872,USB-C Charging Cable,1,11.95,04/30/19 20:22,"255 Spruce St, Los Angeles, CA 90001"
180882,USB-C Charging Cable,1,11.95,04/30/19 09:59,"305 9th St, Atlanta, GA 30301"
180890,USB-C Charging Cable,2,11.95,04/30/19 13:47,"990 Main St, Portland, OR 97035"
180907,iPhone,1,700.0,04/30/19 10:49,"138 8th St, Seattle, WA 98101"
180907,Wired Headphones,1,11.99,04/30/19 10:49,"138 8th St, Seattle, WA 98101"
180920,iPhone,1,700.0,04/30/19 09:17,"583 Willow St, San Francisco, CA 94016"
180938,Lightning Charging Cable,1,14.95,04/30/19 14:48,"940 Park St, San Francisco, CA 94016"
180946,Flatscreen TV,1,300.0,04/30/19 10:42,"41 2nd St, Boston, MA 02215"
181006,AA Batteries (4-pack),1,3.84,04/30/19 13:10,"768 Church St, San Francisco, CA 94016"
181025,Macbook Pro Laptop,1,1700.0,04/30/19 09:22,"881 1st St, Boston, MA 02215"
181039,27in FHD Monitor,1,149.99,04/30/19 23:09,"914 12th St, Boston, MA 02215"
181054,27in 4K Gaming Monitor,1,389.99,04/30/19 10:38,"551 Maple St, New York City, NY 10001"
181097,Bose SoundSport Headphones,1,99.99,04/30/19 12:45,"799 Johnson St, Atlanta, GA 30301"
181130,AA Batteries (4-pack),2,3.84,04/30/19 20:48,"917 10th St, New York City, NY 10001"
181167,AAA Batteries (4-pack),1,2.99,04/30/19 10:24,"647 Park St, Boston, MA 02215"
181180,Vareebadd Phone,1,400.0,04/30/19 11:11,"473 Madison St, New York City, NY 10001"
181180,USB-C Charging Cable,1,11.95,04/30/19 11:11,"473 Madison St, New York City, NY 10001"
181200,Lightning Charging Cable,1,14.95,04/30/19 16:40,"69 Lake St, Austin, TX 73301"
181231,AAA Batteries (4-pack),1,2.99,04/30/19 17:49,"54 14th St, Los Angeles, CA 90001"
181258,Wired Headphones,2,11.99,04/30/19 20:09,"745 Maple St, Los Angeles, CA 90001"
181269,Lightning Charging Cable,1,14.95,04/30/19 17:44,"509 8th St, New York City, NY 10001"
181369,Apple Airpods Headphones,1,150.0,04/30/19 11:56,"186 10th St, New York City, NY 10001"
181394,USB-C Charging Cable,1,11.95,04/30/19 21:18,"714 Dogwood St, Boston, MA 02215"
181398,USB-C Charging Cable,1,11.95,04/30/19 08:54,"396 9th St, Los Angeles, CA 90001"
181404,Wired Headphones,1,11.99,04/30/19 15:45,"8 Dogwood St, Seattle, WA 98101"
181422,34in Ultrawide Monitor,1,379.99,04/30/19 19:36,"804 10th St, San Francisco, CA 94016"
181441,34in Ultrawide Monitor,1,379.99,04/30/19 16:12,"197 Hill St, New York City, NY 10001"
181470,USB-C Charging Cable,1,11.95,04/30/19 17:18,"145 Center St, Portland, OR 97035"
181618,ThinkPad Laptop,1,999.99,04/30/19 22:06,"566 Cherry St, San Francisco, CA 94016"
181712,Lightning Charging Cable,1,14.95,04/30/19 08:31,"800 Sunset St, Dallas, TX 75001"
181714,USB-C Charging Cable,1,11.95,04/30/19 12:18,"385 South St, Dallas, TX 75001"
181754,Google Phone,1,600.0,04/30/19 12:05,"479 Madison St, Boston, MA 02215"
181775,AA Batteries (4-pack),1,3.84,04/30/19 11:02,"679 Church St, New York City, NY 10001"
181776,AAA Batteries (4-pack),2,2.99,04/30/19 13:56,"891 North St, San Francisco, CA 94016"
181828,Lightning Charging Cable,1,14.95,04/30/19 17:02,"168 5th St, Seattle, WA 98101"
181865,27in FHD Monitor,1,149.99,04/30/19 19:38,"223 1st St, San Francisco, CA 94016"
181876,AA Batteries (4-pack),1,3.84,04/30/19 14:39,"804 Hickory St, New York City, NY 10001"
181909,Apple Airpods Headphones,1,150.0,04/30/19 17:28,"563 Meadow St, Dallas, TX 75001"
181930,Google Phone,1,600.0,04/30/19 06:26,"833 Hill St, Portland, ME 04101"
181946,Lightning Charging Cable,1,14.95,04/30/19 19:05,"590 Dogwood St, San Francisco, CA 94016"
181969,AAA Batteries (4-pack),1,2.99,04/30/19 22:07,"919 Willow St, Boston, MA 02215"
181981,USB-C Charging Cable,1,11.95,04/30/19 21:43,"831 Wilson St, Boston, MA 02215"
182006,Wired Headphones,1,11.99,04/30/19 14:46,"471 11th St, Boston, MA 02215"
182012,20in Monitor,1,109.99,04/30/19 13:35,"93 Willow St, San Francisco, CA 94016"
182029,34in Ultrawide Monitor,1,379.99,04/30/19 19:37,"584 Highland St, New York City, NY 10001"
182035,20in Monitor,1,109.99,04/30/19 17:25,"130 Lake St, Seattle, WA 98101"
182059,AAA Batteries (4-pack),2,2.99,04/30/19 20:58,"541 11th St, Seattle, WA 98101"
182092,Bose SoundSport Headphones,1,99.99,04/30/19 12:20,"821 River St, New York City, NY 10001"
182113,Wired Headphones,1,11.99,04/30/19 21:24,"235 1st St, San Francisco, CA 94016"
182191,Bose SoundSport Headphones,1,99.99,04/30/19 10:28,"306 Cherry St, Portland, OR 97035"
182273,AAA Batteries (4-pack),2,2.99,04/30/19 08:30,"943 12th St, San Francisco, CA 94016"
182301,AA Batteries (4-pack),1,3.84,04/30/19 23:32,"896 Wilson St, San Francisco, CA 94016"
182319,27in FHD Monitor,1,149.99,04/30/19 18:49,"7 Jackson St, New York City, NY 10001"
182322,AAA Batteries (4-pack),1,2.99,04/30/19 10:44,"715 7th St, Dallas, TX 75001"
182331,Lightning Charging Cable,1,14.95,04/30/19 00:06,"668 7th St, Dallas, TX 75001"
182380,Wired Headphones,2,11.99,04/30/19 20:41,"466 2nd St, Boston, MA 02215"
182385,AA Batteries (4-pack),1,3.84,04/30/19 01:03,"858 Maple St, Los Angeles, CA 90001"
182385,Apple Airpods Headphones,1,150.0,04/30/19 01:03,"858 Maple St, Los Angeles, CA 90001"
182395,Wired Headphones,1,11.99,04/30/19 18:55,"90 River St, Seattle, WA 98101"
182443,iPhone,1,700.0,04/30/19 11:06,"386 1st St, Dallas, TX 75001"
182443,Lightning Charging Cable,1,14.95,04/30/19 11:06,"386 1st St, Dallas, TX 75001"
182458,Wired Headphones,1,11.99,04/30/19 17:37,"387 7th St, Dallas, TX 75001"
182518,USB-C Charging Cable,1,11.95,04/30/19 15:13,"757 Sunset St, Los Angeles, CA 90001"
182542,Lightning Charging Cable,1,14.95,04/30/19 23:49,"79 Willow St, New York City, NY 10001"
182555,AAA Batteries (4-pack),1,2.99,04/30/19 04:16,"895 River St, San Francisco, CA 94016"
182564,AAA Batteries (4-pack),1,2.99,04/30/19 11:38,"776 Walnut St, New York City, NY 10001"
182578,Wired Headphones,1,11.99,04/30/19 09:23,"291 7th St, San Francisco, CA 94016"
182604,Flatscreen TV,1,300.0,04/30/19 10:39,"420 River St, New York City, NY 10001"
182617,Bose SoundSport Headphones,1,99.99,04/30/19 15:58,"484 Hickory St, Los Angeles, CA 90001"
182665,Bose SoundSport Headphones,1,99.99,04/30/19 12:51,"272 11th St, Los Angeles, CA 90001"
182668,Apple Airpods Headphones,1,150.0,04/30/19 19:58,"814 10th St, Boston, MA 02215"
182668,AAA Batteries (4-pack),1,2.99,04/30/19 19:58,"814 10th St, Boston, MA 02215"
182702,Bose SoundSport Headphones,1,99.99,04/30/19 18:09,"13 River St, San Francisco, CA 94016"
182714,Wired Headphones,1,11.99,04/30/19 22:02,"463 Lakeview St, San Francisco, CA 94016"
182727,Lightning Charging Cable,1,14.95,04/30/19 18:00,"754 Willow St, Los Angeles, CA 90001"
182731,iPhone,1,700.0,04/30/19 11:40,"600 Highland St, Dallas, TX 75001"
182731,Wired Headphones,2,11.99,04/30/19 11:40,"600 Highland St, Dallas, TX 75001"
182778,Flatscreen TV,1,300.0,04/30/19 15:01,"471 Cherry St, San Francisco, CA 94016"
182830,Google Phone,1,600.0,04/30/19 15:52,"694 Wilson St, New York City, NY 10001"
182842,Wired Headphones,1,11.99,04/30/19 11:25,"134 Dogwood St, Portland, ME 04101"
182865,Apple Airpods Headphones,1,150.0,04/30/19 22:16,"471 8th St, Seattle, WA 98101"
182949,AA Batteries (4-pack),1,3.84,04/30/19 20:50,"545 North St, Seattle, WA 98101"
182969,AA Batteries (4-pack),2,3.84,04/30/19 16:02,"926 Johnson St, Portland, OR 97035"
183016,Google Phone,1,600.0,04/30/19 19:50,"492 Willow St, San Francisco, CA 94016"
183016,USB-C Charging Cable,1,11.95,04/30/19 19:50,"492 Willow St, San Francisco, CA 94016"
183016,Wired Headphones,1,11.99,04/30/19 19:50,"492 Willow St, San Francisco, CA 94016"
183058,Wired Headphones,2,11.99,04/30/19 22:21,"303 Wilson St, Seattle, WA 98101"
183079,Bose SoundSport Headphones,1,99.99,04/30/19 14:10,"626 13th St, San Francisco, CA 94016"
183092,USB-C Charging Cable,1,11.95,04/30/19 15:46,"606 5th St, Atlanta, GA 30301"
183120,AAA Batteries (4-pack),1,2.99,04/30/19 08:52,"51 Lakeview St, Los Angeles, CA 90001"
183136,AAA Batteries (4-pack),1,2.99,04/30/19 15:45,"57 12th St, San Francisco, CA 94016"
183184,USB-C Charging Cable,1,11.95,04/30/19 17:05,"498 1st St, Atlanta, GA 30301"
183188,Wired Headphones,1,11.99,04/30/19 21:46,"22 12th St, San Francisco, CA 94016"
183210,Lightning Charging Cable,1,14.95,04/30/19 11:49,"676 11th St, Boston, MA 02215"
183261,AAA Batteries (4-pack),1,2.99,04/30/19 16:55,"190 Jefferson St, New York City, NY 10001"
183268,AA Batteries (4-pack),1,3.84,04/30/19 19:38,"203 Adams St, Dallas, TX 75001"
183282,Lightning Charging Cable,1,14.95,04/30/19 11:12,"349 Park St, Los Angeles, CA 90001"
183285,USB-C Charging Cable,1,11.95,04/30/19 11:20,"190 Chestnut St, Boston, MA 02215"
183294,AAA Batteries (4-pack),1,2.99,04/30/19 20:45,"208 Chestnut St, Los Angeles, CA 90001"
183348,Bose SoundSport Headphones,1,99.99,04/30/19 16:03,"869 1st St, San Francisco, CA 94016"
183366,20in Monitor,1,109.99,04/30/19 16:09,"321 Hill St, Atlanta, GA 30301"
183413,AA Batteries (4-pack),1,3.84,04/30/19 17:46,"926 Maple St, Boston, MA 02215"
183465,USB-C Charging Cable,1,11.95,04/30/19 07:06,"622 8th St, Atlanta, GA 30301"
183491,27in 4K Gaming Monitor,1,389.99,04/30/19 17:46,"740 Church St, Austin, TX 73301"
183528,ThinkPad Laptop,1,999.99,04/30/19 15:51,"860 Church St, New York City, NY 10001"
183547,Wired Headphones,3,11.99,04/30/19 05:24,"355 2nd St, Seattle, WA 98101"
183553,Wired Headphones,1,11.99,04/30/19 21:13,"579 Park St, Los Angeles, CA 90001"
183565,34in Ultrawide Monitor,1,379.99,04/30/19 16:39,"929 7th St, New York City, NY 10001"
183619,ThinkPad Laptop,1,999.99,04/30/19 20:46,"660 Spruce St, Los Angeles, CA 90001"
183636,AAA Batteries (4-pack),6,2.99,04/30/19 10:28,"116 11th St, Boston, MA 02215"
183647,Apple Airpods Headphones,1,150.0,04/30/19 16:23,"328 Lake St, San Francisco, CA 94016"
183666,AAA Batteries (4-pack),2,2.99,04/30/19 18:49,"837 7th St, New York City, NY 10001"
183668,USB-C Charging Cable,1,11.95,04/30/19 09:25,"812 6th St, Boston, MA 02215"
183672,Apple Airpods Headphones,1,150.0,04/30/19 22:53,"892 Jefferson St, New York City, NY 10001"
183753,Wired Headphones,1,11.99,04/30/19 19:57,"722 Lincoln St, Austin, TX 73301"
183905,USB-C Charging Cable,1,11.95,04/30/19 00:13,"212 Lincoln St, Los Angeles, CA 90001"
183924,AA Batteries (4-pack),1,3.84,04/30/19 21:58,"863 2nd St, New York City, NY 10001"
183944,34in Ultrawide Monitor,1,379.99,04/30/19 19:33,"693 Spruce St, Dallas, TX 75001"
183956,27in 4K Gaming Monitor,1,389.99,04/30/19 08:41,"767 9th St, San Francisco, CA 94016"
184055,iPhone,1,700.0,04/30/19 20:08,"743 6th St, Los Angeles, CA 90001"
184055,Lightning Charging Cable,1,14.95,04/30/19 20:08,"743 6th St, Los Angeles, CA 90001"
184088,Vareebadd Phone,1,400.0,04/30/19 13:10,"191 10th St, Boston, MA 02215"
184205,34in Ultrawide Monitor,1,379.99,04/30/19 11:55,"122 Lakeview St, Dallas, TX 75001"
184216,AAA Batteries (4-pack),1,2.99,04/30/19 18:47,"829 13th St, San Francisco, CA 94016"
184362,Google Phone,1,600.0,04/30/19 14:59,"105 Main St, San Francisco, CA 94016"
184370,ThinkPad Laptop,1,999.99,04/30/19 18:07,"630 1st St, Seattle, WA 98101"
