Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
260210,27in 4K Gaming Monitor,1,389.99,10/03/19 09:33,"332 Dogwood St, Los Angeles, CA 90001"
260251,AAA Batteries (4-pack),1,2.99,10/03/19 22:59,"209 River St, Los Angeles, CA 90001"
260251,Google Phone,1,600.0,10/03/19 22:59,"209 River St, Los Angeles, CA 90001"
260254,USB-C Charging Cable,1,11.95,10/03/19 17:31,"444 Church St, Los Angeles, CA 90001"
260292,AA Batteries (4-pack),1,3.84,10/03/19 20:43,"137 Jefferson St, San Francisco, CA 94016"
260325,20in Monitor,1,109.99,10/03/19 11:08,"416 Adams St, Boston, MA 02215"
260351,AAA Batteries (4-pack),1,2.99,10/03/19 18:51,"10 Park St, San Francisco, CA 94016"
260371,34in Ultrawide Monitor,1,379.99,10/03/19 11:08,"163 Hill St, Boston, MA 02215"
260377,Bose SoundSport Headphones,1,99.99,10/03/19 09:43,"151 13th St, Seattle, WA 98101"
260379,AAA Batteries (4-pack),1,2.99,10/03/19 16:01,"67 River St, San Francisco, CA 94016"
260445,AA Batteries (4-pack),1,3.84,10/03/19 11:59,"599 Lakeview St, Boston, MA 02215"
260447,Wired Headphones,1,11.99,10/03/19 19:28,"930 Hill St, New York City, NY 10001"
260568,20in Monitor,1,109.99,10/03/19 20:02,"448 2nd St, Dallas, TX 75001"
260571,Apple Airpods Headphones,1,150.0,10/03/19 21:19,"539 12th St, Los Angeles, CA 90001"
260693,Bose SoundSport Headphones,1,99.99,10/03/19 22:45,"999 12th St, Los Angeles, CA 90001"
260771,20in Monitor,1,109.99,10/03/19 18:37,"748 13th St, New York City, NY 10001"
260795,AA Batteries (4-pack),2,3.84,10/03/19 15:25,"379 9th St, Boston, MA 02215"
260808,AAA Batteries (4-pack),3,2.99,10/03/19 18:43,"607 Main St, New York City, NY 10001"
260835,Vareebadd Phone,1,400.0,10/03/19 09:53,"337 Park St, San Francisco, CA 94016"
260865,Lightning Charging Cable,1,14.95,10/03/19 17:20,"740 Highland St, Seattle, WA 98101"
261008,AAA Batteries (4-pack),1,2.99,10/03/19 09:55,"627 9th St, Austin, TX 73301"
261009,Apple Airpods Headphones,1,150.0,10/03/19 20:24,"589 12th St, Seattle, WA 98101"
261063,iPhone,1,700.0,10/03/19 14:20,"455 Pine St, Atlanta, GA 30301"
261068,USB-C Charging Cable,1,11.95,10/03/19 23:27,"370 Chestnut St, San Francisco, CA 94016"
261108,34in Ultrawide Monitor,1,379.99,10/03/19 17:40,"906 Dogwood St, New York City, NY 10001"
261109,Bose SoundSport Headphones,1,99.99,10/03/19 21:39,"260 Jackson St, New York City, NY 10001"
261117,Apple Airpods Headphones,1,150.0,10/03/19 00:59,"387 Chestnut St, San Francisco, CA 94016"
261185,AA Batteries (4-pack),2,3.84,10/03/19 20:18,"775 Maple St, San Francisco, CA 94016"
261192,AAA Batteries (4-pack),2,2.99,10/03/19 20:06,"520 Jefferson St, Los Angeles, CA 90001"
261192,Lightning Charging Cable,1,14.95,10/03/19 20:06,"520 Jefferson St, Los Angeles, CA 90001"
261261,AAA Batteries (4-pack),1,2.99,10/03/19 21:26,"862 River St, Los Angeles, CA 90001"
261293,AAA Batteries (4-pack),1,2.99,10/03/19 15:58,"660 Cedar St, San Francisco, CA 94016"
261322,AA Batteries (4-pack),1,3.84,10/03/19 14:22,"371 Meadow St, San Francisco, CA 94016"
261389,Flatscreen TV,1,300.0,10/03/19 12:30,"498 Main St, Boston, MA 02215"
261430,Bose SoundSport Headphones,1,99.99,10/03/19 00:45,"960 Park St, Austin, TX 73301"
261531,Apple Airpods Headphones,1,150.0,10/03/19 19:37,"642 Hickory St, San Francisco, CA 94016"
261543,iPhone,1,700.0,10/03/19 16:45,"246 Pine St, San Francisco, CA 94016"
261543,Lightning Charging Cable,1,14.95,10/03/19 16:45,"246 Pine St, San Francisco, CA 94016"
261543,Wired Headphones,1,11.99,10/03/19 16:45,"246 Pine St, San Francisco, CA 94016"
261612,Google Phone,1,600.0,10/03/19 07:46,"883 12th St, Portland, OR 97035"
261661,20in Monitor,1,109.99,10/03/19 20:37,"361 Adams St, Dallas, TX 75001"
261685,USB-C Charging Cable,1,11.95,10/03/19 19:49,"531 9th St, Seattle, WA 98101"
261688,Bose SoundSport Headphones,1,99.99,10/03/19 16:12,"58 Johnson St, New York City, NY 10001"
261729,USB-C Charging Cable,1,11.95,10/03/19 16:58,"753 Park St, Los Angeles, CA 90001"
261769,Vareebadd Phone,1,400.0,10/03/19 19:44,"650 11th St, New York City, NY 10001"
261798,Apple Airpods Headphones,1,150.0,10/03/19 15:11,"143 South St, Portland, OR 97035"
261842,Apple Airpods Headphones,1,150.0,10/03/19 19:11,"69 Main St, Los Angeles, CA 90001"
261961,AA Batteries (4-pack),1,3.84,10/03/19 12:35,"479 Cherry St, Los Angeles, CA 90001"
261972,Bose SoundSport Headphones,1,99.99,10/03/19 23:17,"791 Church St, San Francisco, CA 94016"
261978,Bose SoundSport Headphones,1,99.99,10/03/19 21:01,"620 5th St, Los Angeles, CA 90001"
262020,Apple Airpods Headphones,1,150.0,10/03/19 11:16,"835 14th St, Dallas, TX 75001"
262036,AA Batteries (4-pack),3,3.84,10/03/19 22:01,"481 Park St, Los Angeles, CA 90001"
262070,AAA Batteries (4-pack),1,2.99,10/03/19 18:20,"725 5th St, San Francisco, CA 94016"
262072,AAA Batteries (4-pack),5,2.99,10/03/19 15:10,"796 South St, San Francisco, CA 94016"
262074,AAA Batteries (4-pack),1,2.99,10/03/19 21:47,"19 Lakeview St, San Francisco, CA 94016"
262093,USB-C Charging Cable,1,11.95,10/03/19 09:00,"964 Pine St, San Francisco, CA 94016"
262187,ThinkPad Laptop,1,999.99,10/03/19 07:00,"695 Lakeview St, San Francisco, CA 94016"
262251,Wired Headphones,1,11.99,10/03/19 18:16,"253 Hickory St, Los Angeles, CA 90001"
262253,Lightning Charging Cable,1,14.95,10/03/19 16:08,"737 12th St, Los Angeles, CA 90001"
262281,AAA Batteries (4-pack),1,2.99,10/03/19 17:24,"37 6th St, Boston, MA 02215"
262283,Wired Headphones,1,11.99,10/03/19 13:32,"996 6th St, San Francisco, CA 94016"
262328,Wired Headphones,1,11.99,10/03/19 16:21,"13 6th St, Boston, MA 02215"
262360,Lightning Charging Cable,1,14.95,10/03/19 17:26,"880 14th St, Austin, TX 73301"
262429,20in Monitor,1,109.99,10/03/19 09:16,"461 14th St, San Francisco, CA 94016"
262443,AAA Batteries (4-pack),1,2.99,10/03/19 14:04,"179 8th St, Atlanta, GA 30301"
262471,Google Phone,1,600.0,10/03/19 15:52,"197 Lakeview St, Los Angeles, CA 90001"
262471,USB-C Charging Cable,1,11.95,10/03/19 15:52,"197 Lakeview St, Los Angeles, CA 90001"
262480,AAA Batteries (4-pack),1,2.99,10/03/19 11:23,"721 7th St, San Francisco, CA 94016"
262528,34in Ultrawide Monitor,1,379.99,10/03/19 15:56,"514 Hickory St, Boston, MA 02215"
262563,Wired Headphones,2,11.99,10/03/19 14:09,"693 Hill St, Los Angeles, CA 90001"
262580,AAA Batteries (4-pack),1,2.99,10/03/19 01:54,"699 Park St, Los Angeles, CA 90001"
262612,iPhone,1,700.0,10/03/19 20:19,"247 Highland St, San Francisco, CA 94016"
262631,Lightning Charging Cable,1,14.95,10/03/19 11:55,"453 11th St, San Francisco, CA 94016"
262691,Wired Headphones,1,11.99,10/03/19 20:34,"57 North St, San Francisco, CA 94016"
262713,AAA Batteries (4-pack),2,2.99,10/03/19 13:58,"954 Hickory St, Los Angeles, CA 90001"
262722,iPhone,1,700.0,10/03/19 14:31,"850 Walnut St, Austin, TX 73301"
262729,20in Monitor,1,109.99,10/03/19 18:20,"420 Chestnut St, San Francisco, CA 94016"
262744,27in FHD Monitor,1,149.99,10/03/19 07:16,"452 West St, Los Angeles, CA 90001"
262759,Macbook Pro Laptop,1,1700.0,10/03/19 17:11,"721 Spruce St, Portland, ME 04101"
262779,Google Phone,1,600.0,10/03/19 00:39,"117 Lincoln St, Portland, ME 04101"
262844,USB-C Charging Cable,1,11.95,10/03/19 12:10,"356 Johnson St, San Francisco, CA 94016"
262889,AA Batteries (4-pack),2,3.84,10/03/19 13:49,"465 9th St, Austin, TX 73301"
262922,Bose SoundSport Headphones,1,99.99,10/03/19 13:52,"368 Lakeview St, Boston, MA 02215"
262956,USB-C Charging Cable,1,11.95,10/03/19 04:12,"364 Wilson St, San Francisco, CA 94016"
262977,Apple Airpods Headphones,1,150.0,10/03/19 16:23,"482 Dogwood St, New York City, NY 10001"
262984,Wired Headphones,1,11.99,10/03/19 13:04,"283 Spruce St, San Francisco, CA 94016"
263010,Lightning Charging Cable,1,14.95,10/03/19 12:29,"94 Lake St, New York City, NY 10001"
263027,AAA Batteries (4-pack),1,2.99,10/03/19 10:18,"62 Elm St, Atlanta, GA 30301"
263035,34in Ultrawide Monitor,1,379.99,10/03/19 09:53,"113 Spruce St, New York City, NY 10001"
263037,AA Batteries (4-pack),1,3.84,10/03/19 21:22,"182 Elm St, Boston, MA 02215"
263044,Google Phone,1,600.0,10/03/19 19:00,"36 Elm St, Los Angeles, CA 90001"
263044,Wired Headphones,1,11.99,10/03/19 19:00,"36 Elm St, Los Angeles, CA 90001"
263152,Vareebadd Phone,1,400.0,10/03/19 14:37,"303 Ridge St, Dallas, TX 75001"
263158,34in Ultrawide Monitor,1,379.99,10/03/19 12:57,"64 Dogwood St, Atlanta, GA 30301"
263186,Wired Headphones,1,11.99,10/03/19 21:07,"634 Maple St, New York City, NY 10001"
263245,AAA Batteries (4-pack),1,2.99,10/03/19 16:05,"68 Wilson St, Los Angeles, CA 90001"
263278,AAA Batteries (4-pack),1,2.99,10/03/19 20:23,"433 Meadow St, Austin, TX 73301"
263360,34in Ultrawide Monitor,1,379.99,10/03/19 17:37,"507 Dogwood St, San Francisco, CA 94016"
263376,AAA Batteries (4-pack),1,2.99,10/03/19 15:56,"19 14th St, San Francisco, CA 94016"
263419,Apple Airpods Headphones,1,150.0,10/03/19 00:04,"102 Elm St, Portland, OR 97035"
263442,Apple Airpods Headphones,1,150.0,10/03/19 19:25,"247 River St, Boston, MA 02215"
263453,AAA Batteries (4-pack),1,2.99,10/03/19 21:14,"795 Jefferson St, San Francisco, CA 94016"
263501,AAA Batteries (4-pack),1,2.99,10/03/19 10:08,"347 Hill St, Los Angeles, CA 90001"
263521,iPhone,1,700.0,10/03/19 20:55,"128 11th St, Dallas, TX 75001"
263609,Wired Headphones,1,11.99,10/03/19 14:21,"979 2nd St, Los Angeles, CA 90001"
263661,AA Batteries (4-pack),1,3.84,10/03/19 19:12,"910 River St, San Francisco, CA 94016"
263681,27in 4K Gaming Monitor,1,389.99,10/03/19 18:48,"426 1st St, San Francisco, CA 94016"
263697,AAA Batteries (4-pack),1,2.99,10/03/19 20:49,"474 Highland St, Seattle, WA 98101"
263802,Macbook Pro Laptop,1,1700.0,10/03/19 14:33,"262 Lakeview St, San Francisco, CA 94016"
263804,27in 4K Gaming Monitor,1,389.99,10/03/19 09:39,"334 12th St, San Francisco, CA 94016"
263831,iPhone,1,700.0,10/03/19 11:41,"966 4th St, San Francisco, CA 94016"
263840,USB-C Charging Cable,1,11.95,10/03/19 18:28,"794 Hickory St, Portland, OR 97035"
263902,iPhone,1,700.0,10/03/19 12:25,"678 Cedar St, Los Angeles, CA 90001"
263921,AAA Batteries (4-pack),2,2.99,10/03/19 16:03,"936 Dogwood St, Boston, MA 02215"
263959,AAA Batteries (4-pack),1,2.99,10/03/19 11:29,"602 North St, Seattle, WA 98101"
263960,ThinkPad Laptop,1,999.99,10/03/19 09:18,"221 10th St, San Francisco, CA 94016"
263978,27in FHD Monitor,1,149.99,10/03/19 22:30,"165 Madison St, Boston, MA 02215"
264024,Bose SoundSport Headphones,1,99.99,10/03/19 12:15,"557 Washington St, San Francisco, CA 94016"
264031,Apple Airpods Headphones,1,150.0,10/03/19 17:46,"136 Hill St, San Francisco, CA 94016"
264077,Lightning Charging Cable,1,14.95,10/03/19 19:51,"673 Highland St, Seattle, WA 98101"
264121,Lightning Charging Cable,1,14.95,10/03/19 11:46,"906 North St, Los Angeles, CA 90001"
264136,Macbook Pro Laptop,1,1700.0,10/03/19 13:32,"312 Elm St, San Francisco, CA 94016"
264199,AA Batteries (4-pack),3,3.84,10/03/19 20:18,"582 5th St, San Francisco, CA 94016"
264216,AAA Batteries (4-pack),2,2.99,10/03/19 16:56,"948 Lincoln St, Los Angeles, CA 90001"
264219,Lightning Charging Cable,1,14.95,10/03/19 12:20,"197 14th St, Seattle, WA 98101"
264243,Apple Airpods Headphones,1,150.0,10/03/19 10:43,"251 Center St, San Francisco, CA 94016"
264285,USB-C Charging Cable,1,11.95,10/03/19 12:45,"17 Hill St, Atlanta, GA 30301"
264290,Bose SoundSport Headphones,1,99.99,10/03/19 14:37,"886 North St, San Francisco, CA 94016"
264297,Apple Airpods Headphones,1,150.0,10/03/19 16:34,"222 Johnson St, New York City, NY 10001"
264314,AA Batteries (4-pack),1,3.84,10/03/19 15:30,"700 Ridge St, Atlanta, GA 30301"
264358,AA Batteries (4-pack),1,3.84,10/03/19 20:22,"529 Meadow St, New York City, NY 10001"
264371,AAA Batteries (4-pack),1,2.99,10/03/19 23:31,"989 14th St, Los Angeles, CA 90001"
264384,Wired Headphones,2,11.99,10/03/19 11:04,"579 Hill St, Portland, ME 04101"
264447,ThinkPad Laptop,1,999.99,10/03/19 17:16,"967 12th St, Los Angeles, CA 90001"
264531,Vareebadd Phone,1,400.0,10/03/19 13:17,"298 Hill St, San Francisco, CA 94016"
264547,USB-C Charging Cable,1,11.95,10/03/19 10:47,"425 Lake St, San Francisco, CA 94016"
264558,AA Batteries (4-pack),1,3.84,10/03/19 14:33,"350 Spruce St, Seattle, WA 98101"
264590,USB-C Charging Cable,1,11.95,10/03/19 02:31,"656 Wilson St, San Francisco, CA 94016"
264592,AA Batteries (4-pack),1,3.84,10/03/19 13:21,"240 Ridge St, Los Angeles, CA 90001"
264644,Bose SoundSport Headphones,1,99.99,10/03/19 22:12,"842 Elm St, New York City, NY 10001"
264690,ThinkPad Laptop,1,999.99,10/03/19 11:27,"165 South St, Los Angeles, CA 90001"
264710,Lightning Charging Cable,1,14.95,10/03/19 04:13,"902 Church St, Boston, MA 02215"
264729,Wired Headphones,1,11.99,10/03/19 14:38,"349 Johnson St, Los Angeles, CA 90001"
264747,Apple Airpods Headphones,1,150.0,10/03/19 23:27,"326 12th St, Atlanta, GA 30301"
264755,AAA Batteries (4-pack),6,2.99,10/03/19 20:52,"311 Lincoln St, New York City, NY 10001"
264851,Wired Headphones,1,11.99,10/03/19 01:39,"386 Forest St, Seattle, WA 98101"
264881,Apple Airpods Headphones,1,150.0,10/03/19 11:55,"4 Cedar St, Los Angeles, CA 90001"
264908,iPhone,1,700.0,10/03/19 13:41,"284 Main St, Atlanta, GA 30301"
264927,AAA Batteries (4-pack),1,2.99,10/03/19 15:03,"656 1st St, New York City, NY 10001"
264959,20in Monitor,1,109.99,10/03/19 15:15,"770 Hickory St, Austin, TX 73301"
264988,27in FHD Monitor,1,149.99,10/03/19 02:41,"193 Hickory St, San Francisco, CA 94016"
265001,27in 4K Gaming Monitor,1,389.99,10/03/19 04:41,"157 1st St, Los Angeles, CA 90001"
265025,Apple Airpods Headphones,1,150.0,10/03/19 18:36,"513 West St, Austin, TX 73301"
265047,Wired Headphones,1,11.99,10/03/19 12:42,"549 Sunset St, Los Angeles, CA 90001"
265091,27in 4K Gaming Monitor,1,389.99,10/03/19 13:09,"637 Sunset St, Boston, MA 02215"
265109,USB-C Charging Cable,1,11.95,10/03/19 16:46,"872 Church St, New York City, NY 10001"
265134,iPhone,1,700.0,10/03/19 23:11,"874 Church St, Los Angeles, CA 90001"
265160,AA Batteries (4-pack),1,3.84,10/03/19 20:43,"613 5th St, San Francisco, CA 94016"
265180,Apple Airpods Headphones,1,150.0,10/03/19 21:54,"162 Lincoln St, Austin, TX 73301"
265211,Flatscreen TV,1,300.0,10/03/19 21:11,"613 Chestnut St, New York City, NY 10001"
265280,Flatscreen TV,1,300.0,10/03/19 12:08,"291 1st St, Austin, TX 73301"
265290,USB-C Charging Cable,1,11.95,10/03/19 01:19,"281 Hickory St, Los Angeles, CA 90001"
265319,27in 4K Gaming Monitor,1,389.99,10/03/19 14:34,"632 Hickory St, Dallas, TX 75001"
265321,AA Batteries (4-pack),1,3.84,10/03/19 10:41,"940 2nd St, Boston, MA 02215"
265336,USB-C Charging Cable,1,11.95,10/03/19 19:18,"132 Washington St, San Francisco, CA 94016"
265342,Wired Headphones,1,11.99,10/03/19 22:35,"689 Cedar St, Seattle, WA 98101"
265382,Bose SoundSport Headphones,1,99.99,10/03/19 00:44,"752 Adams St, New York City, NY 10001"
265382,AAA Batteries (4-pack),3,2.99,10/03/19 00:44,"752 Adams St, New York City, NY 10001"
265442,AA Batteries (4-pack),1,3.84,10/03/19 18:14,"778 Highland St, New York City, NY 10001"
265478,USB-C Charging Cable,1,11.95,10/03/19 22:06,"537 Cedar St, Boston, MA 02215"
265504,USB-C Charging Cable,1,11.95,10/03/19 07:29,"511 Johnson St, San Francisco, CA 94016"
265505,Apple Airpods Headphones,1,150.0,10/03/19 11:25,"29 13th St, San Francisco, CA 94016"
265585,27in 4K Gaming Monitor,1,389.99,10/03/19 07:37,"453 2nd St, Los Angeles, CA 90001"
265599,USB-C Charging Cable,1,11.95,10/03/19 14:16,"37 River St, San Francisco, CA 94016"
265664,Lightning Charging Cable,1,14.95,10/03/19 10:01,"739 Johnson St, Atlanta, GA 30301"
265667,Wired Headphones,1,11.99,10/03/19 09:44,"785 Dogwood St, San Francisco, CA 94016"
265679,Lightning Charging Cable,1,14.95,10/03/19 07:57,"910 9th St, Atlanta, GA 30301"
265679,Wired Headphones,1,11.99,10/03/19 07:57,"910 9th St, Atlanta, GA 30301"
265702,27in FHD Monitor,1,149.99,10/03/19 14:26,"892 Church St, Atlanta, GA 30301"
265753,AA Batteries (4-pack),2,3.84,10/03/19 19:25,"855 Cedar St, San Francisco, CA 94016"
265785,AAA Batteries (4-pack),2,2.99,10/03/19 19:58,"947 Highland St, Seattle, WA 98101"
265827,Vareebadd Phone,1,400.0,10/03/19 06:55,"839 Ridge St, San Francisco, CA 94016"
265832,Wired Headphones,1,11.99,10/03/19 13:26,"963 Park St, New York City, NY 10001"
265850,USB-C Charging Cable,1,11.95,10/03/19 09:39,"748 Willow St, Los Angeles, CA 90001"
265890,Lightning Charging Cable,2,14.95,10/03/19 15:01,"992 Elm St, San Francisco, CA 94016"
265923,AAA Batteries (4-pack),1,2.99,10/03/19 19:17,"275 Johnson St, Boston, MA 02215"
265930,USB-C Charging Cable,1,11.95,10/03/19 12:33,"826 6th St, Los Angeles, CA 90001"
265965,Wired Headphones,1,11.99,10/03/19 11:28,"525 Highland St, Los Angeles, CA 90001"
266053,USB-C Charging Cable,1,11.95,10/03/19 19:05,"88 Park St, Seattle, WA 98101"
266120,34in Ultrawide Monitor,1,379.99,10/03/19 20:30,"532 Maple St, Seattle, WA 98101"
266174,Bose SoundSport Headphones,1,99.99,10/03/19 18:05,"669 Cherry St, San Francisco, CA 94016"
266217,Apple Airpods Headphones,1,150.0,10/03/19 19:36,"190 Center St, Los Angeles, CA 90001"
266298,AA Batteries (4-pack),1,3.84,10/03/19 23:17,"107 Park St, San Francisco, CA 94016"
266310,Apple Airpods Headphones,1,150.0,10/03/19 10:22,"821 Pine St, San Francisco, CA 94016"
266358,Macbook Pro Laptop,1,1700.0,10/03/19 11:02,"771 Church St, Dallas, TX 75001"
266363,AAA Batteries (4-pack),1,2.99,10/03/19 11:10,"36 7th St, New York City, NY 10001"
266381,Lightning Charging Cable,1,14.95,10/03/19 11:13,"203 Sunset St, Boston, MA 02215"
266402,Bose SoundSport Headphones,1,99.99,10/03/19 21:11,"291 Church St, New York City, NY 10001"
266457,Lightning Charging Cable,1,14.95,10/03/19 04:30,"417 Wilson St, Atlanta, GA 30301"
266473,27in 4K Gaming Monitor,1,389.99,10/03/19 19:52,"883 Lake St, Dallas, TX 75001"
266502,USB-C Charging Cable,1,11.95,10/03/19 22:09,"839 Jackson St, New York City, NY 10001"
266571,Bose SoundSport Headphones,1,99.99,10/03/19 19:35,"636 Ridge St, Portland, OR 97035"
266598,Bose SoundSport Headphones,1,99.99,10/03/19 20:57,"785 7th St, Austin, TX 73301"
266606,Macbook Pro Laptop,1,1700.0,10/03/19 17:19,"298 11th St, Boston, MA 02215"
266608,27in 4K Gaming Monitor,1,389.99,10/03/19 14:24,"161 Jefferson St, Atlanta, GA 30301"
266609,AAA Batteries (4-pack),2,2.99,10/03/19 09:11,"297 Lincoln St, Atlanta, GA 30301"
266645,Bose SoundSport Headphones,1,99.99,10/03/19 07:03,"494 South St, Los Angeles, CA 90001"
266651,ThinkPad Laptop,1,999.99,10/03/19 16:35,"399 11th St, Los Angeles, CA 90001"
266685,AAA Batteries (4-pack),4,2.99,10/03/19 00:29,"560 9th St, Los Angeles, CA 90001"
266708,Bose SoundSport Headphones,1,99.99,10/03/19 09:49,"333 Forest St, San Francisco, CA 94016"
266763,USB-C Charging Cable,1,11.95,10/03/19 18:09,"439 Main St, Portland, ME 04101"
266766,Macbook Pro Laptop,1,1700.0,10/03/19 17:59,"529 Washington St, Boston, MA 02215"
266768,Wired Headphones,1,11.99,10/03/19 16:36,"175 Church St, San Francisco, CA 94016"
266792,Google Phone,1,600.0,10/03/19 13:11,"463 8th St, Seattle, WA 98101"
266792,Wired Headphones,1,11.99,10/03/19 13:11,"463 8th St, Seattle, WA 98101"
266825,Macbook Pro Laptop,1,1700.0,10/03/19 15:02,"876 West St, Seattle, WA 98101"
266870,iPhone,1,700.0,10/03/19 10:16,"320 Madison St, Portland, ME 04101"
266870,Wired Headphones,1,11.99,10/03/19 10:16,"320 Madison St, Portland, ME 04101"
266875,Lightning Charging Cable,1,14.95,10/03/19 19:47,"697 Pine St, Seattle, WA 98101"
266941,Lightning Charging Cable,1,14.95,10/03/19 13:00,"639 Johnson St, San Francisco, CA 94016"
267008,Bose SoundSport Headphones,1,99.99,10/03/19 17:27,"683 Lincoln St, San Francisco, CA 94016"
267011,USB-C Charging Cable,2,11.95,10/03/19 09:18,"929 Wilson St, Austin, TX 73301"
267014,Flatscreen TV,1,300.0,10/03/19 08:18,"799 9th St, Seattle, WA 98101"
267015,USB-C Charging Cable,1,11.95,10/03/19 09:02,"266 Chestnut St, Los Angeles, CA 90001"
267016,AAA Batteries (4-pack),1,2.99,10/03/19 16:36,"996 Hickory St, Los Angeles, CA 90001"
267045,AAA Batteries (4-pack),1,2.99,10/03/19 06:41,"578 12th St, Boston, MA 02215"
267098,AAA Batteries (4-pack),1,2.99,10/03/19 22:04,"902 Main St, Portland, OR 97035"
267116,USB-C Charging Cable,1,11.95,10/03/19 05:39,"268 Chestnut St, Los Angeles, CA 90001"
267149,Vareebadd Phone,1,400.0,10/03/19 12:28,"684 Dogwood St, Dallas, TX 75001"
267185,AAA Batteries (4-pack),1,2.99,10/03/19 19:23,"346 13th St, Los Angeles, CA 90001"
267252,Lightning Charging Cable,1,14.95,10/03/19 16:25,"895 Cedar St, Atlanta, GA 30301"
267261,27in 4K Gaming Monitor,1,389.99,10/03/19 16:52,"421 North St, San Francisco, CA 94016"
267300,AAA Batteries (4-pack),2,2.99,10/03/19 10:05,"951 Cedar St, Boston, MA 02215"
267314,LG Dryer,1,600.0,10/03/19 11:50,"124 Hickory St, Los Angeles, CA 90001"
267319,Wired Headphones,1,11.99,10/03/19 09:19,"96 Madison St, Los Angeles, CA 90001"
267357,Bose SoundSport Headphones,1,99.99,10/03/19 19:13,"49 Main St, Atlanta, GA 30301"
267384,27in FHD Monitor,1,149.99,10/03/19 20:44,"268 Park St, Seattle, WA 98101"
267404,Apple Airpods Headphones,1,150.0,10/03/19 19:28,"670 Highland St, Dallas, TX 75001"
267405,Lightning Charging Cable,1,14.95,10/03/19 22:49,"716 1st St, New York City, NY 10001"
267406,Apple Airpods Headphones,1,150.0,10/03/19 21:04,"299 Adams St, Portland, ME 04101"
267408,AA Batteries (4-pack),1,3.84,10/03/19 10:46,"958 Jefferson St, Seattle, WA 98101"
267449,Lightning Charging Cable,1,14.95,10/03/19 19:31,"372 Spruce St, Portland, OR 97035"
267452,Wired Headphones,1,11.99,10/03/19 01:32,"222 Sunset St, Los Angeles, CA 90001"
267453,Lightning Charging Cable,1,14.95,10/03/19 16:58,"766 7th St, Boston, MA 02215"
267461,Apple Airpods Headphones,1,150.0,10/03/19 20:16,"643 Park St, Dallas, TX 75001"
267518,iPhone,1,700.0,10/03/19 19:17,"435 10th St, Los Angeles, CA 90001"
267518,Lightning Charging Cable,1,14.95,10/03/19 19:17,"435 10th St, Los Angeles, CA 90001"
267554,USB-C Charging Cable,1,11.95,10/03/19 08:10,"716 5th St, Boston, MA 02215"
267579,AA Batteries (4-pack),1,3.84,10/03/19 11:19,"275 6th St, Austin, TX 73301"
267596,Bose SoundSport Headphones,1,99.99,10/03/19 17:33,"989 South St, Portland, OR 97035"
267621,Apple Airpods Headphones,1,150.0,10/03/19 12:51,"814 12th St, Seattle, WA 98101"
267692,Apple Airpods Headphones,1,150.0,10/03/19 11:35,"294 Center St, Atlanta, GA 30301"
267774,Bose SoundSport Headphones,1,99.99,10/03/19 19:10,"512 2nd St, Los Angeles, CA 90001"
267872,Wired Headphones,2,11.99,10/03/19 23:16,"6 Center St, Seattle, WA 98101"
