Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
280712,Lightning Charging Cable,1,14.95,11/27/19 11:11,"938 5th St, San Francisco, CA 94016"
280728,Wired Headphones,1,11.99,11/27/19 18:11,"748 Jackson St, New York City, NY 10001"
280796,iPhone,1,700.0,11/27/19 20:47,"885 2nd St, San Francisco, CA 94016"
280801,Lightning Charging Cable,1,14.95,11/27/19 16:19,"560 Lincoln St, San Francisco, CA 94016"
280841,USB-C Charging Cable,1,11.95,11/27/19 18:18,"139 7th St, Portland, OR 97035"
280849,AA Batteries (4-pack),1,3.84,11/27/19 19:20,"388 Hickory St, Austin, TX 73301"
280869,ThinkPad Laptop,1,999.99,11/27/19 08:29,"227 Church St, San Francisco, CA 94016"
280925,AA Batteries (4-pack),1,3.84,11/27/19 14:23,"595 Madison St, Boston, MA 02215"
280961,Apple Airpods Headphones,1,150.0,11/27/19 01:22,"107 Adams St, Boston, MA 02215"
280991,ThinkPad Laptop,1,999.99,11/27/19 23:43,"657 9th St, Los Angeles, CA 90001"
280992,ThinkPad Laptop,1,999.99,11/27/19 13:01,"823 Ridge St, Portland, OR 97035"
280997,USB-C Charging Cable,2,11.95,11/27/19 21:03,"246 Willow St, Austin, TX 73301"
281020,AAA Batteries (4-pack),1,2.99,11/27/19 16:47,"928 Maple St, Los Angeles, CA 90001"
281106,Apple Airpods Headphones,1,150.0,11/27/19 22:46,"905 13th St, New York City, NY 10001"
281127,Flatscreen TV,1,300.0,11/27/19 10:53,"279 Adams St, Dallas, TX 75001"
281197,AA Batteries (4-pack),1,3.84,11/27/19 11:05,"512 Center St, Seattle, WA 98101"
281198,Wired Headphones,1,11.99,11/27/19 16:52,"700 Center St, Atlanta, GA 30301"
281290,Lightning Charging Cable,1,14.95,11/27/19 10:49,"33 Church St, Boston, MA 02215"
281295,ThinkPad Laptop,1,999.99,11/27/19 11:47,"17 12th St, San Francisco, CA 94016"
281310,27in FHD Monitor,1,149.99,11/27/19 20:46,"754 West St, San Francisco, CA 94016"
281335,AA Batteries (4-pack),1,3.84,11/27/19 12:41,"307 Washington St, New York City, NY 10001"
281401,27in 4K Gaming Monitor,1,389.99,11/27/19 12:37,"585 Lincoln St, Los Angeles, CA 90001"
281453,27in 4K Gaming Monitor,1,389.99,11/27/19 21:04,"244 Johnson St, Atlanta, GA 30301"
281460,Lightning Charging Cable,1,14.95,11/27/19 16:25,"610 Willow St, San Francisco, CA 94016"
281482,Bose SoundSport Headphones,1,99.99,11/27/19 00:36,"342 Wilson St, San Francisco, CA 94016"
281494,Wired Headphones,1,11.99,11/27/19 17:40,"583 Washington St, New York City, NY 10001"
281495,Apple Airpods Headphones,1,150.0,11/27/19 16:37,"406 13th St, New York City, NY 10001"
281507,USB-C Charging Cable,1,11.95,11/27/19 01:00,"298 Maple St, Atlanta, GA 30301"
281553,27in 4K Gaming Monitor,1,389.99,11/27/19 18:50,"983 Washington St, New York City, NY 10001"
281639,AAA Batteries (4-pack),1,2.99,11/27/19 19:55,"694 Lincoln St, Seattle, WA 98101"
281697,AA Batteries (4-pack),1,3.84,11/27/19 15:18,"694 Lakeview St, San Francisco, CA 94016"
281700,Vareebadd Phone,1,400.0,11/27/19 20:43,"27 Elm St, San Francisco, CA 94016"
281700,USB-C Charging Cable,1,11.95,11/27/19 20:43,"27 Elm St, San Francisco, CA 94016"
281711,Google Phone,1,600.0,11/27/19 15:58,"574 4th St, San Francisco, CA 94016"
281742,AAA Batteries (4-pack),1,2.99,11/27/19 10:46,"269 Pine St, Austin, TX 73301"
281826,AA Batteries (4-pack),1,3.84,11/27/19 17:31,"487 Pine St, New York City, NY 10001"
281847,Lightning Charging Cable,1,14.95,11/27/19 09:39,"395 Lincoln St, San Francisco, CA 94016"
281902,Bose SoundSport Headphones,1,99.99,11/27/19 22:07,"926 12th St, Los Angeles, CA 90001"
281909,Google Phone,1,600.0,11/27/19 13:20,"436 West St, San Francisco, CA 94016"
281919,Wired Headphones,1,11.99,11/27/19 11:35,"881 Jefferson St, Portland, OR 97035"
281921,AA Batteries (4-pack),1,3.84,11/27/19 10:05,"343 Jackson St, Portland, OR 97035"
281937,Apple Airpods Headphones,1,150.0,11/27/19 15:35,"911 Willow St, San Francisco, CA 94016"
281986,AA Batteries (4-pack),1,3.84,11/27/19 08:21,"497 10th St, Los Angeles, CA 90001"
281997,Google Phone,1,600.0,11/27/19 23:13,"81 12th St, San Francisco, CA 94016"
281999,Lightning Charging Cable,1,14.95,11/27/19 21:06,"530 Wilson St, San Francisco, CA 94016"
282020,Lightning Charging Cable,1,14.95,11/27/19 00:09,"216 12th St, Austin, TX 73301"
282031,Bose SoundSport Headphones,1,99.99,11/27/19 10:57,"58 Jackson St, Boston, MA 02215"
282035,Wired Headphones,1,11.99,11/27/19 16:16,"689 Dogwood St, San Francisco, CA 94016"
282054,Apple Airpods Headphones,1,150.0,11/27/19 14:59,"145 8th St, Boston, MA 02215"
282083,USB-C Charging Cable,2,11.95,11/27/19 07:55,"518 Park St, New York City, NY 10001"
282133,AA Batteries (4-pack),2,3.84,11/27/19 22:24,"807 Wilson St, Atlanta, GA 30301"
282135,AAA Batteries (4-pack),1,2.99,11/27/19 22:41,"190 Sunset St, Seattle, WA 98101"
282183,Apple Airpods Headphones,1,150.0,11/27/19 14:29,"595 Cedar St, Seattle, WA 98101"
282184,AA Batteries (4-pack),1,3.84,11/27/19 09:22,"667 Cedar St, San Francisco, CA 94016"
282194,Google Phone,1,600.0,11/27/19 12:55,"141 Center St, Dallas, TX 75001"
282194,Bose SoundSport Headphones,1,99.99,11/27/19 12:55,"141 Center St, Dallas, TX 75001"
282218,USB-C Charging Cable,1,11.95,11/27/19 14:35,"887 Park St, Boston, MA 02215"
282248,20in Monitor,1,109.99,11/27/19 21:38,"604 1st St, San Francisco, CA 94016"
282261,AA Batteries (4-pack),1,3.84,11/27/19 12:04,"843 Willow St, Boston, MA 02215"
282295,27in 4K Gaming Monitor,1,389.99,11/27/19 14:00,"773 Park St, Boston, MA 02215"
282334,Wired Headphones,1,11.99,11/27/19 08:37,"587 Main St, Los Angeles, CA 90001"
282350,ThinkPad Laptop,1,999.99,11/27/19 11:47,"33 Hickory St, New York City, NY 10001"
282454,USB-C Charging Cable,1,11.95,11/27/19 02:51,"283 Hickory St, Atlanta, GA 30301"
282487,AAA Batteries (4-pack),3,2.99,11/27/19 18:58,"436 River St, New York City, NY 10001"
282499,Apple Airpods Headphones,1,150.0,11/27/19 19:45,"314 Cedar St, Portland, OR 97035"
282513,AA Batteries (4-pack),1,3.84,11/27/19 19:55,"860 Meadow St, Los Angeles, CA 90001"
282573,iPhone,1,700.0,11/27/19 12:31,"388 6th St, New York City, NY 10001"
282688,Macbook Pro Laptop,1,1700.0,11/27/19 17:49,"943 14th St, San Francisco, CA 94016"
282702,Apple Airpods Headphones,1,150.0,11/27/19 11:45,"770 Cherry St, San Francisco, CA 94016"
282715,Flatscreen TV,1,300.0,11/27/19 23:10,"870 Hill St, Seattle, WA 98101"
282756,Vareebadd Phone,1,400.0,11/27/19 11:05,"249 Forest St, Los Angeles, CA 90001"
282763,Macbook Pro Laptop,1,1700.0,11/27/19 21:54,"753 Madison St, Dallas, TX 75001"
282824,iPhone,1,700.0,11/27/19 15:25,"848 Pine St, New York City, NY 10001"
282827,Lightning Charging Cable,1,14.95,11/27/19 10:40,"640 2nd St, New York City, NY 10001"
282845,iPhone,1,700.0,11/27/19 02:00,"218 Maple St, Boston, MA 02215"
282845,Apple Airpods Headphones,1,150.0,11/27/19 02:00,"218 Maple St, Boston, MA 02215"
282850,27in 4K Gaming Monitor,1,389.99,11/27/19 22:02,"601 4th St, Boston, MA 02215"
282857,USB-C Charging Cable,1,11.95,11/27/19 14:02,"585 River St, San Francisco, CA 94016"
282860,AA Batteries (4-pack),1,3.84,11/27/19 09:18,"169 6th St, New York City, NY 10001"
282892,Bose SoundSport Headphones,1,99.99,11/27/19 18:26,"875 Highland St, Atlanta, GA 30301"
282898,AA Batteries (4-pack),1,3.84,11/27/19 09:44,"482 8th St, Dallas, TX 75001"
282918,Wired Headphones,1,11.99,11/27/19 09:16,"306 River St, Los Angeles, CA 90001"
282967,AA Batteries (4-pack),1,3.84,11/27/19 22:43,"493 Chestnut St, New York City, NY 10001"
282975,USB-C Charging Cable,1,11.95,11/27/19 13:49,"668 Pine St, Austin, TX 73301"
283024,AA Batteries (4-pack),2,3.84,11/27/19 19:32,"609 North St, Portland, OR 97035"
283027,Wired Headphones,1,11.99,11/27/19 10:04,"342 Main St, Dallas, TX 75001"
283044,ThinkPad Laptop,1,999.99,11/27/19 13:05,"113 Church St, Portland, OR 97035"
283056,AAA Batteries (4-pack),1,2.99,11/27/19 13:09,"197 2nd St, Seattle, WA 98101"
283076,USB-C Charging Cable,1,11.95,11/27/19 11:18,"294 14th St, New York City, NY 10001"
283098,AAA Batteries (4-pack),1,2.99,11/27/19 20:46,"931 14th St, Los Angeles, CA 90001"
283177,34in Ultrawide Monitor,1,379.99,11/27/19 10:05,"440 11th St, Los Angeles, CA 90001"
283198,Flatscreen TV,1,300.0,11/27/19 12:26,"700 Dogwood St, San Francisco, CA 94016"
283241,Apple Airpods Headphones,1,150.0,11/27/19 23:32,"114 Ridge St, New York City, NY 10001"
283295,AAA Batteries (4-pack),1,2.99,11/27/19 21:00,"192 14th St, Seattle, WA 98101"
283330,Apple Airpods Headphones,1,150.0,11/27/19 17:55,"284 Madison St, Los Angeles, CA 90001"
283342,20in Monitor,1,109.99,11/27/19 12:09,"65 Park St, Los Angeles, CA 90001"
283366,Wired Headphones,2,11.99,11/27/19 01:14,"242 River St, Los Angeles, CA 90001"
283371,Wired Headphones,1,11.99,11/27/19 20:51,"333 Jefferson St, Seattle, WA 98101"
283416,Lightning Charging Cable,1,14.95,11/27/19 12:26,"457 Spruce St, Boston, MA 02215"
283475,AA Batteries (4-pack),2,3.84,11/27/19 05:37,"314 Chestnut St, Atlanta, GA 30301"
283477,USB-C Charging Cable,1,11.95,11/27/19 22:31,"70 Jefferson St, Boston, MA 02215"
283542,Wired Headphones,1,11.99,11/27/19 18:27,"413 Jackson St, Boston, MA 02215"
283629,AAA Batteries (4-pack),1,2.99,11/27/19 10:31,"558 Lincoln St, New York City, NY 10001"
283654,Wired Headphones,1,11.99,11/27/19 23:29,"361 Spruce St, San Francisco, CA 94016"
283669,Lightning Charging Cable,1,14.95,11/27/19 18:40,"184 Sunset St, Los Angeles, CA 90001"
283820,34in Ultrawide Monitor,1,379.99,11/27/19 13:02,"785 Adams St, New York City, NY 10001"
283840,27in FHD Monitor,1,149.99,11/27/19 18:03,"486 Chestnut St, San Francisco, CA 94016"
283864,27in FHD Monitor,1,149.99,11/27/19 18:57,"737 1st St, Seattle, WA 98101"
283880,Google Phone,1,600.0,11/27/19 17:20,"518 9th St, New York City, NY 10001"
283894,Wired Headphones,1,11.99,11/27/19 12:23,"47 Wilson St, San Francisco, CA 94016"
283895,Apple Airpods Headphones,1,150.0,11/27/19 11:19,"812 West St, Los Angeles, CA 90001"
283907,Bose SoundSport Headphones,1,99.99,11/27/19 08:15,"157 River St, Dallas, TX 75001"
283913,Bose SoundSport Headphones,1,99.99,11/27/19 15:51,"208 13th St, Seattle, WA 98101"
283921,Flatscreen TV,1,300.0,11/27/19 18:10,"761 1st St, New York City, NY 10001"
283935,Wired Headphones,1,11.99,11/27/19 09:24,"915 Hill St, Boston, MA 02215"
283946,USB-C Charging Cable,1,11.95,11/27/19 21:07,"152 Hill St, Dallas, TX 75001"
284024,AA Batteries (4-pack),1,3.84,11/27/19 14:28,"683 Spruce St, Los Angeles, CA 90001"
284035,Bose SoundSport Headphones,1,99.99,11/27/19 12:07,"663 1st St, Los Angeles, CA 90001"
284035,AA Batteries (4-pack),2,3.84,11/27/19 12:07,"663 1st St, Los Angeles, CA 90001"
284072,27in FHD Monitor,1,149.99,11/27/19 19:47,"91 Jackson St, Dallas, TX 75001"
284092,iPhone,1,700.0,11/27/19 17:48,"223 Willow St, Portland, ME 04101"
284136,Apple Airpods Headphones,1,150.0,11/27/19 19:21,"440 River St, Los Angeles, CA 90001"
284156,AAA Batteries (4-pack),1,2.99,11/27/19 21:10,"982 Adams St, New York City, NY 10001"
284162,34in Ultrawide Monitor,1,379.99,11/27/19 20:41,"289 South St, Los Angeles, CA 90001"
284187,Google Phone,1,600.0,11/27/19 21:07,"16 Johnson St, San Francisco, CA 94016"
284199,AA Batteries (4-pack),1,3.84,11/27/19 17:13,"562 Main St, Seattle, WA 98101"
284201,Lightning Charging Cable,1,14.95,11/27/19 12:12,"849 6th St, Seattle, WA 98101"
284265,Wired Headphones,1,11.99,11/27/19 12:10,"180 South St, Atlanta, GA 30301"
284324,USB-C Charging Cable,2,11.95,11/27/19 13:34,"134 Meadow St, Los Angeles, CA 90001"
284347,Wired Headphones,1,11.99,11/27/19 20:10,"107 Church St, New York City, NY 10001"
284380,34in Ultrawide Monitor,1,379.99,11/27/19 22:18,"958 10th St, Austin, TX 73301"
284392,20in Monitor,1,109.99,11/27/19 21:43,"506 14th St, Boston, MA 02215"
284405,iPhone,1,700.0,11/27/19 16:29,"689 Willow St, Dallas, TX 75001"
284439,Wired Headphones,1,11.99,11/27/19 12:51,"404 Johnson St, Boston, MA 02215"
284446,34in Ultrawide Monitor,1,379.99,11/27/19 17:30,"703 10th St, Boston, MA 02215"
284448,Wired Headphones,1,11.99,11/27/19 20:44,"568 North St, Los Angeles, CA 90001"
284477,Bose SoundSport Headphones,1,99.99,11/27/19 07:49,"808 Adams St, Atlanta, GA 30301"
284479,27in FHD Monitor,1,149.99,11/27/19 12:18,"848 Highland St, Los Angeles, CA 90001"
284482,Apple Airpods Headphones,1,150.0,11/27/19 19:04,"319 7th St, Portland, OR 97035"
284548,Lightning Charging Cable,1,14.95,11/27/19 17:30,"562 Spruce St, Seattle, WA 98101"
284555,USB-C Charging Cable,1,11.95,11/27/19 13:04,"886 Lincoln St, Boston, MA 02215"
284617,Bose SoundSport Headphones,1,99.99,11/27/19 17:36,"610 5th St, San Francisco, CA 94016"
284628,Wired Headphones,1,11.99,11/27/19 10:09,"316 Lake St, Dallas, TX 75001"
284669,AAA Batteries (4-pack),1,2.99,11/27/19 17:47,"752 Lake St, Boston, MA 02215"
284678,Bose SoundSport Headphones,1,99.99,11/27/19 19:43,"616 Maple St, New York City, NY 10001"
284694,iPhone,1,700.0,11/27/19 10:01,"655 Ridge St, Dallas, TX 75001"
284698,Flatscreen TV,1,300.0,11/27/19 07:44,"958 10th St, Seattle, WA 98101"
284709,AA Batteries (4-pack),2,3.84,11/27/19 12:07,"842 4th St, Los Angeles, CA 90001"
284722,27in 4K Gaming Monitor,1,389.99,11/27/19 17:24,"780 Johnson St, Boston, MA 02215"
284734,Lightning Charging Cable,1,14.95,11/27/19 17:50,"714 River St, New York City, NY 10001"
284751,AA Batteries (4-pack),1,3.84,11/27/19 20:01,"452 6th St, Los Angeles, CA 90001"
284793,AAA Batteries (4-pack),2,2.99,11/27/19 17:24,"579 Madison St, Boston, MA 02215"
284801,AA Batteries (4-pack),3,3.84,11/27/19 19:14,"921 9th St, Portland, ME 04101"
284829,Vareebadd Phone,1,400.0,11/27/19 01:51,"638 Jefferson St, San Francisco, CA 94016"
284835,Lightning Charging Cable,1,14.95,11/27/19 13:05,"81 Washington St, New York City, NY 10001"
284856,Wired Headphones,1,11.99,11/27/19 18:16,"708 12th St, Los Angeles, CA 90001"
284861,Apple Airpods Headphones,1,150.0,11/27/19 08:37,"948 West St, Dallas, TX 75001"
284862,AA Batteries (4-pack),1,3.84,11/27/19 00:31,"583 Center St, San Francisco, CA 94016"
284934,Wired Headphones,1,11.99,11/27/19 18:26,"328 Lake St, San Francisco, CA 94016"
284938,Bose SoundSport Headphones,1,99.99,11/27/19 12:35,"101 Main St, Los Angeles, CA 90001"
284973,Apple Airpods Headphones,1,150.0,11/27/19 05:53,"419 Maple St, San Francisco, CA 94016"
285016,USB-C Charging Cable,1,11.95,11/27/19 13:34,"577 Jackson St, Seattle, WA 98101"
285028,USB-C Charging Cable,1,11.95,11/27/19 21:50,"634 Washington St, Atlanta, GA 30301"
285055,iPhone,1,700.0,11/27/19 16:45,"980 2nd St, Seattle, WA 98101"
285130,Wired Headphones,1,11.99,11/27/19 20:51,"622 Madison St, San Francisco, CA 94016"
285152,27in FHD Monitor,1,149.99,11/27/19 22:20,"595 Park St, Seattle, WA 98101"
285155,USB-C Charging Cable,2,11.95,11/27/19 22:24,"94 9th St, Atlanta, GA 30301"
285163,Apple Airpods Headphones,1,150.0,11/27/19 17:23,"434 Forest St, San Francisco, CA 94016"
285204,Vareebadd Phone,1,400.0,11/27/19 15:51,"56 Wilson St, Los Angeles, CA 90001"
285205,Apple Airpods Headphones,1,150.0,11/27/19 20:49,"793 13th St, New York City, NY 10001"
285207,Wired Headphones,1,11.99,11/27/19 01:56,"728 6th St, Portland, ME 04101"
285220,AAA Batteries (4-pack),1,2.99,11/27/19 17:09,"950 11th St, Atlanta, GA 30301"
285240,USB-C Charging Cable,1,11.95,11/27/19 01:28,"763 Lincoln St, Boston, MA 02215"
285241,Apple Airpods Headphones,1,150.0,11/27/19 08:08,"858 Park St, Seattle, WA 98101"
285306,AA Batteries (4-pack),4,3.84,11/27/19 18:25,"608 9th St, Atlanta, GA 30301"
285364,Macbook Pro Laptop,1,1700.0,11/27/19 17:37,"875 2nd St, San Francisco, CA 94016"
285388,34in Ultrawide Monitor,1,379.99,11/27/19 13:26,"531 Madison St, San Francisco, CA 94016"
285412,AA Batteries (4-pack),1,3.84,11/27/19 07:23,"607 Sunset St, Dallas, TX 75001"
285423,Wired Headphones,1,11.99,11/27/19 15:55,"122 Lincoln St, Seattle, WA 98101"
285428,Lightning Charging Cable,1,14.95,11/27/19 13:06,"60 Pine St, San Francisco, CA 94016"
285442,27in FHD Monitor,1,149.99,11/27/19 16:15,"387 Church St, Boston, MA 02215"
285481,Apple Airpods Headphones,1,150.0,11/27/19 11:00,"16 Walnut St, San Francisco, CA 94016"
285565,USB-C Charging Cable,1,11.95,11/27/19 14:26,"432 West St, San Francisco, CA 94016"
285593,27in 4K Gaming Monitor,1,389.99,11/27/19 11:41,"546 Church St, Seattle, WA 98101"
285603,Wired Headphones,1,11.99,11/27/19 08:23,"305 7th St, Seattle, WA 98101"
285604,Flatscreen TV,1,300.0,11/27/19 16:12,"375 Park St, Dallas, TX 75001"
285611,Apple Airpods Headphones,1,150.0,11/27/19 18:31,"472 Washington St, New York City, NY 10001"
285620,Apple Airpods Headphones,1,150.0,11/27/19 13:17,"842 Wilson St, Los Angeles, CA 90001"
285685,AA Batteries (4-pack),1,3.84,11/27/19 15:02,"483 Washington St, Atlanta, GA 30301"
285727,AA Batteries (4-pack),1,3.84,11/27/19 20:48,"727 Dogwood St, San Francisco, CA 94016"
285777,Apple Airpods Headphones,1,150.0,11/27/19 16:45,"501 Jackson St, Atlanta, GA 30301"
285811,AAA Batteries (4-pack),1,2.99,11/27/19 20:06,"738 Jefferson St, Los Angeles, CA 90001"
285866,Lightning Charging Cable,1,14.95,11/27/19 08:29,"206 River St, Atlanta, GA 30301"
285868,ThinkPad Laptop,1,999.99,11/27/19 17:32,"907 8th St, Atlanta, GA 30301"
285873,Apple Airpods Headphones,1,150.0,11/27/19 09:57,"425 South St, San Francisco, CA 94016"
285936,LG Dryer,1,600.0,11/27/19 15:43,"178 Main St, San Francisco, CA 94016"
285965,Wired Headphones,2,11.99,11/27/19 19:48,"902 Meadow St, New York City, NY 10001"
285976,USB-C Charging Cable,1,11.95,11/27/19 09:10,"890 Park St, New York City, NY 10001"
286008,Apple Airpods Headphones,1,150.0,11/27/19 09:14,"935 River St, San Francisco, CA 94016"
286010,AAA Batteries (4-pack),1,2.99,11/27/19 19:55,"786 14th St, San Francisco, CA 94016"
286026,USB-C Charging Cable,1,11.95,11/27/19 02:25,"910 Spruce St, San Francisco, CA 94016"
286031,LG Washing Machine,1,600.0,11/27/19 12:30,"691 Lakeview St, New York City, NY 10001"
286041,Wired Headphones,2,11.99,11/27/19 17:38,"919 Meadow St, Los Angeles, CA 90001"
286063,Google Phone,1,600.0,11/27/19 14:58,"759 Main St, San Francisco, CA 94016"
286066,Bose SoundSport Headphones,1,99.99,11/27/19 09:26,"900 Jefferson St, Seattle, WA 98101"
286075,AAA Batteries (4-pack),1,2.99,11/27/19 19:40,"265 Jackson St, New York City, NY 10001"
286084,20in Monitor,1,109.99,11/27/19 11:17,"841 13th St, Los Angeles, CA 90001"
286194,34in Ultrawide Monitor,1,379.99,11/27/19 18:15,"398 Meadow St, Atlanta, GA 30301"
