Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
178937,ThinkPad Laptop,1,999.99,04/04/19 19:24,"196 Jackson St, San Francisco, CA 94016"
179014,Lightning Charging Cable,1,14.95,04/04/19 11:56,"413 4th St, New York City, NY 10001"
179040,34in Ultrawide Monitor,1,379.99,04/04/19 13:49,"398 Willow St, San Francisco, CA 94016"
179041,Wired Headphones,1,11.99,04/04/19 17:50,"270 13th St, San Francisco, CA 94016"
179042,AAA Batteries (4-pack),1,2.99,04/04/19 11:14,"900 West St, New York City, NY 10001"
179049,20in Monitor,1,109.99,04/04/19 21:32,"326 Church St, Seattle, WA 98101"
179133,AAA Batteries (4-pack),1,2.99,04/04/19 12:29,"468 13th St, Los Angeles, CA 90001"
179136,USB-C Charging Cable,1,11.95,04/04/19 12:31,"857 Wilson St, Austin, TX 73301"
179174,LG Washing Machine,1,600.0,04/04/19 15:12,"201 Ridge St, Los Angeles, CA 90001"
179198,Wired Headphones,1,11.99,04/04/19 00:17,"640 5th St, Atlanta, GA 30301"
179244,AAA Batteries (4-pack),1,2.99,04/04/19 11:30,"764 Dogwood St, Atlanta, GA 30301"
179245,Bose SoundSport Headphones,1,99.99,04/04/19 21:24,"168 Pine St, San Francisco, CA 94016"
179265,USB-C Charging Cable,1,11.95,04/04/19 01:07,"827 Dogwood St, Boston, MA 02215"
179272,AA Batteries (4-pack),1,3.84,04/04/19 10:27,"934 Jefferson St, New York City, NY 10001"
179293,USB-C Charging Cable,1,11.95,04/04/19 16:34,"129 Washington St, Dallas, TX 75001"
179314,34in Ultrawide Monitor,1,379.99,04/04/19 13:37,"348 14th St, New York City, NY 10001"
179341,Apple Airpods Headphones,1,150.0,04/04/19 10:09,"41 Main St, Boston, MA 02215"
179468,Google Phone,1,600.0,04/04/19 13:52,"9 2nd St, San Francisco, CA 94016"
179469,AA Batteries (4-pack),3,3.84,04/04/19 17:53,"81 South St, Los Angeles, CA 90001"
179538,Vareebadd Phone,1,400.0,04/04/19 20:48,"219 Hickory St, New York City, NY 10001"
179538,Bose SoundSport Headphones,1,99.99,04/04/19 20:48,"219 Hickory St, New York City, NY 10001"
179543,Wired Headphones,1,11.99,04/04/19 11:47,"417 Jackson St, San Francisco, CA 94016"
179555,Bose SoundSport Headphones,1,99.99,04/04/19 14:39,"118 Washington St, Boston, MA 02215"
179602,27in 4K Gaming Monitor,1,389.99,04/04/19 10:13,"72 1st St, Los Angeles, CA 90001"
179616,iPhone,1,700.0,04/04/19 19:04,"742 12th St, San Francisco, CA 94016"
179649,Apple Airpods Headphones,1,150.0,04/04/19 16:08,"530 Highland St, San Francisco, CA 94016"
179698,USB-C Charging Cable,1,11.95,04/04/19 12:16,"404 11th St, Los Angeles, CA 90001"
179733,AAA Batteries (4-pack),1,2.99,04/04/19 00:32,"133 Park St, Boston, MA 02215"
179753,Macbook Pro Laptop,1,1700.0,04/04/19 09:49,"25 Walnut St, San Francisco, CA 94016"
179754,Apple Airpods Headphones,1,150.0,04/04/19 15:14,"101 14th St, San Francisco, CA 94016"
179782,AA Batteries (4-pack),1,3.84,04/04/19 21:52,"181 Meadow St, Boston, MA 02215"
179786,AA Batteries (4-pack),1,3.84,04/04/19 09:23,"359 Jackson St, New York City, NY 10001"
179808,USB-C Charging Cable,1,11.95,04/04/19 09:50,"952 1st St, Atlanta, GA 30301"
179808,27in FHD Monitor,1,149.99,04/04/19 09:50,"952 1st St, Atlanta, GA 30301"
179837,Google Phone,1,600.0,04/04/19 11:11,"568 Hill St, New York City, NY 10001"
179837,USB-C Charging Cable,1,11.95,04/04/19 11:11,"568 Hill St, New York City, NY 10001"
179856,27in FHD Monitor,1,149.99,04/04/19 07:39,"818 River St, Seattle, WA 98101"
179862,AA Batteries (4-pack),3,3.84,04/04/19 09:14,"106 Chestnut St, Austin, TX 73301"
179883,iPhone,1,700.0,04/04/19 15:53,"353 1st St, New York City, NY 10001"
179903,Bose SoundSport Headphones,1,99.99,04/04/19 13:50,"497 Lake St, San Francisco, CA 94016"
179919,Apple Airpods Headphones,1,150.0,04/04/19 13:25,"816 2nd St, Austin, TX 73301"
179938,Lightning Charging Cable,1,14.95,04/04/19 18:57,"875 Main St, New York City, NY 10001"
179954,27in 4K Gaming Monitor,1,389.99,04/04/19 10:05,"377 13th St, Dallas, TX 75001"
179958,AA Batteries (4-pack),1,3.84,04/04/19 13:51,"631 Lakeview St, Dallas, TX 75001"
180024,AAA Batteries (4-pack),3,2.99,04/04/19 13:15,"603 Johnson St, San Francisco, CA 94016"
180045,AAA Batteries (4-pack),1,2.99,04/04/19 08:44,"731 River St, Seattle, WA 98101"
180208,Macbook Pro Laptop,1,1700.0,04/04/19 12:19,"800 Center St, New York City, NY 10001"
180223,27in FHD Monitor,1,149.99,04/04/19 21:03,"352 10th St, Seattle, WA 98101"
180227,USB-C Charging Cable,3,11.95,04/04/19 10:52,"149 8th St, New York City, NY 10001"
180227,Bose SoundSport Headphones,1,99.99,04/04/19 10:52,"149 8th St, New York City, NY 10001"
180256,Flatscreen TV,1,300.0,04/04/19 11:31,"705 River St, Los Angeles, CA 90001"
180299,Apple Airpods Headphones,1,150.0,04/04/19 20:16,"31 Cherry St, Seattle, WA 98101"
180307,Flatscreen TV,1,300.0,04/04/19 15:30,"329 Lakeview St, New York City, NY 10001"
180404,AA Batteries (4-pack),3,3.84,04/04/19 16:45,"597 Pine St, Los Angeles, CA 90001"
180419,USB-C Charging Cable,1,11.95,04/04/19 01:24,"868 14th St, Los Angeles, CA 90001"
180481,Wired Headphones,1,11.99,04/04/19 19:04,"970 Lake St, San Francisco, CA 94016"
180500,AAA Batteries (4-pack),1,2.99,04/04/19 12:43,"169 Main St, Boston, MA 02215"
180525,27in FHD Monitor,1,149.99,04/04/19 10:40,"327 Main St, Los Angeles, CA 90001"
180528,Bose SoundSport Headphones,1,99.99,04/04/19 15:16,"296 Adams St, Boston, MA 02215"
180580,Apple Airpods Headphones,1,150.0,04/04/19 08:03,"649 13th St, New York City, NY 10001"
180596,Wired Headphones,1,11.99,04/04/19 06:48,"244 Lincoln St, Seattle, WA 98101"
180650,Apple Airpods Headphones,1,150.0,04/04/19 13:01,"254 Sunset St, Atlanta, GA 30301"
180654,Wired Headphones,1,11.99,04/04/19 09:40,"618 Highland St, Seattle, WA 98101"
180664,ThinkPad Laptop,1,999.99,04/04/19 18:21,"86 2nd St, Atlanta, GA 30301"
180762,AA Batteries (4-pack),1,3.84,04/04/19 16:24,"742 Washington St, San Francisco, CA 94016"
180769,AA Batteries (4-pack),3,3.84,04/04/19 20:49,"74 1st St, New York City, NY 10001"
180785,AAA Batteries (4-pack),1,2.99,04/04/19 10:36,"962 Cedar St, New York City, NY 10001"
180789,27in 4K Gaming Monitor,1,389.99,04/04/19 14:39,"366 West St, Boston, MA 02215"
180802,Flatscreen TV,1,300.0,04/04/19 12:26,"776 Elm St, New York City, NY 10001"
180881,AA Batteries (4-pack),1,3.84,04/04/19 05:51,"803 Meadow St, Los Angeles, CA 90001"
180916,27in FHD Monitor,1,149.99,04/04/19 14:54,"52 Adams St, Atlanta, GA 30301"
180927,Apple Airpods Headphones,1,150.0,04/04/19 21:34,"279 Highland St, Atlanta, GA 30301"
180929,AA Batteries (4-pack),2,3.84,04/04/19 09:43,"285 2nd St, Los Angeles, CA 90001"
180944,AAA Batteries (4-pack),1,2.99,04/04/19 08:11,"552 Hill St, Boston, MA 02215"
180954,USB-C Charging Cable,1,11.95,04/04/19 11:46,"760 River St, Los Angeles, CA 90001"
180971,27in FHD Monitor,1,149.99,04/04/19 19:17,"491 Park St, Atlanta, GA 30301"
180978,27in FHD Monitor,1,149.99,04/04/19 18:35,"982 7th St, Los Angeles, CA 90001"
180997,Apple Airpods Headphones,1,150.0,04/04/19 10:59,"66 14th St, Austin, TX 73301"
181028,AA Batteries (4-pack),2,3.84,04/04/19 16:54,"586 Sunset St, Dallas, TX 75001"
181101,27in FHD Monitor,1,149.99,04/04/19 18:46,"188 Jefferson St, San Francisco, CA 94016"
181142,Lightning Charging Cable,1,14.95,04/04/19 13:18,"33 Walnut St, Atlanta, GA 30301"
181184,Apple Airpods Headphones,1,150.0,04/04/19 11:16,"214 6th St, Boston, MA 02215"
181208,USB-C Charging Cable,1,11.95,04/04/19 17:58,"85 Main St, New York City, NY 10001"
181278,Apple Airpods Headphones,1,150.0,04/04/19 11:22,"992 Dogwood St, Seattle, WA 98101"
181286,Apple Airpods Headphones,1,150.0,04/04/19 19:48,"697 5th St, San Francisco, CA 94016"
181366,USB-C Charging Cable,1,11.95,04/04/19 18:48,"454 14th St, Los Angeles, CA 90001"
181371,Wired Headphones,1,11.99,04/04/19 12:55,"93 1st St, San Francisco, CA 94016"
181383,Wired Headphones,1,11.99,04/04/19 23:00,"12 Highland St, Boston, MA 02215"
181389,Wired Headphones,1,11.99,04/04/19 09:04,"766 1st St, Los Angeles, CA 90001"
181419,Apple Airpods Headphones,1,150.0,04/04/19 17:31,"524 Cherry St, Portland, OR 97035"
181419,34in Ultrawide Monitor,1,379.99,04/04/19 17:31,"524 Cherry St, Portland, OR 97035"
181433,AA Batteries (4-pack),1,3.84,04/04/19 18:52,"119 Highland St, Los Angeles, CA 90001"
181444,AAA Batteries (4-pack),1,2.99,04/04/19 10:36,"639 Lincoln St, San Francisco, CA 94016"
181451,Wired Headphones,1,11.99,04/04/19 20:13,"869 7th St, San Francisco, CA 94016"
181455,Apple Airpods Headphones,1,150.0,04/04/19 06:21,"213 Cherry St, New York City, NY 10001"
181483,Lightning Charging Cable,1,14.95,04/04/19 12:24,"498 4th St, Boston, MA 02215"
181494,Wired Headphones,1,11.99,04/04/19 23:25,"551 Adams St, San Francisco, CA 94016"
181517,iPhone,1,700.0,04/04/19 15:00,"147 Madison St, San Francisco, CA 94016"
181523,Apple Airpods Headphones,1,150.0,04/04/19 20:13,"95 9th St, San Francisco, CA 94016"
181563,Macbook Pro Laptop,1,1700.0,04/04/19 14:42,"218 Park St, New York City, NY 10001"
181564,AA Batteries (4-pack),1,3.84,04/04/19 12:20,"755 Wilson St, New York City, NY 10001"
181595,Apple Airpods Headphones,1,150.0,04/04/19 21:08,"644 8th St, San Francisco, CA 94016"
181597,Wired Headphones,1,11.99,04/04/19 11:22,"748 Cedar St, Los Angeles, CA 90001"
181663,iPhone,1,700.0,04/04/19 11:09,"828 North St, New York City, NY 10001"
181669,LG Dryer,1,600.0,04/04/19 19:44,"41 11th St, Atlanta, GA 30301"
181674,Lightning Charging Cable,1,14.95,04/04/19 13:21,"758 5th St, Los Angeles, CA 90001"
181676,Wired Headphones,1,11.99,04/04/19 20:13,"36 12th St, San Francisco, CA 94016"
181700,20in Monitor,1,109.99,04/04/19 14:14,"88 Main St, Austin, TX 73301"
181709,AAA Batteries (4-pack),3,2.99,04/04/19 18:02,"18 14th St, Portland, OR 97035"
181803,Bose SoundSport Headphones,1,99.99,04/04/19 22:54,"100 Hill St, San Francisco, CA 94016"
181830,20in Monitor,1,109.99,04/04/19 04:36,"619 11th St, Los Angeles, CA 90001"
181832,Apple Airpods Headphones,1,150.0,04/04/19 05:21,"206 11th St, San Francisco, CA 94016"
181840,AAA Batteries (4-pack),1,2.99,04/04/19 13:32,"515 12th St, San Francisco, CA 94016"
181842,27in FHD Monitor,1,149.99,04/04/19 17:25,"93 Walnut St, Austin, TX 73301"
181887,Apple Airpods Headphones,1,150.0,04/04/19 22:48,"343 Washington St, San Francisco, CA 94016"
181920,34in Ultrawide Monitor,1,379.99,04/04/19 13:13,"730 Church St, New York City, NY 10001"
181923,Wired Headphones,1,11.99,04/04/19 09:49,"744 8th St, Portland, ME 04101"
181925,AAA Batteries (4-pack),1,2.99,04/04/19 14:48,"402 Hickory St, Los Angeles, CA 90001"
181959,Apple Airpods Headphones,1,150.0,04/04/19 17:32,"774 5th St, New York City, NY 10001"
181974,Lightning Charging Cable,1,14.95,04/04/19 00:54,"455 Wilson St, Los Angeles, CA 90001"
182002,USB-C Charging Cable,2,11.95,04/04/19 20:17,"347 Adams St, New York City, NY 10001"
182033,Bose SoundSport Headphones,1,99.99,04/04/19 14:21,"185 North St, Boston, MA 02215"
182068,Wired Headphones,1,11.99,04/04/19 11:09,"701 Lincoln St, Los Angeles, CA 90001"
182142,AA Batteries (4-pack),2,3.84,04/04/19 10:45,"837 Dogwood St, Boston, MA 02215"
182153,AA Batteries (4-pack),1,3.84,04/04/19 04:16,"182 14th St, Atlanta, GA 30301"
182207,USB-C Charging Cable,2,11.95,04/04/19 13:23,"908 6th St, Los Angeles, CA 90001"
182224,AA Batteries (4-pack),1,3.84,04/04/19 19:20,"852 6th St, San Francisco, CA 94016"
182241,USB-C Charging Cable,1,11.95,04/04/19 13:28,"794 Cedar St, San Francisco, CA 94016"
182264,iPhone,1,700.0,04/04/19 18:32,"455 Park St, Los Angeles, CA 90001"
182300,Apple Airpods Headphones,1,150.0,04/04/19 13:25,"4 9th St, Seattle, WA 98101"
182417,iPhone,1,700.0,04/04/19 07:42,"610 Meadow St, San Francisco, CA 94016"
182423,Wired Headphones,1,11.99,04/04/19 16:16,"966 North St, Los Angeles, CA 90001"
182425,Lightning Charging Cable,1,14.95,04/04/19 14:13,"70 2nd St, Portland, OR 97035"
182457,34in Ultrawide Monitor,1,379.99,04/04/19 08:08,"698 Center St, Boston, MA 02215"
182471,Lightning Charging Cable,1,14.95,04/04/19 11:45,"776 Main St, Atlanta, GA 30301"
182487,Lightning Charging Cable,1,14.95,04/04/19 17:41,"726 9th St, Los Angeles, CA 90001"
182506,AAA Batteries (4-pack),2,2.99,04/04/19 18:53,"504 Sunset St, Los Angeles, CA 90001"
182530,iPhone,1,700.0,04/04/19 09:11,"485 North St, Los Angeles, CA 90001"
182530,Lightning Charging Cable,1,14.95,04/04/19 09:11,"485 North St, Los Angeles, CA 90001"
182580,Lightning Charging Cable,2,14.95,04/04/19 12:20,"918 Wilson St, San Francisco, CA 94016"
182586,Lightning Charging Cable,1,14.95,04/04/19 22:54,"947 Jefferson St, San Francisco, CA 94016"
182634,27in 4K Gaming Monitor,1,389.99,04/04/19 14:53,"808 12th St, Boston, MA 02215"
182689,iPhone,1,700.0,04/04/19 21:43,"220 Pine St, Los Angeles, CA 90001"
182711,Bose SoundSport Headphones,1,99.99,04/04/19 20:49,"75 2nd St, San Francisco, CA 94016"
182761,Lightning Charging Cable,1,14.95,04/04/19 09:09,"866 Chestnut St, New York City, NY 10001"
182771,AAA Batteries (4-pack),2,2.99,04/04/19 16:22,"367 Sunset St, Boston, MA 02215"
182828,ThinkPad Laptop,1,999.99,04/04/19 12:25,"95 Jackson St, Boston, MA 02215"
182831,AAA Batteries (4-pack),2,2.99,04/04/19 16:13,"162 Jefferson St, Boston, MA 02215"
182834,Lightning Charging Cable,1,14.95,04/04/19 07:03,"271 8th St, Atlanta, GA 30301"
182846,iPhone,1,700.0,04/04/19 16:12,"422 Washington St, Atlanta, GA 30301"
182846,Lightning Charging Cable,1,14.95,04/04/19 16:12,"422 Washington St, Atlanta, GA 30301"
182870,AA Batteries (4-pack),3,3.84,04/04/19 10:45,"94 Adams St, San Francisco, CA 94016"
182872,Lightning Charging Cable,1,14.95,04/04/19 10:51,"907 Meadow St, San Francisco, CA 94016"
182923,USB-C Charging Cable,1,11.95,04/04/19 17:15,"868 14th St, New York City, NY 10001"
183028,Wired Headphones,1,11.99,04/04/19 12:14,"532 14th St, San Francisco, CA 94016"
183084,Lightning Charging Cable,1,14.95,04/04/19 21:35,"269 12th St, San Francisco, CA 94016"
183222,34in Ultrawide Monitor,1,379.99,04/04/19 02:21,"141 Lincoln St, Atlanta, GA 30301"
183230,Google Phone,1,600.0,04/04/19 11:09,"528 South St, San Francisco, CA 94016"
183230,Bose SoundSport Headphones,1,99.99,04/04/19 11:09,"528 South St, San Francisco, CA 94016"
183252,Wired Headphones,1,11.99,04/04/19 11:59,"778 Adams St, Los Angeles, CA 90001"
183347,USB-C Charging Cable,1,11.95,04/04/19 21:59,"670 Jackson St, New York City, NY 10001"
183365,AA Batteries (4-pack),1,3.84,04/04/19 22:18,"320 Adams St, Seattle, WA 98101"
183468,Google Phone,1,600.0,04/04/19 11:34,"179 Lincoln St, Los Angeles, CA 90001"
183468,USB-C Charging Cable,1,11.95,04/04/19 11:34,"179 Lincoln St, Los Angeles, CA 90001"
183490,Wired Headphones,1,11.99,04/04/19 20:27,"628 5th St, San Francisco, CA 94016"
183661,Bose SoundSport Headphones,1,99.99,04/04/19 12:02,"16 Lake St, San Francisco, CA 94016"
183755,Google Phone,1,600.0,04/04/19 20:36,"757 Dogwood St, San Francisco, CA 94016"
183802,Wired Headphones,1,11.99,04/04/19 07:07,"626 Ridge St, Boston, MA 02215"
183837,iPhone,1,700.0,04/04/19 09:17,"716 5th St, San Francisco, CA 94016"
183844,Apple Airpods Headphones,1,150.0,04/04/19 14:53,"223 North St, Dallas, TX 75001"
183880,27in FHD Monitor,1,149.99,04/04/19 17:42,"71 Hill St, Los Angeles, CA 90001"
183895,ThinkPad Laptop,1,999.99,04/04/19 11:55,"556 Center St, Seattle, WA 98101"
183986,Wired Headphones,2,11.99,04/04/19 22:57,"410 2nd St, San Francisco, CA 94016"
183987,AAA Batteries (4-pack),2,2.99,04/04/19 18:43,"287 4th St, New York City, NY 10001"
183994,34in Ultrawide Monitor,1,379.99,04/04/19 18:56,"441 11th St, San Francisco, CA 94016"
184008,Apple Airpods Headphones,1,150.0,04/04/19 14:31,"933 Spruce St, Boston, MA 02215"
184010,USB-C Charging Cable,1,11.95,04/04/19 17:10,"301 Adams St, Los Angeles, CA 90001"
184068,Bose SoundSport Headphones,1,99.99,04/04/19 08:45,"621 Willow St, Dallas, TX 75001"
184072,Bose SoundSport Headphones,1,99.99,04/04/19 20:07,"812 Wilson St, Atlanta, GA 30301"
184102,Lightning Charging Cable,1,14.95,04/04/19 10:51,"508 Highland St, Seattle, WA 98101"
184132,Lightning Charging Cable,1,14.95,04/04/19 13:21,"990 Adams St, San Francisco, CA 94016"
184161,iPhone,1,700.0,04/04/19 22:12,"649 Washington St, Portland, OR 97035"
184164,AA Batteries (4-pack),1,3.84,04/04/19 17:23,"595 14th St, Dallas, TX 75001"
184167,Wired Headphones,1,11.99,04/04/19 18:56,"601 Hickory St, San Francisco, CA 94016"
184203,Apple Airpods Headphones,1,150.0,04/04/19 12:12,"938 Elm St, Austin, TX 73301"
184210,USB-C Charging Cable,1,11.95,04/04/19 19:01,"154 Lincoln St, Atlanta, GA 30301"
184235,AA Batteries (4-pack),3,3.84,04/04/19 21:38,"695 Spruce St, Seattle, WA 98101"
184244,USB-C Charging Cable,1,11.95,04/04/19 16:54,"160 River St, New York City, NY 10001"
184247,Bose SoundSport Headphones,1,99.99,04/04/19 13:16,"290 8th St, New York City, NY 10001"
184296,20in Monitor,1,109.99,04/04/19 23:39,"942 8th St, Boston, MA 02215"
184311,Lightning Charging Cable,1,14.95,04/04/19 09:27,"403 5th St, Los Angeles, CA 90001"
184330,AAA Batteries (4-pack),1,2.99,04/04/19 10:55,"451 Hickory St, San Francisco, CA 94016"
184354,Apple Airpods Headphones,1,150.0,04/04/19 17:26,"562 Wilson St, San Francisco, CA 94016"
