Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144067,Lightning Charging Cable,1,14.95,01/21/19 10:26,"323 Cedar St, Dallas, TX 75001"
144078,USB-C Charging Cable,1,11.95,01/21/19 09:46,"235 11th St, Los Angeles, CA 90001"
144081,USB-C Charging Cable,1,11.95,01/21/19 19:22,"371 Highland St, Portland, OR 97035"
144090,Bose SoundSport Headphones,1,99.99,01/21/19 13:05,"989 4th St, San Francisco, CA 94016"
144104,AAA Batteries (4-pack),1,2.99,01/21/19 19:33,"731 Willow St, New York City, NY 10001"
144146,AA Batteries (4-pack),2,3.84,01/21/19 13:14,"4 6th St, San Francisco, CA 94016"
144179,34in Ultrawide Monitor,1,379.99,01/21/19 22:12,"408 Cedar St, Los Angeles, CA 90001"
144180,Apple Airpods Headphones,1,150.0,01/21/19 20:32,"898 Hill St, Los Angeles, CA 90001"
144247,iPhone,1,700.0,01/21/19 14:03,"359 12th St, Los Angeles, CA 90001"
144272,AAA Batteries (4-pack),1,2.99,01/21/19 21:42,"413 Jefferson St, Los Angeles, CA 90001"
144289,34in Ultrawide Monitor,1,379.99,01/21/19 22:49,"449 Pine St, Boston, MA 02215"
144297,Flatscreen TV,1,300.0,01/21/19 14:37,"437 Madison St, Atlanta, GA 30301"
144309,27in FHD Monitor,1,149.99,01/21/19 00:56,"999 Adams St, Austin, TX 73301"
144320,34in Ultrawide Monitor,1,379.99,01/21/19 14:49,"118 South St, San Francisco, CA 94016"
144339,iPhone,1,700.0,01/21/19 14:33,"953 Hickory St, Los Angeles, CA 90001"
144339,Wired Headphones,1,11.99,01/21/19 14:33,"953 Hickory St, Los Angeles, CA 90001"
144347,Apple Airpods Headphones,1,150.0,01/21/19 12:11,"594 6th St, Portland, OR 97035"
144373,AA Batteries (4-pack),1,3.84,01/21/19 12:48,"13 Hickory St, Dallas, TX 75001"
144416,LG Dryer,1,600.0,01/21/19 22:53,"68 Lincoln St, New York City, NY 10001"
144437,Lightning Charging Cable,1,14.95,01/21/19 14:20,"86 Johnson St, Boston, MA 02215"
144500,Wired Headphones,1,11.99,01/21/19 11:09,"640 West St, New York City, NY 10001"
144539,AA Batteries (4-pack),2,3.84,01/21/19 15:43,"418 Pine St, Los Angeles, CA 90001"
144561,Lightning Charging Cable,1,14.95,01/21/19 15:57,"889 South St, San Francisco, CA 94016"
144630,AAA Batteries (4-pack),1,2.99,01/21/19 11:06,"642 Forest St, Portland, ME 04101"
144635,Macbook Pro Laptop,1,1700.0,01/21/19 17:17,"933 Madison St, Austin, TX 73301"
144734,AAA Batteries (4-pack),1,2.99,01/21/19 05:53,"72 Willow St, New York City, NY 10001"
144737,AA Batteries (4-pack),1,3.84,01/21/19 21:58,"394 Pine St, San Francisco, CA 94016"
144753,AAA Batteries (4-pack),1,2.99,01/21/19 09:28,"667 Lincoln St, San Francisco, CA 94016"
144881,AA Batteries (4-pack),1,3.84,01/21/19 07:04,"131 14th St, Portland, OR 97035"
144893,Bose SoundSport Headphones,1,99.99,01/21/19 14:20,"463 Chestnut St, San Francisco, CA 94016"
144992,USB-C Charging Cable,1,11.95,01/21/19 19:37,"584 1st St, San Francisco, CA 94016"
145009,AA Batteries (4-pack),1,3.84,01/21/19 20:49,"354 13th St, Boston, MA 02215"
145019,Google Phone,1,600.0,01/21/19 09:08,"985 10th St, San Francisco, CA 94016"
145019,USB-C Charging Cable,1,11.95,01/21/19 09:08,"985 10th St, San Francisco, CA 94016"
145019,Wired Headphones,1,11.99,01/21/19 09:08,"985 10th St, San Francisco, CA 94016"
145081,AA Batteries (4-pack),1,3.84,01/21/19 20:30,"514 7th St, Los Angeles, CA 90001"
145133,AAA Batteries (4-pack),1,2.99,01/21/19 09:19,"541 6th St, Boston, MA 02215"
145151,AA Batteries (4-pack),1,3.84,01/21/19 16:41,"499 Jefferson St, Los Angeles, CA 90001"
145170,Google Phone,1,600.0,01/21/19 13:50,"18 Pine St, New York City, NY 10001"
145173,Google Phone,1,600.0,01/21/19 08:28,"726 West St, Portland, ME 04101"
145181,USB-C Charging Cable,2,11.95,01/21/19 20:11,"761 Pine St, Seattle, WA 98101"
145202,Flatscreen TV,1,300.0,01/21/19 16:30,"935 Adams St, Dallas, TX 75001"
145277,Bose SoundSport Headphones,1,99.99,01/21/19 00:53,"86 1st St, Boston, MA 02215"
145286,27in FHD Monitor,1,149.99,01/21/19 18:48,"587 Madison St, Los Angeles, CA 90001"
145380,AAA Batteries (4-pack),1,2.99,01/21/19 16:21,"304 Hill St, Dallas, TX 75001"
145394,AA Batteries (4-pack),1,3.84,01/21/19 17:45,"994 South St, Los Angeles, CA 90001"
145405,Lightning Charging Cable,1,14.95,01/21/19 08:21,"262 14th St, Portland, OR 97035"
145414,USB-C Charging Cable,1,11.95,01/21/19 13:56,"47 8th St, Boston, MA 02215"
145436,Wired Headphones,1,11.99,01/21/19 07:50,"509 West St, San Francisco, CA 94016"
145459,Apple Airpods Headphones,1,150.0,01/21/19 10:56,"729 8th St, San Francisco, CA 94016"
145464,Apple Airpods Headphones,1,150.0,01/21/19 19:13,"14 6th St, Los Angeles, CA 90001"
145486,Google Phone,1,600.0,01/21/19 12:40,"317 Highland St, Atlanta, GA 30301"
145488,Bose SoundSport Headphones,2,99.99,01/21/19 00:10,"184 Lake St, Dallas, TX 75001"
145499,USB-C Charging Cable,1,11.95,01/21/19 20:02,"243 Madison St, Los Angeles, CA 90001"
145554,ThinkPad Laptop,1,999.99,01/21/19 11:58,"467 2nd St, Boston, MA 02215"
145568,Bose SoundSport Headphones,1,99.99,01/21/19 14:00,"977 5th St, San Francisco, CA 94016"
145582,Wired Headphones,1,11.99,01/21/19 14:11,"161 13th St, Atlanta, GA 30301"
145607,Lightning Charging Cable,1,14.95,01/21/19 06:33,"900 Hill St, San Francisco, CA 94016"
145608,Macbook Pro Laptop,1,1700.0,01/21/19 18:21,"805 12th St, Boston, MA 02215"
145610,Wired Headphones,1,11.99,01/21/19 21:42,"54 2nd St, New York City, NY 10001"
145641,Lightning Charging Cable,1,14.95,01/21/19 22:22,"220 8th St, Dallas, TX 75001"
145669,Apple Airpods Headphones,1,150.0,01/21/19 10:08,"649 Walnut St, Los Angeles, CA 90001"
145677,USB-C Charging Cable,1,11.95,01/21/19 18:49,"775 Elm St, Los Angeles, CA 90001"
145704,iPhone,1,700.0,01/21/19 15:25,"671 Cherry St, New York City, NY 10001"
145811,Apple Airpods Headphones,1,150.0,01/21/19 08:25,"153 Highland St, Portland, OR 97035"
145816,Apple Airpods Headphones,1,150.0,01/21/19 11:07,"528 Dogwood St, Boston, MA 02215"
145869,Lightning Charging Cable,1,14.95,01/21/19 21:58,"555 Lake St, San Francisco, CA 94016"
145895,Bose SoundSport Headphones,1,99.99,01/21/19 00:17,"170 Park St, Boston, MA 02215"
145900,iPhone,1,700.0,01/21/19 15:19,"601 10th St, Atlanta, GA 30301"
145927,Vareebadd Phone,1,400.0,01/21/19 19:02,"148 8th St, San Francisco, CA 94016"
145927,USB-C Charging Cable,1,11.95,01/21/19 19:02,"148 8th St, San Francisco, CA 94016"
145927,Wired Headphones,1,11.99,01/21/19 19:02,"148 8th St, San Francisco, CA 94016"
145931,Wired Headphones,1,11.99,01/21/19 11:29,"324 Willow St, New York City, NY 10001"
146025,AAA Batteries (4-pack),1,2.99,01/21/19 18:57,"933 Lincoln St, Portland, OR 97035"
146077,iPhone,1,700.0,01/21/19 02:41,"460 Hickory St, Boston, MA 02215"
146121,Flatscreen TV,1,300.0,01/21/19 23:40,"494 4th St, New York City, NY 10001"
146131,27in FHD Monitor,1,149.99,01/21/19 03:21,"298 Hill St, Boston, MA 02215"
146166,AAA Batteries (4-pack),1,2.99,01/21/19 19:34,"472 Pine St, San Francisco, CA 94016"
146191,Flatscreen TV,1,300.0,01/21/19 08:26,"730 Hickory St, San Francisco, CA 94016"
146201,Macbook Pro Laptop,1,1700.0,01/21/19 23:10,"996 Cedar St, Seattle, WA 98101"
146245,Lightning Charging Cable,1,14.95,01/21/19 23:52,"28 Wilson St, New York City, NY 10001"
146252,AA Batteries (4-pack),2,3.84,01/21/19 14:14,"116 Hill St, Los Angeles, CA 90001"
146253,USB-C Charging Cable,1,11.95,01/21/19 18:23,"668 Sunset St, New York City, NY 10001"
146279,AAA Batteries (4-pack),2,2.99,01/21/19 10:48,"205 10th St, Boston, MA 02215"
146288,Apple Airpods Headphones,1,150.0,01/21/19 14:33,"407 Dogwood St, Boston, MA 02215"
146300,AA Batteries (4-pack),2,3.84,01/21/19 09:24,"785 Adams St, Austin, TX 73301"
146355,AAA Batteries (4-pack),1,2.99,01/21/19 17:32,"291 Pine St, San Francisco, CA 94016"
146548,AAA Batteries (4-pack),1,2.99,01/21/19 19:37,"967 South St, San Francisco, CA 94016"
146555,34in Ultrawide Monitor,1,379.99,01/21/19 12:46,"440 Lakeview St, Boston, MA 02215"
146627,AAA Batteries (4-pack),1,2.99,01/21/19 21:02,"401 Pine St, Los Angeles, CA 90001"
146668,Bose SoundSport Headphones,1,99.99,01/21/19 23:28,"70 11th St, Los Angeles, CA 90001"
146673,Lightning Charging Cable,1,14.95,01/21/19 11:48,"874 Dogwood St, Los Angeles, CA 90001"
146765,Google Phone,1,600.0,01/21/19 11:23,"918 Highland St, New York City, NY 10001"
146765,Google Phone,1,600.0,01/21/19 11:23,"918 Highland St, New York City, NY 10001"
146797,Wired Headphones,1,11.99,01/21/19 11:20,"323 Highland St, Los Angeles, CA 90001"
146836,ThinkPad Laptop,1,999.99,01/21/19 22:23,"871 Adams St, Atlanta, GA 30301"
146866,USB-C Charging Cable,1,11.95,01/21/19 01:01,"944 Chestnut St, Los Angeles, CA 90001"
146881,Flatscreen TV,1,300.0,01/21/19 14:48,"427 Lake St, Boston, MA 02215"
146943,Vareebadd Phone,1,400.0,01/21/19 11:03,"919 Cedar St, San Francisco, CA 94016"
146957,AAA Batteries (4-pack),2,2.99,01/21/19 11:30,"748 Highland St, Boston, MA 02215"
146984,Apple Airpods Headphones,1,150.0,01/21/19 08:44,"90 Sunset St, Dallas, TX 75001"
146990,iPhone,1,700.0,01/21/19 15:45,"314 9th St, Los Angeles, CA 90001"
147023,Apple Airpods Headphones,1,150.0,01/21/19 19:34,"237 2nd St, New York City, NY 10001"
147035,34in Ultrawide Monitor,1,379.99,01/21/19 22:15,"755 River St, Portland, OR 97035"
147081,Lightning Charging Cable,1,14.95,01/21/19 15:36,"209 14th St, New York City, NY 10001"
147091,Flatscreen TV,1,300.0,01/21/19 09:03,"225 Meadow St, San Francisco, CA 94016"
147128,Google Phone,1,600.0,01/21/19 16:03,"488 Jackson St, New York City, NY 10001"
147128,Wired Headphones,1,11.99,01/21/19 16:03,"488 Jackson St, New York City, NY 10001"
147144,Lightning Charging Cable,1,14.95,01/21/19 11:18,"622 8th St, Atlanta, GA 30301"
147168,Lightning Charging Cable,1,14.95,01/21/19 09:41,"543 7th St, Los Angeles, CA 90001"
147275,AA Batteries (4-pack),1,3.84,01/21/19 19:54,"314 Hickory St, Boston, MA 02215"
147286,Bose SoundSport Headphones,1,99.99,01/21/19 19:24,"421 Spruce St, San Francisco, CA 94016"
147302,AAA Batteries (4-pack),1,2.99,01/21/19 12:16,"335 9th St, Dallas, TX 75001"
147333,Bose SoundSport Headphones,1,99.99,01/21/19 19:28,"996 South St, Boston, MA 02215"
147342,AAA Batteries (4-pack),1,2.99,01/21/19 15:43,"158 Meadow St, New York City, NY 10001"
147352,AA Batteries (4-pack),1,3.84,01/21/19 19:57,"526 7th St, Los Angeles, CA 90001"
147355,USB-C Charging Cable,1,11.95,01/21/19 21:27,"985 Hickory St, New York City, NY 10001"
147364,iPhone,1,700.0,01/21/19 18:40,"754 Cherry St, Boston, MA 02215"
147364,Wired Headphones,1,11.99,01/21/19 18:40,"754 Cherry St, Boston, MA 02215"
147398,Macbook Pro Laptop,1,1700.0,01/21/19 12:22,"352 12th St, San Francisco, CA 94016"
147400,27in 4K Gaming Monitor,1,389.99,01/21/19 14:25,"713 Hill St, San Francisco, CA 94016"
147445,Wired Headphones,1,11.99,01/21/19 10:51,"437 Walnut St, Dallas, TX 75001"
147447,AA Batteries (4-pack),1,3.84,01/21/19 19:00,"147 Park St, Los Angeles, CA 90001"
147485,Google Phone,1,600.0,01/21/19 11:49,"424 Meadow St, Los Angeles, CA 90001"
147491,USB-C Charging Cable,1,11.95,01/21/19 18:07,"518 Madison St, Dallas, TX 75001"
147543,AA Batteries (4-pack),2,3.84,01/21/19 19:36,"730 10th St, Austin, TX 73301"
147582,Apple Airpods Headphones,1,150.0,01/21/19 18:38,"465 Walnut St, Seattle, WA 98101"
147590,AA Batteries (4-pack),1,3.84,01/21/19 15:52,"647 9th St, San Francisco, CA 94016"
147715,Lightning Charging Cable,1,14.95,01/21/19 06:46,"144 Dogwood St, Boston, MA 02215"
147719,AA Batteries (4-pack),2,3.84,01/21/19 11:27,"646 Dogwood St, Los Angeles, CA 90001"
147805,Flatscreen TV,1,300.0,01/21/19 15:32,"214 Elm St, San Francisco, CA 94016"
147841,AAA Batteries (4-pack),2,2.99,01/21/19 23:42,"297 Madison St, San Francisco, CA 94016"
147847,34in Ultrawide Monitor,1,379.99,01/21/19 18:56,"589 Dogwood St, San Francisco, CA 94016"
147929,Vareebadd Phone,1,400.0,01/21/19 18:01,"785 Lakeview St, Seattle, WA 98101"
147953,Wired Headphones,1,11.99,01/21/19 15:35,"623 10th St, New York City, NY 10001"
147964,AA Batteries (4-pack),1,3.84,01/21/19 21:00,"221 Ridge St, San Francisco, CA 94016"
147973,Apple Airpods Headphones,1,150.0,01/21/19 11:41,"799 8th St, Austin, TX 73301"
147992,Flatscreen TV,1,300.0,01/21/19 18:31,"505 Johnson St, Atlanta, GA 30301"
147997,Macbook Pro Laptop,1,1700.0,01/21/19 12:42,"52 Highland St, Los Angeles, CA 90001"
148126,USB-C Charging Cable,3,11.95,01/21/19 21:03,"900 Pine St, Dallas, TX 75001"
148218,Macbook Pro Laptop,1,1700.0,01/21/19 16:02,"868 5th St, New York City, NY 10001"
148232,Bose SoundSport Headphones,1,99.99,01/21/19 12:42,"209 Madison St, Boston, MA 02215"
148234,Wired Headphones,1,11.99,01/21/19 18:16,"787 Sunset St, Boston, MA 02215"
148258,Google Phone,1,600.0,01/21/19 16:25,"787 11th St, San Francisco, CA 94016"
148285,AA Batteries (4-pack),2,3.84,01/21/19 08:11,"269 Park St, Portland, ME 04101"
148291,27in 4K Gaming Monitor,1,389.99,01/21/19 18:29,"210 5th St, Austin, TX 73301"
148372,Wired Headphones,1,11.99,01/21/19 15:13,"118 Cedar St, Atlanta, GA 30301"
148392,USB-C Charging Cable,1,11.95,01/21/19 17:10,"310 Highland St, Atlanta, GA 30301"
148454,34in Ultrawide Monitor,1,379.99,01/21/19 15:40,"450 Jefferson St, Los Angeles, CA 90001"
148466,Apple Airpods Headphones,1,150.0,01/21/19 12:58,"763 Main St, Los Angeles, CA 90001"
148476,Wired Headphones,1,11.99,01/21/19 22:11,"110 Dogwood St, Dallas, TX 75001"
148480,iPhone,1,700.0,01/21/19 17:35,"279 Highland St, Atlanta, GA 30301"
148490,AA Batteries (4-pack),3,3.84,01/21/19 16:13,"107 Sunset St, San Francisco, CA 94016"
148496,20in Monitor,1,109.99,01/21/19 09:25,"801 Jackson St, Atlanta, GA 30301"
148502,Wired Headphones,1,11.99,01/21/19 11:56,"382 Park St, Portland, OR 97035"
148631,Apple Airpods Headphones,1,150.0,01/21/19 00:05,"71 4th St, Los Angeles, CA 90001"
148682,34in Ultrawide Monitor,1,379.99,01/21/19 01:20,"282 1st St, San Francisco, CA 94016"
148725,Lightning Charging Cable,1,14.95,01/21/19 11:13,"651 Park St, Portland, OR 97035"
148765,27in FHD Monitor,1,149.99,01/21/19 18:33,"259 11th St, San Francisco, CA 94016"
148773,27in 4K Gaming Monitor,1,389.99,01/21/19 22:38,"727 Main St, San Francisco, CA 94016"
148782,LG Dryer,1,600.0,01/21/19 15:23,"250 Adams St, Austin, TX 73301"
148925,Bose SoundSport Headphones,1,99.99,01/21/19 11:18,"767 Wilson St, Los Angeles, CA 90001"
149011,27in 4K Gaming Monitor,1,389.99,01/21/19 21:41,"931 Wilson St, Portland, OR 97035"
149045,20in Monitor,1,109.99,01/21/19 22:04,"958 Lake St, Dallas, TX 75001"
149051,USB-C Charging Cable,1,11.95,01/21/19 17:40,"358 Sunset St, Los Angeles, CA 90001"
149061,20in Monitor,1,109.99,01/21/19 08:23,"917 Wilson St, San Francisco, CA 94016"
149067,USB-C Charging Cable,1,11.95,01/21/19 10:02,"932 Spruce St, Seattle, WA 98101"
149112,AA Batteries (4-pack),3,3.84,01/21/19 14:50,"516 Willow St, New York City, NY 10001"
149115,USB-C Charging Cable,2,11.95,01/21/19 17:34,"524 1st St, San Francisco, CA 94016"
149129,20in Monitor,1,109.99,01/21/19 18:18,"219 Jackson St, New York City, NY 10001"
149130,Flatscreen TV,1,300.0,01/21/19 12:58,"218 Lake St, Seattle, WA 98101"
149150,iPhone,1,700.0,01/21/19 11:54,"463 Spruce St, San Francisco, CA 94016"
149164,iPhone,1,700.0,01/21/19 17:29,"954 Jefferson St, San Francisco, CA 94016"
149167,AAA Batteries (4-pack),1,2.99,01/21/19 15:04,"143 Church St, Portland, OR 97035"
149175,Apple Airpods Headphones,1,150.0,01/21/19 08:25,"594 1st St, Boston, MA 02215"
149185,AA Batteries (4-pack),1,3.84,01/21/19 10:30,"224 14th St, Dallas, TX 75001"
149197,Lightning Charging Cable,1,14.95,01/21/19 13:30,"122 Hill St, Austin, TX 73301"
149203,Wired Headphones,1,11.99,01/21/19 09:05,"810 Spruce St, Atlanta, GA 30301"
149243,Apple Airpods Headphones,1,150.0,01/21/19 14:26,"109 12th St, Portland, ME 04101"
149291,34in Ultrawide Monitor,1,379.99,01/21/19 11:41,"216 Cherry St, New York City, NY 10001"
149344,Lightning Charging Cable,1,14.95,01/21/19 21:23,"893 Washington St, San Francisco, CA 94016"
149375,iPhone,1,700.0,01/21/19 22:13,"501 Hill St, Los Angeles, CA 90001"
149375,Lightning Charging Cable,1,14.95,01/21/19 22:13,"501 Hill St, Los Angeles, CA 90001"
149441,AA Batteries (4-pack),1,3.84,01/21/19 11:49,"435 Park St, Boston, MA 02215"
149453,34in Ultrawide Monitor,1,379.99,01/21/19 13:51,"31 Adams St, New York City, NY 10001"
149482,AAA Batteries (4-pack),2,2.99,01/21/19 18:00,"430 12th St, New York City, NY 10001"
149482,Lightning Charging Cable,1,14.95,01/21/19 18:00,"430 12th St, New York City, NY 10001"
149554,AA Batteries (4-pack),2,3.84,01/21/19 22:52,"782 Spruce St, Boston, MA 02215"
149619,Bose SoundSport Headphones,1,99.99,01/21/19 20:04,"907 9th St, Los Angeles, CA 90001"
149659,AA Batteries (4-pack),1,3.84,01/21/19 19:47,"774 South St, Dallas, TX 75001"
149687,AAA Batteries (4-pack),3,2.99,01/21/19 17:19,"303 10th St, Boston, MA 02215"
149720,AAA Batteries (4-pack),2,2.99,01/21/19 23:56,"199 8th St, Portland, OR 97035"
149733,LG Dryer,1,600.0,01/21/19 20:16,"715 4th St, Portland, ME 04101"
