Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
298689,34in Ultrawide Monitor,1,379.99,12/13/19 22:26,"187 13th St, Los Angeles, CA 90001"
298714,AAA Batteries (4-pack),1,2.99,12/13/19 10:23,"644 Ridge St, San Francisco, CA 94016"
298770,Google Phone,1,600.0,12/13/19 22:00,"585 Hickory St, San Francisco, CA 94016"
298774,AAA Batteries (4-pack),1,2.99,12/13/19 16:21,"235 11th St, Boston, MA 02215"
298776,AA Batteries (4-pack),1,3.84,12/13/19 20:39,"744 Cherry St, Los Angeles, CA 90001"
298787,AA Batteries (4-pack),1,3.84,12/13/19 09:22,"624 Johnson St, Los Angeles, CA 90001"
298788,Wired Headphones,1,11.99,12/13/19 20:06,"313 Church St, Atlanta, GA 30301"
298827,AAA Batteries (4-pack),1,2.99,12/13/19 19:50,"401 Hill St, New York City, NY 10001"
298840,Bose SoundSport Headphones,1,99.99,12/13/19 18:59,"67 Main St, San Francisco, CA 94016"
298864,USB-C Charging Cable,1,11.95,12/13/19 10:58,"616 Main St, Portland, OR 97035"
298911,Wired Headphones,1,11.99,12/13/19 01:50,"458 Lakeview St, Boston, MA 02215"
298939,20in Monitor,1,109.99,12/13/19 23:51,"94 South St, San Francisco, CA 94016"
298979,AAA Batteries (4-pack),1,2.99,12/13/19 04:25,"165 Washington St, Austin, TX 73301"
299020,AAA Batteries (4-pack),4,2.99,12/13/19 22:48,"889 Willow St, Portland, OR 97035"
299043,Wired Headphones,2,11.99,12/13/19 12:40,"790 Jackson St, San Francisco, CA 94016"
299086,Lightning Charging Cable,1,14.95,12/13/19 17:31,"570 Wilson St, San Francisco, CA 94016"
299149,27in 4K Gaming Monitor,1,389.99,12/13/19 16:39,"837 North St, San Francisco, CA 94016"
299193,27in FHD Monitor,1,149.99,12/13/19 09:25,"123 Spruce St, Los Angeles, CA 90001"
299201,Apple Airpods Headphones,1,150.0,12/13/19 12:51,"602 Park St, Austin, TX 73301"
299228,34in Ultrawide Monitor,1,379.99,12/13/19 10:55,"482 2nd St, Los Angeles, CA 90001"
299238,20in Monitor,1,109.99,12/13/19 18:26,"89 Maple St, San Francisco, CA 94016"
299283,Macbook Pro Laptop,1,1700.0,12/13/19 22:37,"816 2nd St, Dallas, TX 75001"
299293,Bose SoundSport Headphones,1,99.99,12/13/19 09:21,"600 River St, Dallas, TX 75001"
299317,USB-C Charging Cable,1,11.95,12/13/19 17:00,"812 Sunset St, Los Angeles, CA 90001"
299324,AAA Batteries (4-pack),1,2.99,12/13/19 08:35,"497 Hill St, San Francisco, CA 94016"
299335,27in 4K Gaming Monitor,1,389.99,12/13/19 20:51,"334 Johnson St, Dallas, TX 75001"
299337,27in 4K Gaming Monitor,1,389.99,12/13/19 20:04,"163 Hill St, New York City, NY 10001"
299364,AAA Batteries (4-pack),2,2.99,12/13/19 21:59,"269 Meadow St, Boston, MA 02215"
299372,AA Batteries (4-pack),1,3.84,12/13/19 10:25,"195 1st St, Dallas, TX 75001"
299410,Wired Headphones,1,11.99,12/13/19 14:52,"192 5th St, Boston, MA 02215"
299448,Wired Headphones,1,11.99,12/13/19 20:28,"598 11th St, New York City, NY 10001"
299469,34in Ultrawide Monitor,1,379.99,12/13/19 00:29,"726 11th St, New York City, NY 10001"
299492,Lightning Charging Cable,1,14.95,12/13/19 11:29,"451 Spruce St, Portland, OR 97035"
299545,AAA Batteries (4-pack),1,2.99,12/13/19 14:28,"537 Jefferson St, Los Angeles, CA 90001"
299546,Wired Headphones,1,11.99,12/13/19 11:15,"512 Ridge St, Atlanta, GA 30301"
299589,Vareebadd Phone,1,400.0,12/13/19 20:27,"176 6th St, Dallas, TX 75001"
299599,Google Phone,1,600.0,12/13/19 06:50,"475 Lincoln St, San Francisco, CA 94016"
299613,USB-C Charging Cable,1,11.95,12/13/19 12:22,"916 4th St, New York City, NY 10001"
299651,Macbook Pro Laptop,1,1700.0,12/13/19 12:13,"140 River St, Los Angeles, CA 90001"
299654,AAA Batteries (4-pack),4,2.99,12/13/19 14:00,"251 7th St, San Francisco, CA 94016"
299680,AAA Batteries (4-pack),1,2.99,12/13/19 23:54,"87 Spruce St, Boston, MA 02215"
299691,Wired Headphones,1,11.99,12/13/19 21:23,"457 Walnut St, Dallas, TX 75001"
299705,27in FHD Monitor,1,149.99,12/13/19 17:15,"371 Lincoln St, New York City, NY 10001"
299709,Apple Airpods Headphones,1,150.0,12/13/19 00:27,"196 14th St, Austin, TX 73301"
299792,Vareebadd Phone,1,400.0,12/13/19 05:51,"193 Cherry St, Los Angeles, CA 90001"
299792,Bose SoundSport Headphones,1,99.99,12/13/19 05:51,"193 Cherry St, Los Angeles, CA 90001"
299792,Wired Headphones,1,11.99,12/13/19 05:51,"193 Cherry St, Los Angeles, CA 90001"
299799,27in 4K Gaming Monitor,1,389.99,12/13/19 15:57,"776 Maple St, New York City, NY 10001"
299816,AA Batteries (4-pack),1,3.84,12/13/19 15:05,"624 Jackson St, Dallas, TX 75001"
299843,27in 4K Gaming Monitor,1,389.99,12/13/19 17:31,"30 Chestnut St, San Francisco, CA 94016"
299864,Bose SoundSport Headphones,1,99.99,12/13/19 21:28,"760 2nd St, Dallas, TX 75001"
299873,AAA Batteries (4-pack),1,2.99,12/13/19 19:30,"428 Spruce St, Seattle, WA 98101"
299978,27in FHD Monitor,1,149.99,12/13/19 22:20,"245 Hill St, Boston, MA 02215"
300046,Lightning Charging Cable,1,14.95,12/13/19 14:45,"152 Sunset St, Los Angeles, CA 90001"
300083,USB-C Charging Cable,1,11.95,12/13/19 11:09,"823 Lake St, New York City, NY 10001"
300090,Wired Headphones,1,11.99,12/13/19 13:51,"97 Center St, Los Angeles, CA 90001"
300100,Lightning Charging Cable,1,14.95,12/13/19 09:24,"677 West St, Seattle, WA 98101"
300112,USB-C Charging Cable,1,11.95,12/13/19 16:55,"976 14th St, Austin, TX 73301"
300165,Wired Headphones,1,11.99,12/13/19 17:55,"584 Chestnut St, New York City, NY 10001"
300186,Apple Airpods Headphones,1,150.0,12/13/19 23:03,"979 Hickory St, Los Angeles, CA 90001"
300202,27in FHD Monitor,1,149.99,12/13/19 04:42,"217 1st St, New York City, NY 10001"
300213,Wired Headphones,2,11.99,12/13/19 11:12,"811 Walnut St, Los Angeles, CA 90001"
300216,Flatscreen TV,1,300.0,12/13/19 17:16,"509 Chestnut St, Los Angeles, CA 90001"
300334,Lightning Charging Cable,1,14.95,12/13/19 21:15,"775 Hickory St, Atlanta, GA 30301"
300397,Wired Headphones,1,11.99,12/13/19 14:40,"538 Church St, San Francisco, CA 94016"
300415,Bose SoundSport Headphones,1,99.99,12/13/19 13:16,"740 5th St, Portland, OR 97035"
300427,LG Dryer,1,600.0,12/13/19 17:45,"102 8th St, New York City, NY 10001"
300430,Lightning Charging Cable,1,14.95,12/13/19 11:21,"627 Meadow St, New York City, NY 10001"
300451,Macbook Pro Laptop,1,1700.0,12/13/19 13:24,"811 2nd St, Boston, MA 02215"
300503,Apple Airpods Headphones,1,150.0,12/13/19 13:54,"29 Forest St, Los Angeles, CA 90001"
300515,ThinkPad Laptop,1,999.99,12/13/19 14:40,"218 1st St, Atlanta, GA 30301"
300584,AA Batteries (4-pack),1,3.84,12/13/19 13:49,"275 Hickory St, New York City, NY 10001"
300586,AAA Batteries (4-pack),1,2.99,12/13/19 18:22,"57 Walnut St, New York City, NY 10001"
300632,20in Monitor,1,109.99,12/13/19 17:29,"583 Lake St, Boston, MA 02215"
300667,USB-C Charging Cable,1,11.95,12/13/19 19:15,"511 Spruce St, Boston, MA 02215"
300685,Apple Airpods Headphones,1,150.0,12/13/19 20:54,"95 Meadow St, Seattle, WA 98101"
300701,AAA Batteries (4-pack),1,2.99,12/13/19 17:45,"82 North St, Los Angeles, CA 90001"
300742,Lightning Charging Cable,2,14.95,12/13/19 14:26,"312 Forest St, Portland, OR 97035"
300767,USB-C Charging Cable,1,11.95,12/13/19 23:24,"177 Elm St, Boston, MA 02215"
300802,Lightning Charging Cable,1,14.95,12/13/19 11:56,"209 5th St, Los Angeles, CA 90001"
300845,Google Phone,1,600.0,12/13/19 20:02,"866 Park St, San Francisco, CA 94016"
300870,AA Batteries (4-pack),1,3.84,12/13/19 08:21,"529 Lincoln St, Austin, TX 73301"
300877,iPhone,1,700.0,12/13/19 10:21,"685 4th St, San Francisco, CA 94016"
300877,Lightning Charging Cable,1,14.95,12/13/19 10:21,"685 4th St, San Francisco, CA 94016"
300906,USB-C Charging Cable,1,11.95,12/13/19 09:25,"710 13th St, Boston, MA 02215"
300926,Vareebadd Phone,1,400.0,12/13/19 11:48,"510 12th St, Atlanta, GA 30301"
300946,AAA Batteries (4-pack),1,2.99,12/13/19 22:44,"533 Washington St, Portland, OR 97035"
301009,Wired Headphones,1,11.99,12/13/19 20:58,"812 River St, Los Angeles, CA 90001"
301016,27in FHD Monitor,1,149.99,12/13/19 18:22,"995 Forest St, Dallas, TX 75001"
301032,Apple Airpods Headphones,1,150.0,12/13/19 16:39,"155 Maple St, San Francisco, CA 94016"
301044,USB-C Charging Cable,1,11.95,12/13/19 15:46,"879 Jefferson St, Atlanta, GA 30301"
301176,Wired Headphones,1,11.99,12/13/19 12:57,"126 Dogwood St, Seattle, WA 98101"
301177,AA Batteries (4-pack),2,3.84,12/13/19 23:00,"970 Chestnut St, Atlanta, GA 30301"
301186,Apple Airpods Headphones,1,150.0,12/13/19 19:20,"361 Park St, Austin, TX 73301"
301186,Google Phone,1,600.0,12/13/19 19:20,"361 Park St, Austin, TX 73301"
301238,AA Batteries (4-pack),1,3.84,12/13/19 23:55,"399 Madison St, Atlanta, GA 30301"
301259,Lightning Charging Cable,1,14.95,12/13/19 23:47,"975 River St, San Francisco, CA 94016"
301263,AAA Batteries (4-pack),1,2.99,12/13/19 17:39,"965 Washington St, New York City, NY 10001"
301267,34in Ultrawide Monitor,1,379.99,12/13/19 19:36,"429 Washington St, Atlanta, GA 30301"
301296,Lightning Charging Cable,2,14.95,12/13/19 18:16,"4 9th St, New York City, NY 10001"
301301,AA Batteries (4-pack),1,3.84,12/13/19 10:42,"600 2nd St, Los Angeles, CA 90001"
301407,Apple Airpods Headphones,1,150.0,12/13/19 14:10,"723 Walnut St, New York City, NY 10001"
301412,AAA Batteries (4-pack),1,2.99,12/13/19 17:31,"877 North St, New York City, NY 10001"
301434,Bose SoundSport Headphones,1,99.99,12/13/19 10:16,"995 13th St, Los Angeles, CA 90001"
301438,iPhone,1,700.0,12/13/19 14:51,"851 Lake St, Los Angeles, CA 90001"
301457,Apple Airpods Headphones,1,150.0,12/13/19 22:59,"379 Lakeview St, Los Angeles, CA 90001"
301473,Apple Airpods Headphones,1,150.0,12/13/19 09:18,"3 11th St, New York City, NY 10001"
301487,27in FHD Monitor,1,149.99,12/13/19 10:51,"363 4th St, Seattle, WA 98101"
301538,Apple Airpods Headphones,1,150.0,12/13/19 05:09,"374 Wilson St, New York City, NY 10001"
301561,Lightning Charging Cable,1,14.95,12/13/19 21:21,"815 Jefferson St, Boston, MA 02215"
301573,34in Ultrawide Monitor,1,379.99,12/13/19 12:23,"709 Elm St, Boston, MA 02215"
301610,Lightning Charging Cable,1,14.95,12/13/19 21:49,"16 Park St, Portland, ME 04101"
301617,Apple Airpods Headphones,1,150.0,12/13/19 10:25,"32 14th St, San Francisco, CA 94016"
301645,Bose SoundSport Headphones,1,99.99,12/13/19 19:21,"896 1st St, Dallas, TX 75001"
301648,Apple Airpods Headphones,1,150.0,12/13/19 15:12,"576 Forest St, Portland, OR 97035"
301656,USB-C Charging Cable,1,11.95,12/13/19 15:27,"214 Maple St, Los Angeles, CA 90001"
301668,Lightning Charging Cable,1,14.95,12/13/19 15:53,"341 11th St, Portland, OR 97035"
301706,27in FHD Monitor,1,149.99,12/13/19 23:29,"138 5th St, Seattle, WA 98101"
301730,ThinkPad Laptop,1,999.99,12/13/19 20:58,"774 Meadow St, San Francisco, CA 94016"
301747,34in Ultrawide Monitor,1,379.99,12/13/19 11:22,"795 Johnson St, Boston, MA 02215"
301751,Lightning Charging Cable,1,14.95,12/13/19 20:43,"418 Lincoln St, San Francisco, CA 94016"
301774,AAA Batteries (4-pack),1,2.99,12/13/19 20:07,"325 Johnson St, San Francisco, CA 94016"
301784,Macbook Pro Laptop,1,1700.0,12/13/19 15:12,"713 Church St, San Francisco, CA 94016"
301807,Vareebadd Phone,1,400.0,12/13/19 00:19,"374 Sunset St, Atlanta, GA 30301"
301819,Lightning Charging Cable,1,14.95,12/13/19 17:24,"87 Lake St, Atlanta, GA 30301"
301828,Bose SoundSport Headphones,1,99.99,12/13/19 00:58,"145 Elm St, San Francisco, CA 94016"
301843,AA Batteries (4-pack),1,3.84,12/13/19 13:03,"411 Chestnut St, Portland, OR 97035"
301853,AA Batteries (4-pack),1,3.84,12/13/19 09:17,"11 Madison St, Seattle, WA 98101"
301871,27in FHD Monitor,1,149.99,12/13/19 19:36,"625 11th St, San Francisco, CA 94016"
301891,USB-C Charging Cable,1,11.95,12/13/19 23:04,"458 Elm St, Austin, TX 73301"
301892,iPhone,1,700.0,12/13/19 12:35,"6 Walnut St, Portland, OR 97035"
301892,Wired Headphones,1,11.99,12/13/19 12:35,"6 Walnut St, Portland, OR 97035"
301900,AA Batteries (4-pack),2,3.84,12/13/19 14:47,"63 Johnson St, Los Angeles, CA 90001"
301916,AAA Batteries (4-pack),1,2.99,12/13/19 11:16,"604 5th St, Seattle, WA 98101"
301918,AAA Batteries (4-pack),2,2.99,12/13/19 15:13,"567 Madison St, San Francisco, CA 94016"
301931,Bose SoundSport Headphones,1,99.99,12/13/19 16:57,"444 12th St, Dallas, TX 75001"
301961,AAA Batteries (4-pack),2,2.99,12/13/19 14:09,"987 Cedar St, Seattle, WA 98101"
301963,34in Ultrawide Monitor,1,379.99,12/13/19 09:48,"186 Main St, San Francisco, CA 94016"
302039,Bose SoundSport Headphones,1,99.99,12/13/19 23:58,"720 8th St, San Francisco, CA 94016"
302053,Flatscreen TV,1,300.0,12/13/19 05:48,"647 Cedar St, New York City, NY 10001"
302147,Macbook Pro Laptop,1,1700.0,12/13/19 13:44,"976 14th St, Los Angeles, CA 90001"
302166,34in Ultrawide Monitor,1,379.99,12/13/19 22:57,"447 2nd St, Los Angeles, CA 90001"
302304,USB-C Charging Cable,1,11.95,12/13/19 07:21,"250 Lakeview St, San Francisco, CA 94016"
302327,Lightning Charging Cable,1,14.95,12/13/19 14:49,"533 Chestnut St, New York City, NY 10001"
302340,USB-C Charging Cable,1,11.95,12/13/19 16:14,"692 Lincoln St, New York City, NY 10001"
302385,Wired Headphones,1,11.99,12/13/19 20:44,"938 Maple St, New York City, NY 10001"
302548,AAA Batteries (4-pack),1,2.99,12/13/19 14:25,"214 Meadow St, San Francisco, CA 94016"
302550,ThinkPad Laptop,1,999.99,12/13/19 17:57,"512 West St, Los Angeles, CA 90001"
302563,AAA Batteries (4-pack),3,2.99,12/13/19 19:36,"68 13th St, San Francisco, CA 94016"
302587,AA Batteries (4-pack),1,3.84,12/13/19 15:41,"236 Ridge St, San Francisco, CA 94016"
302616,Lightning Charging Cable,1,14.95,12/13/19 23:21,"990 8th St, Boston, MA 02215"
302630,AAA Batteries (4-pack),1,2.99,12/13/19 19:06,"148 Madison St, Boston, MA 02215"
302634,Bose SoundSport Headphones,1,99.99,12/13/19 17:17,"641 Center St, San Francisco, CA 94016"
302647,Bose SoundSport Headphones,1,99.99,12/13/19 15:10,"615 Meadow St, New York City, NY 10001"
302685,Apple Airpods Headphones,1,150.0,12/13/19 19:32,"178 Wilson St, Atlanta, GA 30301"
302811,AA Batteries (4-pack),1,3.84,12/13/19 10:15,"547 Lincoln St, New York City, NY 10001"
302835,iPhone,1,700.0,12/13/19 11:45,"216 Johnson St, Los Angeles, CA 90001"
302848,Lightning Charging Cable,1,14.95,12/13/19 15:03,"576 12th St, Portland, OR 97035"
302856,27in FHD Monitor,1,149.99,12/13/19 12:44,"283 1st St, Los Angeles, CA 90001"
302867,USB-C Charging Cable,1,11.95,12/13/19 21:10,"663 Hill St, New York City, NY 10001"
302896,Lightning Charging Cable,2,14.95,12/13/19 18:09,"284 Lake St, Seattle, WA 98101"
302914,Bose SoundSport Headphones,1,99.99,12/13/19 15:10,"862 Main St, Austin, TX 73301"
302963,Flatscreen TV,1,300.0,12/13/19 01:47,"794 14th St, Seattle, WA 98101"
302973,Lightning Charging Cable,1,14.95,12/13/19 16:04,"585 Willow St, San Francisco, CA 94016"
302977,Lightning Charging Cable,1,14.95,12/13/19 18:54,"294 Madison St, Dallas, TX 75001"
303071,LG Dryer,1,600.0,12/13/19 20:31,"59 5th St, Seattle, WA 98101"
303115,AA Batteries (4-pack),1,3.84,12/13/19 15:53,"156 Walnut St, San Francisco, CA 94016"
303120,Lightning Charging Cable,1,14.95,12/13/19 18:07,"220 2nd St, New York City, NY 10001"
303142,Apple Airpods Headphones,1,150.0,12/13/19 16:12,"42 7th St, San Francisco, CA 94016"
303143,AA Batteries (4-pack),1,3.84,12/13/19 03:45,"398 Park St, San Francisco, CA 94016"
303197,Wired Headphones,1,11.99,12/13/19 19:33,"320 Cherry St, Boston, MA 02215"
303230,AA Batteries (4-pack),1,3.84,12/13/19 16:40,"582 1st St, Portland, OR 97035"
303277,Wired Headphones,1,11.99,12/13/19 14:11,"323 Jefferson St, San Francisco, CA 94016"
303298,Wired Headphones,2,11.99,12/13/19 16:33,"886 Main St, Boston, MA 02215"
303317,Google Phone,1,600.0,12/13/19 19:32,"462 Cedar St, San Francisco, CA 94016"
