Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
296476,27in FHD Monitor,1,149.99,12/30/19 18:16,"723 13th St, Boston, MA 02215"
296486,USB-C Charging Cable,2,11.95,12/30/19 06:23,"369 Forest St, Dallas, TX 75001"
296505,AAA Batteries (4-pack),1,2.99,12/30/19 09:13,"310 Hickory St, Portland, ME 04101"
296555,Lightning Charging Cable,1,14.95,12/30/19 04:32,"193 Church St, Boston, MA 02215"
296568,27in FHD Monitor,1,149.99,12/30/19 19:52,"884 Highland St, San Francisco, CA 94016"
296583,Wired Headphones,1,11.99,12/30/19 18:47,"141 Jefferson St, Seattle, WA 98101"
296630,Lightning Charging Cable,1,14.95,12/30/19 15:42,"415 Sunset St, Seattle, WA 98101"
296652,Apple Airpods Headphones,1,150.0,12/30/19 19:55,"48 Willow St, Austin, TX 73301"
296763,Lightning Charging Cable,1,14.95,12/30/19 19:01,"783 Elm St, Atlanta, GA 30301"
296788,USB-C Charging Cable,1,11.95,12/30/19 20:55,"913 Highland St, New York City, NY 10001"
296838,Lightning Charging Cable,1,14.95,12/30/19 16:44,"242 Lake St, Los Angeles, CA 90001"
296892,27in FHD Monitor,1,149.99,12/30/19 11:46,"365 South St, Los Angeles, CA 90001"
296902,20in Monitor,1,109.99,12/30/19 06:38,"707 Johnson St, Boston, MA 02215"
296955,AAA Batteries (4-pack),2,2.99,12/30/19 19:37,"830 Highland St, New York City, NY 10001"
297083,27in 4K Gaming Monitor,1,389.99,12/30/19 17:59,"215 8th St, San Francisco, CA 94016"
297105,Lightning Charging Cable,1,14.95,12/30/19 13:53,"625 Jackson St, San Francisco, CA 94016"
297127,Lightning Charging Cable,1,14.95,12/30/19 23:21,"718 Highland St, Portland, OR 97035"
297133,27in FHD Monitor,1,149.99,12/30/19 22:31,"742 Elm St, Portland, OR 97035"
297152,27in FHD Monitor,1,149.99,12/30/19 16:35,"250 Park St, Los Angeles, CA 90001"
297194,iPhone,1,700.0,12/30/19 16:11,"771 Hill St, New York City, NY 10001"
297215,Apple Airpods Headphones,1,150.0,12/30/19 09:38,"654 South St, New York City, NY 10001"
297346,27in 4K Gaming Monitor,1,389.99,12/30/19 22:08,"756 Hill St, Dallas, TX 75001"
297355,USB-C Charging Cable,1,11.95,12/30/19 06:36,"715 Adams St, New York City, NY 10001"
297403,Wired Headphones,1,11.99,12/30/19 12:29,"687 Jefferson St, San Francisco, CA 94016"
297499,Apple Airpods Headphones,1,150.0,12/30/19 00:03,"374 Park St, Boston, MA 02215"
297664,Lightning Charging Cable,1,14.95,12/30/19 19:52,"32 Pine St, Portland, OR 97035"
297675,AAA Batteries (4-pack),1,2.99,12/30/19 12:35,"16 Hickory St, Austin, TX 73301"
297697,AAA Batteries (4-pack),1,2.99,12/30/19 17:58,"52 Jackson St, Los Angeles, CA 90001"
297745,Macbook Pro Laptop,1,1700.0,12/30/19 00:51,"646 2nd St, San Francisco, CA 94016"
297753,AA Batteries (4-pack),1,3.84,12/30/19 17:11,"443 River St, Austin, TX 73301"
297755,USB-C Charging Cable,1,11.95,12/30/19 18:51,"79 Spruce St, Los Angeles, CA 90001"
297760,iPhone,1,700.0,12/30/19 22:56,"917 Elm St, New York City, NY 10001"
297760,Lightning Charging Cable,1,14.95,12/30/19 22:56,"917 Elm St, New York City, NY 10001"
297783,Lightning Charging Cable,1,14.95,12/30/19 09:10,"585 8th St, Austin, TX 73301"
297836,34in Ultrawide Monitor,1,379.99,12/30/19 09:37,"267 6th St, Los Angeles, CA 90001"
297893,27in FHD Monitor,1,149.99,12/30/19 10:29,"475 Lake St, San Francisco, CA 94016"
297906,Apple Airpods Headphones,1,150.0,12/30/19 10:54,"910 Johnson St, Portland, OR 97035"
297930,ThinkPad Laptop,1,999.99,12/30/19 09:17,"975 Johnson St, Boston, MA 02215"
298054,Macbook Pro Laptop,1,1700.0,12/30/19 22:17,"368 Dogwood St, San Francisco, CA 94016"
298094,AAA Batteries (4-pack),1,2.99,12/30/19 05:58,"779 Elm St, Austin, TX 73301"
298136,ThinkPad Laptop,1,999.99,12/30/19 14:09,"252 Lincoln St, Dallas, TX 75001"
298206,27in FHD Monitor,1,149.99,12/30/19 22:23,"228 Elm St, New York City, NY 10001"
298216,Lightning Charging Cable,2,14.95,12/30/19 13:36,"820 2nd St, Seattle, WA 98101"
298216,AAA Batteries (4-pack),1,2.99,12/30/19 13:36,"820 2nd St, Seattle, WA 98101"
298241,iPhone,1,700.0,12/30/19 07:27,"418 8th St, Atlanta, GA 30301"
298281,Apple Airpods Headphones,1,150.0,12/30/19 08:57,"988 Lake St, Austin, TX 73301"
298317,USB-C Charging Cable,1,11.95,12/30/19 11:23,"718 Adams St, Dallas, TX 75001"
298338,USB-C Charging Cable,1,11.95,12/30/19 18:38,"878 14th St, Los Angeles, CA 90001"
298353,27in FHD Monitor,1,149.99,12/30/19 15:32,"25 Wilson St, Los Angeles, CA 90001"
298369,USB-C Charging Cable,1,11.95,12/30/19 21:33,"199 11th St, Austin, TX 73301"
298374,USB-C Charging Cable,1,11.95,12/30/19 20:05,"177 Meadow St, Austin, TX 73301"
298390,Flatscreen TV,1,300.0,12/30/19 10:13,"93 Meadow St, New York City, NY 10001"
298401,USB-C Charging Cable,1,11.95,12/30/19 23:53,"828 Wilson St, Atlanta, GA 30301"
298474,AAA Batteries (4-pack),1,2.99,12/30/19 18:54,"149 Highland St, New York City, NY 10001"
298488,Lightning Charging Cable,1,14.95,12/30/19 11:33,"60 Forest St, Boston, MA 02215"
298504,AAA Batteries (4-pack),1,2.99,12/30/19 12:25,"946 Pine St, Seattle, WA 98101"
298508,Vareebadd Phone,1,400.0,12/30/19 19:23,"377 Elm St, Austin, TX 73301"
298508,USB-C Charging Cable,1,11.95,12/30/19 19:23,"377 Elm St, Austin, TX 73301"
298528,Flatscreen TV,1,300.0,12/30/19 23:50,"851 Cherry St, Seattle, WA 98101"
298530,Bose SoundSport Headphones,1,99.99,12/30/19 18:12,"529 Lincoln St, San Francisco, CA 94016"
298533,AAA Batteries (4-pack),1,2.99,12/30/19 18:08,"398 Elm St, Los Angeles, CA 90001"
298534,AAA Batteries (4-pack),1,2.99,12/30/19 10:30,"672 Church St, San Francisco, CA 94016"
298565,Lightning Charging Cable,1,14.95,12/30/19 09:12,"196 North St, Los Angeles, CA 90001"
298620,USB-C Charging Cable,1,11.95,12/30/19 08:57,"43 Wilson St, New York City, NY 10001"
298637,Bose SoundSport Headphones,1,99.99,12/30/19 20:34,"787 Cedar St, Los Angeles, CA 90001"
298664,AAA Batteries (4-pack),1,2.99,12/30/19 13:32,"873 Willow St, San Francisco, CA 94016"
298667,ThinkPad Laptop,1,999.99,12/30/19 13:38,"444 Elm St, San Francisco, CA 94016"
298668,Bose SoundSport Headphones,1,99.99,12/30/19 14:23,"420 Sunset St, San Francisco, CA 94016"
298702,Wired Headphones,1,11.99,12/30/19 17:35,"47 1st St, Austin, TX 73301"
298755,Wired Headphones,1,11.99,12/30/19 09:36,"207 4th St, Boston, MA 02215"
298821,27in 4K Gaming Monitor,1,389.99,12/30/19 10:07,"496 Cherry St, Dallas, TX 75001"
298821,AAA Batteries (4-pack),1,2.99,12/30/19 10:07,"496 Cherry St, Dallas, TX 75001"
298852,Apple Airpods Headphones,1,150.0,12/30/19 18:16,"344 Lincoln St, Los Angeles, CA 90001"
298872,Bose SoundSport Headphones,1,99.99,12/30/19 21:09,"254 Maple St, Boston, MA 02215"
298896,Apple Airpods Headphones,1,150.0,12/30/19 19:38,"322 Wilson St, Boston, MA 02215"
298909,AA Batteries (4-pack),1,3.84,12/30/19 14:26,"259 Jefferson St, Seattle, WA 98101"
298916,iPhone,1,700.0,12/30/19 07:16,"611 River St, Atlanta, GA 30301"
298952,Bose SoundSport Headphones,1,99.99,12/30/19 19:46,"224 Madison St, San Francisco, CA 94016"
298962,Lightning Charging Cable,1,14.95,12/30/19 14:45,"656 5th St, San Francisco, CA 94016"
298964,AAA Batteries (4-pack),1,2.99,12/30/19 18:38,"348 10th St, Atlanta, GA 30301"
299006,AAA Batteries (4-pack),1,2.99,12/30/19 09:01,"726 Hill St, San Francisco, CA 94016"
299019,AA Batteries (4-pack),2,3.84,12/30/19 16:22,"584 9th St, Los Angeles, CA 90001"
299024,Google Phone,1,600.0,12/30/19 19:25,"65 Ridge St, Boston, MA 02215"
299024,Wired Headphones,1,11.99,12/30/19 19:25,"65 Ridge St, Boston, MA 02215"
299046,Google Phone,1,600.0,12/30/19 22:06,"373 River St, San Francisco, CA 94016"
299046,USB-C Charging Cable,1,11.95,12/30/19 22:06,"373 River St, San Francisco, CA 94016"
299088,LG Washing Machine,1,600.0,12/30/19 15:21,"804 10th St, Dallas, TX 75001"
299096,Apple Airpods Headphones,1,150.0,12/30/19 04:11,"506 7th St, Dallas, TX 75001"
299116,34in Ultrawide Monitor,1,379.99,12/30/19 08:03,"545 Dogwood St, Los Angeles, CA 90001"
299153,27in FHD Monitor,1,149.99,12/30/19 19:16,"532 Meadow St, Portland, ME 04101"
299156,Bose SoundSport Headphones,2,99.99,12/30/19 13:22,"525 6th St, Los Angeles, CA 90001"
299175,ThinkPad Laptop,1,999.99,12/30/19 08:04,"740 Main St, San Francisco, CA 94016"
299200,Wired Headphones,1,11.99,12/30/19 13:08,"934 Meadow St, Portland, OR 97035"
299257,Google Phone,1,600.0,12/30/19 10:01,"728 1st St, New York City, NY 10001"
299370,Lightning Charging Cable,1,14.95,12/30/19 16:56,"631 13th St, San Francisco, CA 94016"
299430,Apple Airpods Headphones,1,150.0,12/30/19 15:16,"470 Willow St, San Francisco, CA 94016"
299456,Apple Airpods Headphones,1,150.0,12/30/19 22:06,"584 4th St, Los Angeles, CA 90001"
299572,Apple Airpods Headphones,1,150.0,12/30/19 09:17,"757 Walnut St, New York City, NY 10001"
299572,Wired Headphones,1,11.99,12/30/19 09:17,"757 Walnut St, New York City, NY 10001"
299633,27in FHD Monitor,1,149.99,12/30/19 17:47,"256 West St, Los Angeles, CA 90001"
299694,AA Batteries (4-pack),2,3.84,12/30/19 07:48,"578 Johnson St, New York City, NY 10001"
299750,AAA Batteries (4-pack),2,2.99,12/30/19 23:20,"504 1st St, Dallas, TX 75001"
299774,USB-C Charging Cable,1,11.95,12/30/19 16:58,"832 Cherry St, Los Angeles, CA 90001"
299779,AAA Batteries (4-pack),1,2.99,12/30/19 18:34,"851 Center St, San Francisco, CA 94016"
299828,Wired Headphones,1,11.99,12/30/19 06:43,"527 Dogwood St, Atlanta, GA 30301"
299831,27in FHD Monitor,1,149.99,12/30/19 12:54,"714 Madison St, Portland, OR 97035"
299879,27in 4K Gaming Monitor,1,389.99,12/30/19 09:44,"855 Highland St, San Francisco, CA 94016"
299891,Lightning Charging Cable,1,14.95,12/30/19 21:17,"882 6th St, Seattle, WA 98101"
299968,AA Batteries (4-pack),2,3.84,12/30/19 12:41,"633 9th St, New York City, NY 10001"
300043,Vareebadd Phone,1,400.0,12/30/19 17:06,"59 Hill St, San Francisco, CA 94016"
300064,Lightning Charging Cable,1,14.95,12/30/19 21:01,"48 Church St, New York City, NY 10001"
300119,Wired Headphones,1,11.99,12/30/19 13:22,"533 Jackson St, Seattle, WA 98101"
300119,Wired Headphones,1,11.99,12/30/19 13:22,"533 Jackson St, Seattle, WA 98101"
300161,27in 4K Gaming Monitor,1,389.99,12/30/19 13:48,"813 9th St, Boston, MA 02215"
300175,Lightning Charging Cable,1,14.95,12/30/19 19:05,"416 1st St, San Francisco, CA 94016"
300209,USB-C Charging Cable,1,11.95,12/30/19 20:49,"665 11th St, Austin, TX 73301"
300221,AA Batteries (4-pack),1,3.84,12/30/19 21:36,"978 Elm St, San Francisco, CA 94016"
300238,AA Batteries (4-pack),1,3.84,12/30/19 21:29,"420 5th St, Atlanta, GA 30301"
300264,AAA Batteries (4-pack),1,2.99,12/30/19 10:47,"127 Lincoln St, San Francisco, CA 94016"
300298,20in Monitor,1,109.99,12/30/19 06:12,"457 Hickory St, San Francisco, CA 94016"
300312,Wired Headphones,1,11.99,12/30/19 14:38,"293 Cedar St, Boston, MA 02215"
300344,AA Batteries (4-pack),1,3.84,12/30/19 21:14,"123 12th St, Dallas, TX 75001"
300356,AAA Batteries (4-pack),1,2.99,12/30/19 18:27,"15 Jefferson St, Portland, OR 97035"
300377,27in FHD Monitor,1,149.99,12/30/19 20:39,"807 Walnut St, Los Angeles, CA 90001"
300428,AA Batteries (4-pack),2,3.84,12/30/19 18:49,"280 Willow St, Dallas, TX 75001"
300481,34in Ultrawide Monitor,1,379.99,12/30/19 17:15,"906 7th St, Atlanta, GA 30301"
300542,USB-C Charging Cable,1,11.95,12/30/19 00:24,"961 Cherry St, Portland, OR 97035"
300557,27in 4K Gaming Monitor,1,389.99,12/30/19 19:55,"506 Elm St, Atlanta, GA 30301"
300562,Lightning Charging Cable,1,14.95,12/30/19 15:25,"695 12th St, Austin, TX 73301"
300569,Macbook Pro Laptop,1,1700.0,12/30/19 21:21,"350 Dogwood St, Austin, TX 73301"
300587,AA Batteries (4-pack),2,3.84,12/30/19 12:56,"881 14th St, San Francisco, CA 94016"
300660,Apple Airpods Headphones,1,150.0,12/30/19 20:55,"454 Jackson St, Austin, TX 73301"
300668,27in 4K Gaming Monitor,1,389.99,12/30/19 14:42,"191 Johnson St, San Francisco, CA 94016"
300686,LG Dryer,1,600.0,12/30/19 13:31,"420 10th St, Dallas, TX 75001"
300688,Lightning Charging Cable,1,14.95,12/30/19 11:57,"553 Lake St, New York City, NY 10001"
300709,Wired Headphones,1,11.99,12/30/19 15:06,"844 Lincoln St, Los Angeles, CA 90001"
300732,Wired Headphones,2,11.99,12/30/19 08:07,"580 2nd St, Dallas, TX 75001"
300740,Apple Airpods Headphones,1,150.0,12/30/19 13:15,"641 Jefferson St, San Francisco, CA 94016"
300750,Apple Airpods Headphones,2,150.0,12/30/19 18:06,"314 1st St, New York City, NY 10001"
300752,20in Monitor,1,109.99,12/30/19 19:36,"303 Maple St, Atlanta, GA 30301"
300792,AAA Batteries (4-pack),1,2.99,12/30/19 18:21,"426 Ridge St, Boston, MA 02215"
300806,Bose SoundSport Headphones,1,99.99,12/30/19 14:06,"272 2nd St, Boston, MA 02215"
300819,USB-C Charging Cable,1,11.95,12/30/19 13:28,"339 14th St, Seattle, WA 98101"
300894,20in Monitor,1,109.99,12/30/19 19:50,"363 Washington St, San Francisco, CA 94016"
300948,AAA Batteries (4-pack),1,2.99,12/30/19 11:55,"512 Spruce St, Boston, MA 02215"
300964,USB-C Charging Cable,1,11.95,12/30/19 18:44,"186 North St, Atlanta, GA 30301"
300965,27in 4K Gaming Monitor,1,389.99,12/30/19 10:39,"938 Pine St, Portland, OR 97035"
300983,AA Batteries (4-pack),3,3.84,12/30/19 15:20,"14 Hill St, New York City, NY 10001"
300996,Wired Headphones,1,11.99,12/30/19 22:38,"846 Adams St, San Francisco, CA 94016"
300998,34in Ultrawide Monitor,1,379.99,12/30/19 19:44,"674 Meadow St, Seattle, WA 98101"
301081,Macbook Pro Laptop,1,1700.0,12/30/19 03:39,"752 14th St, Los Angeles, CA 90001"
301096,ThinkPad Laptop,1,999.99,12/30/19 17:10,"957 12th St, Portland, OR 97035"
301105,Macbook Pro Laptop,1,1700.0,12/30/19 17:41,"325 Willow St, Los Angeles, CA 90001"
301124,Flatscreen TV,1,300.0,12/30/19 10:31,"617 Elm St, Los Angeles, CA 90001"
301140,27in FHD Monitor,1,149.99,12/30/19 19:55,"335 Cherry St, New York City, NY 10001"
301143,20in Monitor,1,109.99,12/30/19 16:56,"74 Walnut St, Los Angeles, CA 90001"
301210,Wired Headphones,1,11.99,12/30/19 16:00,"270 Forest St, Boston, MA 02215"
301228,Lightning Charging Cable,1,14.95,12/30/19 10:11,"284 Spruce St, New York City, NY 10001"
301283,AAA Batteries (4-pack),1,2.99,12/30/19 20:29,"451 10th St, Los Angeles, CA 90001"
301315,iPhone,1,700.0,12/30/19 21:00,"633 Dogwood St, Los Angeles, CA 90001"
301397,LG Washing Machine,1,600.0,12/30/19 13:57,"369 Ridge St, Boston, MA 02215"
301404,20in Monitor,1,109.99,12/30/19 19:53,"533 Cherry St, Austin, TX 73301"
301474,iPhone,1,700.0,12/30/19 07:19,"594 Spruce St, Dallas, TX 75001"
301495,Lightning Charging Cable,1,14.95,12/30/19 11:27,"658 Cedar St, San Francisco, CA 94016"
301557,20in Monitor,1,109.99,12/30/19 21:56,"637 Hickory St, Los Angeles, CA 90001"
301576,USB-C Charging Cable,1,11.95,12/30/19 18:24,"810 Sunset St, Boston, MA 02215"
301587,AA Batteries (4-pack),1,3.84,12/30/19 11:26,"283 Lincoln St, Los Angeles, CA 90001"
301606,USB-C Charging Cable,2,11.95,12/30/19 19:04,"136 10th St, New York City, NY 10001"
301649,Lightning Charging Cable,1,14.95,12/30/19 10:15,"132 6th St, Atlanta, GA 30301"
301689,AA Batteries (4-pack),1,3.84,12/30/19 13:53,"181 Center St, Los Angeles, CA 90001"
301742,USB-C Charging Cable,1,11.95,12/30/19 20:45,"927 Center St, Los Angeles, CA 90001"
301755,27in FHD Monitor,1,149.99,12/30/19 19:56,"510 7th St, San Francisco, CA 94016"
301799,AA Batteries (4-pack),1,3.84,12/30/19 17:26,"99 Ridge St, New York City, NY 10001"
301841,AA Batteries (4-pack),1,3.84,12/30/19 14:00,"755 Willow St, Dallas, TX 75001"
301877,27in 4K Gaming Monitor,1,389.99,12/30/19 19:37,"643 South St, San Francisco, CA 94016"
301887,Lightning Charging Cable,1,14.95,12/30/19 17:50,"733 Lakeview St, San Francisco, CA 94016"
301942,Apple Airpods Headphones,1,150.0,12/30/19 11:19,"877 Adams St, Portland, OR 97035"
301975,USB-C Charging Cable,1,11.95,12/30/19 08:30,"940 Adams St, Boston, MA 02215"
301983,USB-C Charging Cable,1,11.95,12/30/19 09:39,"706 Cherry St, New York City, NY 10001"
302009,iPhone,1,700.0,12/30/19 01:55,"446 Madison St, Los Angeles, CA 90001"
302080,AA Batteries (4-pack),2,3.84,12/30/19 07:33,"934 Lakeview St, Los Angeles, CA 90001"
302098,USB-C Charging Cable,1,11.95,12/30/19 15:59,"970 Highland St, Atlanta, GA 30301"
302148,Google Phone,1,600.0,12/30/19 21:16,"749 Church St, Boston, MA 02215"
302154,Bose SoundSport Headphones,1,99.99,12/30/19 18:04,"454 Pine St, Dallas, TX 75001"
302154,Apple Airpods Headphones,1,150.0,12/30/19 18:04,"454 Pine St, Dallas, TX 75001"
302171,USB-C Charging Cable,1,11.95,12/30/19 19:05,"683 10th St, New York City, NY 10001"
302171,Wired Headphones,1,11.99,12/30/19 19:05,"683 10th St, New York City, NY 10001"
302195,Apple Airpods Headphones,1,150.0,12/30/19 18:26,"405 Church St, San Francisco, CA 94016"
302205,AAA Batteries (4-pack),1,2.99,12/30/19 06:59,"506 14th St, San Francisco, CA 94016"
302235,Wired Headphones,1,11.99,12/30/19 12:13,"701 13th St, New York City, NY 10001"
302287,AA Batteries (4-pack),3,3.84,12/30/19 04:15,"272 Main St, Los Angeles, CA 90001"
302294,AAA Batteries (4-pack),4,2.99,12/30/19 15:49,"233 Ridge St, Austin, TX 73301"
302373,AAA Batteries (4-pack),2,2.99,12/30/19 18:44,"808 Hickory St, Seattle, WA 98101"
302396,AA Batteries (4-pack),1,3.84,12/30/19 17:59,"464 1st St, New York City, NY 10001"
302399,AA Batteries (4-pack),1,3.84,12/30/19 19:29,"386 Center St, San Francisco, CA 94016"
302406,Apple Airpods Headphones,1,150.0,12/30/19 17:49,"173 Johnson St, New York City, NY 10001"
302489,Macbook Pro Laptop,1,1700.0,12/30/19 17:19,"246 Willow St, Portland, ME 04101"
302506,Vareebadd Phone,1,400.0,12/30/19 17:05,"847 13th St, Los Angeles, CA 90001"
302556,Lightning Charging Cable,1,14.95,12/30/19 19:15,"7 9th St, Austin, TX 73301"
302576,Apple Airpods Headphones,1,150.0,12/30/19 00:44,"199 1st St, Dallas, TX 75001"
302577,34in Ultrawide Monitor,1,379.99,12/30/19 10:54,"86 Spruce St, Boston, MA 02215"
302577,USB-C Charging Cable,1,11.95,12/30/19 10:54,"86 Spruce St, Boston, MA 02215"
302597,Apple Airpods Headphones,1,150.0,12/30/19 12:45,"283 2nd St, Dallas, TX 75001"
302625,Google Phone,1,600.0,12/30/19 09:30,"53 Cedar St, New York City, NY 10001"
302625,Wired Headphones,1,11.99,12/30/19 09:30,"53 Cedar St, New York City, NY 10001"
302632,AAA Batteries (4-pack),1,2.99,12/30/19 13:16,"720 Walnut St, Austin, TX 73301"
302681,Flatscreen TV,1,300.0,12/30/19 14:19,"679 Spruce St, Boston, MA 02215"
302778,Bose SoundSport Headphones,1,99.99,12/30/19 12:35,"35 1st St, Portland, OR 97035"
302778,AAA Batteries (4-pack),1,2.99,12/30/19 12:35,"35 1st St, Portland, OR 97035"
302806,Google Phone,1,600.0,12/30/19 19:21,"207 Cherry St, San Francisco, CA 94016"
302864,Lightning Charging Cable,1,14.95,12/30/19 23:47,"575 2nd St, Portland, OR 97035"
302864,27in 4K Gaming Monitor,1,389.99,12/30/19 23:47,"575 2nd St, Portland, OR 97035"
302866,iPhone,1,700.0,12/30/19 17:57,"845 Ridge St, Boston, MA 02215"
302924,Google Phone,1,600.0,12/30/19 10:15,"63 Center St, San Francisco, CA 94016"
302946,USB-C Charging Cable,1,11.95,12/30/19 17:43,"598 Forest St, Dallas, TX 75001"
302964,AAA Batteries (4-pack),1,2.99,12/30/19 23:05,"990 Washington St, Los Angeles, CA 90001"
303058,27in FHD Monitor,1,149.99,12/30/19 18:41,"799 Elm St, San Francisco, CA 94016"
303059,AAA Batteries (4-pack),2,2.99,12/30/19 11:21,"559 12th St, Boston, MA 02215"
303125,Bose SoundSport Headphones,1,99.99,12/30/19 17:57,"477 Church St, Atlanta, GA 30301"
303219,AAA Batteries (4-pack),1,2.99,12/30/19 11:27,"907 Willow St, Los Angeles, CA 90001"
303231,Flatscreen TV,1,300.0,12/30/19 15:00,"167 Madison St, San Francisco, CA 94016"
303265,20in Monitor,1,109.99,12/30/19 17:00,"160 Jefferson St, Atlanta, GA 30301"
303275,27in 4K Gaming Monitor,1,389.99,12/30/19 16:17,"414 13th St, Seattle, WA 98101"
303276,iPhone,1,700.0,12/30/19 21:30,"741 Hickory St, San Francisco, CA 94016"
303302,USB-C Charging Cable,1,11.95,12/30/19 12:21,"457 Spruce St, New York City, NY 10001"
303308,ThinkPad Laptop,1,999.99,12/30/19 10:00,"893 8th St, Portland, OR 97035"
303323,USB-C Charging Cable,1,11.95,12/30/19 13:54,"330 River St, Los Angeles, CA 90001"
303356,iPhone,1,700.0,12/30/19 18:14,"288 Willow St, Seattle, WA 98101"
303356,Wired Headphones,1,11.99,12/30/19 18:14,"288 Willow St, Seattle, WA 98101"
303371,Apple Airpods Headphones,1,150.0,12/30/19 07:25,"535 Highland St, Atlanta, GA 30301"
303376,Apple Airpods Headphones,1,150.0,12/30/19 12:20,"48 8th St, San Francisco, CA 94016"
303439,Apple Airpods Headphones,1,150.0,12/30/19 20:39,"387 Park St, San Francisco, CA 94016"
303444,AAA Batteries (4-pack),4,2.99,12/30/19 18:35,"72 Hickory St, Portland, OR 97035"
303470,USB-C Charging Cable,1,11.95,12/30/19 21:17,"948 River St, New York City, NY 10001"
303489,AAA Batteries (4-pack),1,2.99,12/30/19 20:20,"423 Willow St, Los Angeles, CA 90001"
303490,Bose SoundSport Headphones,1,99.99,12/30/19 09:40,"849 6th St, Portland, OR 97035"
303638,Bose SoundSport Headphones,1,99.99,12/30/19 19:25,"180 1st St, Atlanta, GA 30301"
303674,AA Batteries (4-pack),2,3.84,12/30/19 10:07,"169 Lake St, New York City, NY 10001"
303678,Lightning Charging Cable,1,14.95,12/30/19 08:46,"378 6th St, Los Angeles, CA 90001"
303726,AA Batteries (4-pack),1,3.84,12/30/19 10:12,"520 Willow St, Portland, OR 97035"
303744,AA Batteries (4-pack),1,3.84,12/30/19 14:06,"455 Walnut St, San Francisco, CA 94016"
303772,USB-C Charging Cable,1,11.95,12/30/19 13:58,"134 Johnson St, San Francisco, CA 94016"
303776,Lightning Charging Cable,1,14.95,12/30/19 19:47,"269 Ridge St, New York City, NY 10001"
303777,Apple Airpods Headphones,1,150.0,12/30/19 15:35,"75 Washington St, Los Angeles, CA 90001"
303777,Apple Airpods Headphones,1,150.0,12/30/19 15:35,"75 Washington St, Los Angeles, CA 90001"
303787,AAA Batteries (4-pack),2,2.99,12/30/19 19:29,"117 West St, Portland, OR 97035"
303789,27in 4K Gaming Monitor,1,389.99,12/30/19 13:19,"350 Adams St, Boston, MA 02215"
303809,AAA Batteries (4-pack),2,2.99,12/30/19 14:48,"539 North St, Boston, MA 02215"
303849,Wired Headphones,1,11.99,12/30/19 12:06,"824 Forest St, Los Angeles, CA 90001"
303880,Apple Airpods Headphones,1,150.0,12/30/19 09:36,"528 6th St, Atlanta, GA 30301"
303919,27in FHD Monitor,1,149.99,12/30/19 06:41,"271 Maple St, Portland, OR 97035"
303930,27in FHD Monitor,1,149.99,12/30/19 07:09,"302 6th St, Boston, MA 02215"
303953,Flatscreen TV,1,300.0,12/30/19 20:53,"592 Hickory St, Austin, TX 73301"
