Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
152554,Flatscreen TV,1,300.0,02/25/19 18:06,"885 Cedar St, San Francisco, CA 94016"
152594,Macbook Pro Laptop,1,1700.0,02/25/19 09:49,"26 Madison St, Portland, OR 97035"
152611,AAA Batteries (4-pack),5,2.99,02/25/19 05:54,"15 Chestnut St, Boston, MA 02215"
152636,Google Phone,1,600.0,02/25/19 12:08,"784 Spruce St, Portland, OR 97035"
152651,AAA Batteries (4-pack),1,2.99,02/25/19 09:12,"678 Willow St, San Francisco, CA 94016"
152691,AA Batteries (4-pack),1,3.84,02/25/19 15:04,"647 Elm St, Los Angeles, CA 90001"
152692,AA Batteries (4-pack),1,3.84,02/25/19 09:15,"102 Forest St, Los Angeles, CA 90001"
152764,AA Batteries (4-pack),1,3.84,02/25/19 00:54,"404 10th St, Los Angeles, CA 90001"
152882,iPhone,1,700.0,02/25/19 07:55,"785 Hickory St, Dallas, TX 75001"
152882,Wired Headphones,1,11.99,02/25/19 07:55,"785 Hickory St, Dallas, TX 75001"
152974,Lightning Charging Cable,1,14.95,02/25/19 19:42,"438 Willow St, San Francisco, CA 94016"
152998,USB-C Charging Cable,1,11.95,02/25/19 15:47,"494 Chestnut St, San Francisco, CA 94016"
153011,AA Batteries (4-pack),3,3.84,02/25/19 20:13,"237 Chestnut St, Atlanta, GA 30301"
153013,20in Monitor,1,109.99,02/25/19 20:48,"222 Meadow St, Dallas, TX 75001"
153093,AAA Batteries (4-pack),2,2.99,02/25/19 18:09,"357 Johnson St, San Francisco, CA 94016"
153139,Apple Airpods Headphones,1,150.0,02/25/19 23:14,"79 Cedar St, San Francisco, CA 94016"
153146,Vareebadd Phone,1,400.0,02/25/19 09:38,"929 West St, Seattle, WA 98101"
153246,Apple Airpods Headphones,1,150.0,02/25/19 17:59,"9 11th St, Seattle, WA 98101"
153249,Lightning Charging Cable,1,14.95,02/25/19 14:07,"828 Pine St, Austin, TX 73301"
153264,Bose SoundSport Headphones,1,99.99,02/25/19 08:47,"240 Adams St, New York City, NY 10001"
153314,Wired Headphones,2,11.99,02/25/19 12:00,"756 Willow St, Dallas, TX 75001"
153365,Vareebadd Phone,1,400.0,02/25/19 20:51,"554 Main St, Boston, MA 02215"
153379,AA Batteries (4-pack),2,3.84,02/25/19 21:10,"853 6th St, San Francisco, CA 94016"
153394,AAA Batteries (4-pack),2,2.99,02/25/19 01:14,"593 North St, San Francisco, CA 94016"
153407,27in FHD Monitor,1,149.99,02/25/19 16:59,"592 Jackson St, Portland, OR 97035"
153419,Lightning Charging Cable,1,14.95,02/25/19 23:56,"336 South St, Dallas, TX 75001"
153462,Wired Headphones,1,11.99,02/25/19 06:44,"239 Lake St, San Francisco, CA 94016"
153483,AA Batteries (4-pack),2,3.84,02/25/19 15:20,"548 Willow St, New York City, NY 10001"
153495,Lightning Charging Cable,1,14.95,02/25/19 08:53,"767 Cherry St, San Francisco, CA 94016"
153516,Lightning Charging Cable,1,14.95,02/25/19 10:10,"800 Church St, San Francisco, CA 94016"
153562,AAA Batteries (4-pack),1,2.99,02/25/19 12:45,"212 5th St, Dallas, TX 75001"
153608,Macbook Pro Laptop,1,1700.0,02/25/19 11:25,"396 12th St, Seattle, WA 98101"
153623,Apple Airpods Headphones,1,150.0,02/25/19 13:44,"677 Center St, Dallas, TX 75001"
153663,AA Batteries (4-pack),1,3.84,02/25/19 16:01,"186 Cedar St, Los Angeles, CA 90001"
153762,AA Batteries (4-pack),1,3.84,02/25/19 15:29,"556 Willow St, San Francisco, CA 94016"
153771,Apple Airpods Headphones,1,150.0,02/25/19 18:24,"831 Spruce St, Boston, MA 02215"
153794,AAA Batteries (4-pack),3,2.99,02/25/19 02:58,"677 Highland St, San Francisco, CA 94016"
153804,34in Ultrawide Monitor,1,379.99,02/25/19 23:13,"268 Hill St, San Francisco, CA 94016"
153836,AA Batteries (4-pack),2,3.84,02/25/19 17:38,"166 Center St, San Francisco, CA 94016"
153867,AAA Batteries (4-pack),1,2.99,02/25/19 12:20,"262 North St, Seattle, WA 98101"
153880,Lightning Charging Cable,1,14.95,02/25/19 19:21,"334 North St, San Francisco, CA 94016"
153905,Lightning Charging Cable,1,14.95,02/25/19 01:01,"475 Hickory St, Boston, MA 02215"
154003,AA Batteries (4-pack),1,3.84,02/25/19 17:02,"514 4th St, Austin, TX 73301"
154024,AAA Batteries (4-pack),2,2.99,02/25/19 08:49,"215 12th St, Austin, TX 73301"
154037,Macbook Pro Laptop,1,1700.0,02/25/19 12:39,"975 Adams St, Los Angeles, CA 90001"
154088,27in 4K Gaming Monitor,1,389.99,02/25/19 19:11,"97 Highland St, San Francisco, CA 94016"
154210,Flatscreen TV,1,300.0,02/25/19 22:08,"252 Madison St, Atlanta, GA 30301"
154232,Macbook Pro Laptop,1,1700.0,02/25/19 22:39,"994 5th St, Boston, MA 02215"
154268,Lightning Charging Cable,1,14.95,02/25/19 15:54,"242 Madison St, Seattle, WA 98101"
154307,Bose SoundSport Headphones,1,99.99,02/25/19 19:46,"583 8th St, Austin, TX 73301"
154309,Apple Airpods Headphones,1,150.0,02/25/19 19:20,"71 River St, Boston, MA 02215"
154340,27in 4K Gaming Monitor,1,389.99,02/25/19 21:17,"243 Lincoln St, San Francisco, CA 94016"
154357,AAA Batteries (4-pack),1,2.99,02/25/19 22:29,"538 7th St, Los Angeles, CA 90001"
154398,27in FHD Monitor,1,149.99,02/25/19 12:24,"784 Adams St, Atlanta, GA 30301"
154441,Wired Headphones,1,11.99,02/25/19 19:06,"409 River St, San Francisco, CA 94016"
154470,27in FHD Monitor,1,149.99,02/25/19 16:32,"706 Jefferson St, Atlanta, GA 30301"
154507,Wired Headphones,1,11.99,02/25/19 14:17,"861 Madison St, Los Angeles, CA 90001"
154569,AA Batteries (4-pack),2,3.84,02/25/19 18:19,"732 Cedar St, Boston, MA 02215"
154640,USB-C Charging Cable,1,11.95,02/25/19 01:36,"457 Willow St, Los Angeles, CA 90001"
154662,27in 4K Gaming Monitor,1,389.99,02/25/19 08:45,"557 Jackson St, Los Angeles, CA 90001"
154683,Wired Headphones,1,11.99,02/25/19 20:55,"335 8th St, Seattle, WA 98101"
154701,AA Batteries (4-pack),1,3.84,02/25/19 16:50,"555 6th St, New York City, NY 10001"
154776,AA Batteries (4-pack),1,3.84,02/25/19 23:54,"265 Lake St, Los Angeles, CA 90001"
154792,Wired Headphones,1,11.99,02/25/19 20:31,"701 Hickory St, San Francisco, CA 94016"
154811,Wired Headphones,1,11.99,02/25/19 22:10,"637 Jefferson St, Seattle, WA 98101"
154875,AAA Batteries (4-pack),1,2.99,02/25/19 00:01,"28 10th St, Atlanta, GA 30301"
154905,34in Ultrawide Monitor,1,379.99,02/25/19 13:14,"113 10th St, Boston, MA 02215"
154915,AA Batteries (4-pack),2,3.84,02/25/19 21:33,"945 Washington St, Atlanta, GA 30301"
154922,AAA Batteries (4-pack),1,2.99,02/25/19 22:52,"672 Cherry St, Boston, MA 02215"
154938,Bose SoundSport Headphones,1,99.99,02/25/19 19:50,"875 Spruce St, New York City, NY 10001"
154964,AA Batteries (4-pack),1,3.84,02/25/19 20:59,"463 14th St, Boston, MA 02215"
154977,USB-C Charging Cable,1,11.95,02/25/19 13:20,"658 6th St, Seattle, WA 98101"
155003,ThinkPad Laptop,1,999.99,02/25/19 13:26,"753 Meadow St, New York City, NY 10001"
155005,Apple Airpods Headphones,1,150.0,02/25/19 12:27,"118 Walnut St, San Francisco, CA 94016"
155006,Apple Airpods Headphones,1,150.0,02/25/19 18:21,"792 5th St, New York City, NY 10001"
155027,AAA Batteries (4-pack),1,2.99,02/25/19 21:26,"280 Lake St, Boston, MA 02215"
155042,Flatscreen TV,1,300.0,02/25/19 20:28,"452 Meadow St, San Francisco, CA 94016"
155059,Lightning Charging Cable,1,14.95,02/25/19 16:19,"654 Sunset St, Atlanta, GA 30301"
155060,AAA Batteries (4-pack),1,2.99,02/25/19 14:02,"575 Johnson St, San Francisco, CA 94016"
155137,Lightning Charging Cable,1,14.95,02/25/19 23:32,"136 Sunset St, Boston, MA 02215"
155188,Macbook Pro Laptop,1,1700.0,02/25/19 11:26,"566 Dogwood St, Los Angeles, CA 90001"
155205,iPhone,1,700.0,02/25/19 09:03,"693 Hill St, New York City, NY 10001"
155205,Lightning Charging Cable,1,14.95,02/25/19 09:03,"693 Hill St, New York City, NY 10001"
155206,Lightning Charging Cable,1,14.95,02/25/19 18:51,"755 8th St, Portland, OR 97035"
155208,USB-C Charging Cable,1,11.95,02/25/19 17:04,"826 2nd St, New York City, NY 10001"
155244,USB-C Charging Cable,1,11.95,02/25/19 12:44,"47 Elm St, New York City, NY 10001"
155288,Google Phone,1,600.0,02/25/19 10:39,"637 7th St, Seattle, WA 98101"
155331,USB-C Charging Cable,1,11.95,02/25/19 08:25,"920 5th St, Dallas, TX 75001"
155333,Flatscreen TV,1,300.0,02/25/19 00:55,"638 10th St, San Francisco, CA 94016"
155357,AAA Batteries (4-pack),1,2.99,02/25/19 07:09,"297 Ridge St, San Francisco, CA 94016"
155365,iPhone,1,700.0,02/25/19 11:30,"751 Lincoln St, Seattle, WA 98101"
155377,AAA Batteries (4-pack),1,2.99,02/25/19 07:57,"222 12th St, New York City, NY 10001"
155427,27in 4K Gaming Monitor,1,389.99,02/25/19 21:02,"65 Cedar St, Seattle, WA 98101"
155434,AAA Batteries (4-pack),1,2.99,02/25/19 22:41,"378 Jackson St, San Francisco, CA 94016"
155435,USB-C Charging Cable,1,11.95,02/25/19 07:10,"367 River St, San Francisco, CA 94016"
155449,USB-C Charging Cable,1,11.95,02/25/19 20:25,"792 Wilson St, New York City, NY 10001"
155507,AA Batteries (4-pack),1,3.84,02/25/19 17:53,"471 Lincoln St, New York City, NY 10001"
155561,USB-C Charging Cable,1,11.95,02/25/19 23:59,"338 Jefferson St, New York City, NY 10001"
155571,Lightning Charging Cable,1,14.95,02/25/19 08:34,"257 Lincoln St, Boston, MA 02215"
155586,Wired Headphones,1,11.99,02/25/19 21:29,"807 Jefferson St, New York City, NY 10001"
155591,Wired Headphones,1,11.99,02/25/19 19:51,"150 Hill St, San Francisco, CA 94016"
155593,Lightning Charging Cable,1,14.95,02/25/19 20:50,"626 Cedar St, Los Angeles, CA 90001"
155632,Google Phone,1,600.0,02/25/19 15:33,"628 Hickory St, Atlanta, GA 30301"
155722,Apple Airpods Headphones,1,150.0,02/25/19 09:00,"520 Wilson St, San Francisco, CA 94016"
155773,AA Batteries (4-pack),1,3.84,02/25/19 21:21,"296 5th St, Portland, OR 97035"
155804,AA Batteries (4-pack),1,3.84,02/25/19 22:40,"894 Hill St, Seattle, WA 98101"
155842,27in FHD Monitor,1,149.99,02/25/19 14:57,"729 Hickory St, Portland, OR 97035"
155863,Apple Airpods Headphones,1,150.0,02/25/19 15:29,"823 2nd St, San Francisco, CA 94016"
155893,Apple Airpods Headphones,1,150.0,02/25/19 19:36,"659 Highland St, San Francisco, CA 94016"
155908,20in Monitor,1,109.99,02/25/19 16:16,"205 4th St, Portland, ME 04101"
155913,Wired Headphones,1,11.99,02/25/19 07:36,"322 14th St, San Francisco, CA 94016"
155929,USB-C Charging Cable,1,11.95,02/25/19 16:47,"939 Walnut St, New York City, NY 10001"
155982,ThinkPad Laptop,1,999.99,02/25/19 09:33,"228 Ridge St, Atlanta, GA 30301"
155983,Apple Airpods Headphones,1,150.0,02/25/19 10:36,"876 5th St, San Francisco, CA 94016"
155987,AA Batteries (4-pack),1,3.84,02/25/19 12:22,"840 8th St, San Francisco, CA 94016"
156012,Wired Headphones,1,11.99,02/25/19 12:03,"823 Maple St, New York City, NY 10001"
156038,USB-C Charging Cable,1,11.95,02/25/19 10:38,"606 Dogwood St, Atlanta, GA 30301"
156060,AAA Batteries (4-pack),3,2.99,02/25/19 10:03,"465 Wilson St, San Francisco, CA 94016"
156067,AA Batteries (4-pack),2,3.84,02/25/19 17:17,"392 Dogwood St, Boston, MA 02215"
156072,AA Batteries (4-pack),1,3.84,02/25/19 17:41,"679 Johnson St, Boston, MA 02215"
156122,AA Batteries (4-pack),1,3.84,02/25/19 11:02,"689 11th St, Los Angeles, CA 90001"
156133,Apple Airpods Headphones,1,150.0,02/25/19 20:33,"864 Meadow St, Seattle, WA 98101"
156144,Google Phone,1,600.0,02/25/19 14:43,"469 Park St, San Francisco, CA 94016"
156154,Flatscreen TV,1,300.0,02/25/19 14:22,"160 8th St, Los Angeles, CA 90001"
156194,Lightning Charging Cable,1,14.95,02/25/19 20:13,"366 Forest St, Seattle, WA 98101"
156207,Lightning Charging Cable,1,14.95,02/25/19 13:04,"36 11th St, Los Angeles, CA 90001"
156260,AAA Batteries (4-pack),1,2.99,02/25/19 02:01,"878 5th St, San Francisco, CA 94016"
156324,iPhone,1,700.0,02/25/19 10:53,"893 Center St, San Francisco, CA 94016"
156326,USB-C Charging Cable,1,11.95,02/25/19 10:06,"396 Johnson St, San Francisco, CA 94016"
156347,20in Monitor,1,109.99,02/25/19 16:15,"405 Pine St, Los Angeles, CA 90001"
156397,34in Ultrawide Monitor,1,379.99,02/25/19 19:29,"879 Cherry St, San Francisco, CA 94016"
156400,AAA Batteries (4-pack),1,2.99,02/25/19 13:18,"902 Elm St, Dallas, TX 75001"
156414,iPhone,1,700.0,02/25/19 10:49,"779 Spruce St, Los Angeles, CA 90001"
156418,27in 4K Gaming Monitor,1,389.99,02/25/19 19:03,"361 4th St, San Francisco, CA 94016"
156538,AA Batteries (4-pack),1,3.84,02/25/19 17:37,"318 Main St, Austin, TX 73301"
156550,Flatscreen TV,1,300.0,02/25/19 16:54,"715 4th St, Los Angeles, CA 90001"
156599,20in Monitor,1,109.99,02/25/19 22:14,"223 1st St, Seattle, WA 98101"
156629,AAA Batteries (4-pack),1,2.99,02/25/19 00:13,"475 12th St, San Francisco, CA 94016"
156674,Lightning Charging Cable,1,14.95,02/25/19 15:26,"586 Lincoln St, Austin, TX 73301"
156750,Google Phone,1,600.0,02/25/19 13:31,"139 Elm St, Seattle, WA 98101"
156817,Apple Airpods Headphones,1,150.0,02/25/19 20:48,"874 Chestnut St, Los Angeles, CA 90001"
156856,AAA Batteries (4-pack),2,2.99,02/25/19 12:03,"242 2nd St, Los Angeles, CA 90001"
156868,AA Batteries (4-pack),3,3.84,02/25/19 20:02,"923 Hickory St, San Francisco, CA 94016"
156925,Wired Headphones,1,11.99,02/25/19 17:18,"119 9th St, Los Angeles, CA 90001"
156937,AA Batteries (4-pack),1,3.84,02/25/19 16:18,"597 Jackson St, Los Angeles, CA 90001"
156955,AAA Batteries (4-pack),1,2.99,02/25/19 21:30,"554 11th St, Atlanta, GA 30301"
156973,LG Dryer,1,600.0,02/25/19 14:18,"538 Jackson St, San Francisco, CA 94016"
156984,Wired Headphones,1,11.99,02/25/19 04:38,"397 9th St, San Francisco, CA 94016"
156989,AAA Batteries (4-pack),2,2.99,02/25/19 18:03,"330 South St, Atlanta, GA 30301"
157083,iPhone,1,700.0,02/25/19 18:24,"824 Jefferson St, Portland, ME 04101"
157084,AAA Batteries (4-pack),3,2.99,02/25/19 13:30,"124 Chestnut St, Seattle, WA 98101"
157137,USB-C Charging Cable,1,11.95,02/25/19 15:20,"910 4th St, San Francisco, CA 94016"
157154,27in 4K Gaming Monitor,1,389.99,02/25/19 11:53,"131 Jackson St, San Francisco, CA 94016"
157195,20in Monitor,1,109.99,02/25/19 12:46,"682 Church St, Portland, OR 97035"
157227,Macbook Pro Laptop,1,1700.0,02/25/19 15:34,"815 North St, Austin, TX 73301"
157307,USB-C Charging Cable,1,11.95,02/25/19 21:21,"966 Cedar St, San Francisco, CA 94016"
157328,Google Phone,1,600.0,02/25/19 19:01,"174 9th St, Dallas, TX 75001"
