Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239353,AAA Batteries (4-pack),4,2.99,08/04/19 22:03,"787 Dogwood St, New York City, NY 10001"
239363,AAA Batteries (4-pack),2,2.99,08/04/19 22:33,"79 5th St, Austin, TX 73301"
239381,Apple Airpods Headphones,1,150.0,08/04/19 07:18,"621 Meadow St, Los Angeles, CA 90001"
239393,Apple Airpods Headphones,1,150.0,08/04/19 10:27,"122 10th St, San Francisco, CA 94016"
239423,27in FHD Monitor,1,149.99,08/04/19 11:35,"742 Dogwood St, Dallas, TX 75001"
239454,USB-C Charging Cable,1,11.95,08/04/19 10:55,"212 North St, Los Angeles, CA 90001"
239463,20in Monitor,1,109.99,08/04/19 14:30,"581 Maple St, Seattle, WA 98101"
239487,Lightning Charging Cable,1,14.95,08/04/19 17:58,"843 4th St, San Francisco, CA 94016"
239509,AA Batteries (4-pack),1,3.84,08/04/19 20:14,"516 8th St, Los Angeles, CA 90001"
239562,Apple Airpods Headphones,2,150.0,08/04/19 13:02,"362 Chestnut St, New York City, NY 10001"
239627,AA Batteries (4-pack),2,3.84,08/04/19 13:54,"8 13th St, Dallas, TX 75001"
239652,27in 4K Gaming Monitor,1,389.99,08/04/19 09:56,"935 9th St, San Francisco, CA 94016"
239699,Macbook Pro Laptop,1,1700.0,08/04/19 23:14,"150 Willow St, Dallas, TX 75001"
239717,iPhone,1,700.0,08/04/19 18:56,"425 9th St, New York City, NY 10001"
239736,Apple Airpods Headphones,1,150.0,08/04/19 22:57,"829 Chestnut St, Seattle, WA 98101"
239789,USB-C Charging Cable,1,11.95,08/04/19 15:22,"948 13th St, Boston, MA 02215"
239883,iPhone,1,700.0,08/04/19 06:45,"268 Main St, New York City, NY 10001"
239883,Lightning Charging Cable,1,14.95,08/04/19 06:45,"268 Main St, New York City, NY 10001"
239954,Google Phone,1,600.0,08/04/19 11:38,"628 Spruce St, Los Angeles, CA 90001"
239975,Bose SoundSport Headphones,1,99.99,08/04/19 17:35,"120 Hill St, Boston, MA 02215"
240054,Bose SoundSport Headphones,1,99.99,08/04/19 19:46,"230 West St, Boston, MA 02215"
240207,Apple Airpods Headphones,1,150.0,08/04/19 07:40,"273 Ridge St, Los Angeles, CA 90001"
240251,Wired Headphones,1,11.99,08/04/19 10:58,"990 Pine St, Seattle, WA 98101"
240269,Macbook Pro Laptop,1,1700.0,08/04/19 00:00,"837 7th St, Seattle, WA 98101"
240280,AA Batteries (4-pack),1,3.84,08/04/19 19:47,"57 5th St, San Francisco, CA 94016"
240309,27in 4K Gaming Monitor,1,389.99,08/04/19 16:41,"179 Hill St, New York City, NY 10001"
240336,USB-C Charging Cable,1,11.95,08/04/19 08:05,"279 7th St, San Francisco, CA 94016"
240401,Wired Headphones,1,11.99,08/04/19 16:10,"555 Ridge St, Dallas, TX 75001"
240472,Bose SoundSport Headphones,1,99.99,08/04/19 17:41,"661 Park St, Portland, OR 97035"
240511,AAA Batteries (4-pack),2,2.99,08/04/19 21:58,"913 6th St, Dallas, TX 75001"
240567,27in FHD Monitor,1,149.99,08/04/19 18:11,"893 2nd St, Portland, OR 97035"
240582,Lightning Charging Cable,1,14.95,08/04/19 07:45,"364 Madison St, Atlanta, GA 30301"
240594,Lightning Charging Cable,1,14.95,08/04/19 17:55,"850 Willow St, Los Angeles, CA 90001"
240604,Apple Airpods Headphones,1,150.0,08/04/19 07:02,"538 Walnut St, Austin, TX 73301"
240656,AAA Batteries (4-pack),1,2.99,08/04/19 13:18,"961 Highland St, Boston, MA 02215"
240702,Lightning Charging Cable,1,14.95,08/04/19 12:34,"799 Pine St, Atlanta, GA 30301"
240707,Apple Airpods Headphones,1,150.0,08/04/19 19:10,"373 Cedar St, San Francisco, CA 94016"
240723,Bose SoundSport Headphones,1,99.99,08/04/19 17:01,"412 13th St, San Francisco, CA 94016"
240791,Macbook Pro Laptop,1,1700.0,08/04/19 19:09,"757 Jefferson St, Seattle, WA 98101"
240796,Apple Airpods Headphones,1,150.0,08/04/19 13:40,"849 5th St, Los Angeles, CA 90001"
240807,Google Phone,1,600.0,08/04/19 18:59,"912 North St, Portland, OR 97035"
240832,AAA Batteries (4-pack),1,2.99,08/04/19 22:04,"407 7th St, Los Angeles, CA 90001"
240898,iPhone,1,700.0,08/04/19 22:20,"880 Park St, San Francisco, CA 94016"
240904,Wired Headphones,1,11.99,08/04/19 15:27,"636 11th St, San Francisco, CA 94016"
240994,AAA Batteries (4-pack),1,2.99,08/04/19 10:52,"478 10th St, Los Angeles, CA 90001"
241006,Lightning Charging Cable,1,14.95,08/04/19 12:30,"969 Lakeview St, San Francisco, CA 94016"
241011,AAA Batteries (4-pack),1,2.99,08/04/19 10:31,"219 7th St, Dallas, TX 75001"
241058,34in Ultrawide Monitor,1,379.99,08/04/19 16:59,"218 2nd St, Dallas, TX 75001"
241096,AAA Batteries (4-pack),2,2.99,08/04/19 13:45,"318 Maple St, Seattle, WA 98101"
241108,USB-C Charging Cable,1,11.95,08/04/19 15:58,"365 Cedar St, Los Angeles, CA 90001"
241161,AA Batteries (4-pack),1,3.84,08/04/19 22:04,"700 North St, Dallas, TX 75001"
241170,ThinkPad Laptop,1,999.99,08/04/19 00:25,"627 4th St, Boston, MA 02215"
241174,Lightning Charging Cable,1,14.95,08/04/19 15:29,"136 Hill St, San Francisco, CA 94016"
241202,AAA Batteries (4-pack),1,2.99,08/04/19 11:39,"226 Lakeview St, Seattle, WA 98101"
241248,Wired Headphones,1,11.99,08/04/19 04:45,"614 4th St, San Francisco, CA 94016"
241287,Bose SoundSport Headphones,1,99.99,08/04/19 14:28,"824 7th St, New York City, NY 10001"
241351,Bose SoundSport Headphones,1,99.99,08/04/19 10:37,"422 11th St, Los Angeles, CA 90001"
241353,34in Ultrawide Monitor,1,379.99,08/04/19 19:58,"121 9th St, Seattle, WA 98101"
241367,Wired Headphones,1,11.99,08/04/19 10:08,"623 Spruce St, Portland, OR 97035"
241397,AAA Batteries (4-pack),1,2.99,08/04/19 22:50,"791 Elm St, Seattle, WA 98101"
241421,Apple Airpods Headphones,1,150.0,08/04/19 19:19,"531 Jackson St, Atlanta, GA 30301"
241454,AA Batteries (4-pack),1,3.84,08/04/19 10:19,"735 Adams St, Portland, OR 97035"
241482,iPhone,1,700.0,08/04/19 14:43,"330 12th St, Seattle, WA 98101"
241528,Wired Headphones,1,11.99,08/04/19 20:41,"451 Ridge St, Boston, MA 02215"
241528,USB-C Charging Cable,2,11.95,08/04/19 20:41,"451 Ridge St, Boston, MA 02215"
241529,USB-C Charging Cable,1,11.95,08/04/19 12:43,"290 Park St, Austin, TX 73301"
241637,Bose SoundSport Headphones,1,99.99,08/04/19 20:09,"856 8th St, Dallas, TX 75001"
241664,USB-C Charging Cable,1,11.95,08/04/19 08:16,"816 West St, Boston, MA 02215"
241686,Bose SoundSport Headphones,1,99.99,08/04/19 15:56,"443 Forest St, San Francisco, CA 94016"
241691,Wired Headphones,1,11.99,08/04/19 14:30,"139 8th St, Boston, MA 02215"
241703,AAA Batteries (4-pack),1,2.99,08/04/19 19:24,"742 Washington St, New York City, NY 10001"
241717,AA Batteries (4-pack),1,3.84,08/04/19 18:38,"397 Park St, Los Angeles, CA 90001"
241747,Wired Headphones,1,11.99,08/04/19 18:03,"175 Park St, San Francisco, CA 94016"
241832,Apple Airpods Headphones,1,150.0,08/04/19 22:20,"152 Center St, San Francisco, CA 94016"
241997,Bose SoundSport Headphones,1,99.99,08/04/19 22:31,"525 9th St, Dallas, TX 75001"
242038,Apple Airpods Headphones,1,150.0,08/04/19 12:24,"320 Lake St, Boston, MA 02215"
242067,iPhone,1,700.0,08/04/19 23:04,"934 14th St, Austin, TX 73301"
242087,20in Monitor,1,109.99,08/04/19 15:09,"413 8th St, Portland, OR 97035"
242112,USB-C Charging Cable,1,11.95,08/04/19 19:52,"716 Willow St, San Francisco, CA 94016"
242116,AAA Batteries (4-pack),4,2.99,08/04/19 06:06,"590 Park St, Boston, MA 02215"
242152,Lightning Charging Cable,1,14.95,08/04/19 06:10,"516 6th St, Boston, MA 02215"
242177,AA Batteries (4-pack),1,3.84,08/04/19 19:20,"395 2nd St, San Francisco, CA 94016"
242181,Lightning Charging Cable,1,14.95,08/04/19 09:13,"242 North St, New York City, NY 10001"
242186,AAA Batteries (4-pack),1,2.99,08/04/19 11:12,"434 Sunset St, Los Angeles, CA 90001"
242253,AA Batteries (4-pack),1,3.84,08/04/19 15:51,"96 Madison St, Boston, MA 02215"
242323,27in FHD Monitor,1,149.99,08/04/19 13:58,"66 River St, Seattle, WA 98101"
242323,Lightning Charging Cable,1,14.95,08/04/19 13:58,"66 River St, Seattle, WA 98101"
242336,iPhone,1,700.0,08/04/19 13:15,"41 Forest St, Los Angeles, CA 90001"
242352,AAA Batteries (4-pack),1,2.99,08/04/19 00:25,"886 Cherry St, San Francisco, CA 94016"
242475,Apple Airpods Headphones,1,150.0,08/04/19 23:17,"533 Forest St, New York City, NY 10001"
242515,27in FHD Monitor,1,149.99,08/04/19 09:33,"467 Walnut St, San Francisco, CA 94016"
242515,Lightning Charging Cable,1,14.95,08/04/19 09:33,"467 Walnut St, San Francisco, CA 94016"
242577,AA Batteries (4-pack),1,3.84,08/04/19 15:28,"118 6th St, San Francisco, CA 94016"
242590,AA Batteries (4-pack),1,3.84,08/04/19 09:23,"808 Sunset St, Austin, TX 73301"
242607,AAA Batteries (4-pack),1,2.99,08/04/19 11:19,"897 5th St, Boston, MA 02215"
242608,ThinkPad Laptop,1,999.99,08/04/19 23:10,"49 2nd St, Los Angeles, CA 90001"
242612,USB-C Charging Cable,1,11.95,08/04/19 20:19,"844 Ridge St, Portland, ME 04101"
242638,34in Ultrawide Monitor,1,379.99,08/04/19 12:23,"144 Washington St, New York City, NY 10001"
242649,AAA Batteries (4-pack),1,2.99,08/04/19 17:47,"315 West St, Portland, OR 97035"
242658,Lightning Charging Cable,1,14.95,08/04/19 18:57,"610 8th St, Los Angeles, CA 90001"
242682,Bose SoundSport Headphones,1,99.99,08/04/19 17:46,"702 Forest St, Los Angeles, CA 90001"
242771,USB-C Charging Cable,1,11.95,08/04/19 22:06,"802 Hill St, San Francisco, CA 94016"
242778,Wired Headphones,1,11.99,08/04/19 19:31,"618 Church St, Austin, TX 73301"
242855,Apple Airpods Headphones,1,150.0,08/04/19 11:18,"60 Cedar St, San Francisco, CA 94016"
242857,AA Batteries (4-pack),3,3.84,08/04/19 10:01,"177 7th St, Seattle, WA 98101"
242886,27in 4K Gaming Monitor,1,389.99,08/04/19 15:59,"295 Forest St, Portland, ME 04101"
242950,Apple Airpods Headphones,2,150.0,08/04/19 14:39,"131 Park St, Los Angeles, CA 90001"
242999,USB-C Charging Cable,1,11.95,08/04/19 22:00,"143 Johnson St, Dallas, TX 75001"
243009,Lightning Charging Cable,1,14.95,08/04/19 11:19,"751 Madison St, Los Angeles, CA 90001"
243019,27in FHD Monitor,1,149.99,08/04/19 19:55,"958 West St, San Francisco, CA 94016"
243033,AA Batteries (4-pack),1,3.84,08/04/19 09:00,"114 Sunset St, Boston, MA 02215"
243062,iPhone,1,700.0,08/04/19 02:49,"609 8th St, Dallas, TX 75001"
243128,USB-C Charging Cable,2,11.95,08/04/19 13:21,"627 Cherry St, San Francisco, CA 94016"
243134,AA Batteries (4-pack),1,3.84,08/04/19 16:23,"855 Johnson St, Boston, MA 02215"
243134,Google Phone,1,600.0,08/04/19 16:23,"855 Johnson St, Boston, MA 02215"
243136,Macbook Pro Laptop,1,1700.0,08/04/19 22:43,"106 Lake St, San Francisco, CA 94016"
243141,Lightning Charging Cable,1,14.95,08/04/19 21:20,"332 Hill St, Seattle, WA 98101"
243268,Apple Airpods Headphones,1,150.0,08/04/19 15:35,"166 14th St, Seattle, WA 98101"
243293,USB-C Charging Cable,1,11.95,08/04/19 19:15,"980 Willow St, Dallas, TX 75001"
243359,Lightning Charging Cable,1,14.95,08/04/19 02:20,"760 Park St, Los Angeles, CA 90001"
243370,Apple Airpods Headphones,1,150.0,08/04/19 20:24,"831 4th St, San Francisco, CA 94016"
243380,Apple Airpods Headphones,1,150.0,08/04/19 10:04,"585 Johnson St, Atlanta, GA 30301"
243381,AAA Batteries (4-pack),2,2.99,08/04/19 14:04,"959 Madison St, Seattle, WA 98101"
243421,AA Batteries (4-pack),1,3.84,08/04/19 12:13,"44 South St, Portland, OR 97035"
243468,LG Washing Machine,1,600.0,08/04/19 14:32,"195 Dogwood St, New York City, NY 10001"
243474,Wired Headphones,1,11.99,08/04/19 07:59,"497 South St, Austin, TX 73301"
243492,Lightning Charging Cable,1,14.95,08/04/19 09:08,"131 14th St, Los Angeles, CA 90001"
243518,AAA Batteries (4-pack),3,2.99,08/04/19 13:44,"336 8th St, Austin, TX 73301"
243543,Wired Headphones,2,11.99,08/04/19 08:01,"103 4th St, Portland, ME 04101"
243546,ThinkPad Laptop,1,999.99,08/04/19 03:04,"680 Lakeview St, Los Angeles, CA 90001"
243556,Lightning Charging Cable,1,14.95,08/04/19 18:24,"774 10th St, Seattle, WA 98101"
243647,Bose SoundSport Headphones,1,99.99,08/04/19 18:54,"605 Lake St, San Francisco, CA 94016"
243651,Lightning Charging Cable,1,14.95,08/04/19 09:15,"529 8th St, Los Angeles, CA 90001"
243685,Wired Headphones,1,11.99,08/04/19 21:44,"189 Lake St, Los Angeles, CA 90001"
243704,AAA Batteries (4-pack),1,2.99,08/04/19 16:25,"688 Sunset St, Seattle, WA 98101"
243751,Apple Airpods Headphones,1,150.0,08/04/19 16:19,"675 2nd St, Los Angeles, CA 90001"
243753,27in FHD Monitor,1,149.99,08/04/19 12:21,"854 Chestnut St, Seattle, WA 98101"
243754,USB-C Charging Cable,1,11.95,08/04/19 20:46,"721 Forest St, Austin, TX 73301"
243770,AAA Batteries (4-pack),1,2.99,08/04/19 10:51,"343 7th St, San Francisco, CA 94016"
243778,AAA Batteries (4-pack),1,2.99,08/04/19 05:16,"626 Hill St, San Francisco, CA 94016"
243793,Lightning Charging Cable,1,14.95,08/04/19 09:37,"837 Jackson St, New York City, NY 10001"
243798,AA Batteries (4-pack),1,3.84,08/04/19 10:58,"559 Jackson St, San Francisco, CA 94016"
243814,iPhone,1,700.0,08/04/19 19:06,"120 Ridge St, Portland, OR 97035"
243826,AAA Batteries (4-pack),2,2.99,08/04/19 15:11,"10 Johnson St, San Francisco, CA 94016"
243845,Google Phone,1,600.0,08/04/19 12:08,"915 Meadow St, New York City, NY 10001"
243865,AA Batteries (4-pack),1,3.84,08/04/19 18:06,"593 Lake St, San Francisco, CA 94016"
243870,Apple Airpods Headphones,1,150.0,08/04/19 12:35,"768 2nd St, New York City, NY 10001"
243905,AA Batteries (4-pack),1,3.84,08/04/19 20:34,"454 Adams St, San Francisco, CA 94016"
243965,iPhone,1,700.0,08/04/19 02:45,"272 Lakeview St, New York City, NY 10001"
243993,AA Batteries (4-pack),1,3.84,08/04/19 08:54,"161 10th St, Atlanta, GA 30301"
244007,Bose SoundSport Headphones,1,99.99,08/04/19 21:21,"852 Elm St, Los Angeles, CA 90001"
244072,Lightning Charging Cable,1,14.95,08/04/19 23:14,"30 Maple St, San Francisco, CA 94016"
244123,Bose SoundSport Headphones,1,99.99,08/04/19 15:35,"251 Hill St, San Francisco, CA 94016"
244137,AAA Batteries (4-pack),1,2.99,08/04/19 07:41,"547 Ridge St, Los Angeles, CA 90001"
244139,Lightning Charging Cable,1,14.95,08/04/19 03:39,"830 4th St, San Francisco, CA 94016"
244189,Lightning Charging Cable,1,14.95,08/04/19 22:27,"329 Jackson St, Los Angeles, CA 90001"
244243,Apple Airpods Headphones,1,150.0,08/04/19 20:05,"824 Meadow St, Dallas, TX 75001"
244274,Wired Headphones,1,11.99,08/04/19 04:27,"328 Forest St, Portland, OR 97035"
244375,Lightning Charging Cable,2,14.95,08/04/19 23:21,"29 5th St, Dallas, TX 75001"
244448,AAA Batteries (4-pack),2,2.99,08/04/19 12:26,"42 2nd St, San Francisco, CA 94016"
244506,iPhone,1,700.0,08/04/19 23:26,"915 Center St, Los Angeles, CA 90001"
244519,Macbook Pro Laptop,1,1700.0,08/04/19 11:09,"127 Highland St, Atlanta, GA 30301"
244594,Lightning Charging Cable,2,14.95,08/04/19 18:42,"960 Meadow St, Boston, MA 02215"
244622,27in 4K Gaming Monitor,1,389.99,08/04/19 00:37,"105 Park St, Los Angeles, CA 90001"
244630,Google Phone,1,600.0,08/04/19 10:41,"289 1st St, Austin, TX 73301"
244631,27in FHD Monitor,1,149.99,08/04/19 14:44,"670 7th St, New York City, NY 10001"
244778,AAA Batteries (4-pack),2,2.99,08/04/19 14:08,"328 Lincoln St, Los Angeles, CA 90001"
244787,Bose SoundSport Headphones,1,99.99,08/04/19 22:43,"408 2nd St, Dallas, TX 75001"
244809,Lightning Charging Cable,1,14.95,08/04/19 20:21,"522 2nd St, Los Angeles, CA 90001"
244809,Wired Headphones,2,11.99,08/04/19 20:21,"522 2nd St, Los Angeles, CA 90001"
244816,AA Batteries (4-pack),1,3.84,08/04/19 00:33,"179 Lake St, Seattle, WA 98101"
244817,AAA Batteries (4-pack),2,2.99,08/04/19 12:42,"708 Cedar St, Austin, TX 73301"
244867,Wired Headphones,1,11.99,08/04/19 11:13,"192 Lincoln St, Portland, ME 04101"
244893,AA Batteries (4-pack),1,3.84,08/04/19 12:06,"212 West St, Los Angeles, CA 90001"
244912,Wired Headphones,1,11.99,08/04/19 01:36,"149 Hickory St, Boston, MA 02215"
244991,iPhone,1,700.0,08/04/19 07:09,"503 Highland St, Los Angeles, CA 90001"
244991,Lightning Charging Cable,1,14.95,08/04/19 07:09,"503 Highland St, Los Angeles, CA 90001"
245021,Lightning Charging Cable,1,14.95,08/04/19 11:13,"539 Center St, San Francisco, CA 94016"
245054,USB-C Charging Cable,1,11.95,08/04/19 19:08,"577 Church St, New York City, NY 10001"
245076,27in 4K Gaming Monitor,1,389.99,08/04/19 11:57,"527 Park St, San Francisco, CA 94016"
245209,Flatscreen TV,1,300.0,08/04/19 14:00,"670 Wilson St, Portland, OR 97035"
245239,AAA Batteries (4-pack),1,2.99,08/04/19 20:20,"283 Church St, Atlanta, GA 30301"
245244,iPhone,1,700.0,08/04/19 08:03,"243 Cherry St, Atlanta, GA 30301"
245328,Wired Headphones,1,11.99,08/04/19 18:27,"989 River St, New York City, NY 10001"
245366,AA Batteries (4-pack),1,3.84,08/04/19 23:11,"977 Chestnut St, Los Angeles, CA 90001"
245379,Lightning Charging Cable,1,14.95,08/04/19 23:24,"632 Spruce St, Portland, OR 97035"
245388,AA Batteries (4-pack),1,3.84,08/04/19 07:03,"292 Elm St, Los Angeles, CA 90001"
245442,AAA Batteries (4-pack),2,2.99,08/04/19 21:43,"685 4th St, Los Angeles, CA 90001"
245452,20in Monitor,1,109.99,08/04/19 12:27,"333 4th St, San Francisco, CA 94016"
245469,USB-C Charging Cable,1,11.95,08/04/19 20:44,"746 Washington St, New York City, NY 10001"
245505,Lightning Charging Cable,1,14.95,08/04/19 10:38,"777 Jackson St, Seattle, WA 98101"
245523,27in 4K Gaming Monitor,1,389.99,08/04/19 19:00,"104 6th St, Los Angeles, CA 90001"
