Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143538,Apple Airpods Headphones,1,150.0,01/30/19 19:19,"597 5th St, Los Angeles, CA 90001"
143558,20in Monitor,1,109.99,01/30/19 20:00,"787 Walnut St, Dallas, TX 75001"
143567,27in 4K Gaming Monitor,1,389.99,01/30/19 09:22,"371 Jackson St, San Francisco, CA 94016"
143582,34in Ultrawide Monitor,1,379.99,01/30/19 12:22,"8 South St, Los Angeles, CA 90001"
143672,Wired Headphones,1,11.99,01/30/19 16:13,"608 Main St, Boston, MA 02215"
143710,AA Batteries (4-pack),1,3.84,01/30/19 19:50,"801 11th St, Seattle, WA 98101"
143710,Wired Headphones,1,11.99,01/30/19 19:50,"801 11th St, Seattle, WA 98101"
143747,Lightning Charging Cable,1,14.95,01/30/19 17:35,"927 Dogwood St, Boston, MA 02215"
143752,iPhone,1,700.0,01/30/19 12:18,"438 10th St, San Francisco, CA 94016"
143752,Wired Headphones,1,11.99,01/30/19 12:18,"438 10th St, San Francisco, CA 94016"
143805,Flatscreen TV,1,300.0,01/30/19 06:56,"891 Elm St, Los Angeles, CA 90001"
143820,Flatscreen TV,1,300.0,01/30/19 10:34,"720 Forest St, Los Angeles, CA 90001"
143874,Lightning Charging Cable,1,14.95,01/30/19 12:14,"392 Chestnut St, San Francisco, CA 94016"
143906,Google Phone,1,600.0,01/30/19 18:41,"602 Dogwood St, Dallas, TX 75001"
143942,AA Batteries (4-pack),1,3.84,01/30/19 09:42,"552 Hickory St, Boston, MA 02215"
144044,iPhone,1,700.0,01/30/19 21:04,"760 South St, Los Angeles, CA 90001"
144053,USB-C Charging Cable,1,11.95,01/30/19 10:30,"914 Sunset St, Austin, TX 73301"
144068,USB-C Charging Cable,1,11.95,01/30/19 04:39,"767 Madison St, Seattle, WA 98101"
144080,USB-C Charging Cable,1,11.95,01/30/19 20:45,"740 Willow St, Los Angeles, CA 90001"
144103,LG Washing Machine,1,600.0,01/30/19 16:15,"766 Dogwood St, Atlanta, GA 30301"
144107,34in Ultrawide Monitor,1,379.99,01/30/19 01:46,"9 Chestnut St, San Francisco, CA 94016"
144233,27in 4K Gaming Monitor,1,389.99,01/30/19 10:31,"23 Highland St, Portland, OR 97035"
144248,AA Batteries (4-pack),2,3.84,01/30/19 05:09,"29 Adams St, Atlanta, GA 30301"
144254,Wired Headphones,1,11.99,01/30/19 12:24,"479 7th St, San Francisco, CA 94016"
144261,20in Monitor,1,109.99,01/30/19 16:17,"130 Walnut St, Austin, TX 73301"
144340,Apple Airpods Headphones,1,150.0,01/30/19 21:22,"397 Wilson St, New York City, NY 10001"
144369,Apple Airpods Headphones,1,150.0,01/30/19 11:39,"10 Sunset St, San Francisco, CA 94016"
144377,34in Ultrawide Monitor,1,379.99,01/30/19 14:33,"877 1st St, Atlanta, GA 30301"
144386,Wired Headphones,1,11.99,01/30/19 14:56,"117 Lake St, San Francisco, CA 94016"
144399,USB-C Charging Cable,1,11.95,01/30/19 15:46,"912 Elm St, New York City, NY 10001"
144479,Wired Headphones,1,11.99,01/30/19 20:29,"434 Willow St, Boston, MA 02215"
144489,Wired Headphones,1,11.99,01/30/19 09:07,"109 8th St, Boston, MA 02215"
144526,AA Batteries (4-pack),2,3.84,01/30/19 13:13,"846 10th St, Dallas, TX 75001"
144568,AAA Batteries (4-pack),1,2.99,01/30/19 14:14,"279 Hill St, Dallas, TX 75001"
144571,AAA Batteries (4-pack),1,2.99,01/30/19 14:15,"936 14th St, San Francisco, CA 94016"
144627,Lightning Charging Cable,1,14.95,01/30/19 12:34,"634 Jefferson St, San Francisco, CA 94016"
144637,iPhone,1,700.0,01/30/19 10:07,"941 Meadow St, New York City, NY 10001"
144664,Bose SoundSport Headphones,1,99.99,01/30/19 21:28,"591 South St, Boston, MA 02215"
144677,27in 4K Gaming Monitor,1,389.99,01/30/19 12:51,"469 10th St, San Francisco, CA 94016"
144684,Wired Headphones,1,11.99,01/30/19 21:05,"17 Elm St, Los Angeles, CA 90001"
144740,Macbook Pro Laptop,1,1700.0,01/30/19 21:14,"875 2nd St, Dallas, TX 75001"
144828,AA Batteries (4-pack),3,3.84,01/30/19 10:27,"168 Ridge St, New York City, NY 10001"
144832,Lightning Charging Cable,1,14.95,01/30/19 08:04,"35 Madison St, Los Angeles, CA 90001"
144859,AA Batteries (4-pack),1,3.84,01/30/19 21:14,"932 River St, Los Angeles, CA 90001"
144904,Apple Airpods Headphones,1,150.0,01/30/19 23:58,"859 11th St, Seattle, WA 98101"
144949,USB-C Charging Cable,1,11.95,01/30/19 19:27,"620 Washington St, Los Angeles, CA 90001"
144998,ThinkPad Laptop,1,999.99,01/30/19 13:20,"527 Jackson St, Boston, MA 02215"
145058,Wired Headphones,2,11.99,01/30/19 22:08,"33 Johnson St, Austin, TX 73301"
145060,Bose SoundSport Headphones,1,99.99,01/30/19 22:44,"145 North St, Los Angeles, CA 90001"
145062,AA Batteries (4-pack),2,3.84,01/30/19 13:48,"787 Pine St, San Francisco, CA 94016"
145072,AAA Batteries (4-pack),1,2.99,01/30/19 22:55,"801 South St, Dallas, TX 75001"
145094,27in FHD Monitor,1,149.99,01/30/19 16:59,"307 Chestnut St, San Francisco, CA 94016"
145095,USB-C Charging Cable,1,11.95,01/30/19 07:21,"674 Park St, New York City, NY 10001"
145101,Wired Headphones,1,11.99,01/30/19 19:24,"398 Center St, Dallas, TX 75001"
145105,Wired Headphones,1,11.99,01/30/19 10:52,"251 Main St, Los Angeles, CA 90001"
145131,Lightning Charging Cable,1,14.95,01/30/19 18:39,"413 Adams St, Boston, MA 02215"
145162,AA Batteries (4-pack),2,3.84,01/30/19 15:55,"861 Hickory St, San Francisco, CA 94016"
145176,iPhone,1,700.0,01/30/19 11:03,"331 Hickory St, Boston, MA 02215"
145188,iPhone,1,700.0,01/30/19 17:42,"438 Cherry St, New York City, NY 10001"
145216,AA Batteries (4-pack),1,3.84,01/30/19 12:45,"368 9th St, New York City, NY 10001"
145228,LG Dryer,1,600.0,01/30/19 13:02,"866 11th St, San Francisco, CA 94016"
145321,Apple Airpods Headphones,1,150.0,01/30/19 14:42,"596 Dogwood St, Los Angeles, CA 90001"
145377,AAA Batteries (4-pack),1,2.99,01/30/19 16:53,"362 6th St, Atlanta, GA 30301"
145404,USB-C Charging Cable,1,11.95,01/30/19 23:39,"54 Center St, Boston, MA 02215"
145426,Bose SoundSport Headphones,1,99.99,01/30/19 14:15,"549 Highland St, Boston, MA 02215"
145471,Lightning Charging Cable,1,14.95,01/30/19 13:35,"147 West St, San Francisco, CA 94016"
145473,AA Batteries (4-pack),2,3.84,01/30/19 19:34,"562 13th St, Los Angeles, CA 90001"
145517,Apple Airpods Headphones,1,150.0,01/30/19 21:59,"268 12th St, Austin, TX 73301"
145550,Apple Airpods Headphones,1,150.0,01/30/19 18:53,"505 North St, Seattle, WA 98101"
145552,Macbook Pro Laptop,1,1700.0,01/30/19 22:01,"288 Adams St, New York City, NY 10001"
145567,USB-C Charging Cable,1,11.95,01/30/19 14:21,"992 10th St, New York City, NY 10001"
145631,AAA Batteries (4-pack),1,2.99,01/30/19 16:47,"461 1st St, New York City, NY 10001"
145700,USB-C Charging Cable,1,11.95,01/30/19 10:53,"912 South St, Dallas, TX 75001"
145712,AA Batteries (4-pack),1,3.84,01/30/19 22:07,"232 Johnson St, New York City, NY 10001"
145716,Wired Headphones,1,11.99,01/30/19 19:52,"771 Center St, Boston, MA 02215"
145756,Lightning Charging Cable,1,14.95,01/30/19 23:21,"263 Elm St, Los Angeles, CA 90001"
145797,Macbook Pro Laptop,1,1700.0,01/30/19 18:46,"738 Pine St, Boston, MA 02215"
145807,AAA Batteries (4-pack),3,2.99,01/30/19 13:33,"228 5th St, Portland, ME 04101"
145825,Lightning Charging Cable,1,14.95,01/30/19 12:01,"103 8th St, Los Angeles, CA 90001"
145845,AAA Batteries (4-pack),2,2.99,01/30/19 18:37,"225 4th St, Boston, MA 02215"
145882,Apple Airpods Headphones,1,150.0,01/30/19 09:36,"539 14th St, New York City, NY 10001"
145918,Flatscreen TV,1,300.0,01/30/19 09:58,"685 Elm St, New York City, NY 10001"
145953,Wired Headphones,2,11.99,01/30/19 07:55,"989 Johnson St, New York City, NY 10001"
145988,27in FHD Monitor,1,149.99,01/30/19 08:22,"917 Center St, San Francisco, CA 94016"
146068,AA Batteries (4-pack),2,3.84,01/30/19 08:14,"964 11th St, Boston, MA 02215"
146119,27in FHD Monitor,1,149.99,01/30/19 23:13,"294 2nd St, New York City, NY 10001"
146163,Google Phone,1,600.0,01/30/19 19:33,"419 Hickory St, Los Angeles, CA 90001"
146170,iPhone,1,700.0,01/30/19 15:36,"748 Meadow St, Portland, OR 97035"
146174,Lightning Charging Cable,1,14.95,01/30/19 17:16,"209 2nd St, New York City, NY 10001"
146205,USB-C Charging Cable,1,11.95,01/30/19 10:22,"58 Jefferson St, Los Angeles, CA 90001"
146231,USB-C Charging Cable,1,11.95,01/30/19 10:04,"266 Elm St, San Francisco, CA 94016"
146239,Macbook Pro Laptop,1,1700.0,01/30/19 12:56,"635 River St, Atlanta, GA 30301"
146257,USB-C Charging Cable,1,11.95,01/30/19 07:19,"845 North St, Portland, ME 04101"
146257,Google Phone,1,600.0,01/30/19 07:19,"845 North St, Portland, ME 04101"
146259,Wired Headphones,1,11.99,01/30/19 15:14,"440 Lincoln St, San Francisco, CA 94016"
146343,AA Batteries (4-pack),1,3.84,01/30/19 09:16,"107 1st St, San Francisco, CA 94016"
146351,Wired Headphones,1,11.99,01/30/19 10:55,"921 8th St, New York City, NY 10001"
146370,Lightning Charging Cable,1,14.95,01/30/19 20:11,"493 Walnut St, Portland, OR 97035"
146381,Apple Airpods Headphones,1,150.0,01/30/19 12:09,"418 Lakeview St, San Francisco, CA 94016"
146399,Bose SoundSport Headphones,1,99.99,01/30/19 14:12,"956 8th St, Dallas, TX 75001"
146540,AA Batteries (4-pack),1,3.84,01/30/19 19:27,"807 7th St, Atlanta, GA 30301"
146630,AA Batteries (4-pack),2,3.84,01/30/19 21:22,"496 Hill St, New York City, NY 10001"
146633,Lightning Charging Cable,1,14.95,01/30/19 18:51,"63 Washington St, Seattle, WA 98101"
146648,Apple Airpods Headphones,1,150.0,01/30/19 21:58,"948 Main St, Atlanta, GA 30301"
146700,USB-C Charging Cable,1,11.95,01/30/19 09:07,"316 Walnut St, New York City, NY 10001"
146706,Bose SoundSport Headphones,1,99.99,01/30/19 13:38,"242 14th St, Atlanta, GA 30301"
146776,AA Batteries (4-pack),1,3.84,01/30/19 00:04,"738 North St, Dallas, TX 75001"
146785,AAA Batteries (4-pack),1,2.99,01/30/19 19:08,"115 Dogwood St, Los Angeles, CA 90001"
146828,Bose SoundSport Headphones,1,99.99,01/30/19 15:56,"713 Lakeview St, Los Angeles, CA 90001"
146834,Google Phone,1,600.0,01/30/19 15:47,"128 Main St, Austin, TX 73301"
146834,Wired Headphones,1,11.99,01/30/19 15:47,"128 Main St, Austin, TX 73301"
146917,27in 4K Gaming Monitor,1,389.99,01/30/19 16:38,"991 Highland St, Seattle, WA 98101"
146926,iPhone,1,700.0,01/30/19 15:47,"943 Park St, San Francisco, CA 94016"
146956,Apple Airpods Headphones,1,150.0,01/30/19 09:02,"268 Forest St, New York City, NY 10001"
146964,34in Ultrawide Monitor,1,379.99,01/30/19 08:19,"883 1st St, New York City, NY 10001"
147040,Lightning Charging Cable,1,14.95,01/30/19 22:24,"403 Sunset St, Dallas, TX 75001"
147051,Bose SoundSport Headphones,1,99.99,01/30/19 14:32,"175 Chestnut St, Austin, TX 73301"
147068,Lightning Charging Cable,1,14.95,01/30/19 19:53,"616 Cherry St, Los Angeles, CA 90001"
147071,Macbook Pro Laptop,1,1700.0,01/30/19 19:03,"241 River St, Los Angeles, CA 90001"
147090,AA Batteries (4-pack),3,3.84,01/30/19 18:26,"885 North St, Los Angeles, CA 90001"
147130,27in FHD Monitor,1,149.99,01/30/19 21:26,"656 Highland St, Los Angeles, CA 90001"
147165,AAA Batteries (4-pack),2,2.99,01/30/19 15:09,"645 9th St, Austin, TX 73301"
147166,27in FHD Monitor,1,149.99,01/30/19 15:30,"965 12th St, Portland, ME 04101"
147205,34in Ultrawide Monitor,1,379.99,01/30/19 07:56,"386 Center St, Atlanta, GA 30301"
147212,Bose SoundSport Headphones,1,99.99,01/30/19 12:21,"383 Church St, Los Angeles, CA 90001"
147237,AA Batteries (4-pack),2,3.84,01/30/19 01:06,"986 Willow St, San Francisco, CA 94016"
147239,USB-C Charging Cable,1,11.95,01/30/19 20:32,"455 1st St, Seattle, WA 98101"
147254,Macbook Pro Laptop,1,1700.0,01/30/19 15:07,"37 2nd St, San Francisco, CA 94016"
147284,AAA Batteries (4-pack),1,2.99,01/30/19 11:41,"284 Park St, San Francisco, CA 94016"
147285,USB-C Charging Cable,2,11.95,01/30/19 20:08,"849 11th St, New York City, NY 10001"
147322,Wired Headphones,1,11.99,01/30/19 13:34,"262 Church St, Los Angeles, CA 90001"
147372,Apple Airpods Headphones,1,150.0,01/30/19 17:05,"45 Center St, Boston, MA 02215"
147394,Wired Headphones,1,11.99,01/30/19 18:13,"741 Adams St, Austin, TX 73301"
147432,Wired Headphones,1,11.99,01/30/19 17:58,"309 2nd St, Los Angeles, CA 90001"
147463,Vareebadd Phone,1,400.0,01/30/19 18:54,"310 4th St, Atlanta, GA 30301"
147463,USB-C Charging Cable,1,11.95,01/30/19 18:54,"310 4th St, Atlanta, GA 30301"
147489,USB-C Charging Cable,1,11.95,01/30/19 17:50,"685 Lake St, San Francisco, CA 94016"
147522,Lightning Charging Cable,1,14.95,01/30/19 20:36,"813 Lake St, Los Angeles, CA 90001"
147645,iPhone,1,700.0,01/30/19 22:55,"484 12th St, San Francisco, CA 94016"
147645,Apple Airpods Headphones,1,150.0,01/30/19 22:55,"484 12th St, San Francisco, CA 94016"
147645,Wired Headphones,1,11.99,01/30/19 22:55,"484 12th St, San Francisco, CA 94016"
147728,AAA Batteries (4-pack),1,2.99,01/30/19 11:23,"493 Cedar St, Seattle, WA 98101"
147740,AA Batteries (4-pack),1,3.84,01/30/19 21:43,"295 Elm St, Austin, TX 73301"
147741,AAA Batteries (4-pack),1,2.99,01/30/19 13:37,"896 14th St, New York City, NY 10001"
147746,27in FHD Monitor,1,149.99,01/30/19 13:32,"864 Meadow St, Los Angeles, CA 90001"
147751,Wired Headphones,1,11.99,01/30/19 18:34,"7 Main St, San Francisco, CA 94016"
147757,Wired Headphones,1,11.99,01/30/19 05:11,"504 Highland St, Dallas, TX 75001"
147762,USB-C Charging Cable,1,11.95,01/30/19 10:18,"976 Highland St, San Francisco, CA 94016"
147817,AAA Batteries (4-pack),1,2.99,01/30/19 00:06,"203 Lakeview St, Los Angeles, CA 90001"
147830,AA Batteries (4-pack),3,3.84,01/30/19 18:31,"866 13th St, New York City, NY 10001"
147849,iPhone,1,700.0,01/30/19 11:26,"313 6th St, Los Angeles, CA 90001"
147860,27in 4K Gaming Monitor,1,389.99,01/30/19 10:58,"242 South St, Dallas, TX 75001"
147918,Bose SoundSport Headphones,1,99.99,01/30/19 04:25,"830 Cherry St, New York City, NY 10001"
147937,Wired Headphones,1,11.99,01/30/19 11:27,"381 Walnut St, San Francisco, CA 94016"
148003,AAA Batteries (4-pack),1,2.99,01/30/19 15:14,"18 Park St, San Francisco, CA 94016"
148010,AAA Batteries (4-pack),1,2.99,01/30/19 01:00,"621 Elm St, Dallas, TX 75001"
148077,Apple Airpods Headphones,1,150.0,01/30/19 20:28,"848 7th St, New York City, NY 10001"
148093,iPhone,1,700.0,01/30/19 15:11,"450 Cherry St, San Francisco, CA 94016"
148095,AAA Batteries (4-pack),1,2.99,01/30/19 19:27,"628 4th St, Boston, MA 02215"
148146,LG Washing Machine,1,600.0,01/30/19 21:44,"115 Adams St, New York City, NY 10001"
148183,AAA Batteries (4-pack),1,2.99,01/30/19 05:53,"277 Johnson St, San Francisco, CA 94016"
148194,27in 4K Gaming Monitor,1,389.99,01/30/19 12:56,"940 Adams St, New York City, NY 10001"
148220,Lightning Charging Cable,1,14.95,01/30/19 23:56,"373 Wilson St, New York City, NY 10001"
148224,Bose SoundSport Headphones,1,99.99,01/30/19 13:23,"537 Sunset St, Atlanta, GA 30301"
148236,Bose SoundSport Headphones,1,99.99,01/30/19 19:06,"962 2nd St, Atlanta, GA 30301"
148262,USB-C Charging Cable,1,11.95,01/30/19 20:59,"198 Walnut St, San Francisco, CA 94016"
148318,Lightning Charging Cable,1,14.95,01/30/19 07:21,"159 1st St, Los Angeles, CA 90001"
148344,iPhone,1,700.0,01/30/19 12:31,"965 9th St, San Francisco, CA 94016"
148346,USB-C Charging Cable,1,11.95,01/30/19 20:27,"540 Walnut St, New York City, NY 10001"
148359,ThinkPad Laptop,1,999.99,01/30/19 23:57,"856 Johnson St, Los Angeles, CA 90001"
148444,USB-C Charging Cable,1,11.95,01/30/19 13:00,"608 Wilson St, Austin, TX 73301"
148489,AA Batteries (4-pack),2,3.84,01/30/19 21:32,"984 South St, Los Angeles, CA 90001"
148568,AAA Batteries (4-pack),1,2.99,01/30/19 17:35,"952 Meadow St, Seattle, WA 98101"
148570,Apple Airpods Headphones,1,150.0,01/30/19 15:40,"645 7th St, San Francisco, CA 94016"
148624,Apple Airpods Headphones,1,150.0,01/30/19 08:57,"282 West St, Austin, TX 73301"
148636,ThinkPad Laptop,1,999.99,01/30/19 07:23,"89 Chestnut St, San Francisco, CA 94016"
148654,Apple Airpods Headphones,1,150.0,01/30/19 09:25,"527 Cedar St, San Francisco, CA 94016"
148696,USB-C Charging Cable,2,11.95,01/30/19 11:08,"874 Sunset St, Boston, MA 02215"
148696,ThinkPad Laptop,1,999.99,01/30/19 11:08,"874 Sunset St, Boston, MA 02215"
148775,USB-C Charging Cable,1,11.95,01/30/19 19:27,"382 Lincoln St, Seattle, WA 98101"
148840,Flatscreen TV,1,300.0,01/30/19 00:45,"914 Meadow St, Boston, MA 02215"
148877,Apple Airpods Headphones,1,150.0,01/30/19 09:30,"809 6th St, Boston, MA 02215"
148906,USB-C Charging Cable,1,11.95,01/30/19 10:22,"675 River St, Los Angeles, CA 90001"
148911,20in Monitor,1,109.99,01/30/19 13:27,"285 13th St, San Francisco, CA 94016"
148912,Vareebadd Phone,1,400.0,01/30/19 19:15,"761 8th St, San Francisco, CA 94016"
148912,USB-C Charging Cable,2,11.95,01/30/19 19:15,"761 8th St, San Francisco, CA 94016"
148912,Wired Headphones,1,11.99,01/30/19 19:15,"761 8th St, San Francisco, CA 94016"
148951,AA Batteries (4-pack),1,3.84,01/30/19 21:48,"450 12th St, New York City, NY 10001"
148989,Wired Headphones,1,11.99,01/30/19 16:36,"905 Adams St, New York City, NY 10001"
149031,Bose SoundSport Headphones,1,99.99,01/30/19 21:18,"933 5th St, Atlanta, GA 30301"
149043,AA Batteries (4-pack),1,3.84,01/30/19 11:30,"163 Lakeview St, San Francisco, CA 94016"
149081,AA Batteries (4-pack),1,3.84,01/30/19 11:54,"28 Adams St, Los Angeles, CA 90001"
149081,Apple Airpods Headphones,1,150.0,01/30/19 11:54,"28 Adams St, Los Angeles, CA 90001"
149131,Wired Headphones,2,11.99,01/30/19 15:31,"114 4th St, Dallas, TX 75001"
149137,AA Batteries (4-pack),2,3.84,01/30/19 21:23,"151 South St, San Francisco, CA 94016"
149166,Lightning Charging Cable,1,14.95,01/30/19 21:45,"712 6th St, Los Angeles, CA 90001"
149182,27in FHD Monitor,1,149.99,01/30/19 18:25,"806 Forest St, Boston, MA 02215"
149257,20in Monitor,1,109.99,01/30/19 22:52,"887 Dogwood St, New York City, NY 10001"
149294,Bose SoundSport Headphones,1,99.99,01/30/19 11:29,"494 Maple St, Los Angeles, CA 90001"
149359,AAA Batteries (4-pack),1,2.99,01/30/19 13:47,"729 12th St, Seattle, WA 98101"
149419,Lightning Charging Cable,1,14.95,01/30/19 10:15,"642 Hickory St, San Francisco, CA 94016"
149470,USB-C Charging Cable,1,11.95,01/30/19 09:08,"314 Johnson St, Los Angeles, CA 90001"
149513,USB-C Charging Cable,1,11.95,01/30/19 12:35,"150 9th St, Los Angeles, CA 90001"
149521,Apple Airpods Headphones,1,150.0,01/30/19 16:20,"621 12th St, Boston, MA 02215"
149523,Flatscreen TV,1,300.0,01/30/19 17:00,"748 Jackson St, Los Angeles, CA 90001"
149526,AAA Batteries (4-pack),1,2.99,01/30/19 15:57,"701 Lincoln St, San Francisco, CA 94016"
149531,AAA Batteries (4-pack),3,2.99,01/30/19 05:35,"445 River St, New York City, NY 10001"
149558,34in Ultrawide Monitor,1,379.99,01/30/19 23:07,"602 Pine St, Dallas, TX 75001"
149568,AAA Batteries (4-pack),2,2.99,01/30/19 18:47,"54 Adams St, Boston, MA 02215"
149613,AA Batteries (4-pack),1,3.84,01/30/19 14:55,"87 Spruce St, New York City, NY 10001"
149627,AA Batteries (4-pack),1,3.84,01/30/19 15:24,"351 Pine St, Austin, TX 73301"
149658,34in Ultrawide Monitor,1,379.99,01/30/19 18:46,"1 9th St, Dallas, TX 75001"
149692,AA Batteries (4-pack),1,3.84,01/30/19 11:00,"947 Maple St, San Francisco, CA 94016"
149716,AA Batteries (4-pack),1,3.84,01/30/19 10:32,"479 2nd St, Boston, MA 02215"
149752,Flatscreen TV,1,300.0,01/30/19 13:02,"554 4th St, Seattle, WA 98101"
149782,27in 4K Gaming Monitor,1,389.99,01/30/19 07:17,"409 Hill St, Los Angeles, CA 90001"
149791,AA Batteries (4-pack),1,3.84,01/30/19 05:07,"189 Hill St, San Francisco, CA 94016"
149883,AAA Batteries (4-pack),2,2.99,01/30/19 04:03,"207 South St, Dallas, TX 75001"
