Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141785,Apple Airpods Headphones,1,150.0,01/20/19 18:27,"110 Main St, Portland, OR 97035"
141851,27in FHD Monitor,1,149.99,01/20/19 10:43,"325 Chestnut St, New York City, NY 10001"
141879,AA Batteries (4-pack),1,3.84,01/20/19 20:03,"595 South St, San Francisco, CA 94016"
141896,AA Batteries (4-pack),1,3.84,01/20/19 21:38,"455 14th St, San Francisco, CA 94016"
141911,Lightning Charging Cable,1,14.95,01/20/19 14:35,"902 Elm St, Boston, MA 02215"
141923,Lightning Charging Cable,1,14.95,01/20/19 21:26,"556 South St, Austin, TX 73301"
141996,Lightning Charging Cable,1,14.95,01/20/19 20:53,"113 Center St, San Francisco, CA 94016"
142002,27in FHD Monitor,1,149.99,01/20/19 21:45,"264 Pine St, San Francisco, CA 94016"
142046,Wired Headphones,2,11.99,01/20/19 19:40,"775 14th St, New York City, NY 10001"
142083,Macbook Pro Laptop,1,1700.0,01/20/19 17:46,"977 Jackson St, Portland, OR 97035"
142128,Google Phone,1,600.0,01/20/19 02:57,"752 2nd St, Austin, TX 73301"
142128,Bose SoundSport Headphones,1,99.99,01/20/19 02:57,"752 2nd St, Austin, TX 73301"
142128,Wired Headphones,2,11.99,01/20/19 02:57,"752 2nd St, Austin, TX 73301"
142131,AAA Batteries (4-pack),1,2.99,01/20/19 12:49,"250 12th St, Boston, MA 02215"
142170,Wired Headphones,1,11.99,01/20/19 08:31,"663 12th St, Atlanta, GA 30301"
142249,Lightning Charging Cable,1,14.95,01/20/19 00:07,"819 6th St, Boston, MA 02215"
142259,LG Dryer,1,600.0,01/20/19 08:03,"413 Sunset St, New York City, NY 10001"
142272,Google Phone,1,600.0,01/20/19 16:07,"756 Jefferson St, San Francisco, CA 94016"
142273,34in Ultrawide Monitor,1,379.99,01/20/19 12:08,"636 Elm St, Los Angeles, CA 90001"
142314,Macbook Pro Laptop,1,1700.0,01/20/19 12:29,"345 8th St, Dallas, TX 75001"
142440,iPhone,1,700.0,01/20/19 23:55,"143 Meadow St, Los Angeles, CA 90001"
142481,27in 4K Gaming Monitor,1,389.99,01/20/19 16:11,"986 13th St, San Francisco, CA 94016"
142514,Macbook Pro Laptop,1,1700.0,01/20/19 21:55,"621 8th St, Portland, OR 97035"
142517,Lightning Charging Cable,1,14.95,01/20/19 23:36,"91 West St, Seattle, WA 98101"
142547,AA Batteries (4-pack),1,3.84,01/20/19 18:21,"640 Jackson St, Boston, MA 02215"
142589,Apple Airpods Headphones,1,150.0,01/20/19 18:40,"664 Church St, Los Angeles, CA 90001"
142616,Macbook Pro Laptop,1,1700.0,01/20/19 00:15,"3 2nd St, New York City, NY 10001"
142623,Apple Airpods Headphones,1,150.0,01/20/19 00:24,"46 Adams St, San Francisco, CA 94016"
142681,Wired Headphones,1,11.99,01/20/19 18:56,"802 Meadow St, Portland, OR 97035"
142697,AAA Batteries (4-pack),1,2.99,01/20/19 17:14,"517 Chestnut St, San Francisco, CA 94016"
142700,USB-C Charging Cable,1,11.95,01/20/19 07:52,"881 Spruce St, Boston, MA 02215"
142709,Macbook Pro Laptop,1,1700.0,01/20/19 03:37,"335 Cherry St, Dallas, TX 75001"
142717,Vareebadd Phone,1,400.0,01/20/19 20:24,"822 9th St, Portland, ME 04101"
142762,iPhone,1,700.0,01/20/19 08:00,"613 Jackson St, Boston, MA 02215"
142764,AA Batteries (4-pack),3,3.84,01/20/19 20:31,"691 Center St, San Francisco, CA 94016"
142773,AAA Batteries (4-pack),2,2.99,01/20/19 14:02,"783 14th St, San Francisco, CA 94016"
142774,iPhone,1,700.0,01/20/19 22:53,"175 Church St, San Francisco, CA 94016"
142781,27in 4K Gaming Monitor,1,389.99,01/20/19 23:38,"295 1st St, Los Angeles, CA 90001"
142815,AA Batteries (4-pack),3,3.84,01/20/19 16:45,"506 13th St, New York City, NY 10001"
142853,34in Ultrawide Monitor,1,379.99,01/20/19 11:47,"885 Elm St, Atlanta, GA 30301"
142856,Vareebadd Phone,1,400.0,01/20/19 10:56,"777 Adams St, New York City, NY 10001"
142902,ThinkPad Laptop,1,999.99,01/20/19 11:15,"362 Main St, Atlanta, GA 30301"
142920,Lightning Charging Cable,1,14.95,01/20/19 16:04,"805 9th St, Dallas, TX 75001"
142960,AAA Batteries (4-pack),1,2.99,01/20/19 09:52,"358 7th St, San Francisco, CA 94016"
142967,27in 4K Gaming Monitor,1,389.99,01/20/19 19:16,"362 Sunset St, San Francisco, CA 94016"
142970,USB-C Charging Cable,1,11.95,01/20/19 08:20,"493 Dogwood St, Boston, MA 02215"
142988,Wired Headphones,1,11.99,01/20/19 16:03,"894 Jefferson St, New York City, NY 10001"
142995,Apple Airpods Headphones,1,150.0,01/20/19 19:16,"820 Cherry St, Boston, MA 02215"
143017,AA Batteries (4-pack),1,3.84,01/20/19 02:53,"174 Maple St, Los Angeles, CA 90001"
143025,27in FHD Monitor,1,149.99,01/20/19 13:37,"47 Walnut St, San Francisco, CA 94016"
143067,iPhone,1,700.0,01/20/19 09:23,"785 6th St, San Francisco, CA 94016"
143067,Wired Headphones,1,11.99,01/20/19 09:23,"785 6th St, San Francisco, CA 94016"
143071,AAA Batteries (4-pack),1,2.99,01/20/19 15:41,"518 Adams St, San Francisco, CA 94016"
143073,AAA Batteries (4-pack),1,2.99,01/20/19 14:10,"489 Ridge St, San Francisco, CA 94016"
143094,27in FHD Monitor,1,149.99,01/20/19 10:04,"514 Main St, Austin, TX 73301"
143110,AAA Batteries (4-pack),2,2.99,01/20/19 09:49,"771 South St, San Francisco, CA 94016"
143150,Apple Airpods Headphones,1,150.0,01/20/19 12:39,"533 Main St, Seattle, WA 98101"
143158,USB-C Charging Cable,1,11.95,01/20/19 03:28,"453 Ridge St, Boston, MA 02215"
143159,AAA Batteries (4-pack),3,2.99,01/20/19 19:15,"409 13th St, New York City, NY 10001"
143196,Vareebadd Phone,1,400.0,01/20/19 18:45,"670 Wilson St, New York City, NY 10001"
143248,Bose SoundSport Headphones,1,99.99,01/20/19 13:20,"90 Highland St, New York City, NY 10001"
143264,AAA Batteries (4-pack),1,2.99,01/20/19 17:34,"381 Wilson St, San Francisco, CA 94016"
143271,Google Phone,1,600.0,01/20/19 19:00,"832 Willow St, San Francisco, CA 94016"
143271,Wired Headphones,1,11.99,01/20/19 19:00,"832 Willow St, San Francisco, CA 94016"
143278,Wired Headphones,1,11.99,01/20/19 15:08,"228 Meadow St, Portland, ME 04101"
143322,Flatscreen TV,1,300.0,01/20/19 22:18,"80 6th St, San Francisco, CA 94016"
143328,Wired Headphones,1,11.99,01/20/19 15:12,"370 Madison St, Seattle, WA 98101"
143369,20in Monitor,1,109.99,01/20/19 20:18,"226 Chestnut St, New York City, NY 10001"
143440,Wired Headphones,1,11.99,01/20/19 17:24,"226 1st St, Los Angeles, CA 90001"
143457,USB-C Charging Cable,1,11.95,01/20/19 21:31,"185 Church St, Los Angeles, CA 90001"
143461,ThinkPad Laptop,1,999.99,01/20/19 23:02,"311 Jackson St, Los Angeles, CA 90001"
143604,USB-C Charging Cable,1,11.95,01/20/19 17:09,"485 Lincoln St, Seattle, WA 98101"
143611,Macbook Pro Laptop,1,1700.0,01/20/19 12:54,"624 Johnson St, Boston, MA 02215"
143628,AA Batteries (4-pack),1,3.84,01/20/19 02:07,"944 West St, Los Angeles, CA 90001"
143628,27in 4K Gaming Monitor,1,389.99,01/20/19 02:07,"944 West St, Los Angeles, CA 90001"
143666,Apple Airpods Headphones,1,150.0,01/20/19 09:22,"689 9th St, Atlanta, GA 30301"
143666,iPhone,1,700.0,01/20/19 09:22,"689 9th St, Atlanta, GA 30301"
143717,Wired Headphones,1,11.99,01/20/19 13:53,"248 Pine St, Los Angeles, CA 90001"
143737,Wired Headphones,1,11.99,01/20/19 15:10,"139 2nd St, Los Angeles, CA 90001"
143748,Bose SoundSport Headphones,1,99.99,01/20/19 21:05,"32 6th St, San Francisco, CA 94016"
143770,AAA Batteries (4-pack),3,2.99,01/20/19 22:24,"256 Spruce St, Atlanta, GA 30301"
143775,27in FHD Monitor,1,149.99,01/20/19 12:10,"72 5th St, San Francisco, CA 94016"
143786,Apple Airpods Headphones,1,150.0,01/20/19 16:31,"917 6th St, Boston, MA 02215"
143804,AAA Batteries (4-pack),1,2.99,01/20/19 22:23,"636 Dogwood St, Austin, TX 73301"
143824,20in Monitor,1,109.99,01/20/19 18:39,"20 Hill St, Los Angeles, CA 90001"
143827,ThinkPad Laptop,1,999.99,01/20/19 16:43,"268 2nd St, San Francisco, CA 94016"
143857,Lightning Charging Cable,1,14.95,01/20/19 21:11,"144 4th St, New York City, NY 10001"
143857,AAA Batteries (4-pack),1,2.99,01/20/19 21:11,"144 4th St, New York City, NY 10001"
143936,Bose SoundSport Headphones,1,99.99,01/20/19 09:28,"805 Pine St, Dallas, TX 75001"
143941,Wired Headphones,1,11.99,01/20/19 20:24,"487 9th St, Dallas, TX 75001"
143950,AA Batteries (4-pack),1,3.84,01/20/19 12:44,"544 South St, Austin, TX 73301"
144049,AA Batteries (4-pack),1,3.84,01/20/19 14:11,"947 Madison St, San Francisco, CA 94016"
144057,Apple Airpods Headphones,1,150.0,01/20/19 23:21,"123 Lincoln St, Boston, MA 02215"
144074,Wired Headphones,1,11.99,01/20/19 12:34,"969 Main St, Dallas, TX 75001"
144139,Flatscreen TV,1,300.0,01/20/19 22:02,"346 8th St, Los Angeles, CA 90001"
144140,Lightning Charging Cable,1,14.95,01/20/19 05:20,"773 Johnson St, San Francisco, CA 94016"
144237,Wired Headphones,1,11.99,01/20/19 05:19,"289 Maple St, San Francisco, CA 94016"
144270,AA Batteries (4-pack),1,3.84,01/20/19 22:41,"292 2nd St, Dallas, TX 75001"
144314,Lightning Charging Cable,1,14.95,01/20/19 11:39,"88 Ridge St, Seattle, WA 98101"
144318,USB-C Charging Cable,1,11.95,01/20/19 16:46,"490 Chestnut St, Atlanta, GA 30301"
144336,Lightning Charging Cable,1,14.95,01/20/19 17:11,"538 Main St, San Francisco, CA 94016"
144338,Lightning Charging Cable,1,14.95,01/20/19 12:37,"725 Center St, Los Angeles, CA 90001"
144360,27in FHD Monitor,1,149.99,01/20/19 16:58,"380 Meadow St, Boston, MA 02215"
144364,Macbook Pro Laptop,1,1700.0,01/20/19 08:31,"190 10th St, San Francisco, CA 94016"
144397,Bose SoundSport Headphones,1,99.99,01/20/19 13:31,"653 Ridge St, Austin, TX 73301"
144401,AAA Batteries (4-pack),1,2.99,01/20/19 19:09,"493 12th St, New York City, NY 10001"
144406,Bose SoundSport Headphones,1,99.99,01/20/19 12:04,"218 Madison St, Dallas, TX 75001"
144422,Apple Airpods Headphones,1,150.0,01/20/19 07:02,"366 Lincoln St, Los Angeles, CA 90001"
144472,AAA Batteries (4-pack),2,2.99,01/20/19 21:13,"787 Washington St, Los Angeles, CA 90001"
144497,USB-C Charging Cable,1,11.95,01/20/19 15:09,"415 2nd St, San Francisco, CA 94016"
144517,AA Batteries (4-pack),2,3.84,01/20/19 22:26,"612 Church St, Los Angeles, CA 90001"
144533,USB-C Charging Cable,1,11.95,01/20/19 23:25,"490 Spruce St, New York City, NY 10001"
144653,Apple Airpods Headphones,1,150.0,01/20/19 15:32,"258 8th St, New York City, NY 10001"
144686,27in 4K Gaming Monitor,1,389.99,01/20/19 21:31,"387 Church St, Portland, OR 97035"
144693,Bose SoundSport Headphones,1,99.99,01/20/19 23:27,"432 Maple St, San Francisco, CA 94016"
144849,Apple Airpods Headphones,1,150.0,01/20/19 21:23,"781 Park St, Dallas, TX 75001"
144883,AA Batteries (4-pack),2,3.84,01/20/19 22:35,"298 Jackson St, New York City, NY 10001"
144901,Flatscreen TV,1,300.0,01/20/19 21:22,"531 Lincoln St, San Francisco, CA 94016"
144905,Google Phone,1,600.0,01/20/19 23:43,"363 Walnut St, San Francisco, CA 94016"
144932,AA Batteries (4-pack),3,3.84,01/20/19 20:49,"863 River St, New York City, NY 10001"
144993,AAA Batteries (4-pack),1,2.99,01/20/19 14:31,"470 Wilson St, Seattle, WA 98101"
145088,34in Ultrawide Monitor,1,379.99,01/20/19 08:03,"21 Ridge St, San Francisco, CA 94016"
145201,Google Phone,1,600.0,01/20/19 20:10,"362 Meadow St, San Francisco, CA 94016"
145201,Wired Headphones,1,11.99,01/20/19 20:10,"362 Meadow St, San Francisco, CA 94016"
145231,Vareebadd Phone,1,400.0,01/20/19 21:35,"949 Forest St, Boston, MA 02215"
145236,27in FHD Monitor,1,149.99,01/20/19 17:48,"197 5th St, San Francisco, CA 94016"
145300,Wired Headphones,1,11.99,01/20/19 07:07,"82 Walnut St, Seattle, WA 98101"
145300,AAA Batteries (4-pack),2,2.99,01/20/19 07:07,"82 Walnut St, Seattle, WA 98101"
145323,AAA Batteries (4-pack),1,2.99,01/20/19 19:17,"493 Center St, Dallas, TX 75001"
145337,Apple Airpods Headphones,1,150.0,01/20/19 14:24,"824 Cherry St, New York City, NY 10001"
145360,Wired Headphones,1,11.99,01/20/19 12:00,"256 6th St, Dallas, TX 75001"
145379,Lightning Charging Cable,1,14.95,01/20/19 13:58,"675 10th St, San Francisco, CA 94016"
145399,27in FHD Monitor,1,149.99,01/20/19 21:55,"273 Main St, San Francisco, CA 94016"
145474,27in FHD Monitor,1,149.99,01/20/19 14:07,"430 Cedar St, Atlanta, GA 30301"
145490,USB-C Charging Cable,1,11.95,01/20/19 21:29,"649 Lake St, San Francisco, CA 94016"
145511,AA Batteries (4-pack),1,3.84,01/20/19 13:11,"932 Center St, Dallas, TX 75001"
145644,Wired Headphones,1,11.99,01/20/19 10:25,"821 Lake St, San Francisco, CA 94016"
145653,Lightning Charging Cable,1,14.95,01/20/19 14:15,"216 Adams St, Atlanta, GA 30301"
145660,Google Phone,1,600.0,01/20/19 12:19,"31 Jefferson St, Atlanta, GA 30301"
145660,USB-C Charging Cable,1,11.95,01/20/19 12:19,"31 Jefferson St, Atlanta, GA 30301"
145660,Bose SoundSport Headphones,1,99.99,01/20/19 12:19,"31 Jefferson St, Atlanta, GA 30301"
145664,Wired Headphones,1,11.99,01/20/19 11:37,"92 Lake St, San Francisco, CA 94016"
145664,AAA Batteries (4-pack),1,2.99,01/20/19 11:37,"92 Lake St, San Francisco, CA 94016"
145701,Apple Airpods Headphones,1,150.0,01/20/19 18:23,"170 1st St, San Francisco, CA 94016"
145721,ThinkPad Laptop,1,999.99,01/20/19 16:31,"83 Lincoln St, New York City, NY 10001"
145734,Lightning Charging Cable,1,14.95,01/20/19 11:06,"31 9th St, Portland, OR 97035"
145778,USB-C Charging Cable,1,11.95,01/20/19 11:57,"92 Adams St, San Francisco, CA 94016"
145787,Bose SoundSport Headphones,1,99.99,01/20/19 02:05,"127 West St, New York City, NY 10001"
145792,AAA Batteries (4-pack),1,2.99,01/20/19 12:51,"169 12th St, Seattle, WA 98101"
145799,Apple Airpods Headphones,1,150.0,01/20/19 10:54,"654 Hill St, Portland, OR 97035"
145821,Apple Airpods Headphones,1,150.0,01/20/19 18:13,"224 11th St, New York City, NY 10001"
145828,Lightning Charging Cable,1,14.95,01/20/19 13:42,"403 Adams St, New York City, NY 10001"
145854,USB-C Charging Cable,2,11.95,01/20/19 06:31,"7 1st St, San Francisco, CA 94016"
145855,AAA Batteries (4-pack),1,2.99,01/20/19 10:55,"855 Chestnut St, Austin, TX 73301"
145856,USB-C Charging Cable,1,11.95,01/20/19 10:36,"307 Wilson St, San Francisco, CA 94016"
145866,Wired Headphones,1,11.99,01/20/19 19:33,"164 14th St, New York City, NY 10001"
145866,AAA Batteries (4-pack),2,2.99,01/20/19 19:33,"164 14th St, New York City, NY 10001"
145977,34in Ultrawide Monitor,1,379.99,01/20/19 12:54,"39 Lakeview St, Boston, MA 02215"
146002,AAA Batteries (4-pack),1,2.99,01/20/19 09:07,"780 North St, Atlanta, GA 30301"
146023,Lightning Charging Cable,1,14.95,01/20/19 12:41,"728 North St, New York City, NY 10001"
146024,AA Batteries (4-pack),1,3.84,01/20/19 21:21,"664 Dogwood St, Atlanta, GA 30301"
146034,AAA Batteries (4-pack),3,2.99,01/20/19 16:15,"243 Madison St, New York City, NY 10001"
146051,34in Ultrawide Monitor,1,379.99,01/20/19 07:40,"379 9th St, San Francisco, CA 94016"
146083,20in Monitor,1,109.99,01/20/19 14:20,"43 Lakeview St, San Francisco, CA 94016"
146160,Bose SoundSport Headphones,1,99.99,01/20/19 18:45,"738 Main St, San Francisco, CA 94016"
146186,34in Ultrawide Monitor,1,379.99,01/20/19 09:50,"466 Elm St, Atlanta, GA 30301"
146238,AAA Batteries (4-pack),1,2.99,01/20/19 09:13,"63 9th St, Atlanta, GA 30301"
146262,Wired Headphones,1,11.99,01/20/19 07:48,"346 West St, Boston, MA 02215"
146301,27in FHD Monitor,1,149.99,01/20/19 17:07,"352 7th St, New York City, NY 10001"
146349,AA Batteries (4-pack),1,3.84,01/20/19 10:04,"551 Pine St, San Francisco, CA 94016"
146439,20in Monitor,1,109.99,01/20/19 11:27,"146 Ridge St, New York City, NY 10001"
146491,Flatscreen TV,1,300.0,01/20/19 22:15,"638 Ridge St, San Francisco, CA 94016"
146507,AAA Batteries (4-pack),2,2.99,01/20/19 12:32,"393 Park St, Dallas, TX 75001"
146542,AA Batteries (4-pack),1,3.84,01/20/19 20:07,"15 Ridge St, San Francisco, CA 94016"
146553,ThinkPad Laptop,1,999.99,01/20/19 14:44,"814 Pine St, New York City, NY 10001"
146559,Vareebadd Phone,1,400.0,01/20/19 16:42,"601 Wilson St, Portland, OR 97035"
146565,Wired Headphones,1,11.99,01/20/19 19:49,"803 9th St, Seattle, WA 98101"
146594,AAA Batteries (4-pack),1,2.99,01/20/19 07:50,"113 Sunset St, New York City, NY 10001"
146685,USB-C Charging Cable,1,11.95,01/20/19 12:00,"501 South St, Seattle, WA 98101"
146694,USB-C Charging Cable,1,11.95,01/20/19 15:06,"854 Cedar St, New York City, NY 10001"
146698,Bose SoundSport Headphones,1,99.99,01/20/19 09:41,"596 Center St, San Francisco, CA 94016"
146747,Lightning Charging Cable,1,14.95,01/20/19 12:29,"70 8th St, Los Angeles, CA 90001"
146761,Wired Headphones,1,11.99,01/20/19 11:40,"559 Forest St, San Francisco, CA 94016"
146795,Wired Headphones,1,11.99,01/20/19 09:20,"886 Highland St, New York City, NY 10001"
146799,Wired Headphones,1,11.99,01/20/19 19:14,"351 Hill St, San Francisco, CA 94016"
146819,USB-C Charging Cable,1,11.95,01/20/19 14:33,"255 Elm St, Atlanta, GA 30301"
146820,USB-C Charging Cable,1,11.95,01/20/19 14:53,"641 Dogwood St, Los Angeles, CA 90001"
146853,AAA Batteries (4-pack),2,2.99,01/20/19 16:27,"672 Maple St, Dallas, TX 75001"
146865,Lightning Charging Cable,1,14.95,01/20/19 12:38,"396 6th St, Los Angeles, CA 90001"
146998,Wired Headphones,1,11.99,01/20/19 21:10,"739 1st St, San Francisco, CA 94016"
147065,Bose SoundSport Headphones,1,99.99,01/20/19 18:35,"833 12th St, Seattle, WA 98101"
147098,Flatscreen TV,1,300.0,01/20/19 21:51,"909 South St, Boston, MA 02215"
147121,Lightning Charging Cable,1,14.95,01/20/19 13:48,"369 Hill St, San Francisco, CA 94016"
147129,Lightning Charging Cable,1,14.95,01/20/19 18:31,"503 Main St, San Francisco, CA 94016"
147149,Macbook Pro Laptop,1,1700.0,01/20/19 14:47,"42 5th St, Austin, TX 73301"
147178,Apple Airpods Headphones,1,150.0,01/20/19 21:35,"50 6th St, San Francisco, CA 94016"
147233,27in FHD Monitor,1,149.99,01/20/19 02:39,"296 Maple St, New York City, NY 10001"
147276,Lightning Charging Cable,1,14.95,01/20/19 14:36,"849 Dogwood St, Portland, OR 97035"
147314,Bose SoundSport Headphones,1,99.99,01/20/19 12:57,"139 Chestnut St, Austin, TX 73301"
147347,27in 4K Gaming Monitor,1,389.99,01/20/19 22:28,"5 River St, San Francisco, CA 94016"
147348,AA Batteries (4-pack),1,3.84,01/20/19 08:26,"969 6th St, San Francisco, CA 94016"
147385,Apple Airpods Headphones,1,150.0,01/20/19 20:09,"310 Adams St, San Francisco, CA 94016"
147388,AA Batteries (4-pack),1,3.84,01/20/19 12:55,"91 8th St, San Francisco, CA 94016"
147401,Google Phone,1,600.0,01/20/19 16:08,"78 Washington St, Portland, ME 04101"
147417,Bose SoundSport Headphones,1,99.99,01/20/19 01:45,"146 Johnson St, New York City, NY 10001"
147426,Bose SoundSport Headphones,1,99.99,01/20/19 16:09,"105 Center St, Los Angeles, CA 90001"
147427,USB-C Charging Cable,1,11.95,01/20/19 19:58,"947 Pine St, Boston, MA 02215"
147516,Macbook Pro Laptop,1,1700.0,01/20/19 08:56,"425 9th St, Boston, MA 02215"
147527,Bose SoundSport Headphones,1,99.99,01/20/19 14:52,"655 Jackson St, Dallas, TX 75001"
147528,Wired Headphones,1,11.99,01/20/19 02:01,"189 Church St, Boston, MA 02215"
147566,AA Batteries (4-pack),2,3.84,01/20/19 18:33,"537 River St, Boston, MA 02215"
147576,Apple Airpods Headphones,1,150.0,01/20/19 21:56,"78 Main St, Seattle, WA 98101"
147605,AA Batteries (4-pack),1,3.84,01/20/19 16:26,"58 13th St, Boston, MA 02215"
147625,20in Monitor,1,109.99,01/20/19 17:39,"781 Forest St, New York City, NY 10001"
147642,34in Ultrawide Monitor,1,379.99,01/20/19 12:15,"487 Lincoln St, San Francisco, CA 94016"
147686,USB-C Charging Cable,1,11.95,01/20/19 18:15,"57 Dogwood St, Los Angeles, CA 90001"
147703,Wired Headphones,1,11.99,01/20/19 21:50,"426 Forest St, Seattle, WA 98101"
147753,Vareebadd Phone,1,400.0,01/20/19 16:57,"277 Adams St, Portland, OR 97035"
147755,USB-C Charging Cable,1,11.95,01/20/19 16:03,"792 5th St, Atlanta, GA 30301"
147779,Wired Headphones,1,11.99,01/20/19 17:48,"208 Wilson St, San Francisco, CA 94016"
147786,Vareebadd Phone,1,400.0,01/20/19 09:11,"236 Lincoln St, Los Angeles, CA 90001"
147786,USB-C Charging Cable,1,11.95,01/20/19 09:11,"236 Lincoln St, Los Angeles, CA 90001"
147786,Wired Headphones,1,11.99,01/20/19 09:11,"236 Lincoln St, Los Angeles, CA 90001"
147787,27in FHD Monitor,1,149.99,01/20/19 02:24,"758 River St, Los Angeles, CA 90001"
147842,USB-C Charging Cable,1,11.95,01/20/19 16:34,"498 Dogwood St, Austin, TX 73301"
147856,Wired Headphones,1,11.99,01/20/19 08:55,"363 Cedar St, San Francisco, CA 94016"
147881,ThinkPad Laptop,1,999.99,01/20/19 21:34,"681 River St, Atlanta, GA 30301"
147943,Apple Airpods Headphones,1,150.0,01/20/19 18:13,"402 South St, Los Angeles, CA 90001"
147943,Macbook Pro Laptop,1,1700.0,01/20/19 18:13,"402 South St, Los Angeles, CA 90001"
147955,AAA Batteries (4-pack),1,2.99,01/20/19 16:52,"554 Hickory St, Dallas, TX 75001"
147976,27in FHD Monitor,1,149.99,01/20/19 23:04,"358 11th St, Austin, TX 73301"
147998,Google Phone,1,600.0,01/20/19 13:30,"341 Pine St, New York City, NY 10001"
148007,USB-C Charging Cable,1,11.95,01/20/19 05:12,"803 Cherry St, New York City, NY 10001"
148054,USB-C Charging Cable,1,11.95,01/20/19 14:39,"111 2nd St, Dallas, TX 75001"
148070,USB-C Charging Cable,1,11.95,01/20/19 20:17,"144 Dogwood St, Los Angeles, CA 90001"
148098,AA Batteries (4-pack),2,3.84,01/20/19 11:06,"713 9th St, Atlanta, GA 30301"
148107,Bose SoundSport Headphones,1,99.99,01/20/19 04:42,"643 12th St, San Francisco, CA 94016"
148129,Lightning Charging Cable,1,14.95,01/20/19 11:11,"805 Pine St, Portland, OR 97035"
148144,USB-C Charging Cable,1,11.95,01/20/19 14:04,"402 Jefferson St, Atlanta, GA 30301"
148155,Apple Airpods Headphones,1,150.0,01/20/19 18:58,"272 Meadow St, New York City, NY 10001"
148156,AA Batteries (4-pack),3,3.84,01/20/19 06:15,"355 Washington St, San Francisco, CA 94016"
148240,AAA Batteries (4-pack),1,2.99,01/20/19 10:14,"309 River St, Dallas, TX 75001"
148305,Wired Headphones,1,11.99,01/20/19 15:55,"233 9th St, New York City, NY 10001"
148325,Apple Airpods Headphones,1,150.0,01/20/19 18:06,"187 7th St, Atlanta, GA 30301"
148341,Wired Headphones,1,11.99,01/20/19 18:32,"935 North St, Los Angeles, CA 90001"
148374,iPhone,1,700.0,01/20/19 15:31,"613 Willow St, Atlanta, GA 30301"
148376,USB-C Charging Cable,1,11.95,01/20/19 17:27,"141 Ridge St, Los Angeles, CA 90001"
148388,iPhone,1,700.0,01/20/19 18:55,"652 Spruce St, Seattle, WA 98101"
148407,Lightning Charging Cable,1,14.95,01/20/19 08:40,"923 9th St, Austin, TX 73301"
148453,Lightning Charging Cable,1,14.95,01/20/19 21:39,"15 Ridge St, New York City, NY 10001"
148471,AA Batteries (4-pack),1,3.84,01/20/19 23:00,"797 Washington St, Boston, MA 02215"
148509,AA Batteries (4-pack),1,3.84,01/20/19 23:33,"537 Johnson St, Seattle, WA 98101"
148512,Wired Headphones,1,11.99,01/20/19 11:09,"605 14th St, Seattle, WA 98101"
148558,34in Ultrawide Monitor,1,379.99,01/20/19 15:24,"693 13th St, San Francisco, CA 94016"
148573,Vareebadd Phone,1,400.0,01/20/19 20:28,"565 2nd St, New York City, NY 10001"
148604,iPhone,1,700.0,01/20/19 12:01,"974 5th St, Boston, MA 02215"
148611,Wired Headphones,1,11.99,01/20/19 10:39,"465 5th St, New York City, NY 10001"
148657,AA Batteries (4-pack),1,3.84,01/20/19 22:40,"252 11th St, San Francisco, CA 94016"
