Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
297414,USB-C Charging Cable,1,11.95,12/25/19 20:56,"82 12th St, Seattle, WA 98101"
297416,27in 4K Gaming Monitor,1,389.99,12/25/19 20:35,"472 River St, Los Angeles, CA 90001"
297456,Lightning Charging Cable,1,14.95,12/25/19 05:57,"570 Highland St, San Francisco, CA 94016"
297502,USB-C Charging Cable,1,11.95,12/25/19 22:31,"661 Forest St, Portland, OR 97035"
297508,AAA Batteries (4-pack),1,2.99,12/25/19 12:54,"564 11th St, New York City, NY 10001"
297510,USB-C Charging Cable,1,11.95,12/25/19 18:39,"73 North St, Seattle, WA 98101"
297536,USB-C Charging Cable,1,11.95,12/25/19 22:01,"756 Forest St, Boston, MA 02215"
297568,AA Batteries (4-pack),2,3.84,12/25/19 00:15,"742 North St, Boston, MA 02215"
297571,Lightning Charging Cable,1,14.95,12/25/19 08:54,"700 Church St, San Francisco, CA 94016"
297617,ThinkPad Laptop,1,999.99,12/25/19 17:30,"759 Ridge St, Portland, OR 97035"
297639,Bose SoundSport Headphones,2,99.99,12/25/19 14:14,"206 Forest St, New York City, NY 10001"
297684,AAA Batteries (4-pack),1,2.99,12/25/19 22:55,"589 Cherry St, Boston, MA 02215"
297703,Lightning Charging Cable,1,14.95,12/25/19 22:31,"284 Walnut St, New York City, NY 10001"
297732,Lightning Charging Cable,1,14.95,12/25/19 08:26,"997 Center St, New York City, NY 10001"
297748,Vareebadd Phone,1,400.0,12/25/19 10:47,"135 10th St, Los Angeles, CA 90001"
297766,AA Batteries (4-pack),1,3.84,12/25/19 18:19,"4 Wilson St, New York City, NY 10001"
297779,AAA Batteries (4-pack),1,2.99,12/25/19 17:57,"80 River St, New York City, NY 10001"
297822,Bose SoundSport Headphones,1,99.99,12/25/19 10:13,"399 River St, Seattle, WA 98101"
297851,Flatscreen TV,1,300.0,12/25/19 21:41,"30 Hickory St, San Francisco, CA 94016"
297916,34in Ultrawide Monitor,1,379.99,12/25/19 16:36,"537 14th St, Portland, OR 97035"
297936,27in 4K Gaming Monitor,1,389.99,12/25/19 17:49,"931 7th St, Dallas, TX 75001"
297943,Bose SoundSport Headphones,1,99.99,12/25/19 23:55,"988 Church St, Austin, TX 73301"
297953,AAA Batteries (4-pack),1,2.99,12/25/19 11:43,"424 8th St, Los Angeles, CA 90001"
297957,Apple Airpods Headphones,1,150.0,12/25/19 08:37,"670 11th St, New York City, NY 10001"
297970,ThinkPad Laptop,1,999.99,12/25/19 14:49,"646 Church St, San Francisco, CA 94016"
297995,AAA Batteries (4-pack),1,2.99,12/25/19 00:50,"210 Willow St, San Francisco, CA 94016"
298005,20in Monitor,1,109.99,12/25/19 09:22,"857 Cedar St, Austin, TX 73301"
298008,Google Phone,1,600.0,12/25/19 18:07,"182 Adams St, New York City, NY 10001"
298008,USB-C Charging Cable,1,11.95,12/25/19 18:07,"182 Adams St, New York City, NY 10001"
298016,Wired Headphones,1,11.99,12/25/19 20:49,"46 Chestnut St, New York City, NY 10001"
298034,Flatscreen TV,1,300.0,12/25/19 10:10,"407 5th St, Dallas, TX 75001"
298091,AAA Batteries (4-pack),1,2.99,12/25/19 12:49,"484 Highland St, Boston, MA 02215"
298107,Wired Headphones,1,11.99,12/25/19 23:01,"802 Lake St, Los Angeles, CA 90001"
298129,27in 4K Gaming Monitor,1,389.99,12/25/19 12:58,"347 Madison St, Los Angeles, CA 90001"
298229,iPhone,1,700.0,12/25/19 09:56,"769 Ridge St, New York City, NY 10001"
298263,Google Phone,1,600.0,12/25/19 20:16,"333 Maple St, San Francisco, CA 94016"
298302,Lightning Charging Cable,1,14.95,12/25/19 14:41,"531 North St, Boston, MA 02215"
298304,AA Batteries (4-pack),1,3.84,12/25/19 23:20,"951 Center St, Los Angeles, CA 90001"
298416,Wired Headphones,1,11.99,12/25/19 18:46,"645 1st St, Austin, TX 73301"
298441,Apple Airpods Headphones,1,150.0,12/25/19 00:32,"791 Jefferson St, New York City, NY 10001"
298478,Lightning Charging Cable,1,14.95,12/25/19 09:49,"947 Hickory St, Boston, MA 02215"
298493,AA Batteries (4-pack),1,3.84,12/25/19 00:29,"58 Dogwood St, Boston, MA 02215"
298569,Apple Airpods Headphones,1,150.0,12/25/19 13:32,"662 5th St, Boston, MA 02215"
298582,20in Monitor,1,109.99,12/25/19 14:43,"750 Lake St, San Francisco, CA 94016"
298617,Lightning Charging Cable,1,14.95,12/25/19 21:08,"873 Adams St, New York City, NY 10001"
298625,LG Dryer,1,600.0,12/25/19 21:34,"460 Ridge St, Dallas, TX 75001"
298631,AAA Batteries (4-pack),1,2.99,12/25/19 21:41,"596 Jackson St, Dallas, TX 75001"
298641,AA Batteries (4-pack),1,3.84,12/25/19 11:15,"403 Lake St, Los Angeles, CA 90001"
298677,USB-C Charging Cable,1,11.95,12/25/19 10:31,"421 Elm St, San Francisco, CA 94016"
298682,AAA Batteries (4-pack),1,2.99,12/25/19 16:16,"101 Church St, San Francisco, CA 94016"
298682,Apple Airpods Headphones,1,150.0,12/25/19 16:16,"101 Church St, San Francisco, CA 94016"
298687,27in 4K Gaming Monitor,1,389.99,12/25/19 21:30,"632 West St, Austin, TX 73301"
298753,AA Batteries (4-pack),1,3.84,12/25/19 11:12,"522 1st St, Seattle, WA 98101"
298875,Bose SoundSport Headphones,1,99.99,12/25/19 16:49,"799 Lakeview St, San Francisco, CA 94016"
298910,34in Ultrawide Monitor,1,379.99,12/25/19 14:36,"619 Center St, Seattle, WA 98101"
298953,AAA Batteries (4-pack),1,2.99,12/25/19 06:29,"434 South St, Los Angeles, CA 90001"
299010,AAA Batteries (4-pack),3,2.99,12/25/19 18:55,"680 Willow St, Boston, MA 02215"
299010,Lightning Charging Cable,1,14.95,12/25/19 18:55,"680 Willow St, Boston, MA 02215"
299032,34in Ultrawide Monitor,1,379.99,12/25/19 22:58,"806 Spruce St, San Francisco, CA 94016"
299063,34in Ultrawide Monitor,1,379.99,12/25/19 22:31,"257 12th St, Portland, OR 97035"
299095,Wired Headphones,1,11.99,12/25/19 18:56,"88 11th St, New York City, NY 10001"
299143,Flatscreen TV,1,300.0,12/25/19 01:22,"245 Highland St, Austin, TX 73301"
299155,AA Batteries (4-pack),1,3.84,12/25/19 11:13,"561 Meadow St, New York City, NY 10001"
299218,USB-C Charging Cable,1,11.95,12/25/19 10:49,"908 Cherry St, San Francisco, CA 94016"
299271,Lightning Charging Cable,1,14.95,12/25/19 00:17,"140 Forest St, Atlanta, GA 30301"
299312,Apple Airpods Headphones,1,150.0,12/25/19 20:32,"913 River St, Seattle, WA 98101"
299334,Apple Airpods Headphones,1,150.0,12/25/19 14:57,"579 Johnson St, San Francisco, CA 94016"
299396,Apple Airpods Headphones,1,150.0,12/25/19 16:09,"395 14th St, New York City, NY 10001"
299525,USB-C Charging Cable,1,11.95,12/25/19 15:41,"158 Sunset St, San Francisco, CA 94016"
299557,Lightning Charging Cable,1,14.95,12/25/19 02:01,"84 5th St, Boston, MA 02215"
299580,Lightning Charging Cable,1,14.95,12/25/19 15:05,"677 4th St, Los Angeles, CA 90001"
299594,USB-C Charging Cable,1,11.95,12/25/19 17:57,"507 Ridge St, Boston, MA 02215"
299619,ThinkPad Laptop,1,999.99,12/25/19 19:24,"481 Johnson St, Portland, OR 97035"
299662,AAA Batteries (4-pack),1,2.99,12/25/19 14:34,"697 Sunset St, Austin, TX 73301"
299688,27in FHD Monitor,1,149.99,12/25/19 14:49,"423 Cedar St, Boston, MA 02215"
299703,Google Phone,1,600.0,12/25/19 20:19,"165 Main St, New York City, NY 10001"
299703,USB-C Charging Cable,1,11.95,12/25/19 20:19,"165 Main St, New York City, NY 10001"
299738,Apple Airpods Headphones,1,150.0,12/25/19 16:17,"862 12th St, Los Angeles, CA 90001"
299739,Lightning Charging Cable,1,14.95,12/25/19 20:31,"241 12th St, San Francisco, CA 94016"
299822,Apple Airpods Headphones,1,150.0,12/25/19 16:19,"642 Cedar St, Austin, TX 73301"
299823,AAA Batteries (4-pack),1,2.99,12/25/19 18:48,"662 Chestnut St, San Francisco, CA 94016"
299830,iPhone,1,700.0,12/25/19 18:58,"208 Jackson St, Los Angeles, CA 90001"
299830,Lightning Charging Cable,1,14.95,12/25/19 18:58,"208 Jackson St, Los Angeles, CA 90001"
299830,Apple Airpods Headphones,1,150.0,12/25/19 18:58,"208 Jackson St, Los Angeles, CA 90001"
299894,ThinkPad Laptop,1,999.99,12/25/19 18:11,"823 Lakeview St, Los Angeles, CA 90001"
299941,Wired Headphones,1,11.99,12/25/19 03:13,"373 South St, Boston, MA 02215"
299953,Google Phone,1,600.0,12/25/19 18:17,"977 Jefferson St, New York City, NY 10001"
299953,USB-C Charging Cable,1,11.95,12/25/19 18:17,"977 Jefferson St, New York City, NY 10001"
299955,Bose SoundSport Headphones,1,99.99,12/25/19 18:00,"830 Walnut St, Los Angeles, CA 90001"
299989,Lightning Charging Cable,1,14.95,12/25/19 20:41,"502 Maple St, New York City, NY 10001"
300001,USB-C Charging Cable,1,11.95,12/25/19 15:28,"970 Adams St, Los Angeles, CA 90001"
300005,Wired Headphones,1,11.99,12/25/19 08:57,"539 Johnson St, New York City, NY 10001"
300038,Wired Headphones,1,11.99,12/25/19 14:44,"229 10th St, Los Angeles, CA 90001"
300041,Lightning Charging Cable,1,14.95,12/25/19 22:37,"941 5th St, New York City, NY 10001"
300042,Lightning Charging Cable,1,14.95,12/25/19 18:11,"630 14th St, Dallas, TX 75001"
300059,AA Batteries (4-pack),1,3.84,12/25/19 18:34,"490 Center St, San Francisco, CA 94016"
300063,AA Batteries (4-pack),2,3.84,12/25/19 13:47,"603 9th St, Dallas, TX 75001"
300089,20in Monitor,1,109.99,12/25/19 22:48,"476 7th St, New York City, NY 10001"
300160,Wired Headphones,1,11.99,12/25/19 18:11,"170 Hill St, San Francisco, CA 94016"
300167,Wired Headphones,1,11.99,12/25/19 20:21,"487 Jackson St, Los Angeles, CA 90001"
300184,Wired Headphones,2,11.99,12/25/19 12:38,"953 Wilson St, New York City, NY 10001"
300191,AA Batteries (4-pack),1,3.84,12/25/19 21:41,"182 6th St, San Francisco, CA 94016"
300229,LG Dryer,1,600.0,12/25/19 18:17,"683 11th St, Atlanta, GA 30301"
300309,Macbook Pro Laptop,1,1700.0,12/25/19 13:55,"377 Cedar St, Dallas, TX 75001"
300317,Apple Airpods Headphones,1,150.0,12/25/19 20:25,"49 Jefferson St, Boston, MA 02215"
300388,USB-C Charging Cable,1,11.95,12/25/19 10:11,"439 4th St, Boston, MA 02215"
300440,27in FHD Monitor,1,149.99,12/25/19 16:54,"2 Chestnut St, Seattle, WA 98101"
300547,34in Ultrawide Monitor,1,379.99,12/25/19 10:19,"53 7th St, Los Angeles, CA 90001"
300637,AAA Batteries (4-pack),1,2.99,12/25/19 12:31,"126 Wilson St, Austin, TX 73301"
300653,27in FHD Monitor,1,149.99,12/25/19 16:49,"796 Meadow St, San Francisco, CA 94016"
300656,AAA Batteries (4-pack),2,2.99,12/25/19 19:17,"134 Adams St, Los Angeles, CA 90001"
300695,Bose SoundSport Headphones,1,99.99,12/25/19 17:07,"48 Cedar St, Atlanta, GA 30301"
300735,Wired Headphones,1,11.99,12/25/19 21:34,"688 5th St, Portland, ME 04101"
300738,ThinkPad Laptop,1,999.99,12/25/19 20:15,"146 14th St, Austin, TX 73301"
300774,AA Batteries (4-pack),1,3.84,12/25/19 12:58,"390 Wilson St, San Francisco, CA 94016"
300839,Lightning Charging Cable,1,14.95,12/25/19 19:55,"166 8th St, New York City, NY 10001"
300874,27in 4K Gaming Monitor,1,389.99,12/25/19 18:19,"788 Adams St, San Francisco, CA 94016"
300876,Lightning Charging Cable,1,14.95,12/25/19 14:04,"853 10th St, Seattle, WA 98101"
300919,Apple Airpods Headphones,1,150.0,12/25/19 14:18,"972 Church St, Seattle, WA 98101"
301078,ThinkPad Laptop,1,999.99,12/25/19 00:52,"257 Willow St, Dallas, TX 75001"
301166,Flatscreen TV,1,300.0,12/25/19 16:34,"124 Lake St, Los Angeles, CA 90001"
301173,Lightning Charging Cable,1,14.95,12/25/19 11:03,"519 Johnson St, New York City, NY 10001"
301211,USB-C Charging Cable,1,11.95,12/25/19 19:01,"148 Walnut St, New York City, NY 10001"
301222,27in 4K Gaming Monitor,1,389.99,12/25/19 20:26,"722 9th St, Boston, MA 02215"
301251,Apple Airpods Headphones,1,150.0,12/25/19 18:26,"766 11th St, Dallas, TX 75001"
301287,AAA Batteries (4-pack),1,2.99,12/25/19 22:12,"305 West St, Dallas, TX 75001"
301403,AA Batteries (4-pack),2,3.84,12/25/19 08:22,"925 Lincoln St, New York City, NY 10001"
301460,Apple Airpods Headphones,1,150.0,12/25/19 19:15,"294 6th St, Atlanta, GA 30301"
301466,27in FHD Monitor,1,149.99,12/25/19 17:26,"753 Lincoln St, San Francisco, CA 94016"
301505,Wired Headphones,1,11.99,12/25/19 13:03,"472 Maple St, San Francisco, CA 94016"
301516,Apple Airpods Headphones,1,150.0,12/25/19 20:20,"359 4th St, Los Angeles, CA 90001"
301524,AAA Batteries (4-pack),1,2.99,12/25/19 12:49,"236 Dogwood St, Dallas, TX 75001"
301530,Apple Airpods Headphones,1,150.0,12/25/19 18:28,"9 Jackson St, Boston, MA 02215"
301546,27in FHD Monitor,1,149.99,12/25/19 19:25,"786 Maple St, San Francisco, CA 94016"
301548,AAA Batteries (4-pack),1,2.99,12/25/19 15:23,"316 West St, Austin, TX 73301"
301651,Wired Headphones,1,11.99,12/25/19 17:41,"756 12th St, Seattle, WA 98101"
301756,USB-C Charging Cable,1,11.95,12/25/19 16:18,"626 Lakeview St, Seattle, WA 98101"
301769,USB-C Charging Cable,1,11.95,12/25/19 19:20,"893 North St, Seattle, WA 98101"
301785,34in Ultrawide Monitor,1,379.99,12/25/19 07:49,"55 7th St, New York City, NY 10001"
301826,USB-C Charging Cable,1,11.95,12/25/19 21:43,"207 4th St, San Francisco, CA 94016"
301835,Wired Headphones,1,11.99,12/25/19 15:59,"589 South St, Los Angeles, CA 90001"
301849,AA Batteries (4-pack),1,3.84,12/25/19 19:08,"205 7th St, San Francisco, CA 94016"
301852,Apple Airpods Headphones,1,150.0,12/25/19 19:10,"285 Lincoln St, Austin, TX 73301"
301856,ThinkPad Laptop,1,999.99,12/25/19 14:01,"538 8th St, Austin, TX 73301"
301897,20in Monitor,1,109.99,12/25/19 08:29,"558 7th St, Seattle, WA 98101"
301899,iPhone,1,700.0,12/25/19 09:42,"506 Walnut St, Portland, OR 97035"
301913,Bose SoundSport Headphones,1,99.99,12/25/19 10:17,"78 Center St, Los Angeles, CA 90001"
301925,Macbook Pro Laptop,1,1700.0,12/25/19 10:42,"979 Main St, San Francisco, CA 94016"
302008,Wired Headphones,1,11.99,12/25/19 10:04,"791 South St, Dallas, TX 75001"
302033,Macbook Pro Laptop,1,1700.0,12/25/19 23:13,"885 4th St, Boston, MA 02215"
302048,27in FHD Monitor,1,149.99,12/25/19 08:32,"953 South St, New York City, NY 10001"
302050,AA Batteries (4-pack),1,3.84,12/25/19 12:19,"12 Elm St, Portland, OR 97035"
302052,Lightning Charging Cable,1,14.95,12/25/19 18:51,"972 Cherry St, New York City, NY 10001"
302062,Macbook Pro Laptop,1,1700.0,12/25/19 18:56,"343 Dogwood St, Portland, OR 97035"
302076,AAA Batteries (4-pack),1,2.99,12/25/19 13:28,"851 Spruce St, Atlanta, GA 30301"
302085,Lightning Charging Cable,1,14.95,12/25/19 11:57,"232 Spruce St, San Francisco, CA 94016"
302088,AAA Batteries (4-pack),4,2.99,12/25/19 12:28,"576 Willow St, San Francisco, CA 94016"
302172,AA Batteries (4-pack),1,3.84,12/25/19 14:34,"871 10th St, Atlanta, GA 30301"
302244,34in Ultrawide Monitor,1,379.99,12/25/19 22:46,"79 Ridge St, San Francisco, CA 94016"
302257,AAA Batteries (4-pack),2,2.99,12/25/19 10:37,"774 Madison St, Los Angeles, CA 90001"
302286,USB-C Charging Cable,1,11.95,12/25/19 16:22,"431 Main St, Boston, MA 02215"
302383,USB-C Charging Cable,1,11.95,12/25/19 13:08,"10 Meadow St, Portland, OR 97035"
302432,Lightning Charging Cable,1,14.95,12/25/19 11:54,"55 Park St, San Francisco, CA 94016"
302441,ThinkPad Laptop,1,999.99,12/25/19 07:05,"680 6th St, Seattle, WA 98101"
302448,AAA Batteries (4-pack),1,2.99,12/25/19 11:34,"721 Ridge St, San Francisco, CA 94016"
302467,Wired Headphones,1,11.99,12/25/19 16:32,"417 Cherry St, San Francisco, CA 94016"
302470,34in Ultrawide Monitor,1,379.99,12/25/19 11:15,"233 Dogwood St, Dallas, TX 75001"
302478,Lightning Charging Cable,1,14.95,12/25/19 23:41,"299 11th St, San Francisco, CA 94016"
302478,Bose SoundSport Headphones,1,99.99,12/25/19 23:41,"299 11th St, San Francisco, CA 94016"
302524,AA Batteries (4-pack),1,3.84,12/25/19 07:39,"950 Madison St, Atlanta, GA 30301"
302560,Bose SoundSport Headphones,1,99.99,12/25/19 18:43,"275 Hickory St, Los Angeles, CA 90001"
302564,Wired Headphones,1,11.99,12/25/19 13:47,"667 South St, Dallas, TX 75001"
302590,Apple Airpods Headphones,1,150.0,12/25/19 23:09,"670 Madison St, Dallas, TX 75001"
302665,USB-C Charging Cable,1,11.95,12/25/19 19:32,"871 South St, San Francisco, CA 94016"
302686,Lightning Charging Cable,1,14.95,12/25/19 18:23,"740 Elm St, Boston, MA 02215"
302692,Lightning Charging Cable,1,14.95,12/25/19 09:52,"493 8th St, Boston, MA 02215"
302756,Lightning Charging Cable,1,14.95,12/25/19 16:52,"266 Park St, Portland, OR 97035"
302776,Lightning Charging Cable,1,14.95,12/25/19 10:15,"755 Cedar St, Los Angeles, CA 90001"
302807,AAA Batteries (4-pack),3,2.99,12/25/19 20:00,"635 Madison St, San Francisco, CA 94016"
302825,AA Batteries (4-pack),2,3.84,12/25/19 11:53,"394 Hickory St, Dallas, TX 75001"
302889,AAA Batteries (4-pack),5,2.99,12/25/19 19:50,"437 Hill St, Austin, TX 73301"
302955,Lightning Charging Cable,1,14.95,12/25/19 19:09,"138 Park St, Portland, ME 04101"
302957,AA Batteries (4-pack),1,3.84,12/25/19 21:04,"92 Chestnut St, Los Angeles, CA 90001"
303007,Apple Airpods Headphones,1,150.0,12/25/19 19:42,"944 Church St, Atlanta, GA 30301"
303051,iPhone,1,700.0,12/25/19 20:15,"541 Washington St, Portland, OR 97035"
303051,Lightning Charging Cable,1,14.95,12/25/19 20:15,"541 Washington St, Portland, OR 97035"
303069,Google Phone,1,600.0,12/25/19 15:00,"603 Hill St, New York City, NY 10001"
303069,USB-C Charging Cable,1,11.95,12/25/19 15:00,"603 Hill St, New York City, NY 10001"
303098,USB-C Charging Cable,1,11.95,12/25/19 17:36,"84 Willow St, Boston, MA 02215"
303141,20in Monitor,1,109.99,12/25/19 18:23,"573 Washington St, New York City, NY 10001"
303154,iPhone,1,700.0,12/25/19 08:53,"126 Church St, San Francisco, CA 94016"
303154,Wired Headphones,1,11.99,12/25/19 08:53,"126 Church St, San Francisco, CA 94016"
303158,Wired Headphones,1,11.99,12/25/19 22:27,"154 Lincoln St, Los Angeles, CA 90001"
303188,Lightning Charging Cable,1,14.95,12/25/19 09:16,"202 Park St, Portland, ME 04101"
303309,USB-C Charging Cable,1,11.95,12/25/19 13:00,"253 Lake St, Seattle, WA 98101"
