Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163184,Lightning Charging Cable,1,14.95,03/29/19 20:41,"883 Lakeview St, New York City, NY 10001"
163187,Flatscreen TV,1,300.0,03/29/19 19:37,"989 Spruce St, San Francisco, CA 94016"
163213,Bose SoundSport Headphones,1,99.99,03/29/19 18:18,"542 Sunset St, Dallas, TX 75001"
163213,27in FHD Monitor,1,149.99,03/29/19 18:18,"542 Sunset St, Dallas, TX 75001"
163283,27in 4K Gaming Monitor,1,389.99,03/29/19 19:43,"112 Lincoln St, Los Angeles, CA 90001"
163293,AAA Batteries (4-pack),1,2.99,03/29/19 11:54,"209 Jackson St, San Francisco, CA 94016"
163353,AAA Batteries (4-pack),1,2.99,03/29/19 20:28,"104 Madison St, Seattle, WA 98101"
163382,USB-C Charging Cable,1,11.95,03/29/19 18:01,"21 Adams St, Austin, TX 73301"
163452,20in Monitor,1,109.99,03/29/19 22:55,"436 Ridge St, Los Angeles, CA 90001"
163470,AA Batteries (4-pack),1,3.84,03/29/19 14:56,"594 Walnut St, Los Angeles, CA 90001"
163505,Lightning Charging Cable,1,14.95,03/29/19 17:21,"824 Jackson St, San Francisco, CA 94016"
163531,USB-C Charging Cable,1,11.95,03/29/19 19:01,"346 9th St, Austin, TX 73301"
163542,iPhone,1,700.0,03/29/19 15:50,"155 South St, San Francisco, CA 94016"
163603,Macbook Pro Laptop,1,1700.0,03/29/19 18:48,"803 Cedar St, Seattle, WA 98101"
163642,Wired Headphones,1,11.99,03/29/19 19:11,"891 2nd St, Los Angeles, CA 90001"
163670,34in Ultrawide Monitor,1,379.99,03/29/19 09:05,"67 Park St, Boston, MA 02215"
163675,Wired Headphones,1,11.99,03/29/19 19:07,"605 Lincoln St, San Francisco, CA 94016"
163687,Wired Headphones,1,11.99,03/29/19 21:57,"408 Walnut St, Portland, ME 04101"
163714,AA Batteries (4-pack),1,3.84,03/29/19 14:30,"941 Lakeview St, Boston, MA 02215"
163724,AAA Batteries (4-pack),1,2.99,03/29/19 21:15,"145 Ridge St, Atlanta, GA 30301"
163749,Bose SoundSport Headphones,1,99.99,03/29/19 07:37,"749 Maple St, San Francisco, CA 94016"
163837,AA Batteries (4-pack),2,3.84,03/29/19 23:05,"175 Pine St, Los Angeles, CA 90001"
163899,LG Dryer,1,600.0,03/29/19 16:13,"781 Lakeview St, Boston, MA 02215"
163939,USB-C Charging Cable,1,11.95,03/29/19 13:49,"149 West St, Seattle, WA 98101"
163977,Apple Airpods Headphones,1,150.0,03/29/19 13:00,"870 5th St, San Francisco, CA 94016"
164027,USB-C Charging Cable,1,11.95,03/29/19 19:45,"919 1st St, San Francisco, CA 94016"
164094,AAA Batteries (4-pack),1,2.99,03/29/19 10:45,"160 Jackson St, New York City, NY 10001"
164119,Wired Headphones,1,11.99,03/29/19 22:01,"372 Johnson St, Los Angeles, CA 90001"
164128,AA Batteries (4-pack),1,3.84,03/29/19 17:45,"703 9th St, Portland, OR 97035"
164156,Wired Headphones,2,11.99,03/29/19 13:08,"447 Lake St, Los Angeles, CA 90001"
164157,Wired Headphones,1,11.99,03/29/19 06:44,"965 Cedar St, Portland, ME 04101"
164208,AA Batteries (4-pack),1,3.84,03/29/19 13:16,"995 Dogwood St, Portland, ME 04101"
164225,Bose SoundSport Headphones,1,99.99,03/29/19 16:15,"52 Pine St, Portland, OR 97035"
164275,AA Batteries (4-pack),2,3.84,03/29/19 22:51,"580 7th St, Los Angeles, CA 90001"
164290,Bose SoundSport Headphones,1,99.99,03/29/19 05:38,"878 Johnson St, Los Angeles, CA 90001"
164364,Lightning Charging Cable,1,14.95,03/29/19 21:53,"608 Cedar St, Los Angeles, CA 90001"
164374,AAA Batteries (4-pack),2,2.99,03/29/19 11:28,"772 Pine St, New York City, NY 10001"
164382,Wired Headphones,1,11.99,03/29/19 18:45,"976 10th St, Boston, MA 02215"
164386,USB-C Charging Cable,1,11.95,03/29/19 21:12,"518 Adams St, Los Angeles, CA 90001"
164404,AA Batteries (4-pack),1,3.84,03/29/19 16:14,"771 12th St, San Francisco, CA 94016"
164413,AA Batteries (4-pack),1,3.84,03/29/19 21:07,"994 South St, Portland, OR 97035"
164438,AA Batteries (4-pack),2,3.84,03/29/19 11:08,"834 Park St, Dallas, TX 75001"
164459,AAA Batteries (4-pack),1,2.99,03/29/19 16:00,"520 Adams St, San Francisco, CA 94016"
164469,Wired Headphones,1,11.99,03/29/19 18:32,"412 9th St, Dallas, TX 75001"
164480,Lightning Charging Cable,1,14.95,03/29/19 18:28,"593 Ridge St, Austin, TX 73301"
164497,34in Ultrawide Monitor,1,379.99,03/29/19 10:11,"82 Hickory St, Atlanta, GA 30301"
164522,20in Monitor,1,109.99,03/29/19 23:20,"201 Lincoln St, Los Angeles, CA 90001"
164574,Lightning Charging Cable,3,14.95,03/29/19 11:51,"503 9th St, Dallas, TX 75001"
164605,AA Batteries (4-pack),1,3.84,03/29/19 14:14,"237 1st St, Los Angeles, CA 90001"
164613,USB-C Charging Cable,1,11.95,03/29/19 15:02,"63 14th St, Los Angeles, CA 90001"
164673,LG Dryer,1,600.0,03/29/19 19:02,"895 Meadow St, Seattle, WA 98101"
164674,AAA Batteries (4-pack),1,2.99,03/29/19 17:21,"941 Wilson St, New York City, NY 10001"
164686,20in Monitor,1,109.99,03/29/19 19:38,"266 Maple St, Seattle, WA 98101"
164712,AAA Batteries (4-pack),3,2.99,03/29/19 13:49,"930 2nd St, Austin, TX 73301"
164755,Google Phone,1,600.0,03/29/19 13:29,"918 West St, New York City, NY 10001"
164755,USB-C Charging Cable,1,11.95,03/29/19 13:29,"918 West St, New York City, NY 10001"
164835,Bose SoundSport Headphones,1,99.99,03/29/19 16:07,"861 Washington St, San Francisco, CA 94016"
164875,Flatscreen TV,1,300.0,03/29/19 15:20,"349 13th St, Austin, TX 73301"
164954,AAA Batteries (4-pack),2,2.99,03/29/19 05:41,"956 Jackson St, Atlanta, GA 30301"
165018,Wired Headphones,1,11.99,03/29/19 18:25,"909 Lincoln St, San Francisco, CA 94016"
165061,Wired Headphones,1,11.99,03/29/19 10:40,"83 Adams St, San Francisco, CA 94016"
165070,AA Batteries (4-pack),3,3.84,03/29/19 17:37,"679 Ridge St, New York City, NY 10001"
165104,Macbook Pro Laptop,1,1700.0,03/29/19 23:58,"437 North St, San Francisco, CA 94016"
165122,USB-C Charging Cable,1,11.95,03/29/19 21:29,"87 Adams St, Seattle, WA 98101"
165122,Apple Airpods Headphones,1,150.0,03/29/19 21:29,"87 Adams St, Seattle, WA 98101"
165133,Wired Headphones,1,11.99,03/29/19 13:58,"190 12th St, Portland, OR 97035"
165150,USB-C Charging Cable,1,11.95,03/29/19 14:34,"173 9th St, Los Angeles, CA 90001"
165193,AA Batteries (4-pack),1,3.84,03/29/19 08:35,"436 West St, Dallas, TX 75001"
165196,Lightning Charging Cable,2,14.95,03/29/19 08:31,"305 Pine St, Austin, TX 73301"
165210,34in Ultrawide Monitor,1,379.99,03/29/19 16:15,"383 Cedar St, Boston, MA 02215"
165212,AA Batteries (4-pack),1,3.84,03/29/19 21:09,"33 Cedar St, San Francisco, CA 94016"
165273,AAA Batteries (4-pack),1,2.99,03/29/19 00:38,"212 Hill St, Los Angeles, CA 90001"
165316,iPhone,1,700.0,03/29/19 04:42,"886 North St, Boston, MA 02215"
165318,Macbook Pro Laptop,1,1700.0,03/29/19 21:08,"676 Madison St, Boston, MA 02215"
165326,Bose SoundSport Headphones,1,99.99,03/29/19 06:06,"787 Lakeview St, New York City, NY 10001"
165328,AAA Batteries (4-pack),1,2.99,03/29/19 13:42,"576 Meadow St, Austin, TX 73301"
165335,AAA Batteries (4-pack),1,2.99,03/29/19 18:08,"753 7th St, New York City, NY 10001"
165441,AA Batteries (4-pack),2,3.84,03/29/19 21:49,"908 Maple St, Dallas, TX 75001"
165527,Lightning Charging Cable,1,14.95,03/29/19 18:31,"187 14th St, Boston, MA 02215"
165533,Google Phone,1,600.0,03/29/19 08:55,"653 Maple St, Austin, TX 73301"
165556,Apple Airpods Headphones,1,150.0,03/29/19 17:36,"934 Chestnut St, Boston, MA 02215"
165557,Wired Headphones,1,11.99,03/29/19 21:16,"783 Sunset St, Boston, MA 02215"
165562,Lightning Charging Cable,1,14.95,03/29/19 19:39,"547 Park St, Los Angeles, CA 90001"
165589,27in FHD Monitor,1,149.99,03/29/19 15:17,"402 Lakeview St, Seattle, WA 98101"
165649,USB-C Charging Cable,1,11.95,03/29/19 22:16,"179 Jackson St, Atlanta, GA 30301"
165667,27in 4K Gaming Monitor,1,389.99,03/29/19 04:57,"72 11th St, Los Angeles, CA 90001"
165836,AA Batteries (4-pack),1,3.84,03/29/19 21:56,"249 West St, San Francisco, CA 94016"
165884,27in FHD Monitor,1,149.99,03/29/19 05:39,"541 River St, Dallas, TX 75001"
165905,USB-C Charging Cable,1,11.95,03/29/19 21:22,"67 West St, Austin, TX 73301"
165908,27in FHD Monitor,1,149.99,03/29/19 23:19,"962 Pine St, Atlanta, GA 30301"
165930,Wired Headphones,1,11.99,03/29/19 12:08,"34 5th St, Los Angeles, CA 90001"
165962,Lightning Charging Cable,1,14.95,03/29/19 09:35,"350 South St, Portland, OR 97035"
166059,AA Batteries (4-pack),1,3.84,03/29/19 12:23,"96 Cherry St, Dallas, TX 75001"
166062,Wired Headphones,1,11.99,03/29/19 21:25,"523 Cherry St, Dallas, TX 75001"
166104,AA Batteries (4-pack),2,3.84,03/29/19 00:19,"20 Main St, New York City, NY 10001"
166109,USB-C Charging Cable,1,11.95,03/29/19 14:50,"530 Ridge St, Boston, MA 02215"
166116,USB-C Charging Cable,1,11.95,03/29/19 18:10,"64 8th St, New York City, NY 10001"
166161,Google Phone,1,600.0,03/29/19 18:07,"857 8th St, Los Angeles, CA 90001"
166161,Wired Headphones,1,11.99,03/29/19 18:07,"857 8th St, Los Angeles, CA 90001"
166178,Bose SoundSport Headphones,1,99.99,03/29/19 17:56,"705 1st St, San Francisco, CA 94016"
166202,iPhone,1,700.0,03/29/19 17:52,"572 14th St, Boston, MA 02215"
166222,AA Batteries (4-pack),1,3.84,03/29/19 09:55,"257 South St, Boston, MA 02215"
166233,Wired Headphones,1,11.99,03/29/19 10:01,"889 Sunset St, New York City, NY 10001"
166237,Flatscreen TV,1,300.0,03/29/19 14:17,"884 Forest St, Atlanta, GA 30301"
166253,AA Batteries (4-pack),1,3.84,03/29/19 08:46,"445 Jackson St, Los Angeles, CA 90001"
166289,USB-C Charging Cable,1,11.95,03/29/19 09:14,"592 Washington St, New York City, NY 10001"
166292,Bose SoundSport Headphones,1,99.99,03/29/19 22:07,"242 Spruce St, Atlanta, GA 30301"
166355,Lightning Charging Cable,1,14.95,03/29/19 14:12,"143 5th St, San Francisco, CA 94016"
166386,Google Phone,1,600.0,03/29/19 16:00,"997 Chestnut St, Portland, OR 97035"
166429,Lightning Charging Cable,1,14.95,03/29/19 22:10,"804 Washington St, San Francisco, CA 94016"
166454,AA Batteries (4-pack),1,3.84,03/29/19 01:25,"316 12th St, Los Angeles, CA 90001"
166484,34in Ultrawide Monitor,1,379.99,03/29/19 09:02,"761 Cedar St, Atlanta, GA 30301"
166489,Apple Airpods Headphones,1,150.0,03/29/19 13:06,"322 Spruce St, Atlanta, GA 30301"
166531,27in FHD Monitor,1,149.99,03/29/19 09:12,"322 Highland St, New York City, NY 10001"
166538,USB-C Charging Cable,1,11.95,03/29/19 06:27,"687 West St, Boston, MA 02215"
166578,Bose SoundSport Headphones,1,99.99,03/29/19 18:36,"561 4th St, San Francisco, CA 94016"
166601,34in Ultrawide Monitor,1,379.99,03/29/19 16:21,"779 Hill St, Los Angeles, CA 90001"
166603,Wired Headphones,1,11.99,03/29/19 11:20,"336 Adams St, San Francisco, CA 94016"
166611,iPhone,1,700.0,03/29/19 12:25,"758 9th St, Seattle, WA 98101"
166617,Bose SoundSport Headphones,1,99.99,03/29/19 17:23,"240 9th St, Los Angeles, CA 90001"
166633,27in FHD Monitor,1,149.99,03/29/19 17:33,"477 Cedar St, New York City, NY 10001"
166663,Macbook Pro Laptop,1,1700.0,03/29/19 21:17,"411 Highland St, Los Angeles, CA 90001"
166684,AA Batteries (4-pack),2,3.84,03/29/19 10:15,"883 Lincoln St, Austin, TX 73301"
166748,AA Batteries (4-pack),2,3.84,03/29/19 20:43,"969 Main St, Portland, OR 97035"
166753,Bose SoundSport Headphones,1,99.99,03/29/19 16:35,"248 8th St, San Francisco, CA 94016"
166761,AAA Batteries (4-pack),1,2.99,03/29/19 19:37,"711 11th St, Austin, TX 73301"
166801,AAA Batteries (4-pack),1,2.99,03/29/19 14:21,"352 2nd St, Austin, TX 73301"
166896,Lightning Charging Cable,1,14.95,03/29/19 08:49,"694 Church St, San Francisco, CA 94016"
166982,Lightning Charging Cable,1,14.95,03/29/19 20:00,"691 8th St, New York City, NY 10001"
167001,Lightning Charging Cable,1,14.95,03/29/19 14:47,"590 Jefferson St, Seattle, WA 98101"
167059,27in 4K Gaming Monitor,1,389.99,03/29/19 10:29,"429 9th St, Atlanta, GA 30301"
167141,Bose SoundSport Headphones,1,99.99,03/29/19 11:17,"871 Ridge St, New York City, NY 10001"
167173,Google Phone,1,600.0,03/29/19 19:10,"371 Spruce St, Boston, MA 02215"
167223,Lightning Charging Cable,1,14.95,03/29/19 22:36,"300 Madison St, Atlanta, GA 30301"
167280,Apple Airpods Headphones,1,150.0,03/29/19 14:39,"483 North St, Seattle, WA 98101"
167349,27in FHD Monitor,1,149.99,03/29/19 12:45,"95 Jefferson St, Seattle, WA 98101"
167382,Flatscreen TV,1,300.0,03/29/19 04:54,"523 Sunset St, San Francisco, CA 94016"
167393,Lightning Charging Cable,1,14.95,03/29/19 09:27,"79 2nd St, New York City, NY 10001"
167414,AAA Batteries (4-pack),1,2.99,03/29/19 18:59,"409 6th St, Austin, TX 73301"
167420,Bose SoundSport Headphones,1,99.99,03/29/19 21:15,"82 Ridge St, New York City, NY 10001"
167446,AA Batteries (4-pack),1,3.84,03/29/19 17:11,"465 Cherry St, San Francisco, CA 94016"
167457,ThinkPad Laptop,1,999.99,03/29/19 15:07,"867 12th St, Los Angeles, CA 90001"
167491,USB-C Charging Cable,1,11.95,03/29/19 15:03,"430 5th St, Portland, OR 97035"
167497,AAA Batteries (4-pack),2,2.99,03/29/19 10:41,"351 Highland St, Los Angeles, CA 90001"
167508,Lightning Charging Cable,1,14.95,03/29/19 18:32,"257 Willow St, Dallas, TX 75001"
167524,Wired Headphones,1,11.99,03/29/19 11:38,"174 Lincoln St, Los Angeles, CA 90001"
167527,USB-C Charging Cable,1,11.95,03/29/19 12:52,"726 Johnson St, Seattle, WA 98101"
167541,Bose SoundSport Headphones,1,99.99,03/29/19 17:56,"96 Lincoln St, Los Angeles, CA 90001"
167635,Macbook Pro Laptop,1,1700.0,03/29/19 22:02,"14 13th St, Austin, TX 73301"
167638,USB-C Charging Cable,1,11.95,03/29/19 10:21,"416 Meadow St, Dallas, TX 75001"
167654,27in FHD Monitor,1,149.99,03/29/19 15:10,"654 5th St, Portland, OR 97035"
167654,27in FHD Monitor,1,149.99,03/29/19 15:10,"654 5th St, Portland, OR 97035"
167671,Lightning Charging Cable,1,14.95,03/29/19 12:26,"277 Lincoln St, New York City, NY 10001"
167690,Flatscreen TV,1,300.0,03/29/19 21:54,"18 2nd St, New York City, NY 10001"
167832,Lightning Charging Cable,3,14.95,03/29/19 09:29,"90 Highland St, Los Angeles, CA 90001"
167869,LG Washing Machine,1,600.0,03/29/19 20:44,"811 13th St, San Francisco, CA 94016"
167897,iPhone,1,700.0,03/29/19 00:09,"235 11th St, San Francisco, CA 94016"
167924,Google Phone,1,600.0,03/29/19 06:01,"95 Ridge St, New York City, NY 10001"
167924,USB-C Charging Cable,1,11.95,03/29/19 06:01,"95 Ridge St, New York City, NY 10001"
167955,iPhone,1,700.0,03/29/19 14:11,"945 Spruce St, Portland, ME 04101"
167955,Apple Airpods Headphones,1,150.0,03/29/19 14:11,"945 Spruce St, Portland, ME 04101"
167984,Macbook Pro Laptop,1,1700.0,03/29/19 11:00,"269 9th St, San Francisco, CA 94016"
168024,Flatscreen TV,1,300.0,03/29/19 00:30,"801 Pine St, New York City, NY 10001"
168028,USB-C Charging Cable,1,11.95,03/29/19 21:23,"965 Cherry St, Boston, MA 02215"
168082,AA Batteries (4-pack),2,3.84,03/29/19 11:27,"684 Meadow St, Los Angeles, CA 90001"
168092,Bose SoundSport Headphones,1,99.99,03/29/19 12:04,"849 Jefferson St, Portland, OR 97035"
168127,Lightning Charging Cable,1,14.95,03/29/19 22:26,"894 7th St, San Francisco, CA 94016"
168134,Macbook Pro Laptop,1,1700.0,03/29/19 12:16,"499 Pine St, San Francisco, CA 94016"
168136,Apple Airpods Headphones,1,150.0,03/29/19 07:25,"492 Hill St, New York City, NY 10001"
168145,ThinkPad Laptop,1,999.99,03/29/19 02:54,"902 4th St, Atlanta, GA 30301"
168165,Lightning Charging Cable,1,14.95,03/29/19 11:01,"619 14th St, Boston, MA 02215"
168198,34in Ultrawide Monitor,1,379.99,03/29/19 20:59,"436 Lincoln St, Portland, OR 97035"
168253,Wired Headphones,1,11.99,03/29/19 11:25,"33 Adams St, New York City, NY 10001"
168269,Apple Airpods Headphones,1,150.0,03/29/19 20:53,"160 Chestnut St, New York City, NY 10001"
168271,AA Batteries (4-pack),1,3.84,03/29/19 22:00,"842 Madison St, Austin, TX 73301"
168335,Wired Headphones,1,11.99,03/29/19 18:37,"457 Wilson St, Los Angeles, CA 90001"
168338,27in 4K Gaming Monitor,1,389.99,03/29/19 14:17,"872 Lincoln St, Austin, TX 73301"
168380,Lightning Charging Cable,1,14.95,03/29/19 17:03,"829 Hickory St, Seattle, WA 98101"
168380,AAA Batteries (4-pack),2,2.99,03/29/19 17:03,"829 Hickory St, Seattle, WA 98101"
168381,27in 4K Gaming Monitor,1,389.99,03/29/19 19:55,"435 Adams St, San Francisco, CA 94016"
168403,Lightning Charging Cable,1,14.95,03/29/19 14:37,"758 Johnson St, Los Angeles, CA 90001"
168507,AA Batteries (4-pack),1,3.84,03/29/19 13:24,"481 Lakeview St, Dallas, TX 75001"
168635,Macbook Pro Laptop,1,1700.0,03/29/19 14:50,"605 Johnson St, Los Angeles, CA 90001"
168643,34in Ultrawide Monitor,1,379.99,03/29/19 09:51,"840 Spruce St, New York City, NY 10001"
168667,Bose SoundSport Headphones,1,99.99,03/29/19 18:02,"587 7th St, San Francisco, CA 94016"
168669,AAA Batteries (4-pack),1,2.99,03/29/19 13:35,"834 Chestnut St, Los Angeles, CA 90001"
168740,27in FHD Monitor,1,149.99,03/29/19 23:28,"181 Elm St, San Francisco, CA 94016"
168812,27in FHD Monitor,1,149.99,03/29/19 18:53,"775 Elm St, San Francisco, CA 94016"
168827,27in 4K Gaming Monitor,1,389.99,03/29/19 13:53,"52 Cedar St, Dallas, TX 75001"
168878,iPhone,1,700.0,03/29/19 14:48,"490 2nd St, Portland, OR 97035"
168897,Bose SoundSport Headphones,1,99.99,03/29/19 09:17,"452 5th St, Portland, OR 97035"
168963,USB-C Charging Cable,1,11.95,03/29/19 13:39,"452 4th St, New York City, NY 10001"
168973,27in 4K Gaming Monitor,1,389.99,03/29/19 19:41,"821 Jackson St, Seattle, WA 98101"
168997,20in Monitor,1,109.99,03/29/19 20:45,"856 2nd St, New York City, NY 10001"
169002,27in FHD Monitor,1,149.99,03/29/19 14:20,"749 Lake St, Los Angeles, CA 90001"
169046,Bose SoundSport Headphones,1,99.99,03/29/19 03:39,"221 South St, Los Angeles, CA 90001"
169050,Apple Airpods Headphones,1,150.0,03/29/19 11:09,"418 Center St, San Francisco, CA 94016"
169079,Apple Airpods Headphones,1,150.0,03/29/19 07:39,"12 Lake St, San Francisco, CA 94016"
169109,LG Dryer,1,600.0,03/29/19 04:54,"870 Dogwood St, San Francisco, CA 94016"
169181,AAA Batteries (4-pack),1,2.99,03/29/19 20:24,"355 Main St, San Francisco, CA 94016"
169194,Lightning Charging Cable,1,14.95,03/29/19 13:14,"672 South St, New York City, NY 10001"
169195,34in Ultrawide Monitor,1,379.99,03/29/19 22:31,"76 Cherry St, San Francisco, CA 94016"
169213,ThinkPad Laptop,1,999.99,03/29/19 12:11,"658 Hickory St, Boston, MA 02215"
169246,AA Batteries (4-pack),1,3.84,03/29/19 21:46,"889 5th St, Portland, OR 97035"
169255,Wired Headphones,1,11.99,03/29/19 17:49,"297 Spruce St, Los Angeles, CA 90001"
169269,34in Ultrawide Monitor,1,379.99,03/29/19 19:47,"740 Cedar St, Seattle, WA 98101"
169278,Vareebadd Phone,1,400.0,03/29/19 13:18,"699 Chestnut St, New York City, NY 10001"
169294,AAA Batteries (4-pack),1,2.99,03/29/19 00:26,"926 Walnut St, New York City, NY 10001"
169311,20in Monitor,1,109.99,03/29/19 15:42,"115 Lincoln St, Los Angeles, CA 90001"
169326,Bose SoundSport Headphones,1,99.99,03/29/19 02:43,"156 South St, Dallas, TX 75001"
169341,Apple Airpods Headphones,1,150.0,03/29/19 11:34,"615 7th St, Seattle, WA 98101"
169354,USB-C Charging Cable,1,11.95,03/29/19 16:04,"333 14th St, Dallas, TX 75001"
169399,Wired Headphones,2,11.99,03/29/19 23:24,"747 14th St, Atlanta, GA 30301"
169412,AA Batteries (4-pack),1,3.84,03/29/19 21:46,"558 14th St, New York City, NY 10001"
169413,Google Phone,1,600.0,03/29/19 11:00,"559 5th St, Dallas, TX 75001"
169429,Bose SoundSport Headphones,1,99.99,03/29/19 18:45,"553 Hill St, New York City, NY 10001"
169443,Lightning Charging Cable,1,14.95,03/29/19 01:04,"978 Jefferson St, Boston, MA 02215"
169452,AA Batteries (4-pack),2,3.84,03/29/19 11:24,"270 Walnut St, Atlanta, GA 30301"
169459,Lightning Charging Cable,1,14.95,03/29/19 08:49,"680 Lake St, Boston, MA 02215"
169484,Apple Airpods Headphones,1,150.0,03/29/19 07:15,"478 Forest St, Portland, OR 97035"
169517,Bose SoundSport Headphones,1,99.99,03/29/19 14:14,"187 Spruce St, Austin, TX 73301"
169525,34in Ultrawide Monitor,1,379.99,03/29/19 13:03,"655 Forest St, New York City, NY 10001"
169549,Bose SoundSport Headphones,1,99.99,03/29/19 17:47,"828 Center St, Dallas, TX 75001"
169646,Google Phone,1,600.0,03/29/19 09:24,"627 9th St, Seattle, WA 98101"
169652,AAA Batteries (4-pack),1,2.99,03/29/19 00:04,"388 South St, San Francisco, CA 94016"
169661,27in 4K Gaming Monitor,1,389.99,03/29/19 21:48,"23 12th St, Seattle, WA 98101"
169685,Wired Headphones,1,11.99,03/29/19 14:18,"661 Church St, San Francisco, CA 94016"
169701,Flatscreen TV,1,300.0,03/29/19 19:02,"351 Forest St, Atlanta, GA 30301"
169797,Apple Airpods Headphones,1,150.0,03/29/19 12:55,"139 South St, Dallas, TX 75001"
169876,ThinkPad Laptop,1,999.99,03/29/19 11:09,"401 Sunset St, Portland, OR 97035"
169877,Bose SoundSport Headphones,1,99.99,03/29/19 16:03,"80 1st St, San Francisco, CA 94016"
