Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
178435,27in 4K Gaming Monitor,1,389.99,04/20/19 22:31,"509 Chestnut St, Boston, MA 02215"
178462,Flatscreen TV,1,300.0,04/20/19 09:47,"553 Hickory St, San Francisco, CA 94016"
178503,Apple Airpods Headphones,1,150.0,04/20/19 21:39,"384 Jefferson St, San Francisco, CA 94016"
178522,AA Batteries (4-pack),2,3.84,04/20/19 14:27,"451 North St, New York City, NY 10001"
178533,AAA Batteries (4-pack),1,2.99,04/20/19 18:05,"10 Spruce St, New York City, NY 10001"
178575,Lightning Charging Cable,1,14.95,04/20/19 06:02,"331 14th St, San Francisco, CA 94016"
178647,AAA Batteries (4-pack),1,2.99,04/20/19 19:15,"599 Sunset St, Austin, TX 73301"
178670,iPhone,1,700.0,04/20/19 19:04,"24 Lincoln St, Dallas, TX 75001"
178677,Bose SoundSport Headphones,1,99.99,04/20/19 18:02,"851 12th St, Los Angeles, CA 90001"
178706,34in Ultrawide Monitor,1,379.99,04/20/19 21:51,"795 Wilson St, Los Angeles, CA 90001"
178710,Lightning Charging Cable,1,14.95,04/20/19 21:15,"300 Hill St, Portland, OR 97035"
178724,AAA Batteries (4-pack),2,2.99,04/20/19 21:51,"741 7th St, San Francisco, CA 94016"
178741,Apple Airpods Headphones,1,150.0,04/20/19 16:22,"237 1st St, Seattle, WA 98101"
178774,AA Batteries (4-pack),1,3.84,04/20/19 13:07,"78 Park St, Los Angeles, CA 90001"
178777,AAA Batteries (4-pack),1,2.99,04/20/19 19:09,"148 Lincoln St, Dallas, TX 75001"
178835,AA Batteries (4-pack),2,3.84,04/20/19 21:50,"173 Highland St, Los Angeles, CA 90001"
178865,AAA Batteries (4-pack),2,2.99,04/20/19 15:58,"764 Spruce St, Boston, MA 02215"
178890,USB-C Charging Cable,1,11.95,04/20/19 18:41,"303 Meadow St, San Francisco, CA 94016"
178903,USB-C Charging Cable,1,11.95,04/20/19 10:46,"523 Dogwood St, Boston, MA 02215"
179025,Flatscreen TV,1,300.0,04/20/19 17:39,"594 13th St, Atlanta, GA 30301"
179098,Lightning Charging Cable,1,14.95,04/20/19 11:37,"278 Chestnut St, San Francisco, CA 94016"
179159,Lightning Charging Cable,1,14.95,04/20/19 19:11,"29 Church St, Boston, MA 02215"
179163,AAA Batteries (4-pack),1,2.99,04/20/19 09:33,"669 Maple St, New York City, NY 10001"
179176,AAA Batteries (4-pack),1,2.99,04/20/19 20:28,"819 Chestnut St, San Francisco, CA 94016"
179199,Flatscreen TV,1,300.0,04/20/19 15:49,"667 Cherry St, San Francisco, CA 94016"
179202,AA Batteries (4-pack),2,3.84,04/20/19 17:22,"515 2nd St, Dallas, TX 75001"
179219,Lightning Charging Cable,2,14.95,04/20/19 04:53,"119 7th St, Austin, TX 73301"
179284,USB-C Charging Cable,1,11.95,04/20/19 07:31,"422 Washington St, Boston, MA 02215"
179298,27in 4K Gaming Monitor,1,389.99,04/20/19 16:05,"207 Hickory St, Los Angeles, CA 90001"
179300,Wired Headphones,1,11.99,04/20/19 18:14,"572 Jackson St, Los Angeles, CA 90001"
179345,Apple Airpods Headphones,1,150.0,04/20/19 22:04,"172 Jackson St, Seattle, WA 98101"
179442,Wired Headphones,1,11.99,04/20/19 15:16,"642 Cedar St, Boston, MA 02215"
179525,27in FHD Monitor,1,149.99,04/20/19 22:51,"536 8th St, San Francisco, CA 94016"
179533,USB-C Charging Cable,1,11.95,04/20/19 14:05,"803 Willow St, Portland, ME 04101"
179553,Lightning Charging Cable,1,14.95,04/20/19 20:33,"712 Church St, Dallas, TX 75001"
179594,27in 4K Gaming Monitor,1,389.99,04/20/19 12:25,"587 Main St, New York City, NY 10001"
179610,Flatscreen TV,1,300.0,04/20/19 18:52,"947 7th St, San Francisco, CA 94016"
179611,AA Batteries (4-pack),1,3.84,04/20/19 14:48,"176 Lake St, Boston, MA 02215"
179659,AA Batteries (4-pack),2,3.84,04/20/19 12:32,"15 Center St, San Francisco, CA 94016"
179696,iPhone,1,700.0,04/20/19 18:41,"296 Lakeview St, Portland, OR 97035"
179740,Flatscreen TV,1,300.0,04/20/19 16:49,"260 1st St, Boston, MA 02215"
179771,Lightning Charging Cable,1,14.95,04/20/19 20:37,"73 South St, New York City, NY 10001"
179800,Lightning Charging Cable,1,14.95,04/20/19 11:01,"159 13th St, San Francisco, CA 94016"
179807,Apple Airpods Headphones,1,150.0,04/20/19 13:11,"660 2nd St, Dallas, TX 75001"
179826,AAA Batteries (4-pack),1,2.99,04/20/19 09:06,"922 10th St, Boston, MA 02215"
179849,34in Ultrawide Monitor,1,379.99,04/20/19 10:26,"861 4th St, New York City, NY 10001"
179858,USB-C Charging Cable,1,11.95,04/20/19 21:01,"486 Willow St, San Francisco, CA 94016"
179860,LG Dryer,1,600.0,04/20/19 12:45,"762 Meadow St, Dallas, TX 75001"
179890,USB-C Charging Cable,1,11.95,04/20/19 19:06,"852 Johnson St, San Francisco, CA 94016"
179947,AAA Batteries (4-pack),1,2.99,04/20/19 14:06,"103 Forest St, Los Angeles, CA 90001"
180012,Apple Airpods Headphones,1,150.0,04/20/19 14:15,"253 4th St, Los Angeles, CA 90001"
180051,AA Batteries (4-pack),1,3.84,04/20/19 09:57,"612 Lake St, Boston, MA 02215"
180101,Bose SoundSport Headphones,1,99.99,04/20/19 15:51,"289 10th St, Portland, OR 97035"
180109,Wired Headphones,1,11.99,04/20/19 19:43,"939 Elm St, Austin, TX 73301"
180154,34in Ultrawide Monitor,1,379.99,04/20/19 10:55,"475 4th St, Austin, TX 73301"
180180,AAA Batteries (4-pack),1,2.99,04/20/19 09:36,"438 Spruce St, Atlanta, GA 30301"
180294,AA Batteries (4-pack),1,3.84,04/20/19 18:33,"132 Main St, Boston, MA 02215"
180346,AAA Batteries (4-pack),1,2.99,04/20/19 13:13,"980 South St, Los Angeles, CA 90001"
180383,USB-C Charging Cable,1,11.95,04/20/19 17:09,"804 Cherry St, Seattle, WA 98101"
180435,AA Batteries (4-pack),1,3.84,04/20/19 12:12,"562 Madison St, Boston, MA 02215"
180445,Lightning Charging Cable,1,14.95,04/20/19 17:51,"780 6th St, Dallas, TX 75001"
180460,Google Phone,1,600.0,04/20/19 14:57,"127 Adams St, San Francisco, CA 94016"
180542,Lightning Charging Cable,2,14.95,04/20/19 16:49,"245 Meadow St, Boston, MA 02215"
180555,Bose SoundSport Headphones,1,99.99,04/20/19 10:07,"203 Chestnut St, San Francisco, CA 94016"
180651,Wired Headphones,1,11.99,04/20/19 17:11,"309 14th St, San Francisco, CA 94016"
180651,AA Batteries (4-pack),3,3.84,04/20/19 17:11,"309 14th St, San Francisco, CA 94016"
180656,ThinkPad Laptop,1,999.99,04/20/19 23:29,"343 Highland St, Austin, TX 73301"
180707,Lightning Charging Cable,1,14.95,04/20/19 19:22,"516 Washington St, New York City, NY 10001"
180723,Google Phone,1,600.0,04/20/19 16:54,"405 Center St, Los Angeles, CA 90001"
180723,USB-C Charging Cable,1,11.95,04/20/19 16:54,"405 Center St, Los Angeles, CA 90001"
180723,Bose SoundSport Headphones,1,99.99,04/20/19 16:54,"405 Center St, Los Angeles, CA 90001"
180809,ThinkPad Laptop,1,999.99,04/20/19 22:43,"553 Cherry St, New York City, NY 10001"
180840,Lightning Charging Cable,1,14.95,04/20/19 20:05,"349 Park St, Los Angeles, CA 90001"
180844,AA Batteries (4-pack),2,3.84,04/20/19 19:59,"340 Spruce St, Boston, MA 02215"
180926,34in Ultrawide Monitor,1,379.99,04/20/19 22:01,"887 Highland St, Dallas, TX 75001"
181007,Apple Airpods Headphones,1,150.0,04/20/19 06:50,"669 8th St, Los Angeles, CA 90001"
181012,Flatscreen TV,1,300.0,04/20/19 23:02,"692 Chestnut St, San Francisco, CA 94016"
181013,USB-C Charging Cable,1,11.95,04/20/19 13:21,"844 Hill St, Los Angeles, CA 90001"
181117,AAA Batteries (4-pack),3,2.99,04/20/19 00:19,"392 9th St, Dallas, TX 75001"
181137,AA Batteries (4-pack),1,3.84,04/20/19 10:30,"224 Center St, Boston, MA 02215"
181182,27in FHD Monitor,1,149.99,04/20/19 18:22,"505 Chestnut St, San Francisco, CA 94016"
181209,Lightning Charging Cable,1,14.95,04/20/19 13:19,"241 Chestnut St, Atlanta, GA 30301"
181252,Wired Headphones,1,11.99,04/20/19 12:30,"212 Church St, San Francisco, CA 94016"
181256,34in Ultrawide Monitor,1,379.99,04/20/19 13:43,"105 Walnut St, Austin, TX 73301"
181308,Wired Headphones,1,11.99,04/20/19 15:19,"471 Chestnut St, Atlanta, GA 30301"
181317,Wired Headphones,1,11.99,04/20/19 21:29,"715 Center St, Los Angeles, CA 90001"
181362,Lightning Charging Cable,1,14.95,04/20/19 14:23,"142 8th St, Portland, OR 97035"
181377,Lightning Charging Cable,1,14.95,04/20/19 15:06,"770 Spruce St, Seattle, WA 98101"
181387,Apple Airpods Headphones,1,150.0,04/20/19 20:41,"596 Pine St, Boston, MA 02215"
181411,34in Ultrawide Monitor,1,379.99,04/20/19 13:56,"233 7th St, New York City, NY 10001"
181445,27in FHD Monitor,1,149.99,04/20/19 09:56,"880 Jefferson St, San Francisco, CA 94016"
181454,AA Batteries (4-pack),1,3.84,04/20/19 08:37,"652 Main St, Atlanta, GA 30301"
181468,AA Batteries (4-pack),1,3.84,04/20/19 20:53,"432 Madison St, Los Angeles, CA 90001"
181471,Macbook Pro Laptop,1,1700.0,04/20/19 22:17,"483 10th St, Los Angeles, CA 90001"
181484,34in Ultrawide Monitor,1,379.99,04/20/19 22:06,"424 1st St, New York City, NY 10001"
181501,Lightning Charging Cable,1,14.95,04/20/19 08:22,"373 Main St, San Francisco, CA 94016"
181546,AA Batteries (4-pack),1,3.84,04/20/19 16:06,"191 North St, New York City, NY 10001"
181548,AA Batteries (4-pack),1,3.84,04/20/19 11:46,"551 14th St, Atlanta, GA 30301"
181566,Bose SoundSport Headphones,1,99.99,04/20/19 19:35,"16 7th St, San Francisco, CA 94016"
181633,AA Batteries (4-pack),1,3.84,04/20/19 20:28,"921 Johnson St, Seattle, WA 98101"
181862,iPhone,1,700.0,04/20/19 10:39,"812 South St, Seattle, WA 98101"
181862,Apple Airpods Headphones,1,150.0,04/20/19 10:39,"812 South St, Seattle, WA 98101"
181885,Apple Airpods Headphones,1,150.0,04/20/19 07:43,"677 Pine St, Los Angeles, CA 90001"
181893,Macbook Pro Laptop,1,1700.0,04/20/19 21:15,"286 11th St, New York City, NY 10001"
181916,Wired Headphones,1,11.99,04/20/19 15:14,"598 Jackson St, San Francisco, CA 94016"
181922,Flatscreen TV,1,300.0,04/20/19 16:02,"393 7th St, New York City, NY 10001"
181932,27in 4K Gaming Monitor,1,389.99,04/20/19 14:48,"805 Adams St, Boston, MA 02215"
181940,34in Ultrawide Monitor,1,379.99,04/20/19 12:02,"863 Lake St, Los Angeles, CA 90001"
182037,USB-C Charging Cable,1,11.95,04/20/19 09:05,"982 9th St, Atlanta, GA 30301"
182071,AAA Batteries (4-pack),1,2.99,04/20/19 12:57,"768 Elm St, Boston, MA 02215"
182073,AAA Batteries (4-pack),1,2.99,04/20/19 10:15,"418 1st St, Boston, MA 02215"
182103,USB-C Charging Cable,1,11.95,04/20/19 14:08,"737 Chestnut St, Los Angeles, CA 90001"
182123,27in 4K Gaming Monitor,1,389.99,04/20/19 19:35,"651 Madison St, Boston, MA 02215"
182174,AA Batteries (4-pack),1,3.84,04/20/19 21:37,"232 Highland St, San Francisco, CA 94016"
182329,Wired Headphones,1,11.99,04/20/19 17:43,"704 Madison St, Boston, MA 02215"
182334,Macbook Pro Laptop,1,1700.0,04/20/19 17:15,"834 Park St, New York City, NY 10001"
182366,USB-C Charging Cable,1,11.95,04/20/19 20:45,"114 5th St, San Francisco, CA 94016"
182392,Wired Headphones,1,11.99,04/20/19 12:15,"232 Sunset St, Austin, TX 73301"
182411,AA Batteries (4-pack),2,3.84,04/20/19 13:16,"273 12th St, San Francisco, CA 94016"
182426,Lightning Charging Cable,1,14.95,04/20/19 00:03,"509 Johnson St, San Francisco, CA 94016"
182465,Apple Airpods Headphones,1,150.0,04/20/19 09:08,"914 Forest St, San Francisco, CA 94016"
182484,AA Batteries (4-pack),1,3.84,04/20/19 09:19,"977 Hill St, New York City, NY 10001"
182494,USB-C Charging Cable,1,11.95,04/20/19 21:34,"396 Lakeview St, Dallas, TX 75001"
182508,AA Batteries (4-pack),3,3.84,04/20/19 18:50,"857 Hickory St, Portland, OR 97035"
182563,27in 4K Gaming Monitor,1,389.99,04/20/19 17:41,"687 Dogwood St, San Francisco, CA 94016"
182610,Bose SoundSport Headphones,1,99.99,04/20/19 11:52,"457 Chestnut St, New York City, NY 10001"
182624,27in FHD Monitor,1,149.99,04/20/19 16:55,"241 Maple St, San Francisco, CA 94016"
182670,LG Dryer,1,600.0,04/20/19 11:19,"128 Lake St, San Francisco, CA 94016"
182685,Lightning Charging Cable,1,14.95,04/20/19 12:41,"13 Lake St, Los Angeles, CA 90001"
182725,iPhone,1,700.0,04/20/19 12:15,"645 Meadow St, Dallas, TX 75001"
182747,AAA Batteries (4-pack),2,2.99,04/20/19 17:57,"771 West St, Boston, MA 02215"
182756,Apple Airpods Headphones,1,150.0,04/20/19 13:50,"14 4th St, Los Angeles, CA 90001"
182756,Wired Headphones,1,11.99,04/20/19 13:50,"14 4th St, Los Angeles, CA 90001"
182787,AA Batteries (4-pack),2,3.84,04/20/19 15:56,"367 9th St, New York City, NY 10001"
182839,USB-C Charging Cable,1,11.95,04/20/19 22:54,"162 Washington St, Los Angeles, CA 90001"
182903,Lightning Charging Cable,1,14.95,04/20/19 12:34,"868 10th St, Boston, MA 02215"
182948,AA Batteries (4-pack),1,3.84,04/20/19 10:28,"951 Main St, New York City, NY 10001"
182972,USB-C Charging Cable,1,11.95,04/20/19 12:08,"993 North St, Los Angeles, CA 90001"
182980,AA Batteries (4-pack),1,3.84,04/20/19 13:43,"962 Johnson St, San Francisco, CA 94016"
182988,iPhone,1,700.0,04/20/19 22:51,"921 9th St, New York City, NY 10001"
183047,AA Batteries (4-pack),1,3.84,04/20/19 18:06,"364 6th St, Boston, MA 02215"
183070,USB-C Charging Cable,1,11.95,04/20/19 09:17,"802 Walnut St, New York City, NY 10001"
183082,AAA Batteries (4-pack),1,2.99,04/20/19 00:08,"757 10th St, Los Angeles, CA 90001"
183089,Lightning Charging Cable,1,14.95,04/20/19 13:10,"167 5th St, New York City, NY 10001"
183104,iPhone,1,700.0,04/20/19 12:56,"533 11th St, San Francisco, CA 94016"
183173,Lightning Charging Cable,2,14.95,04/20/19 12:30,"821 Elm St, Los Angeles, CA 90001"
183229,USB-C Charging Cable,3,11.95,04/20/19 06:12,"691 Park St, Los Angeles, CA 90001"
183250,Flatscreen TV,1,300.0,04/20/19 11:57,"769 12th St, San Francisco, CA 94016"
183278,Google Phone,1,600.0,04/20/19 00:26,"278 6th St, New York City, NY 10001"
183295,AAA Batteries (4-pack),3,2.99,04/20/19 07:22,"184 14th St, Portland, OR 97035"
183300,Lightning Charging Cable,1,14.95,04/20/19 12:03,"287 Madison St, Los Angeles, CA 90001"
183345,Apple Airpods Headphones,1,150.0,04/20/19 17:58,"107 10th St, San Francisco, CA 94016"
183346,AA Batteries (4-pack),1,3.84,04/20/19 15:33,"817 River St, New York City, NY 10001"
183353,27in FHD Monitor,1,149.99,04/20/19 19:37,"993 Highland St, New York City, NY 10001"
183354,Wired Headphones,1,11.99,04/20/19 22:49,"987 Johnson St, Atlanta, GA 30301"
183367,20in Monitor,1,109.99,04/20/19 06:04,"727 Dogwood St, Portland, OR 97035"
183378,27in 4K Gaming Monitor,1,389.99,04/20/19 09:40,"280 Spruce St, New York City, NY 10001"
183426,Bose SoundSport Headphones,1,99.99,04/20/19 12:46,"799 Elm St, Portland, OR 97035"
183456,USB-C Charging Cable,1,11.95,04/20/19 13:13,"984 Dogwood St, Boston, MA 02215"
183482,AAA Batteries (4-pack),1,2.99,04/20/19 16:59,"537 Lakeview St, San Francisco, CA 94016"
183499,34in Ultrawide Monitor,1,379.99,04/20/19 16:52,"123 Maple St, New York City, NY 10001"
183515,USB-C Charging Cable,1,11.95,04/20/19 13:12,"51 Forest St, Atlanta, GA 30301"
183524,Wired Headphones,1,11.99,04/20/19 00:10,"498 7th St, Dallas, TX 75001"
183537,AA Batteries (4-pack),1,3.84,04/20/19 21:30,"285 Dogwood St, New York City, NY 10001"
183538,AAA Batteries (4-pack),1,2.99,04/20/19 14:12,"669 Hill St, Dallas, TX 75001"
183538,27in FHD Monitor,1,149.99,04/20/19 14:12,"669 Hill St, Dallas, TX 75001"
183583,Apple Airpods Headphones,1,150.0,04/20/19 16:45,"63 12th St, Los Angeles, CA 90001"
183596,Wired Headphones,1,11.99,04/20/19 19:50,"795 Elm St, San Francisco, CA 94016"
183615,USB-C Charging Cable,1,11.95,04/20/19 19:48,"224 5th St, New York City, NY 10001"
183650,Bose SoundSport Headphones,1,99.99,04/20/19 16:20,"450 11th St, San Francisco, CA 94016"
183689,Lightning Charging Cable,1,14.95,04/20/19 19:01,"385 10th St, San Francisco, CA 94016"
183708,Bose SoundSport Headphones,1,99.99,04/20/19 21:42,"356 10th St, New York City, NY 10001"
183714,27in FHD Monitor,1,149.99,04/20/19 09:18,"718 Madison St, San Francisco, CA 94016"
183739,27in FHD Monitor,1,149.99,04/20/19 19:24,"819 9th St, Austin, TX 73301"
183742,Lightning Charging Cable,1,14.95,04/20/19 07:16,"527 7th St, San Francisco, CA 94016"
183760,Apple Airpods Headphones,1,150.0,04/20/19 13:49,"808 Hickory St, San Francisco, CA 94016"
183778,AAA Batteries (4-pack),1,2.99,04/20/19 01:33,"129 Church St, Boston, MA 02215"
183792,Lightning Charging Cable,1,14.95,04/20/19 22:29,"561 8th St, Boston, MA 02215"
183833,Vareebadd Phone,1,400.0,04/20/19 18:46,"59 Elm St, Portland, OR 97035"
183857,AA Batteries (4-pack),1,3.84,04/20/19 20:07,"460 Church St, San Francisco, CA 94016"
183879,USB-C Charging Cable,1,11.95,04/20/19 07:03,"859 Cedar St, New York City, NY 10001"
183896,27in FHD Monitor,1,149.99,04/20/19 12:03,"892 Forest St, Boston, MA 02215"
183909,Bose SoundSport Headphones,1,99.99,04/20/19 23:53,"855 Washington St, Boston, MA 02215"
183914,34in Ultrawide Monitor,1,379.99,04/20/19 23:47,"713 Meadow St, Seattle, WA 98101"
184039,Flatscreen TV,1,300.0,04/20/19 09:58,"952 14th St, Seattle, WA 98101"
184042,AAA Batteries (4-pack),2,2.99,04/20/19 06:01,"514 Ridge St, Dallas, TX 75001"
184044,Lightning Charging Cable,1,14.95,04/20/19 13:55,"658 6th St, Boston, MA 02215"
184156,20in Monitor,1,109.99,04/20/19 19:55,"559 Chestnut St, New York City, NY 10001"
184213,AAA Batteries (4-pack),1,2.99,04/20/19 18:02,"817 Center St, Boston, MA 02215"
184221,iPhone,1,700.0,04/20/19 09:09,"830 Ridge St, Seattle, WA 98101"
184221,Wired Headphones,1,11.99,04/20/19 09:09,"830 Ridge St, Seattle, WA 98101"
184238,USB-C Charging Cable,1,11.95,04/20/19 18:33,"47 North St, Los Angeles, CA 90001"
184265,Apple Airpods Headphones,1,150.0,04/20/19 09:21,"519 Chestnut St, San Francisco, CA 94016"
184291,Wired Headphones,1,11.99,04/20/19 10:47,"554 Cherry St, Los Angeles, CA 90001"
184326,Lightning Charging Cable,1,14.95,04/20/19 10:15,"827 North St, Los Angeles, CA 90001"
184329,20in Monitor,1,109.99,04/20/19 17:57,"170 7th St, New York City, NY 10001"
184348,Bose SoundSport Headphones,1,99.99,04/20/19 18:52,"399 Church St, Atlanta, GA 30301"
184396,Apple Airpods Headphones,1,150.0,04/20/19 14:18,"195 Chestnut St, Los Angeles, CA 90001"
184434,USB-C Charging Cable,1,11.95,04/20/19 22:48,"962 4th St, New York City, NY 10001"
184488,AAA Batteries (4-pack),4,2.99,04/20/19 06:38,"154 Cedar St, Los Angeles, CA 90001"
184533,Bose SoundSport Headphones,1,99.99,04/20/19 11:08,"221 Church St, Seattle, WA 98101"
184535,27in FHD Monitor,1,149.99,04/20/19 14:13,"234 Willow St, Los Angeles, CA 90001"
184598,Wired Headphones,3,11.99,04/20/19 16:01,"839 Johnson St, Seattle, WA 98101"
184611,34in Ultrawide Monitor,1,379.99,04/20/19 21:03,"196 Highland St, Boston, MA 02215"
184620,iPhone,1,700.0,04/20/19 19:31,"369 Madison St, Atlanta, GA 30301"
184667,AA Batteries (4-pack),2,3.84,04/20/19 11:30,"524 Pine St, Los Angeles, CA 90001"
184669,Lightning Charging Cable,1,14.95,04/20/19 23:36,"577 Cherry St, San Francisco, CA 94016"
184712,Lightning Charging Cable,1,14.95,04/20/19 20:35,"293 Sunset St, San Francisco, CA 94016"
184712,AA Batteries (4-pack),1,3.84,04/20/19 20:35,"293 Sunset St, San Francisco, CA 94016"
184716,Macbook Pro Laptop,1,1700.0,04/20/19 10:33,"192 2nd St, Atlanta, GA 30301"
184730,AAA Batteries (4-pack),3,2.99,04/20/19 21:34,"781 Church St, Boston, MA 02215"
184749,AA Batteries (4-pack),1,3.84,04/20/19 05:31,"515 Lincoln St, Boston, MA 02215"
184851,USB-C Charging Cable,1,11.95,04/20/19 01:11,"301 West St, San Francisco, CA 94016"
184876,USB-C Charging Cable,2,11.95,04/20/19 15:47,"817 1st St, New York City, NY 10001"
184881,AAA Batteries (4-pack),1,2.99,04/20/19 12:15,"898 Willow St, San Francisco, CA 94016"
184888,Wired Headphones,1,11.99,04/20/19 19:44,"318 Wilson St, San Francisco, CA 94016"
184935,34in Ultrawide Monitor,1,379.99,04/20/19 14:38,"360 Highland St, Austin, TX 73301"
184942,20in Monitor,1,109.99,04/20/19 22:01,"590 2nd St, San Francisco, CA 94016"
184951,Lightning Charging Cable,2,14.95,04/20/19 14:57,"809 10th St, Los Angeles, CA 90001"
185034,AAA Batteries (4-pack),3,2.99,04/20/19 14:10,"124 Jackson St, Los Angeles, CA 90001"
185037,AAA Batteries (4-pack),2,2.99,04/20/19 14:01,"158 Willow St, Dallas, TX 75001"
