Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
239433,Bose SoundSport Headphones,1,99.99,08/21/19 20:48,"898 Center St, San Francisco, CA 94016"
239435,USB-C Charging Cable,1,11.95,08/21/19 22:16,"717 Cherry St, Los Angeles, CA 90001"
239485,34in Ultrawide Monitor,1,379.99,08/21/19 14:11,"866 Johnson St, San Francisco, CA 94016"
239503,USB-C Charging Cable,1,11.95,08/21/19 02:21,"879 Dogwood St, Atlanta, GA 30301"
239504,AA Batteries (4-pack),1,3.84,08/21/19 18:34,"453 Spruce St, Los Angeles, CA 90001"
239517,Vareebadd Phone,1,400.0,08/21/19 15:25,"320 West St, New York City, NY 10001"
239545,27in FHD Monitor,1,149.99,08/21/19 22:27,"19 11th St, Los Angeles, CA 90001"
239563,AA Batteries (4-pack),2,3.84,08/21/19 10:23,"643 West St, Portland, OR 97035"
239574,AA Batteries (4-pack),1,3.84,08/21/19 16:21,"908 13th St, Austin, TX 73301"
239616,Macbook Pro Laptop,1,1700.0,08/21/19 09:49,"88 Chestnut St, Dallas, TX 75001"
239623,Wired Headphones,1,11.99,08/21/19 11:41,"768 7th St, New York City, NY 10001"
239678,Lightning Charging Cable,1,14.95,08/21/19 18:46,"911 Ridge St, Seattle, WA 98101"
239718,Bose SoundSport Headphones,1,99.99,08/21/19 08:02,"558 River St, Dallas, TX 75001"
239723,USB-C Charging Cable,1,11.95,08/21/19 14:30,"422 Main St, New York City, NY 10001"
239802,iPhone,1,700.0,08/21/19 09:53,"729 Wilson St, San Francisco, CA 94016"
239844,27in 4K Gaming Monitor,1,389.99,08/21/19 06:45,"53 River St, San Francisco, CA 94016"
239847,Lightning Charging Cable,1,14.95,08/21/19 09:30,"105 Maple St, Dallas, TX 75001"
239884,Apple Airpods Headphones,1,150.0,08/21/19 17:39,"327 Hill St, Austin, TX 73301"
239885,LG Washing Machine,1,600.0,08/21/19 17:46,"159 West St, Boston, MA 02215"
239988,AAA Batteries (4-pack),1,2.99,08/21/19 18:59,"794 Meadow St, Los Angeles, CA 90001"
240000,AA Batteries (4-pack),1,3.84,08/21/19 18:47,"66 8th St, New York City, NY 10001"
240164,AA Batteries (4-pack),1,3.84,08/21/19 18:25,"812 5th St, New York City, NY 10001"
240246,AA Batteries (4-pack),1,3.84,08/21/19 15:43,"635 Willow St, Los Angeles, CA 90001"
240267,ThinkPad Laptop,1,999.99,08/21/19 19:59,"850 Main St, San Francisco, CA 94016"
240327,Lightning Charging Cable,1,14.95,08/21/19 19:34,"557 Chestnut St, San Francisco, CA 94016"
240331,Flatscreen TV,1,300.0,08/21/19 17:15,"371 4th St, Portland, OR 97035"
240342,20in Monitor,1,109.99,08/21/19 00:24,"622 Jackson St, Boston, MA 02215"
240361,Wired Headphones,2,11.99,08/21/19 23:18,"19 14th St, Boston, MA 02215"
240415,Lightning Charging Cable,1,14.95,08/21/19 17:09,"324 13th St, Los Angeles, CA 90001"
240424,USB-C Charging Cable,1,11.95,08/21/19 20:41,"268 14th St, Atlanta, GA 30301"
240449,AAA Batteries (4-pack),1,2.99,08/21/19 06:20,"951 Ridge St, Seattle, WA 98101"
240470,Lightning Charging Cable,1,14.95,08/21/19 16:57,"13 Main St, Seattle, WA 98101"
240488,Apple Airpods Headphones,1,150.0,08/21/19 16:31,"797 1st St, Boston, MA 02215"
240514,Wired Headphones,1,11.99,08/21/19 18:11,"267 Spruce St, Seattle, WA 98101"
240528,USB-C Charging Cable,1,11.95,08/21/19 06:39,"693 Johnson St, San Francisco, CA 94016"
240535,Wired Headphones,1,11.99,08/21/19 12:43,"182 Maple St, Dallas, TX 75001"
240543,Wired Headphones,1,11.99,08/21/19 20:00,"500 13th St, Portland, OR 97035"
240572,Bose SoundSport Headphones,1,99.99,08/21/19 19:25,"665 Wilson St, Austin, TX 73301"
240576,Wired Headphones,1,11.99,08/21/19 22:04,"71 West St, San Francisco, CA 94016"
240591,Apple Airpods Headphones,1,150.0,08/21/19 14:13,"606 Jefferson St, Los Angeles, CA 90001"
240628,Google Phone,1,600.0,08/21/19 17:21,"668 14th St, San Francisco, CA 94016"
240670,AA Batteries (4-pack),2,3.84,08/21/19 21:57,"893 Highland St, Seattle, WA 98101"
240710,Vareebadd Phone,1,400.0,08/21/19 12:54,"957 6th St, Boston, MA 02215"
240710,USB-C Charging Cable,1,11.95,08/21/19 12:54,"957 6th St, Boston, MA 02215"
240746,USB-C Charging Cable,1,11.95,08/21/19 11:07,"353 River St, New York City, NY 10001"
240762,27in FHD Monitor,1,149.99,08/21/19 16:44,"776 1st St, San Francisco, CA 94016"
240786,Lightning Charging Cable,1,14.95,08/21/19 14:46,"727 5th St, New York City, NY 10001"
240845,USB-C Charging Cable,1,11.95,08/21/19 15:40,"541 9th St, Portland, ME 04101"
240845,AAA Batteries (4-pack),1,2.99,08/21/19 15:40,"541 9th St, Portland, ME 04101"
240866,USB-C Charging Cable,1,11.95,08/21/19 14:40,"196 Spruce St, San Francisco, CA 94016"
240906,AA Batteries (4-pack),1,3.84,08/21/19 09:19,"736 Cherry St, Portland, OR 97035"
241002,AAA Batteries (4-pack),2,2.99,08/21/19 17:45,"196 Spruce St, San Francisco, CA 94016"
241023,Macbook Pro Laptop,1,1700.0,08/21/19 04:04,"268 Jackson St, Seattle, WA 98101"
241033,AA Batteries (4-pack),1,3.84,08/21/19 01:18,"543 North St, Boston, MA 02215"
241075,Wired Headphones,1,11.99,08/21/19 08:04,"384 Meadow St, San Francisco, CA 94016"
241093,AA Batteries (4-pack),1,3.84,08/21/19 15:22,"208 West St, San Francisco, CA 94016"
241094,27in 4K Gaming Monitor,1,389.99,08/21/19 11:38,"106 South St, Austin, TX 73301"
241181,Vareebadd Phone,1,400.0,08/21/19 13:38,"365 Church St, Austin, TX 73301"
241335,Wired Headphones,1,11.99,08/21/19 10:42,"359 Jefferson St, Dallas, TX 75001"
241347,Apple Airpods Headphones,1,150.0,08/21/19 12:12,"967 Sunset St, Los Angeles, CA 90001"
241417,AAA Batteries (4-pack),3,2.99,08/21/19 14:12,"794 Adams St, Seattle, WA 98101"
241458,USB-C Charging Cable,1,11.95,08/21/19 00:15,"930 10th St, Los Angeles, CA 90001"
241477,Apple Airpods Headphones,1,150.0,08/21/19 11:58,"952 1st St, San Francisco, CA 94016"
241538,USB-C Charging Cable,1,11.95,08/21/19 18:47,"27 Elm St, New York City, NY 10001"
241560,34in Ultrawide Monitor,1,379.99,08/21/19 21:08,"468 Highland St, Los Angeles, CA 90001"
241607,AAA Batteries (4-pack),1,2.99,08/21/19 20:39,"683 Church St, Boston, MA 02215"
241638,iPhone,1,700.0,08/21/19 17:13,"743 Elm St, New York City, NY 10001"
241638,Wired Headphones,2,11.99,08/21/19 17:13,"743 Elm St, New York City, NY 10001"
241650,Wired Headphones,1,11.99,08/21/19 17:13,"260 14th St, San Francisco, CA 94016"
241753,27in FHD Monitor,1,149.99,08/21/19 22:56,"958 West St, San Francisco, CA 94016"
241756,AA Batteries (4-pack),1,3.84,08/21/19 14:01,"328 Sunset St, New York City, NY 10001"
241765,USB-C Charging Cable,1,11.95,08/21/19 12:50,"489 Jackson St, Austin, TX 73301"
241878,Wired Headphones,1,11.99,08/21/19 12:17,"643 Madison St, San Francisco, CA 94016"
241893,Lightning Charging Cable,1,14.95,08/21/19 22:26,"938 Ridge St, Los Angeles, CA 90001"
241900,AA Batteries (4-pack),4,3.84,08/21/19 12:45,"719 14th St, Seattle, WA 98101"
242008,34in Ultrawide Monitor,1,379.99,08/21/19 11:45,"717 Wilson St, Los Angeles, CA 90001"
242047,USB-C Charging Cable,1,11.95,08/21/19 09:41,"291 North St, Boston, MA 02215"
242058,AAA Batteries (4-pack),2,2.99,08/21/19 09:06,"355 5th St, Atlanta, GA 30301"
242066,27in FHD Monitor,1,149.99,08/21/19 09:13,"970 Lakeview St, Austin, TX 73301"
242129,Lightning Charging Cable,1,14.95,08/21/19 21:17,"518 Madison St, Los Angeles, CA 90001"
242140,Lightning Charging Cable,1,14.95,08/21/19 15:11,"492 Lincoln St, New York City, NY 10001"
242146,Lightning Charging Cable,1,14.95,08/21/19 19:11,"866 Spruce St, San Francisco, CA 94016"
242160,AA Batteries (4-pack),1,3.84,08/21/19 23:24,"447 Center St, Seattle, WA 98101"
242173,Wired Headphones,1,11.99,08/21/19 17:36,"835 Main St, Dallas, TX 75001"
242273,Flatscreen TV,1,300.0,08/21/19 21:25,"457 4th St, New York City, NY 10001"
242299,USB-C Charging Cable,1,11.95,08/21/19 17:16,"560 Pine St, Atlanta, GA 30301"
242337,Wired Headphones,1,11.99,08/21/19 05:28,"324 4th St, San Francisco, CA 94016"
242366,27in FHD Monitor,1,149.99,08/21/19 11:51,"840 Hickory St, San Francisco, CA 94016"
242387,Flatscreen TV,1,300.0,08/21/19 13:55,"417 6th St, New York City, NY 10001"
242398,27in FHD Monitor,1,149.99,08/21/19 09:32,"891 Madison St, New York City, NY 10001"
242401,Bose SoundSport Headphones,1,99.99,08/21/19 18:23,"284 Wilson St, Portland, OR 97035"
242435,USB-C Charging Cable,1,11.95,08/21/19 21:26,"702 11th St, New York City, NY 10001"
242466,Bose SoundSport Headphones,1,99.99,08/21/19 21:10,"132 Cedar St, San Francisco, CA 94016"
242508,Flatscreen TV,1,300.0,08/21/19 16:01,"811 Main St, New York City, NY 10001"
242513,Lightning Charging Cable,1,14.95,08/21/19 11:53,"514 Spruce St, Atlanta, GA 30301"
242554,Wired Headphones,1,11.99,08/21/19 16:29,"35 11th St, Los Angeles, CA 90001"
242563,Apple Airpods Headphones,1,150.0,08/21/19 10:19,"149 Walnut St, San Francisco, CA 94016"
242564,USB-C Charging Cable,1,11.95,08/21/19 08:04,"416 Sunset St, Portland, OR 97035"
242600,AAA Batteries (4-pack),1,2.99,08/21/19 08:44,"871 8th St, Boston, MA 02215"
242655,AA Batteries (4-pack),1,3.84,08/21/19 00:12,"436 10th St, New York City, NY 10001"
242718,Flatscreen TV,1,300.0,08/21/19 18:20,"599 2nd St, San Francisco, CA 94016"
242759,Apple Airpods Headphones,1,150.0,08/21/19 13:51,"773 11th St, Atlanta, GA 30301"
242796,Apple Airpods Headphones,1,150.0,08/21/19 18:31,"607 Hill St, Los Angeles, CA 90001"
242796,34in Ultrawide Monitor,1,379.99,08/21/19 18:31,"607 Hill St, Los Angeles, CA 90001"
242817,Wired Headphones,1,11.99,08/21/19 09:43,"706 8th St, Portland, OR 97035"
242835,Bose SoundSport Headphones,1,99.99,08/21/19 00:08,"87 13th St, Atlanta, GA 30301"
242860,20in Monitor,1,109.99,08/21/19 11:11,"683 Sunset St, San Francisco, CA 94016"
242892,Bose SoundSport Headphones,1,99.99,08/21/19 18:35,"809 Madison St, New York City, NY 10001"
242899,Wired Headphones,1,11.99,08/21/19 22:47,"367 Elm St, Los Angeles, CA 90001"
242934,Wired Headphones,1,11.99,08/21/19 10:12,"128 Highland St, Los Angeles, CA 90001"
242939,Lightning Charging Cable,1,14.95,08/21/19 10:22,"300 Highland St, Boston, MA 02215"
242948,LG Dryer,1,600.0,08/21/19 07:49,"483 Forest St, New York City, NY 10001"
243001,Bose SoundSport Headphones,1,99.99,08/21/19 18:44,"79 Lakeview St, Seattle, WA 98101"
243124,Bose SoundSport Headphones,1,99.99,08/21/19 07:15,"758 11th St, San Francisco, CA 94016"
243199,iPhone,1,700.0,08/21/19 22:34,"212 Cherry St, San Francisco, CA 94016"
243219,AA Batteries (4-pack),1,3.84,08/21/19 23:47,"6 11th St, Austin, TX 73301"
243219,AA Batteries (4-pack),2,3.84,08/21/19 23:47,"6 11th St, Austin, TX 73301"
243229,USB-C Charging Cable,1,11.95,08/21/19 21:53,"117 7th St, New York City, NY 10001"
243276,Bose SoundSport Headphones,1,99.99,08/21/19 19:56,"315 7th St, San Francisco, CA 94016"
243328,ThinkPad Laptop,1,999.99,08/21/19 10:36,"746 Main St, San Francisco, CA 94016"
243503,Google Phone,1,600.0,08/21/19 21:06,"167 2nd St, Boston, MA 02215"
243503,Wired Headphones,1,11.99,08/21/19 21:06,"167 2nd St, Boston, MA 02215"
243506,Lightning Charging Cable,1,14.95,08/21/19 15:22,"592 Hill St, San Francisco, CA 94016"
243534,Macbook Pro Laptop,1,1700.0,08/21/19 22:17,"197 Johnson St, San Francisco, CA 94016"
243540,AAA Batteries (4-pack),1,2.99,08/21/19 22:03,"438 Jackson St, New York City, NY 10001"
243553,Lightning Charging Cable,1,14.95,08/21/19 15:46,"443 River St, Dallas, TX 75001"
243599,AAA Batteries (4-pack),2,2.99,08/21/19 14:46,"706 Center St, San Francisco, CA 94016"
243687,USB-C Charging Cable,1,11.95,08/21/19 18:17,"912 North St, Seattle, WA 98101"
243742,Vareebadd Phone,1,400.0,08/21/19 19:32,"478 Main St, San Francisco, CA 94016"
243763,AAA Batteries (4-pack),1,2.99,08/21/19 17:00,"550 Hill St, Atlanta, GA 30301"
243788,27in 4K Gaming Monitor,1,389.99,08/21/19 19:18,"359 Spruce St, San Francisco, CA 94016"
243839,Macbook Pro Laptop,1,1700.0,08/21/19 11:48,"370 Sunset St, New York City, NY 10001"
243847,iPhone,1,700.0,08/21/19 12:59,"460 11th St, New York City, NY 10001"
243847,Lightning Charging Cable,1,14.95,08/21/19 12:59,"460 11th St, New York City, NY 10001"
243858,AA Batteries (4-pack),2,3.84,08/21/19 13:23,"601 Ridge St, Dallas, TX 75001"
243893,USB-C Charging Cable,1,11.95,08/21/19 20:39,"918 Church St, New York City, NY 10001"
243901,27in FHD Monitor,1,149.99,08/21/19 23:38,"387 13th St, Austin, TX 73301"
243902,Lightning Charging Cable,1,14.95,08/21/19 18:12,"726 Spruce St, Dallas, TX 75001"
243923,USB-C Charging Cable,1,11.95,08/21/19 17:54,"957 Lincoln St, San Francisco, CA 94016"
243931,USB-C Charging Cable,1,11.95,08/21/19 16:52,"330 Dogwood St, Seattle, WA 98101"
243944,27in FHD Monitor,1,149.99,08/21/19 15:11,"52 River St, Atlanta, GA 30301"
244088,Apple Airpods Headphones,1,150.0,08/21/19 12:40,"677 Lakeview St, Los Angeles, CA 90001"
244103,AAA Batteries (4-pack),2,2.99,08/21/19 19:38,"885 Dogwood St, Boston, MA 02215"
244131,AAA Batteries (4-pack),1,2.99,08/21/19 18:46,"166 North St, New York City, NY 10001"
244148,Lightning Charging Cable,1,14.95,08/21/19 15:53,"898 Washington St, Austin, TX 73301"
244197,Lightning Charging Cable,1,14.95,08/21/19 17:57,"200 West St, Portland, OR 97035"
244265,Apple Airpods Headphones,1,150.0,08/21/19 12:12,"204 Hill St, Seattle, WA 98101"
244304,AAA Batteries (4-pack),1,2.99,08/21/19 15:31,"474 Maple St, San Francisco, CA 94016"
244372,Lightning Charging Cable,1,14.95,08/21/19 15:13,"963 9th St, Portland, OR 97035"
244461,Bose SoundSport Headphones,1,99.99,08/21/19 12:01,"213 Pine St, Boston, MA 02215"
244461,AAA Batteries (4-pack),1,2.99,08/21/19 12:01,"213 Pine St, Boston, MA 02215"
244493,Wired Headphones,1,11.99,08/21/19 22:50,"556 Madison St, Los Angeles, CA 90001"
244515,Apple Airpods Headphones,1,150.0,08/21/19 11:24,"365 Madison St, Los Angeles, CA 90001"
244598,AA Batteries (4-pack),2,3.84,08/21/19 21:42,"147 Highland St, San Francisco, CA 94016"
244820,Macbook Pro Laptop,1,1700.0,08/21/19 16:04,"820 Jefferson St, Dallas, TX 75001"
244876,Wired Headphones,1,11.99,08/21/19 16:15,"358 Center St, San Francisco, CA 94016"
244876,34in Ultrawide Monitor,1,379.99,08/21/19 16:15,"358 Center St, San Francisco, CA 94016"
244891,AA Batteries (4-pack),1,3.84,08/21/19 13:48,"693 Cherry St, Los Angeles, CA 90001"
244901,Bose SoundSport Headphones,1,99.99,08/21/19 12:33,"808 6th St, Atlanta, GA 30301"
244946,Flatscreen TV,1,300.0,08/21/19 22:11,"204 Jefferson St, San Francisco, CA 94016"
244959,USB-C Charging Cable,1,11.95,08/21/19 13:54,"329 Hickory St, San Francisco, CA 94016"
245029,Lightning Charging Cable,1,14.95,08/21/19 15:52,"318 North St, Los Angeles, CA 90001"
245141,27in 4K Gaming Monitor,1,389.99,08/21/19 05:03,"185 Center St, San Francisco, CA 94016"
245171,Wired Headphones,1,11.99,08/21/19 19:15,"478 Elm St, Atlanta, GA 30301"
245263,Lightning Charging Cable,1,14.95,08/21/19 22:04,"910 Sunset St, New York City, NY 10001"
245312,Vareebadd Phone,1,400.0,08/21/19 16:51,"899 Elm St, Dallas, TX 75001"
245312,USB-C Charging Cable,1,11.95,08/21/19 16:51,"899 Elm St, Dallas, TX 75001"
245349,USB-C Charging Cable,1,11.95,08/21/19 10:46,"815 Elm St, Los Angeles, CA 90001"
245393,27in 4K Gaming Monitor,1,389.99,08/21/19 18:18,"871 West St, Los Angeles, CA 90001"
245410,AAA Batteries (4-pack),1,2.99,08/21/19 20:29,"178 River St, Seattle, WA 98101"
245473,USB-C Charging Cable,1,11.95,08/21/19 02:45,"608 Adams St, San Francisco, CA 94016"
245499,AA Batteries (4-pack),1,3.84,08/21/19 15:44,"230 Ridge St, San Francisco, CA 94016"
245557,27in 4K Gaming Monitor,1,389.99,08/21/19 09:59,"329 Church St, Seattle, WA 98101"
245582,AAA Batteries (4-pack),2,2.99,08/21/19 17:29,"207 4th St, Dallas, TX 75001"
