Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
282430,27in FHD Monitor,1,149.99,11/07/19 12:51,"261 9th St, Atlanta, GA 30301"
282448,ThinkPad Laptop,1,999.99,11/07/19 23:48,"592 Pine St, Seattle, WA 98101"
282459,USB-C Charging Cable,1,11.95,11/07/19 18:14,"568 West St, Atlanta, GA 30301"
282486,AA Batteries (4-pack),1,3.84,11/07/19 11:57,"699 Washington St, San Francisco, CA 94016"
282508,Lightning Charging Cable,1,14.95,11/07/19 23:54,"746 Sunset St, Atlanta, GA 30301"
282554,AAA Batteries (4-pack),1,2.99,11/07/19 21:02,"930 Chestnut St, Atlanta, GA 30301"
282587,Wired Headphones,1,11.99,11/07/19 20:45,"551 Walnut St, San Francisco, CA 94016"
282668,AAA Batteries (4-pack),1,2.99,11/07/19 00:32,"424 Cedar St, Los Angeles, CA 90001"
282676,AAA Batteries (4-pack),2,2.99,11/07/19 16:25,"688 10th St, Dallas, TX 75001"
282683,iPhone,1,700.0,11/07/19 12:35,"640 Center St, San Francisco, CA 94016"
282743,Apple Airpods Headphones,1,150.0,11/07/19 07:47,"203 Jefferson St, New York City, NY 10001"
282838,Wired Headphones,1,11.99,11/07/19 11:39,"966 6th St, New York City, NY 10001"
282863,USB-C Charging Cable,1,11.95,11/07/19 14:46,"811 11th St, New York City, NY 10001"
282891,Wired Headphones,1,11.99,11/07/19 11:39,"198 Chestnut St, Austin, TX 73301"
282893,USB-C Charging Cable,1,11.95,11/07/19 09:04,"199 Church St, Atlanta, GA 30301"
282896,iPhone,1,700.0,11/07/19 19:47,"799 Main St, New York City, NY 10001"
282901,AA Batteries (4-pack),1,3.84,11/07/19 16:10,"495 Spruce St, San Francisco, CA 94016"
282903,AA Batteries (4-pack),1,3.84,11/07/19 21:27,"61 West St, San Francisco, CA 94016"
282919,Apple Airpods Headphones,1,150.0,11/07/19 16:57,"444 North St, Dallas, TX 75001"
282961,ThinkPad Laptop,1,999.99,11/07/19 14:40,"465 Highland St, Atlanta, GA 30301"
283032,USB-C Charging Cable,1,11.95,11/07/19 05:15,"706 11th St, San Francisco, CA 94016"
283085,AA Batteries (4-pack),1,3.84,11/07/19 21:31,"759 Pine St, Boston, MA 02215"
283144,Lightning Charging Cable,1,14.95,11/07/19 17:47,"878 5th St, San Francisco, CA 94016"
283151,34in Ultrawide Monitor,1,379.99,11/07/19 16:29,"286 Washington St, Boston, MA 02215"
283203,Apple Airpods Headphones,1,150.0,11/07/19 12:23,"300 North St, New York City, NY 10001"
283207,Bose SoundSport Headphones,1,99.99,11/07/19 23:09,"985 Elm St, New York City, NY 10001"
283232,AAA Batteries (4-pack),1,2.99,11/07/19 08:49,"113 13th St, Seattle, WA 98101"
283232,USB-C Charging Cable,1,11.95,11/07/19 08:49,"113 13th St, Seattle, WA 98101"
283365,Wired Headphones,1,11.99,11/07/19 18:47,"353 Johnson St, Boston, MA 02215"
283399,AAA Batteries (4-pack),1,2.99,11/07/19 07:19,"701 2nd St, Los Angeles, CA 90001"
283423,AAA Batteries (4-pack),1,2.99,11/07/19 22:00,"193 Walnut St, Austin, TX 73301"
283437,Google Phone,1,600.0,11/07/19 16:52,"669 13th St, Portland, OR 97035"
283444,27in 4K Gaming Monitor,1,389.99,11/07/19 01:05,"54 10th St, Portland, OR 97035"
283456,Apple Airpods Headphones,1,150.0,11/07/19 18:08,"385 13th St, San Francisco, CA 94016"
283490,USB-C Charging Cable,1,11.95,11/07/19 10:08,"675 Forest St, Los Angeles, CA 90001"
283502,USB-C Charging Cable,1,11.95,11/07/19 22:08,"390 Adams St, Los Angeles, CA 90001"
283505,Bose SoundSport Headphones,1,99.99,11/07/19 00:34,"29 Jackson St, Boston, MA 02215"
283509,27in 4K Gaming Monitor,1,389.99,11/07/19 20:40,"356 Church St, San Francisco, CA 94016"
283517,Bose SoundSport Headphones,1,99.99,11/07/19 23:04,"31 4th St, Dallas, TX 75001"
283557,27in FHD Monitor,1,149.99,11/07/19 15:11,"543 Hickory St, New York City, NY 10001"
283592,AAA Batteries (4-pack),1,2.99,11/07/19 14:06,"82 10th St, Dallas, TX 75001"
283624,AAA Batteries (4-pack),1,2.99,11/07/19 12:24,"431 Spruce St, San Francisco, CA 94016"
283625,AA Batteries (4-pack),1,3.84,11/07/19 21:24,"454 6th St, Los Angeles, CA 90001"
283627,USB-C Charging Cable,1,11.95,11/07/19 22:33,"651 Jackson St, San Francisco, CA 94016"
283645,AAA Batteries (4-pack),2,2.99,11/07/19 17:55,"106 2nd St, New York City, NY 10001"
283660,Apple Airpods Headphones,1,150.0,11/07/19 17:44,"114 Park St, Austin, TX 73301"
283666,AA Batteries (4-pack),1,3.84,11/07/19 14:01,"568 Spruce St, Los Angeles, CA 90001"
283675,27in 4K Gaming Monitor,1,389.99,11/07/19 15:05,"29 Highland St, Portland, OR 97035"
283677,Lightning Charging Cable,1,14.95,11/07/19 13:40,"324 Adams St, New York City, NY 10001"
283694,Apple Airpods Headphones,1,150.0,11/07/19 14:11,"825 Maple St, Austin, TX 73301"
283733,Lightning Charging Cable,2,14.95,11/07/19 12:27,"828 Center St, New York City, NY 10001"
283807,Lightning Charging Cable,1,14.95,11/07/19 11:50,"964 Willow St, San Francisco, CA 94016"
283818,Bose SoundSport Headphones,1,99.99,11/07/19 22:23,"472 Lakeview St, Boston, MA 02215"
283865,AAA Batteries (4-pack),1,2.99,11/07/19 12:11,"82 Ridge St, San Francisco, CA 94016"
283974,AAA Batteries (4-pack),1,2.99,11/07/19 12:20,"969 13th St, Los Angeles, CA 90001"
284034,Bose SoundSport Headphones,1,99.99,11/07/19 09:48,"39 Forest St, New York City, NY 10001"
284046,Apple Airpods Headphones,1,150.0,11/07/19 12:09,"257 6th St, Seattle, WA 98101"
284075,27in FHD Monitor,1,149.99,11/07/19 11:10,"587 Washington St, Seattle, WA 98101"
284086,USB-C Charging Cable,1,11.95,11/07/19 01:34,"329 Madison St, Atlanta, GA 30301"
284128,27in 4K Gaming Monitor,1,389.99,11/07/19 11:39,"367 Ridge St, New York City, NY 10001"
284130,Apple Airpods Headphones,1,150.0,11/07/19 20:46,"271 South St, New York City, NY 10001"
284369,Apple Airpods Headphones,1,150.0,11/07/19 17:25,"386 Willow St, Los Angeles, CA 90001"
284384,Apple Airpods Headphones,1,150.0,11/07/19 15:48,"217 Willow St, San Francisco, CA 94016"
284404,Apple Airpods Headphones,1,150.0,11/07/19 16:47,"732 12th St, Los Angeles, CA 90001"
284457,AAA Batteries (4-pack),2,2.99,11/07/19 19:52,"108 11th St, New York City, NY 10001"
284469,Wired Headphones,1,11.99,11/07/19 12:46,"776 9th St, San Francisco, CA 94016"
284511,Google Phone,1,600.0,11/07/19 05:29,"368 Center St, San Francisco, CA 94016"
284550,Google Phone,1,600.0,11/07/19 11:15,"868 14th St, San Francisco, CA 94016"
284550,USB-C Charging Cable,1,11.95,11/07/19 11:15,"868 14th St, San Francisco, CA 94016"
284563,LG Washing Machine,1,600.0,11/07/19 15:30,"663 Church St, Seattle, WA 98101"
284627,AA Batteries (4-pack),1,3.84,11/07/19 11:16,"939 Lake St, Boston, MA 02215"
284648,iPhone,1,700.0,11/07/19 19:05,"554 13th St, Boston, MA 02215"
284648,Lightning Charging Cable,2,14.95,11/07/19 19:05,"554 13th St, Boston, MA 02215"
284687,Wired Headphones,1,11.99,11/07/19 03:01,"430 Main St, Boston, MA 02215"
284699,USB-C Charging Cable,1,11.95,11/07/19 09:30,"192 9th St, New York City, NY 10001"
284742,Google Phone,1,600.0,11/07/19 11:46,"712 West St, Seattle, WA 98101"
284742,USB-C Charging Cable,1,11.95,11/07/19 11:46,"712 West St, Seattle, WA 98101"
284895,ThinkPad Laptop,1,999.99,11/07/19 22:26,"600 Church St, San Francisco, CA 94016"
284908,Flatscreen TV,1,300.0,11/07/19 19:06,"247 4th St, Seattle, WA 98101"
284952,Apple Airpods Headphones,1,150.0,11/07/19 23:05,"671 Washington St, Atlanta, GA 30301"
285004,AA Batteries (4-pack),1,3.84,11/07/19 21:02,"215 South St, New York City, NY 10001"
285011,Lightning Charging Cable,1,14.95,11/07/19 07:29,"945 1st St, Boston, MA 02215"
285025,ThinkPad Laptop,1,999.99,11/07/19 23:34,"176 North St, San Francisco, CA 94016"
285042,Apple Airpods Headphones,1,150.0,11/07/19 08:17,"631 Ridge St, New York City, NY 10001"
285043,27in 4K Gaming Monitor,1,389.99,11/07/19 15:11,"836 Madison St, Dallas, TX 75001"
285049,34in Ultrawide Monitor,1,379.99,11/07/19 09:30,"984 14th St, Boston, MA 02215"
285057,Lightning Charging Cable,1,14.95,11/07/19 17:54,"224 Ridge St, Austin, TX 73301"
285062,USB-C Charging Cable,1,11.95,11/07/19 21:50,"915 4th St, Boston, MA 02215"
285099,Lightning Charging Cable,1,14.95,11/07/19 20:11,"423 West St, New York City, NY 10001"
285138,Bose SoundSport Headphones,1,99.99,11/07/19 15:29,"893 North St, Los Angeles, CA 90001"
285146,AA Batteries (4-pack),1,3.84,11/07/19 10:10,"673 Hickory St, San Francisco, CA 94016"
285161,Apple Airpods Headphones,1,150.0,11/07/19 13:49,"945 Highland St, Atlanta, GA 30301"
285166,Vareebadd Phone,1,400.0,11/07/19 16:23,"144 South St, Atlanta, GA 30301"
285171,USB-C Charging Cable,1,11.95,11/07/19 13:20,"955 Ridge St, New York City, NY 10001"
285233,AA Batteries (4-pack),1,3.84,11/07/19 10:22,"160 6th St, New York City, NY 10001"
285239,AA Batteries (4-pack),2,3.84,11/07/19 18:54,"501 Lincoln St, San Francisco, CA 94016"
285279,AA Batteries (4-pack),1,3.84,11/07/19 10:01,"573 Jackson St, Austin, TX 73301"
285287,AAA Batteries (4-pack),1,2.99,11/07/19 20:02,"444 Madison St, Los Angeles, CA 90001"
285305,Flatscreen TV,1,300.0,11/07/19 07:28,"441 River St, Seattle, WA 98101"
285313,Wired Headphones,1,11.99,11/07/19 13:20,"795 Walnut St, San Francisco, CA 94016"
285322,USB-C Charging Cable,1,11.95,11/07/19 22:06,"167 9th St, Portland, OR 97035"
285345,AAA Batteries (4-pack),2,2.99,11/07/19 11:34,"279 Elm St, New York City, NY 10001"
285401,Bose SoundSport Headphones,1,99.99,11/07/19 08:42,"426 1st St, Boston, MA 02215"
285415,20in Monitor,1,109.99,11/07/19 21:42,"740 12th St, San Francisco, CA 94016"
285447,Lightning Charging Cable,2,14.95,11/07/19 18:59,"328 7th St, Boston, MA 02215"
285458,AA Batteries (4-pack),2,3.84,11/07/19 17:16,"154 Walnut St, Portland, OR 97035"
285484,AA Batteries (4-pack),2,3.84,11/07/19 14:26,"866 Lakeview St, San Francisco, CA 94016"
285492,iPhone,1,700.0,11/07/19 18:22,"54 Meadow St, San Francisco, CA 94016"
285492,Lightning Charging Cable,1,14.95,11/07/19 18:22,"54 Meadow St, San Francisco, CA 94016"
285513,27in FHD Monitor,1,149.99,11/07/19 02:51,"362 Church St, New York City, NY 10001"
285539,Apple Airpods Headphones,1,150.0,11/07/19 21:44,"291 Center St, San Francisco, CA 94016"
285592,ThinkPad Laptop,1,999.99,11/07/19 20:49,"628 Wilson St, Seattle, WA 98101"
285595,USB-C Charging Cable,3,11.95,11/07/19 15:51,"199 12th St, Boston, MA 02215"
285601,AA Batteries (4-pack),1,3.84,11/07/19 09:38,"706 Adams St, New York City, NY 10001"
285681,Apple Airpods Headphones,1,150.0,11/07/19 06:21,"642 Cherry St, San Francisco, CA 94016"
285733,Wired Headphones,1,11.99,11/07/19 18:33,"639 Chestnut St, Boston, MA 02215"
285734,Google Phone,1,600.0,11/07/19 12:08,"568 11th St, San Francisco, CA 94016"
285734,USB-C Charging Cable,1,11.95,11/07/19 12:08,"568 11th St, San Francisco, CA 94016"
285742,27in 4K Gaming Monitor,1,389.99,11/07/19 08:14,"434 Meadow St, Seattle, WA 98101"
285758,Bose SoundSport Headphones,1,99.99,11/07/19 13:01,"690 14th St, San Francisco, CA 94016"
285791,USB-C Charging Cable,1,11.95,11/07/19 19:53,"656 Pine St, Boston, MA 02215"
285839,Wired Headphones,1,11.99,11/07/19 17:15,"847 South St, San Francisco, CA 94016"
285869,27in 4K Gaming Monitor,1,389.99,11/07/19 19:52,"275 South St, Austin, TX 73301"
285887,ThinkPad Laptop,1,999.99,11/07/19 21:42,"480 Hill St, San Francisco, CA 94016"
285891,27in 4K Gaming Monitor,1,389.99,11/07/19 18:21,"940 Hill St, Boston, MA 02215"
285897,Lightning Charging Cable,1,14.95,11/07/19 13:41,"210 8th St, Atlanta, GA 30301"
285964,Apple Airpods Headphones,1,150.0,11/07/19 09:57,"607 Madison St, Seattle, WA 98101"
285975,Bose SoundSport Headphones,1,99.99,11/07/19 17:11,"155 Lake St, Seattle, WA 98101"
285977,AA Batteries (4-pack),1,3.84,11/07/19 14:05,"252 Walnut St, Los Angeles, CA 90001"
285997,27in FHD Monitor,1,149.99,11/07/19 22:37,"481 7th St, Dallas, TX 75001"
286051,Wired Headphones,1,11.99,11/07/19 10:25,"555 12th St, Los Angeles, CA 90001"
286079,iPhone,1,700.0,11/07/19 15:50,"951 Walnut St, New York City, NY 10001"
286079,Lightning Charging Cable,1,14.95,11/07/19 15:50,"951 Walnut St, New York City, NY 10001"
286145,Macbook Pro Laptop,1,1700.0,11/07/19 17:18,"80 Wilson St, Los Angeles, CA 90001"
286211,Wired Headphones,1,11.99,11/07/19 10:39,"732 Sunset St, New York City, NY 10001"
286276,Flatscreen TV,1,300.0,11/07/19 09:33,"304 10th St, New York City, NY 10001"
286291,Google Phone,1,600.0,11/07/19 18:14,"407 River St, New York City, NY 10001"
286291,Wired Headphones,1,11.99,11/07/19 18:14,"407 River St, New York City, NY 10001"
286302,Bose SoundSport Headphones,1,99.99,11/07/19 13:38,"362 11th St, San Francisco, CA 94016"
286319,Apple Airpods Headphones,1,150.0,11/07/19 11:16,"36 Maple St, New York City, NY 10001"
286336,AAA Batteries (4-pack),1,2.99,11/07/19 12:50,"219 Maple St, Boston, MA 02215"
286379,Bose SoundSport Headphones,1,99.99,11/07/19 18:34,"136 Cherry St, Dallas, TX 75001"
286504,iPhone,1,700.0,11/07/19 16:06,"115 South St, San Francisco, CA 94016"
286504,Wired Headphones,1,11.99,11/07/19 16:06,"115 South St, San Francisco, CA 94016"
286525,Apple Airpods Headphones,1,150.0,11/07/19 12:55,"286 West St, Austin, TX 73301"
286546,34in Ultrawide Monitor,1,379.99,11/07/19 13:21,"208 9th St, New York City, NY 10001"
286572,AAA Batteries (4-pack),2,2.99,11/07/19 16:21,"509 Church St, New York City, NY 10001"
286574,Wired Headphones,1,11.99,11/07/19 08:54,"366 West St, Seattle, WA 98101"
