Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194974,AA Batteries (4-pack),1,3.84,05/12/19 18:43,"508 North St, Boston, MA 02215"
194974,Apple Airpods Headphones,1,150.0,05/12/19 18:43,"508 North St, Boston, MA 02215"
195001,Lightning Charging Cable,1,14.95,05/12/19 13:08,"339 Hill St, Los Angeles, CA 90001"
195047,AA Batteries (4-pack),2,3.84,05/12/19 21:18,"129 1st St, Seattle, WA 98101"
195054,AAA Batteries (4-pack),1,2.99,05/12/19 20:22,"503 Lakeview St, Dallas, TX 75001"
195108,Apple Airpods Headphones,1,150.0,05/12/19 17:52,"25 Cherry St, Atlanta, GA 30301"
195133,Google Phone,1,600.0,05/12/19 18:18,"683 West St, New York City, NY 10001"
195178,Lightning Charging Cable,1,14.95,05/12/19 22:13,"103 6th St, Austin, TX 73301"
195209,Bose SoundSport Headphones,1,99.99,05/12/19 13:19,"255 Elm St, Austin, TX 73301"
195215,AA Batteries (4-pack),1,3.84,05/12/19 15:28,"566 11th St, San Francisco, CA 94016"
195217,Lightning Charging Cable,1,14.95,05/12/19 20:10,"733 Lakeview St, Portland, OR 97035"
195221,20in Monitor,1,109.99,05/12/19 13:35,"411 Church St, New York City, NY 10001"
195223,AA Batteries (4-pack),1,3.84,05/12/19 10:06,"166 Lake St, Seattle, WA 98101"
195288,Macbook Pro Laptop,1,1700.0,05/12/19 18:57,"176 Lakeview St, San Francisco, CA 94016"
195378,AAA Batteries (4-pack),2,2.99,05/12/19 13:54,"361 Church St, San Francisco, CA 94016"
195403,Bose SoundSport Headphones,1,99.99,05/12/19 09:31,"985 Spruce St, Dallas, TX 75001"
195427,Wired Headphones,1,11.99,05/12/19 10:08,"79 Meadow St, New York City, NY 10001"
195431,Apple Airpods Headphones,1,150.0,05/12/19 12:51,"740 Ridge St, New York City, NY 10001"
195496,27in FHD Monitor,1,149.99,05/12/19 21:02,"392 8th St, San Francisco, CA 94016"
195626,AA Batteries (4-pack),1,3.84,05/12/19 22:34,"836 Spruce St, Atlanta, GA 30301"
195647,iPhone,1,700.0,05/12/19 16:25,"131 6th St, San Francisco, CA 94016"
195712,Lightning Charging Cable,1,14.95,05/12/19 00:15,"348 Dogwood St, Boston, MA 02215"
195753,Google Phone,1,600.0,05/12/19 08:25,"647 North St, Seattle, WA 98101"
195753,USB-C Charging Cable,1,11.95,05/12/19 08:25,"647 North St, Seattle, WA 98101"
195753,Wired Headphones,1,11.99,05/12/19 08:25,"647 North St, Seattle, WA 98101"
195910,27in FHD Monitor,1,149.99,05/12/19 19:27,"339 Chestnut St, New York City, NY 10001"
195910,AA Batteries (4-pack),1,3.84,05/12/19 19:27,"339 Chestnut St, New York City, NY 10001"
195934,USB-C Charging Cable,1,11.95,05/12/19 18:16,"250 Lake St, Portland, ME 04101"
196048,Flatscreen TV,1,300.0,05/12/19 13:47,"518 Wilson St, Seattle, WA 98101"
196066,27in FHD Monitor,1,149.99,05/12/19 21:24,"486 8th St, Seattle, WA 98101"
196079,27in 4K Gaming Monitor,1,389.99,05/12/19 10:56,"84 Spruce St, Los Angeles, CA 90001"
196087,iPhone,1,700.0,05/12/19 20:41,"449 Johnson St, San Francisco, CA 94016"
196123,Vareebadd Phone,1,400.0,05/12/19 19:14,"898 Willow St, San Francisco, CA 94016"
196123,USB-C Charging Cable,1,11.95,05/12/19 19:14,"898 Willow St, San Francisco, CA 94016"
196145,Lightning Charging Cable,2,14.95,05/12/19 18:29,"966 Center St, Portland, OR 97035"
196157,27in FHD Monitor,1,149.99,05/12/19 22:22,"901 Pine St, New York City, NY 10001"
196212,AA Batteries (4-pack),1,3.84,05/12/19 15:52,"804 Sunset St, San Francisco, CA 94016"
196234,Bose SoundSport Headphones,1,99.99,05/12/19 08:50,"442 Church St, Boston, MA 02215"
196258,AAA Batteries (4-pack),1,2.99,05/12/19 17:19,"940 12th St, Boston, MA 02215"
196291,Wired Headphones,1,11.99,05/12/19 16:11,"444 North St, San Francisco, CA 94016"
196294,USB-C Charging Cable,2,11.95,05/12/19 18:28,"658 Spruce St, San Francisco, CA 94016"
196330,27in FHD Monitor,1,149.99,05/12/19 19:49,"277 River St, Atlanta, GA 30301"
196345,AA Batteries (4-pack),1,3.84,05/12/19 17:28,"319 11th St, Boston, MA 02215"
196347,USB-C Charging Cable,1,11.95,05/12/19 18:51,"732 Cedar St, Seattle, WA 98101"
196399,27in FHD Monitor,1,149.99,05/12/19 14:41,"324 6th St, Seattle, WA 98101"
196447,iPhone,1,700.0,05/12/19 13:24,"786 Cedar St, Seattle, WA 98101"
196447,Lightning Charging Cable,1,14.95,05/12/19 13:24,"786 Cedar St, Seattle, WA 98101"
196452,USB-C Charging Cable,1,11.95,05/12/19 14:24,"651 8th St, San Francisco, CA 94016"
196624,Apple Airpods Headphones,1,150.0,05/12/19 13:05,"231 10th St, San Francisco, CA 94016"
196625,Bose SoundSport Headphones,1,99.99,05/12/19 22:50,"207 Lakeview St, San Francisco, CA 94016"
196630,AAA Batteries (4-pack),1,2.99,05/12/19 03:44,"41 7th St, Los Angeles, CA 90001"
196677,Wired Headphones,1,11.99,05/12/19 21:31,"893 Hill St, Austin, TX 73301"
196688,USB-C Charging Cable,1,11.95,05/12/19 20:28,"846 Lakeview St, San Francisco, CA 94016"
196690,Apple Airpods Headphones,1,150.0,05/12/19 13:30,"280 Walnut St, Dallas, TX 75001"
196693,USB-C Charging Cable,1,11.95,05/12/19 13:23,"233 Ridge St, Los Angeles, CA 90001"
196696,Lightning Charging Cable,1,14.95,05/12/19 20:59,"263 Ridge St, New York City, NY 10001"
196741,AA Batteries (4-pack),1,3.84,05/12/19 23:42,"755 2nd St, Dallas, TX 75001"
196819,Wired Headphones,1,11.99,05/12/19 17:33,"801 14th St, San Francisco, CA 94016"
196840,20in Monitor,1,109.99,05/12/19 09:02,"505 6th St, New York City, NY 10001"
196847,AAA Batteries (4-pack),1,2.99,05/12/19 13:07,"739 Spruce St, San Francisco, CA 94016"
196868,27in 4K Gaming Monitor,1,389.99,05/12/19 10:01,"790 6th St, Seattle, WA 98101"
196868,Macbook Pro Laptop,1,1700.0,05/12/19 10:01,"790 6th St, Seattle, WA 98101"
196869,Macbook Pro Laptop,1,1700.0,05/12/19 15:09,"925 Meadow St, Seattle, WA 98101"
196979,Bose SoundSport Headphones,1,99.99,05/12/19 19:34,"273 Adams St, New York City, NY 10001"
196984,AA Batteries (4-pack),1,3.84,05/12/19 16:13,"602 Walnut St, San Francisco, CA 94016"
196999,USB-C Charging Cable,1,11.95,05/12/19 15:24,"850 6th St, New York City, NY 10001"
197022,Wired Headphones,1,11.99,05/12/19 20:17,"3 Chestnut St, Austin, TX 73301"
197043,Bose SoundSport Headphones,1,99.99,05/12/19 19:20,"549 1st St, Los Angeles, CA 90001"
197056,27in 4K Gaming Monitor,1,389.99,05/12/19 21:30,"904 Spruce St, Los Angeles, CA 90001"
197129,Bose SoundSport Headphones,1,99.99,05/12/19 19:20,"670 10th St, Los Angeles, CA 90001"
197133,AA Batteries (4-pack),1,3.84,05/12/19 14:24,"718 South St, Los Angeles, CA 90001"
197136,USB-C Charging Cable,1,11.95,05/12/19 09:26,"627 Main St, Seattle, WA 98101"
197153,Lightning Charging Cable,1,14.95,05/12/19 22:03,"454 Park St, Dallas, TX 75001"
197204,34in Ultrawide Monitor,1,379.99,05/12/19 09:58,"703 9th St, Seattle, WA 98101"
197224,USB-C Charging Cable,1,11.95,05/12/19 20:48,"587 1st St, Austin, TX 73301"
197229,Bose SoundSport Headphones,1,99.99,05/12/19 11:28,"259 Washington St, New York City, NY 10001"
197240,27in FHD Monitor,1,149.99,05/12/19 11:28,"672 Cherry St, Seattle, WA 98101"
197242,AA Batteries (4-pack),2,3.84,05/12/19 18:38,"132 11th St, Portland, OR 97035"
197254,27in 4K Gaming Monitor,1,389.99,05/12/19 09:57,"819 Lake St, New York City, NY 10001"
197278,AA Batteries (4-pack),2,3.84,05/12/19 15:36,"679 Johnson St, Dallas, TX 75001"
197294,AA Batteries (4-pack),1,3.84,05/12/19 17:36,"986 2nd St, San Francisco, CA 94016"
197304,AA Batteries (4-pack),1,3.84,05/12/19 21:47,"47 Johnson St, Seattle, WA 98101"
197307,Wired Headphones,1,11.99,05/12/19 19:11,"459 9th St, Austin, TX 73301"
197326,AA Batteries (4-pack),1,3.84,05/12/19 13:26,"663 Walnut St, Atlanta, GA 30301"
197335,Lightning Charging Cable,1,14.95,05/12/19 13:31,"462 Elm St, Los Angeles, CA 90001"
197346,Macbook Pro Laptop,1,1700.0,05/12/19 22:32,"955 Wilson St, Los Angeles, CA 90001"
197361,Google Phone,1,600.0,05/12/19 12:05,"611 Willow St, San Francisco, CA 94016"
197362,Wired Headphones,1,11.99,05/12/19 10:44,"209 Maple St, Atlanta, GA 30301"
197389,AAA Batteries (4-pack),1,2.99,05/12/19 13:18,"948 Cherry St, Dallas, TX 75001"
197404,Apple Airpods Headphones,1,150.0,05/12/19 20:32,"560 13th St, San Francisco, CA 94016"
197405,AAA Batteries (4-pack),3,2.99,05/12/19 22:38,"130 West St, Dallas, TX 75001"
197417,USB-C Charging Cable,1,11.95,05/12/19 11:07,"636 4th St, Seattle, WA 98101"
197449,Macbook Pro Laptop,1,1700.0,05/12/19 09:39,"957 Wilson St, Los Angeles, CA 90001"
197458,AA Batteries (4-pack),3,3.84,05/12/19 22:28,"406 South St, New York City, NY 10001"
197504,AA Batteries (4-pack),1,3.84,05/12/19 19:46,"835 West St, Los Angeles, CA 90001"
197511,USB-C Charging Cable,2,11.95,05/12/19 10:59,"695 Lake St, Dallas, TX 75001"
197527,Wired Headphones,1,11.99,05/12/19 17:10,"361 Spruce St, Boston, MA 02215"
197595,USB-C Charging Cable,1,11.95,05/12/19 09:40,"216 5th St, Boston, MA 02215"
197606,AAA Batteries (4-pack),3,2.99,05/12/19 00:21,"450 Highland St, San Francisco, CA 94016"
197634,Wired Headphones,1,11.99,05/12/19 14:45,"235 Chestnut St, Los Angeles, CA 90001"
197686,USB-C Charging Cable,1,11.95,05/12/19 05:50,"483 Hickory St, Atlanta, GA 30301"
197702,USB-C Charging Cable,1,11.95,05/12/19 13:40,"56 Spruce St, Los Angeles, CA 90001"
197706,AAA Batteries (4-pack),2,2.99,05/12/19 12:40,"484 6th St, Dallas, TX 75001"
197752,Lightning Charging Cable,2,14.95,05/12/19 14:49,"505 10th St, San Francisco, CA 94016"
197819,iPhone,1,700.0,05/12/19 18:37,"478 Dogwood St, Dallas, TX 75001"
197824,Lightning Charging Cable,1,14.95,05/12/19 14:54,"577 7th St, Boston, MA 02215"
197831,iPhone,1,700.0,05/12/19 12:36,"261 Jackson St, New York City, NY 10001"
197901,Google Phone,1,600.0,05/12/19 09:03,"947 Meadow St, San Francisco, CA 94016"
197901,USB-C Charging Cable,1,11.95,05/12/19 09:03,"947 Meadow St, San Francisco, CA 94016"
197918,Wired Headphones,1,11.99,05/12/19 10:02,"179 Chestnut St, Austin, TX 73301"
197923,USB-C Charging Cable,1,11.95,05/12/19 09:31,"884 4th St, Dallas, TX 75001"
197939,AA Batteries (4-pack),1,3.84,05/12/19 21:51,"734 Lincoln St, Atlanta, GA 30301"
197941,LG Dryer,1,600.0,05/12/19 10:41,"255 11th St, San Francisco, CA 94016"
197942,27in FHD Monitor,1,149.99,05/12/19 18:56,"254 6th St, New York City, NY 10001"
197957,Wired Headphones,1,11.99,05/12/19 15:44,"647 Center St, Boston, MA 02215"
197999,Macbook Pro Laptop,1,1700.0,05/12/19 15:48,"161 Jackson St, Dallas, TX 75001"
198010,27in 4K Gaming Monitor,1,389.99,05/12/19 13:41,"789 Sunset St, Los Angeles, CA 90001"
198011,AAA Batteries (4-pack),1,2.99,05/12/19 22:26,"779 Adams St, Boston, MA 02215"
198019,USB-C Charging Cable,1,11.95,05/12/19 10:22,"611 Walnut St, Boston, MA 02215"
198033,ThinkPad Laptop,1,999.99,05/12/19 22:07,"705 River St, New York City, NY 10001"
198056,USB-C Charging Cable,1,11.95,05/12/19 11:07,"521 Center St, Los Angeles, CA 90001"
198070,AA Batteries (4-pack),2,3.84,05/12/19 15:59,"905 4th St, Boston, MA 02215"
198135,ThinkPad Laptop,1,999.99,05/12/19 08:58,"233 South St, Los Angeles, CA 90001"
198202,Lightning Charging Cable,1,14.95,05/12/19 20:40,"685 1st St, Los Angeles, CA 90001"
198207,27in 4K Gaming Monitor,1,389.99,05/12/19 20:39,"297 Center St, Los Angeles, CA 90001"
198230,Lightning Charging Cable,1,14.95,05/12/19 09:52,"380 Wilson St, San Francisco, CA 94016"
198264,Bose SoundSport Headphones,1,99.99,05/12/19 17:26,"353 Chestnut St, Los Angeles, CA 90001"
198286,USB-C Charging Cable,1,11.95,05/12/19 19:41,"129 Church St, Austin, TX 73301"
198292,Lightning Charging Cable,1,14.95,05/12/19 17:32,"546 Main St, San Francisco, CA 94016"
198295,Lightning Charging Cable,1,14.95,05/12/19 01:59,"57 Spruce St, Dallas, TX 75001"
198319,Wired Headphones,1,11.99,05/12/19 17:23,"78 Highland St, San Francisco, CA 94016"
198325,AAA Batteries (4-pack),5,2.99,05/12/19 18:43,"510 South St, San Francisco, CA 94016"
198341,USB-C Charging Cable,1,11.95,05/12/19 10:47,"851 Cherry St, Los Angeles, CA 90001"
198346,Wired Headphones,1,11.99,05/12/19 12:00,"784 Washington St, San Francisco, CA 94016"
198448,AAA Batteries (4-pack),2,2.99,05/12/19 17:19,"212 Church St, Portland, OR 97035"
198562,USB-C Charging Cable,1,11.95,05/12/19 21:09,"557 5th St, Austin, TX 73301"
198582,27in FHD Monitor,1,149.99,05/12/19 21:03,"959 6th St, San Francisco, CA 94016"
198618,AA Batteries (4-pack),1,3.84,05/12/19 10:06,"362 Hickory St, Los Angeles, CA 90001"
198639,USB-C Charging Cable,1,11.95,05/12/19 11:51,"824 4th St, San Francisco, CA 94016"
198696,Bose SoundSport Headphones,1,99.99,05/12/19 19:08,"453 Cedar St, New York City, NY 10001"
198755,Apple Airpods Headphones,1,150.0,05/12/19 13:25,"195 Willow St, New York City, NY 10001"
198815,Wired Headphones,1,11.99,05/12/19 09:08,"695 Elm St, New York City, NY 10001"
198862,20in Monitor,1,109.99,05/12/19 22:50,"508 13th St, Boston, MA 02215"
198892,Apple Airpods Headphones,1,150.0,05/12/19 14:06,"662 Washington St, San Francisco, CA 94016"
198958,Lightning Charging Cable,1,14.95,05/12/19 02:14,"556 Lincoln St, New York City, NY 10001"
198991,Bose SoundSport Headphones,1,99.99,05/12/19 13:09,"31 Lake St, Dallas, TX 75001"
199042,iPhone,1,700.0,05/12/19 09:40,"130 Chestnut St, New York City, NY 10001"
199064,Google Phone,1,600.0,05/12/19 14:08,"984 Cherry St, Los Angeles, CA 90001"
199064,USB-C Charging Cable,1,11.95,05/12/19 14:08,"984 Cherry St, Los Angeles, CA 90001"
199125,Lightning Charging Cable,1,14.95,05/12/19 06:49,"191 9th St, Portland, ME 04101"
199187,AAA Batteries (4-pack),1,2.99,05/12/19 17:09,"788 Cherry St, Dallas, TX 75001"
199208,USB-C Charging Cable,2,11.95,05/12/19 12:09,"504 Dogwood St, Dallas, TX 75001"
199241,AA Batteries (4-pack),2,3.84,05/12/19 04:23,"297 Lake St, Los Angeles, CA 90001"
199242,Apple Airpods Headphones,1,150.0,05/12/19 18:47,"869 Maple St, Seattle, WA 98101"
199254,AA Batteries (4-pack),2,3.84,05/12/19 10:57,"535 Willow St, Boston, MA 02215"
199261,AAA Batteries (4-pack),1,2.99,05/12/19 14:24,"178 Park St, Seattle, WA 98101"
199268,Flatscreen TV,1,300.0,05/12/19 09:59,"655 Sunset St, Boston, MA 02215"
199333,Bose SoundSport Headphones,1,99.99,05/12/19 07:57,"977 Elm St, San Francisco, CA 94016"
199390,USB-C Charging Cable,1,11.95,05/12/19 22:23,"423 Park St, Boston, MA 02215"
199470,Wired Headphones,1,11.99,05/12/19 17:12,"483 9th St, San Francisco, CA 94016"
199495,USB-C Charging Cable,1,11.95,05/12/19 08:11,"474 Lincoln St, San Francisco, CA 94016"
199497,34in Ultrawide Monitor,1,379.99,05/12/19 01:25,"47 Cherry St, Austin, TX 73301"
199518,Google Phone,1,600.0,05/12/19 16:00,"684 Madison St, San Francisco, CA 94016"
199518,USB-C Charging Cable,1,11.95,05/12/19 16:00,"684 Madison St, San Francisco, CA 94016"
199561,USB-C Charging Cable,1,11.95,05/12/19 19:30,"754 Wilson St, San Francisco, CA 94016"
199671,Lightning Charging Cable,1,14.95,05/12/19 19:52,"497 Cedar St, San Francisco, CA 94016"
199736,Macbook Pro Laptop,1,1700.0,05/12/19 10:43,"307 6th St, Boston, MA 02215"
199776,20in Monitor,1,109.99,05/12/19 19:18,"401 Willow St, Boston, MA 02215"
199791,Apple Airpods Headphones,1,150.0,05/12/19 17:17,"19 Hill St, Portland, OR 97035"
199809,Lightning Charging Cable,1,14.95,05/12/19 22:36,"180 Center St, Dallas, TX 75001"
199868,34in Ultrawide Monitor,1,379.99,05/12/19 23:18,"572 8th St, Los Angeles, CA 90001"
199913,AA Batteries (4-pack),1,3.84,05/12/19 15:37,"543 Chestnut St, Los Angeles, CA 90001"
199920,Wired Headphones,1,11.99,05/12/19 22:34,"965 Pine St, Los Angeles, CA 90001"
199989,Lightning Charging Cable,1,14.95,05/12/19 02:34,"615 Madison St, Seattle, WA 98101"
200038,AA Batteries (4-pack),1,3.84,05/12/19 21:18,"947 West St, Dallas, TX 75001"
200045,Wired Headphones,1,11.99,05/12/19 18:59,"72 2nd St, Dallas, TX 75001"
200069,USB-C Charging Cable,1,11.95,05/12/19 14:53,"425 Dogwood St, Portland, OR 97035"
200146,AAA Batteries (4-pack),2,2.99,05/12/19 23:10,"178 Lake St, Boston, MA 02215"
200196,Lightning Charging Cable,1,14.95,05/12/19 17:05,"569 14th St, San Francisco, CA 94016"
200203,Bose SoundSport Headphones,1,99.99,05/12/19 13:57,"712 4th St, Los Angeles, CA 90001"
200300,AA Batteries (4-pack),5,3.84,05/12/19 12:41,"987 6th St, San Francisco, CA 94016"
200313,AA Batteries (4-pack),2,3.84,05/12/19 11:00,"518 Sunset St, Seattle, WA 98101"
200323,AA Batteries (4-pack),1,3.84,05/12/19 10:05,"867 1st St, New York City, NY 10001"
200348,Google Phone,1,600.0,05/12/19 18:35,"508 9th St, New York City, NY 10001"
200352,Bose SoundSport Headphones,1,99.99,05/12/19 11:03,"39 4th St, Portland, OR 97035"
200360,Lightning Charging Cable,1,14.95,05/12/19 11:28,"803 Lake St, Dallas, TX 75001"
200390,27in FHD Monitor,1,149.99,05/12/19 16:50,"266 14th St, San Francisco, CA 94016"
200406,Bose SoundSport Headphones,1,99.99,05/12/19 21:10,"213 8th St, San Francisco, CA 94016"
200476,AA Batteries (4-pack),1,3.84,05/12/19 12:31,"16 North St, San Francisco, CA 94016"
200480,AAA Batteries (4-pack),2,2.99,05/12/19 11:35,"493 Madison St, New York City, NY 10001"
200518,AAA Batteries (4-pack),2,2.99,05/12/19 19:54,"235 Adams St, Los Angeles, CA 90001"
200527,Macbook Pro Laptop,1,1700.0,05/12/19 11:32,"463 Meadow St, Los Angeles, CA 90001"
200527,USB-C Charging Cable,1,11.95,05/12/19 11:32,"463 Meadow St, Los Angeles, CA 90001"
200574,AAA Batteries (4-pack),1,2.99,05/12/19 08:29,"652 13th St, San Francisco, CA 94016"
200584,Wired Headphones,1,11.99,05/12/19 16:22,"123 Hickory St, Atlanta, GA 30301"
200597,AA Batteries (4-pack),2,3.84,05/12/19 12:15,"863 Cherry St, Portland, OR 97035"
200647,Lightning Charging Cable,1,14.95,05/12/19 09:34,"813 9th St, Boston, MA 02215"
200655,34in Ultrawide Monitor,1,379.99,05/12/19 22:48,"972 4th St, Los Angeles, CA 90001"
200685,AAA Batteries (4-pack),1,2.99,05/12/19 20:42,"799 Ridge St, Boston, MA 02215"
200761,iPhone,1,700.0,05/12/19 16:00,"130 South St, Portland, ME 04101"
200761,Lightning Charging Cable,1,14.95,05/12/19 16:00,"130 South St, Portland, ME 04101"
200773,Wired Headphones,1,11.99,05/12/19 19:51,"809 Cherry St, Dallas, TX 75001"
200821,Lightning Charging Cable,1,14.95,05/12/19 16:00,"121 4th St, Boston, MA 02215"
200821,34in Ultrawide Monitor,1,379.99,05/12/19 16:00,"121 4th St, Boston, MA 02215"
200831,Google Phone,1,600.0,05/12/19 23:47,"48 Washington St, San Francisco, CA 94016"
200901,ThinkPad Laptop,1,999.99,05/12/19 11:05,"488 Park St, Dallas, TX 75001"
200945,Bose SoundSport Headphones,2,99.99,05/12/19 14:29,"240 Highland St, Los Angeles, CA 90001"
200969,Wired Headphones,1,11.99,05/12/19 20:42,"134 Jefferson St, Los Angeles, CA 90001"
200971,iPhone,1,700.0,05/12/19 20:08,"114 1st St, Los Angeles, CA 90001"
200971,Lightning Charging Cable,1,14.95,05/12/19 20:08,"114 1st St, Los Angeles, CA 90001"
200980,27in FHD Monitor,1,149.99,05/12/19 13:00,"375 Church St, San Francisco, CA 94016"
201002,Macbook Pro Laptop,1,1700.0,05/12/19 17:37,"830 Elm St, Seattle, WA 98101"
201017,AA Batteries (4-pack),2,3.84,05/12/19 10:37,"378 5th St, Austin, TX 73301"
201160,Bose SoundSport Headphones,1,99.99,05/12/19 10:27,"753 Center St, New York City, NY 10001"
201283,Flatscreen TV,1,300.0,05/12/19 15:02,"239 Cedar St, Dallas, TX 75001"
201333,Lightning Charging Cable,1,14.95,05/12/19 14:31,"110 Jackson St, San Francisco, CA 94016"
201352,Apple Airpods Headphones,1,150.0,05/12/19 20:07,"720 2nd St, New York City, NY 10001"
201363,Apple Airpods Headphones,1,150.0,05/12/19 12:11,"894 Adams St, San Francisco, CA 94016"
201401,AAA Batteries (4-pack),1,2.99,05/12/19 09:12,"813 River St, New York City, NY 10001"
201437,Wired Headphones,1,11.99,05/12/19 15:20,"902 4th St, Austin, TX 73301"
201476,Macbook Pro Laptop,1,1700.0,05/12/19 18:26,"765 Center St, New York City, NY 10001"
201478,AA Batteries (4-pack),1,3.84,05/12/19 22:05,"567 Dogwood St, San Francisco, CA 94016"
201486,Lightning Charging Cable,1,14.95,05/12/19 13:42,"36 Elm St, Atlanta, GA 30301"
201531,Apple Airpods Headphones,1,150.0,05/12/19 12:42,"703 8th St, San Francisco, CA 94016"
201539,Macbook Pro Laptop,1,1700.0,05/12/19 12:28,"428 Chestnut St, Los Angeles, CA 90001"
201582,ThinkPad Laptop,1,999.99,05/12/19 20:33,"8 Forest St, Atlanta, GA 30301"
201585,USB-C Charging Cable,1,11.95,05/12/19 08:24,"457 Elm St, New York City, NY 10001"
201602,Bose SoundSport Headphones,1,99.99,05/12/19 00:24,"996 Lincoln St, Boston, MA 02215"
201619,Apple Airpods Headphones,1,150.0,05/12/19 13:55,"985 Ridge St, Los Angeles, CA 90001"
201676,Vareebadd Phone,1,400.0,05/12/19 16:26,"358 Forest St, Los Angeles, CA 90001"
201676,AAA Batteries (4-pack),1,2.99,05/12/19 16:26,"358 Forest St, Los Angeles, CA 90001"
201721,AA Batteries (4-pack),1,3.84,05/12/19 14:02,"733 South St, New York City, NY 10001"
201749,Bose SoundSport Headphones,1,99.99,05/12/19 17:28,"13 Dogwood St, San Francisco, CA 94016"
201873,Wired Headphones,1,11.99,05/12/19 11:54,"971 8th St, San Francisco, CA 94016"
201968,Macbook Pro Laptop,1,1700.0,05/12/19 11:33,"578 Dogwood St, Portland, ME 04101"
201975,iPhone,1,700.0,05/12/19 23:15,"410 9th St, San Francisco, CA 94016"
201994,LG Dryer,1,600.0,05/12/19 17:37,"262 North St, New York City, NY 10001"
202026,Macbook Pro Laptop,1,1700.0,05/12/19 14:05,"219 Highland St, Boston, MA 02215"
202059,AAA Batteries (4-pack),1,2.99,05/12/19 15:50,"66 River St, Portland, OR 97035"
202153,AAA Batteries (4-pack),1,2.99,05/12/19 22:05,"502 Lakeview St, Atlanta, GA 30301"
202159,27in FHD Monitor,1,149.99,05/12/19 19:13,"482 Hill St, Atlanta, GA 30301"
202208,USB-C Charging Cable,1,11.95,05/12/19 16:26,"23 Cherry St, New York City, NY 10001"
202220,Wired Headphones,1,11.99,05/12/19 12:41,"797 Forest St, Los Angeles, CA 90001"
202226,34in Ultrawide Monitor,1,379.99,05/12/19 21:05,"250 6th St, Boston, MA 02215"
202254,Lightning Charging Cable,1,14.95,05/12/19 02:37,"163 Wilson St, Los Angeles, CA 90001"
202264,Wired Headphones,1,11.99,05/12/19 11:47,"290 Wilson St, Atlanta, GA 30301"
202291,27in FHD Monitor,1,149.99,05/12/19 22:04,"210 1st St, San Francisco, CA 94016"
202298,Wired Headphones,1,11.99,05/12/19 22:01,"980 10th St, Los Angeles, CA 90001"
202350,iPhone,1,700.0,05/12/19 10:24,"453 10th St, San Francisco, CA 94016"
202452,Macbook Pro Laptop,1,1700.0,05/12/19 11:19,"604 4th St, New York City, NY 10001"
202454,Bose SoundSport Headphones,1,99.99,05/12/19 07:27,"53 2nd St, San Francisco, CA 94016"
202482,Lightning Charging Cable,1,14.95,05/12/19 21:04,"768 11th St, New York City, NY 10001"
202509,Apple Airpods Headphones,1,150.0,05/12/19 12:26,"647 Willow St, San Francisco, CA 94016"
202518,AAA Batteries (4-pack),1,2.99,05/12/19 23:36,"698 Maple St, Atlanta, GA 30301"
202518,AA Batteries (4-pack),1,3.84,05/12/19 23:36,"698 Maple St, Atlanta, GA 30301"
202540,AA Batteries (4-pack),1,3.84,05/12/19 15:36,"492 10th St, Portland, OR 97035"
202561,Wired Headphones,1,11.99,05/12/19 12:09,"419 6th St, New York City, NY 10001"
202562,Lightning Charging Cable,1,14.95,05/12/19 01:36,"4 Park St, San Francisco, CA 94016"
