Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141604,27in FHD Monitor,1,149.99,01/01/19 23:58,"135 Washington St, San Francisco, CA 94016"
141605,Wired Headphones,1,11.99,01/10/19 19:52,"189 Maple St, San Francisco, CA 94016"
141613,AAA Batteries (4-pack),1,2.99,01/01/19 10:21,"644 Pine St, Atlanta, GA 30301"
141644,AAA Batteries (4-pack),1,2.99,01/01/19 14:21,"454 Main St, Seattle, WA 98101"
141646,Lightning Charging Cable,1,14.95,01/01/19 20:59,"678 Adams St, Dallas, TX 75001"
141647,20in Monitor,1,109.99,01/01/19 14:36,"434 Sunset St, Atlanta, GA 30301"
141663,iPhone,1,700.0,01/01/19 11:01,"738 8th St, San Francisco, CA 94016"
141705,Apple Airpods Headphones,1,150.0,01/01/19 14:15,"478 8th St, Boston, MA 02215"
141719,27in 4K Gaming Monitor,1,389.99,01/10/19 13:34,"152 Cherry St, Seattle, WA 98101"
141732,iPhone,1,700.0,01/01/19 06:13,"446 Pine St, Atlanta, GA 30301"
141744,Apple Airpods Headphones,1,150.0,01/10/19 15:55,"961 7th St, Portland, OR 97035"
141789,Google Phone,1,600.0,01/01/19 20:13,"903 Lake St, Seattle, WA 98101"
141789,USB-C Charging Cable,2,11.95,01/01/19 20:13,"903 Lake St, Seattle, WA 98101"
141808,Lightning Charging Cable,1,14.95,01/10/19 18:36,"373 Cedar St, Seattle, WA 98101"
141813,USB-C Charging Cable,1,11.95,01/10/19 10:03,"836 Jefferson St, Seattle, WA 98101"
141836,AAA Batteries (4-pack),2,2.99,01/10/19 22:46,"906 West St, Seattle, WA 98101"
141841,Bose SoundSport Headphones,1,99.99,01/10/19 20:43,"309 11th St, San Francisco, CA 94016"
141843,AA Batteries (4-pack),1,3.84,01/10/19 09:59,"400 9th St, San Francisco, CA 94016"
141843,AAA Batteries (4-pack),1,2.99,01/10/19 09:59,"400 9th St, San Francisco, CA 94016"
141846,AA Batteries (4-pack),1,3.84,01/10/19 09:03,"826 Meadow St, Los Angeles, CA 90001"
141855,ThinkPad Laptop,1,999.99,01/01/19 15:01,"549 Lincoln St, San Francisco, CA 94016"
141856,Lightning Charging Cable,1,14.95,01/10/19 12:38,"165 Jefferson St, New York City, NY 10001"
141857,Bose SoundSport Headphones,1,99.99,01/10/19 00:35,"140 Main St, San Francisco, CA 94016"
141858,USB-C Charging Cable,1,11.95,01/10/19 19:57,"339 Cedar St, San Francisco, CA 94016"
141877,USB-C Charging Cable,1,11.95,01/01/19 15:49,"441 South St, San Francisco, CA 94016"
141886,iPhone,1,700.0,01/10/19 06:37,"94 7th St, New York City, NY 10001"
141922,AA Batteries (4-pack),1,3.84,01/10/19 11:05,"985 Lakeview St, Atlanta, GA 30301"
141943,Lightning Charging Cable,1,14.95,01/10/19 23:06,"233 5th St, San Francisco, CA 94016"
141950,AAA Batteries (4-pack),1,2.99,01/01/19 19:54,"374 8th St, Seattle, WA 98101"
141991,AAA Batteries (4-pack),2,2.99,01/01/19 19:51,"614 Wilson St, Boston, MA 02215"
142015,Apple Airpods Headphones,1,150.0,01/01/19 13:26,"205 1st St, Los Angeles, CA 90001"
142020,USB-C Charging Cable,1,11.95,01/10/19 08:33,"194 River St, Atlanta, GA 30301"
142063,AAA Batteries (4-pack),1,2.99,01/01/19 17:45,"153 Willow St, Dallas, TX 75001"
142066,27in 4K Gaming Monitor,1,389.99,01/01/19 22:02,"110 Dogwood St, Seattle, WA 98101"
142112,20in Monitor,1,109.99,01/01/19 13:51,"625 Elm St, Boston, MA 02215"
142112,Bose SoundSport Headphones,1,99.99,01/01/19 13:51,"625 Elm St, Boston, MA 02215"
142113,AAA Batteries (4-pack),3,2.99,01/10/19 10:12,"198 Lakeview St, San Francisco, CA 94016"
142134,Google Phone,1,600.0,01/01/19 09:23,"734 River St, New York City, NY 10001"
142156,34in Ultrawide Monitor,1,379.99,01/01/19 08:16,"540 2nd St, San Francisco, CA 94016"
142160,Wired Headphones,1,11.99,01/01/19 11:57,"636 14th St, Los Angeles, CA 90001"
142173,iPhone,1,700.0,01/10/19 13:29,"674 Lake St, Los Angeles, CA 90001"
142174,Lightning Charging Cable,1,14.95,01/10/19 23:17,"338 Lake St, Boston, MA 02215"
142178,AAA Batteries (4-pack),1,2.99,01/01/19 12:59,"877 10th St, Seattle, WA 98101"
142193,27in FHD Monitor,1,149.99,01/01/19 09:08,"912 Cherry St, Boston, MA 02215"
142257,iPhone,1,700.0,01/01/19 12:16,"774 2nd St, Atlanta, GA 30301"
142264,LG Dryer,1,600.0,01/01/19 10:27,"338 Main St, Boston, MA 02215"
142276,Bose SoundSport Headphones,1,99.99,01/10/19 16:46,"869 10th St, Seattle, WA 98101"
142290,Apple Airpods Headphones,1,150.0,01/01/19 20:54,"392 Sunset St, Atlanta, GA 30301"
142294,34in Ultrawide Monitor,1,379.99,01/01/19 12:17,"116 Maple St, Seattle, WA 98101"
142303,USB-C Charging Cable,1,11.95,01/01/19 16:23,"893 Main St, Portland, OR 97035"
142321,USB-C Charging Cable,1,11.95,01/01/19 23:08,"621 13th St, Austin, TX 73301"
142335,Lightning Charging Cable,1,14.95,01/01/19 22:37,"755 14th St, New York City, NY 10001"
142339,Wired Headphones,2,11.99,01/10/19 17:12,"115 7th St, Portland, OR 97035"
142345,AAA Batteries (4-pack),2,2.99,01/01/19 18:11,"983 North St, Los Angeles, CA 90001"
142347,Google Phone,1,600.0,01/10/19 20:06,"518 Lake St, San Francisco, CA 94016"
142350,iPhone,1,700.0,01/01/19 14:33,"956 Walnut St, Seattle, WA 98101"
142350,Wired Headphones,1,11.99,01/01/19 14:33,"956 Walnut St, Seattle, WA 98101"
142364,iPhone,1,700.0,01/10/19 15:33,"856 11th St, Portland, OR 97035"
142369,27in FHD Monitor,1,149.99,01/10/19 19:22,"913 14th St, Los Angeles, CA 90001"
142378,Lightning Charging Cable,1,14.95,01/10/19 15:34,"699 Maple St, San Francisco, CA 94016"
142429,Apple Airpods Headphones,1,150.0,01/10/19 16:37,"199 11th St, Los Angeles, CA 90001"
142431,Vareebadd Phone,1,400.0,01/10/19 06:30,"488 Park St, Atlanta, GA 30301"
142439,Flatscreen TV,1,300.0,01/01/19 09:58,"635 Adams St, New York City, NY 10001"
142451,AAA Batteries (4-pack),1,2.99,01/01/19 06:41,"232 12th St, Boston, MA 02215"
142457,Lightning Charging Cable,1,14.95,01/10/19 12:03,"902 Forest St, New York City, NY 10001"
142505,USB-C Charging Cable,1,11.95,01/01/19 14:41,"196 Cedar St, New York City, NY 10001"
142508,Google Phone,1,600.0,01/10/19 20:25,"831 Madison St, Dallas, TX 75001"
142518,Apple Airpods Headphones,1,150.0,01/10/19 20:18,"968 7th St, Austin, TX 73301"
142522,Wired Headphones,1,11.99,01/10/19 20:06,"722 13th St, San Francisco, CA 94016"
142525,AAA Batteries (4-pack),2,2.99,01/01/19 19:47,"569 5th St, Seattle, WA 98101"
142534,AA Batteries (4-pack),3,3.84,01/01/19 10:11,"306 Pine St, New York City, NY 10001"
142570,AAA Batteries (4-pack),2,2.99,01/10/19 18:43,"628 North St, Seattle, WA 98101"
142570,AA Batteries (4-pack),2,3.84,01/10/19 18:43,"628 North St, Seattle, WA 98101"
142574,USB-C Charging Cable,1,11.95,01/01/19 18:17,"983 Dogwood St, Los Angeles, CA 90001"
142582,Flatscreen TV,1,300.0,01/10/19 15:55,"287 Elm St, Atlanta, GA 30301"
142607,27in 4K Gaming Monitor,1,389.99,01/10/19 13:44,"704 Pine St, San Francisco, CA 94016"
142636,Bose SoundSport Headphones,1,99.99,01/10/19 20:09,"95 Jackson St, Dallas, TX 75001"
142684,AA Batteries (4-pack),1,3.84,01/10/19 11:31,"441 9th St, San Francisco, CA 94016"
142690,AAA Batteries (4-pack),1,2.99,01/10/19 17:22,"64 Madison St, Atlanta, GA 30301"
142714,LG Washing Machine,1,600.0,01/01/19 13:15,"972 12th St, San Francisco, CA 94016"
142726,AA Batteries (4-pack),1,3.84,01/10/19 07:28,"122 Park St, San Francisco, CA 94016"
142734,AA Batteries (4-pack),1,3.84,01/10/19 22:38,"533 12th St, Austin, TX 73301"
142776,Wired Headphones,1,11.99,01/01/19 19:15,"538 Willow St, Seattle, WA 98101"
142789,AAA Batteries (4-pack),1,2.99,01/01/19 07:35,"336 Spruce St, Boston, MA 02215"
142819,Wired Headphones,1,11.99,01/10/19 16:31,"992 7th St, Los Angeles, CA 90001"
142822,Lightning Charging Cable,1,14.95,01/01/19 13:51,"487 2nd St, New York City, NY 10001"
142892,34in Ultrawide Monitor,1,379.99,01/10/19 10:22,"846 Lincoln St, Portland, OR 97035"
142910,AAA Batteries (4-pack),1,2.99,01/01/19 19:00,"409 10th St, New York City, NY 10001"
142914,iPhone,1,700.0,01/01/19 12:35,"279 9th St, San Francisco, CA 94016"
142917,Lightning Charging Cable,2,14.95,01/01/19 14:45,"225 West St, Los Angeles, CA 90001"
142936,Bose SoundSport Headphones,1,99.99,01/10/19 18:14,"677 Sunset St, Seattle, WA 98101"
142944,Lightning Charging Cable,1,14.95,01/10/19 21:59,"329 12th St, San Francisco, CA 94016"
142947,AA Batteries (4-pack),1,3.84,01/01/19 13:31,"899 Main St, New York City, NY 10001"
142989,Vareebadd Phone,1,400.0,01/10/19 00:21,"175 South St, Austin, TX 73301"
142989,USB-C Charging Cable,1,11.95,01/10/19 00:21,"175 South St, Austin, TX 73301"
142994,Lightning Charging Cable,1,14.95,01/01/19 19:00,"971 8th St, San Francisco, CA 94016"
142996,AAA Batteries (4-pack),1,2.99,01/01/19 21:01,"402 Chestnut St, Boston, MA 02215"
143009,Wired Headphones,1,11.99,01/10/19 21:34,"856 7th St, Dallas, TX 75001"
143072,Lightning Charging Cable,1,14.95,01/10/19 19:15,"8 Jackson St, Los Angeles, CA 90001"
143093,LG Dryer,1,600.0,01/10/19 13:50,"606 5th St, Austin, TX 73301"
143099,Wired Headphones,1,11.99,01/01/19 18:34,"51 Main St, Los Angeles, CA 90001"
143109,iPhone,1,700.0,01/10/19 16:46,"118 Adams St, New York City, NY 10001"
143112,AAA Batteries (4-pack),1,2.99,01/10/19 00:04,"472 Willow St, Los Angeles, CA 90001"
143130,27in FHD Monitor,1,149.99,01/01/19 14:24,"140 8th St, Seattle, WA 98101"
143131,Apple Airpods Headphones,1,150.0,01/01/19 18:07,"997 Jefferson St, Portland, OR 97035"
143147,ThinkPad Laptop,1,999.99,01/01/19 21:28,"331 Sunset St, Los Angeles, CA 90001"
143178,Wired Headphones,1,11.99,01/10/19 13:13,"662 8th St, Los Angeles, CA 90001"
143202,ThinkPad Laptop,1,999.99,01/01/19 18:39,"129 Walnut St, Los Angeles, CA 90001"
143243,iPhone,1,700.0,01/10/19 19:02,"550 Cherry St, San Francisco, CA 94016"
143243,Lightning Charging Cable,1,14.95,01/10/19 19:02,"550 Cherry St, San Francisco, CA 94016"
143243,Wired Headphones,1,11.99,01/10/19 19:02,"550 Cherry St, San Francisco, CA 94016"
143327,Lightning Charging Cable,1,14.95,01/10/19 20:29,"379 Center St, Los Angeles, CA 90001"
143340,Lightning Charging Cable,1,14.95,01/01/19 16:46,"886 Cherry St, San Francisco, CA 94016"
143342,USB-C Charging Cable,1,11.95,01/01/19 10:06,"524 Meadow St, Portland, OR 97035"
143384,Lightning Charging Cable,1,14.95,01/01/19 17:13,"4 13th St, Dallas, TX 75001"
143394,Wired Headphones,1,11.99,01/01/19 14:32,"758 Elm St, Portland, OR 97035"
143412,USB-C Charging Cable,1,11.95,01/01/19 16:23,"662 4th St, New York City, NY 10001"
143415,AAA Batteries (4-pack),1,2.99,01/01/19 20:28,"907 2nd St, Portland, OR 97035"
143468,27in FHD Monitor,1,149.99,01/10/19 21:26,"434 Main St, New York City, NY 10001"
143484,Lightning Charging Cable,1,14.95,01/01/19 23:07,"630 Adams St, New York City, NY 10001"
143488,Google Phone,1,600.0,01/10/19 18:34,"32 Johnson St, San Francisco, CA 94016"
143491,AA Batteries (4-pack),1,3.84,01/10/19 21:48,"80 River St, Dallas, TX 75001"
143497,Bose SoundSport Headphones,1,99.99,01/01/19 15:39,"661 Jefferson St, Austin, TX 73301"
143498,AA Batteries (4-pack),3,3.84,01/01/19 07:26,"428 Highland St, New York City, NY 10001"
143500,34in Ultrawide Monitor,1,379.99,01/10/19 17:58,"158 Jefferson St, Boston, MA 02215"
143501,AA Batteries (4-pack),2,3.84,01/10/19 21:16,"654 West St, New York City, NY 10001"
143504,USB-C Charging Cable,1,11.95,01/10/19 16:06,"73 Church St, Seattle, WA 98101"
143506,AA Batteries (4-pack),1,3.84,01/01/19 16:50,"417 Park St, Los Angeles, CA 90001"
143540,Apple Airpods Headphones,1,150.0,01/01/19 10:49,"463 Main St, Los Angeles, CA 90001"
143547,iPhone,1,700.0,01/01/19 13:36,"817 Lincoln St, Seattle, WA 98101"
143563,Lightning Charging Cable,1,14.95,01/10/19 13:06,"12 Maple St, San Francisco, CA 94016"
143589,USB-C Charging Cable,1,11.95,01/01/19 20:13,"610 6th St, San Francisco, CA 94016"
143593,AAA Batteries (4-pack),1,2.99,01/01/19 16:52,"488 11th St, New York City, NY 10001"
143600,iPhone,1,700.0,01/01/19 14:38,"171 Madison St, Los Angeles, CA 90001"
143610,27in FHD Monitor,1,149.99,01/01/19 13:58,"3 South St, Portland, OR 97035"
143621,USB-C Charging Cable,1,11.95,01/10/19 09:39,"878 Center St, Los Angeles, CA 90001"
143626,Apple Airpods Headphones,1,150.0,01/10/19 12:27,"60 West St, Los Angeles, CA 90001"
143659,27in FHD Monitor,1,149.99,01/10/19 18:22,"63 Wilson St, Los Angeles, CA 90001"
143674,Wired Headphones,2,11.99,01/01/19 12:06,"300 Adams St, Portland, OR 97035"
143679,iPhone,1,700.0,01/10/19 19:46,"292 Church St, Los Angeles, CA 90001"
143680,34in Ultrawide Monitor,2,379.99,01/10/19 12:35,"337 Highland St, Seattle, WA 98101"
143699,27in 4K Gaming Monitor,1,389.99,01/01/19 10:08,"409 Center St, San Francisco, CA 94016"
143715,USB-C Charging Cable,1,11.95,01/01/19 11:16,"959 2nd St, Atlanta, GA 30301"
143723,Lightning Charging Cable,1,14.95,01/10/19 13:09,"987 Forest St, Atlanta, GA 30301"
143732,Macbook Pro Laptop,1,1700.0,01/01/19 20:04,"362 Maple St, Boston, MA 02215"
143736,USB-C Charging Cable,1,11.95,01/10/19 17:56,"638 Willow St, Los Angeles, CA 90001"
143738,iPhone,1,700.0,01/01/19 13:29,"462 Cedar St, Boston, MA 02215"
143738,Lightning Charging Cable,1,14.95,01/01/19 13:29,"462 Cedar St, Boston, MA 02215"
143754,Apple Airpods Headphones,1,150.0,01/10/19 13:20,"955 Center St, Austin, TX 73301"
143755,Wired Headphones,1,11.99,01/01/19 21:59,"150 Lincoln St, Los Angeles, CA 90001"
143757,USB-C Charging Cable,1,11.95,01/10/19 17:02,"709 Church St, New York City, NY 10001"
143763,Apple Airpods Headphones,1,150.0,01/01/19 08:44,"142 Lakeview St, Atlanta, GA 30301"
143772,AA Batteries (4-pack),1,3.84,01/10/19 23:10,"578 West St, Austin, TX 73301"
143797,Wired Headphones,1,11.99,01/10/19 21:05,"42 Highland St, San Francisco, CA 94016"
143840,AA Batteries (4-pack),1,3.84,01/10/19 19:59,"528 West St, Seattle, WA 98101"
143843,iPhone,1,700.0,01/10/19 11:04,"777 Willow St, New York City, NY 10001"
143863,Lightning Charging Cable,1,14.95,01/01/19 21:08,"884 Cherry St, Los Angeles, CA 90001"
143872,Lightning Charging Cable,2,14.95,01/10/19 06:47,"558 River St, San Francisco, CA 94016"
143897,Google Phone,1,600.0,01/01/19 13:15,"979 9th St, Portland, OR 97035"
143945,AA Batteries (4-pack),1,3.84,01/10/19 09:26,"221 6th St, New York City, NY 10001"
143971,Lightning Charging Cable,1,14.95,01/10/19 23:03,"972 Hill St, Boston, MA 02215"
144005,AAA Batteries (4-pack),1,2.99,01/10/19 11:02,"195 Lincoln St, San Francisco, CA 94016"
144016,AAA Batteries (4-pack),2,2.99,01/01/19 23:12,"42 1st St, San Francisco, CA 94016"
144020,iPhone,1,700.0,01/10/19 22:35,"893 South St, New York City, NY 10001"
144050,Lightning Charging Cable,1,14.95,01/10/19 23:46,"647 4th St, Portland, OR 97035"
144059,Lightning Charging Cable,1,14.95,01/10/19 21:58,"231 Adams St, New York City, NY 10001"
144143,Lightning Charging Cable,1,14.95,01/01/19 16:16,"975 Dogwood St, San Francisco, CA 94016"
144158,Vareebadd Phone,1,400.0,01/01/19 18:04,"661 Cedar St, San Francisco, CA 94016"
144159,AA Batteries (4-pack),1,3.84,01/01/19 21:46,"269 Main St, Atlanta, GA 30301"
144175,LG Dryer,1,600.0,01/10/19 09:23,"252 Forest St, New York City, NY 10001"
144197,34in Ultrawide Monitor,1,379.99,01/01/19 18:22,"332 Wilson St, Boston, MA 02215"
144227,Macbook Pro Laptop,1,1700.0,01/01/19 21:42,"774 Main St, San Francisco, CA 94016"
144231,Wired Headphones,1,11.99,01/01/19 11:48,"493 Main St, Los Angeles, CA 90001"
144252,Wired Headphones,1,11.99,01/01/19 17:56,"164 Park St, Atlanta, GA 30301"
144262,ThinkPad Laptop,1,999.99,01/10/19 15:23,"563 Lake St, New York City, NY 10001"
144283,Bose SoundSport Headphones,1,99.99,01/10/19 16:20,"833 Spruce St, Atlanta, GA 30301"
144284,AAA Batteries (4-pack),2,2.99,01/01/19 11:09,"126 13th St, Seattle, WA 98101"
144301,Flatscreen TV,1,300.0,01/01/19 15:27,"75 Lake St, Los Angeles, CA 90001"
144305,USB-C Charging Cable,1,11.95,01/01/19 20:13,"664 Wilson St, Los Angeles, CA 90001"
144325,AA Batteries (4-pack),1,3.84,01/10/19 18:47,"777 10th St, Los Angeles, CA 90001"
144335,Apple Airpods Headphones,1,150.0,01/10/19 09:43,"339 Elm St, Austin, TX 73301"
144346,AA Batteries (4-pack),1,3.84,01/01/19 19:56,"162 Jefferson St, Los Angeles, CA 90001"
144368,Apple Airpods Headphones,1,150.0,01/01/19 17:17,"249 8th St, San Francisco, CA 94016"
144418,iPhone,1,700.0,01/10/19 23:14,"471 Hickory St, San Francisco, CA 94016"
144436,20in Monitor,1,109.99,01/10/19 17:16,"788 Dogwood St, Seattle, WA 98101"
144446,Apple Airpods Headphones,1,150.0,01/01/19 15:33,"403 North St, San Francisco, CA 94016"
144457,Apple Airpods Headphones,1,150.0,01/10/19 11:48,"160 Lincoln St, Boston, MA 02215"
144460,Apple Airpods Headphones,1,150.0,01/01/19 13:08,"624 5th St, Los Angeles, CA 90001"
144463,Apple Airpods Headphones,1,150.0,01/10/19 21:33,"249 Jefferson St, New York City, NY 10001"
144471,USB-C Charging Cable,1,11.95,01/10/19 14:40,"393 Center St, New York City, NY 10001"
144486,Bose SoundSport Headphones,1,99.99,01/10/19 07:15,"58 Lake St, Boston, MA 02215"
144505,Apple Airpods Headphones,1,150.0,01/01/19 10:31,"89 Center St, Seattle, WA 98101"
144537,Bose SoundSport Headphones,1,99.99,01/01/19 09:12,"164 West St, Boston, MA 02215"
144564,Wired Headphones,1,11.99,01/10/19 18:34,"541 Lakeview St, San Francisco, CA 94016"
144565,AAA Batteries (4-pack),1,2.99,01/10/19 16:45,"392 7th St, Boston, MA 02215"
144581,AA Batteries (4-pack),1,3.84,01/01/19 19:20,"369 Center St, Los Angeles, CA 90001"
144587,Lightning Charging Cable,1,14.95,01/01/19 18:44,"583 7th St, New York City, NY 10001"
144596,34in Ultrawide Monitor,1,379.99,01/01/19 16:05,"47 Hill St, Seattle, WA 98101"
144626,Wired Headphones,1,11.99,01/10/19 11:18,"697 Jackson St, New York City, NY 10001"
144639,USB-C Charging Cable,1,11.95,01/10/19 10:04,"389 6th St, Austin, TX 73301"
144641,Lightning Charging Cable,2,14.95,01/01/19 14:06,"847 10th St, Boston, MA 02215"
144660,USB-C Charging Cable,1,11.95,01/01/19 16:36,"992 12th St, Portland, OR 97035"
144679,Google Phone,1,600.0,01/01/19 12:51,"984 Lakeview St, San Francisco, CA 94016"
144679,USB-C Charging Cable,1,11.95,01/01/19 12:51,"984 Lakeview St, San Francisco, CA 94016"
144696,AAA Batteries (4-pack),1,2.99,01/10/19 20:22,"383 Forest St, San Francisco, CA 94016"
144699,Lightning Charging Cable,1,14.95,01/10/19 13:26,"270 Jefferson St, San Francisco, CA 94016"
144707,Wired Headphones,1,11.99,01/10/19 21:32,"427 13th St, San Francisco, CA 94016"
144739,iPhone,1,700.0,01/10/19 10:08,"533 Maple St, Seattle, WA 98101"
144739,Lightning Charging Cable,1,14.95,01/10/19 10:08,"533 Maple St, Seattle, WA 98101"
144744,Lightning Charging Cable,1,14.95,01/10/19 12:01,"193 Lincoln St, Los Angeles, CA 90001"
144752,27in 4K Gaming Monitor,1,389.99,01/01/19 11:34,"708 1st St, San Francisco, CA 94016"
144760,Bose SoundSport Headphones,1,99.99,01/10/19 12:41,"713 Lake St, Boston, MA 02215"
144760,Wired Headphones,1,11.99,01/10/19 12:41,"713 Lake St, Boston, MA 02215"
144804,iPhone,1,700.0,01/01/19 07:29,"628 Lake St, New York City, NY 10001"
144804,Wired Headphones,1,11.99,01/01/19 07:29,"628 Lake St, New York City, NY 10001"
144830,27in 4K Gaming Monitor,1,389.99,01/10/19 16:54,"975 12th St, Portland, OR 97035"
144856,27in 4K Gaming Monitor,1,389.99,01/01/19 18:53,"468 Chestnut St, Dallas, TX 75001"
144857,20in Monitor,1,109.99,01/01/19 14:29,"654 6th St, Atlanta, GA 30301"
144858,34in Ultrawide Monitor,1,379.99,01/01/19 14:29,"907 9th St, San Francisco, CA 94016"
144864,Apple Airpods Headphones,1,150.0,01/01/19 17:05,"67 2nd St, Dallas, TX 75001"
144868,AA Batteries (4-pack),1,3.84,01/01/19 18:03,"565 Hill St, Boston, MA 02215"
144902,27in 4K Gaming Monitor,1,389.99,01/01/19 10:23,"169 Ridge St, Seattle, WA 98101"
144923,Wired Headphones,1,11.99,01/10/19 21:38,"20 Johnson St, Dallas, TX 75001"
144945,Wired Headphones,1,11.99,01/10/19 13:14,"430 Hill St, San Francisco, CA 94016"
144994,ThinkPad Laptop,1,999.99,01/01/19 08:13,"903 Willow St, Los Angeles, CA 90001"
145014,AAA Batteries (4-pack),2,2.99,01/01/19 13:18,"131 7th St, Atlanta, GA 30301"
145022,ThinkPad Laptop,1,999.99,01/01/19 21:11,"464 Lincoln St, Seattle, WA 98101"
145049,AA Batteries (4-pack),2,3.84,01/10/19 15:53,"95 9th St, New York City, NY 10001"
145070,USB-C Charging Cable,1,11.95,01/10/19 23:09,"562 Park St, New York City, NY 10001"
145082,AAA Batteries (4-pack),3,2.99,01/01/19 08:48,"133 West St, San Francisco, CA 94016"
145091,ThinkPad Laptop,1,999.99,01/10/19 07:43,"175 Lake St, San Francisco, CA 94016"
145098,34in Ultrawide Monitor,1,379.99,01/10/19 19:47,"774 Ridge St, Seattle, WA 98101"
145112,34in Ultrawide Monitor,1,379.99,01/01/19 16:44,"787 Wilson St, Atlanta, GA 30301"
145116,Lightning Charging Cable,1,14.95,01/10/19 23:50,"965 6th St, Los Angeles, CA 90001"
145122,ThinkPad Laptop,1,999.99,01/01/19 16:26,"501 Adams St, Los Angeles, CA 90001"
145132,34in Ultrawide Monitor,1,379.99,01/10/19 15:10,"396 North St, San Francisco, CA 94016"
145141,Apple Airpods Headphones,1,150.0,01/10/19 21:53,"275 Pine St, Boston, MA 02215"
145141,AAA Batteries (4-pack),1,2.99,01/10/19 21:53,"275 Pine St, Boston, MA 02215"
145142,Bose SoundSport Headphones,1,99.99,01/10/19 14:14,"270 Lake St, Atlanta, GA 30301"
145145,Google Phone,1,600.0,01/10/19 22:33,"771 9th St, San Francisco, CA 94016"
145145,Wired Headphones,1,11.99,01/10/19 22:33,"771 9th St, San Francisco, CA 94016"
145165,27in FHD Monitor,1,149.99,01/01/19 09:58,"237 4th St, Boston, MA 02215"
145189,USB-C Charging Cable,1,11.95,01/01/19 21:34,"199 13th St, Atlanta, GA 30301"
145209,Macbook Pro Laptop,1,1700.0,01/10/19 21:46,"693 Washington St, Atlanta, GA 30301"
145237,27in FHD Monitor,1,149.99,01/10/19 12:48,"970 Meadow St, Los Angeles, CA 90001"
145239,Bose SoundSport Headphones,1,99.99,01/01/19 21:56,"985 10th St, Los Angeles, CA 90001"
145270,Google Phone,1,600.0,01/01/19 07:33,"392 4th St, Dallas, TX 75001"
145319,Apple Airpods Headphones,1,150.0,01/01/19 13:05,"905 River St, San Francisco, CA 94016"
145353,27in FHD Monitor,1,149.99,01/10/19 00:15,"896 5th St, San Francisco, CA 94016"
145363,Wired Headphones,1,11.99,01/10/19 20:03,"506 8th St, Los Angeles, CA 90001"
145416,Lightning Charging Cable,1,14.95,01/01/19 16:59,"385 Willow St, Atlanta, GA 30301"
