Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
296733,Wired Headphones,1,11.99,12/02/19 10:17,"696 10th St, San Francisco, CA 94016"
296742,AAA Batteries (4-pack),2,2.99,12/02/19 08:13,"821 13th St, Seattle, WA 98101"
296745,Wired Headphones,1,11.99,12/02/19 10:42,"379 Ridge St, New York City, NY 10001"
296782,Google Phone,1,600.0,12/02/19 10:26,"15 11th St, San Francisco, CA 94016"
296792,AAA Batteries (4-pack),1,2.99,12/02/19 12:16,"900 Elm St, Dallas, TX 75001"
296865,27in 4K Gaming Monitor,1,389.99,12/02/19 11:07,"87 Church St, San Francisco, CA 94016"
296900,Vareebadd Phone,1,400.0,12/02/19 20:55,"237 Dogwood St, San Francisco, CA 94016"
296900,Wired Headphones,1,11.99,12/02/19 20:55,"237 Dogwood St, San Francisco, CA 94016"
296913,34in Ultrawide Monitor,1,379.99,12/02/19 19:46,"283 Elm St, Dallas, TX 75001"
296923,AAA Batteries (4-pack),1,2.99,12/02/19 13:24,"279 Willow St, Dallas, TX 75001"
297012,AA Batteries (4-pack),1,3.84,12/02/19 11:37,"292 West St, New York City, NY 10001"
297040,Wired Headphones,1,11.99,12/02/19 09:32,"526 Washington St, Atlanta, GA 30301"
297042,Wired Headphones,1,11.99,12/02/19 09:09,"687 6th St, Austin, TX 73301"
297051,AA Batteries (4-pack),2,3.84,12/02/19 01:25,"664 North St, Portland, OR 97035"
297074,AA Batteries (4-pack),1,3.84,12/02/19 11:46,"765 Forest St, Dallas, TX 75001"
297089,20in Monitor,1,109.99,12/02/19 19:56,"888 Wilson St, Los Angeles, CA 90001"
297184,AAA Batteries (4-pack),1,2.99,12/02/19 19:51,"398 Walnut St, New York City, NY 10001"
297213,27in FHD Monitor,1,149.99,12/02/19 13:51,"395 2nd St, Dallas, TX 75001"
297224,Lightning Charging Cable,1,14.95,12/02/19 23:53,"904 Sunset St, Seattle, WA 98101"
297299,Apple Airpods Headphones,1,150.0,12/02/19 14:48,"453 Ridge St, Dallas, TX 75001"
297340,Lightning Charging Cable,3,14.95,12/02/19 12:01,"132 13th St, Boston, MA 02215"
297345,Google Phone,1,600.0,12/02/19 13:39,"88 8th St, Atlanta, GA 30301"
297345,Wired Headphones,1,11.99,12/02/19 13:39,"88 8th St, Atlanta, GA 30301"
297349,20in Monitor,1,109.99,12/02/19 19:29,"165 River St, San Francisco, CA 94016"
297401,AAA Batteries (4-pack),1,2.99,12/02/19 10:14,"970 Meadow St, Atlanta, GA 30301"
297455,Lightning Charging Cable,1,14.95,12/02/19 14:51,"972 Center St, New York City, NY 10001"
297466,Wired Headphones,2,11.99,12/02/19 22:58,"644 Jefferson St, San Francisco, CA 94016"
297477,Apple Airpods Headphones,1,150.0,12/02/19 13:25,"452 Madison St, San Francisco, CA 94016"
297485,27in FHD Monitor,1,149.99,12/02/19 14:42,"521 Ridge St, San Francisco, CA 94016"
297519,Lightning Charging Cable,1,14.95,12/02/19 09:18,"899 River St, Boston, MA 02215"
297530,Apple Airpods Headphones,1,150.0,12/02/19 15:13,"98 Spruce St, New York City, NY 10001"
297607,AA Batteries (4-pack),1,3.84,12/02/19 19:06,"211 Willow St, Atlanta, GA 30301"
297623,USB-C Charging Cable,1,11.95,12/02/19 22:26,"377 Elm St, San Francisco, CA 94016"
297667,AAA Batteries (4-pack),1,2.99,12/02/19 14:49,"193 Cedar St, Portland, OR 97035"
297673,34in Ultrawide Monitor,1,379.99,12/02/19 19:52,"162 Willow St, Seattle, WA 98101"
297676,Macbook Pro Laptop,1,1700.0,12/02/19 22:47,"161 Sunset St, Los Angeles, CA 90001"
297733,Wired Headphones,1,11.99,12/02/19 20:18,"506 Church St, New York City, NY 10001"
297742,Bose SoundSport Headphones,1,99.99,12/02/19 09:32,"346 Maple St, Los Angeles, CA 90001"
297746,USB-C Charging Cable,1,11.95,12/02/19 07:03,"36 14th St, Boston, MA 02215"
297749,USB-C Charging Cable,1,11.95,12/02/19 17:05,"887 Hickory St, New York City, NY 10001"
297762,Google Phone,1,600.0,12/02/19 21:58,"325 North St, Boston, MA 02215"
297777,Wired Headphones,2,11.99,12/02/19 11:45,"721 Wilson St, Atlanta, GA 30301"
297782,AA Batteries (4-pack),2,3.84,12/02/19 14:11,"125 Dogwood St, Boston, MA 02215"
297797,34in Ultrawide Monitor,1,379.99,12/02/19 18:45,"894 Ridge St, San Francisco, CA 94016"
297837,AA Batteries (4-pack),2,3.84,12/02/19 13:09,"903 Walnut St, Atlanta, GA 30301"
297878,AAA Batteries (4-pack),1,2.99,12/02/19 22:01,"472 Highland St, New York City, NY 10001"
297958,AA Batteries (4-pack),2,3.84,12/02/19 13:03,"255 Center St, Atlanta, GA 30301"
297962,27in 4K Gaming Monitor,1,389.99,12/02/19 15:51,"834 Lakeview St, San Francisco, CA 94016"
297998,Bose SoundSport Headphones,1,99.99,12/02/19 19:15,"841 Lake St, Seattle, WA 98101"
298067,AA Batteries (4-pack),1,3.84,12/02/19 20:53,"706 7th St, Dallas, TX 75001"
298103,27in 4K Gaming Monitor,1,389.99,12/02/19 14:24,"397 Church St, Boston, MA 02215"
298108,AAA Batteries (4-pack),1,2.99,12/02/19 18:22,"779 Church St, Los Angeles, CA 90001"
298130,Bose SoundSport Headphones,1,99.99,12/02/19 13:00,"953 Chestnut St, Austin, TX 73301"
298144,AAA Batteries (4-pack),2,2.99,12/02/19 17:49,"969 West St, Austin, TX 73301"
298156,Lightning Charging Cable,1,14.95,12/02/19 22:14,"347 Hill St, Dallas, TX 75001"
298163,34in Ultrawide Monitor,1,379.99,12/02/19 09:23,"848 Lincoln St, Boston, MA 02215"
298165,Wired Headphones,1,11.99,12/02/19 22:03,"951 Walnut St, New York City, NY 10001"
298190,34in Ultrawide Monitor,1,379.99,12/02/19 17:10,"973 Madison St, Atlanta, GA 30301"
298212,27in 4K Gaming Monitor,1,389.99,12/02/19 21:24,"870 9th St, New York City, NY 10001"
298223,AA Batteries (4-pack),5,3.84,12/02/19 14:17,"84 South St, Portland, OR 97035"
298233,USB-C Charging Cable,1,11.95,12/02/19 19:56,"976 7th St, Seattle, WA 98101"
298234,27in FHD Monitor,1,149.99,12/02/19 23:39,"355 14th St, Los Angeles, CA 90001"
298262,AA Batteries (4-pack),1,3.84,12/02/19 00:02,"68 5th St, Seattle, WA 98101"
298286,USB-C Charging Cable,1,11.95,12/02/19 08:40,"522 11th St, San Francisco, CA 94016"
298294,AA Batteries (4-pack),1,3.84,12/02/19 20:37,"145 North St, Seattle, WA 98101"
298307,Bose SoundSport Headphones,1,99.99,12/02/19 08:14,"638 Pine St, Seattle, WA 98101"
298329,Macbook Pro Laptop,1,1700.0,12/02/19 07:47,"99 Main St, New York City, NY 10001"
298364,AA Batteries (4-pack),2,3.84,12/02/19 00:38,"26 2nd St, Portland, OR 97035"
298419,AAA Batteries (4-pack),6,2.99,12/02/19 08:40,"605 13th St, Dallas, TX 75001"
298446,Macbook Pro Laptop,1,1700.0,12/02/19 23:33,"705 Willow St, New York City, NY 10001"
298494,USB-C Charging Cable,1,11.95,12/02/19 17:41,"175 River St, San Francisco, CA 94016"
298501,AA Batteries (4-pack),1,3.84,12/02/19 14:50,"130 5th St, Seattle, WA 98101"
298527,Lightning Charging Cable,1,14.95,12/02/19 22:31,"237 South St, Los Angeles, CA 90001"
298579,Wired Headphones,1,11.99,12/02/19 20:08,"722 9th St, New York City, NY 10001"
298595,34in Ultrawide Monitor,1,379.99,12/02/19 10:55,"575 Highland St, Los Angeles, CA 90001"
298612,20in Monitor,1,109.99,12/02/19 15:19,"969 7th St, Seattle, WA 98101"
298670,27in 4K Gaming Monitor,1,389.99,12/02/19 20:48,"688 8th St, San Francisco, CA 94016"
298675,ThinkPad Laptop,1,999.99,12/02/19 19:12,"925 8th St, New York City, NY 10001"
298701,27in FHD Monitor,1,149.99,12/02/19 14:14,"390 Lakeview St, Dallas, TX 75001"
298737,LG Washing Machine,1,600.0,12/02/19 17:08,"533 Jackson St, San Francisco, CA 94016"
298906,AA Batteries (4-pack),5,3.84,12/02/19 14:48,"805 Chestnut St, Boston, MA 02215"
298940,Wired Headphones,1,11.99,12/02/19 14:11,"907 Elm St, San Francisco, CA 94016"
298943,AAA Batteries (4-pack),1,2.99,12/02/19 11:44,"213 1st St, Boston, MA 02215"
299002,Wired Headphones,1,11.99,12/02/19 17:13,"630 Washington St, New York City, NY 10001"
299053,USB-C Charging Cable,1,11.95,12/02/19 08:45,"956 Cherry St, Atlanta, GA 30301"
299075,Wired Headphones,1,11.99,12/02/19 11:14,"829 Park St, Portland, OR 97035"
299146,Apple Airpods Headphones,1,150.0,12/02/19 23:03,"629 Sunset St, Boston, MA 02215"
299151,Flatscreen TV,1,300.0,12/02/19 18:23,"112 Highland St, New York City, NY 10001"
299177,27in FHD Monitor,1,149.99,12/02/19 09:30,"823 West St, Boston, MA 02215"
299240,Bose SoundSport Headphones,1,99.99,12/02/19 14:32,"29 Park St, San Francisco, CA 94016"
299251,iPhone,1,700.0,12/02/19 22:19,"87 Cherry St, Boston, MA 02215"
299251,Wired Headphones,1,11.99,12/02/19 22:19,"87 Cherry St, Boston, MA 02215"
299306,Lightning Charging Cable,1,14.95,12/02/19 14:57,"628 11th St, New York City, NY 10001"
299344,USB-C Charging Cable,1,11.95,12/02/19 23:21,"646 6th St, Los Angeles, CA 90001"
299423,Apple Airpods Headphones,1,150.0,12/02/19 22:48,"440 Maple St, Boston, MA 02215"
299427,AA Batteries (4-pack),1,3.84,12/02/19 22:15,"758 Ridge St, Atlanta, GA 30301"
299522,Wired Headphones,1,11.99,12/02/19 06:05,"288 Lincoln St, Los Angeles, CA 90001"
299563,Lightning Charging Cable,1,14.95,12/02/19 11:48,"45 4th St, New York City, NY 10001"
299582,AAA Batteries (4-pack),1,2.99,12/02/19 22:47,"29 Lakeview St, Los Angeles, CA 90001"
299634,USB-C Charging Cable,1,11.95,12/02/19 14:13,"389 South St, San Francisco, CA 94016"
299661,Lightning Charging Cable,1,14.95,12/02/19 14:17,"85 14th St, New York City, NY 10001"
299715,Lightning Charging Cable,1,14.95,12/02/19 03:10,"414 Hill St, Seattle, WA 98101"
299719,Macbook Pro Laptop,1,1700.0,12/02/19 09:18,"260 Pine St, New York City, NY 10001"
299719,Apple Airpods Headphones,1,150.0,12/02/19 09:18,"260 Pine St, New York City, NY 10001"
299752,Lightning Charging Cable,2,14.95,12/02/19 18:15,"597 Maple St, Seattle, WA 98101"
299763,USB-C Charging Cable,1,11.95,12/02/19 21:48,"371 Center St, Los Angeles, CA 90001"
299781,Flatscreen TV,1,300.0,12/02/19 12:52,"992 Pine St, New York City, NY 10001"
299787,Macbook Pro Laptop,1,1700.0,12/02/19 18:46,"115 Meadow St, Atlanta, GA 30301"
299790,Apple Airpods Headphones,1,150.0,12/02/19 16:16,"13 4th St, Boston, MA 02215"
299821,iPhone,1,700.0,12/02/19 19:13,"611 Maple St, New York City, NY 10001"
299837,Flatscreen TV,1,300.0,12/02/19 14:48,"61 9th St, San Francisco, CA 94016"
299849,Macbook Pro Laptop,1,1700.0,12/02/19 07:52,"703 Washington St, San Francisco, CA 94016"
299869,Bose SoundSport Headphones,1,99.99,12/02/19 14:12,"853 Lake St, Boston, MA 02215"
299872,27in FHD Monitor,1,149.99,12/02/19 22:57,"365 Pine St, San Francisco, CA 94016"
299933,AAA Batteries (4-pack),1,2.99,12/02/19 18:28,"298 Maple St, Boston, MA 02215"
299950,27in 4K Gaming Monitor,1,389.99,12/02/19 17:02,"133 13th St, Boston, MA 02215"
299964,34in Ultrawide Monitor,1,379.99,12/02/19 18:45,"911 12th St, Portland, OR 97035"
299965,AAA Batteries (4-pack),1,2.99,12/02/19 19:11,"331 Meadow St, Los Angeles, CA 90001"
300020,iPhone,1,700.0,12/02/19 16:24,"875 River St, Boston, MA 02215"
300049,Google Phone,1,600.0,12/02/19 00:30,"761 14th St, Seattle, WA 98101"
300068,20in Monitor,1,109.99,12/02/19 17:47,"722 Cedar St, Los Angeles, CA 90001"
300081,AAA Batteries (4-pack),3,2.99,12/02/19 14:24,"917 Pine St, Los Angeles, CA 90001"
300197,27in 4K Gaming Monitor,1,389.99,12/02/19 20:46,"120 2nd St, Boston, MA 02215"
300228,20in Monitor,1,109.99,12/02/19 13:53,"692 Johnson St, Boston, MA 02215"
300239,27in FHD Monitor,1,149.99,12/02/19 13:49,"677 Washington St, Los Angeles, CA 90001"
300285,AAA Batteries (4-pack),1,2.99,12/02/19 09:22,"311 7th St, San Francisco, CA 94016"
300315,AA Batteries (4-pack),1,3.84,12/02/19 06:18,"281 6th St, San Francisco, CA 94016"
300332,USB-C Charging Cable,1,11.95,12/02/19 15:38,"399 Jackson St, Atlanta, GA 30301"
300340,USB-C Charging Cable,1,11.95,12/02/19 09:33,"931 Pine St, San Francisco, CA 94016"
300357,Wired Headphones,1,11.99,12/02/19 13:23,"870 8th St, Los Angeles, CA 90001"
300417,Apple Airpods Headphones,1,150.0,12/02/19 13:41,"964 8th St, New York City, NY 10001"
300452,AA Batteries (4-pack),1,3.84,12/02/19 19:07,"515 Highland St, Portland, OR 97035"
300494,Wired Headphones,1,11.99,12/02/19 18:52,"49 Lincoln St, Seattle, WA 98101"
300544,27in 4K Gaming Monitor,1,389.99,12/02/19 09:43,"555 West St, Dallas, TX 75001"
300560,USB-C Charging Cable,1,11.95,12/02/19 18:30,"137 13th St, Boston, MA 02215"
300567,AA Batteries (4-pack),1,3.84,12/02/19 18:17,"225 Jackson St, Dallas, TX 75001"
300578,AAA Batteries (4-pack),3,2.99,12/02/19 12:42,"781 8th St, San Francisco, CA 94016"
300593,27in FHD Monitor,1,149.99,12/02/19 07:49,"925 Adams St, Dallas, TX 75001"
300600,AA Batteries (4-pack),2,3.84,12/02/19 15:22,"790 13th St, Boston, MA 02215"
300670,AA Batteries (4-pack),1,3.84,12/02/19 16:16,"485 Johnson St, Los Angeles, CA 90001"
300671,Apple Airpods Headphones,1,150.0,12/02/19 18:05,"548 Lake St, Boston, MA 02215"
300722,USB-C Charging Cable,1,11.95,12/02/19 02:34,"274 Hickory St, New York City, NY 10001"
300749,USB-C Charging Cable,1,11.95,12/02/19 22:17,"927 Jackson St, San Francisco, CA 94016"
300763,Lightning Charging Cable,1,14.95,12/02/19 17:29,"214 Forest St, Portland, OR 97035"
300808,Lightning Charging Cable,1,14.95,12/02/19 19:43,"474 Center St, San Francisco, CA 94016"
300871,20in Monitor,1,109.99,12/02/19 10:22,"438 Johnson St, Los Angeles, CA 90001"
300910,27in 4K Gaming Monitor,1,389.99,12/02/19 15:49,"945 Cedar St, Los Angeles, CA 90001"
301008,AA Batteries (4-pack),1,3.84,12/02/19 19:22,"374 Main St, Los Angeles, CA 90001"
301014,AA Batteries (4-pack),2,3.84,12/02/19 07:11,"536 8th St, San Francisco, CA 94016"
301018,AA Batteries (4-pack),1,3.84,12/02/19 14:51,"746 Pine St, Los Angeles, CA 90001"
301046,AAA Batteries (4-pack),1,2.99,12/02/19 10:40,"472 8th St, Seattle, WA 98101"
301066,AA Batteries (4-pack),1,3.84,12/02/19 21:51,"121 Cherry St, Austin, TX 73301"
301067,27in 4K Gaming Monitor,1,389.99,12/02/19 18:33,"6 Center St, New York City, NY 10001"
301079,Bose SoundSport Headphones,1,99.99,12/02/19 14:38,"499 River St, Boston, MA 02215"
301086,USB-C Charging Cable,1,11.95,12/02/19 20:08,"94 Madison St, Dallas, TX 75001"
301111,USB-C Charging Cable,1,11.95,12/02/19 00:59,"364 14th St, Atlanta, GA 30301"
301121,Macbook Pro Laptop,1,1700.0,12/02/19 10:39,"253 5th St, Boston, MA 02215"
301139,Apple Airpods Headphones,1,150.0,12/02/19 09:50,"893 9th St, Dallas, TX 75001"
301144,Apple Airpods Headphones,1,150.0,12/02/19 19:49,"456 North St, Los Angeles, CA 90001"
301192,Wired Headphones,1,11.99,12/02/19 12:21,"90 Cedar St, New York City, NY 10001"
301193,Lightning Charging Cable,1,14.95,12/02/19 22:03,"593 Forest St, Portland, OR 97035"
301215,Wired Headphones,1,11.99,12/02/19 09:30,"731 10th St, San Francisco, CA 94016"
301227,AAA Batteries (4-pack),2,2.99,12/02/19 21:07,"121 4th St, Boston, MA 02215"
301280,USB-C Charging Cable,1,11.95,12/02/19 18:19,"18 14th St, Seattle, WA 98101"
301286,Wired Headphones,1,11.99,12/02/19 14:44,"906 Pine St, Los Angeles, CA 90001"
301311,Apple Airpods Headphones,1,150.0,12/02/19 13:28,"250 Sunset St, San Francisco, CA 94016"
301330,Bose SoundSport Headphones,1,99.99,12/02/19 06:29,"344 Hill St, San Francisco, CA 94016"
301356,AA Batteries (4-pack),1,3.84,12/02/19 03:49,"964 Dogwood St, Austin, TX 73301"
301468,Apple Airpods Headphones,1,150.0,12/02/19 23:53,"605 8th St, San Francisco, CA 94016"
301478,USB-C Charging Cable,2,11.95,12/02/19 21:19,"523 Washington St, Portland, ME 04101"
301535,27in 4K Gaming Monitor,1,389.99,12/02/19 04:20,"334 Hickory St, New York City, NY 10001"
301553,Lightning Charging Cable,1,14.95,12/02/19 10:57,"219 Elm St, Dallas, TX 75001"
301578,AAA Batteries (4-pack),1,2.99,12/02/19 20:40,"139 Lake St, Portland, OR 97035"
301596,Bose SoundSport Headphones,1,99.99,12/02/19 19:08,"937 12th St, Atlanta, GA 30301"
301634,Apple Airpods Headphones,1,150.0,12/02/19 08:33,"89 Willow St, New York City, NY 10001"
301636,AA Batteries (4-pack),1,3.84,12/02/19 19:53,"173 Main St, Dallas, TX 75001"
301644,Wired Headphones,1,11.99,12/02/19 23:42,"651 Church St, Seattle, WA 98101"
301675,Wired Headphones,1,11.99,12/02/19 21:29,"213 Madison St, New York City, NY 10001"
301676,Wired Headphones,1,11.99,12/02/19 19:03,"240 North St, Portland, ME 04101"
301737,ThinkPad Laptop,1,999.99,12/02/19 15:11,"177 Willow St, San Francisco, CA 94016"
301752,AAA Batteries (4-pack),3,2.99,12/02/19 10:39,"135 Elm St, Dallas, TX 75001"
301759,34in Ultrawide Monitor,1,379.99,12/02/19 10:35,"876 Maple St, Los Angeles, CA 90001"
301772,27in 4K Gaming Monitor,1,389.99,12/02/19 15:40,"451 Adams St, Los Angeles, CA 90001"
301776,Flatscreen TV,1,300.0,12/02/19 11:19,"339 Hickory St, New York City, NY 10001"
301820,Apple Airpods Headphones,1,150.0,12/02/19 18:37,"619 Cherry St, Los Angeles, CA 90001"
301847,27in FHD Monitor,1,149.99,12/02/19 21:48,"291 4th St, Seattle, WA 98101"
301882,Google Phone,1,600.0,12/02/19 15:20,"313 Forest St, Los Angeles, CA 90001"
301883,LG Dryer,1,600.0,12/02/19 16:56,"219 2nd St, Los Angeles, CA 90001"
301935,iPhone,1,700.0,12/02/19 05:11,"271 4th St, Los Angeles, CA 90001"
301965,USB-C Charging Cable,1,11.95,12/02/19 11:16,"32 Meadow St, Dallas, TX 75001"
302064,AA Batteries (4-pack),1,3.84,12/02/19 14:52,"337 Johnson St, San Francisco, CA 94016"
302084,Lightning Charging Cable,1,14.95,12/02/19 13:43,"55 12th St, San Francisco, CA 94016"
302191,Lightning Charging Cable,1,14.95,12/02/19 13:51,"130 Ridge St, Austin, TX 73301"
302278,Apple Airpods Headphones,1,150.0,12/02/19 15:36,"174 Jefferson St, New York City, NY 10001"
302291,AAA Batteries (4-pack),3,2.99,12/02/19 19:19,"534 Madison St, San Francisco, CA 94016"
302303,AA Batteries (4-pack),1,3.84,12/02/19 21:59,"491 Forest St, New York City, NY 10001"
302307,Lightning Charging Cable,1,14.95,12/02/19 20:19,"264 River St, New York City, NY 10001"
302328,Wired Headphones,1,11.99,12/02/19 20:16,"627 West St, New York City, NY 10001"
302335,Lightning Charging Cable,1,14.95,12/02/19 22:59,"772 Hickory St, Los Angeles, CA 90001"
302397,Macbook Pro Laptop,1,1700.0,12/02/19 10:53,"549 Cedar St, Portland, OR 97035"
302427,Lightning Charging Cable,1,14.95,12/02/19 17:02,"723 Meadow St, Atlanta, GA 30301"
302445,Lightning Charging Cable,1,14.95,12/02/19 01:36,"841 Wilson St, Portland, OR 97035"
302451,Macbook Pro Laptop,1,1700.0,12/02/19 12:53,"707 Cedar St, San Francisco, CA 94016"
302451,Apple Airpods Headphones,1,150.0,12/02/19 12:53,"707 Cedar St, San Francisco, CA 94016"
302498,Wired Headphones,1,11.99,12/02/19 14:44,"510 Sunset St, Portland, OR 97035"
302516,27in 4K Gaming Monitor,1,389.99,12/02/19 12:58,"162 Washington St, Seattle, WA 98101"
302568,ThinkPad Laptop,1,999.99,12/02/19 21:14,"589 Meadow St, Austin, TX 73301"
302588,Flatscreen TV,1,300.0,12/02/19 09:57,"105 Maple St, Boston, MA 02215"
302592,USB-C Charging Cable,2,11.95,12/02/19 16:21,"4 Washington St, San Francisco, CA 94016"
302742,AA Batteries (4-pack),1,3.84,12/02/19 08:38,"722 River St, New York City, NY 10001"
302751,iPhone,1,700.0,12/02/19 14:29,"158 Washington St, San Francisco, CA 94016"
302812,Flatscreen TV,1,300.0,12/02/19 22:42,"811 Jefferson St, Los Angeles, CA 90001"
302813,Bose SoundSport Headphones,1,99.99,12/02/19 13:10,"453 Sunset St, Portland, OR 97035"
302843,Vareebadd Phone,1,400.0,12/02/19 18:34,"340 Center St, Seattle, WA 98101"
302908,AA Batteries (4-pack),1,3.84,12/02/19 23:55,"648 Madison St, Boston, MA 02215"
302933,Wired Headphones,1,11.99,12/02/19 20:55,"444 Dogwood St, New York City, NY 10001"
302952,Flatscreen TV,1,300.0,12/02/19 09:35,"877 Washington St, New York City, NY 10001"
303003,AA Batteries (4-pack),2,3.84,12/02/19 19:12,"659 Highland St, Atlanta, GA 30301"
303014,AAA Batteries (4-pack),1,2.99,12/02/19 17:47,"810 Willow St, San Francisco, CA 94016"
303052,27in FHD Monitor,1,149.99,12/02/19 19:58,"438 Meadow St, Dallas, TX 75001"
303076,LG Washing Machine,1,600.0,12/02/19 21:36,"821 Forest St, Dallas, TX 75001"
303086,Lightning Charging Cable,1,14.95,12/02/19 17:28,"101 5th St, Portland, OR 97035"
303099,Apple Airpods Headphones,1,150.0,12/02/19 22:03,"801 Spruce St, San Francisco, CA 94016"
303114,Lightning Charging Cable,1,14.95,12/02/19 21:25,"955 Madison St, Los Angeles, CA 90001"
303176,Macbook Pro Laptop,1,1700.0,12/02/19 22:56,"797 West St, Los Angeles, CA 90001"
303210,Lightning Charging Cable,1,14.95,12/02/19 16:56,"265 Center St, Seattle, WA 98101"
303215,AAA Batteries (4-pack),1,2.99,12/02/19 22:58,"834 Park St, New York City, NY 10001"
303233,Lightning Charging Cable,1,14.95,12/02/19 19:25,"198 Main St, San Francisco, CA 94016"
303235,USB-C Charging Cable,1,11.95,12/02/19 13:45,"620 Jackson St, Atlanta, GA 30301"
303238,USB-C Charging Cable,1,11.95,12/02/19 13:15,"389 Lakeview St, New York City, NY 10001"
303247,Flatscreen TV,1,300.0,12/02/19 14:50,"979 6th St, Seattle, WA 98101"
303319,AAA Batteries (4-pack),1,2.99,12/02/19 18:28,"219 Meadow St, San Francisco, CA 94016"
303350,Bose SoundSport Headphones,1,99.99,12/02/19 19:26,"581 Cherry St, Dallas, TX 75001"
303381,Flatscreen TV,1,300.0,12/02/19 14:24,"437 11th St, San Francisco, CA 94016"
303405,Lightning Charging Cable,1,14.95,12/02/19 12:52,"786 Park St, Portland, OR 97035"
303519,Macbook Pro Laptop,1,1700.0,12/02/19 17:31,"802 South St, Portland, OR 97035"
303563,AA Batteries (4-pack),2,3.84,12/02/19 17:33,"221 Lakeview St, Seattle, WA 98101"
303665,27in 4K Gaming Monitor,1,389.99,12/02/19 09:52,"967 Forest St, Dallas, TX 75001"
303668,AA Batteries (4-pack),1,3.84,12/02/19 07:46,"260 Center St, Boston, MA 02215"
303676,Lightning Charging Cable,1,14.95,12/02/19 16:40,"920 Jackson St, New York City, NY 10001"
